B02, Trade, 85975.269, 99, B02, S00, 1
B02, Trade, 85987.596, 108, S00, B02, 1
B02, Trade, 86003.019, 106, S02, B02, 1
B02, Trade, 86011.481, 105, B02, S18, 1
B02, Trade, 86021.538, 108, S01, B02, 1
B02, Trade, 86029.750, 108, S10, B02, 1
B02, Trade, 86050.615, 101, B02, S17, 1
B02, Trade, 86056.865, 102, S08, B02, 1
B02, Trade, 86094.000, 105, S11, B02, 1
B02, Trade, 86095.865, 106, P01, B02, 1
B02, Trade, 86108.269, 100, S12, B02, 1
B02, Trade, 86125.942, 107, S06, B02, 1
B02, Trade, 86148.654, 107, B02, S07, 1
B02, Trade, 86159.615, 104, S11, B02, 1
B02, Trade, 86169.923, 104, B02, S14, 1
B02, Trade, 86202.038, 100, B02, S14, 1
B02, Trade, 86203.404, 106, S03, B02, 1
B02, Trade, 86216.808, 103, B02, S22, 1
B02, Trade, 86226.904, 104, B02, S01, 1
B02, Trade, 86235.404, 104, S00, B02, 1
B02, Trade, 86248.712, 99, B02, S02, 1
B02, Trade, 86259.481, 111, B02, S14, 1
B02, Trade, 86265.962, 112, S11, B02, 1
B02, Trade, 86282.000, 103, B02, S17, 1
B02, Trade, 86306.173, 105, B02, S14, 1
B02, Trade, 86311.327, 100, B02, S23, 1
B02, Trade, 86324.481, 114, S08, B02, 1
B02, Trade, 86337.846, 102, B02, S23, 1
B02, Trade, 86349.250, 109, P01, B02, 1
B02, Trade, 86366.212, 104, S21, B02, 1
B02, Trade, 86391.365, 107, S10, B02, 1
B03, 100
B03, Trade, 84966.000, 104, B03, S09, 1
B03, Trade, 84977.750, 109, B03, S19, 1
B03, Trade, 84992.077, 106, S17, B03, 1
B03, Trade, 85029.885, 103, S17, B03, 1
B03, Trade, 85035.981, 106, S12, B03, 1
B03, Trade, 85052.519, 104, B03, S08, 1
B03, Trade, 85055.654, 110, S21, B03, 1
B03, Trade, 85075.327, 108, S20, B03, 1
B03, Trade, 85083.654, 107, S02, B03, 1
B03, Trade, 85103.000, 103, B03, S23, 1
B03, Trade, 85105.981, 114, S11, B03, 1
B03, Trade, 85120.308, 106, B03, S11, 1
B03, Trade, 85127.865, 101, B03, S22, 1
B03, Trade, 85147.981, 103, B03, S18, 1
B03, Trade, 85160.769, 104, P01, B03, 1
B03, Trade, 85174.077, 102, B03, S12, 1
B03, Trade, 85195.231, 110, S10, B03, 1
B03, Trade, 85211.250, 101, B03, S24, 1
B03, Trade, 85220.519, 105, S11, B03, 1
B03, Trade, 85235.462, 101, B03, S09, 1
B03, Trade, 85271.808, 104, S00, B03, 1
B03, Trade, 85283.288, 100, B03, S22, 1
B03, Trade, 85293.615, 103, S18, B03, 1
B03, Trade, 85301.365, 105, B03, S20, 1
B03, Trade, 85308.365, 105, S06, B03, 1
B03, Trade, 85324.404, 115, S09, B03, 1
B03, Trade, 85334.365, 109, B03, S01, 1
B03, Trade, 85356.346, 97, B03, S01, 1
B03, Trade, 85361.481, 105, S15, B03, 1
B03, Trade, 85373.769, 99, B03, S19, 1
B03, Trade, 85385.962, 104, S07, B03, 1
B03, Trade, 85392.019, 108, S06, B03, 1
B03, Trade, 85405.596, 105, S12, B03, 1
B03, Trade, 85431.038, 101, B03, S18, 1
B03, Trade, 85434.365, 102, B03, S22, 1
B03, Trade, 85437.346, 103, S07, B03, 1
B03, Trade, 85457.115, 112, P01, B03, 1
B03, Trade, 85488.000, 106, S01, B03, 1
B03, Trade, 85499.692, 106, S14, B03, 1
B03, Trade, 85508.000, 106, B03, S05, 1
B03, Trade, 85514.212, 106, B03, S06, 1
B03, Trade, 85529.635, 102, S03, B03, 1
B03, Trade, 85542.923, 95, B03, S10, 1
B03, Trade, 85563.808, 104, P01, B03, 1
B03, Trade, 85587.212, 104, S02, B03, 1
B03, Trade, 85597.365, 99, S06, B03, 1
B03, Trade, 85608.423, 95, B03, S22, 1
B03, Trade, 85620.404, 107, S00, B03, 1
B03, Trade, 85641.038, 97, B03, S17, 1
B03, Trade, 85646.538, 96, S16, B03, 1
B03, Trade, 85667.481, 98, B03, S01, 1
B03, Trade, 85668.923, 106, S05, B03, 1
B03, Trade, 85695.962, 110, S21, B03, 1
B03, Trade, 85713.500, 100, S16, B03, 1
B03, Trade, 85724.769, 102, S21, B03, 1
B03, Trade, 85746.288, 102, B03, S23, 1
B03, Trade, 85752.865, 108, S14, B03, 1
B03, Trade, 85765.962, 101, B03, S23, 1
B03, Trade, 85789.500, 100, B03, S23, 1
B03, Trade, 85790.038, 110, S01, B03, 1
B03, Trade, 85799.231, 98, S21, B03, 1
B03, Trade, 85812.865, 103, B03, S24, 1
B03, Trade, 85822.731, 105, S21, B03, 1
B03, Trade, 85830.519, 99, B03, S16, 1
B03, Trade, 85846.538, 108, S18, B03, 1
B03, Trade, 85865.404, 96, B03, S24, 1
B03, Trade, 85871.154, 105, S02, B03, 1
B03, Trade, 85889.942, 102, P01, B03, 1
B03, Trade, 85920.692, 105, B03, S17, 1
B03, Trade, 85923.423, 106, P01, B03, 1
B03, Trade, 85931.404, 103, S21, B03, 1
B03, Trade, 85936.000, 111, B03, S05, 1
B03, Trade, 85953.154, 105, B03, S05, 1
B03, Trade, 85970.538, 105, B03, S03, 1
B03, Trade, 85989.000, 108, S17, B03, 1
B03, Trade, 86015.327, 101, S12, B03, 1
