B00, 100
B00, Trade, 85030.077, 108, S07, B00, 1
P01, Trade, 17362.173, 156, P01, S05, 1
P01, Trade, 17370.115, 158, P01, B08, 1
P01, Trade, 17375.385, 155, P01, S15, 1
P01, Trade, 17378.423, 165, P01, B19, 1
P01, Trade, 17384.231, 156, P01, S13, 1
P01, Trade, 17387.096, 156, P01, B04, 1
P01, Trade, 17393.962, 156, P01, S20, 1
P01, Trade, 17406.308, 157, P01, B19, 1
P01, Trade, 17411.750, 152, P01, S03, 1
P01, Trade, 17413.673, 158, P01, B03, 1
P01, Trade, 17414.865, 154, P01, S10, 1
P01, Trade, 17422.692, 160, P01, B18, 1
P01, Trade, 17424.692, 155, P01, S04, 1
P01, Trade, 17428.692, 156, P01, B02, 1
P01, Trade, 17446.769, 165, P01, S12, 1
P01, Trade, 17455.750, 157, P01, B07, 1
P01, Trade, 17459.577, 152, P01, S08, 1
P01, Trade, 17463.923, 155, P01, B16, 1
P01, Trade, 17476.231, 156, P01, S00, 1
P01, Trade, 17479.615, 157, P01, B01, 1
P01, Trade, 17482.904, 157, P01, S09, 1
P01, Trade, 17485.231, 163, P01, B03, 1
P01, Trade, 17494.077, 161, P01, S09, 1
P01, Trade, 17501.712, 155, P01, B04, 1
P01, Trade, 17507.385, 157, P01, S22, 1
P01, Trade, 17516.538, 158, P01, B07, 1
P01, Trade, 17521.731, 159, P01, S22, 1
P01, Trade, 17530.154, 159, P01, B24, 1
P01, Trade, 17535.308, 153, P01, S24, 1
P01, Trade, 17538.231, 155, P01, B12, 1
P01, Trade, 17539.923, 153, P01, S23, 1
P01, Trade, 17541.058, 153, P01, B16, 1
P01, Trade, 17547.750, 155, P01, S16, 1
P01, Trade, 17550.096, 156, P01, B06, 1
P01, Trade, 17552.365, 155, P01, S15, 1
P01, Trade, 17555.385, 161, P01, B00, 1
P01, Trade, 17556.596, 159, P01, S22, 1
P01, Trade, 17562.731, 150, P01, B12, 1
P01, Trade, 17569.462, 156, P01, S04, 1
P01, Trade, 17571.654, 157, P01, B15, 1
P01, Trade, 17577.654, 156, P01, S06, 1
P01, Trade, 17585.442, 157, P01, B10, 1
P01, Trade, 17594.558, 163, P01, S02, 1
P01, Trade, 17599.692, 165, P01, B06, 1
P01, Trade, 17604.038, 161, S00, P01, 1
P01, Trade, 17610.365, 164, P01, B03, 1
P01, Trade, 17617.596, 152, P01, S07, 1
P01, Trade, 17619.577, 157, P01, B24, 1
P01, Trade, 17624.981, 161, P01, S04, 1
P01, Trade, 17633.269, 159, P01, B02, 1
P01, Trade, 17635.500, 162, P01, S17, 1
P01, Trade, 17640.019, 167, P01, B09, 1
P01, Trade, 17642.615, 160, P01, S20, 1
P01, Trade, 17644.000, 162, P01, B08, 1
P01, Trade, 17646.558, 159, P01, S15, 1
P01, Trade, 17658.712, 159, P01, B23, 1
P01, Trade, 17664.692, 158, P01, S00, 1
P01, Trade, 17672.269, 161, P01, B02, 1
P01, Trade, 17677.538, 160, P01, S18, 1
P01, Trade, 17680.231, 162, P01, B08, 1
P01, Trade, 17680.673, 159, P01, S20, 1
P01, Trade, 17683.000, 161, P01, B24, 1
P01, Trade, 17686.596, 171, P01, S09, 1
P01, Trade, 17695.212, 161, P01, B01, 1
P01, Trade, 17703.596, 156, P01, S03, 1
P01, Trade, 17710.154, 160, P01, B02, 1
P01, Trade, 17711.885, 156, P01, S15, 1
P01, Trade, 17714.115, 156, P01, B19, 1
P01, Trade, 17716.942, 151, P01, S09, 1
P01, Trade, 17726.077, 158, P01, B06, 1
P01, Trade, 17727.327, 155, P01, S04, 1
P01, Trade, 17731.500, 158, P01, B08, 1
P01, Trade, 17733.365, 157, P01, S17, 1
P01, Trade, 17740.423, 156, P01, B03, 1
P01, Trade, 17743.538, 156, P01, S07, 1
P01, Trade, 17750.635, 156, P01, B24, 1
P01, Trade, 17757.942, 161, P01, S05, 1
P01, Trade, 17767.808, 155, B13, P01, 1
P01, Trade, 17769.942, 152, P01, S03, 1
P01, Trade, 17770.962, 158, P01, B02, 1
P01, Trade, 17773.692, 158, S11, P01, 1
P01, Trade, 17782.827, 157, P01, B00, 1
P01, Trade, 17788.865, 160, P01, S04, 1
P01, Trade, 17794.346, 160, P01, B22, 1
P01, Trade, 17797.308, 158, P01, S00, 1
P01, Trade, 17803.712, 157, P01, B24, 1
P01, Trade, 17810.712, 159, P01, S15, 1
P01, Trade, 17813.250, 162, P01, B07, 1
P01, Trade, 17814.712, 160, P01, S22, 1
P01, Trade, 17815.346, 162, P01, B22, 1
P01, Trade, 17819.462, 159, P01, S20, 1
P01, Trade, 17822.942, 160, P01, B14, 1
P01, Trade, 17829.923, 162, P01, S04, 1
P01, Trade, 17834.846, 159, P01, B07, 1
P01, Trade, 17839.346, 156, P01, S11, 1
P01, Trade, 17841.519, 159, P01, B02, 1
P01, Trade, 17843.712, 162, P01, S00, 1
P01, Trade, 17844.385, 163, P01, B06, 1
P01, Trade, 17852.538, 160, P01, S17, 1
P01, Trade, 17858.115, 162, P01, B06, 1
P01, Trade, 17866.231, 153, P01, S20, 1
P01, Trade, 17867.442, 155, P01, B02, 1
P01, Trade, 17869.904, 155, P01, S02, 1
P01, Trade, 17873.635, 160, P01, B01, 1
P01, Trade, 17874.558, 155, P01, S10, 1
P01, Trade, 17880.981, 161, P01, B04, 1
P01, Trade, 17883.519, 157, P01, S01, 1
P01, Trade, 17889.038, 162, P01, B22, 1
P01, Trade, 17892.000, 156, P01, S16, 1
P01, Trade, 17904.192, 161, P01, B02, 1
P01, Trade, 17908.615, 160, P01, S16, 1
P01, Trade, 17910.250, 161, P01, B07, 1
P01, Trade, 17912.519, 159, P01, S23, 1
P01, Trade, 17924.462, 161, P01, B10, 1
P01, Trade, 17927.192, 158, P01, S09, 1
P01, Trade, 17932.462, 161, P01, B01, 1
P01, Trade, 17942.135, 156, P01, S20, 1
P01, Trade, 17946.885, 159, P01, B15, 1
P01, Trade, 17948.173, 158, P01, S08, 1
P01, Trade, 17951.962, 160, P01, B18, 1
P01, Trade, 17953.827, 156, P01, S18, 1
P01, Trade, 17957.731, 163, P01, B03, 1
P01, Trade, 17959.635, 158, P01, S11, 1
P01, Trade, 17962.558, 160, P01, B12, 1
P01, Trade, 17965.538, 158, P01, S19, 1
P01, Trade, 17968.923, 158, P01, B09, 1
P01, Trade, 17972.808, 157, P01, S09, 1
P01, Trade, 17982.827, 162, P01, B08, 1
P01, Trade, 17987.885, 155, P01, S12, 1
P01, Trade, 17991.173, 161, P01, B17, 1
P01, Trade, 17994.385, 159, P01, S06, 1
P01, Trade, 17999.846, 162, P01, B24, 1
P01, Trade, 18008.058, 158, P01, S23, 1
P01, Trade, 18016.962, 161, P01, B23, 1
P01, Trade, 18023.404, 157, P01, S20, 1
P01, Trade, 18027.519, 159, P01, B06, 1
P01, Trade, 18029.635, 158, P01, S22, 1
P01, Trade, 18036.250, 159, P01, B15, 1
P01, Trade, 18040.462, 156, P01, S22, 1
P01, Trade, 18043.250, 159, P01, B24, 1
P01, Trade, 18046.558, 153, P01, S20, 1
P01, Trade, 18055.788, 157, P01, B15, 1
P01, Trade, 18060.558, 153, P01, S11, 1
P01, Trade, 18064.462, 156, P01, B10, 1
P01, Trade, 18067.154, 157, P01, S15, 1
P01, Trade, 18069.115, 156, P01, B24, 1
P01, Trade, 18073.596, 157, P01, S14, 1
P01, Trade, 18081.500, 149, P01, B04, 1
P01, Trade, 18085.462, 150, P01, S20, 1
P01, Trade, 18092.385, 163, P01, B06, 1
P01, Trade, 18093.827, 160, P01, S21, 1
P01, Trade, 18097.135, 162, P01, B05, 1
P01, Trade, 18099.615, 158, P01, S13, 1
P01, Trade, 18105.962, 151, P01, B02, 1
P01, Trade, 18112.115, 158, P01, S09, 1
P01, Trade, 18115.269, 163, B20, P01, 1
P01, Trade, 18117.481, 162, P01, S13, 1
P01, Trade, 18125.135, 157, P01, B13, 1
P01, Trade, 18128.827, 159, P01, S14, 1
P01, Trade, 18139.288, 159, P01, B02, 1
P01, Trade, 18142.788, 155, P01, S07, 1
P01, Trade, 18148.250, 160, P01, B22, 1
P01, Trade, 18165.538, 158, P01, S09, 1
P01, Trade, 18170.500, 156, P01, B14, 1
P01, Trade, 18174.346, 158, P01, S21, 1
P01, Trade, 18175.750, 161, P01, B05, 1
P01, Trade, 18182.346, 161, P01, S06, 1
P01, Trade, 18189.115, 161, P01, B06, 1
P01, Trade, 18195.442, 158, P01, S22, 1
P01, Trade, 18202.000, 156, P01, B24, 1
P01, Trade, 18208.942, 158, P01, S17, 1
P01, Trade, 18212.846, 158, P01, B02, 1
P01, Trade, 18223.615, 157, P01, S13, 1
P01, Trade, 18233.885, 160, P01, B18, 1
P01, Trade, 18243.654, 160, P01, S09, 1
P01, Trade, 18247.635, 162, P01, B14, 1
P01, Trade, 18250.865, 155, P01, S20, 1
P01, Trade, 18252.865, 162, P01, B01, 1
P01, Trade, 18261.096, 161, P01, S15, 1
P01, Trade, 18268.308, 159, P01, B06, 1
P01, Trade, 18271.096, 159, P01, S09, 1
P01, Trade, 18280.385, 160, P01, B23, 1
P01, Trade, 18286.038, 153, P01, S15, 1
P01, Trade, 18289.692, 154, P01, B06, 1
P01, Trade, 18297.000, 153, P01, S13, 1
P01, Trade, 18302.019, 156, P01, B23, 1
P01, Trade, 18306.981, 155, P01, S23, 1
P01, Trade, 18310.327, 157, P01, B12, 1
P01, Trade, 18314.038, 158, P01, S18, 1
P01, Trade, 18318.923, 159, P01, B22, 1
P01, Trade, 18324.365, 152, P01, S10, 1
P01, Trade, 18327.096, 154, P01, B16, 1
P01, Trade, 18338.500, 161, P01, S09, 1
P01, Trade, 18343.577, 154, P01, B04, 1
P01, Trade, 18347.635, 157, P01, S23, 1
P01, Trade, 18354.212, 164, P01, B10, 1
P01, Trade, 18359.192, 157, P01, S17, 1
P01, Trade, 18362.096, 162, P01, B04, 1
P01, Trade, 18365.058, 162, P01, S18, 1
P01, Trade, 18367.577, 162, P01, B03, 1
P01, Trade, 18370.019, 161, P01, S16, 1
P01, Trade, 18373.308, 161, P01, B07, 1
P01, Trade, 18378.808, 153, P01, S08, 1
P01, Trade, 18384.942, 156, P01, B13, 1
P01, Trade, 18390.904, 161, P01, S16, 1
P01, Trade, 18396.981, 162, P01, B06, 1
P01, Trade, 18410.135, 160, P01, S22, 1
P01, Trade, 18422.327, 156, P01, B08, 1
P01, Trade, 18428.115, 156, P01, S10, 1
P01, Trade, 18430.288, 161, P01, B16, 1
P01, Trade, 18440.404, 162, P01, S18, 1
P01, Trade, 18448.481, 161, P01, B06, 1
P01, Trade, 18456.308, 160, P01, S23, 1
P01, Trade, 18462.577, 156, P01, B06, 1
P01, Trade, 18482.154, 161, P01, S01, 1
P01, Trade, 18487.269, 164, P01, B01, 1
P01, Trade, 18492.596, 157, P01, S04, 1
P01, Trade, 18496.827, 163, P01, B03, 1
P01, Trade, 18521.865, 155, P01, S02, 1
P01, Trade, 18524.000, 156, P01, B08, 1
P01, Trade, 18529.038, 154, P01, S13, 1
P01, Trade, 18535.231, 162, P01, B11, 1
P01, Trade, 18541.404, 160, P01, S22, 1
P01, Trade, 18546.462, 162, P01, B19, 1
P01, Trade, 18551.462, 159, P01, S18, 1
P01, Trade, 18556.135, 159, P01, B15, 1
P01, Trade, 18559.712, 156, P01, S08, 1
P01, Trade, 18562.173, 161, P01, B01, 1
P01, Trade, 18573.615, 159, P01, S21, 1
P01, Trade, 18579.885, 162, P01, B17, 1
P01, Trade, 18582.865, 161, P01, S13, 1
P01, Trade, 18587.942, 156, P01, B22, 1
P01, Trade, 18591.462, 154, P01, S00, 1
P01, Trade, 18597.058, 158, P01, B03, 1
P01, Trade, 18603.577, 161, P01, S21, 1
P01, Trade, 18607.673, 168, P01, B02, 1
P01, Trade, 18612.885, 162, P01, S08, 1
P01, Trade, 18621.750, 160, P01, B06, 1
P01, Trade, 18625.500, 156, P01, S06, 1
P01, Trade, 18633.712, 161, P01, B14, 1
P01, Trade, 18643.462, 183, P01, S14, 1
P01, Trade, 18652.115, 163, P01, B19, 1
P01, Trade, 18658.404, 152, P01, S12, 1
P01, Trade, 18664.673, 157, P01, B16, 1
P01, Trade, 18674.962, 158, P01, S05, 1
P01, Trade, 18676.615, 160, P01, B10, 1
P01, Trade, 18681.038, 159, P01, S08, 1
P01, Trade, 18683.769, 163, P01, B13, 1
P01, Trade, 18691.558, 162, P01, S04, 1
P01, Trade, 18702.885, 154, P01, B17, 1
P01, Trade, 18709.442, 156, P01, S07, 1
P01, Trade, 18714.500, 159, P01, B24, 1
P01, Trade, 18723.135, 167, P01, S09, 1
P01, Trade, 18728.038, 160, P01, B03, 1
P01, Trade, 18734.346, 165, P01, S15, 1
P01, Trade, 18745.769, 159, P01, B10, 1
P01, Trade, 18747.808, 155, P01, S15, 1
P01, Trade, 18750.615, 163, P01, B18, 1
P01, Trade, 18758.596, 160, P01, S12, 1
P01, Trade, 18761.327, 160, P01, B19, 1
P01, Trade, 18763.500, 159, P01, S06, 1
P01, Trade, 18767.577, 159, P01, B04, 1
P01, Trade, 18775.192, 157, P01, S18, 1
P01, Trade, 18776.000, 158, P01, B02, 1
P01, Trade, 18777.692, 163, P01, S20, 1
P01, Trade, 18783.096, 164, P01, B08, 1
P01, Trade, 18785.346, 164, P01, S17, 1
P01, Trade, 18792.000, 162, P01, B23, 1
P01, Trade, 18795.404, 162, P01, S19, 1
P01, Trade, 18798.904, 164, P01, B03, 1
P01, Trade, 18804.942, 157, P01, S23, 1
P01, Trade, 18810.327, 161, B18, P01, 1
P01, Trade, 18812.404, 161, P01, S07, 1
P01, Trade, 18814.769, 168, P01, B23, 1
P01, Trade, 18818.288, 161, P01, S09, 1
P01, Trade, 18829.442, 160, P01, B04, 1
P01, Trade, 18833.635, 160, P01, S06, 1
P01, Trade, 18834.904, 160, P01, B01, 1
P01, Trade, 18839.231, 161, P01, S14, 1
P01, Trade, 18843.846, 171, P01, B05, 1
P01, Trade, 18847.231, 161, P01, S21, 1
P01, Trade, 18857.942, 157, P01, B10, 1
P01, Trade, 18860.942, 157, P01, S13, 1
P01, Trade, 18864.750, 165, P01, B19, 1
P01, Trade, 18868.846, 161, P01, S02, 1
P01, Trade, 18871.000, 162, P01, B12, 1
P01, Trade, 18875.846, 160, P01, S08, 1
P01, Trade, 18881.519, 166, P01, B03, 1
P01, Trade, 18883.827, 161, P01, S23, 1
P01, Trade, 18890.635, 161, P01, B19, 1
P01, Trade, 18893.846, 159, P01, S09, 1
P01, Trade, 18898.538, 158, P01, B02, 1
P01, Trade, 18904.577, 156, P01, S22, 1
P01, Trade, 18908.500, 158, P01, B13, 1
P01, Trade, 18913.000, 155, P01, S22, 1
P01, Trade, 18923.731, 157, P01, B03, 1
P01, Trade, 18932.077, 159, P01, S04, 1
P01, Trade, 18933.865, 163, P01, B10, 1
P01, Trade, 18935.077, 159, S01, P01, 1
P01, Trade, 18936.788, 160, P01, B24, 1
P01, Trade, 18942.885, 152, P01, S03, 1
P01, Trade, 18945.154, 159, P01, B07, 1
P01, Trade, 18953.885, 162, P01, S13, 1
P01, Trade, 18956.192, 162, P01, B08, 1
P01, Trade, 18963.115, 163, P01, S09, 1
P01, Trade, 18973.077, 164, P01, B10, 1
P01, Trade, 18975.481, 160, P01, S12, 1
P01, Trade, 18976.231, 161, P01, B15, 1
P01, Trade, 18981.385, 164, P01, S18, 1
P01, Trade, 18984.077, 161, P01, B04, 1
P01, Trade, 18989.981, 159, P01, S20, 1
P01, Trade, 18993.558, 162, P01, B02, 1
P01, Trade, 18996.558, 152, P01, S23, 1
P01, Trade, 19000.769, 156, P01, B23, 1
P01, Trade, 19005.346, 155, P01, S06, 1
P01, Trade, 19008.404, 159, P01, B15, 1
P01, Trade, 19013.173, 154, P01, S23, 1
P01, Trade, 19014.404, 157, P01, B04, 1
P01, Trade, 19016.942, 153, P01, S13, 1
P01, Trade, 19025.058, 163, P01, B16, 1
P01, Trade, 19033.635, 165, P01, S22, 1
P01, Trade, 19052.865, 158, P01, B10, 1
P01, Trade, 19058.712, 155, P01, S04, 1
P01, Trade, 19061.519, 157, P01, B12, 1
P01, Trade, 19068.904, 160, P01, S11, 1
P01, Trade, 19073.865, 162, P01, B06, 1
P01, Trade, 19079.000, 161, P01, S02, 1
P01, Trade, 19083.865, 164, P01, B22, 1
P01, Trade, 19088.288, 158, P01, S09, 1
P01, Trade, 19092.635, 157, P01, B02, 1
P01, Trade, 19099.673, 157, P01, S06, 1
P01, Trade, 19100.558, 162, P01, B01, 1
P01, Trade, 19102.385, 159, P01, S12, 1
P01, Trade, 19106.750, 158, P01, B23, 1
P01, Trade, 19112.308, 159, P01, S00, 1
P01, Trade, 19115.654, 162, P01, B03, 1
P01, Trade, 19119.019, 159, P01, S10, 1
P01, Trade, 19125.904, 160, P01, B08, 1
P01, Trade, 19127.500, 158, P01, S14, 1
P01, Trade, 19137.019, 162, P01, B06, 1
P01, Trade, 19139.577, 156, P01, S23, 1
P01, Trade, 19144.596, 159, P01, B14, 1
P01, Trade, 19149.981, 159, P01, S10, 1
P01, Trade, 19159.788, 159, P01, B19, 1
P01, Trade, 19163.654, 156, P01, S04, 1
P01, Trade, 19165.423, 157, P01, B16, 1
P01, Trade, 19173.904, 161, P01, S00, 1
P01, Trade, 19177.654, 161, P01, B01, 1
P01, Trade, 19185.346, 157, P01, S07, 1
P01, Trade, 19186.904, 161, P01, B07, 1
P01, Trade, 19189.519, 158, P01, S21, 1
P01, Trade, 19192.673, 163, P01, B09, 1
P01, Trade, 19196.192, 155, P01, S07, 1
P01, Trade, 19203.538, 164, P01, B17, 1
P01, Trade, 19207.404, 162, P01, S13, 1
P01, Trade, 19215.596, 162, P01, B08, 1
P01, Trade, 19217.327, 159, P01, S13, 1
P01, Trade, 19220.615, 161, B24, P01, 1
P01, Trade, 19223.962, 158, P01, S13, 1
P01, Trade, 19230.596, 159, P01, B06, 1
P01, Trade, 19232.615, 153, P01, S04, 1
P01, Trade, 19233.923, 156, P01, B18, 1
P01, Trade, 19239.077, 158, P01, S01, 1
P01, Trade, 19242.231, 160, P01, B02, 1
P01, Trade, 19245.692, 158, P01, S13, 1
P01, Trade, 19249.865, 162, P01, B19, 1
P01, Trade, 19255.385, 157, P01, S02, 1
P01, Trade, 19260.192, 154, P01, B24, 1
P01, Trade, 19263.750, 155, P01, S21, 1
P01, Trade, 19266.827, 157, P01, B05, 1
P01, Trade, 19268.731, 157, P01, S08, 1
P01, Trade, 19269.423, 157, P01, B04, 1
P01, Trade, 19274.712, 165, P01, S01, 1
P01, Trade, 19276.904, 166, P01, B06, 1
P01, Trade, 19279.385, 162, P01, S02, 1
P01, Trade, 19291.654, 163, P01, B15, 1
P01, Trade, 19298.904, 163, P01, S06, 1
P01, Trade, 19300.750, 160, P01, B10, 1
P01, Trade, 19308.019, 153, P01, S03, 1
P01, Trade, 19314.192, 166, B17, P01, 1
P01, Trade, 19315.423, 164, P01, S06, 1
P01, Trade, 19335.058, 165, P01, B24, 1
P01, Trade, 19336.654, 163, P01, S06, 1
P01, Trade, 19351.558, 156, B20, P01, 1
P01, Trade, 19353.173, 155, P01, S14, 1
P01, Trade, 19355.692, 159, P01, B12, 1
P01, Trade, 19359.885, 160, P01, S12, 1
P01, Trade, 19372.596, 163, P01, B10, 1
P01, Trade, 19377.827, 161, P01, S23, 1
P01, Trade, 19378.462, 161, B08, P01, 1
P01, Trade, 19380.558, 163, P01, S03, 1
P01, Trade, 19389.577, 164, P01, B06, 1
P01, Trade, 19394.212, 162, P01, S09, 1
P01, Trade, 19402.058, 161, P01, B02, 1
P01, Trade, 19404.846, 158, P01, S07, 1
P01, Trade, 19407.288, 158, P01, B12, 1
P01, Trade, 19411.923, 159, P01, S10, 1
P01, Trade, 19416.519, 163, P01, B08, 1
P01, Trade, 19419.327, 159, P01, S06, 1
P01, Trade, 19421.827, 162, P01, B18, 1
P01, Trade, 19429.077, 161, P01, S14, 1
P01, Trade, 19435.846, 162, P01, B08, 1
P01, Trade, 19441.827, 160, P01, S21, 1
P01, Trade, 19443.308, 162, P01, B24, 1
P01, Trade, 19446.750, 161, P01, S04, 1
P01, Trade, 19451.462, 164, P01, B05, 1
P01, Trade, 19455.442, 165, P01, S14, 1
P01, Trade, 19470.308, 164, P01, B08, 1
P01, Trade, 19474.442, 154, P01, S17, 1
P01, Trade, 19475.962, 157, P01, B19, 1
P01, Trade, 19484.577, 162, P01, S14, 1
P01, Trade, 19490.231, 161, P01, B09, 1
P01, Trade, 19491.115, 162, P01, S05, 1
P01, Trade, 19498.212, 159, P01, B16, 1
P01, Trade, 19500.673, 156, P01, S04, 1
P01, Trade, 19506.115, 157, P01, B01, 1
P01, Trade, 19511.135, 158, P01, S14, 1
P01, Trade, 19518.385, 165, P01, B04, 1
P01, Trade, 19521.654, 159, P01, S20, 1
P01, Trade, 19527.865, 156, P01, B01, 1
P01, Trade, 19531.346, 155, P01, S17, 1
P01, Trade, 19532.327, 166, P01, B01, 1
P01, Trade, 19535.808, 163, P01, S13, 1
P01, Trade, 19538.192, 160, P01, B14, 1
P01, Trade, 19543.423, 158, P01, S10, 1
P01, Trade, 19545.808, 160, P01, B24, 1
P01, Trade, 19550.635, 160, P01, S15, 1
P01, Trade, 19554.596, 161, P01, B15, 1
P01, Trade, 19559.885, 157, P01, S21, 1
P01, Trade, 19570.577, 167, P01, B08, 1
P01, Trade, 19575.635, 161, P01, S03, 1
P01, Trade, 19579.885, 160, P01, B02, 1
P01, Trade, 19581.846, 157, P01, S17, 1
P01, Trade, 19584.558, 160, B12, P01, 1
P01, Trade, 19588.538, 155, P01, S15, 1
P01, Trade, 19597.115, 158, P01, B01, 1
P01, Trade, 19602.154, 160, P01, S08, 1
P01, Trade, 19605.769, 168, P01, B17, 1
P01, Trade, 19606.712, 167, P01, S02, 1
P01, Trade, 19611.885, 171, P01, B02, 1
P01, Trade, 19612.731, 161, P01, S17, 1
P01, Trade, 19626.769, 165, P01, B24, 1
P01, Trade, 19628.115, 158, P01, S05, 1
P01, Trade, 19635.769, 163, P01, B07, 1
P01, Trade, 19640.077, 158, P01, S04, 1
P01, Trade, 19645.904, 167, P01, B21, 1
P01, Trade, 19649.962, 164, P01, S21, 1
P01, Trade, 19652.712, 163, P01, B19, 1
P01, Trade, 19660.058, 164, P01, S10, 1
P01, Trade, 19666.577, 163, P01, B01, 1
P01, Trade, 19668.442, 162, P01, S22, 1
P01, Trade, 19671.615, 163, P01, B05, 1
P01, Trade, 19677.019, 161, P01, S20, 1
P01, Trade, 19678.615, 164, P01, B22, 1
P01, Trade, 19680.442, 163, P01, S17, 1
P01, Trade, 19682.981, 165, P01, B01, 1
P01, Trade, 19686.308, 164, P01, S17, 1
P01, Trade, 19687.538, 167, P01, B01, 1
P01, Trade, 19693.635, 165, P01, S05, 1
P01, Trade, 19698.269, 165, P01, B12, 1
P01, Trade, 19699.538, 161, P01, S22, 1
P01, Trade, 19705.385, 165, P01, B02, 1
P01, Trade, 19715.250, 166, P01, S08, 1
P01, Trade, 19719.365, 163, P01, B21, 1
P01, Trade, 19723.731, 164, P01, S06, 1
P01, Trade, 19727.077, 169, P01, B19, 1
P01, Trade, 19734.865, 163, P01, S01, 1
P01, Trade, 19737.558, 165, P01, B09, 1
P01, Trade, 19740.519, 157, S09, P01, 1
P01, Trade, 19750.288, 171, P01, B04, 1
P01, Trade, 19757.596, 158, P01, S06, 1
P01, Trade, 19762.077, 159, P01, B04, 1
P01, Trade, 19762.731, 157, P01, S06, 1
P01, Trade, 19772.173, 162, P01, B05, 1
P01, Trade, 19775.750, 162, P01, S09, 1
P01, Trade, 19785.712, 158, P01, B06, 1
P01, Trade, 19797.038, 161, P01, S05, 1
P01, Trade, 19798.865, 164, P01, B07, 1
P01, Trade, 19800.808, 162, P01, S09, 1
P01, Trade, 19807.365, 160, B17, P01, 1
P01, Trade, 19811.692, 165, P01, S18, 1
P01, Trade, 19821.481, 166, P01, B20, 1
P01, Trade, 19826.385, 173, P01, S22, 1
P01, Trade, 19844.615, 162, P01, B24, 1
P01, Trade, 19850.538, 163, P01, S10, 1
P01, Trade, 19852.135, 165, P01, B18, 1
P01, Trade, 19858.115, 164, P01, S00, 1
P01, Trade, 19866.846, 162, P01, B16, 1
P01, Trade, 19874.365, 167, P01, S19, 1
P01, Trade, 19881.654, 170, P01, B04, 1
P01, Trade, 19888.000, 165, P01, S14, 1
P01, Trade, 19889.423, 169, P01, B04, 1
P01, Trade, 19901.231, 163, P01, S15, 1
P01, Trade, 19908.423, 165, P01, B23, 1
P01, Trade, 19909.827, 155, P01, S24, 1
P01, Trade, 19912.712, 165, P01, B00, 1
P01, Trade, 19919.192, 161, P01, S17, 1
P01, Trade, 19921.615, 166, P01, B23, 1
P01, Trade, 19925.365, 167, P01, S13, 1
P01, Trade, 19928.750, 166, P01, B08, 1
P01, Trade, 19938.923, 161, P01, S17, 1
P01, Trade, 19947.135, 162, P01, B21, 1
P01, Trade, 19950.769, 165, P01, S13, 1
P01, Trade, 19958.538, 165, P01, B03, 1
P01, Trade, 19960.596, 165, P01, S20, 1
P01, Trade, 19970.827, 158, P01, B02, 1
P01, Trade, 19971.827, 157, P01, S13, 1
P01, Trade, 19975.577, 166, P01, B17, 1
P01, Trade, 19976.962, 163, P01, S17, 1
P01, Trade, 19982.365, 159, P01, B02, 1
P01, Trade, 19986.462, 158, P01, S23, 1
P01, Trade, 19993.269, 162, P01, B01, 1
P01, Trade, 19998.385, 161, P01, S04, 1
P01, Trade, 20003.596, 160, P01, B07, 1
P01, Trade, 20006.500, 162, P01, S23, 1
P01, Trade, 20009.769, 162, P01, B14, 1
P01, Trade, 20011.904, 161, P01, S00, 1
P01, Trade, 20016.462, 165, P01, B24, 1
P01, Trade, 20020.346, 161, P01, S09, 1
P01, Trade, 20023.269, 164, P01, B17, 1
P01, Trade, 20026.962, 160, P01, S04, 1
P01, Trade, 20031.231, 158, P01, B24, 1
P01, Trade, 20038.673, 158, P01, S12, 1
P01, Trade, 20042.346, 164, P01, B02, 1
P01, Trade, 20045.692, 158, P01, S13, 1
P01, Trade, 20051.250, 163, P01, B22, 1
P01, Trade, 20052.019, 162, P01, S07, 1
P01, Trade, 20055.923, 163, P01, B18, 1
P01, Trade, 20058.365, 159, P01, S21, 1
P01, Trade, 20062.038, 159, P01, B03, 1
P01, Trade, 20065.615, 158, P01, S13, 1
P01, Trade, 20068.442, 158, P01, B09, 1
P01, Trade, 20071.577, 155, P01, S08, 1
P01, Trade, 20073.538, 155, P01, B00, 1
P01, Trade, 20081.385, 162, P01, S12, 1
P01, Trade, 20087.250, 164, P01, B00, 1
P01, Trade, 20092.962, 162, P01, S08, 1
P01, Trade, 20095.635, 161, P01, B08, 1
P01, Trade, 20099.423, 162, P01, S12, 1
P01, Trade, 20107.173, 165, B11, P01, 1
P01, Trade, 20110.712, 160, P01, S06, 1
P01, Trade, 20117.365, 160, P01, B23, 1
P01, Trade, 20120.192, 156, P01, S18, 1
P01, Trade, 20126.154, 164, P01, B23, 1
P01, Trade, 20126.712, 159, P01, S09, 1
P01, Trade, 20132.519, 162, P01, B00, 1
P01, Trade, 20138.712, 163, P01, S09, 1
P01, Trade, 20141.769, 166, P01, B15, 1
P01, Trade, 20149.808, 162, P01, S19, 1
P01, Trade, 20151.308, 165, P01, B23, 1
P01, Trade, 20159.365, 167, P01, S03, 1
P01, Trade, 20164.885, 170, P01, B10, 1
P01, Trade, 20174.712, 164, P01, S16, 1
P01, Trade, 20183.731, 164, P01, B04, 1
P01, Trade, 20187.673, 162, P01, S13, 1
P01, Trade, 20197.846, 162, P01, B20, 1
P01, Trade, 20204.462, 163, P01, S18, 1
P01, Trade, 20213.346, 165, P01, B10, 1
