B00, 100
B00, Trade, 85302.750, 114, S15, B00, 1
P00, Trade, 37749.192, 162, P00, B09, 1
P00, Trade, 37756.038, 161, P00, S23, 1
P00, Trade, 37761.788, 161, P00, B08, 1
P00, Trade, 37769.192, 161, P00, S07, 1
P00, Trade, 37774.885, 160, P00, B00, 1
P00, Trade, 37784.231, 163, P00, S22, 1
P00, Trade, 37793.115, 160, P00, B13, 1
P00, Trade, 37803.712, 159, P00, S09, 1
P00, Trade, 37807.077, 158, P00, B08, 1
P00, Trade, 37810.673, 158, P00, S14, 1
P00, Trade, 37811.327, 158, P00, B00, 1
P00, Trade, 37817.019, 160, P00, S07, 1
P00, Trade, 37820.019, 158, P00, B10, 1
P00, Trade, 37823.231, 156, P00, S14, 1
P00, Trade, 37825.885, 160, P00, B24, 1
P00, Trade, 37830.481, 154, P00, S06, 1
P00, Trade, 37831.538, 156, P00, B10, 1
P00, Trade, 37834.019, 156, P00, S03, 1
P00, Trade, 37838.404, 161, P00, B13, 1
P00, Trade, 37841.519, 159, P00, S07, 1
P00, Trade, 37848.538, 158, P00, B13, 1
P00, Trade, 37854.038, 156, P00, S10, 1
P00, Trade, 37860.615, 156, P00, B18, 1
P00, Trade, 37869.154, 156, P00, S21, 1
P00, Trade, 37871.788, 158, P00, B20, 1
P00, Trade, 37877.019, 163, P00, S11, 1
P00, Trade, 37883.058, 162, P00, B10, 1
P00, Trade, 37891.231, 160, P00, S21, 1
P00, Trade, 37895.404, 152, P00, B19, 1
P00, Trade, 37902.712, 158, P00, S17, 1
P00, Trade, 37903.788, 159, P00, B01, 1
P00, Trade, 37908.135, 159, P00, S12, 1
P00, Trade, 37909.385, 160, P00, B07, 1
P00, Trade, 37912.308, 161, P00, S10, 1
P00, Trade, 37914.058, 165, P00, B05, 1
P00, Trade, 37921.173, 159, P00, S20, 1
P00, Trade, 37924.192, 161, P00, B08, 1
P00, Trade, 37928.365, 162, P00, S23, 1
P00, Trade, 37931.442, 166, P00, B23, 1
P00, Trade, 37934.500, 166, P00, S24, 1
P00, Trade, 37940.962, 163, P00, B09, 1
P00, Trade, 37942.904, 157, P00, S09, 1
P00, Trade, 37947.500, 162, P00, B23, 1
P00, Trade, 37949.519, 157, P00, S10, 1
P00, Trade, 37962.769, 159, P00, B10, 1
P00, Trade, 37966.481, 160, P00, S20, 1
P00, Trade, 37970.615, 163, P00, B00, 1
P00, Trade, 37973.904, 161, P00, S16, 1
P00, Trade, 37976.250, 160, P00, B19, 1
P00, Trade, 37978.500, 155, P00, S00, 1
P00, Trade, 37984.981, 158, P00, B07, 1
P00, Trade, 37989.096, 156, P00, S14, 1
P00, Trade, 37991.519, 161, P00, B24, 1
P00, Trade, 37998.404, 166, P00, S23, 1
P00, Trade, 38004.250, 162, P00, B10, 1
P00, Trade, 38012.865, 158, P00, S20, 1
P00, Trade, 38019.250, 157, P00, B13, 1
P00, Trade, 38019.654, 156, P00, S12, 1
P00, Trade, 38020.923, 159, P00, B24, 1
P00, Trade, 38023.173, 158, P00, S11, 1
P00, Trade, 38025.769, 164, P00, B23, 1
P00, Trade, 38031.481, 163, P00, S10, 1
P00, Trade, 38042.923, 160, P00, B10, 1
P00, Trade, 38048.154, 161, P00, S24, 1
P00, Trade, 38053.788, 163, P00, B08, 1
P00, Trade, 38060.077, 157, P00, S08, 1
P00, Trade, 38062.308, 157, P00, B24, 1
P00, Trade, 38063.904, 154, P00, S11, 1
P00, Trade, 38065.154, 161, P00, B05, 1
P00, Trade, 38073.885, 155, P00, S03, 1
P00, Trade, 38075.577, 157, P00, B10, 1
P00, Trade, 38087.192, 155, P00, S01, 1
P00, Trade, 38088.654, 160, P00, B06, 1
P00, Trade, 38099.692, 154, P00, S11, 1
P00, Trade, 38106.269, 162, P00, B05, 1
P00, Trade, 38119.558, 162, P00, S09, 1
P00, Trade, 38121.269, 163, P00, B09, 1
P00, Trade, 38123.019, 161, P00, S06, 1
P00, Trade, 38128.635, 162, P00, B07, 1
P00, Trade, 38137.731, 159, P00, S07, 1
P00, Trade, 38139.212, 161, P00, B11, 1
P00, Trade, 38146.192, 156, P00, S12, 1
P00, Trade, 38149.846, 158, P00, B17, 1
P00, Trade, 38155.577, 160, P00, S16, 1
P00, Trade, 38156.615, 163, P00, B23, 1
P00, Trade, 38161.538, 159, P00, S06, 1
P00, Trade, 38167.846, 144, P00, B03, 1
P00, Trade, 38174.538, 153, P00, S20, 1
P00, Trade, 38177.596, 159, P00, B15, 1
P00, Trade, 38180.173, 158, P00, S10, 1
P00, Trade, 38189.385, 159, P00, B20, 1
P00, Trade, 38194.615, 160, P00, S20, 1
P00, Trade, 38198.327, 159, P00, B10, 1
P00, Trade, 38203.231, 155, P00, S00, 1
P00, Trade, 38203.885, 156, P00, B00, 1
P00, Trade, 38212.327, 156, P00, S09, 1
P00, Trade, 38214.673, 163, P00, B05, 1
P00, Trade, 38222.692, 158, P00, S14, 1
P00, Trade, 38227.077, 159, P00, B19, 1
P00, Trade, 38227.827, 157, P00, S10, 1
P00, Trade, 38232.154, 161, P00, B09, 1
P00, Trade, 38235.673, 158, P00, S00, 1
P00, Trade, 38238.596, 157, P00, B13, 1
P00, Trade, 38243.327, 155, P00, S06, 1
P00, Trade, 38247.577, 157, P00, B05, 1
P00, Trade, 38258.462, 159, P00, S09, 1
P00, Trade, 38267.346, 162, P00, B19, 1
P00, Trade, 38277.577, 160, P00, S04, 1
P00, Trade, 38279.019, 161, P00, B23, 1
P00, Trade, 38285.250, 165, P00, S21, 1
P00, Trade, 38289.269, 167, P00, B05, 1
P00, Trade, 38291.962, 164, P00, S08, 1
P00, Trade, 38295.077, 166, P00, B05, 1
P00, Trade, 38301.942, 160, P00, S09, 1
P00, Trade, 38306.442, 165, P00, B14, 1
P00, Trade, 38307.442, 161, P00, S08, 1
P00, Trade, 38317.673, 160, P00, B02, 1
P00, Trade, 38320.673, 158, P00, S07, 1
P00, Trade, 38323.058, 159, P00, B07, 1
P00, Trade, 38329.096, 157, P00, S21, 1
P00, Trade, 38337.038, 164, P00, B24, 1
P00, Trade, 38340.500, 160, P00, S16, 1
P00, Trade, 38346.654, 162, P00, B09, 1
P00, Trade, 38347.577, 160, P00, S02, 1
P00, Trade, 38351.788, 158, P00, B19, 1
P00, Trade, 38352.000, 157, P00, S09, 1
P00, Trade, 38357.481, 159, P00, B23, 1
P00, Trade, 38364.077, 155, P00, S12, 1
P00, Trade, 38371.577, 154, P00, B20, 1
P00, Trade, 38381.635, 161, P00, S17, 1
P00, Trade, 38383.519, 162, P00, B20, 1
P00, Trade, 38386.885, 160, P00, S11, 1
P00, Trade, 38391.077, 163, P00, B05, 1
P00, Trade, 38394.096, 161, P00, S07, 1
P00, Trade, 38397.365, 162, P00, B20, 1
P00, Trade, 38398.519, 161, P00, S01, 1
P00, Trade, 38410.654, 156, P00, B02, 1
P00, Trade, 38413.038, 156, P00, S01, 1
P00, Trade, 38418.231, 159, P00, B07, 1
P00, Trade, 38420.096, 156, P00, S09, 1
P00, Trade, 38426.981, 159, P00, B05, 1
P00, Trade, 38434.865, 162, P00, S12, 1
P00, Trade, 38435.942, 164, P00, B13, 1
P00, Trade, 38440.577, 163, P00, S13, 1
P00, Trade, 38446.788, 162, P00, B11, 1
P00, Trade, 38448.423, 161, P00, S10, 1
P00, Trade, 38454.423, 166, P00, B15, 1
P00, Trade, 38459.288, 162, P00, S18, 1
P00, Trade, 38459.981, 163, P00, B03, 1
P00, Trade, 38464.096, 163, P00, S20, 1
P00, Trade, 38470.269, 163, P00, B14, 1
P00, Trade, 38473.885, 163, P00, S03, 1
P00, Trade, 38475.846, 166, P00, B09, 1
P00, Trade, 38478.519, 160, P00, S24, 1
P00, Trade, 38482.423, 160, P00, B24, 1
P00, Trade, 38490.192, 174, P00, S24, 1
P00, Trade, 38498.481, 161, P00, B24, 1
P00, Trade, 38500.865, 160, P00, S05, 1
P00, Trade, 38505.462, 162, P00, B20, 1
P00, Trade, 38513.000, 162, P00, S07, 1
P00, Trade, 38516.404, 163, P00, B09, 1
P00, Trade, 38520.135, 163, P00, S10, 1
P00, Trade, 38527.615, 165, P00, B13, 1
P00, Trade, 38539.712, 162, P00, S02, 1
P00, Trade, 38542.942, 166, P00, B14, 1
P00, Trade, 38547.192, 159, P00, S24, 1
P00, Trade, 38550.538, 162, P00, B17, 1
P00, Trade, 38556.038, 163, P00, S19, 1
P00, Trade, 38560.519, 165, P00, B05, 1
P00, Trade, 38565.154, 162, P00, S03, 1
P00, Trade, 38566.962, 165, P00, B16, 1
P00, Trade, 38573.615, 162, P00, S00, 1
P00, Trade, 38581.115, 162, P00, B23, 1
P00, Trade, 38586.788, 164, P00, S12, 1
P00, Trade, 38588.654, 166, P00, B23, 1
P00, Trade, 38592.519, 161, P00, S24, 1
P00, Trade, 38595.981, 164, P00, B14, 1
P00, Trade, 38597.365, 160, P00, S22, 1
P00, Trade, 38606.923, 159, P00, B23, 1
P00, Trade, 38609.731, 157, P00, S01, 1
P00, Trade, 38616.231, 162, P00, B08, 1
P00, Trade, 38620.115, 159, P00, S24, 1
P00, Trade, 38622.750, 162, P00, B13, 1
P00, Trade, 38627.538, 163, P00, S14, 1
P00, Trade, 38629.731, 164, P00, B03, 1
P00, Trade, 38633.865, 160, P00, S02, 1
P00, Trade, 38638.019, 157, P00, B15, 1
P00, Trade, 38643.981, 182, P00, S08, 1
P00, Trade, 38652.865, 163, P00, B06, 1
P00, Trade, 38657.788, 158, P00, S06, 1
P00, Trade, 38663.000, 162, P00, B05, 1
P00, Trade, 38664.846, 158, P00, S11, 1
P00, Trade, 38672.827, 162, P00, B04, 1
P00, Trade, 38679.615, 163, P00, S10, 1
P00, Trade, 38684.442, 166, P00, B23, 1
P00, Trade, 38693.423, 158, P00, S09, 1
P00, Trade, 38696.462, 160, P00, B07, 1
P00, Trade, 38706.519, 163, P00, S22, 1
P00, Trade, 38708.962, 164, P00, B09, 1
P00, Trade, 38717.519, 162, P00, S15, 1
P00, Trade, 38721.423, 164, P00, B10, 1
P00, Trade, 38723.712, 164, P00, S16, 1
P00, Trade, 38730.442, 162, P00, B20, 1
P00, Trade, 38734.635, 160, P00, S17, 1
P00, Trade, 38740.404, 166, P00, B11, 1
P00, Trade, 38746.558, 163, P00, S15, 1
P00, Trade, 38748.019, 166, P00, B03, 1
P00, Trade, 38766.731, 165, P00, S24, 1
P00, Trade, 38778.327, 164, P00, B16, 1
P00, Trade, 38780.923, 159, P00, S06, 1
P00, Trade, 38785.462, 162, P00, B22, 1
P00, Trade, 38787.154, 158, P00, S12, 1
P00, Trade, 38790.519, 165, P00, B17, 1
P00, Trade, 38794.615, 164, P00, S01, 1
P00, Trade, 38799.981, 165, P00, B19, 1
P00, Trade, 38800.731, 165, P00, S07, 1
P00, Trade, 38804.442, 167, P00, B13, 1
P00, Trade, 38805.308, 163, P00, S24, 1
P00, Trade, 38810.654, 163, P00, B11, 1
P00, Trade, 38813.788, 157, P00, S21, 1
P00, Trade, 38818.442, 168, P00, B09, 1
P00, Trade, 38821.673, 166, P00, S08, 1
P00, Trade, 38823.692, 166, P00, B04, 1
P00, Trade, 38824.788, 166, P00, S08, 1
P00, Trade, 38827.788, 165, P00, B15, 1
P00, Trade, 38835.250, 161, P00, S21, 1
P00, Trade, 38842.731, 163, P00, B14, 1
P00, Trade, 38849.712, 165, P00, S06, 1
P00, Trade, 38856.596, 160, P00, B17, 1
P00, Trade, 38862.615, 161, P00, S11, 1
P00, Trade, 38865.154, 162, P00, B18, 1
P00, Trade, 38867.462, 161, P00, S24, 1
P00, Trade, 38872.212, 159, P00, B09, 1
P00, Trade, 38875.192, 154, P00, S17, 1
P00, Trade, 38876.635, 160, P00, B14, 1
P00, Trade, 38878.308, 159, P00, S09, 1
P00, Trade, 38886.481, 163, P00, B19, 1
P00, Trade, 38890.269, 164, P00, S06, 1
P00, Trade, 38893.404, 165, P00, B13, 1
P00, Trade, 38901.058, 165, P00, S16, 1
P00, Trade, 38907.365, 168, P00, B20, 1
P00, Trade, 38912.077, 162, P00, S03, 1
P00, Trade, 38913.288, 167, P00, B16, 1
P00, Trade, 38925.327, 161, P00, S15, 1
P00, Trade, 38926.269, 162, P00, B07, 1
P00, Trade, 38933.019, 166, P00, S24, 1
P00, Trade, 38944.288, 161, P00, B00, 1
P00, Trade, 38949.750, 166, P00, S00, 1
P00, Trade, 38959.288, 157, P00, B05, 1
P00, Trade, 38967.962, 158, P00, S10, 1
P00, Trade, 38970.577, 164, P00, B15, 1
P00, Trade, 38974.923, 158, P00, S21, 1
P00, Trade, 38976.538, 167, P00, B22, 1
P00, Trade, 38980.519, 165, P00, S06, 1
P00, Trade, 38984.365, 164, P00, B14, 1
P00, Trade, 38987.519, 158, P00, S16, 1
P00, Trade, 38988.808, 163, P00, B00, 1
P00, Trade, 38990.481, 161, P00, S14, 1
P00, Trade, 38992.038, 168, P00, B18, 1
P00, Trade, 38994.135, 164, P00, S18, 1
P00, Trade, 38997.154, 165, P00, B02, 1
P00, Trade, 39001.019, 167, P00, S06, 1
P00, Trade, 39006.288, 169, P00, B19, 1
P00, Trade, 39008.846, 164, P00, S08, 1
P00, Trade, 39017.577, 162, P00, B05, 1
P00, Trade, 39020.096, 159, P00, S08, 1
P00, Trade, 39023.308, 163, P00, B02, 1
P00, Trade, 39024.404, 159, P00, S10, 1
P00, Trade, 39027.519, 160, P00, B19, 1
P00, Trade, 39033.385, 161, P00, S07, 1
P00, Trade, 39036.981, 170, P00, B06, 1
P00, Trade, 39040.750, 165, P00, S15, 1
P00, Trade, 39046.096, 162, P00, B15, 1
P00, Trade, 39048.000, 159, P00, S01, 1
P00, Trade, 39055.904, 167, P00, B08, 1
P00, Trade, 39061.212, 159, P00, S10, 1
P00, Trade, 39064.077, 161, P00, B19, 1
P00, Trade, 39066.173, 158, P00, S22, 1
P00, Trade, 39079.481, 160, P00, B10, 1
P00, Trade, 39089.135, 166, P00, S13, 1
P00, Trade, 39094.096, 168, P00, B02, 1
P00, Trade, 39097.442, 164, P00, S12, 1
P00, Trade, 39111.635, 160, P00, B21, 1
P00, Trade, 39114.250, 159, P00, S06, 1
P00, Trade, 39115.500, 162, P00, B03, 1
P00, Trade, 39123.558, 167, P00, S08, 1
P00, Trade, 39131.615, 168, P00, B14, 1
P00, Trade, 39143.038, 166, P00, S11, 1
P00, Trade, 39152.308, 161, P00, B00, 1
P00, Trade, 39157.885, 157, P00, S00, 1
P00, Trade, 39165.192, 161, P00, B17, 1
P00, Trade, 39173.750, 162, S17, P00, 1
P00, Trade, 39181.135, 161, P00, B14, 1
P00, Trade, 39189.269, 161, P00, S12, 1
P00, Trade, 39194.500, 165, P00, B13, 1
P00, Trade, 39196.788, 163, P00, S20, 1
P00, Trade, 39216.327, 160, P00, B16, 1
P00, Trade, 39223.173, 167, P00, S03, 1
P00, Trade, 39228.058, 169, P00, B15, 1
P00, Trade, 39233.173, 164, P00, S19, 1
P00, Trade, 39236.673, 162, P00, B15, 1
P00, Trade, 39244.058, 163, P00, S05, 1
P00, Trade, 39247.058, 164, P00, B09, 1
P00, Trade, 39253.212, 161, P00, S06, 1
P00, Trade, 39255.346, 164, P00, B10, 1
P00, Trade, 39266.558, 158, P00, S10, 1
P00, Trade, 39269.404, 158, P00, B11, 1
P00, Trade, 39275.135, 160, P00, S24, 1
P00, Trade, 39279.231, 166, P00, B21, 1
P00, Trade, 39288.000, 161, P00, S04, 1
P00, Trade, 39291.673, 164, P00, B08, 1
P00, Trade, 39294.019, 156, P00, S06, 1
P00, Trade, 39298.519, 166, P00, B07, 1
P00, Trade, 39300.981, 164, P00, S10, 1
P00, Trade, 39313.365, 169, P00, B00, 1
P00, Trade, 39317.096, 166, P00, S11, 1
P00, Trade, 39318.269, 168, P00, B10, 1
P00, Trade, 39322.692, 163, P00, S21, 1
P00, Trade, 39324.923, 158, P00, B00, 1
P00, Trade, 39333.212, 160, P00, S12, 1
P00, Trade, 39341.788, 165, P00, B19, 1
P00, Trade, 39342.942, 164, P00, S20, 1
P00, Trade, 39347.577, 164, P00, B18, 1
P00, Trade, 39349.462, 159, P00, S15, 1
P00, Trade, 39355.558, 160, P00, B07, 1
P00, Trade, 39362.096, 159, P00, S13, 1
P00, Trade, 39364.788, 166, P00, B11, 1
P00, Trade, 39378.308, 158, P00, S16, 1
P00, Trade, 39380.442, 162, P00, B23, 1
P00, Trade, 39388.596, 164, P00, S14, 1
P00, Trade, 39391.154, 164, P00, B07, 1
P00, Trade, 39397.308, 160, P00, S12, 1
P00, Trade, 39399.885, 164, P00, B00, 1
P00, Trade, 39402.000, 161, P00, S24, 1
P00, Trade, 39410.269, 164, P00, B05, 1
P00, Trade, 39412.788, 160, P00, S19, 1
P00, Trade, 39416.808, 165, P00, B14, 1
P00, Trade, 39417.808, 158, P00, S01, 1
P00, Trade, 39424.212, 167, P00, B22, 1
P00, Trade, 39428.000, 167, P00, S21, 1
P00, Trade, 39434.865, 162, P00, B07, 1
P00, Trade, 39436.673, 160, P00, S08, 1
P00, Trade, 39440.846, 166, P00, B13, 1
P00, Trade, 39443.596, 164, P00, S06, 1
P00, Trade, 39448.327, 164, P00, B15, 1
P00, Trade, 39453.404, 160, P00, S09, 1
P00, Trade, 39455.269, 163, P00, B04, 1
P00, Trade, 39457.519, 161, P00, S17, 1
P00, Trade, 39464.000, 162, P00, B13, 1
P00, Trade, 39464.692, 159, P00, S07, 1
P00, Trade, 39469.731, 164, P00, B16, 1
P00, Trade, 39476.981, 160, P00, S24, 1
P00, Trade, 39482.212, 164, P00, B09, 1
P00, Trade, 39488.288, 160, P00, S20, 1
P00, Trade, 39493.635, 159, P00, B11, 1
P00, Trade, 39496.577, 164, P00, S14, 1
P00, Trade, 39503.904, 164, P00, B18, 1
P00, Trade, 39506.019, 159, P00, S15, 1
P00, Trade, 39510.846, 168, P00, B24, 1
P00, Trade, 39513.423, 164, P00, S11, 1
P00, Trade, 39523.154, 165, P00, B11, 1
P00, Trade, 39525.538, 164, P00, S21, 1
P00, Trade, 39529.019, 168, P00, B12, 1
P00, Trade, 39532.250, 165, P00, S12, 1
P00, Trade, 39536.000, 167, P00, B00, 1
P00, Trade, 39537.481, 159, P00, S00, 1
P00, Trade, 39545.635, 161, P00, B18, 1
P00, Trade, 39550.577, 169, P00, S02, 1
P00, Trade, 39555.942, 161, P00, B17, 1
P00, Trade, 39558.865, 160, P00, S23, 1
P00, Trade, 39563.404, 162, P00, B05, 1
P00, Trade, 39568.096, 160, P00, S01, 1
P00, Trade, 39572.615, 159, P00, B23, 1
P00, Trade, 39576.115, 155, P00, S11, 1
P00, Trade, 39581.038, 155, P00, B04, 1
P00, Trade, 39586.654, 157, P00, S21, 1
P00, Trade, 39597.212, 166, P00, B00, 1
P00, Trade, 39600.577, 163, P00, S02, 1
P00, Trade, 39608.519, 165, P00, B12, 1
P00, Trade, 39614.115, 165, P00, S05, 1
P00, Trade, 39620.577, 160, P00, B20, 1
P00, Trade, 39629.423, 166, P00, S08, 1
P00, Trade, 39630.327, 167, P00, B11, 1
P00, Trade, 39635.673, 164, P00, S03, 1
P00, Trade, 39638.654, 171, P00, B06, 1
P00, Trade, 39640.538, 165, P00, S16, 1
P00, Trade, 39645.846, 163, P00, B00, 1
P00, Trade, 39651.904, 168, P00, S09, 1
P00, Trade, 39657.288, 166, P00, B13, 1
P00, Trade, 39662.327, 161, P00, S10, 1
P00, Trade, 39671.231, 157, P00, P01, 1
P00, Trade, 39673.654, 155, P00, S11, 1
P00, Trade, 39674.904, 155, P00, B22, 1
P00, Trade, 39678.538, 163, P00, S19, 1
P00, Trade, 39689.058, 160, P00, B08, 1
P00, Trade, 39693.462, 158, P00, S21, 1
P00, Trade, 39698.808, 162, P00, B19, 1
P00, Trade, 39702.942, 161, P00, S21, 1
P00, Trade, 39711.558, 161, P00, B05, 1
P00, Trade, 39714.327, 160, P00, S16, 1
P00, Trade, 39717.269, 162, P00, B02, 1
P00, Trade, 39724.154, 161, P00, S07, 1
P00, Trade, 39728.154, 160, P00, B01, 1
P00, Trade, 39732.596, 159, P00, S21, 1
P00, Trade, 39742.904, 160, P00, B15, 1
P00, Trade, 39747.019, 161, P00, S14, 1
P00, Trade, 39748.308, 162, P00, B18, 1
P00, Trade, 39751.481, 162, P00, S16, 1
P00, Trade, 39757.885, 159, P00, B10, 1
P00, Trade, 39762.827, 157, P00, S09, 1
P00, Trade, 39770.154, 159, P00, B10, 1
P00, Trade, 39775.019, 160, P00, S11, 1
P00, Trade, 39783.173, 163, P00, B19, 1
P00, Trade, 39786.577, 161, P00, S09, 1
P00, Trade, 39787.154, 163, P00, B19, 1
P00, Trade, 39791.788, 164, P00, S24, 1
P00, Trade, 39803.519, 158, P00, B05, 1
P00, Trade, 39815.000, 164, P00, S01, 1
P00, Trade, 39817.808, 165, P00, B00, 1
P00, Trade, 39822.327, 163, P00, S03, 1
P00, Trade, 39824.038, 164, P00, B23, 1
P00, Trade, 39829.808, 165, P00, S09, 1
P00, Trade, 39834.769, 161, P00, B24, 1
P00, Trade, 39840.231, 161, P00, S09, 1
P00, Trade, 39842.288, 165, P00, B23, 1
P00, Trade, 39845.692, 165, P00, S11, 1
P00, Trade, 39851.865, 166, P00, B24, 1
P00, Trade, 39855.577, 164, P00, S06, 1
P00, Trade, 39864.481, 166, P00, B17, 1
P00, Trade, 39870.288, 165, P00, S07, 1
P00, Trade, 39879.808, 159, P00, B11, 1
P00, Trade, 39886.462, 157, P00, S10, 1
P00, Trade, 39890.692, 160, P00, B03, 1
P00, Trade, 39895.942, 158, P00, S14, 1
P00, Trade, 39899.788, 164, P00, B16, 1
P00, Trade, 39912.846, 162, P00, S24, 1
P00, Trade, 39920.558, 159, P00, B10, 1
P00, Trade, 39923.808, 160, P00, S08, 1
P00, Trade, 39928.038, 162, P00, B19, 1
P00, Trade, 39930.788, 160, P00, S17, 1
P00, Trade, 39933.077, 164, P00, B00, 1
P00, Trade, 39942.212, 162, P00, S01, 1
P00, Trade, 39947.346, 165, P00, B02, 1
P00, Trade, 39952.577, 158, P00, S24, 1
P00, Trade, 39958.173, 169, P00, B07, 1
P00, Trade, 39961.596, 166, P00, S04, 1
P00, Trade, 39964.615, 163, P00, B23, 1
P00, Trade, 39974.635, 165, P00, S01, 1
P00, Trade, 39983.827, 165, P00, B00, 1
P00, Trade, 39985.942, 160, P00, S15, 1
P00, Trade, 39988.558, 165, P00, B18, 1
P00, Trade, 39990.596, 162, P00, S07, 1
P00, Trade, 39992.750, 166, P00, B23, 1
P00, Trade, 39994.808, 160, P00, S05, 1
P00, Trade, 39997.538, 165, P00, B07, 1
P00, Trade, 40002.058, 162, P00, S17, 1
P00, Trade, 40003.077, 164, P00, B00, 1
P00, Trade, 40006.673, 161, P00, S08, 1
P00, Trade, 40012.942, 165, P00, B05, 1
P00, Trade, 40016.308, 161, P00, S24, 1
P00, Trade, 40016.962, 164, P00, B17, 1
P00, Trade, 40020.981, 160, P00, S01, 1
P00, Trade, 40025.288, 160, P00, B13, 1
P00, Trade, 40028.019, 158, P00, S21, 1
P00, Trade, 40030.577, 157, P00, B02, 1
P00, Trade, 40031.962, 154, P00, S03, 1
P00, Trade, 40034.885, 166, P00, B14, 1
P00, Trade, 40036.115, 163, P00, S01, 1
P00, Trade, 40046.865, 161, P00, B17, 1
P00, Trade, 40047.596, 161, P00, S00, 1
P00, Trade, 40052.346, 166, P00, B15, 1
P00, Trade, 40053.538, 164, P00, S13, 1
P00, Trade, 40057.942, 163, P00, B09, 1
P00, Trade, 40061.269, 160, P00, S17, 1
P00, Trade, 40065.423, 161, P00, B02, 1
P00, Trade, 40066.577, 161, P00, S20, 1
P00, Trade, 40068.462, 163, P00, B04, 1
P00, Trade, 40071.519, 163, P00, S23, 1
P00, Trade, 40083.481, 159, P00, B23, 1
P00, Trade, 40087.115, 154, P00, S01, 1
P00, Trade, 40090.827, 159, P00, B13, 1
P00, Trade, 40093.019, 157, P00, S24, 1
P00, Trade, 40097.135, 168, P00, B03, 1
P00, Trade, 40103.154, 164, P00, S24, 1
P00, Trade, 40111.519, 162, P00, B12, 1
P00, Trade, 40113.712, 161, P00, S21, 1
P00, Trade, 40118.154, 161, P00, B03, 1
P00, Trade, 40120.500, 158, P00, S03, 1
P00, Trade, 40122.769, 159, P00, B15, 1
P00, Trade, 40124.635, 159, P00, S14, 1
P00, Trade, 40125.615, 163, P00, B13, 1
P00, Trade, 40130.192, 156, P00, S20, 1
P00, Trade, 40136.462, 159, P00, B21, 1
P00, Trade, 40145.538, 161, P00, S14, 1
P00, Trade, 40148.327, 162, P00, B13, 1
P00, Trade, 40154.846, 156, P00, S12, 1
P00, Trade, 40161.538, 159, P00, B17, 1
P00, Trade, 40165.981, 155, P00, S20, 1
P00, Trade, 40167.615, 158, P00, B13, 1
P00, Trade, 40176.327, 160, P00, S11, 1
P00, Trade, 40179.385, 165, P00, B17, 1
P00, Trade, 40182.077, 163, P00, S19, 1
P00, Trade, 40190.615, 164, P00, B00, 1
P00, Trade, 40196.942, 157, P00, S16, 1
P00, Trade, 40199.808, 166, P00, B17, 1
P00, Trade, 40202.462, 164, P00, S11, 1
P00, Trade, 40209.942, 160, P00, B20, 1
P00, Trade, 40211.423, 158, P00, S11, 1
P00, Trade, 40213.077, 158, P00, B05, 1
P00, Trade, 40218.904, 160, P00, S04, 1
P00, Trade, 40223.538, 161, P00, B08, 1
P00, Trade, 40231.346, 158, P00, S11, 1
P00, Trade, 40237.038, 160, P00, B02, 1
P00, Trade, 40242.423, 160, P00, S01, 1
P00, Trade, 40255.192, 158, P00, B14, 1
P00, Trade, 40262.962, 160, P00, S24, 1
P00, Trade, 40265.135, 161, P00, B13, 1
P00, Trade, 40268.481, 158, P00, S12, 1
P00, Trade, 40271.692, 163, P00, B11, 1
P00, Trade, 40275.212, 167, P00, S08, 1
P00, Trade, 40292.981, 161, P00, B17, 1
P00, Trade, 40296.058, 158, P00, S11, 1
P00, Trade, 40305.500, 161, P00, B09, 1
P00, Trade, 40309.750, 169, P00, S09, 1
P00, Trade, 40315.750, 163, P00, B13, 1
P00, Trade, 40317.538, 158, P00, S03, 1
P00, Trade, 40324.327, 161, P00, B16, 1
P00, Trade, 40326.058, 158, P00, S07, 1
P00, Trade, 40330.577, 162, P00, B10, 1
P00, Trade, 40332.154, 157, P00, S07, 1
P00, Trade, 40333.750, 160, P00, B15, 1
P00, Trade, 40338.212, 156, P00, S20, 1
P00, Trade, 40343.750, 159, P00, B03, 1
P00, Trade, 40352.692, 163, P00, S09, 1
P00, Trade, 40356.308, 164, P00, B03, 1
P00, Trade, 40359.558, 162, P00, S14, 1
P00, Trade, 40361.077, 165, P00, B20, 1
P00, Trade, 40364.750, 167, P00, S15, 1
P00, Trade, 40369.192, 165, P00, B23, 1
P00, Trade, 40370.019, 162, P00, S07, 1
P00, Trade, 40377.962, 165, P00, B23, 1
P00, Trade, 40383.115, 162, P00, S20, 1
P00, Trade, 40391.885, 163, P00, B05, 1
P00, Trade, 40400.731, 156, P00, S01, 1
P00, Trade, 40402.731, 157, P00, B07, 1
P00, Trade, 40403.942, 159, P00, S09, 1
P00, Trade, 40413.923, 154, P00, B15, 1
P00, Trade, 40419.942, 158, P00, S12, 1
P00, Trade, 40423.115, 165, P00, B17, 1
P00, Trade, 40425.192, 162, P00, S10, 1
P00, Trade, 40426.904, 163, P00, B11, 1
P00, Trade, 40439.423, 158, P00, S16, 1
P00, Trade, 40445.404, 159, P00, B10, 1
P00, Trade, 40454.346, 155, P00, S03, 1
P00, Trade, 40465.462, 158, P00, B07, 1
P00, Trade, 40471.096, 155, P00, S01, 1
P00, Trade, 40475.135, 161, P00, B02, 1
P00, Trade, 40481.481, 160, P00, S11, 1
