B00, 100
B00, Trade, 85257.904, 130, B00, S14, 1
P00, Trade, 39518.442, 116, P00, S19, 1
P00, Trade, 39518.654, 118, P00, B02, 1
P00, Trade, 39525.462, 121, P00, S10, 1
P00, Trade, 39527.885, 123, P00, B21, 1
P00, Trade, 39531.577, 122, P00, S20, 1
P00, Trade, 39542.192, 124, P00, B16, 1
P00, Trade, 39543.788, 123, P00, S13, 1
P00, Trade, 39556.712, 121, P00, B15, 1
P00, Trade, 39562.058, 116, P00, S13, 1
P00, Trade, 39564.654, 116, P00, B06, 1
P00, Trade, 39569.904, 120, P00, S14, 1
P00, Trade, 39571.577, 122, P00, B14, 1
P00, Trade, 39574.115, 119, P00, S09, 1
P00, Trade, 39577.115, 121, P00, B10, 1
P00, Trade, 39579.942, 119, P00, S22, 1
P00, Trade, 39583.077, 120, P00, B03, 1
P00, Trade, 39585.250, 118, P00, S16, 1
P00, Trade, 39588.538, 119, P00, B15, 1
P00, Trade, 39595.192, 121, P00, S23, 1
P00, Trade, 39601.923, 123, P00, B20, 1
P00, Trade, 39604.423, 115, P00, S09, 1
P00, Trade, 39606.962, 122, P00, B08, 1
P00, Trade, 39612.731, 125, P00, S24, 1
P00, Trade, 39618.923, 123, P00, B07, 1
P00, Trade, 39619.481, 118, P00, S00, 1
P00, Trade, 39631.538, 122, P00, B18, 1
P00, Trade, 39639.981, 122, P00, S09, 1
P00, Trade, 39646.885, 126, P00, B20, 1
P00, Trade, 39651.712, 118, P00, S14, 1
P00, Trade, 39658.442, 122, P00, B07, 1
P00, Trade, 39662.308, 118, P00, S08, 1
P00, Trade, 39665.077, 122, P00, B13, 1
P00, Trade, 39666.096, 120, S12, P00, 1
P00, Trade, 39670.827, 118, P00, B24, 1
P00, Trade, 39677.885, 115, P00, S09, 1
P00, Trade, 39682.212, 114, P00, B01, 1
P00, Trade, 39684.615, 118, P00, S12, 1
P00, Trade, 39690.385, 121, P00, B07, 1
P00, Trade, 39691.865, 117, P00, S23, 1
P00, Trade, 39697.673, 121, P00, B23, 1
P00, Trade, 39698.731, 118, P00, S23, 1
P00, Trade, 39702.019, 122, P00, B24, 1
P00, Trade, 39703.423, 121, P00, S06, 1
P00, Trade, 39705.596, 120, P00, B13, 1
P00, Trade, 39707.192, 116, P00, S19, 1
P00, Trade, 39711.942, 122, P00, B04, 1
P00, Trade, 39714.865, 122, P00, S17, 1
P00, Trade, 39717.692, 121, P00, B09, 1
P00, Trade, 39724.327, 119, P00, S13, 1
P00, Trade, 39726.942, 122, P00, B01, 1
P00, Trade, 39729.635, 120, P00, S20, 1
P00, Trade, 39737.846, 123, P00, B15, 1
P00, Trade, 39741.000, 119, P00, S18, 1
P00, Trade, 39745.846, 118, P00, B21, 1
P00, Trade, 39747.865, 125, P00, S19, 1
P00, Trade, 39753.077, 123, P00, B00, 1
P00, Trade, 39758.519, 115, P00, S17, 1
P00, Trade, 39760.558, 117, P00, B18, 1
P00, Trade, 39765.462, 118, P00, S14, 1
P00, Trade, 39780.385, 120, P00, B02, 1
P00, Trade, 39783.250, 114, P00, S11, 1
P00, Trade, 39786.404, 119, P00, B23, 1
P00, Trade, 39790.115, 119, P00, S10, 1
P00, Trade, 39796.019, 123, P00, B24, 1
P00, Trade, 39798.808, 120, P00, S15, 1
P00, Trade, 39804.327, 117, P00, B09, 1
P00, Trade, 39807.308, 115, P00, S19, 1
P00, Trade, 39809.404, 121, P00, B03, 1
P00, Trade, 39814.173, 118, P00, S14, 1
P00, Trade, 39818.327, 118, P00, B20, 1
P00, Trade, 39820.288, 116, P00, S20, 1
P00, Trade, 39822.135, 117, P00, B00, 1
P00, Trade, 39824.077, 116, P00, S04, 1
P00, Trade, 39825.673, 124, P00, B10, 1
P00, Trade, 39828.231, 121, P00, S19, 1
P00, Trade, 39843.327, 122, P00, B16, 1
P00, Trade, 39846.096, 121, P00, S10, 1
P00, Trade, 39851.538, 122, P00, B03, 1
P00, Trade, 39856.654, 123, P00, S22, 1
P00, Trade, 39864.058, 123, P00, B14, 1
P00, Trade, 39870.231, 122, P00, S05, 1
P00, Trade, 39880.096, 118, P00, B23, 1
P00, Trade, 39888.346, 119, P00, S04, 1
P00, Trade, 39894.019, 121, P00, B23, 1
P00, Trade, 39898.231, 128, P00, S01, 1
P00, Trade, 39905.596, 121, P00, B09, 1
P00, Trade, 39908.288, 122, P00, S05, 1
P00, Trade, 39909.577, 125, P00, B03, 1
P00, Trade, 39914.192, 121, P00, S23, 1
P00, Trade, 39921.135, 117, P00, B04, 1
P00, Trade, 39926.327, 117, P00, S05, 1
P00, Trade, 39931.481, 119, P00, B11, 1
P00, Trade, 39939.077, 123, P00, S17, 1
P00, Trade, 39942.596, 127, P00, B04, 1
P00, Trade, 39945.558, 123, P00, S20, 1
P00, Trade, 39955.308, 117, P00, B24, 1
P00, Trade, 39956.962, 115, P00, S07, 1
P00, Trade, 39963.096, 120, P00, B14, 1
P00, Trade, 39969.769, 119, P00, S13, 1
P00, Trade, 39973.346, 131, P00, B20, 1
P00, Trade, 39979.654, 120, P00, S09, 1
P00, Trade, 39986.250, 120, P00, B12, 1
P00, Trade, 39994.077, 120, P00, S06, 1
P00, Trade, 39995.077, 121, P00, B04, 1
P00, Trade, 39996.981, 118, P00, S13, 1
P00, Trade, 40000.019, 119, P00, B15, 1
P00, Trade, 40006.192, 119, P00, S17, 1
P00, Trade, 40012.135, 121, P00, B05, 1
P00, Trade, 40014.269, 116, P00, S04, 1
P00, Trade, 40015.096, 120, P00, B06, 1
P00, Trade, 40022.038, 126, P00, S09, 1
P00, Trade, 40031.154, 124, P00, B11, 1
P00, Trade, 40037.942, 120, P00, S13, 1
P00, Trade, 40039.577, 120, P00, B03, 1
P00, Trade, 40045.385, 125, P00, S21, 1
P00, Trade, 40065.808, 127, P00, B03, 1
P00, Trade, 40072.923, 130, P00, S19, 1
P00, Trade, 40078.135, 129, P00, B12, 1
P00, Trade, 40082.269, 125, P00, S15, 1
P00, Trade, 40092.885, 118, P00, B15, 1
P00, Trade, 40101.231, 127, P00, S21, 1
P00, Trade, 40107.250, 125, P00, B05, 1
P00, Trade, 40111.269, 123, P00, S14, 1
P00, Trade, 40115.885, 124, P00, B08, 1
P00, Trade, 40127.577, 123, P00, S01, 1
P00, Trade, 40134.865, 127, P00, B01, 1
P00, Trade, 40142.962, 122, P00, S12, 1
P00, Trade, 40147.596, 126, P00, B08, 1
P00, Trade, 40159.192, 119, P00, S05, 1
P00, Trade, 40162.577, 123, P00, B04, 1
P00, Trade, 40171.231, 124, P00, S13, 1
P00, Trade, 40173.596, 126, P00, B08, 1
P00, Trade, 40174.827, 121, P00, S14, 1
P00, Trade, 40182.885, 129, P00, B23, 1
P00, Trade, 40186.577, 125, P00, S10, 1
P00, Trade, 40190.596, 133, P00, B20, 1
P00, Trade, 40194.385, 121, P00, S09, 1
P00, Trade, 40197.673, 124, P00, B12, 1
P00, Trade, 40198.558, 123, P00, S14, 1
P00, Trade, 40201.038, 122, P00, B23, 1
P00, Trade, 40207.308, 124, P00, S22, 1
P00, Trade, 40216.885, 128, P00, B21, 1
P00, Trade, 40224.212, 122, P00, S09, 1
P00, Trade, 40225.750, 126, P00, B24, 1
P00, Trade, 40235.788, 125, P00, S23, 1
P00, Trade, 40240.654, 131, P00, B12, 1
P00, Trade, 40244.173, 127, P00, S14, 1
P00, Trade, 40249.000, 129, P00, B24, 1
P00, Trade, 40253.673, 123, P00, S09, 1
P00, Trade, 40259.327, 129, P00, B21, 1
P00, Trade, 40263.827, 122, P00, S14, 1
P00, Trade, 40266.115, 125, P00, B21, 1
P00, Trade, 40269.192, 119, P00, S05, 1
P00, Trade, 40280.231, 127, P00, B20, 1
P00, Trade, 40282.923, 120, P00, S08, 1
P00, Trade, 40284.500, 121, P00, B18, 1
P00, Trade, 40291.462, 122, P00, S17, 1
P00, Trade, 40294.154, 124, P00, B20, 1
P00, Trade, 40299.635, 124, P00, S13, 1
P00, Trade, 40314.115, 119, P00, B21, 1
P00, Trade, 40318.769, 121, P00, S16, 1
P00, Trade, 40327.731, 119, P00, B21, 1
P00, Trade, 40329.673, 119, P00, S09, 1
P00, Trade, 40335.942, 127, P00, B17, 1
P00, Trade, 40339.596, 121, P00, S04, 1
P00, Trade, 40350.404, 122, P00, B21, 1
P00, Trade, 40355.558, 120, P00, S14, 1
P00, Trade, 40363.288, 119, B10, P00, 1
P00, Trade, 40368.500, 120, P00, S23, 1
P00, Trade, 40384.885, 120, P00, B15, 1
P00, Trade, 40390.212, 115, P00, S11, 1
P00, Trade, 40397.192, 120, P00, B06, 1
P00, Trade, 40402.981, 117, P00, S09, 1
P00, Trade, 40404.673, 118, P00, B09, 1
P00, Trade, 40412.019, 122, P00, S23, 1
P00, Trade, 40417.308, 120, P00, B20, 1
P00, Trade, 40422.981, 117, P00, S16, 1
P00, Trade, 40423.827, 120, P00, B03, 1
P00, Trade, 40426.404, 116, P00, S00, 1
P00, Trade, 40433.288, 116, P00, B10, 1
P00, Trade, 40437.173, 114, P00, S09, 1
P00, Trade, 40442.500, 119, B16, P00, 1
P00, Trade, 40446.673, 120, P00, S05, 1
P00, Trade, 40450.192, 125, P00, B24, 1
P00, Trade, 40456.192, 121, P00, S09, 1
P00, Trade, 40460.519, 124, P00, B06, 1
P00, Trade, 40468.558, 125, P00, S17, 1
P00, Trade, 40477.596, 122, P00, B04, 1
P00, Trade, 40480.827, 119, P00, S16, 1
P00, Trade, 40484.846, 120, P00, B08, 1
P00, Trade, 40487.231, 119, P00, S07, 1
P00, Trade, 40491.846, 116, P00, B20, 1
P00, Trade, 40496.673, 117, P00, S20, 1
P00, Trade, 40507.442, 124, P00, B24, 1
P00, Trade, 40512.519, 113, P00, S13, 1
P00, Trade, 40515.885, 119, B13, P00, 1
P00, Trade, 40524.173, 129, P00, S22, 1
P00, Trade, 40531.269, 128, P00, B07, 1
P00, Trade, 40535.500, 121, P00, S20, 1
P00, Trade, 40540.019, 115, P00, B11, 1
P00, Trade, 40545.058, 116, P00, S14, 1
P00, Trade, 40559.135, 118, P00, B20, 1
P00, Trade, 40565.077, 120, P00, S22, 1
P00, Trade, 40574.596, 117, P00, B12, 1
P00, Trade, 40581.692, 116, P00, S10, 1
P00, Trade, 40586.462, 119, P00, B20, 1
P00, Trade, 40588.788, 115, P00, S09, 1
P00, Trade, 40603.538, 119, P00, B14, 1
P00, Trade, 40608.365, 117, P00, S23, 1
P00, Trade, 40611.462, 118, P00, B22, 1
P00, Trade, 40616.154, 115, P00, S14, 1
P00, Trade, 40619.673, 121, P00, B20, 1
P00, Trade, 40624.673, 119, P00, S19, 1
P00, Trade, 40627.808, 120, P00, B24, 1
P00, Trade, 40631.596, 121, P00, S17, 1
P00, Trade, 40633.558, 127, B20, P00, 1
P00, Trade, 40643.750, 119, P00, S08, 1
P00, Trade, 40648.731, 117, P00, B00, 1
P00, Trade, 40654.231, 119, P00, S24, 1
P00, Trade, 40655.577, 121, P00, B13, 1
P00, Trade, 40660.308, 118, P00, S05, 1
P00, Trade, 40664.231, 123, P00, B17, 1
P00, Trade, 40669.462, 118, P00, S20, 1
P00, Trade, 40675.538, 121, P00, B20, 1
P00, Trade, 40686.000, 135, P00, S00, 1
P00, Trade, 40692.519, 128, P00, B03, 1
P00, Trade, 40695.635, 124, P00, S23, 1
P00, Trade, 40698.635, 123, P00, B09, 1
P00, Trade, 40702.500, 121, P00, S04, 1
P00, Trade, 40704.058, 121, P00, B18, 1
P00, Trade, 40706.615, 117, P00, S21, 1
P00, Trade, 40712.942, 117, P00, B04, 1
P00, Trade, 40715.250, 116, P00, S23, 1
P00, Trade, 40717.038, 122, P00, B17, 1
P00, Trade, 40720.519, 116, P00, S14, 1
P00, Trade, 40723.962, 118, P00, B22, 1
P00, Trade, 40725.808, 118, P00, S02, 1
P00, Trade, 40727.404, 119, P00, B24, 1
P00, Trade, 40733.442, 122, P00, S22, 1
P00, Trade, 40736.404, 120, P00, B07, 1
P00, Trade, 40737.058, 119, P00, S15, 1
P00, Trade, 40740.192, 118, P00, B20, 1
P00, Trade, 40741.885, 117, P00, S16, 1
P00, Trade, 40743.981, 122, P00, B21, 1
P00, Trade, 40751.231, 130, P00, S08, 1
P00, Trade, 40761.904, 115, P00, B03, 1
P00, Trade, 40771.865, 115, P00, S10, 1
P00, Trade, 40776.212, 129, P00, B12, 1
P00, Trade, 40783.250, 126, P00, S07, 1
P00, Trade, 40786.635, 120, P00, B16, 1
P00, Trade, 40788.981, 115, P00, S10, 1
P00, Trade, 40793.269, 114, P00, B20, 1
P00, Trade, 40803.519, 120, P00, S04, 1
P00, Trade, 40812.769, 118, P00, B14, 1
P00, Trade, 40819.692, 119, P00, S14, 1
P00, Trade, 40825.885, 122, P00, B01, 1
P00, Trade, 40832.269, 116, P00, S00, 1
P00, Trade, 40836.385, 117, P00, B15, 1
P00, Trade, 40838.923, 117, P00, S05, 1
P00, Trade, 40840.692, 125, P00, B16, 1
P00, Trade, 40853.865, 119, P00, S14, 1
P00, Trade, 40860.038, 120, P00, B02, 1
P00, Trade, 40865.269, 119, P00, S02, 1
P00, Trade, 40868.173, 119, P00, B17, 1
P00, Trade, 40869.827, 112, P00, S23, 1
P00, Trade, 40872.308, 115, P00, B02, 1
P00, Trade, 40880.558, 120, P00, S04, 1
P00, Trade, 40886.538, 122, P00, B04, 1
P00, Trade, 40895.365, 118, P00, S15, 1
P00, Trade, 40903.038, 116, P00, B12, 1
P00, Trade, 40910.846, 125, P00, S10, 1
P00, Trade, 40916.192, 122, P00, B24, 1
P00, Trade, 40920.750, 116, P00, S23, 1
P00, Trade, 40922.038, 119, P00, B02, 1
P00, Trade, 40928.712, 122, P00, S14, 1
P00, Trade, 40930.000, 124, P00, B06, 1
P00, Trade, 40932.115, 121, P00, S17, 1
P00, Trade, 40936.654, 120, P00, B15, 1
P00, Trade, 40939.981, 118, P00, S19, 1
P00, Trade, 40942.192, 120, P00, B07, 1
P00, Trade, 40948.346, 119, P00, S17, 1
P00, Trade, 40952.558, 121, P00, B15, 1
P00, Trade, 40954.981, 115, P00, S11, 1
P00, Trade, 40958.135, 124, P00, B05, 1
P00, Trade, 40961.250, 123, P00, S22, 1
P00, Trade, 40966.288, 119, P00, B22, 1
P00, Trade, 40973.673, 124, P00, S23, 1
P00, Trade, 40982.135, 117, P00, B01, 1
P00, Trade, 40991.135, 118, P00, S07, 1
P00, Trade, 40996.962, 116, P00, B03, 1
P00, Trade, 40998.769, 114, P00, S21, 1
P00, Trade, 41009.596, 115, P00, B10, 1
P00, Trade, 41011.519, 124, P00, S11, 1
P00, Trade, 41015.077, 126, P00, B22, 1
P00, Trade, 41022.288, 111, P00, S14, 1
P00, Trade, 41025.327, 112, P00, B08, 1
P00, Trade, 41031.808, 116, P00, S10, 1
P00, Trade, 41036.000, 117, P00, B14, 1
P00, Trade, 41042.981, 119, P00, S10, 1
P00, Trade, 41047.000, 123, P00, B21, 1
P00, Trade, 41050.385, 120, P00, S13, 1
P00, Trade, 41052.538, 119, P00, B15, 1
P00, Trade, 41053.942, 116, P00, S05, 1
P00, Trade, 41069.173, 118, P00, B19, 1
P00, Trade, 41076.750, 116, P00, S22, 1
P00, Trade, 41088.635, 117, P00, B14, 1
P00, Trade, 41094.981, 119, P00, S19, 1
P00, Trade, 41099.923, 117, P00, B08, 1
P00, Trade, 41106.231, 122, P00, S04, 1
P00, Trade, 41108.750, 125, P00, B15, 1
P00, Trade, 41111.635, 117, P00, S05, 1
P00, Trade, 41113.750, 114, P00, B01, 1
P00, Trade, 41114.519, 112, P00, S22, 1
P00, Trade, 41122.365, 119, P00, B01, 1
P00, Trade, 41126.404, 118, P00, S23, 1
P00, Trade, 41144.885, 117, P00, B09, 1
P00, Trade, 41147.423, 114, P00, S12, 1
P00, Trade, 41149.981, 116, P00, B12, 1
P00, Trade, 41153.827, 111, P00, S20, 1
P00, Trade, 41157.538, 120, P00, B12, 1
P00, Trade, 41165.365, 121, P00, S03, 1
P00, Trade, 41173.462, 112, P00, B22, 1
P00, Trade, 41179.019, 123, P00, S15, 1
P00, Trade, 41183.769, 125, P00, B22, 1
P00, Trade, 41187.788, 119, P00, S01, 1
P00, Trade, 41191.692, 118, P00, B17, 1
P00, Trade, 41199.212, 116, P00, S21, 1
P00, Trade, 41204.173, 117, P00, B07, 1
P00, Trade, 41209.269, 113, P00, S15, 1
P00, Trade, 41214.981, 119, P00, B02, 1
P00, Trade, 41229.654, 118, P00, S09, 1
P00, Trade, 41233.058, 122, P00, B21, 1
P00, Trade, 41237.423, 115, P00, S11, 1
P00, Trade, 41240.788, 116, P00, B13, 1
P00, Trade, 41243.269, 114, P00, S09, 1
P00, Trade, 41245.385, 117, P00, B20, 1
P00, Trade, 41247.115, 114, P00, S05, 1
P00, Trade, 41250.962, 116, P00, B15, 1
P00, Trade, 41259.115, 114, P00, S15, 1
P00, Trade, 41263.365, 115, P00, B20, 1
P00, Trade, 41265.865, 119, P00, S00, 1
P00, Trade, 41288.519, 114, P00, B11, 1
P00, Trade, 41289.769, 112, P00, S12, 1
P00, Trade, 41293.615, 116, P00, B14, 1
P00, Trade, 41298.519, 117, P00, S22, 1
P00, Trade, 41302.615, 118, P00, B10, 1
P00, Trade, 41304.846, 118, P00, S10, 1
P00, Trade, 41306.269, 121, P00, B12, 1
P00, Trade, 41309.462, 117, P00, S05, 1
P00, Trade, 41316.000, 123, P00, B11, 1
P00, Trade, 41317.327, 118, P00, S08, 1
P00, Trade, 41321.519, 121, P00, B15, 1
P00, Trade, 41323.423, 120, P00, S10, 1
P00, Trade, 41329.712, 126, P00, B23, 1
P00, Trade, 41333.173, 118, P00, S02, 1
P00, Trade, 41336.288, 122, P00, B03, 1
P00, Trade, 41343.558, 115, P00, S15, 1
P00, Trade, 41346.385, 118, P00, B13, 1
P00, Trade, 41346.865, 117, P00, S12, 1
P00, Trade, 41348.269, 118, P00, B11, 1
P00, Trade, 41356.058, 117, P00, S09, 1
P00, Trade, 41359.250, 118, P00, B19, 1
P00, Trade, 41363.365, 116, P00, S21, 1
P00, Trade, 41367.115, 120, P00, B02, 1
P00, Trade, 41375.750, 117, P00, S01, 1
P00, Trade, 41379.173, 120, P00, B14, 1
P00, Trade, 41388.442, 118, P00, S08, 1
P00, Trade, 41396.000, 117, P00, B12, 1
P00, Trade, 41404.231, 112, P00, S19, 1
P00, Trade, 41407.308, 124, P00, B18, 1
P00, Trade, 41412.135, 121, P00, S24, 1
P00, Trade, 41417.481, 123, P00, B21, 1
P00, Trade, 41419.288, 112, P00, S24, 1
P00, Trade, 41422.173, 114, P00, B03, 1
P00, Trade, 41426.942, 115, P00, S20, 1
P00, Trade, 41432.558, 120, P00, B06, 1
P00, Trade, 41437.365, 118, P00, S00, 1
P00, Trade, 41442.058, 117, P00, B12, 1
P00, Trade, 41448.846, 115, P00, S14, 1
P00, Trade, 41452.808, 122, P00, B09, 1
P00, Trade, 41457.635, 121, P00, S01, 1
P00, Trade, 41463.577, 120, P00, B03, 1
P00, Trade, 41469.538, 118, P00, S11, 1
P00, Trade, 41471.519, 124, P00, B08, 1
P00, Trade, 41475.115, 115, P00, S14, 1
P00, Trade, 41478.365, 118, B19, P00, 1
P00, Trade, 41478.731, 117, P00, S15, 1
P00, Trade, 41481.750, 118, P00, B24, 1
P00, Trade, 41485.442, 117, P00, S01, 1
P00, Trade, 41488.019, 121, P00, B02, 1
P00, Trade, 41491.365, 117, P00, S23, 1
P00, Trade, 41495.058, 117, P00, B05, 1
P00, Trade, 41497.904, 119, P00, S05, 1
P00, Trade, 41498.615, 125, P00, B20, 1
P00, Trade, 41505.923, 124, P00, S07, 1
P00, Trade, 41508.577, 127, P00, B16, 1
P00, Trade, 41512.058, 124, S16, P00, 1
P00, Trade, 41518.269, 121, P00, B07, 1
P00, Trade, 41521.000, 121, P00, S04, 1
P00, Trade, 41528.596, 123, P00, B18, 1
P00, Trade, 41533.173, 115, P00, S20, 1
P00, Trade, 41538.058, 126, P00, B15, 1
P00, Trade, 41544.788, 118, P00, S02, 1
P00, Trade, 41549.904, 119, P00, B24, 1
P00, Trade, 41555.096, 123, P00, S11, 1
P00, Trade, 41561.750, 125, P00, B24, 1
P00, Trade, 41565.788, 119, P00, S17, 1
P00, Trade, 41567.365, 119, P00, B02, 1
P00, Trade, 41569.750, 118, P00, S15, 1
P00, Trade, 41571.865, 121, P00, B22, 1
P00, Trade, 41574.885, 117, P00, S21, 1
P00, Trade, 41583.231, 119, P00, B12, 1
P00, Trade, 41589.250, 123, P00, S00, 1
P00, Trade, 41595.731, 129, P00, B15, 1
P00, Trade, 41600.750, 127, P00, S15, 1
P00, Trade, 41606.365, 127, P00, B24, 1
P00, Trade, 41610.731, 121, P00, S09, 1
P00, Trade, 41613.423, 128, P00, B03, 1
P00, Trade, 41614.423, 125, P00, S23, 1
P00, Trade, 41618.904, 123, P00, B22, 1
P00, Trade, 41624.385, 131, P00, S04, 1
P00, Trade, 41629.769, 130, P00, B02, 1
P00, Trade, 41633.192, 125, P00, S06, 1
P00, Trade, 41642.212, 127, P00, B18, 1
P00, Trade, 41645.923, 123, P00, S23, 1
P00, Trade, 41650.846, 126, P00, B16, 1
P00, Trade, 41654.231, 121, P00, S22, 1
P00, Trade, 41656.173, 126, B14, P00, 1
P00, Trade, 41661.923, 125, P00, S15, 1
P00, Trade, 41666.519, 124, P00, B02, 1
P00, Trade, 41669.942, 122, P00, S20, 1
P00, Trade, 41680.923, 122, P00, B20, 1
P00, Trade, 41684.058, 122, P00, S23, 1
P00, Trade, 41686.692, 126, P00, B01, 1
P00, Trade, 41692.673, 124, P00, S14, 1
P00, Trade, 41694.231, 124, P00, B24, 1
P00, Trade, 41698.250, 124, P00, S01, 1
P00, Trade, 41699.596, 127, P00, B15, 1
P00, Trade, 41702.423, 123, P00, S23, 1
P00, Trade, 41710.827, 130, P00, B20, 1
P00, Trade, 41719.673, 123, P00, S09, 1
P00, Trade, 41727.269, 122, P00, B12, 1
P00, Trade, 41733.808, 122, P00, S03, 1
P00, Trade, 41738.115, 124, P00, B06, 1
P00, Trade, 41744.423, 120, P00, S16, 1
P00, Trade, 41746.712, 123, P00, B18, 1
P00, Trade, 41758.923, 124, P00, S09, 1
P00, Trade, 41764.904, 124, P00, B17, 1
P00, Trade, 41767.462, 119, P00, S05, 1
P00, Trade, 41768.096, 128, P00, B14, 1
P00, Trade, 41770.288, 131, P00, S23, 1
P00, Trade, 41774.269, 127, P00, B24, 1
P00, Trade, 41778.731, 133, P00, S23, 1
P00, Trade, 41787.558, 124, P00, B09, 1
P00, Trade, 41794.308, 124, P00, S11, 1
P00, Trade, 41801.923, 129, P00, B06, 1
P00, Trade, 41804.558, 128, P00, S16, 1
P00, Trade, 41807.346, 133, P00, B07, 1
P00, Trade, 41814.231, 119, P00, S18, 1
P00, Trade, 41815.981, 125, P00, B20, 1
P00, Trade, 41817.500, 122, P00, S06, 1
P00, Trade, 41817.942, 127, P00, B02, 1
P00, Trade, 41820.077, 121, P00, S14, 1
P00, Trade, 41823.481, 120, P00, B23, 1
P00, Trade, 41831.519, 138, P00, S22, 1
P00, Trade, 41836.346, 139, P00, B17, 1
P00, Trade, 41837.904, 135, P00, S01, 1
P00, Trade, 41851.750, 130, P00, B22, 1
P00, Trade, 41857.308, 127, P00, S23, 1
P00, Trade, 41859.673, 128, P00, B10, 1
P00, Trade, 41865.712, 124, P00, S21, 1
P00, Trade, 41869.346, 127, P00, B13, 1
P00, Trade, 41874.923, 128, P00, S13, 1
P00, Trade, 41877.827, 133, P00, B22, 1
P00, Trade, 41887.481, 130, P00, S09, 1
P00, Trade, 41896.654, 136, B05, P00, 1
P00, Trade, 41900.981, 132, P00, S14, 1
P00, Trade, 41905.615, 132, P00, B12, 1
P00, Trade, 41913.442, 133, P00, S16, 1
P00, Trade, 41918.865, 133, P00, B06, 1
P00, Trade, 41920.173, 126, P00, S05, 1
P00, Trade, 41925.288, 127, P00, B04, 1
P00, Trade, 41932.750, 141, P00, S15, 1
P00, Trade, 41941.404, 132, P00, B12, 1
P00, Trade, 41945.788, 131, P00, S15, 1
P00, Trade, 41953.558, 127, P00, B05, 1
P00, Trade, 41956.019, 127, P00, S12, 1
P00, Trade, 41961.788, 131, P00, B02, 1
P00, Trade, 41968.500, 128, P00, S20, 1
P00, Trade, 41973.923, 128, P00, B03, 1
P00, Trade, 41977.481, 127, P00, S02, 1
P00, Trade, 41981.442, 128, P00, B19, 1
P00, Trade, 41988.962, 124, P00, S10, 1
P00, Trade, 41992.654, 130, P00, B03, 1
P00, Trade, 41996.885, 132, P00, S01, 1
P00, Trade, 42000.077, 135, P00, B06, 1
P00, Trade, 42003.942, 128, P00, S04, 1
P00, Trade, 42013.654, 134, P00, B07, 1
P00, Trade, 42018.654, 129, P00, S24, 1
P00, Trade, 42023.827, 133, P00, B24, 1
P00, Trade, 42028.173, 126, P00, S12, 1
P00, Trade, 42029.712, 130, B00, P00, 1
P00, Trade, 42032.019, 129, P00, S23, 1
P00, Trade, 42037.692, 124, P00, B17, 1
P00, Trade, 42044.885, 128, P00, S09, 1
P00, Trade, 42050.250, 132, P00, B01, 1
P00, Trade, 42055.788, 128, P00, S20, 1
P00, Trade, 42057.769, 132, P00, B15, 1
P00, Trade, 42062.712, 135, P00, S01, 1
P00, Trade, 42067.135, 131, P00, B05, 1
P00, Trade, 42070.615, 134, P00, S11, 1
P00, Trade, 42085.577, 127, P00, B06, 1
P00, Trade, 42094.942, 127, P00, S08, 1
P00, Trade, 42096.808, 135, P00, B22, 1
P00, Trade, 42109.115, 123, P00, S01, 1
P00, Trade, 42112.288, 132, P00, B14, 1
P00, Trade, 42116.577, 132, P00, S19, 1
P00, Trade, 42118.462, 134, P00, B12, 1
P00, Trade, 42120.692, 133, P00, S16, 1
P00, Trade, 42123.250, 134, P00, B15, 1
P00, Trade, 42124.673, 131, P00, S10, 1
P00, Trade, 42126.750, 134, P00, B19, 1
P00, Trade, 42133.404, 125, P00, S09, 1
P00, Trade, 42136.346, 127, P00, B19, 1
P00, Trade, 42137.712, 126, P00, S14, 1
P00, Trade, 42139.365, 129, P00, B04, 1
P00, Trade, 42148.673, 130, P00, S18, 1
P00, Trade, 42150.654, 131, P00, B08, 1
P00, Trade, 42156.942, 133, P00, S22, 1
P00, Trade, 42163.827, 135, P00, B05, 1
P00, Trade, 42166.404, 131, P00, S19, 1
P00, Trade, 42173.288, 129, P00, B09, 1
P00, Trade, 42181.327, 129, P00, S05, 1
P00, Trade, 42185.308, 130, P00, B22, 1
P00, Trade, 42189.923, 132, P00, S05, 1
P00, Trade, 42197.154, 142, P00, B05, 1
P00, Trade, 42202.558, 137, P00, S15, 1
P00, Trade, 42203.058, 138, P00, B01, 1
P00, Trade, 42210.538, 135, P00, S21, 1
P00, Trade, 42217.692, 135, P00, B12, 1
P00, Trade, 42224.077, 137, P00, S14, 1
P00, Trade, 42231.000, 132, B13, P00, 1
P00, Trade, 42233.865, 134, P00, S21, 1
P00, Trade, 42235.288, 139, P00, B11, 1
P00, Trade, 42239.558, 135, P00, S18, 1
P00, Trade, 42242.365, 135, P00, B17, 1
P00, Trade, 42250.442, 132, P00, S05, 1
P00, Trade, 42252.558, 134, P00, B01, 1
P00, Trade, 42261.462, 134, P00, S01, 1
P00, Trade, 42263.538, 140, P00, B03, 1
P00, Trade, 42275.038, 133, P00, S13, 1
P00, Trade, 42276.019, 131, P00, B02, 1
P00, Trade, 42279.712, 127, P00, S16, 1
P00, Trade, 42287.462, 133, P00, B12, 1
P00, Trade, 42289.827, 132, P00, S09, 1
P00, Trade, 42295.827, 141, P00, B22, 1
P00, Trade, 42298.308, 137, S12, P00, 1
P00, Trade, 42306.769, 131, P00, B20, 1
