B00, 100
B00, Trade, 85088.981, 98, S17, B00, 1
P01, Trade, 22174.615, 154, P01, S14, 1
P01, Trade, 22176.346, 159, P01, B09, 1
P01, Trade, 22186.423, 159, P01, S09, 1
P01, Trade, 22190.154, 160, P01, B05, 1
P01, Trade, 22196.519, 159, P01, S06, 1
P01, Trade, 22201.058, 161, P01, B06, 1
P01, Trade, 22206.019, 153, P01, S05, 1
P01, Trade, 22210.596, 157, P01, B16, 1
P01, Trade, 22214.327, 155, P01, S19, 1
P01, Trade, 22220.212, 159, P01, B13, 1
P01, Trade, 22234.192, 163, P01, S14, 1
P01, Trade, 22236.846, 163, P01, B19, 1
P01, Trade, 22242.135, 164, P01, S14, 1
P01, Trade, 22247.019, 170, P01, B16, 1
P01, Trade, 22258.096, 156, P01, S14, 1
P01, Trade, 22263.000, 161, P01, B22, 1
P01, Trade, 22268.000, 159, P01, S06, 1
P01, Trade, 22273.865, 160, P01, B18, 1
P01, Trade, 22275.481, 159, P01, S24, 1
P01, Trade, 22281.558, 163, P01, B19, 1
P01, Trade, 22287.519, 163, P01, S13, 1
P01, Trade, 22295.500, 154, P01, B07, 1
P01, Trade, 22304.519, 160, P01, S05, 1
P01, Trade, 22307.250, 164, P01, B21, 1
P01, Trade, 22314.904, 156, P01, S09, 1
P01, Trade, 22320.519, 160, P01, B10, 1
P01, Trade, 22321.481, 151, P01, S23, 1
P01, Trade, 22331.635, 161, P01, B18, 1
P01, Trade, 22333.077, 160, P01, S05, 1
P01, Trade, 22336.077, 161, P01, B16, 1
P01, Trade, 22341.096, 158, P01, S10, 1
P01, Trade, 22344.962, 155, P01, B22, 1
P01, Trade, 22351.077, 164, P01, S16, 1
P01, Trade, 22357.462, 164, P01, B24, 1
P01, Trade, 22361.385, 160, P01, S11, 1
P01, Trade, 22368.481, 161, P01, B18, 1
P01, Trade, 22370.154, 165, P01, S17, 1
P01, Trade, 22373.846, 165, P01, B12, 1
P01, Trade, 22378.885, 160, P01, S20, 1
P01, Trade, 22388.288, 158, P01, B13, 1
P01, Trade, 22392.481, 163, P01, S24, 1
P01, Trade, 22399.923, 164, P01, B13, 1
P01, Trade, 22406.385, 160, P01, S23, 1
P01, Trade, 22408.962, 160, P01, B07, 1
P01, Trade, 22414.462, 163, P01, S01, 1
P01, Trade, 22424.231, 157, P01, B13, 1
P01, Trade, 22426.827, 158, P01, S15, 1
P01, Trade, 22429.692, 159, P01, B04, 1
P01, Trade, 22436.462, 160, P01, S23, 1
P01, Trade, 22441.673, 163, P01, B18, 1
P01, Trade, 22443.692, 156, P01, S21, 1
P01, Trade, 22448.038, 164, P01, B07, 1
P01, Trade, 22452.962, 158, P01, S24, 1
P01, Trade, 22458.808, 163, P01, B02, 1
P01, Trade, 22461.481, 161, P01, S00, 1
P01, Trade, 22470.442, 155, P01, B18, 1
P01, Trade, 22475.481, 152, P01, S06, 1
P01, Trade, 22481.481, 162, P01, B09, 1
P01, Trade, 22485.577, 157, P01, S24, 1
P01, Trade, 22498.423, 160, P01, B17, 1
P01, Trade, 22502.096, 156, P01, S23, 1
P01, Trade, 22505.308, 159, P01, B09, 1
P01, Trade, 22511.135, 158, P01, S11, 1
P01, Trade, 22513.981, 158, P01, B16, 1
P01, Trade, 22518.538, 159, P01, S14, 1
P01, Trade, 22521.000, 160, P01, B00, 1
P01, Trade, 22527.462, 157, P01, S00, 1
P01, Trade, 22533.519, 156, P01, B14, 1
P01, Trade, 22541.135, 165, P01, S02, 1
P01, Trade, 22547.846, 166, P01, B04, 1
P01, Trade, 22548.385, 163, P01, S05, 1
P01, Trade, 22558.635, 165, P01, B09, 1
P01, Trade, 22562.462, 161, P01, S06, 1
P01, Trade, 22568.577, 158, P01, B13, 1
P01, Trade, 22572.346, 158, P01, S05, 1
P01, Trade, 22576.788, 164, P01, B03, 1
P01, Trade, 22578.654, 159, P01, S10, 1
P01, Trade, 22582.827, 159, P01, B24, 1
P01, Trade, 22583.731, 157, P01, S09, 1
P01, Trade, 22591.000, 156, P01, B23, 1
P01, Trade, 22598.712, 162, P01, S10, 1
P01, Trade, 22607.673, 160, P01, B15, 1
P01, Trade, 22617.712, 158, P01, S07, 1
P01, Trade, 22624.385, 160, P01, B00, 1
P01, Trade, 22631.000, 161, P01, S21, 1
P01, Trade, 22635.481, 160, P01, B18, 1
P01, Trade, 22642.192, 155, P01, S08, 1
P01, Trade, 22646.885, 159, P01, B16, 1
P01, Trade, 22654.308, 160, P01, S14, 1
P01, Trade, 22661.885, 163, P01, B16, 1
P01, Trade, 22665.635, 160, P01, S23, 1
P01, Trade, 22670.423, 167, P01, B01, 1
P01, Trade, 22674.173, 162, P01, S17, 1
P01, Trade, 22678.577, 163, P01, B16, 1
P01, Trade, 22683.481, 162, P01, S13, 1
P01, Trade, 22684.596, 162, B08, P01, 1
P01, Trade, 22686.731, 161, P01, S23, 1
P01, Trade, 22689.019, 163, P01, B09, 1
P01, Trade, 22690.404, 159, P01, S06, 1
P01, Trade, 22694.462, 159, P01, B13, 1
P01, Trade, 22700.096, 166, P01, S21, 1
P01, Trade, 22707.538, 163, P01, B15, 1
P01, Trade, 22716.635, 163, P01, S13, 1
P01, Trade, 22719.327, 165, P01, B06, 1
P01, Trade, 22720.962, 165, P01, S15, 1
P01, Trade, 22724.731, 161, P01, B16, 1
P01, Trade, 22729.750, 160, P01, S23, 1
P01, Trade, 22733.577, 161, P01, B16, 1
P01, Trade, 22737.423, 157, P01, S02, 1
P01, Trade, 22744.058, 160, P01, B10, 1
P01, Trade, 22752.750, 161, P01, S05, 1
P01, Trade, 22754.846, 163, B09, P01, 1
P01, Trade, 22758.538, 162, P01, S07, 1
P01, Trade, 22761.173, 160, P01, B13, 1
P01, Trade, 22762.846, 159, P01, S21, 1
P01, Trade, 22767.231, 160, P01, B06, 1
P01, Trade, 22776.538, 156, P01, S17, 1
P01, Trade, 22779.635, 158, P01, B14, 1
P01, Trade, 22784.481, 156, P01, S21, 1
P01, Trade, 22786.212, 156, P01, B18, 1
P01, Trade, 22789.462, 156, P01, S06, 1
P01, Trade, 22794.000, 162, P01, B10, 1
P01, Trade, 22795.577, 157, P01, S19, 1
P01, Trade, 22800.346, 158, P01, B03, 1
P01, Trade, 22808.808, 156, P01, S20, 1
P01, Trade, 22811.173, 160, P01, B19, 1
P01, Trade, 22813.519, 156, P01, S11, 1
P01, Trade, 22816.788, 161, P01, B16, 1
P01, Trade, 22820.538, 161, S15, P01, 1
P01, Trade, 22822.192, 160, P01, B05, 1
P01, Trade, 22824.731, 155, P01, S19, 1
P01, Trade, 22833.558, 164, P01, B08, 1
P01, Trade, 22835.923, 161, P01, S17, 1
P01, Trade, 22844.904, 162, P01, B15, 1
P01, Trade, 22852.519, 161, P01, S22, 1
P01, Trade, 22859.250, 164, P01, B10, 1
P01, Trade, 22862.038, 162, P01, S14, 1
P01, Trade, 22872.904, 161, P01, B10, 1
P01, Trade, 22880.558, 159, P01, S18, 1
P01, Trade, 22884.462, 157, P01, B16, 1
P01, Trade, 22889.000, 155, P01, S01, 1
P01, Trade, 22892.981, 153, P01, B23, 1
P01, Trade, 22898.635, 156, P01, S23, 1
P01, Trade, 22902.327, 158, P01, B13, 1
P01, Trade, 22910.192, 158, P01, S14, 1
P01, Trade, 22915.096, 165, P01, B22, 1
P01, Trade, 22923.404, 158, P01, S21, 1
P01, Trade, 22927.577, 151, P01, B01, 1
P01, Trade, 22932.346, 163, P01, S14, 1
P01, Trade, 22937.500, 165, P01, B15, 1
P01, Trade, 22942.635, 163, P01, S02, 1
P01, Trade, 22951.538, 161, P01, B03, 1
P01, Trade, 22957.500, 156, P01, S04, 1
P01, Trade, 22959.058, 158, P01, B16, 1
P01, Trade, 22968.115, 159, P01, S10, 1
P01, Trade, 22974.423, 156, P01, B06, 1
P01, Trade, 22977.500, 154, P01, S10, 1
P01, Trade, 22983.827, 151, P01, B01, 1
P01, Trade, 22988.481, 150, P01, S22, 1
P01, Trade, 23000.538, 161, P01, B18, 1
P01, Trade, 23006.250, 156, P01, S06, 1
P01, Trade, 23011.731, 158, P01, B12, 1
P01, Trade, 23014.327, 151, P01, S01, 1
P01, Trade, 23016.231, 151, P01, B00, 1
P01, Trade, 23028.769, 160, P01, S22, 1
P01, Trade, 23032.385, 162, P01, B13, 1
P01, Trade, 23035.519, 156, P01, S23, 1
P01, Trade, 23043.250, 160, P01, B08, 1
P01, Trade, 23045.827, 154, P01, S14, 1
P01, Trade, 23048.288, 162, P01, B16, 1
P01, Trade, 23055.654, 157, P01, S23, 1
P01, Trade, 23060.558, 158, P01, B18, 1
P01, Trade, 23062.692, 155, P01, S20, 1
P01, Trade, 23070.615, 161, P01, B06, 1
P01, Trade, 23076.865, 158, P01, S07, 1
P01, Trade, 23082.769, 161, P01, B07, 1
P01, Trade, 23084.615, 159, P01, S22, 1
P01, Trade, 23090.635, 161, P01, B18, 1
P01, Trade, 23096.212, 155, P01, S12, 1
P01, Trade, 23100.231, 155, P01, B06, 1
P01, Trade, 23104.115, 149, P01, S01, 1
P01, Trade, 23108.135, 150, P01, B15, 1
P01, Trade, 23117.731, 158, P01, S16, 1
P01, Trade, 23125.288, 158, P01, B16, 1
P01, Trade, 23130.000, 155, P01, S06, 1
P01, Trade, 23136.654, 158, P01, B18, 1
P01, Trade, 23138.923, 156, P01, S09, 1
P01, Trade, 23147.269, 156, P01, B09, 1
P01, Trade, 23151.731, 154, P01, S06, 1
P01, Trade, 23164.750, 158, P01, B00, 1
P01, Trade, 23166.808, 154, P01, S15, 1
P01, Trade, 23176.077, 154, P01, B05, 1
P01, Trade, 23183.404, 156, P01, S00, 1
P01, Trade, 23190.077, 152, P01, B16, 1
P01, Trade, 23191.346, 141, P01, S18, 1
P01, Trade, 23193.442, 147, P01, B13, 1
P01, Trade, 23198.865, 149, P01, S12, 1
P01, Trade, 23201.865, 155, P01, B23, 1
P01, Trade, 23206.481, 149, P01, S10, 1
P01, Trade, 23217.750, 146, P01, B17, 1
P01, Trade, 23222.308, 156, P01, S10, 1
P01, Trade, 23229.731, 149, P01, B01, 1
P01, Trade, 23232.885, 146, P01, S16, 1
P01, Trade, 23241.135, 147, P01, B04, 1
P01, Trade, 23254.692, 147, P01, S03, 1
P01, Trade, 23256.385, 148, P01, B18, 1
P01, Trade, 23258.288, 147, P01, S12, 1
P01, Trade, 23262.712, 141, P01, B09, 1
P01, Trade, 23269.058, 149, P01, S22, 1
P01, Trade, 23271.615, 151, P01, B18, 1
P01, Trade, 23274.404, 149, P01, S08, 1
P01, Trade, 23282.385, 151, P01, B13, 1
P01, Trade, 23285.288, 151, P01, S03, 1
P01, Trade, 23291.981, 150, P01, B11, 1
P01, Trade, 23297.269, 141, P01, S20, 1
P01, Trade, 23300.519, 150, P01, B00, 1
P01, Trade, 23306.692, 149, P01, S20, 1
P01, Trade, 23318.404, 150, P01, B08, 1
P01, Trade, 23319.538, 148, P01, S01, 1
P01, Trade, 23329.250, 154, P01, B16, 1
P01, Trade, 23335.692, 147, P01, S23, 1
P01, Trade, 23340.654, 154, P01, B08, 1
P01, Trade, 23343.865, 148, P01, S05, 1
P01, Trade, 23350.577, 149, P01, B06, 1
P01, Trade, 23353.615, 150, P01, S22, 1
P01, Trade, 23355.654, 148, P01, B12, 1
P01, Trade, 23363.635, 150, P01, S23, 1
P01, Trade, 23368.808, 153, P01, B18, 1
P01, Trade, 23373.673, 149, P01, S10, 1
P01, Trade, 23378.096, 151, P01, B19, 1
P01, Trade, 23380.500, 148, P01, S14, 1
P01, Trade, 23384.481, 148, P01, B07, 1
P01, Trade, 23391.942, 148, P01, S08, 1
P01, Trade, 23396.038, 154, P01, B18, 1
P01, Trade, 23401.808, 151, P01, S06, 1
P01, Trade, 23405.500, 152, P01, B08, 1
P01, Trade, 23413.308, 151, P01, S12, 1
P01, Trade, 23415.981, 153, P01, B16, 1
P01, Trade, 23421.635, 153, P01, S19, 1
P01, Trade, 23428.615, 153, P01, B09, 1
P01, Trade, 23433.865, 142, P01, S23, 1
P01, Trade, 23437.173, 155, P01, B16, 1
P01, Trade, 23442.000, 156, P01, S11, 1
P01, Trade, 23443.981, 156, P01, B18, 1
P01, Trade, 23446.923, 152, P01, S19, 1
P01, Trade, 23450.308, 153, P01, B23, 1
P01, Trade, 23454.577, 149, P01, S01, 1
P01, Trade, 23455.038, 151, P01, B09, 1
P01, Trade, 23459.923, 151, P01, S23, 1
P01, Trade, 23461.942, 152, P01, B24, 1
P01, Trade, 23463.808, 150, P01, S11, 1
P01, Trade, 23478.558, 149, P01, B14, 1
P01, Trade, 23484.981, 146, P01, S24, 1
P01, Trade, 23491.712, 151, P01, B04, 1
P01, Trade, 23500.962, 146, P01, S04, 1
P01, Trade, 23505.654, 147, P01, B11, 1
P01, Trade, 23512.019, 142, P01, S05, 1
P01, Trade, 23516.962, 143, P01, B18, 1
P01, Trade, 23528.115, 143, P01, S17, 1
P01, Trade, 23528.942, 143, P01, B13, 1
P01, Trade, 23534.962, 140, P01, S00, 1
P01, Trade, 23537.577, 141, P01, B02, 1
P01, Trade, 23540.750, 138, P01, S23, 1
P01, Trade, 23544.692, 143, P01, B15, 1
P01, Trade, 23552.615, 142, P01, S21, 1
P01, Trade, 23561.558, 148, P01, B06, 1
P01, Trade, 23568.365, 147, P01, S07, 1
P01, Trade, 23572.462, 151, P01, B01, 1
P01, Trade, 23580.962, 149, P01, S22, 1
P01, Trade, 23582.250, 153, B01, P01, 1
P01, Trade, 23584.615, 139, P01, S14, 1
P01, Trade, 23590.288, 144, P01, B08, 1
P01, Trade, 23596.808, 149, P01, S15, 1
P01, Trade, 23603.385, 149, P01, B08, 1
P01, Trade, 23605.846, 142, P01, S06, 1
P01, Trade, 23612.577, 151, P01, B18, 1
P01, Trade, 23617.712, 143, P01, S06, 1
P01, Trade, 23620.654, 144, P01, B06, 1
P01, Trade, 23625.346, 146, P01, S05, 1
P01, Trade, 23626.904, 146, P01, B10, 1
P01, Trade, 23631.365, 140, P01, S12, 1
P01, Trade, 23632.981, 145, P01, B14, 1
P01, Trade, 23636.962, 152, S01, P01, 1
P01, Trade, 23641.558, 143, P01, B18, 1
P01, Trade, 23648.385, 142, P01, S21, 1
P01, Trade, 23655.038, 146, P01, B01, 1
P01, Trade, 23658.442, 146, P01, S22, 1
P01, Trade, 23661.154, 143, P01, B24, 1
P01, Trade, 23665.192, 141, P01, S07, 1
P01, Trade, 23666.827, 144, P01, B08, 1
P01, Trade, 23672.519, 147, P01, S13, 1
P01, Trade, 23677.500, 146, P01, B09, 1
P01, Trade, 23684.385, 147, P01, S06, 1
P01, Trade, 23686.942, 151, P01, B11, 1
P01, Trade, 23691.096, 145, P01, S00, 1
P01, Trade, 23692.942, 145, P01, B21, 1
P01, Trade, 23699.981, 144, P01, S17, 1
P01, Trade, 23705.231, 150, P01, B04, 1
P01, Trade, 23711.865, 146, P01, S16, 1
P01, Trade, 23717.442, 154, P01, B03, 1
P01, Trade, 23722.212, 143, P01, S06, 1
P01, Trade, 23724.115, 142, P01, B20, 1
P01, Trade, 23728.308, 144, P01, S03, 1
P01, Trade, 23734.288, 143, P01, B13, 1
P01, Trade, 23739.115, 143, P01, S06, 1
P01, Trade, 23742.442, 145, P01, B24, 1
P01, Trade, 23751.365, 146, P01, S23, 1
P01, Trade, 23755.000, 147, P01, B08, 1
P01, Trade, 23758.250, 154, P01, S03, 1
P01, Trade, 23764.058, 156, P01, B16, 1
P01, Trade, 23767.231, 146, P01, S22, 1
P01, Trade, 23771.442, 147, P01, B13, 1
P01, Trade, 23777.615, 149, P01, S14, 1
P01, Trade, 23781.327, 150, P01, B16, 1
P01, Trade, 23784.558, 146, P01, S15, 1
P01, Trade, 23789.654, 147, P01, B12, 1
P01, Trade, 23797.846, 147, P01, S24, 1
P01, Trade, 23799.135, 148, P01, B06, 1
P01, Trade, 23809.000, 146, P01, S18, 1
P01, Trade, 23816.096, 151, B23, P01, 1
P01, Trade, 23823.558, 148, P01, S15, 1
P01, Trade, 23827.346, 151, P01, B07, 1
P01, Trade, 23835.904, 147, P01, S08, 1
P01, Trade, 23842.308, 147, P01, B04, 1
P01, Trade, 23849.442, 150, P01, S15, 1
P01, Trade, 23852.519, 156, P01, B08, 1
P01, Trade, 23852.808, 155, P01, S03, 1
P01, Trade, 23860.154, 155, P01, B13, 1
P01, Trade, 23866.615, 152, P01, S07, 1
P01, Trade, 23873.365, 152, P01, B18, 1
P01, Trade, 23879.038, 154, P01, S22, 1
P01, Trade, 23881.731, 156, P01, B18, 1
P01, Trade, 23887.635, 149, P01, S11, 1
P01, Trade, 23889.058, 152, P01, B16, 1
P01, Trade, 23898.846, 153, P01, S24, 1
P01, Trade, 23903.154, 155, P01, B16, 1
P01, Trade, 23904.288, 153, P01, S03, 1
P01, Trade, 23911.827, 154, P01, B19, 1
P01, Trade, 23914.654, 151, P01, S10, 1
P01, Trade, 23918.519, 156, P01, B18, 1
P01, Trade, 23921.000, 157, P01, S11, 1
P01, Trade, 23928.904, 156, P01, B12, 1
P01, Trade, 23934.365, 147, P01, S20, 1
P01, Trade, 23946.308, 159, P01, B24, 1
P01, Trade, 23949.385, 151, P01, S23, 1
P01, Trade, 23964.000, 149, P01, B10, 1
P01, Trade, 23968.577, 149, P01, S15, 1
P01, Trade, 23971.404, 149, P01, B07, 1
P01, Trade, 23976.154, 150, P01, S07, 1
P01, Trade, 23983.096, 157, P01, B16, 1
P01, Trade, 23987.404, 159, P01, S13, 1
P01, Trade, 23990.558, 154, P01, B15, 1
P01, Trade, 23995.519, 153, P01, S01, 1
P01, Trade, 23998.000, 154, P01, B13, 1
P01, Trade, 24001.462, 152, P01, S10, 1
P01, Trade, 24005.500, 157, P01, B13, 1
P01, Trade, 24008.385, 155, P01, S15, 1
P01, Trade, 24020.346, 156, P01, B21, 1
P01, Trade, 24021.981, 153, P01, S14, 1
P01, Trade, 24026.308, 149, P01, B15, 1
P01, Trade, 24035.635, 149, P01, S14, 1
P01, Trade, 24041.538, 153, P01, B17, 1
P01, Trade, 24049.154, 153, P01, S22, 1
P01, Trade, 24053.346, 151, P01, B01, 1
P01, Trade, 24071.135, 153, P01, S01, 1
P01, Trade, 24079.885, 154, P01, B03, 1
P01, Trade, 24084.154, 155, P01, S19, 1
P01, Trade, 24102.558, 154, P01, B14, 1
P01, Trade, 24115.712, 158, P01, S03, 1
P01, Trade, 24124.192, 159, P01, B08, 1
P01, Trade, 24131.385, 156, P01, S05, 1
P01, Trade, 24137.885, 159, P01, B22, 1
P01, Trade, 24143.154, 155, P01, S01, 1
P01, Trade, 24149.058, 160, P01, B19, 1
P01, Trade, 24157.442, 159, P01, S24, 1
P01, Trade, 24163.192, 160, P01, B16, 1
P01, Trade, 24166.481, 154, P01, S16, 1
P01, Trade, 24173.288, 154, P01, B15, 1
P01, Trade, 24183.481, 153, P01, S05, 1
P01, Trade, 24189.154, 158, P01, B08, 1
P01, Trade, 24194.096, 152, P01, S17, 1
P01, Trade, 24196.519, 156, P01, B23, 1
P01, Trade, 24200.654, 158, P01, S05, 1
P01, Trade, 24208.462, 156, P01, B19, 1
P01, Trade, 24209.500, 152, S03, P01, 1
P01, Trade, 24216.308, 148, P01, B12, 1
P01, Trade, 24224.558, 152, P01, S07, 1
P01, Trade, 24238.635, 152, P01, B20, 1
P01, Trade, 24241.519, 150, P01, S04, 1
P01, Trade, 24243.827, 153, B20, P01, 1
P01, Trade, 24247.500, 156, P01, S14, 1
P01, Trade, 24249.269, 159, B02, P01, 1
P01, Trade, 24254.115, 160, P01, S24, 1
P01, Trade, 24265.212, 151, P01, B05, 1
P01, Trade, 24275.769, 165, P01, S07, 1
P01, Trade, 24280.558, 165, P01, B10, 1
P01, Trade, 24284.385, 159, P01, S10, 1
P01, Trade, 24290.212, 159, P01, B18, 1
P01, Trade, 24295.942, 150, P01, S05, 1
P01, Trade, 24309.038, 157, P01, B12, 1
P01, Trade, 24315.981, 156, P01, S07, 1
P01, Trade, 24318.288, 159, P01, B13, 1
P01, Trade, 24322.423, 158, P01, S15, 1
P01, Trade, 24326.962, 158, P01, B18, 1
P01, Trade, 24330.346, 153, P01, S17, 1
P01, Trade, 24336.654, 160, P01, B04, 1
P01, Trade, 24340.288, 155, P01, S04, 1
P01, Trade, 24342.692, 158, P01, B17, 1
P01, Trade, 24347.288, 154, P01, S01, 1
P01, Trade, 24353.212, 152, P01, B13, 1
P01, Trade, 24356.365, 159, P01, S23, 1
P01, Trade, 24362.058, 158, P01, B13, 1
P01, Trade, 24372.788, 157, P01, S06, 1
P01, Trade, 24377.192, 158, P01, B09, 1
P01, Trade, 24380.327, 156, P01, S24, 1
P01, Trade, 24388.885, 157, P01, B16, 1
P01, Trade, 24398.077, 156, P01, S14, 1
P01, Trade, 24399.635, 158, P01, B08, 1
P01, Trade, 24404.327, 152, P01, S14, 1
P01, Trade, 24415.077, 155, P01, B13, 1
P01, Trade, 24417.288, 150, P01, S06, 1
P01, Trade, 24419.962, 156, P01, B07, 1
P01, Trade, 24426.885, 155, P01, S11, 1
P01, Trade, 24430.385, 157, P01, B13, 1
P01, Trade, 24432.615, 154, P01, S05, 1
P01, Trade, 24434.942, 156, P01, B18, 1
P01, Trade, 24437.519, 151, P01, S06, 1
P01, Trade, 24440.692, 155, P01, B17, 1
P01, Trade, 24446.519, 157, P01, S06, 1
P01, Trade, 24457.885, 154, P01, B01, 1
P01, Trade, 24461.288, 156, P01, S23, 1
P01, Trade, 24468.250, 156, P01, B10, 1
P01, Trade, 24472.269, 155, P01, S10, 1
P01, Trade, 24474.462, 156, P01, B16, 1
P01, Trade, 24479.346, 153, P01, S14, 1
P01, Trade, 24488.385, 153, P01, B22, 1
P01, Trade, 24491.692, 150, P01, S13, 1
P01, Trade, 24502.519, 156, P01, B08, 1
P01, Trade, 24504.250, 153, P01, S18, 1
P01, Trade, 24509.365, 150, P01, B03, 1
P01, Trade, 24512.288, 154, P01, S21, 1
P01, Trade, 24516.904, 155, P01, B13, 1
P01, Trade, 24526.096, 157, P01, S19, 1
P01, Trade, 24530.135, 160, P01, B20, 1
P01, Trade, 24533.288, 159, P01, S05, 1
P01, Trade, 24534.596, 164, P01, B07, 1
P01, Trade, 24538.577, 155, P01, S15, 1
P01, Trade, 24543.692, 155, P01, B09, 1
P01, Trade, 24547.558, 157, P01, S18, 1
P01, Trade, 24555.096, 156, P01, B11, 1
P01, Trade, 24558.212, 155, P01, S06, 1
P01, Trade, 24565.712, 155, P01, B18, 1
P01, Trade, 24568.077, 155, P01, S11, 1
P01, Trade, 24571.769, 157, P01, B13, 1
P01, Trade, 24574.788, 149, P01, S12, 1
P01, Trade, 24581.654, 160, P01, B23, 1
P01, Trade, 24588.250, 158, P01, S06, 1
P01, Trade, 24592.558, 164, P01, B09, 1
P01, Trade, 24595.481, 156, P01, S12, 1
P01, Trade, 24599.462, 151, P01, B06, 1
P01, Trade, 24606.808, 153, P01, S24, 1
P01, Trade, 24612.519, 157, P01, B18, 1
P01, Trade, 24614.615, 152, P01, S03, 1
P01, Trade, 24615.385, 154, P01, B02, 1
P01, Trade, 24621.077, 155, P01, S23, 1
P01, Trade, 24625.423, 157, P01, B03, 1
P01, Trade, 24639.962, 154, P01, S22, 1
P01, Trade, 24642.077, 157, P01, B03, 1
P01, Trade, 24647.481, 156, P01, S14, 1
P01, Trade, 24652.808, 159, P01, B13, 1
P01, Trade, 24659.654, 152, P01, S15, 1
P01, Trade, 24660.442, 153, P01, B13, 1
P01, Trade, 24661.500, 150, P01, S06, 1
P01, Trade, 24663.346, 152, P01, B18, 1
P01, Trade, 24669.635, 158, P01, S12, 1
P01, Trade, 24673.692, 162, P01, B14, 1
P01, Trade, 24674.212, 160, P01, S14, 1
P01, Trade, 24681.500, 159, P01, B14, 1
P01, Trade, 24683.135, 153, P01, S19, 1
P01, Trade, 24684.327, 159, P01, B16, 1
P01, Trade, 24697.615, 153, P01, S13, 1
P01, Trade, 24702.404, 159, P01, B09, 1
P01, Trade, 24710.769, 155, P01, S03, 1
P01, Trade, 24713.038, 156, P01, B24, 1
P01, Trade, 24714.885, 157, P01, S17, 1
P01, Trade, 24717.577, 153, P01, B07, 1
P01, Trade, 24727.154, 161, P01, S17, 1
P01, Trade, 24730.019, 164, P01, B12, 1
P01, Trade, 24737.192, 152, P01, S10, 1
P01, Trade, 24739.404, 153, P01, B12, 1
P01, Trade, 24742.654, 151, P01, S24, 1
P01, Trade, 24743.558, 154, P01, B17, 1
P01, Trade, 24748.962, 158, P01, S22, 1
P01, Trade, 24761.019, 148, P01, B03, 1
P01, Trade, 24762.558, 148, P01, S06, 1
P01, Trade, 24764.231, 155, P01, B08, 1
P01, Trade, 24780.442, 154, P01, S10, 1
P01, Trade, 24783.923, 155, P01, B08, 1
P01, Trade, 24792.519, 160, P01, S24, 1
P01, Trade, 24807.019, 159, P01, B13, 1
P01, Trade, 24812.923, 150, P01, S15, 1
P01, Trade, 24819.788, 152, P01, B00, 1
P01, Trade, 24826.769, 152, P01, S06, 1
P01, Trade, 24828.981, 158, P01, B12, 1
P01, Trade, 24832.135, 158, P01, S16, 1
P01, Trade, 24835.654, 159, P01, B18, 1
P01, Trade, 24842.231, 161, P01, S06, 1
P01, Trade, 24843.904, 162, P01, B12, 1
P01, Trade, 24848.096, 157, P01, S22, 1
P01, Trade, 24854.404, 158, P01, B12, 1
P01, Trade, 24856.904, 158, P01, S04, 1
P01, Trade, 24862.365, 155, P01, B00, 1
P01, Trade, 24865.538, 152, P01, S14, 1
P01, Trade, 24874.731, 155, P01, B18, 1
P01, Trade, 24880.538, 150, P01, S12, 1
P01, Trade, 24883.885, 159, P01, B16, 1
P01, Trade, 24899.000, 152, P01, S11, 1
P01, Trade, 24901.077, 156, P01, B13, 1
P01, Trade, 24908.519, 160, P01, S13, 1
P01, Trade, 24922.981, 154, P01, B07, 1
P01, Trade, 24930.673, 152, P01, S01, 1
P01, Trade, 24936.731, 150, P01, B13, 1
P01, Trade, 24938.327, 151, P01, S17, 1
P01, Trade, 24942.558, 157, P01, B10, 1
P01, Trade, 24946.462, 160, P01, S01, 1
P01, Trade, 24957.288, 156, P01, B02, 1
P01, Trade, 24961.942, 153, P01, S14, 1
P01, Trade, 24967.192, 160, P01, B06, 1
P01, Trade, 24971.558, 159, P01, S03, 1
P01, Trade, 24981.423, 157, P01, B06, 1
P01, Trade, 24988.712, 158, P01, S06, 1
P01, Trade, 24991.308, 162, P01, B01, 1
P01, Trade, 25000.827, 159, P01, S12, 1
P01, Trade, 25007.135, 160, P01, B23, 1
P01, Trade, 25012.538, 157, P01, S00, 1
P01, Trade, 25021.192, 162, P01, B18, 1
P01, Trade, 25027.712, 164, P01, S24, 1
P01, Trade, 25029.231, 164, B20, P01, 1
P01, Trade, 25032.788, 163, P01, S22, 1
P01, Trade, 25038.231, 161, P01, B06, 1
P01, Trade, 25038.519, 158, P01, S18, 1
P01, Trade, 25045.154, 161, P01, B05, 1
P01, Trade, 25049.423, 156, P01, S23, 1
P01, Trade, 25065.096, 158, B23, P01, 1
P01, Trade, 25068.635, 157, P01, S11, 1
P01, Trade, 25070.173, 160, P01, B01, 1
P01, Trade, 25077.596, 158, P01, S17, 1
P01, Trade, 25081.712, 164, P01, B06, 1
P01, Trade, 25082.558, 162, P01, S06, 1
P01, Trade, 25088.288, 161, P01, B17, 1
P01, Trade, 25089.500, 160, P01, S13, 1
P01, Trade, 25094.673, 161, P01, B06, 1
P01, Trade, 25101.423, 160, P01, S17, 1
P01, Trade, 25108.365, 162, P01, B13, 1
P01, Trade, 25116.577, 163, P01, S23, 1
P01, Trade, 25128.000, 159, P01, B19, 1
P01, Trade, 25132.231, 155, P01, S07, 1
P01, Trade, 25135.962, 160, P01, B14, 1
