B00, 100
B00, Trade, 84934.288, 161, S16, B00, 1
P00, Trade, 18603.096, 141, P00, B03, 1
P00, Trade, 18612.731, 138, P00, S22, 1
P00, Trade, 18616.212, 142, P00, B23, 1
P00, Trade, 18617.788, 141, P00, S02, 1
P00, Trade, 18625.231, 143, P00, B21, 1
P00, Trade, 18634.038, 136, P00, S04, 1
P00, Trade, 18646.269, 141, P00, B24, 1
P00, Trade, 18653.904, 142, P00, S20, 1
P00, Trade, 18661.250, 138, P00, B18, 1
P00, Trade, 18666.000, 138, P00, S14, 1
P00, Trade, 18670.827, 142, P00, B09, 1
P00, Trade, 18672.135, 141, P00, S19, 1
P00, Trade, 18677.096, 145, P00, B00, 1
P00, Trade, 18685.904, 144, P00, S02, 1
P00, Trade, 18689.731, 150, P00, B18, 1
P00, Trade, 18692.442, 149, P00, S05, 1
P00, Trade, 18699.058, 145, P00, B00, 1
P00, Trade, 18705.654, 144, P00, S15, 1
P00, Trade, 18714.750, 141, P00, B17, 1
P00, Trade, 18720.635, 139, P00, S15, 1
P00, Trade, 18726.635, 146, P00, B14, 1
P00, Trade, 18736.192, 143, P00, S11, 1
P00, Trade, 18738.558, 146, P00, B18, 1
P00, Trade, 18741.096, 143, P00, S03, 1
P00, Trade, 18747.346, 144, P00, B14, 1
P00, Trade, 18755.385, 144, P00, S04, 1
P00, Trade, 18759.538, 146, P00, B23, 1
P00, Trade, 18766.154, 143, P00, S19, 1
P00, Trade, 18771.846, 147, P00, B21, 1
P00, Trade, 18775.519, 145, P00, S04, 1
P00, Trade, 18779.231, 150, P00, B00, 1
P00, Trade, 18781.712, 147, P00, S05, 1
P00, Trade, 18796.712, 146, P00, B13, 1
P00, Trade, 18805.654, 141, P00, S17, 1
P00, Trade, 18807.654, 145, P00, B00, 1
P00, Trade, 18817.058, 140, P00, S23, 1
P00, Trade, 18819.577, 145, P00, B19, 1
P00, Trade, 18821.231, 144, P00, S06, 1
P00, Trade, 18823.692, 147, P00, B09, 1
P00, Trade, 18830.000, 146, P00, S12, 1
P00, Trade, 18831.615, 148, P00, B01, 1
P00, Trade, 18836.615, 144, P00, S06, 1
P00, Trade, 18845.096, 147, P00, B11, 1
P00, Trade, 18850.808, 148, P00, S12, 1
P00, Trade, 18860.962, 148, P00, B08, 1
P00, Trade, 18866.269, 149, P00, S22, 1
P00, Trade, 18869.942, 150, P00, B10, 1
P00, Trade, 18876.038, 145, P00, S16, 1
P00, Trade, 18880.731, 147, P00, B13, 1
P00, Trade, 18886.750, 144, P00, S06, 1
P00, Trade, 18891.846, 140, P00, B15, 1
P00, Trade, 18898.096, 140, P00, S08, 1
P00, Trade, 18902.154, 148, P00, B23, 1
P00, Trade, 18903.769, 143, P00, S06, 1
P00, Trade, 18915.673, 147, P00, B23, 1
P00, Trade, 18928.038, 147, P00, S21, 1
P00, Trade, 18931.135, 148, P00, B23, 1
P00, Trade, 18937.192, 142, P00, S09, 1
P00, Trade, 18939.327, 144, P00, B13, 1
P00, Trade, 18941.096, 148, P00, S03, 1
P00, Trade, 18943.442, 150, P00, B23, 1
P00, Trade, 18951.019, 143, P00, S04, 1
P00, Trade, 18952.788, 146, P00, B08, 1
P00, Trade, 18955.135, 139, P00, S10, 1
P00, Trade, 18961.615, 138, P00, B22, 1
P00, Trade, 18969.788, 143, P00, S03, 1
P00, Trade, 18973.692, 147, P00, B17, 1
P00, Trade, 18984.077, 145, P00, S21, 1
P00, Trade, 18999.712, 146, P00, B24, 1
P00, Trade, 19003.865, 145, P00, S04, 1
P00, Trade, 19013.654, 146, P00, B15, 1
P00, Trade, 19021.038, 141, P00, S16, 1
P00, Trade, 19025.923, 141, P00, B02, 1
P00, Trade, 19030.596, 139, P00, S09, 1
P00, Trade, 19037.827, 149, P00, B09, 1
P00, Trade, 19043.481, 145, P00, S21, 1
P00, Trade, 19047.865, 145, P00, B13, 1
P00, Trade, 19058.788, 149, P00, S22, 1
P00, Trade, 19064.500, 144, P00, B21, 1
P00, Trade, 19071.269, 140, P00, S10, 1
P00, Trade, 19075.577, 147, P00, B06, 1
P00, Trade, 19078.885, 145, P00, S12, 1
P00, Trade, 19082.019, 145, P00, B07, 1
P00, Trade, 19086.788, 141, P00, S10, 1
P00, Trade, 19094.096, 144, P00, B14, 1
P00, Trade, 19102.558, 142, P00, S05, 1
P00, Trade, 19110.654, 144, P00, B06, 1
P00, Trade, 19118.865, 143, P00, S17, 1
P00, Trade, 19122.788, 147, P00, B01, 1
P00, Trade, 19127.327, 146, P00, S10, 1
P00, Trade, 19130.673, 147, P00, B18, 1
P00, Trade, 19136.904, 144, P00, S03, 1
P00, Trade, 19141.327, 147, P00, B20, 1
P00, Trade, 19147.327, 144, P00, S15, 1
P00, Trade, 19155.962, 148, P00, B13, 1
P00, Trade, 19166.115, 142, P00, S20, 1
P00, Trade, 19170.212, 144, P00, B15, 1
P00, Trade, 19172.385, 137, P00, S00, 1
P00, Trade, 19176.904, 139, P00, B23, 1
P00, Trade, 19183.885, 144, P00, S17, 1
P00, Trade, 19188.231, 146, P00, B05, 1
P00, Trade, 19201.962, 145, P00, S13, 1
P00, Trade, 19206.231, 148, P00, B24, 1
P00, Trade, 19212.058, 144, P00, S24, 1
P00, Trade, 19215.558, 144, P00, B03, 1
P00, Trade, 19219.154, 142, P00, S02, 1
P00, Trade, 19220.558, 144, P00, B08, 1
P00, Trade, 19221.365, 141, P00, S17, 1
P00, Trade, 19225.308, 147, P00, B04, 1
P00, Trade, 19228.154, 148, P00, S20, 1
P00, Trade, 19233.635, 139, P00, B01, 1
P00, Trade, 19239.192, 144, P00, S16, 1
P00, Trade, 19243.462, 145, P00, B12, 1
P00, Trade, 19248.673, 141, P00, S06, 1
P00, Trade, 19252.231, 148, P00, B07, 1
P00, Trade, 19255.288, 145, P00, S24, 1
P00, Trade, 19258.327, 151, P00, B00, 1
P00, Trade, 19262.596, 149, P00, S04, 1
P00, Trade, 19270.096, 149, P00, B10, 1
P00, Trade, 19277.365, 146, P00, S17, 1
P00, Trade, 19282.577, 147, P00, B04, 1
P00, Trade, 19285.250, 140, P00, S13, 1
P00, Trade, 19289.635, 142, P00, B08, 1
P00, Trade, 19291.654, 147, P00, S23, 1
P00, Trade, 19301.327, 151, P00, B13, 1
P00, Trade, 19306.615, 148, P00, S18, 1
P00, Trade, 19314.692, 147, P00, B21, 1
P00, Trade, 19319.846, 144, P00, S24, 1
P00, Trade, 19322.385, 146, P00, B05, 1
P00, Trade, 19325.385, 146, P00, S18, 1
P00, Trade, 19326.904, 147, P00, B01, 1
P00, Trade, 19328.173, 146, P00, S23, 1
P00, Trade, 19336.404, 145, P00, B12, 1
P00, Trade, 19339.231, 144, P00, S10, 1
P00, Trade, 19342.654, 147, P00, B20, 1
P00, Trade, 19347.173, 148, P00, S15, 1
P00, Trade, 19365.942, 146, P00, B13, 1
P00, Trade, 19369.615, 145, P00, S16, 1
P00, Trade, 19373.019, 150, P00, B13, 1
P00, Trade, 19382.173, 143, P00, S14, 1
P00, Trade, 19386.288, 146, P00, B04, 1
P00, Trade, 19392.404, 144, P00, S11, 1
P00, Trade, 19398.596, 149, P00, B20, 1
P00, Trade, 19405.327, 151, P00, S12, 1
P00, Trade, 19408.385, 150, P00, B17, 1
P00, Trade, 19412.750, 148, P00, S19, 1
P00, Trade, 19415.385, 149, P00, B07, 1
P00, Trade, 19421.481, 151, P00, S06, 1
P00, Trade, 19427.038, 152, P00, B14, 1
P00, Trade, 19435.000, 140, P00, S11, 1
P00, Trade, 19437.981, 143, P00, B09, 1
P00, Trade, 19447.635, 147, P00, S13, 1
P00, Trade, 19449.808, 148, P00, B00, 1
P00, Trade, 19454.692, 143, P00, S18, 1
P00, Trade, 19457.385, 145, P00, B12, 1
P00, Trade, 19468.308, 146, P00, S16, 1
P00, Trade, 19471.288, 151, P00, B11, 1
P00, Trade, 19476.096, 150, P00, S12, 1
P00, Trade, 19485.865, 146, P00, B22, 1
P00, Trade, 19492.827, 148, P00, S15, 1
P00, Trade, 19507.096, 147, P00, B20, 1
P00, Trade, 19512.923, 154, P00, S10, 1
P00, Trade, 19524.923, 149, P00, B02, 1
P00, Trade, 19533.577, 148, P00, S09, 1
P00, Trade, 19536.865, 150, P00, B21, 1
P00, Trade, 19540.481, 145, P00, S11, 1
P00, Trade, 19542.212, 144, P00, B10, 1
P00, Trade, 19552.827, 144, P00, S13, 1
P00, Trade, 19559.019, 148, P00, B13, 1
P00, Trade, 19561.519, 146, P00, S21, 1
P00, Trade, 19562.481, 148, P00, B12, 1
P00, Trade, 19567.788, 149, P00, S15, 1
P00, Trade, 19571.942, 149, P00, B21, 1
P00, Trade, 19573.077, 149, P00, S06, 1
P00, Trade, 19577.558, 145, P00, B18, 1
P00, Trade, 19587.327, 149, P00, S02, 1
P00, Trade, 19590.577, 152, P00, B17, 1
P00, Trade, 19594.212, 144, P00, S16, 1
P00, Trade, 19599.654, 152, P00, B13, 1
P00, Trade, 19605.115, 158, P00, S20, 1
P00, Trade, 19616.596, 143, P00, B04, 1
P00, Trade, 19623.769, 143, P00, S17, 1
P00, Trade, 19629.846, 151, P00, B23, 1
P00, Trade, 19637.615, 148, P00, S08, 1
P00, Trade, 19640.519, 148, P00, B14, 1
P00, Trade, 19649.673, 155, P00, S11, 1
P00, Trade, 19655.558, 154, P00, B10, 1
P00, Trade, 19659.250, 151, P00, S06, 1
P00, Trade, 19667.346, 143, P00, B09, 1
P00, Trade, 19668.635, 141, P00, S13, 1
P00, Trade, 19674.442, 147, P00, B14, 1
P00, Trade, 19677.481, 145, P00, S06, 1
P00, Trade, 19680.865, 146, P00, B05, 1
P00, Trade, 19686.346, 150, P00, S01, 1
P00, Trade, 19688.000, 151, P00, B12, 1
P00, Trade, 19689.942, 150, P00, S15, 1
P00, Trade, 19696.788, 151, P00, B17, 1
P00, Trade, 19699.038, 151, P00, S17, 1
P00, Trade, 19714.365, 144, B18, P00, 1
P00, Trade, 19719.808, 150, P00, S04, 1
P00, Trade, 19723.346, 153, P00, B02, 1
P00, Trade, 19727.423, 151, P00, S10, 1
P00, Trade, 19728.115, 157, P00, B00, 1
P00, Trade, 19732.212, 149, P00, S04, 1
P00, Trade, 19735.538, 149, P00, B05, 1
P00, Trade, 19743.635, 150, P00, S07, 1
P00, Trade, 19746.192, 148, P00, B06, 1
P00, Trade, 19749.788, 150, P00, S16, 1
P00, Trade, 19750.923, 147, P00, B15, 1
P00, Trade, 19756.019, 146, P00, S08, 1
P00, Trade, 19764.096, 144, P00, B07, 1
P00, Trade, 19767.673, 146, P00, S07, 1
P00, Trade, 19772.115, 151, P00, B23, 1
P00, Trade, 19778.769, 145, P00, S23, 1
P00, Trade, 19781.212, 147, P00, B02, 1
P00, Trade, 19787.615, 148, P00, S16, 1
P00, Trade, 19801.596, 143, P00, B24, 1
P00, Trade, 19805.019, 142, P00, S04, 1
P00, Trade, 19809.231, 145, P00, B06, 1
P00, Trade, 19814.308, 141, P00, S13, 1
P00, Trade, 19821.346, 150, P00, B19, 1
P00, Trade, 19823.942, 147, P00, S20, 1
P00, Trade, 19831.519, 149, P00, B13, 1
P00, Trade, 19833.096, 150, P00, S00, 1
P00, Trade, 19838.462, 153, P00, B10, 1
P00, Trade, 19845.423, 150, P00, S13, 1
P00, Trade, 19851.481, 151, P00, B03, 1
P00, Trade, 19854.404, 146, P00, S23, 1
P00, Trade, 19858.596, 151, P00, B02, 1
P00, Trade, 19861.365, 150, P00, S15, 1
P00, Trade, 19865.769, 148, P00, B00, 1
P00, Trade, 19871.846, 146, P00, S04, 1
P00, Trade, 19889.519, 144, P00, B13, 1
P00, Trade, 19892.923, 145, P00, S06, 1
P00, Trade, 19898.077, 153, P00, B23, 1
P00, Trade, 19902.808, 145, P00, S24, 1
P00, Trade, 19908.692, 133, P00, B09, 1
P00, Trade, 19912.615, 148, P00, S14, 1
P00, Trade, 19915.865, 155, P00, B00, 1
P00, Trade, 19923.250, 152, P00, S15, 1
P00, Trade, 19930.173, 152, P00, B24, 1
P00, Trade, 19933.635, 149, P00, S15, 1
P00, Trade, 19935.673, 151, P00, B23, 1
P00, Trade, 19940.442, 151, P00, S04, 1
P00, Trade, 19943.058, 150, P00, B13, 1
P00, Trade, 19945.173, 142, P00, S04, 1
P00, Trade, 19946.981, 151, P00, B14, 1
P00, Trade, 19952.519, 152, P00, S12, 1
P00, Trade, 19956.115, 155, P00, B11, 1
P00, Trade, 19959.692, 149, P00, S13, 1
P00, Trade, 19967.712, 150, P00, B21, 1
P00, Trade, 19971.442, 148, P00, S15, 1
P00, Trade, 19979.904, 145, B15, P00, 1
P00, Trade, 19984.846, 150, P00, S20, 1
P00, Trade, 19999.019, 145, P00, B16, 1
P00, Trade, 20007.538, 154, P00, S09, 1
P00, Trade, 20023.692, 151, P00, B05, 1
P00, Trade, 20026.096, 144, P00, S01, 1
P00, Trade, 20028.750, 145, P00, B05, 1
P00, Trade, 20037.577, 147, P00, S07, 1
P00, Trade, 20046.442, 150, P00, B11, 1
P00, Trade, 20048.827, 146, P00, S22, 1
P00, Trade, 20049.635, 147, P00, B13, 1
P00, Trade, 20058.231, 150, P00, S12, 1
P00, Trade, 20068.096, 151, P00, B13, 1
P00, Trade, 20081.481, 149, P00, S16, 1
P00, Trade, 20084.577, 153, P00, B24, 1
P00, Trade, 20085.500, 147, P00, S06, 1
P00, Trade, 20088.865, 150, P00, B20, 1
P00, Trade, 20093.712, 145, P00, S24, 1
P00, Trade, 20096.692, 148, P00, B11, 1
P00, Trade, 20103.808, 143, P00, S17, 1
P00, Trade, 20108.981, 143, P00, B11, 1
P00, Trade, 20112.231, 141, P00, S07, 1
P00, Trade, 20113.712, 153, P00, B15, 1
P00, Trade, 20115.942, 152, P00, S06, 1
P00, Trade, 20126.404, 157, P00, B05, 1
P00, Trade, 20136.942, 144, P00, S14, 1
P00, Trade, 20143.000, 145, P00, B13, 1
P00, Trade, 20153.135, 146, P00, S10, 1
P00, Trade, 20157.154, 146, P00, B00, 1
P00, Trade, 20160.096, 144, P00, S11, 1
P00, Trade, 20164.365, 148, P00, B23, 1
P00, Trade, 20166.058, 147, P00, S16, 1
P00, Trade, 20167.885, 150, P00, B21, 1
P00, Trade, 20170.750, 146, P00, S12, 1
P00, Trade, 20174.500, 149, P00, B13, 1
P00, Trade, 20180.865, 143, P00, S06, 1
P00, Trade, 20182.212, 145, P00, B08, 1
P00, Trade, 20184.385, 145, P00, S04, 1
P00, Trade, 20185.385, 152, P00, B08, 1
P00, Trade, 20191.942, 149, P00, S05, 1
P00, Trade, 20196.865, 148, P00, B23, 1
P00, Trade, 20206.731, 149, P00, S02, 1
P00, Trade, 20212.731, 150, P00, B11, 1
P00, Trade, 20219.423, 152, P00, S13, 1
P00, Trade, 20223.731, 154, P00, B19, 1
P00, Trade, 20231.692, 151, P00, S05, 1
P00, Trade, 20237.981, 150, P00, B15, 1
P00, Trade, 20242.827, 149, P00, S03, 1
P00, Trade, 20244.096, 151, P00, B13, 1
P00, Trade, 20249.788, 153, P00, S17, 1
P00, Trade, 20261.731, 151, P00, B08, 1
P00, Trade, 20267.212, 147, P00, S07, 1
P00, Trade, 20274.692, 153, P00, B09, 1
P00, Trade, 20283.885, 149, P00, S13, 1
P00, Trade, 20286.481, 153, P00, B17, 1
P00, Trade, 20289.865, 144, P00, S11, 1
P00, Trade, 20291.115, 150, P00, B06, 1
P00, Trade, 20295.750, 150, P00, S15, 1
P00, Trade, 20309.865, 148, P00, B01, 1
P00, Trade, 20315.942, 159, P00, S08, 1
P00, Trade, 20320.692, 157, P00, B23, 1
P00, Trade, 20323.731, 145, P00, S13, 1
P00, Trade, 20327.385, 137, P00, B08, 1
P00, Trade, 20331.654, 137, P00, S22, 1
P00, Trade, 20336.750, 147, P00, B04, 1
P00, Trade, 20345.000, 153, P00, S04, 1
P00, Trade, 20350.769, 151, P00, B17, 1
P00, Trade, 20355.038, 145, P00, S04, 1
P00, Trade, 20358.308, 145, P00, B11, 1
P00, Trade, 20362.135, 149, P00, S08, 1
P00, Trade, 20365.038, 150, P00, B10, 1
P00, Trade, 20368.423, 153, P00, S01, 1
P00, Trade, 20375.077, 154, P00, B23, 1
P00, Trade, 20383.250, 152, P00, S02, 1
P00, Trade, 20388.154, 146, P00, B17, 1
P00, Trade, 20389.923, 145, P00, S03, 1
P00, Trade, 20404.769, 153, P00, B11, 1
P00, Trade, 20415.519, 148, P00, S06, 1
P00, Trade, 20422.923, 149, P00, B21, 1
P00, Trade, 20426.481, 149, P00, S16, 1
P00, Trade, 20429.519, 148, P00, B14, 1
P00, Trade, 20433.788, 144, P00, S08, 1
P00, Trade, 20452.212, 145, P00, B03, 1
P00, Trade, 20457.346, 146, P00, S02, 1
P00, Trade, 20463.000, 152, P00, B09, 1
P00, Trade, 20466.288, 154, P00, S20, 1
P00, Trade, 20477.962, 145, P00, B00, 1
P00, Trade, 20486.327, 149, P00, S23, 1
P00, Trade, 20494.404, 152, P00, B14, 1
P00, Trade, 20499.173, 143, P00, S00, 1
P00, Trade, 20506.192, 151, P00, B02, 1
P00, Trade, 20507.596, 150, P00, S11, 1
P00, Trade, 20511.192, 148, P00, B20, 1
P00, Trade, 20516.442, 146, P00, S07, 1
P00, Trade, 20524.173, 148, P00, B11, 1
P00, Trade, 20527.115, 143, P00, S21, 1
P00, Trade, 20527.942, 147, P00, B08, 1
P00, Trade, 20534.346, 146, P00, S11, 1
P00, Trade, 20540.173, 150, P00, B05, 1
P00, Trade, 20543.231, 147, P00, S04, 1
P00, Trade, 20547.173, 148, P00, B14, 1
P00, Trade, 20559.019, 148, P00, S17, 1
P00, Trade, 20561.500, 152, P00, B11, 1
P00, Trade, 20564.423, 148, P00, S13, 1
P00, Trade, 20567.519, 150, P00, B16, 1
P00, Trade, 20585.269, 146, P00, S23, 1
P00, Trade, 20588.058, 147, P00, B11, 1
P00, Trade, 20591.288, 146, P00, S17, 1
P00, Trade, 20599.673, 146, P00, B14, 1
P00, Trade, 20609.577, 147, P00, S16, 1
P00, Trade, 20617.558, 150, P00, B08, 1
P00, Trade, 20621.154, 147, P00, S15, 1
P00, Trade, 20623.885, 150, P00, B01, 1
P00, Trade, 20626.269, 143, P00, S13, 1
P00, Trade, 20628.942, 151, P00, B10, 1
P00, Trade, 20633.173, 143, P00, S13, 1
P00, Trade, 20641.365, 147, P00, B14, 1
P00, Trade, 20647.827, 144, P00, S12, 1
P00, Trade, 20653.712, 147, P00, B10, 1
P00, Trade, 20659.173, 153, P00, S05, 1
P00, Trade, 20666.962, 146, P00, B10, 1
P00, Trade, 20671.865, 142, P00, S08, 1
P00, Trade, 20673.808, 146, P00, B13, 1
P00, Trade, 20683.731, 149, P00, S23, 1
P00, Trade, 20685.308, 152, P00, B10, 1
P00, Trade, 20688.462, 147, P00, S04, 1
P00, Trade, 20698.269, 147, P00, B24, 1
P00, Trade, 20701.154, 147, P00, S04, 1
P00, Trade, 20714.558, 147, P00, B08, 1
P00, Trade, 20719.500, 141, P00, S23, 1
P00, Trade, 20724.462, 148, P00, B11, 1
P00, Trade, 20729.115, 150, P00, S06, 1
P00, Trade, 20744.288, 151, P00, B24, 1
P00, Trade, 20751.615, 142, P00, S03, 1
P00, Trade, 20756.712, 146, P00, B05, 1
P00, Trade, 20760.788, 146, P00, S04, 1
P00, Trade, 20763.269, 149, P00, B13, 1
P00, Trade, 20770.962, 148, P00, S21, 1
P00, Trade, 20780.096, 147, P00, B14, 1
P00, Trade, 20782.962, 142, P00, S02, 1
P00, Trade, 20787.846, 142, B24, P00, 1
P00, Trade, 20789.904, 139, P00, S06, 1
P00, Trade, 20795.865, 141, P00, B23, 1
P00, Trade, 20798.577, 137, P00, S12, 1
P00, Trade, 20804.577, 149, P00, B21, 1
P00, Trade, 20807.365, 142, P00, S16, 1
P00, Trade, 20813.692, 143, P00, B07, 1
P00, Trade, 20815.115, 142, P00, S13, 1
P00, Trade, 20819.000, 144, P00, B00, 1
P00, Trade, 20827.712, 144, P00, S10, 1
P00, Trade, 20833.731, 145, P00, B13, 1
P00, Trade, 20834.500, 140, P00, S04, 1
P00, Trade, 20837.423, 142, P00, B06, 1
P00, Trade, 20839.173, 140, P00, S13, 1
P00, Trade, 20843.577, 142, P00, B05, 1
P00, Trade, 20852.577, 144, P00, S05, 1
P00, Trade, 20858.154, 146, P00, B08, 1
P00, Trade, 20859.308, 143, P00, S16, 1
P00, Trade, 20862.923, 141, P00, B14, 1
P00, Trade, 20864.981, 140, P00, S13, 1
P00, Trade, 20874.250, 145, P00, B10, 1
P00, Trade, 20879.923, 142, P00, S04, 1
P00, Trade, 20885.115, 145, P00, B04, 1
P00, Trade, 20890.154, 142, P00, S02, 1
P00, Trade, 20891.769, 149, P00, B23, 1
P00, Trade, 20897.673, 142, P00, S08, 1
P00, Trade, 20902.135, 145, P00, B17, 1
P00, Trade, 20908.558, 141, P00, S04, 1
P00, Trade, 20911.885, 144, P00, B13, 1
P00, Trade, 20917.288, 140, P00, S00, 1
P00, Trade, 20928.769, 152, P00, B20, 1
P00, Trade, 20934.481, 136, P00, S12, 1
P00, Trade, 20940.538, 142, P00, B11, 1
P00, Trade, 20944.058, 140, P00, S24, 1
P00, Trade, 20951.308, 145, P00, B12, 1
P00, Trade, 20955.962, 143, P00, S21, 1
P00, Trade, 20957.096, 142, P00, B13, 1
P00, Trade, 20967.365, 142, P00, S24, 1
P00, Trade, 20970.038, 144, P00, B10, 1
P00, Trade, 20971.327, 143, P00, S02, 1
P00, Trade, 20979.827, 138, P00, B11, 1
P00, Trade, 20988.308, 146, P00, S15, 1
P00, Trade, 20988.962, 144, P00, B02, 1
P00, Trade, 20992.519, 141, P00, S03, 1
P00, Trade, 20994.385, 146, P00, B23, 1
P00, Trade, 20997.654, 146, P00, S00, 1
P00, Trade, 21001.769, 147, P00, B03, 1
P00, Trade, 21002.769, 144, P00, S12, 1
P00, Trade, 21005.923, 146, P00, B04, 1
P00, Trade, 21008.096, 141, P00, S13, 1
P00, Trade, 21014.558, 143, P00, B00, 1
P00, Trade, 21022.654, 143, P00, S00, 1
P00, Trade, 21025.558, 147, P00, B23, 1
P00, Trade, 21030.731, 143, P00, S09, 1
P00, Trade, 21042.327, 143, P00, B14, 1
P00, Trade, 21045.462, 139, P00, S19, 1
P00, Trade, 21047.404, 140, P00, B09, 1
P00, Trade, 21051.654, 144, P00, S06, 1
P00, Trade, 21058.327, 145, P00, B08, 1
P00, Trade, 21063.231, 140, P00, S04, 1
P00, Trade, 21066.846, 145, P00, B21, 1
P00, Trade, 21070.346, 143, P00, S10, 1
P00, Trade, 21073.692, 146, P00, B22, 1
P00, Trade, 21076.654, 145, P00, S12, 1
P00, Trade, 21078.846, 148, P00, B04, 1
P00, Trade, 21084.481, 146, P00, S21, 1
P00, Trade, 21097.577, 152, P00, B23, 1
P00, Trade, 21102.500, 148, P00, S17, 1
P00, Trade, 21107.288, 150, P00, B02, 1
P00, Trade, 21108.404, 147, P00, S19, 1
P00, Trade, 21112.731, 152, P00, B20, 1
P00, Trade, 21127.788, 144, P00, S14, 1
P00, Trade, 21130.673, 150, P00, B03, 1
P00, Trade, 21135.481, 148, P00, S19, 1
P00, Trade, 21140.173, 148, P00, B13, 1
P00, Trade, 21143.654, 148, P00, S15, 1
P00, Trade, 21146.673, 154, P00, B20, 1
P00, Trade, 21150.923, 151, P00, S12, 1
P00, Trade, 21160.500, 146, P00, B05, 1
P00, Trade, 21170.115, 143, P00, S13, 1
P00, Trade, 21172.558, 147, P00, B05, 1
P00, Trade, 21178.058, 150, P00, S07, 1
P00, Trade, 21180.212, 150, P00, B06, 1
P00, Trade, 21184.077, 145, P00, S04, 1
P00, Trade, 21193.000, 148, P00, B20, 1
P00, Trade, 21197.827, 146, P00, S07, 1
P00, Trade, 21200.635, 151, P00, B22, 1
P00, Trade, 21202.404, 148, P00, S16, 1
P00, Trade, 21206.712, 153, P00, B03, 1
P00, Trade, 21212.846, 150, P00, S12, 1
P00, Trade, 21220.865, 151, P00, B22, 1
P00, Trade, 21228.135, 144, P00, S05, 1
P00, Trade, 21234.962, 148, P00, B09, 1
P00, Trade, 21241.308, 153, P00, S00, 1
P00, Trade, 21245.750, 156, P00, B07, 1
P00, Trade, 21249.308, 154, P00, S13, 1
P00, Trade, 21260.712, 150, P00, B01, 1
P00, Trade, 21263.769, 152, P00, S13, 1
P00, Trade, 21269.712, 154, P00, B05, 1
P00, Trade, 21272.846, 144, P00, S05, 1
P00, Trade, 21277.385, 145, P00, B09, 1
P00, Trade, 21280.500, 141, P00, S10, 1
P00, Trade, 21284.173, 146, P00, B01, 1
P00, Trade, 21290.635, 152, P00, S06, 1
P00, Trade, 21297.423, 152, P00, B06, 1
P00, Trade, 21299.231, 149, P00, S01, 1
P00, Trade, 21301.558, 146, P00, B13, 1
P00, Trade, 21308.173, 149, P00, S24, 1
P00, Trade, 21310.885, 151, P00, B13, 1
P00, Trade, 21311.769, 149, P00, S16, 1
P00, Trade, 21316.673, 147, P00, B12, 1
P00, Trade, 21322.154, 144, P00, S03, 1
P00, Trade, 21327.558, 149, P00, B09, 1
P00, Trade, 21332.788, 148, P00, S04, 1
P00, Trade, 21334.692, 150, P00, B08, 1
P00, Trade, 21344.058, 147, P00, S06, 1
P00, Trade, 21351.808, 150, P00, B23, 1
P00, Trade, 21357.000, 147, P00, S07, 1
P00, Trade, 21361.923, 152, P00, B08, 1
P00, Trade, 21369.577, 153, P00, S03, 1
P00, Trade, 21376.019, 148, P00, B05, 1
P00, Trade, 21383.846, 152, P00, S02, 1
P00, Trade, 21386.615, 154, P00, B20, 1
P00, Trade, 21393.577, 156, P00, S24, 1
P00, Trade, 21396.038, 157, P00, B11, 1
P00, Trade, 21400.904, 153, P00, S20, 1
P00, Trade, 21404.712, 153, P00, B07, 1
P00, Trade, 21406.615, 150, P00, S08, 1
P00, Trade, 21413.558, 155, P00, B03, 1
P00, Trade, 21415.615, 152, P00, S04, 1
P00, Trade, 21419.538, 156, P00, B00, 1
P00, Trade, 21424.077, 149, P00, S03, 1
P00, Trade, 21426.846, 152, P00, B07, 1
P00, Trade, 21429.923, 151, P00, S12, 1
P00, Trade, 21435.077, 154, P00, B11, 1
P00, Trade, 21439.423, 155, P00, S03, 1
P00, Trade, 21444.654, 161, P00, B22, 1
P00, Trade, 21447.058, 155, P00, S24, 1
P00, Trade, 21454.404, 153, P00, B08, 1
P00, Trade, 21463.635, 151, P00, S21, 1
P00, Trade, 21466.173, 155, P00, B15, 1
P00, Trade, 21469.404, 149, P00, S20, 1
P00, Trade, 21480.346, 156, P00, B24, 1
P00, Trade, 21485.231, 161, P00, S16, 1
P00, Trade, 21495.096, 152, P00, B14, 1
P00, Trade, 21501.462, 154, P00, S08, 1
P00, Trade, 21508.250, 157, P00, B22, 1
P00, Trade, 21520.404, 153, P00, S13, 1
P00, Trade, 21522.904, 153, P00, B00, 1
P00, Trade, 21527.731, 152, P00, S10, 1
P00, Trade, 21533.538, 155, P00, B11, 1
P00, Trade, 21535.827, 148, P00, S20, 1
P00, Trade, 21539.269, 154, P00, B14, 1
P00, Trade, 21551.327, 156, P00, S24, 1
P00, Trade, 21559.135, 157, P00, B02, 1
P00, Trade, 21562.192, 150, P00, S11, 1
P00, Trade, 21575.288, 154, P00, B12, 1
P00, Trade, 21577.577, 153, P00, S00, 1
P00, Trade, 21581.250, 152, P00, B20, 1
P00, Trade, 21584.962, 152, P00, S01, 1
P00, Trade, 21587.365, 153, P00, B11, 1
P00, Trade, 21591.173, 150, P00, S13, 1
P00, Trade, 21596.615, 157, P00, B09, 1
P00, Trade, 21599.769, 157, P00, S05, 1
P00, Trade, 21608.827, 157, P00, B02, 1
P00, Trade, 21615.442, 151, P00, S22, 1
