B00, 100
B00, Trade, 85045.904, 158, S06, B00, 1
P01, Trade, 16808.808, 141, P01, S02, 1
P01, Trade, 16818.115, 143, P01, B15, 1
P01, Trade, 16825.981, 140, P01, S07, 1
P01, Trade, 16830.077, 145, P01, B12, 1
P01, Trade, 16833.865, 142, P01, S03, 1
P01, Trade, 16841.173, 141, P01, B24, 1
P01, Trade, 16850.962, 140, P01, S24, 1
P01, Trade, 16854.192, 143, P01, B04, 1
P01, Trade, 16859.096, 141, P01, S21, 1
P01, Trade, 16866.442, 142, P01, B18, 1
P01, Trade, 16872.192, 139, P01, S11, 1
P01, Trade, 16874.788, 145, P01, B02, 1
P01, Trade, 16882.846, 141, P01, S11, 1
P01, Trade, 16887.423, 139, P01, B24, 1
P01, Trade, 16894.904, 141, P01, S14, 1
P01, Trade, 16899.500, 140, P01, B05, 1
P01, Trade, 16906.365, 140, P01, S21, 1
P01, Trade, 16917.346, 140, P01, B12, 1
P01, Trade, 16920.808, 138, P01, S02, 1
P01, Trade, 16925.827, 147, P01, B20, 1
P01, Trade, 16930.615, 141, P01, S22, 1
P01, Trade, 16935.481, 143, P01, B13, 1
P01, Trade, 16944.019, 138, P01, S18, 1
P01, Trade, 16951.385, 141, P01, B11, 1
P01, Trade, 16955.692, 139, P01, S01, 1
P01, Trade, 16958.250, 147, P01, B14, 1
P01, Trade, 16961.731, 137, P01, S22, 1
P01, Trade, 16965.327, 139, P01, B07, 1
P01, Trade, 16972.192, 138, P01, S22, 1
P01, Trade, 16975.846, 144, P01, B24, 1
P01, Trade, 16984.731, 141, P01, S23, 1
P01, Trade, 16986.423, 146, P01, B20, 1
P01, Trade, 16994.000, 143, P01, S07, 1
P01, Trade, 17004.154, 145, P01, B24, 1
P01, Trade, 17006.558, 144, P01, S22, 1
P01, Trade, 17012.327, 144, P01, B10, 1
P01, Trade, 17015.462, 143, P01, S00, 1
P01, Trade, 17018.692, 147, P01, B20, 1
P01, Trade, 17025.519, 148, P01, S15, 1
P01, Trade, 17033.654, 135, P01, B01, 1
P01, Trade, 17038.404, 134, P01, S01, 1
P01, Trade, 17046.462, 137, P01, B08, 1
P01, Trade, 17055.212, 141, P01, S21, 1
P01, Trade, 17060.019, 141, P01, B18, 1
P01, Trade, 17065.962, 138, P01, S17, 1
P01, Trade, 17069.673, 138, P01, B06, 1
P01, Trade, 17072.038, 137, P01, S00, 1
P01, Trade, 17075.212, 143, P01, B08, 1
P01, Trade, 17079.712, 141, P01, S14, 1
P01, Trade, 17081.192, 142, P01, B15, 1
P01, Trade, 17085.000, 150, P01, S01, 1
P01, Trade, 17089.462, 143, P01, B05, 1
P01, Trade, 17096.404, 134, P01, S12, 1
P01, Trade, 17103.385, 142, P01, B02, 1
P01, Trade, 17108.904, 138, P01, S13, 1
P01, Trade, 17110.154, 142, P01, B21, 1
P01, Trade, 17114.731, 141, P01, S15, 1
P01, Trade, 17117.731, 143, P01, B11, 1
P01, Trade, 17122.962, 142, P01, S15, 1
P01, Trade, 17127.846, 142, P01, B11, 1
P01, Trade, 17129.577, 136, P01, S08, 1
P01, Trade, 17138.712, 136, P01, B11, 1
P01, Trade, 17141.269, 135, P01, S12, 1
P01, Trade, 17146.827, 140, P01, B17, 1
P01, Trade, 17149.615, 137, P01, S18, 1
P01, Trade, 17151.096, 140, P01, B22, 1
P01, Trade, 17154.288, 139, P01, S04, 1
P01, Trade, 17164.019, 145, P01, B04, 1
P01, Trade, 17165.769, 140, P01, S16, 1
P01, Trade, 17174.827, 150, P01, B07, 1
P01, Trade, 17178.712, 144, P01, S02, 1
P01, Trade, 17192.615, 140, P01, B05, 1
P01, Trade, 17197.212, 139, P01, S16, 1
P01, Trade, 17203.096, 147, P01, B08, 1
P01, Trade, 17211.769, 146, P01, S01, 1
P01, Trade, 17214.404, 149, P01, B10, 1
P01, Trade, 17229.519, 141, P01, S12, 1
P01, Trade, 17241.904, 143, P01, B04, 1
P01, Trade, 17247.865, 145, P01, S19, 1
P01, Trade, 17256.519, 141, P01, B05, 1
P01, Trade, 17262.827, 139, P01, S02, 1
P01, Trade, 17268.481, 148, P01, B02, 1
P01, Trade, 17272.192, 145, P01, S16, 1
P01, Trade, 17281.750, 145, P01, B15, 1
P01, Trade, 17286.731, 142, P01, S03, 1
P01, Trade, 17291.942, 148, P01, B17, 1
P01, Trade, 17295.385, 142, P01, S22, 1
P01, Trade, 17301.635, 147, P01, B20, 1
P01, Trade, 17306.635, 145, P01, S07, 1
P01, Trade, 17311.769, 147, P01, B21, 1
P01, Trade, 17321.231, 152, P01, S24, 1
P01, Trade, 17327.846, 145, P01, B05, 1
P01, Trade, 17333.981, 145, P01, S24, 1
P01, Trade, 17337.019, 149, P01, B05, 1
P01, Trade, 17341.923, 144, P01, S18, 1
P01, Trade, 17347.077, 150, P01, B05, 1
P01, Trade, 17350.019, 137, P01, S22, 1
P01, Trade, 17356.865, 141, P01, B06, 1
P01, Trade, 17365.904, 147, P01, S09, 1
P01, Trade, 17369.481, 150, P01, B05, 1
P01, Trade, 17373.308, 146, P01, S14, 1
P01, Trade, 17381.885, 145, P01, B13, 1
P01, Trade, 17387.135, 148, P01, S13, 1
P01, Trade, 17404.269, 143, P01, B05, 1
P01, Trade, 17407.750, 146, P01, S06, 1
P01, Trade, 17423.269, 145, P01, B23, 1
P01, Trade, 17425.827, 143, P01, S11, 1
P01, Trade, 17430.519, 147, P01, B14, 1
P01, Trade, 17445.962, 142, P01, S07, 1
P01, Trade, 17451.692, 142, P01, B11, 1
P01, Trade, 17457.462, 141, P01, S21, 1
P01, Trade, 17460.038, 146, P01, B08, 1
P01, Trade, 17469.019, 146, P01, S17, 1
P01, Trade, 17474.269, 144, P01, B15, 1
P01, Trade, 17475.962, 138, P01, S05, 1
P01, Trade, 17481.423, 142, P01, B05, 1
P01, Trade, 17486.885, 142, P01, S11, 1
P01, Trade, 17491.442, 144, P01, B15, 1
P01, Trade, 17497.096, 139, P01, S17, 1
P01, Trade, 17501.577, 143, P01, B24, 1
P01, Trade, 17506.981, 137, P01, S03, 1
P01, Trade, 17513.673, 143, P01, B13, 1
P01, Trade, 17526.096, 141, P01, S19, 1
P01, Trade, 17532.058, 147, P01, B16, 1
P01, Trade, 17536.385, 142, P01, S11, 1
P01, Trade, 17542.192, 139, P01, B11, 1
P01, Trade, 17545.519, 138, P01, S04, 1
P01, Trade, 17555.596, 144, P01, B05, 1
P01, Trade, 17562.692, 149, P01, S24, 1
P01, Trade, 17571.519, 141, P01, B13, 1
P01, Trade, 17573.846, 139, P01, S20, 1
P01, Trade, 17577.135, 141, P01, B11, 1
P01, Trade, 17584.192, 140, P01, S05, 1
P01, Trade, 17590.423, 145, P01, B12, 1
P01, Trade, 17592.308, 141, P01, S22, 1
P01, Trade, 17601.269, 141, P01, B22, 1
P01, Trade, 17607.846, 141, P01, S22, 1
P01, Trade, 17614.192, 152, P01, B11, 1
P01, Trade, 17617.808, 142, P01, S05, 1
P01, Trade, 17621.885, 142, P01, B02, 1
P01, Trade, 17628.250, 145, P01, S07, 1
P01, Trade, 17629.692, 146, P01, B04, 1
P01, Trade, 17635.981, 138, P01, S16, 1
P01, Trade, 17638.192, 140, P01, B20, 1
P01, Trade, 17640.346, 136, P01, S05, 1
P01, Trade, 17646.577, 142, P01, B08, 1
P01, Trade, 17649.385, 140, P01, S16, 1
P01, Trade, 17654.173, 145, P01, B21, 1
P01, Trade, 17661.712, 145, P01, S12, 1
P01, Trade, 17672.019, 142, P01, B05, 1
P01, Trade, 17674.135, 138, P01, S05, 1
P01, Trade, 17679.942, 139, P01, B11, 1
P01, Trade, 17687.038, 139, P01, S10, 1
P01, Trade, 17690.769, 144, P01, B17, 1
P01, Trade, 17692.750, 145, P01, S05, 1
P01, Trade, 17699.846, 147, P01, B13, 1
P01, Trade, 17702.038, 146, P01, S23, 1
P01, Trade, 17711.327, 145, P01, B03, 1
P01, Trade, 17713.750, 141, P01, S21, 1
P01, Trade, 17720.250, 142, P01, B11, 1
P01, Trade, 17729.500, 147, P01, S12, 1
P01, Trade, 17732.750, 148, P01, B20, 1
P01, Trade, 17743.096, 143, P01, S23, 1
P01, Trade, 17749.942, 144, P01, B17, 1
P01, Trade, 17752.269, 141, P01, S22, 1
P01, Trade, 17753.038, 143, P01, B22, 1
P01, Trade, 17755.423, 139, P01, S09, 1
P01, Trade, 17757.327, 142, P01, B04, 1
P01, Trade, 17763.365, 139, P01, S18, 1
P01, Trade, 17770.365, 140, P01, B13, 1
P01, Trade, 17776.288, 137, P01, S23, 1
P01, Trade, 17784.654, 142, P01, B10, 1
P01, Trade, 17793.327, 146, P01, S14, 1
P01, Trade, 17801.731, 146, P01, B03, 1
P01, Trade, 17809.923, 140, P01, S09, 1
P01, Trade, 17810.615, 147, P01, B02, 1
P01, Trade, 17814.038, 141, P01, S01, 1
P01, Trade, 17818.019, 151, P01, B13, 1
P01, Trade, 17826.673, 138, P01, S11, 1
P01, Trade, 17832.885, 148, P01, B11, 1
P01, Trade, 17834.577, 138, P01, S05, 1
P01, Trade, 17835.481, 141, P01, B02, 1
P01, Trade, 17840.481, 138, P01, S17, 1
P01, Trade, 17845.481, 139, P01, B11, 1
P01, Trade, 17851.558, 141, P01, S15, 1
P01, Trade, 17855.346, 143, P01, B00, 1
P01, Trade, 17860.385, 138, P01, S05, 1
P01, Trade, 17864.750, 140, P01, B19, 1
P01, Trade, 17870.577, 138, P01, S07, 1
P01, Trade, 17875.827, 145, P01, B03, 1
P01, Trade, 17883.212, 134, P01, S14, 1
P01, Trade, 17886.962, 147, P01, B17, 1
P01, Trade, 17893.808, 141, P01, S14, 1
P01, Trade, 17902.481, 141, P01, B11, 1
P01, Trade, 17908.846, 146, P01, S16, 1
P01, Trade, 17914.269, 146, P01, B00, 1
P01, Trade, 17916.250, 135, P01, S05, 1
P01, Trade, 17921.615, 136, P01, B03, 1
P01, Trade, 17925.385, 142, P01, S16, 1
P01, Trade, 17928.154, 145, P01, B21, 1
P01, Trade, 17931.404, 143, P01, S19, 1
P01, Trade, 17945.442, 144, P01, B24, 1
P01, Trade, 17951.250, 150, P01, S00, 1
P01, Trade, 17955.923, 147, P01, B13, 1
P01, Trade, 17958.096, 146, P01, S24, 1
P01, Trade, 17964.135, 143, P01, B04, 1
P01, Trade, 17972.788, 147, P01, S16, 1
P01, Trade, 17975.462, 143, P01, B05, 1
P01, Trade, 17982.481, 143, P01, S09, 1
P01, Trade, 17989.250, 149, P01, B15, 1
P01, Trade, 17991.115, 143, P01, S18, 1
P01, Trade, 18004.942, 142, P01, B21, 1
P01, Trade, 18008.885, 144, P01, S07, 1
P01, Trade, 18014.942, 146, P01, B20, 1
P01, Trade, 18022.500, 143, P01, S09, 1
P01, Trade, 18026.442, 146, P01, B13, 1
P01, Trade, 18030.615, 149, P01, S06, 1
P01, Trade, 18041.827, 143, P01, B20, 1
P01, Trade, 18045.404, 142, P01, S09, 1
P01, Trade, 18049.692, 146, P01, B10, 1
P01, Trade, 18053.923, 140, P01, S14, 1
P01, Trade, 18056.346, 141, P01, B23, 1
P01, Trade, 18059.462, 143, P01, S22, 1
P01, Trade, 18063.596, 142, P01, B08, 1
P01, Trade, 18070.904, 149, P01, S17, 1
P01, Trade, 18075.231, 148, P01, B04, 1
P01, Trade, 18082.519, 142, P01, S10, 1
P01, Trade, 18085.769, 142, P01, B08, 1
P01, Trade, 18088.462, 138, P01, S04, 1
P01, Trade, 18097.981, 145, P01, B16, 1
P01, Trade, 18102.077, 142, P01, S04, 1
P01, Trade, 18106.673, 145, P01, B02, 1
P01, Trade, 18108.827, 141, P01, S02, 1
P01, Trade, 18111.558, 141, P01, B14, 1
P01, Trade, 18117.058, 141, P01, S07, 1
P01, Trade, 18122.173, 140, P01, B00, 1
P01, Trade, 18127.154, 140, P01, S22, 1
P01, Trade, 18144.231, 139, P01, B05, 1
P01, Trade, 18148.712, 141, P01, S01, 1
P01, Trade, 18150.615, 140, P01, B17, 1
P01, Trade, 18159.712, 145, P01, S02, 1
P01, Trade, 18167.269, 144, P01, B13, 1
P01, Trade, 18175.462, 143, P01, S11, 1
P01, Trade, 18180.885, 151, P01, B03, 1
P01, Trade, 18184.981, 147, P01, S22, 1
P01, Trade, 18190.538, 140, P01, B24, 1
P01, Trade, 18195.596, 142, P01, S08, 1
P01, Trade, 18200.635, 145, P01, B20, 1
P01, Trade, 18205.096, 142, P01, S18, 1
P01, Trade, 18207.788, 145, P01, B16, 1
P01, Trade, 18210.769, 140, P01, S23, 1
P01, Trade, 18215.538, 140, P01, B13, 1
P01, Trade, 18228.846, 137, P01, S09, 1
P01, Trade, 18234.712, 146, P01, B13, 1
P01, Trade, 18244.962, 140, P01, S04, 1
P01, Trade, 18252.558, 142, P01, B23, 1
P01, Trade, 18254.827, 141, P01, S12, 1
P01, Trade, 18266.135, 142, P01, B24, 1
P01, Trade, 18269.692, 134, P01, S17, 1
P01, Trade, 18270.808, 136, P01, B23, 1
P01, Trade, 18280.942, 138, P01, S11, 1
P01, Trade, 18290.712, 143, P01, B21, 1
P01, Trade, 18300.462, 147, P01, S01, 1
P01, Trade, 18309.942, 139, P01, B02, 1
P01, Trade, 18313.865, 137, P01, S05, 1
P01, Trade, 18315.519, 145, P01, B09, 1
P01, Trade, 18318.500, 143, P01, S21, 1
P01, Trade, 18322.173, 143, P01, B04, 1
P01, Trade, 18325.288, 141, P01, S02, 1
P01, Trade, 18327.269, 142, P01, B15, 1
P01, Trade, 18336.558, 141, P01, S11, 1
P01, Trade, 18340.981, 142, P01, B12, 1
P01, Trade, 18348.750, 146, P01, S19, 1
P01, Trade, 18355.500, 140, P01, B02, 1
P01, Trade, 18362.058, 144, P01, S18, 1
P01, Trade, 18368.846, 139, P01, B20, 1
P01, Trade, 18380.115, 135, P01, S10, 1
P01, Trade, 18382.538, 141, P01, B01, 1
P01, Trade, 18385.481, 138, P01, S20, 1
P01, Trade, 18387.615, 137, B21, P01, 1
P01, Trade, 18392.327, 135, P01, S10, 1
P01, Trade, 18405.173, 139, P01, B17, 1
P01, Trade, 18412.923, 147, P01, S06, 1
P01, Trade, 18418.923, 146, P01, B04, 1
P01, Trade, 18421.558, 142, P01, S24, 1
P01, Trade, 18423.942, 145, P01, B13, 1
P01, Trade, 18426.077, 138, P01, S16, 1
P01, Trade, 18430.731, 141, P01, B18, 1
P01, Trade, 18438.769, 138, P01, S12, 1
P01, Trade, 18443.288, 138, P01, B09, 1
P01, Trade, 18448.712, 142, P01, S01, 1
P01, Trade, 18453.038, 150, P01, B15, 1
P01, Trade, 18455.154, 146, P01, S22, 1
P01, Trade, 18458.250, 144, P01, B22, 1
P01, Trade, 18459.904, 141, P01, S16, 1
P01, Trade, 18464.019, 143, P01, B17, 1
P01, Trade, 18472.981, 135, P01, S02, 1
P01, Trade, 18481.077, 143, P01, B16, 1
P01, Trade, 18484.750, 142, P01, S01, 1
P01, Trade, 18486.250, 143, P01, B05, 1
P01, Trade, 18494.038, 142, P01, S11, 1
P01, Trade, 18502.154, 140, P01, B02, 1
P01, Trade, 18507.808, 137, P01, S21, 1
P01, Trade, 18511.000, 138, P01, B07, 1
P01, Trade, 18521.346, 143, P01, S13, 1
P01, Trade, 18529.827, 140, P01, B14, 1
P01, Trade, 18539.712, 140, P01, S16, 1
P01, Trade, 18541.712, 141, P01, B19, 1
P01, Trade, 18546.135, 137, P01, S17, 1
P01, Trade, 18551.212, 147, P01, B11, 1
P01, Trade, 18557.788, 139, P01, S22, 1
P01, Trade, 18562.904, 138, P01, B06, 1
P01, Trade, 18567.115, 138, P01, S23, 1
P01, Trade, 18569.308, 137, P01, B15, 1
P01, Trade, 18571.019, 133, P01, S08, 1
P01, Trade, 18579.673, 136, P01, B24, 1
P01, Trade, 18591.115, 137, P01, S10, 1
P01, Trade, 18597.442, 138, P01, B14, 1
P01, Trade, 18608.038, 142, P01, S06, 1
P01, Trade, 18625.192, 137, P01, B23, 1
P01, Trade, 18628.981, 138, P01, S19, 1
P01, Trade, 18632.808, 139, P01, B11, 1
P01, Trade, 18639.827, 144, P01, S05, 1
P01, Trade, 18647.385, 134, P01, B21, 1
P01, Trade, 18649.712, 121, P01, S11, 1
P01, Trade, 18654.750, 135, P01, B21, 1
P01, Trade, 18657.346, 138, P01, S12, 1
P01, Trade, 18665.308, 144, P01, B02, 1
P01, Trade, 18676.558, 142, P01, S04, 1
P01, Trade, 18683.904, 143, P01, B08, 1
P01, Trade, 18687.712, 143, P01, S12, 1
P01, Trade, 18689.885, 146, P01, B06, 1
P01, Trade, 18693.923, 144, P01, S12, 1
P01, Trade, 18697.788, 144, B07, P01, 1
P01, Trade, 18700.288, 142, P01, S08, 1
P01, Trade, 18705.750, 143, P01, B18, 1
P01, Trade, 18715.192, 146, P01, S03, 1
P01, Trade, 18719.269, 147, P01, B00, 1
P01, Trade, 18725.481, 148, P01, S05, 1
P01, Trade, 18729.423, 146, P01, B15, 1
P01, Trade, 18735.000, 137, P01, S23, 1
P01, Trade, 18737.615, 142, P01, B21, 1
P01, Trade, 18745.135, 145, P01, S09, 1
P01, Trade, 18749.462, 146, P01, B24, 1
P01, Trade, 18757.000, 145, P01, S10, 1
P01, Trade, 18761.000, 145, P01, B02, 1
P01, Trade, 18767.192, 153, P01, S20, 1
P01, Trade, 18774.769, 150, P01, B13, 1
P01, Trade, 18783.154, 148, P01, S07, 1
P01, Trade, 18787.346, 148, P01, B02, 1
P01, Trade, 18801.904, 148, P01, S14, 1
P01, Trade, 18803.981, 147, P01, B06, 1
P01, Trade, 18805.981, 145, P01, S21, 1
P01, Trade, 18809.077, 149, P01, B12, 1
P01, Trade, 18812.077, 141, P01, S11, 1
P01, Trade, 18815.250, 144, P01, B17, 1
P01, Trade, 18823.500, 150, P01, S18, 1
P01, Trade, 18832.038, 141, P01, B20, 1
P01, Trade, 18841.365, 145, P01, S18, 1
P01, Trade, 18844.212, 142, P01, B05, 1
P01, Trade, 18852.692, 142, P01, S01, 1
P01, Trade, 18854.212, 154, P01, B13, 1
P01, Trade, 18857.269, 152, P01, S03, 1
P01, Trade, 18866.615, 147, P01, B14, 1
P01, Trade, 18868.538, 145, P01, S12, 1
P01, Trade, 18874.769, 141, P01, B22, 1
P01, Trade, 18876.519, 139, P01, S06, 1
P01, Trade, 18878.096, 143, P01, B13, 1
P01, Trade, 18882.712, 143, P01, S21, 1
P01, Trade, 18885.731, 146, P01, B24, 1
P01, Trade, 18890.154, 141, P01, S22, 1
P01, Trade, 18895.808, 149, P01, B11, 1
P01, Trade, 18897.769, 144, P01, S11, 1
P01, Trade, 18899.192, 147, P01, B00, 1
P01, Trade, 18901.538, 145, P01, S22, 1
P01, Trade, 18907.712, 143, P01, B15, 1
P01, Trade, 18919.442, 144, P01, S03, 1
P01, Trade, 18923.942, 148, P01, B24, 1
P01, Trade, 18928.212, 147, P01, S18, 1
P01, Trade, 18939.058, 150, P01, B03, 1
P01, Trade, 18943.346, 144, P01, S20, 1
P01, Trade, 18947.615, 146, P01, B13, 1
P01, Trade, 18951.596, 145, P01, S11, 1
P01, Trade, 18955.038, 146, P01, B15, 1
P01, Trade, 18960.269, 148, P01, S16, 1
P01, Trade, 18964.962, 146, P01, B24, 1
P01, Trade, 18967.462, 145, P01, S09, 1
P01, Trade, 18977.365, 145, P01, B11, 1
P01, Trade, 18984.385, 143, P01, S10, 1
P01, Trade, 18989.038, 148, P01, B13, 1
P01, Trade, 18990.308, 145, P01, S11, 1
P01, Trade, 18996.058, 143, P01, B13, 1
P01, Trade, 19001.942, 142, P01, S07, 1
P01, Trade, 19004.731, 151, P01, B02, 1
P01, Trade, 19017.192, 143, P01, S18, 1
P01, Trade, 19020.923, 145, P01, B01, 1
P01, Trade, 19026.423, 148, P01, S00, 1
P01, Trade, 19028.558, 152, P01, B12, 1
P01, Trade, 19035.327, 147, P01, S04, 1
P01, Trade, 19042.538, 148, P01, B07, 1
P01, Trade, 19045.519, 146, P01, S02, 1
P01, Trade, 19050.788, 140, P01, B15, 1
P01, Trade, 19061.269, 140, P01, S06, 1
P01, Trade, 19066.481, 146, P01, B03, 1
P01, Trade, 19071.865, 143, P01, S05, 1
P01, Trade, 19075.788, 147, P01, B19, 1
P01, Trade, 19081.250, 145, P01, S10, 1
P01, Trade, 19088.442, 143, P01, B15, 1
P01, Trade, 19093.885, 145, P01, S21, 1
P01, Trade, 19103.288, 139, P01, B09, 1
P01, Trade, 19107.731, 146, P01, S12, 1
P01, Trade, 19116.692, 143, P01, B20, 1
P01, Trade, 19123.962, 142, P01, S23, 1
P01, Trade, 19124.981, 146, P01, B11, 1
P01, Trade, 19132.615, 144, P01, S15, 1
P01, Trade, 19140.577, 151, P01, B11, 1
P01, Trade, 19144.462, 144, P01, S18, 1
P01, Trade, 19156.135, 147, P01, B14, 1
P01, Trade, 19158.192, 145, P01, S24, 1
P01, Trade, 19164.327, 146, P01, B03, 1
P01, Trade, 19167.096, 143, P01, S16, 1
P01, Trade, 19173.308, 139, P01, B11, 1
P01, Trade, 19174.712, 139, P01, S10, 1
P01, Trade, 19188.019, 143, P01, B24, 1
P01, Trade, 19192.327, 139, P01, S17, 1
P01, Trade, 19198.135, 146, P01, B16, 1
P01, Trade, 19201.885, 141, P01, S00, 1
P01, Trade, 19210.673, 148, P01, B05, 1
P01, Trade, 19214.404, 150, P01, S07, 1
P01, Trade, 19220.308, 147, P01, B00, 1
P01, Trade, 19231.519, 145, P01, S17, 1
P01, Trade, 19234.481, 148, P01, B05, 1
P01, Trade, 19237.865, 149, P01, S13, 1
P01, Trade, 19239.615, 150, P01, B03, 1
P01, Trade, 19245.404, 149, P01, S12, 1
P01, Trade, 19252.308, 147, P01, B19, 1
P01, Trade, 19256.673, 146, P01, S16, 1
P01, Trade, 19262.981, 143, P01, B02, 1
P01, Trade, 19269.769, 144, P01, S06, 1
P01, Trade, 19272.500, 145, P01, B00, 1
P01, Trade, 19274.827, 144, P01, S05, 1
P01, Trade, 19277.058, 145, P01, B23, 1
P01, Trade, 19281.096, 149, P01, S21, 1
P01, Trade, 19284.942, 152, P01, B20, 1
P01, Trade, 19288.385, 145, P01, S19, 1
P01, Trade, 19293.481, 145, P01, B11, 1
P01, Trade, 19296.327, 150, P01, S02, 1
P01, Trade, 19299.173, 151, P01, B21, 1
P01, Trade, 19303.558, 148, P01, S01, 1
P01, Trade, 19313.558, 151, P01, B18, 1
P01, Trade, 19316.500, 151, P01, S17, 1
P01, Trade, 19324.135, 143, P01, B20, 1
P01, Trade, 19336.481, 146, P01, S04, 1
P01, Trade, 19337.962, 151, P01, B00, 1
P01, Trade, 19345.558, 150, P01, S19, 1
P01, Trade, 19348.904, 148, P01, B05, 1
P01, Trade, 19349.865, 146, P01, S01, 1
P01, Trade, 19353.058, 149, P01, B01, 1
P01, Trade, 19358.385, 147, P01, S17, 1
P01, Trade, 19363.115, 145, P01, B22, 1
P01, Trade, 19374.442, 145, P01, S21, 1
P01, Trade, 19377.846, 147, P01, B18, 1
P01, Trade, 19380.173, 142, P01, S11, 1
P01, Trade, 19386.731, 151, P01, B12, 1
P01, Trade, 19390.058, 146, P01, S11, 1
P01, Trade, 19392.250, 145, P01, B22, 1
P01, Trade, 19395.923, 148, P01, S09, 1
P01, Trade, 19403.019, 151, P01, B19, 1
P01, Trade, 19406.135, 146, P01, S05, 1
P01, Trade, 19413.519, 148, P01, B10, 1
P01, Trade, 19417.077, 146, P01, S00, 1
P01, Trade, 19425.288, 147, P01, B00, 1
P01, Trade, 19428.308, 142, P01, S22, 1
P01, Trade, 19431.865, 148, P01, B05, 1
P01, Trade, 19435.135, 144, P01, S24, 1
P01, Trade, 19446.423, 146, P01, B05, 1
P01, Trade, 19450.192, 147, P01, S17, 1
P01, Trade, 19455.827, 151, P01, B01, 1
P01, Trade, 19460.192, 150, P01, S03, 1
P01, Trade, 19476.885, 145, P01, B12, 1
P01, Trade, 19484.385, 146, P01, S18, 1
P01, Trade, 19490.750, 145, P01, B18, 1
P01, Trade, 19495.442, 140, P01, S17, 1
P01, Trade, 19497.269, 145, P01, B19, 1
P01, Trade, 19507.135, 147, P01, S22, 1
P01, Trade, 19510.788, 149, P01, B17, 1
P01, Trade, 19513.904, 144, P01, S12, 1
P01, Trade, 19516.481, 154, P01, B13, 1
P01, Trade, 19518.731, 151, P01, S13, 1
P01, Trade, 19531.423, 147, P01, B08, 1
P01, Trade, 19534.615, 146, P01, S12, 1
P01, Trade, 19540.538, 149, P01, B21, 1
P01, Trade, 19543.442, 148, P01, S10, 1
P01, Trade, 19551.808, 147, P01, B20, 1
P01, Trade, 19553.346, 149, P01, S21, 1
P01, Trade, 19555.865, 150, P01, B23, 1
P01, Trade, 19557.788, 147, P01, S16, 1
P01, Trade, 19563.000, 151, P01, B18, 1
P01, Trade, 19564.750, 150, P01, S18, 1
P01, Trade, 19566.135, 152, P01, B07, 1
P01, Trade, 19568.885, 150, P01, S04, 1
P01, Trade, 19573.962, 152, P01, B17, 1
P01, Trade, 19575.135, 149, P01, S17, 1
P01, Trade, 19582.692, 150, P01, B20, 1
P01, Trade, 19588.500, 149, P01, S16, 1
P01, Trade, 19591.404, 152, P01, B16, 1
P01, Trade, 19594.769, 149, P01, S23, 1
P01, Trade, 19610.692, 146, P01, B02, 1
P01, Trade, 19614.942, 144, P01, S05, 1
P01, Trade, 19621.173, 147, P01, B14, 1
P01, Trade, 19629.654, 149, P01, S00, 1
P01, Trade, 19633.808, 149, P01, B03, 1
P01, Trade, 19640.154, 150, P01, S23, 1
P01, Trade, 19647.654, 154, P01, B18, 1
P01, Trade, 19650.635, 142, P01, S05, 1
P01, Trade, 19663.942, 152, P01, B12, 1
P01, Trade, 19665.135, 143, P01, S18, 1
P01, Trade, 19673.385, 155, P01, B18, 1
P01, Trade, 19676.365, 145, P01, S05, 1
P01, Trade, 19680.365, 153, P01, B24, 1
P01, Trade, 19689.288, 147, P01, S21, 1
P01, Trade, 19696.808, 146, P01, B09, 1
P01, Trade, 19701.635, 144, P01, S14, 1
P01, Trade, 19704.462, 154, P01, B11, 1
P01, Trade, 19711.750, 147, P01, S16, 1
P01, Trade, 19720.308, 142, P01, B05, 1
P01, Trade, 19727.981, 142, P01, S07, 1
P01, Trade, 19733.731, 150, P01, B17, 1
P01, Trade, 19739.538, 146, P01, S22, 1
P01, Trade, 19746.173, 151, P01, B12, 1
P01, Trade, 19750.538, 142, P01, S04, 1
P01, Trade, 19757.058, 144, P01, B13, 1
P01, Trade, 19763.904, 148, P01, S07, 1
P01, Trade, 19775.000, 151, P01, B24, 1
P01, Trade, 19778.327, 145, P01, S12, 1
P01, Trade, 19796.173, 149, P01, B20, 1
P01, Trade, 19801.962, 142, P01, S02, 1
P01, Trade, 19806.269, 150, P01, B17, 1
P01, Trade, 19811.481, 147, P01, S11, 1
P01, Trade, 19816.250, 153, P01, B22, 1
P01, Trade, 19818.346, 147, P01, S17, 1
P01, Trade, 19824.192, 139, P01, B20, 1
P01, Trade, 19832.615, 149, P01, S11, 1
P01, Trade, 19843.865, 152, P01, B08, 1
P01, Trade, 19846.788, 149, P01, S01, 1
P01, Trade, 19850.442, 149, P01, B06, 1
P01, Trade, 19853.654, 144, P01, S05, 1
P01, Trade, 19870.212, 147, P01, B08, 1
P01, Trade, 19873.808, 145, P01, S10, 1
P01, Trade, 19877.058, 150, P01, B16, 1
P01, Trade, 19883.212, 145, P01, S15, 1
P01, Trade, 19886.019, 145, P01, B00, 1
P01, Trade, 19897.327, 147, P01, S10, 1
P01, Trade, 19900.750, 152, B07, P01, 1
P01, Trade, 19905.942, 152, S20, P01, 1
P01, Trade, 19914.635, 154, P01, B13, 1
P01, Trade, 19916.385, 144, P01, S11, 1
P01, Trade, 19919.327, 147, P01, B06, 1
