B00, 100
B00, Trade, 85174.635, 132, S11, B00, 1
P00, Trade, 19136.288, 176, P00, B13, 1
P00, Trade, 19140.712, 169, P00, S12, 1
P00, Trade, 19146.135, 168, P00, B05, 1
P00, Trade, 19154.135, 168, P00, S05, 1
P00, Trade, 19166.327, 170, P00, B00, 1
P00, Trade, 19171.923, 167, P00, S03, 1
P00, Trade, 19175.038, 170, P00, B17, 1
P00, Trade, 19180.769, 166, P00, S03, 1
P00, Trade, 19184.269, 165, P00, B07, 1
P00, Trade, 19193.654, 168, P00, S13, 1
P00, Trade, 19198.231, 171, P00, B04, 1
P00, Trade, 19203.846, 165, S23, P00, 1
P00, Trade, 19206.577, 172, P00, B16, 1
P00, Trade, 19211.442, 184, P00, S06, 1
P00, Trade, 19220.846, 169, P00, B08, 1
P00, Trade, 19225.808, 167, P00, S16, 1
P00, Trade, 19231.154, 168, P00, B13, 1
P00, Trade, 19239.923, 168, P00, S13, 1
P00, Trade, 19250.692, 168, P00, B12, 1
P00, Trade, 19257.385, 167, P00, S21, 1
P00, Trade, 19269.865, 170, P00, B19, 1
P00, Trade, 19274.519, 171, P00, S00, 1
P00, Trade, 19281.135, 170, P00, B23, 1
P00, Trade, 19286.673, 168, P00, S24, 1
P00, Trade, 19288.885, 176, P00, B13, 1
P00, Trade, 19289.731, 167, P00, S09, 1
P00, Trade, 19293.635, 164, P00, B21, 1
P00, Trade, 19296.865, 164, P00, S00, 1
P00, Trade, 19304.077, 148, P00, B08, 1
P00, Trade, 19309.827, 169, P00, S10, 1
P00, Trade, 19315.519, 172, P00, B08, 1
P00, Trade, 19319.635, 171, P00, S15, 1
P00, Trade, 19329.558, 168, P00, B00, 1
P00, Trade, 19332.538, 168, P00, S02, 1
P00, Trade, 19342.346, 171, P00, B20, 1
P00, Trade, 19348.154, 166, P00, S07, 1
P00, Trade, 19354.788, 167, P00, B19, 1
P00, Trade, 19358.192, 162, P00, S10, 1
P00, Trade, 19366.096, 170, P00, B06, 1
P00, Trade, 19370.731, 174, P00, S23, 1
P00, Trade, 19374.346, 166, B05, P00, 1
P00, Trade, 19382.058, 163, P00, S09, 1
P00, Trade, 19386.923, 165, P00, B20, 1
P00, Trade, 19391.615, 174, P00, S03, 1
P00, Trade, 19398.115, 171, P00, B02, 1
P00, Trade, 19404.827, 172, P00, S10, 1
P00, Trade, 19408.846, 174, P00, B22, 1
P00, Trade, 19412.942, 171, P00, S14, 1
P00, Trade, 19421.500, 165, P00, B19, 1
P00, Trade, 19428.058, 166, P00, S00, 1
P00, Trade, 19436.250, 168, P00, B00, 1
P00, Trade, 19443.692, 168, P00, S15, 1
P00, Trade, 19453.615, 169, P00, B09, 1
P00, Trade, 19454.962, 167, P00, S14, 1
P00, Trade, 19460.788, 175, P00, B19, 1
P00, Trade, 19467.365, 166, S07, P00, 1
P00, Trade, 19475.673, 165, P00, B08, 1
P00, Trade, 19482.327, 166, P00, S11, 1
P00, Trade, 19490.981, 168, P00, B00, 1
P00, Trade, 19504.923, 163, P00, S05, 1
P00, Trade, 19511.423, 166, P00, B02, 1
P00, Trade, 19517.923, 162, P00, S22, 1
P00, Trade, 19521.596, 166, P00, B02, 1
P00, Trade, 19524.154, 166, P00, S12, 1
P00, Trade, 19533.135, 166, P00, B18, 1
P00, Trade, 19539.346, 164, P00, S24, 1
P00, Trade, 19541.135, 170, P00, B13, 1
P00, Trade, 19547.904, 169, P00, S24, 1
P00, Trade, 19554.635, 169, P00, B19, 1
P00, Trade, 19558.923, 169, P00, S18, 1
P00, Trade, 19568.673, 165, P00, B14, 1
P00, Trade, 19573.212, 168, P00, S10, 1
P00, Trade, 19581.481, 166, P00, B13, 1
P00, Trade, 19586.577, 163, P00, S18, 1
P00, Trade, 19592.404, 169, P00, B08, 1
P00, Trade, 19595.135, 166, P00, S02, 1
P00, Trade, 19600.558, 166, P00, B05, 1
P00, Trade, 19608.981, 168, P00, S12, 1
P00, Trade, 19616.558, 166, P00, B23, 1
P00, Trade, 19618.154, 164, P00, S09, 1
P00, Trade, 19619.692, 168, P00, B17, 1
P00, Trade, 19622.173, 166, P00, S13, 1
P00, Trade, 19629.269, 171, P00, B06, 1
P00, Trade, 19634.596, 171, P00, S08, 1
P00, Trade, 19636.923, 171, P00, B01, 1
P00, Trade, 19640.942, 169, P00, S19, 1
P00, Trade, 19646.500, 169, P00, B09, 1
P00, Trade, 19650.827, 172, P00, S20, 1
P00, Trade, 19652.904, 175, P00, B18, 1
P00, Trade, 19655.596, 176, P00, S04, 1
P00, Trade, 19661.615, 174, P00, B06, 1
P00, Trade, 19669.788, 175, P00, S12, 1
P00, Trade, 19672.519, 171, P00, B00, 1
P00, Trade, 19688.981, 167, P00, S04, 1
P00, Trade, 19697.365, 172, P00, B23, 1
P00, Trade, 19702.731, 167, P00, S16, 1
P00, Trade, 19714.962, 168, P00, B02, 1
P00, Trade, 19718.096, 159, P00, S03, 1
P00, Trade, 19726.077, 167, P00, B19, 1
P00, Trade, 19727.692, 167, P00, S21, 1
P00, Trade, 19731.846, 167, P00, B06, 1
P00, Trade, 19736.173, 168, P00, S23, 1
P00, Trade, 19738.154, 172, P00, B19, 1
P00, Trade, 19742.942, 164, P00, S16, 1
P00, Trade, 19745.385, 168, P00, B19, 1
P00, Trade, 19755.808, 170, P00, S10, 1
P00, Trade, 19758.115, 173, P00, B04, 1
P00, Trade, 19771.981, 166, P00, S05, 1
P00, Trade, 19787.481, 165, P00, B19, 1
P00, Trade, 19790.212, 162, P00, S06, 1
P00, Trade, 19808.615, 168, P00, B18, 1
P00, Trade, 19811.538, 167, P00, S16, 1
P00, Trade, 19818.519, 170, P00, B15, 1
P00, Trade, 19822.596, 168, P00, S09, 1
P00, Trade, 19826.154, 170, P00, B22, 1
P00, Trade, 19830.423, 171, P00, S00, 1
P00, Trade, 19837.404, 171, P00, B23, 1
P00, Trade, 19840.173, 169, P00, S06, 1
P00, Trade, 19842.212, 170, P00, B20, 1
P00, Trade, 19848.346, 167, P00, S21, 1
P00, Trade, 19855.981, 172, P00, B08, 1
P00, Trade, 19859.750, 170, P00, S17, 1
P00, Trade, 19864.019, 167, P00, B15, 1
P00, Trade, 19869.481, 165, P00, S22, 1
P00, Trade, 19875.808, 165, P00, B17, 1
P00, Trade, 19880.038, 162, P00, S13, 1
P00, Trade, 19882.115, 165, P00, B00, 1
P00, Trade, 19886.500, 164, P00, S18, 1
P00, Trade, 19888.192, 163, P00, B00, 1
P00, Trade, 19889.558, 162, P00, S22, 1
P00, Trade, 19892.038, 164, P00, B18, 1
P00, Trade, 19895.192, 176, P00, S22, 1
P00, Trade, 19898.385, 176, P00, B09, 1
P00, Trade, 19900.038, 173, P00, S12, 1
P00, Trade, 19910.615, 163, P00, B11, 1
P00, Trade, 19919.577, 169, P00, S03, 1
P00, Trade, 19923.673, 171, P00, B13, 1
P00, Trade, 19937.385, 166, P00, S12, 1
P00, Trade, 19941.288, 168, P00, B19, 1
P00, Trade, 19946.058, 164, P00, S20, 1
P00, Trade, 19947.481, 165, P00, B10, 1
P00, Trade, 19952.423, 169, P00, S02, 1
P00, Trade, 19967.077, 171, P00, B02, 1
P00, Trade, 19973.615, 165, P00, S13, 1
P00, Trade, 19980.442, 165, P00, B15, 1
P00, Trade, 19982.385, 163, P00, S24, 1
P00, Trade, 19989.231, 164, P00, B09, 1
P00, Trade, 19995.712, 164, P00, S01, 1
P00, Trade, 20005.596, 172, P00, B05, 1
P00, Trade, 20007.212, 170, P00, S24, 1
P00, Trade, 20010.615, 174, P00, B04, 1
P00, Trade, 20012.673, 165, P00, S10, 1
P00, Trade, 20015.212, 162, P00, B00, 1
P00, Trade, 20026.731, 166, P00, S08, 1
P00, Trade, 20028.346, 170, P00, B08, 1
P00, Trade, 20030.827, 169, P00, S10, 1
P00, Trade, 20035.692, 173, P00, B07, 1
P00, Trade, 20038.615, 171, P00, S10, 1
P00, Trade, 20041.577, 176, P00, B01, 1
P00, Trade, 20051.096, 168, P00, S13, 1
P00, Trade, 20055.192, 170, P00, B09, 1
P00, Trade, 20058.288, 171, P00, S20, 1
P00, Trade, 20065.135, 167, P00, B02, 1
P00, Trade, 20071.731, 168, P00, S16, 1
P00, Trade, 20078.673, 170, P00, B06, 1
P00, Trade, 20084.000, 167, P00, S23, 1
P00, Trade, 20085.615, 170, P00, B19, 1
P00, Trade, 20098.808, 168, P00, S12, 1
P00, Trade, 20109.000, 173, P00, B23, 1
P00, Trade, 20123.538, 175, P00, S10, 1
P00, Trade, 20127.673, 173, P00, B13, 1
P00, Trade, 20130.058, 168, P00, S16, 1
P00, Trade, 20146.212, 170, P00, B23, 1
P00, Trade, 20150.077, 167, P00, S03, 1
P00, Trade, 20154.308, 170, P00, B12, 1
P00, Trade, 20161.962, 171, P00, S11, 1
P00, Trade, 20165.538, 173, P00, B17, 1
P00, Trade, 20169.712, 172, P00, S00, 1
P00, Trade, 20175.769, 169, P00, B18, 1
P00, Trade, 20180.212, 164, P00, S21, 1
P00, Trade, 20183.154, 164, P00, B23, 1
P00, Trade, 20184.654, 162, P00, S05, 1
P00, Trade, 20185.827, 171, P00, B10, 1
P00, Trade, 20188.442, 166, P00, S15, 1
P00, Trade, 20194.327, 165, P00, B05, 1
P00, Trade, 20195.615, 172, P00, S20, 1
P00, Trade, 20201.058, 169, P00, B23, 1
P00, Trade, 20204.942, 162, P00, S13, 1
P00, Trade, 20211.077, 165, B09, P00, 1
P00, Trade, 20212.827, 162, P00, S07, 1
P00, Trade, 20214.192, 163, P00, B14, 1
P00, Trade, 20218.000, 165, P00, S05, 1
P00, Trade, 20221.865, 170, P00, B22, 1
P00, Trade, 20226.096, 164, P00, S16, 1
P00, Trade, 20231.327, 165, P00, B10, 1
P00, Trade, 20233.058, 160, S04, P00, 1
P00, Trade, 20241.519, 168, P00, B07, 1
P00, Trade, 20246.077, 163, P00, S04, 1
P00, Trade, 20252.635, 167, P00, B19, 1
P00, Trade, 20254.519, 165, P00, S20, 1
P00, Trade, 20258.558, 166, P00, B15, 1
P00, Trade, 20260.962, 164, P00, S10, 1
P00, Trade, 20269.942, 166, P00, B00, 1
P00, Trade, 20275.519, 170, P00, S00, 1
P00, Trade, 20281.250, 172, P00, B06, 1
P00, Trade, 20283.519, 167, P00, S18, 1
P00, Trade, 20289.712, 167, P00, B24, 1
P00, Trade, 20297.269, 165, P00, S10, 1
P00, Trade, 20302.808, 172, P00, B19, 1
P00, Trade, 20309.827, 167, P00, S23, 1
P00, Trade, 20311.923, 172, P00, B07, 1
P00, Trade, 20318.077, 171, P00, S23, 1
P00, Trade, 20333.615, 167, P00, B18, 1
P00, Trade, 20335.654, 166, P00, S10, 1
P00, Trade, 20339.981, 169, P00, B03, 1
P00, Trade, 20343.635, 167, P00, S12, 1
P00, Trade, 20348.788, 161, P00, B04, 1
P00, Trade, 20365.481, 163, P00, S20, 1
P00, Trade, 20369.692, 168, P00, B15, 1
P00, Trade, 20381.808, 170, P00, S06, 1
P00, Trade, 20383.692, 172, P00, B02, 1
P00, Trade, 20387.750, 169, P00, S08, 1
P00, Trade, 20393.250, 161, P00, B19, 1
P00, Trade, 20402.673, 165, P00, S02, 1
P00, Trade, 20407.788, 170, P00, B17, 1
P00, Trade, 20409.750, 162, P00, S04, 1
P00, Trade, 20416.673, 173, P00, B11, 1
P00, Trade, 20422.808, 166, P00, S03, 1
P00, Trade, 20433.385, 171, P00, B00, 1
P00, Trade, 20434.058, 162, P00, S10, 1
P00, Trade, 20441.173, 169, P00, B10, 1
P00, Trade, 20444.731, 163, P00, S00, 1
P00, Trade, 20446.942, 167, P00, B17, 1
P00, Trade, 20452.096, 163, P00, S01, 1
P00, Trade, 20458.288, 167, P00, B07, 1
P00, Trade, 20466.827, 165, P00, S12, 1
P00, Trade, 20478.019, 168, P00, B04, 1
P00, Trade, 20480.904, 165, P00, S00, 1
P00, Trade, 20491.058, 169, P00, B15, 1
P00, Trade, 20492.788, 165, S07, P00, 1
P00, Trade, 20504.231, 161, P00, B23, 1
P00, Trade, 20510.923, 164, P00, S10, 1
P00, Trade, 20517.577, 171, P00, B18, 1
P00, Trade, 20525.385, 170, P00, S05, 1
P00, Trade, 20532.096, 171, P00, B11, 1
P00, Trade, 20535.673, 163, P00, S21, 1
P00, Trade, 20538.442, 169, P00, B10, 1
P00, Trade, 20545.788, 169, P00, S05, 1
P00, Trade, 20547.827, 174, P00, B24, 1
P00, Trade, 20553.404, 166, P00, S16, 1
P00, Trade, 20556.404, 167, P00, B12, 1
P00, Trade, 20562.058, 169, P00, S10, 1
P00, Trade, 20569.865, 168, P00, B07, 1
P00, Trade, 20574.308, 167, P00, S15, 1
P00, Trade, 20577.712, 170, P00, B00, 1
P00, Trade, 20581.308, 166, P00, S01, 1
P00, Trade, 20589.442, 174, P00, B11, 1
P00, Trade, 20598.115, 165, P00, S08, 1
P00, Trade, 20601.212, 168, P00, B22, 1
P00, Trade, 20609.654, 161, P00, S24, 1
P00, Trade, 20613.462, 171, P00, B20, 1
P00, Trade, 20618.519, 172, P00, S05, 1
P00, Trade, 20632.154, 167, P00, B06, 1
P00, Trade, 20632.750, 163, P00, S01, 1
P00, Trade, 20634.038, 168, P00, B22, 1
P00, Trade, 20638.962, 169, P00, S06, 1
P00, Trade, 20650.058, 168, P00, B15, 1
P00, Trade, 20655.865, 167, P00, S13, 1
P00, Trade, 20661.192, 167, P00, B18, 1
P00, Trade, 20667.846, 165, P00, S23, 1
P00, Trade, 20671.596, 170, P00, B17, 1
P00, Trade, 20677.615, 169, P00, S20, 1
P00, Trade, 20686.481, 168, P00, B19, 1
P00, Trade, 20696.981, 166, P00, S12, 1
P00, Trade, 20701.865, 167, P00, B14, 1
P00, Trade, 20703.865, 166, P00, S11, 1
P00, Trade, 20707.635, 169, P00, B00, 1
P00, Trade, 20709.885, 164, P00, S05, 1
P00, Trade, 20714.904, 166, P00, B22, 1
P00, Trade, 20721.019, 165, P00, S21, 1
P00, Trade, 20723.096, 170, P00, B15, 1
P00, Trade, 20729.404, 169, P00, S18, 1
P00, Trade, 20734.231, 170, P00, B11, 1
P00, Trade, 20735.385, 166, P00, S16, 1
P00, Trade, 20740.077, 167, P00, B20, 1
P00, Trade, 20748.500, 167, P00, S13, 1
P00, Trade, 20755.981, 169, P00, B02, 1
P00, Trade, 20758.346, 168, P00, S07, 1
P00, Trade, 20763.942, 168, P00, B15, 1
P00, Trade, 20767.000, 164, P00, S21, 1
P00, Trade, 20771.481, 169, P00, B10, 1
P00, Trade, 20774.173, 165, P00, S01, 1
P00, Trade, 20777.673, 165, P00, B03, 1
P00, Trade, 20784.346, 162, P00, S23, 1
P00, Trade, 20788.154, 171, P00, B22, 1
P00, Trade, 20796.173, 169, P00, S16, 1
P00, Trade, 20804.231, 171, P00, B23, 1
P00, Trade, 20809.942, 165, P00, S20, 1
P00, Trade, 20811.038, 167, P00, B09, 1
P00, Trade, 20817.942, 166, P00, S20, 1
P00, Trade, 20827.731, 167, P00, B00, 1
P00, Trade, 20835.712, 167, P00, S12, 1
P00, Trade, 20840.577, 167, P00, B17, 1
P00, Trade, 20843.135, 163, P00, S20, 1
P00, Trade, 20849.173, 169, P00, B08, 1
P00, Trade, 20850.788, 164, P00, S05, 1
P00, Trade, 20859.365, 166, P00, B22, 1
P00, Trade, 20867.865, 168, P00, S20, 1
P00, Trade, 20871.942, 169, P00, B11, 1
P00, Trade, 20888.077, 163, P00, S11, 1
P00, Trade, 20888.904, 165, P00, B06, 1
P00, Trade, 20897.808, 169, P00, S05, 1
P00, Trade, 20915.308, 167, P00, B00, 1
P00, Trade, 20922.538, 178, P00, S03, 1
P00, Trade, 20931.192, 167, P00, B02, 1
P00, Trade, 20936.750, 160, P00, S01, 1
P00, Trade, 20938.654, 169, P00, B13, 1
P00, Trade, 20945.750, 164, P00, S13, 1
P00, Trade, 20947.712, 167, P00, B06, 1
P00, Trade, 20954.346, 163, P00, S05, 1
P00, Trade, 20961.481, 170, P00, B19, 1
P00, Trade, 20966.577, 167, P00, S20, 1
P00, Trade, 20970.115, 170, P00, B18, 1
P00, Trade, 20971.096, 167, P00, S16, 1
P00, Trade, 20974.096, 172, P00, B02, 1
P00, Trade, 20981.750, 168, P00, S12, 1
P00, Trade, 20991.250, 165, P00, B15, 1
P00, Trade, 20997.288, 166, P00, S19, 1
P00, Trade, 20999.615, 167, P00, B15, 1
P00, Trade, 21000.885, 166, P00, S12, 1
P00, Trade, 21005.827, 166, P00, B00, 1
P00, Trade, 21008.096, 167, P00, S14, 1
P00, Trade, 21013.346, 170, P00, B08, 1
P00, Trade, 21018.788, 161, P00, S08, 1
P00, Trade, 21021.346, 169, P00, B20, 1
P00, Trade, 21025.981, 166, P00, S07, 1
P00, Trade, 21032.942, 164, P00, B15, 1
P00, Trade, 21036.385, 164, P00, S23, 1
P00, Trade, 21041.154, 167, P00, B13, 1
P00, Trade, 21047.288, 163, P00, S06, 1
P00, Trade, 21053.058, 171, P00, B18, 1
P00, Trade, 21055.654, 165, P00, S09, 1
P00, Trade, 21060.462, 164, P00, B15, 1
P00, Trade, 21066.538, 166, P00, S12, 1
P00, Trade, 21076.885, 168, P00, B03, 1
P00, Trade, 21089.654, 173, P00, S00, 1
P00, Trade, 21094.269, 179, P00, B09, 1
P00, Trade, 21097.154, 170, P00, S04, 1
P00, Trade, 21102.327, 172, P00, B10, 1
P00, Trade, 21109.538, 168, P00, S05, 1
P00, Trade, 21111.269, 166, P00, B18, 1
P00, Trade, 21114.346, 165, P00, S20, 1
P00, Trade, 21119.904, 167, P00, B02, 1
P00, Trade, 21123.385, 161, P00, S15, 1
P00, Trade, 21125.192, 163, P00, B23, 1
P00, Trade, 21133.904, 166, P00, S18, 1
P00, Trade, 21137.788, 168, P00, B23, 1
P00, Trade, 21142.000, 164, P00, S18, 1
P00, Trade, 21143.500, 173, P00, B12, 1
P00, Trade, 21145.442, 172, P00, S24, 1
P00, Trade, 21157.212, 171, P00, B16, 1
P00, Trade, 21161.558, 168, P00, S10, 1
P00, Trade, 21164.365, 167, P00, B14, 1
P00, Trade, 21169.231, 170, P00, S06, 1
P00, Trade, 21172.442, 171, P00, B06, 1
P00, Trade, 21181.692, 170, P00, S16, 1
P00, Trade, 21184.288, 172, P00, B01, 1
P00, Trade, 21191.308, 171, P00, S09, 1
P00, Trade, 21194.500, 174, P00, B08, 1
P00, Trade, 21198.346, 170, P00, S12, 1
P00, Trade, 21200.981, 172, P00, B10, 1
P00, Trade, 21205.904, 172, P00, S19, 1
P00, Trade, 21210.058, 167, P00, B23, 1
P00, Trade, 21220.115, 167, P00, S11, 1
P00, Trade, 21225.346, 166, P00, B03, 1
P00, Trade, 21228.981, 164, P00, S04, 1
P00, Trade, 21231.058, 170, P00, B15, 1
P00, Trade, 21234.442, 168, P00, S22, 1
P00, Trade, 21235.923, 170, P00, B19, 1
P00, Trade, 21241.865, 170, P00, S03, 1
P00, Trade, 21244.154, 173, P00, B24, 1
P00, Trade, 21246.519, 169, P00, S08, 1
P00, Trade, 21249.673, 175, P00, B06, 1
P00, Trade, 21260.019, 168, P00, S01, 1
P00, Trade, 21269.462, 168, P00, B01, 1
P00, Trade, 21283.519, 172, P00, S01, 1
P00, Trade, 21287.846, 171, P00, B03, 1
P00, Trade, 21292.500, 164, P00, S16, 1
P00, Trade, 21296.673, 167, P00, B15, 1
P00, Trade, 21304.115, 163, P00, S09, 1
P00, Trade, 21309.288, 170, P00, B06, 1
P00, Trade, 21311.327, 169, P00, S00, 1
P00, Trade, 21316.769, 168, P00, B24, 1
P00, Trade, 21324.385, 162, P00, S12, 1
P00, Trade, 21332.596, 166, P00, B09, 1
P00, Trade, 21334.558, 165, P00, S00, 1
P00, Trade, 21338.962, 169, P00, B04, 1
P00, Trade, 21342.462, 167, P00, S20, 1
P00, Trade, 21345.154, 170, P00, B10, 1
P00, Trade, 21352.731, 167, P00, S14, 1
P00, Trade, 21355.942, 168, P00, B19, 1
P00, Trade, 21358.519, 166, P00, S07, 1
P00, Trade, 21363.077, 167, P00, B17, 1
P00, Trade, 21375.788, 173, P00, S05, 1
P00, Trade, 21384.846, 172, P00, B13, 1
P00, Trade, 21387.673, 172, P00, S11, 1
P00, Trade, 21398.231, 171, P00, B00, 1
P00, Trade, 21403.885, 170, P00, S10, 1
P00, Trade, 21407.712, 167, P00, B16, 1
P00, Trade, 21413.769, 167, P00, S14, 1
P00, Trade, 21415.981, 170, P00, B09, 1
P00, Trade, 21421.423, 169, P00, S12, 1
P00, Trade, 21422.673, 171, P00, B24, 1
P00, Trade, 21426.115, 170, P00, S00, 1
P00, Trade, 21427.885, 176, P00, B13, 1
P00, Trade, 21432.250, 169, P00, S06, 1
P00, Trade, 21435.635, 175, P00, B23, 1
P00, Trade, 21442.019, 164, P00, S14, 1
P00, Trade, 21448.923, 168, P00, B23, 1
P00, Trade, 21452.519, 170, P00, S05, 1
P00, Trade, 21458.058, 171, P00, B23, 1
P00, Trade, 21460.750, 168, P00, S10, 1
P00, Trade, 21463.327, 173, P00, B12, 1
P00, Trade, 21470.212, 170, P00, S10, 1
P00, Trade, 21481.308, 173, P00, B15, 1
P00, Trade, 21489.077, 168, P00, S23, 1
P00, Trade, 21491.442, 172, P00, B10, 1
P00, Trade, 21496.423, 167, P00, S03, 1
P00, Trade, 21501.750, 172, P00, B10, 1
P00, Trade, 21502.596, 168, P00, S10, 1
P00, Trade, 21510.192, 168, P00, B21, 1
P00, Trade, 21512.635, 164, P00, S18, 1
P00, Trade, 21518.135, 170, P00, B06, 1
P00, Trade, 21521.962, 162, P00, S12, 1
P00, Trade, 21525.692, 165, P00, B08, 1
P00, Trade, 21534.231, 171, P00, S10, 1
P00, Trade, 21544.077, 165, P00, B23, 1
P00, Trade, 21558.096, 165, P00, S03, 1
P00, Trade, 21562.115, 167, P00, B07, 1
P00, Trade, 21566.846, 164, P00, S22, 1
P00, Trade, 21570.673, 169, P00, B23, 1
P00, Trade, 21574.712, 171, P00, S09, 1
P00, Trade, 21580.308, 168, P00, B22, 1
P00, Trade, 21583.962, 169, P00, S14, 1
P00, Trade, 21587.808, 170, B11, P00, 1
P00, Trade, 21591.596, 162, P00, S04, 1
P00, Trade, 21597.712, 161, P00, B15, 1
P00, Trade, 21606.962, 168, P00, S09, 1
P00, Trade, 21621.500, 173, P00, B02, 1
P00, Trade, 21624.962, 169, P00, S01, 1
P00, Trade, 21633.231, 165, P00, B22, 1
P00, Trade, 21639.519, 168, P00, S10, 1
P00, Trade, 21642.404, 170, P00, B10, 1
P00, Trade, 21647.942, 173, P00, S12, 1
P00, Trade, 21651.769, 168, P00, B00, 1
P00, Trade, 21659.019, 163, P00, S13, 1
P00, Trade, 21660.019, 168, P00, B02, 1
P00, Trade, 21668.885, 163, P00, S05, 1
P00, Trade, 21682.115, 165, P00, B10, 1
P00, Trade, 21683.173, 161, P00, S18, 1
P00, Trade, 21686.635, 163, P00, B02, 1
P00, Trade, 21689.115, 167, P00, S22, 1
P00, Trade, 21690.654, 168, P00, B05, 1
P00, Trade, 21695.308, 179, P00, S22, 1
P00, Trade, 21701.365, 168, P00, B02, 1
P00, Trade, 21705.981, 166, P00, S14, 1
P00, Trade, 21709.308, 166, P00, B18, 1
P00, Trade, 21723.635, 166, P00, S08, 1
P00, Trade, 21726.154, 171, P00, B22, 1
P00, Trade, 21730.788, 163, P00, S14, 1
P00, Trade, 21736.769, 161, P00, B00, 1
P00, Trade, 21742.635, 165, P00, S00, 1
P00, Trade, 21746.596, 167, P00, B09, 1
P00, Trade, 21759.423, 162, P00, S10, 1
P00, Trade, 21771.135, 165, P00, B12, 1
P00, Trade, 21779.250, 162, P00, S08, 1
P00, Trade, 21783.269, 166, P00, B02, 1
P00, Trade, 21788.038, 164, P00, S03, 1
P00, Trade, 21790.346, 168, P00, B23, 1
P00, Trade, 21794.404, 165, P00, S19, 1
P00, Trade, 21797.154, 166, P00, B06, 1
P00, Trade, 21805.288, 168, P00, S06, 1
P00, Trade, 21813.981, 168, P00, B07, 1
P00, Trade, 21820.827, 165, P00, S12, 1
P00, Trade, 21830.404, 170, P00, B00, 1
P00, Trade, 21837.673, 162, P00, S07, 1
P00, Trade, 21842.231, 163, P00, B04, 1
P00, Trade, 21848.712, 163, P00, S17, 1
P00, Trade, 21856.135, 161, P00, B19, 1
P00, Trade, 21858.962, 159, P00, S00, 1
P00, Trade, 21864.365, 164, P00, B06, 1
P00, Trade, 21869.692, 168, P00, S05, 1
P00, Trade, 21876.692, 152, P00, B09, 1
P00, Trade, 21889.058, 166, P00, S04, 1
P00, Trade, 21893.000, 166, P00, B20, 1
P00, Trade, 21896.615, 163, P00, S20, 1
P00, Trade, 21900.058, 167, P00, B01, 1
P00, Trade, 21906.096, 168, P00, S12, 1
P00, Trade, 21917.308, 165, P00, B18, 1
P00, Trade, 21926.731, 168, P00, S09, 1
P00, Trade, 21929.673, 170, P00, B17, 1
P00, Trade, 21931.423, 168, P00, S01, 1
P00, Trade, 21941.500, 166, P00, B15, 1
P00, Trade, 21948.942, 162, P00, S24, 1
P00, Trade, 21950.423, 164, P00, B19, 1
P00, Trade, 21956.923, 173, P00, S04, 1
P00, Trade, 21966.885, 171, P00, B00, 1
P00, Trade, 21971.404, 166, P00, S00, 1
P00, Trade, 21974.115, 169, P00, B20, 1
P00, Trade, 21978.692, 165, P00, S24, 1
P00, Trade, 21981.115, 167, P00, B19, 1
P00, Trade, 21992.327, 161, P00, S06, 1
P00, Trade, 21995.154, 168, P00, B00, 1
P00, Trade, 22004.769, 162, P00, S12, 1
P00, Trade, 22011.250, 168, P00, B04, 1
P00, Trade, 22017.846, 168, P00, S03, 1
P00, Trade, 22029.865, 166, P00, B05, 1
P00, Trade, 22034.654, 167, P00, S12, 1
P00, Trade, 22040.788, 169, P00, B10, 1
P00, Trade, 22047.615, 163, P00, S06, 1
P00, Trade, 22051.731, 168, P00, B15, 1
P00, Trade, 22054.808, 164, P00, S20, 1
P00, Trade, 22059.288, 167, P00, B10, 1
P00, Trade, 22063.865, 162, S13, P00, 1
P00, Trade, 22073.365, 162, P00, B20, 1
P00, Trade, 22080.192, 167, P00, S04, 1
P00, Trade, 22083.673, 175, P00, B07, 1
P00, Trade, 22085.962, 165, P00, S18, 1
P00, Trade, 22089.827, 170, P00, B22, 1
P00, Trade, 22095.827, 164, P00, S23, 1
P00, Trade, 22099.577, 169, P00, B15, 1
P00, Trade, 22104.827, 164, P00, S19, 1
P00, Trade, 22108.558, 166, P00, B02, 1
P00, Trade, 22112.827, 164, P00, S02, 1
P00, Trade, 22120.423, 170, P00, B17, 1
P00, Trade, 22131.692, 171, P00, S10, 1
P00, Trade, 22137.558, 175, P00, B08, 1
P00, Trade, 22140.596, 172, P00, S03, 1
P00, Trade, 22147.077, 165, P00, B18, 1
P00, Trade, 22150.846, 164, P00, S16, 1
P00, Trade, 22156.269, 167, P00, B21, 1
P00, Trade, 22161.404, 167, P00, S21, 1
P00, Trade, 22168.154, 167, P00, B08, 1
P00, Trade, 22171.404, 162, P00, S10, 1
P00, Trade, 22177.519, 164, P00, B17, 1
P00, Trade, 22184.288, 160, P00, S11, 1
P00, Trade, 22189.808, 164, P00, B24, 1
P00, Trade, 22191.615, 158, P00, S10, 1
P00, Trade, 22192.923, 165, P00, B14, 1
P00, Trade, 22198.615, 168, P00, S08, 1
P00, Trade, 22200.500, 169, P00, B17, 1
P00, Trade, 22203.365, 168, P00, S12, 1
P00, Trade, 22206.019, 168, P00, B20, 1
P00, Trade, 22207.962, 166, P00, S20, 1
P00, Trade, 22212.808, 167, P00, B09, 1
P00, Trade, 22217.827, 170, P00, S06, 1
P00, Trade, 22220.442, 164, P00, B19, 1
P00, Trade, 22227.288, 169, P00, S22, 1
