B00, 100
B00, Trade, 85127.038, 160, B00, S07, 1
P00, Trade, 24489.731, 105, P00, S18, 1
P00, Trade, 24493.673, 110, P00, B24, 1
P00, Trade, 24499.327, 112, P00, S11, 1
P00, Trade, 24507.692, 113, P00, B09, 1
P00, Trade, 24512.038, 111, P00, S02, 1
P00, Trade, 24523.346, 102, P00, B12, 1
P00, Trade, 24529.519, 104, P00, S06, 1
P00, Trade, 24535.808, 105, P00, B17, 1
P00, Trade, 24544.981, 111, P00, S11, 1
P00, Trade, 24549.442, 117, P00, B17, 1
P00, Trade, 24551.615, 107, P00, S08, 1
P00, Trade, 24561.308, 108, P00, B03, 1
P00, Trade, 24567.615, 107, P00, S03, 1
P00, Trade, 24572.423, 109, P00, B05, 1
P00, Trade, 24575.558, 102, P00, S03, 1
P00, Trade, 24577.308, 105, P00, B19, 1
P00, Trade, 24584.942, 112, P00, S17, 1
P00, Trade, 24592.404, 108, P00, B06, 1
P00, Trade, 24598.481, 102, P00, S00, 1
P00, Trade, 24607.423, 107, P00, B08, 1
P00, Trade, 24618.615, 108, P00, S03, 1
P00, Trade, 24621.596, 110, P00, B14, 1
P00, Trade, 24626.981, 113, P00, S22, 1
P00, Trade, 24628.615, 113, P00, B21, 1
P00, Trade, 24630.115, 111, P00, S04, 1
P00, Trade, 24637.615, 111, P00, B19, 1
P00, Trade, 24640.788, 107, P00, S04, 1
P00, Trade, 24645.596, 110, P00, B14, 1
P00, Trade, 24648.865, 108, P00, S21, 1
P00, Trade, 24651.346, 109, P00, B07, 1
P00, Trade, 24655.212, 104, P00, S16, 1
P00, Trade, 24660.173, 113, P00, B03, 1
P00, Trade, 24671.231, 117, P00, S01, 1
P00, Trade, 24683.788, 106, P00, B16, 1
P00, Trade, 24686.038, 104, P00, S17, 1
P00, Trade, 24688.769, 107, P00, B17, 1
P00, Trade, 24695.346, 111, P00, S16, 1
P00, Trade, 24701.654, 113, P00, B14, 1
P00, Trade, 24709.981, 108, P00, S07, 1
P00, Trade, 24711.115, 110, P00, B19, 1
P00, Trade, 24716.615, 115, P00, S19, 1
P00, Trade, 24728.423, 115, P00, B02, 1
P00, Trade, 24733.192, 113, P00, S02, 1
P00, Trade, 24736.673, 111, P00, B20, 1
P00, Trade, 24743.154, 112, P00, S11, 1
P00, Trade, 24750.346, 116, P00, B01, 1
P00, Trade, 24754.673, 108, P00, S19, 1
P00, Trade, 24757.731, 110, P00, B22, 1
P00, Trade, 24760.981, 109, P00, S00, 1
P00, Trade, 24768.558, 113, P00, B14, 1
P00, Trade, 24770.500, 108, P00, S04, 1
P00, Trade, 24771.096, 115, P00, B02, 1
P00, Trade, 24772.923, 112, P00, S11, 1
P00, Trade, 24782.423, 109, P00, B11, 1
P00, Trade, 24785.365, 110, P00, S22, 1
P00, Trade, 24787.731, 111, P00, B18, 1
P00, Trade, 24792.212, 112, P00, S13, 1
P00, Trade, 24795.692, 114, P00, B24, 1
P00, Trade, 24797.923, 110, P00, S19, 1
P00, Trade, 24801.346, 110, P00, B08, 1
P00, Trade, 24808.769, 111, P00, S06, 1
P00, Trade, 24813.288, 114, P00, B19, 1
P00, Trade, 24818.154, 117, P00, S24, 1
P00, Trade, 24824.423, 112, P00, B15, 1
P00, Trade, 24833.423, 112, P00, S21, 1
P00, Trade, 24844.269, 107, P00, B03, 1
P00, Trade, 24847.712, 106, P00, S22, 1
P00, Trade, 24851.462, 114, P00, B05, 1
P00, Trade, 24855.173, 111, S01, P00, 1
P00, Trade, 24858.231, 111, P00, B20, 1
P00, Trade, 24866.038, 113, P00, S10, 1
P00, Trade, 24875.827, 111, P00, B14, 1
P00, Trade, 24878.423, 111, P00, S02, 1
P00, Trade, 24882.615, 118, P00, B02, 1
P00, Trade, 24884.038, 116, P00, S14, 1
P00, Trade, 24894.308, 114, P00, B14, 1
P00, Trade, 24897.288, 111, P00, S15, 1
P00, Trade, 24901.019, 109, P00, B09, 1
P00, Trade, 24902.981, 104, P00, S07, 1
P00, Trade, 24907.442, 110, P00, B21, 1
P00, Trade, 24917.250, 119, P00, S23, 1
P00, Trade, 24925.865, 117, P00, B19, 1
P00, Trade, 24935.404, 110, P00, S13, 1
P00, Trade, 24939.115, 111, P00, B18, 1
P00, Trade, 24947.058, 111, P00, S08, 1
P00, Trade, 24948.962, 119, P00, B05, 1
P00, Trade, 24949.923, 118, P00, S02, 1
P00, Trade, 24958.192, 112, P00, B20, 1
P00, Trade, 24963.673, 109, P00, S05, 1
P00, Trade, 24965.154, 110, P00, B06, 1
P00, Trade, 24971.231, 106, P00, S05, 1
P00, Trade, 24973.519, 102, P00, B17, 1
P00, Trade, 24981.962, 113, P00, S11, 1
P00, Trade, 24988.288, 113, P00, B05, 1
P00, Trade, 24994.404, 109, P00, S21, 1
P00, Trade, 24996.635, 115, P00, B06, 1
P00, Trade, 25001.808, 114, P00, S22, 1
P00, Trade, 25005.365, 120, P00, B02, 1
P00, Trade, 25016.442, 119, P00, S11, 1
P00, Trade, 25020.288, 119, P00, B13, 1
P00, Trade, 25021.327, 118, P00, S21, 1
P00, Trade, 25026.596, 118, P00, B24, 1
P00, Trade, 25029.981, 115, P00, S01, 1
P00, Trade, 25032.462, 116, P00, B01, 1
P00, Trade, 25034.019, 111, P00, S05, 1
P00, Trade, 25039.038, 112, P00, B07, 1
P00, Trade, 25048.750, 113, P00, S15, 1
P00, Trade, 25051.827, 110, P00, B15, 1
P00, Trade, 25058.577, 109, P00, S20, 1
P00, Trade, 25060.327, 110, P00, B05, 1
P00, Trade, 25065.423, 109, P00, S03, 1
P00, Trade, 25070.596, 119, P00, B18, 1
P00, Trade, 25080.615, 112, P00, S02, 1
P00, Trade, 25083.500, 114, P00, B10, 1
P00, Trade, 25086.250, 115, P00, S16, 1
P00, Trade, 25094.442, 114, P00, B23, 1
P00, Trade, 25105.000, 111, P00, S14, 1
P00, Trade, 25106.712, 119, P00, B09, 1
P00, Trade, 25110.942, 121, P00, S22, 1
P00, Trade, 25122.750, 119, P00, B14, 1
P00, Trade, 25127.019, 118, P00, S00, 1
P00, Trade, 25136.846, 116, P00, B24, 1
P00, Trade, 25144.942, 119, P00, S24, 1
P00, Trade, 25152.077, 118, P00, B07, 1
P00, Trade, 25153.231, 115, P00, S06, 1
P00, Trade, 25160.212, 113, P00, B08, 1
P00, Trade, 25165.654, 113, P00, S09, 1
P00, Trade, 25171.904, 115, P00, B21, 1
P00, Trade, 25177.846, 115, P00, S22, 1
P00, Trade, 25184.500, 116, P00, B00, 1
P00, Trade, 25195.500, 121, P00, P01, 1
P00, Trade, 25202.288, 122, P00, B22, 1
P00, Trade, 25205.981, 114, P00, S16, 1
P00, Trade, 25207.904, 120, P00, B03, 1
P00, Trade, 25214.558, 121, P00, S03, 1
P00, Trade, 25221.346, 117, P00, B23, 1
P00, Trade, 25227.558, 111, P00, S17, 1
P00, Trade, 25230.885, 112, P00, B00, 1
P00, Trade, 25240.500, 115, P00, S11, 1
P00, Trade, 25244.750, 117, P00, B01, 1
P00, Trade, 25251.519, 113, P00, S24, 1
P00, Trade, 25253.769, 116, P00, B24, 1
P00, Trade, 25259.154, 117, P00, S21, 1
P00, Trade, 25268.519, 115, P00, B05, 1
P00, Trade, 25274.865, 116, P00, S20, 1
P00, Trade, 25279.596, 115, P00, B10, 1
P00, Trade, 25280.808, 113, P00, S05, 1
P00, Trade, 25287.365, 115, P00, B10, 1
P00, Trade, 25289.212, 113, P00, S11, 1
P00, Trade, 25292.000, 114, P00, B13, 1
P00, Trade, 25294.519, 112, P00, S24, 1
P00, Trade, 25301.346, 116, P00, B07, 1
P00, Trade, 25310.288, 116, P00, S06, 1
P00, Trade, 25315.327, 116, P00, B13, 1
P00, Trade, 25317.673, 113, P00, S08, 1
P00, Trade, 25326.942, 116, P00, B09, 1
P00, Trade, 25330.288, 113, P00, S15, 1
P00, Trade, 25339.442, 117, P00, B10, 1
P00, Trade, 25341.500, 114, P00, S04, 1
P00, Trade, 25344.500, 115, P00, B20, 1
P00, Trade, 25350.596, 114, P00, S24, 1
P00, Trade, 25355.519, 116, P00, B15, 1
P00, Trade, 25359.635, 116, P00, S19, 1
P00, Trade, 25362.673, 115, P00, B04, 1
P00, Trade, 25364.000, 115, P00, S02, 1
P00, Trade, 25371.423, 115, P00, B02, 1
P00, Trade, 25377.096, 111, P00, S04, 1
P00, Trade, 25387.962, 115, P00, B23, 1
P00, Trade, 25390.673, 115, P00, S07, 1
P00, Trade, 25397.192, 113, P00, B22, 1
P00, Trade, 25400.788, 110, P00, S05, 1
P00, Trade, 25412.577, 115, P00, B09, 1
P00, Trade, 25416.231, 111, P00, S01, 1
P00, Trade, 25418.385, 117, P00, B02, 1
P00, Trade, 25422.827, 113, P00, S09, 1
P00, Trade, 25428.154, 117, P00, B24, 1
P00, Trade, 25438.904, 114, P00, S23, 1
P00, Trade, 25444.769, 115, P00, B19, 1
P00, Trade, 25445.462, 114, P00, S03, 1
P00, Trade, 25447.712, 117, P00, B00, 1
P00, Trade, 25454.250, 113, P00, S05, 1
P00, Trade, 25456.635, 121, P00, B16, 1
P00, Trade, 25460.827, 115, P00, S14, 1
P00, Trade, 25466.327, 114, P00, B02, 1
P00, Trade, 25469.788, 118, P00, S21, 1
P00, Trade, 25480.827, 117, P00, B03, 1
P00, Trade, 25486.500, 111, P00, S15, 1
P00, Trade, 25490.058, 115, P00, B20, 1
P00, Trade, 25494.077, 112, P00, S00, 1
P00, Trade, 25504.385, 114, P00, B03, 1
P00, Trade, 25505.788, 112, P00, S03, 1
P00, Trade, 25508.904, 111, P00, B08, 1
P00, Trade, 25514.788, 109, P00, S16, 1
P00, Trade, 25523.173, 110, P00, B07, 1
P00, Trade, 25526.712, 107, P00, S20, 1
P00, Trade, 25530.558, 114, P00, B24, 1
P00, Trade, 25534.846, 114, P00, S21, 1
P00, Trade, 25536.615, 123, B14, P00, 1
P00, Trade, 25540.442, 120, P00, S18, 1
P00, Trade, 25545.923, 112, P00, B07, 1
P00, Trade, 25551.077, 111, P00, S09, 1
P00, Trade, 25553.827, 111, P00, B13, 1
P00, Trade, 25556.692, 113, P00, S11, 1
P00, Trade, 25561.519, 118, P00, B14, 1
P00, Trade, 25564.923, 111, P00, S24, 1
P00, Trade, 25567.558, 112, P00, B20, 1
P00, Trade, 25574.885, 111, P00, S14, 1
P00, Trade, 25581.154, 118, P00, B02, 1
P00, Trade, 25583.962, 115, P00, S03, 1
P00, Trade, 25595.481, 118, P00, B14, 1
P00, Trade, 25597.577, 110, P00, S11, 1
P00, Trade, 25600.115, 112, P00, B11, 1
P00, Trade, 25604.327, 111, P00, S01, 1
P00, Trade, 25607.038, 116, P00, B20, 1
P00, Trade, 25613.788, 114, P00, S10, 1
P00, Trade, 25615.192, 117, P00, B10, 1
P00, Trade, 25616.808, 115, P00, S11, 1
P00, Trade, 25626.962, 114, P00, B08, 1
P00, Trade, 25630.250, 112, P00, S06, 1
P00, Trade, 25633.000, 115, P00, B12, 1
P00, Trade, 25640.038, 111, P00, S19, 1
P00, Trade, 25641.327, 114, P00, B20, 1
P00, Trade, 25645.019, 112, P00, S08, 1
P00, Trade, 25655.596, 115, P00, B02, 1
P00, Trade, 25657.769, 109, P00, S10, 1
P00, Trade, 25662.231, 109, P00, B20, 1
P00, Trade, 25668.827, 109, P00, S15, 1
P00, Trade, 25674.442, 114, P00, B19, 1
P00, Trade, 25683.154, 112, P00, S24, 1
P00, Trade, 25694.846, 114, P00, B02, 1
P00, Trade, 25697.038, 113, P00, S04, 1
P00, Trade, 25699.923, 115, P00, B09, 1
P00, Trade, 25703.192, 116, P00, S11, 1
P00, Trade, 25706.769, 117, P00, B01, 1
P00, Trade, 25709.538, 116, P00, S22, 1
P00, Trade, 25711.635, 116, P00, B10, 1
P00, Trade, 25715.731, 117, P00, S09, 1
P00, Trade, 25719.885, 117, P00, B17, 1
P00, Trade, 25722.942, 113, P00, S07, 1
P00, Trade, 25739.231, 115, P00, B10, 1
P00, Trade, 25744.269, 117, P00, S06, 1
P00, Trade, 25752.673, 109, P00, B13, 1
P00, Trade, 25755.692, 108, P00, S23, 1
P00, Trade, 25761.827, 116, P00, B19, 1
P00, Trade, 25771.115, 119, P00, S20, 1
P00, Trade, 25781.058, 114, P00, B02, 1
P00, Trade, 25785.769, 116, P00, S13, 1
P00, Trade, 25787.538, 118, P00, B01, 1
P00, Trade, 25791.808, 112, P00, S09, 1
P00, Trade, 25793.500, 114, P00, B20, 1
P00, Trade, 25795.115, 113, P00, S23, 1
P00, Trade, 25800.692, 114, P00, B24, 1
P00, Trade, 25806.904, 110, P00, S08, 1
P00, Trade, 25811.846, 113, P00, B12, 1
P00, Trade, 25817.731, 110, P00, S21, 1
P00, Trade, 25819.154, 116, P00, B20, 1
P00, Trade, 25824.635, 112, P00, S05, 1
P00, Trade, 25828.192, 108, P00, B07, 1
P00, Trade, 25835.750, 113, P00, S13, 1
P00, Trade, 25842.423, 113, P00, B17, 1
P00, Trade, 25851.250, 114, P00, S22, 1
P00, Trade, 25854.750, 115, P00, B24, 1
P00, Trade, 25857.173, 115, P00, S10, 1
P00, Trade, 25862.827, 114, P00, B02, 1
P00, Trade, 25868.481, 112, S10, P00, 1
P00, Trade, 25872.635, 115, P00, B15, 1
P00, Trade, 25879.231, 113, P00, S11, 1
P00, Trade, 25881.885, 110, P00, B07, 1
P00, Trade, 25883.462, 109, S21, P00, 1
P00, Trade, 25887.385, 110, P00, B05, 1
P00, Trade, 25897.615, 114, P00, S10, 1
P00, Trade, 25899.058, 116, P00, B06, 1
P00, Trade, 25902.115, 117, P00, S20, 1
P00, Trade, 25914.154, 120, P00, B02, 1
P00, Trade, 25916.712, 116, P00, S14, 1
P00, Trade, 25924.019, 116, P00, B13, 1
P00, Trade, 25928.692, 108, P00, S23, 1
P00, Trade, 25929.519, 116, P00, B24, 1
P00, Trade, 25934.462, 115, P00, S06, 1
P00, Trade, 25939.558, 123, P00, B01, 1
P00, Trade, 25941.404, 122, P00, S21, 1
P00, Trade, 25951.481, 113, P00, B05, 1
P00, Trade, 25961.231, 113, P00, S04, 1
P00, Trade, 25969.750, 118, P00, B09, 1
P00, Trade, 25976.981, 115, P00, S03, 1
P00, Trade, 25983.962, 116, P00, B02, 1
P00, Trade, 25989.250, 116, P00, S20, 1
P00, Trade, 25993.923, 118, P00, B03, 1
P00, Trade, 26000.038, 113, P00, S11, 1
P00, Trade, 26000.558, 117, P00, B20, 1
P00, Trade, 26003.404, 114, P00, S14, 1
P00, Trade, 26005.462, 116, P00, B15, 1
P00, Trade, 26010.077, 114, P00, S21, 1
P00, Trade, 26013.173, 119, P00, B13, 1
P00, Trade, 26017.058, 113, P00, S16, 1
P00, Trade, 26022.769, 115, P00, B05, 1
P00, Trade, 26030.442, 118, P00, S21, 1
P00, Trade, 26035.596, 121, P00, B03, 1
P00, Trade, 26041.423, 116, P00, S00, 1
P00, Trade, 26045.846, 116, P00, B01, 1
P00, Trade, 26047.558, 114, P00, S06, 1
P00, Trade, 26055.385, 112, P00, B12, 1
P00, Trade, 26068.173, 112, P00, S05, 1
P00, Trade, 26070.192, 114, P00, B10, 1
P00, Trade, 26081.654, 116, P00, S14, 1
P00, Trade, 26092.077, 114, P00, B02, 1
P00, Trade, 26102.135, 114, P00, S00, 1
P00, Trade, 26107.038, 117, P00, B13, 1
P00, Trade, 26114.962, 127, P00, S19, 1
P00, Trade, 26123.731, 119, P00, B20, 1
P00, Trade, 26133.731, 116, P00, S02, 1
P00, Trade, 26138.135, 121, P00, B03, 1
P00, Trade, 26139.596, 114, P00, S19, 1
P00, Trade, 26151.269, 119, P00, B06, 1
P00, Trade, 26154.135, 117, P00, S07, 1
P00, Trade, 26165.577, 117, P00, B02, 1
P00, Trade, 26168.385, 115, P00, S20, 1
P00, Trade, 26177.538, 116, P00, B22, 1
P00, Trade, 26180.404, 114, P00, S06, 1
P00, Trade, 26183.096, 121, P00, B10, 1
P00, Trade, 26190.288, 119, P00, S04, 1
P00, Trade, 26192.077, 122, P00, B04, 1
P00, Trade, 26195.577, 114, P00, S05, 1
P00, Trade, 26196.865, 119, P00, B15, 1
P00, Trade, 26201.827, 117, P00, S20, 1
P00, Trade, 26208.077, 111, P00, B15, 1
P00, Trade, 26215.827, 111, P00, S08, 1
P00, Trade, 26218.327, 112, P00, B11, 1
P00, Trade, 26224.519, 115, P00, S04, 1
P00, Trade, 26227.173, 118, P00, B24, 1
P00, Trade, 26233.962, 118, P00, S11, 1
P00, Trade, 26236.038, 119, P00, B05, 1
P00, Trade, 26240.692, 117, P00, S12, 1
P00, Trade, 26249.423, 110, P00, B18, 1
P00, Trade, 26255.115, 116, P00, S05, 1
P00, Trade, 26257.154, 118, P00, B23, 1
P00, Trade, 26261.288, 115, P00, S11, 1
P00, Trade, 26267.115, 114, P00, B05, 1
P00, Trade, 26285.000, 121, P00, S21, 1
P00, Trade, 26289.673, 124, P00, B20, 1
P00, Trade, 26291.827, 117, P00, S23, 1
P00, Trade, 26310.615, 113, P00, B13, 1
P00, Trade, 26314.731, 116, P00, S06, 1
P00, Trade, 26319.942, 120, P00, B11, 1
P00, Trade, 26327.308, 114, P00, S08, 1
P00, Trade, 26328.731, 120, P00, B19, 1
P00, Trade, 26337.000, 118, P00, S20, 1
P00, Trade, 26341.462, 119, P00, B17, 1
P00, Trade, 26350.231, 117, P00, S02, 1
P00, Trade, 26353.942, 119, P00, B21, 1
P00, Trade, 26356.192, 115, P00, S10, 1
P00, Trade, 26360.115, 116, P00, B01, 1
P00, Trade, 26364.135, 112, P00, S18, 1
P00, Trade, 26377.327, 120, P00, B14, 1
P00, Trade, 26392.865, 115, P00, S13, 1
P00, Trade, 26398.038, 117, P00, B21, 1
P00, Trade, 26406.462, 107, P00, S23, 1
P00, Trade, 26413.019, 110, P00, B02, 1
P00, Trade, 26415.058, 112, P00, S19, 1
P00, Trade, 26417.519, 113, P00, B02, 1
P00, Trade, 26426.327, 118, P00, S16, 1
P00, Trade, 26430.577, 120, P00, B13, 1
P00, Trade, 26433.519, 117, P00, S17, 1
P00, Trade, 26440.423, 116, P00, B24, 1
P00, Trade, 26443.673, 114, P00, S07, 1
P00, Trade, 26449.365, 120, P00, B01, 1
P00, Trade, 26451.731, 116, P00, S04, 1
P00, Trade, 26460.827, 115, P00, B19, 1
P00, Trade, 26467.038, 109, P00, S02, 1
P00, Trade, 26471.808, 113, P00, B21, 1
P00, Trade, 26473.635, 109, S14, P00, 1
P00, Trade, 26480.058, 120, P00, B11, 1
P00, Trade, 26482.885, 118, P00, S21, 1
P00, Trade, 26496.962, 112, P00, B01, 1
P00, Trade, 26506.000, 111, P00, S16, 1
P00, Trade, 26512.904, 109, P00, B22, 1
P00, Trade, 26522.481, 109, P00, S13, 1
P00, Trade, 26531.096, 107, P00, B20, 1
P00, Trade, 26535.981, 112, P00, S14, 1
P00, Trade, 26542.308, 111, P00, B24, 1
P00, Trade, 26544.885, 109, P00, S05, 1
P00, Trade, 26547.808, 110, P00, B20, 1
P00, Trade, 26553.038, 115, P00, S13, 1
P00, Trade, 26564.115, 109, P00, B15, 1
P00, Trade, 26569.077, 107, P00, S21, 1
P00, Trade, 26571.808, 111, P00, B09, 1
P00, Trade, 26577.865, 109, P00, S16, 1
P00, Trade, 26579.827, 111, P00, B02, 1
P00, Trade, 26586.769, 109, P00, S22, 1
P00, Trade, 26591.635, 112, P00, B07, 1
P00, Trade, 26597.058, 110, P00, S14, 1
P00, Trade, 26612.481, 111, P00, B00, 1
P00, Trade, 26617.154, 103, P00, S15, 1
P00, Trade, 26621.404, 116, P00, B11, 1
P00, Trade, 26623.423, 115, P00, S11, 1
P00, Trade, 26630.212, 111, P00, B05, 1
P00, Trade, 26636.808, 111, P00, S05, 1
P00, Trade, 26642.788, 113, P00, B24, 1
P00, Trade, 26646.135, 111, P00, S19, 1
P00, Trade, 26651.769, 117, P00, B18, 1
P00, Trade, 26653.635, 116, P00, S20, 1
P00, Trade, 26667.346, 113, P00, B10, 1
P00, Trade, 26673.212, 106, P00, S02, 1
P00, Trade, 26677.077, 110, P00, B19, 1
P00, Trade, 26684.500, 109, P00, S08, 1
P00, Trade, 26691.038, 115, P00, B05, 1
P00, Trade, 26694.365, 109, P00, S01, 1
P00, Trade, 26705.346, 112, P00, B10, 1
P00, Trade, 26710.654, 111, P00, S08, 1
P00, Trade, 26715.442, 113, P00, B07, 1
P00, Trade, 26718.769, 108, P00, S21, 1
P00, Trade, 26722.327, 110, P00, B17, 1
P00, Trade, 26727.519, 108, P00, S12, 1
P00, Trade, 26731.135, 119, P00, B10, 1
P00, Trade, 26736.846, 116, P00, S01, 1
P00, Trade, 26739.673, 110, P00, B13, 1
P00, Trade, 26740.577, 107, P00, S05, 1
P00, Trade, 26748.250, 110, P00, B11, 1
P00, Trade, 26754.808, 106, P00, S16, 1
P00, Trade, 26764.596, 108, P00, B10, 1
P00, Trade, 26772.750, 106, P00, S21, 1
P00, Trade, 26774.327, 111, P00, B21, 1
P00, Trade, 26782.635, 116, P00, S20, 1
P00, Trade, 26787.942, 117, P00, B13, 1
P00, Trade, 26789.404, 115, P00, S11, 1
P00, Trade, 26797.038, 115, P00, B02, 1
P00, Trade, 26799.365, 108, P00, S23, 1
P00, Trade, 26802.212, 117, P00, B14, 1
P00, Trade, 26808.154, 109, P00, S03, 1
P00, Trade, 26813.154, 107, P00, B17, 1
P00, Trade, 26817.635, 108, P00, S03, 1
P00, Trade, 26823.019, 112, P00, B07, 1
P00, Trade, 26825.404, 102, P00, S15, 1
P00, Trade, 26831.788, 111, P00, B10, 1
P00, Trade, 26836.769, 110, P00, S06, 1
P00, Trade, 26843.481, 108, P00, B02, 1
P00, Trade, 26847.962, 109, P00, S08, 1
P00, Trade, 26851.442, 120, P00, B14, 1
P00, Trade, 26859.577, 110, P00, S08, 1
P00, Trade, 26863.635, 111, P00, B11, 1
P00, Trade, 26865.865, 106, P00, S19, 1
P00, Trade, 26873.865, 110, P00, B17, 1
P00, Trade, 26884.538, 110, P00, S24, 1
P00, Trade, 26887.250, 112, P00, B10, 1
P00, Trade, 26889.769, 107, P00, S21, 1
P00, Trade, 26898.558, 113, P00, B19, 1
P00, Trade, 26906.635, 105, P00, S08, 1
P00, Trade, 26914.346, 107, P00, B02, 1
P00, Trade, 26923.769, 103, P00, S19, 1
P00, Trade, 26926.635, 113, P00, B02, 1
P00, Trade, 26930.269, 108, P00, S02, 1
P00, Trade, 26932.750, 115, P00, B02, 1
P00, Trade, 26934.692, 107, P00, S14, 1
P00, Trade, 26942.173, 114, P00, B14, 1
P00, Trade, 26945.308, 108, P00, S09, 1
P00, Trade, 26948.096, 109, P00, B03, 1
P00, Trade, 26954.058, 109, P00, S20, 1
P00, Trade, 26956.404, 110, P00, B20, 1
P00, Trade, 26959.250, 111, P00, S01, 1
P00, Trade, 26961.962, 112, P00, B10, 1
P00, Trade, 26964.962, 106, P00, S07, 1
P00, Trade, 26969.808, 113, P00, B21, 1
P00, Trade, 26973.904, 112, P00, S09, 1
P00, Trade, 26980.788, 111, P00, B12, 1
P00, Trade, 26985.038, 113, P00, S20, 1
P00, Trade, 26987.308, 116, P00, B23, 1
P00, Trade, 26989.692, 107, P00, S14, 1
P00, Trade, 26998.692, 111, P00, B10, 1
P00, Trade, 27002.346, 110, P00, S06, 1
P00, Trade, 27016.731, 112, P00, B20, 1
P00, Trade, 27019.096, 106, P00, S19, 1
P00, Trade, 27021.288, 117, P00, B20, 1
P00, Trade, 27025.115, 104, P00, S09, 1
P00, Trade, 27028.846, 104, P00, B05, 1
P00, Trade, 27038.788, 113, P00, S05, 1
P00, Trade, 27043.923, 110, P00, B09, 1
P00, Trade, 27048.865, 109, P00, S22, 1
P00, Trade, 27051.481, 109, P00, B03, 1
P00, Trade, 27057.808, 106, P00, S19, 1
P00, Trade, 27062.615, 116, P00, B14, 1
P00, Trade, 27065.558, 114, P00, S04, 1
P00, Trade, 27070.154, 116, P00, B10, 1
P00, Trade, 27071.712, 114, P00, S20, 1
P00, Trade, 27077.115, 113, P00, B14, 1
P00, Trade, 27086.635, 111, P00, S01, 1
P00, Trade, 27089.538, 112, P00, B20, 1
P00, Trade, 27097.808, 102, P00, S02, 1
P00, Trade, 27100.404, 101, P00, B13, 1
P00, Trade, 27107.731, 101, P00, S09, 1
P00, Trade, 27111.962, 104, P00, B10, 1
P00, Trade, 27116.808, 97, P00, S22, 1
P00, Trade, 27128.692, 109, P00, B06, 1
P00, Trade, 27133.750, 104, P00, S14, 1
P00, Trade, 27134.269, 106, P00, B02, 1
P00, Trade, 27138.788, 106, P00, S11, 1
P00, Trade, 27143.365, 105, P00, B05, 1
P00, Trade, 27147.942, 105, P00, S05, 1
P00, Trade, 27149.423, 107, P00, B20, 1
P00, Trade, 27155.846, 106, P00, S22, 1
P00, Trade, 27162.923, 110, P00, B03, 1
P00, Trade, 27172.115, 112, P00, S17, 1
P00, Trade, 27179.577, 109, B14, P00, 1
P00, Trade, 27187.346, 103, P00, S04, 1
P00, Trade, 27190.635, 110, P00, B22, 1
P00, Trade, 27195.635, 109, P00, S04, 1
P00, Trade, 27201.923, 111, P00, B05, 1
P00, Trade, 27207.019, 108, P00, S16, 1
P00, Trade, 27212.269, 114, P00, B20, 1
P00, Trade, 27218.865, 102, P00, S04, 1
P00, Trade, 27225.865, 110, P00, B20, 1
P00, Trade, 27233.962, 105, P00, S12, 1
P00, Trade, 27237.596, 109, P00, B14, 1
P00, Trade, 27242.808, 107, P00, S02, 1
P00, Trade, 27247.885, 105, P00, B18, 1
P00, Trade, 27248.788, 104, P00, S11, 1
P00, Trade, 27255.038, 109, P00, B08, 1
P00, Trade, 27259.846, 108, P00, S04, 1
P00, Trade, 27269.923, 113, P00, B16, 1
P00, Trade, 27277.192, 107, P00, S03, 1
P00, Trade, 27283.058, 113, P00, B20, 1
P00, Trade, 27285.827, 107, P00, S05, 1
P00, Trade, 27288.212, 109, B11, P00, 1
P00, Trade, 27291.192, 107, P00, S09, 1
P00, Trade, 27293.769, 114, P00, B20, 1
P00, Trade, 27295.404, 114, P00, S11, 1
P00, Trade, 27301.115, 114, P00, B09, 1
P00, Trade, 27306.654, 105, P00, S05, 1
P00, Trade, 27315.712, 103, P00, B20, 1
P00, Trade, 27324.250, 113, P00, S16, 1
P00, Trade, 27336.250, 109, P00, B16, 1
P00, Trade, 27346.615, 108, P00, S13, 1
P00, Trade, 27353.231, 108, P00, B13, 1
P00, Trade, 27357.673, 105, P00, S10, 1
P00, Trade, 27368.846, 108, P00, B10, 1
P00, Trade, 27371.000, 106, P00, S08, 1
P00, Trade, 27375.462, 107, P00, B22, 1
P00, Trade, 27381.212, 104, P00, S15, 1
P00, Trade, 27384.058, 108, B04, P00, 1
P00, Trade, 27386.750, 102, P00, S16, 1
P00, Trade, 27399.712, 111, P00, B09, 1
P00, Trade, 27406.000, 108, P00, S06, 1
P00, Trade, 27408.731, 115, P00, B14, 1
P00, Trade, 27410.346, 111, P00, S02, 1
P00, Trade, 27417.673, 120, P00, B10, 1
P00, Trade, 27423.404, 109, P00, S15, 1
P00, Trade, 27429.942, 114, P00, B24, 1
P00, Trade, 27435.058, 107, P00, S24, 1
P00, Trade, 27439.673, 107, P00, B13, 1
P00, Trade, 27446.923, 112, P00, S10, 1
P00, Trade, 27450.327, 105, P00, B21, 1
P00, Trade, 27451.404, 103, P00, S18, 1
P00, Trade, 27456.250, 107, P00, B24, 1
P00, Trade, 27457.231, 105, P00, S04, 1
P00, Trade, 27477.365, 108, P00, B20, 1
P00, Trade, 27478.192, 107, P00, S14, 1
P00, Trade, 27480.865, 113, P00, B19, 1
P00, Trade, 27483.615, 109, P00, S10, 1
P00, Trade, 27486.808, 108, P00, B24, 1
