B00, 100
B00, Trade, 85103.346, 156, S17, B00, 1
P01, Trade, 39973.519, 153, P01, S07, 1
P01, Trade, 39983.538, 151, P01, B05, 1
P01, Trade, 39991.173, 151, P01, S07, 1
P01, Trade, 39997.038, 153, P01, B03, 1
P01, Trade, 40002.173, 146, P01, S08, 1
P01, Trade, 40009.346, 151, P01, B13, 1
P01, Trade, 40013.769, 150, P01, S07, 1
P01, Trade, 40018.500, 151, P01, B06, 1
P01, Trade, 40023.673, 155, P01, S00, 1
P01, Trade, 40026.096, 153, P01, B01, 1
P01, Trade, 40029.673, 156, P01, S03, 1
P01, Trade, 40039.404, 155, P01, B08, 1
P01, Trade, 40046.019, 147, P01, S11, 1
P01, Trade, 40047.404, 148, P01, B12, 1
P01, Trade, 40054.519, 156, P01, S06, 1
P01, Trade, 40056.019, 158, P01, B02, 1
P01, Trade, 40057.769, 158, P01, S08, 1
P01, Trade, 40068.346, 150, P01, B07, 1
P01, Trade, 40072.596, 154, P01, S21, 1
P01, Trade, 40073.692, 155, P01, B22, 1
P01, Trade, 40075.173, 152, P01, S17, 1
P01, Trade, 40078.865, 147, P01, B23, 1
P01, Trade, 40083.481, 147, P01, S08, 1
P01, Trade, 40085.173, 152, P01, B15, 1
P01, Trade, 40087.654, 156, P01, S20, 1
P01, Trade, 40090.231, 154, P01, B03, 1
P01, Trade, 40092.885, 150, P01, S12, 1
P01, Trade, 40102.808, 145, P01, B24, 1
P01, Trade, 40106.000, 145, P01, S19, 1
P01, Trade, 40111.538, 150, P01, B07, 1
P01, Trade, 40115.846, 154, P01, S08, 1
P01, Trade, 40124.865, 145, P01, B15, 1
P01, Trade, 40133.058, 152, P01, S07, 1
P01, Trade, 40139.885, 153, P01, B07, 1
P01, Trade, 40143.519, 152, P01, S06, 1
P01, Trade, 40145.923, 152, P01, B02, 1
P01, Trade, 40154.000, 144, P01, S06, 1
P01, Trade, 40156.288, 148, P01, B21, 1
P01, Trade, 40159.154, 146, P01, S07, 1
P01, Trade, 40162.904, 146, P01, B10, 1
P01, Trade, 40170.942, 150, P01, S03, 1
P01, Trade, 40174.865, 152, P01, B07, 1
P01, Trade, 40179.865, 155, P01, S24, 1
P01, Trade, 40182.231, 160, P01, B23, 1
P01, Trade, 40182.904, 155, P01, S07, 1
P01, Trade, 40189.981, 152, P01, B23, 1
P01, Trade, 40200.423, 154, P01, S01, 1
P01, Trade, 40202.192, 156, P01, B12, 1
P01, Trade, 40208.038, 144, P01, S19, 1
P01, Trade, 40217.000, 153, P01, B10, 1
P01, Trade, 40220.577, 148, P01, S11, 1
P01, Trade, 40225.885, 154, P01, B05, 1
P01, Trade, 40227.019, 151, P01, S16, 1
P01, Trade, 40230.385, 153, P01, B20, 1
P01, Trade, 40233.038, 150, P01, S13, 1
P01, Trade, 40236.692, 150, P01, B11, 1
P01, Trade, 40244.096, 154, P01, S11, 1
P01, Trade, 40259.481, 149, P01, B15, 1
P01, Trade, 40263.269, 147, P01, S04, 1
P01, Trade, 40271.808, 150, P01, B05, 1
P01, Trade, 40276.096, 149, P01, S04, 1
P01, Trade, 40278.769, 151, P01, B09, 1
P01, Trade, 40287.750, 149, P01, S09, 1
P01, Trade, 40297.942, 151, P01, B06, 1
P01, Trade, 40308.635, 152, P01, S20, 1
P01, Trade, 40315.731, 153, P01, B21, 1
P01, Trade, 40318.327, 147, P01, S12, 1
P01, Trade, 40327.885, 155, P01, B11, 1
P01, Trade, 40338.423, 152, P01, S17, 1
P01, Trade, 40340.615, 156, P01, B02, 1
P01, Trade, 40343.250, 154, P01, S23, 1
P01, Trade, 40361.308, 155, P01, B12, 1
P01, Trade, 40366.327, 150, P01, S04, 1
P01, Trade, 40371.673, 154, P01, B19, 1
P01, Trade, 40374.192, 153, P01, S08, 1
P01, Trade, 40377.058, 153, P01, B10, 1
P01, Trade, 40378.596, 152, P01, S01, 1
P01, Trade, 40382.808, 155, P01, B11, 1
P01, Trade, 40390.750, 145, P01, S00, 1
P01, Trade, 40395.173, 140, P01, B14, 1
P01, Trade, 40404.000, 144, P01, S08, 1
P01, Trade, 40405.577, 149, P01, B16, 1
P01, Trade, 40414.904, 154, P01, S12, 1
P01, Trade, 40428.673, 155, P01, B23, 1
P01, Trade, 40432.250, 153, S10, P01, 1
P01, Trade, 40435.731, 152, P01, B00, 1
P01, Trade, 40441.558, 154, P01, S07, 1
P01, Trade, 40445.827, 156, P01, B00, 1
P01, Trade, 40451.846, 158, P01, S09, 1
P01, Trade, 40459.500, 153, P01, B07, 1
P01, Trade, 40463.346, 149, P01, S08, 1
P01, Trade, 40468.923, 157, P01, B24, 1
P01, Trade, 40477.962, 152, P01, S17, 1
P01, Trade, 40484.788, 150, P01, B23, 1
P01, Trade, 40492.173, 147, P01, S13, 1
P01, Trade, 40495.519, 152, P01, B19, 1
P01, Trade, 40504.673, 151, P01, S14, 1
P01, Trade, 40511.981, 156, P01, B17, 1
P01, Trade, 40518.327, 153, P01, S14, 1
P01, Trade, 40524.769, 156, P01, B10, 1
P01, Trade, 40528.788, 152, P01, S21, 1
P01, Trade, 40536.558, 154, B13, P01, 1
P01, Trade, 40544.596, 155, P01, S22, 1
P01, Trade, 40555.346, 153, P01, B02, 1
P01, Trade, 40560.077, 149, P01, S02, 1
P01, Trade, 40565.019, 149, P01, B21, 1
P01, Trade, 40569.923, 151, P01, S14, 1
P01, Trade, 40574.635, 149, P01, B10, 1
P01, Trade, 40584.365, 148, P01, S24, 1
P01, Trade, 40586.346, 152, P01, B02, 1
P01, Trade, 40592.308, 150, P01, S08, 1
P01, Trade, 40596.096, 153, P01, B20, 1
P01, Trade, 40598.346, 152, P01, S18, 1
P01, Trade, 40610.558, 152, P01, B10, 1
P01, Trade, 40617.519, 154, P01, S22, 1
P01, Trade, 40624.577, 146, P01, B24, 1
P01, Trade, 40634.769, 151, P01, S06, 1
P01, Trade, 40636.846, 155, P01, B02, 1
P01, Trade, 40639.827, 152, P01, S01, 1
P01, Trade, 40652.038, 154, P01, B23, 1
P01, Trade, 40654.462, 149, P01, S10, 1
P01, Trade, 40655.750, 157, P01, B12, 1
P01, Trade, 40657.692, 152, P01, S11, 1
P01, Trade, 40663.308, 150, P01, B15, 1
P01, Trade, 40671.423, 153, P01, S14, 1
P01, Trade, 40679.885, 152, P01, B12, 1
P01, Trade, 40687.769, 153, P01, S17, 1
P01, Trade, 40688.712, 154, P01, B23, 1
P01, Trade, 40692.308, 151, P01, S20, 1
P01, Trade, 40702.135, 158, P01, B02, 1
P01, Trade, 40706.577, 155, P01, S09, 1
P01, Trade, 40709.327, 152, P01, B10, 1
P01, Trade, 40711.038, 143, P01, S17, 1
P01, Trade, 40713.500, 157, P01, B02, 1
P01, Trade, 40718.192, 156, P01, S14, 1
P01, Trade, 40723.808, 151, P01, B21, 1
P01, Trade, 40726.615, 149, P01, S19, 1
P01, Trade, 40729.077, 155, P01, B12, 1
P01, Trade, 40732.654, 156, P01, S07, 1
P01, Trade, 40740.750, 138, P01, B23, 1
P01, Trade, 40745.442, 147, P01, S23, 1
P01, Trade, 40749.250, 152, P01, B07, 1
P01, Trade, 40753.808, 149, P01, S08, 1
P01, Trade, 40761.038, 152, P01, B16, 1
P01, Trade, 40762.442, 150, P01, S16, 1
P01, Trade, 40764.000, 148, P01, B23, 1
P01, Trade, 40778.231, 152, P01, S15, 1
P01, Trade, 40787.519, 152, P01, B17, 1
P01, Trade, 40789.712, 150, P01, S08, 1
P01, Trade, 40794.423, 153, P01, B23, 1
P01, Trade, 40799.096, 150, P01, S02, 1
P01, Trade, 40801.135, 154, P01, B15, 1
P01, Trade, 40809.058, 150, P01, S16, 1
P01, Trade, 40813.981, 150, P01, B19, 1
P01, Trade, 40815.712, 149, P01, S17, 1
P01, Trade, 40824.615, 151, P01, B19, 1
P01, Trade, 40827.635, 148, P01, S12, 1
P01, Trade, 40829.288, 151, P01, B05, 1
P01, Trade, 40835.365, 146, P01, S20, 1
P01, Trade, 40841.981, 153, P01, B07, 1
P01, Trade, 40848.923, 150, P01, S03, 1
P01, Trade, 40855.865, 147, P01, B22, 1
P01, Trade, 40858.808, 166, P01, S24, 1
P01, Trade, 40870.365, 157, P01, B00, 1
P01, Trade, 40877.135, 153, P01, S20, 1
P01, Trade, 40880.635, 153, B22, P01, 1
P01, Trade, 40885.923, 152, P01, S07, 1
P01, Trade, 40890.365, 158, P01, B00, 1
P01, Trade, 40899.442, 153, P01, S10, 1
P01, Trade, 40904.808, 154, P01, B04, 1
P01, Trade, 40909.692, 150, P01, S14, 1
P01, Trade, 40915.673, 156, P01, B20, 1
P01, Trade, 40921.712, 154, P01, S20, 1
P01, Trade, 40930.308, 147, P01, B02, 1
P01, Trade, 40934.846, 149, P01, S11, 1
P01, Trade, 40939.288, 152, P01, B09, 1
P01, Trade, 40942.442, 146, P01, S03, 1
P01, Trade, 40946.000, 149, P01, B17, 1
P01, Trade, 40958.904, 151, P01, S17, 1
P01, Trade, 40965.500, 158, P01, B14, 1
P01, Trade, 40971.558, 155, P01, S14, 1
P01, Trade, 40978.173, 151, P01, B12, 1
P01, Trade, 40981.519, 149, P01, S04, 1
P01, Trade, 40984.635, 155, P01, B16, 1
P01, Trade, 40989.442, 153, P01, S24, 1
P01, Trade, 40992.577, 156, P01, B21, 1
P01, Trade, 40999.346, 151, P01, S11, 1
P01, Trade, 41007.404, 154, P01, B14, 1
P01, Trade, 41009.808, 152, P01, S05, 1
P01, Trade, 41011.846, 153, P01, B06, 1
P01, Trade, 41022.750, 150, P01, S22, 1
P01, Trade, 41027.846, 155, P01, B04, 1
P01, Trade, 41030.558, 153, P01, S21, 1
P01, Trade, 41035.000, 155, P01, B23, 1
P01, Trade, 41051.481, 148, P01, S06, 1
P01, Trade, 41052.942, 152, P01, B21, 1
P01, Trade, 41055.500, 150, P01, S10, 1
P01, Trade, 41062.115, 150, P01, B04, 1
P01, Trade, 41067.923, 152, P01, S07, 1
P01, Trade, 41073.981, 147, P01, B15, 1
P01, Trade, 41082.635, 152, P01, S08, 1
P01, Trade, 41083.442, 155, P01, B06, 1
P01, Trade, 41088.423, 152, P01, S19, 1
P01, Trade, 41091.058, 153, P01, B12, 1
P01, Trade, 41099.269, 149, P01, S13, 1
P01, Trade, 41113.827, 147, P01, B00, 1
P01, Trade, 41124.019, 147, P01, S17, 1
P01, Trade, 41132.538, 159, P01, B15, 1
P01, Trade, 41138.827, 151, P01, S12, 1
P01, Trade, 41145.808, 159, P01, B12, 1
P01, Trade, 41152.481, 146, P01, S04, 1
P01, Trade, 41164.077, 147, P01, B22, 1
P01, Trade, 41165.865, 145, S00, P01, 1
P01, Trade, 41174.346, 150, B16, P01, 1
P01, Trade, 41178.231, 154, P01, S04, 1
P01, Trade, 41178.942, 153, P01, B04, 1
P01, Trade, 41191.154, 148, P01, S16, 1
P01, Trade, 41193.904, 147, B08, P01, 1
P01, Trade, 41200.385, 148, P01, S15, 1
P01, Trade, 41205.788, 150, P01, B02, 1
P01, Trade, 41209.385, 150, P01, S12, 1
P01, Trade, 41212.519, 152, P01, B18, 1
P01, Trade, 41216.038, 147, P01, S19, 1
P01, Trade, 41223.365, 158, P01, B13, 1
P01, Trade, 41237.250, 146, P01, S07, 1
P01, Trade, 41244.269, 150, P01, B03, 1
P01, Trade, 41248.808, 146, P01, S03, 1
P01, Trade, 41259.385, 152, P01, B09, 1
P01, Trade, 41262.385, 150, P01, S22, 1
P01, Trade, 41268.308, 149, P01, B15, 1
P01, Trade, 41269.712, 147, P01, S09, 1
P01, Trade, 41273.404, 152, P01, B06, 1
P01, Trade, 41279.481, 146, P01, S20, 1
P01, Trade, 41284.538, 148, P01, B02, 1
P01, Trade, 41291.962, 150, P01, S05, 1
P01, Trade, 41296.750, 151, P01, B23, 1
P01, Trade, 41298.096, 150, P01, S21, 1
P01, Trade, 41302.462, 150, P01, B09, 1
P01, Trade, 41306.596, 151, P01, S18, 1
P01, Trade, 41310.269, 149, P01, B11, 1
P01, Trade, 41312.731, 146, P01, S15, 1
P01, Trade, 41321.923, 145, P01, B15, 1
P01, Trade, 41331.865, 145, P01, S19, 1
P01, Trade, 41334.481, 147, P01, B09, 1
P01, Trade, 41340.423, 146, P01, S08, 1
P01, Trade, 41344.750, 148, P01, B11, 1
P01, Trade, 41352.308, 149, P01, S08, 1
P01, Trade, 41357.038, 154, P01, B13, 1
P01, Trade, 41360.385, 150, P01, S19, 1
P01, Trade, 41366.135, 152, P01, B07, 1
P01, Trade, 41372.712, 150, P01, S08, 1
P01, Trade, 41379.077, 152, P01, B00, 1
P01, Trade, 41380.788, 148, P01, S21, 1
P01, Trade, 41391.000, 154, P01, B19, 1
P01, Trade, 41394.019, 152, S05, P01, 1
P01, Trade, 41407.712, 150, P01, B24, 1
P01, Trade, 41413.865, 149, P01, S02, 1
P01, Trade, 41421.865, 148, P01, B02, 1
P01, Trade, 41428.038, 144, P01, S17, 1
P01, Trade, 41431.212, 148, P01, B13, 1
P01, Trade, 41435.154, 154, P01, S17, 1
P01, Trade, 41436.385, 156, P01, B03, 1
P01, Trade, 41438.365, 151, P01, S14, 1
P01, Trade, 41442.654, 147, P01, B02, 1
P01, Trade, 41446.827, 147, P01, S20, 1
P01, Trade, 41455.923, 152, P01, B15, 1
P01, Trade, 41463.596, 148, P01, S22, 1
P01, Trade, 41470.577, 149, P01, B05, 1
P01, Trade, 41482.923, 149, P01, S08, 1
P01, Trade, 41486.731, 151, P01, B24, 1
P01, Trade, 41501.269, 151, P01, S08, 1
P01, Trade, 41506.712, 151, P01, B19, 1
P01, Trade, 41511.308, 154, P01, S24, 1
P01, Trade, 41517.962, 152, P01, B03, 1
P01, Trade, 41520.885, 144, P01, S20, 1
P01, Trade, 41530.808, 146, P01, B02, 1
P01, Trade, 41540.192, 145, P01, S14, 1
P01, Trade, 41545.519, 149, P01, B05, 1
P01, Trade, 41550.904, 147, P01, S08, 1
P01, Trade, 41552.269, 154, P01, B06, 1
P01, Trade, 41562.654, 155, P01, S07, 1
P01, Trade, 41568.212, 150, P01, B13, 1
P01, Trade, 41579.442, 151, P01, S14, 1
P01, Trade, 41586.442, 152, P01, B23, 1
P01, Trade, 41588.846, 155, P01, S23, 1
P01, Trade, 41598.115, 153, P01, B09, 1
P01, Trade, 41601.481, 153, P01, S10, 1
P01, Trade, 41615.942, 156, P01, B21, 1
P01, Trade, 41620.269, 156, P01, S03, 1
P01, Trade, 41628.962, 154, P01, B11, 1
P01, Trade, 41635.077, 148, P01, S13, 1
P01, Trade, 41640.019, 150, P01, B20, 1
P01, Trade, 41642.981, 151, P01, S10, 1
P01, Trade, 41646.846, 157, P01, B13, 1
P01, Trade, 41656.250, 151, P01, S07, 1
P01, Trade, 41659.885, 155, P01, B00, 1
P01, Trade, 41661.904, 153, P01, S14, 1
P01, Trade, 41663.808, 152, P01, B11, 1
P01, Trade, 41675.096, 153, P01, S04, 1
P01, Trade, 41680.500, 154, P01, B23, 1
P01, Trade, 41683.135, 154, P01, S17, 1
P01, Trade, 41690.827, 158, P01, B15, 1
P01, Trade, 41694.096, 154, P01, S08, 1
P01, Trade, 41701.615, 156, P01, B14, 1
P01, Trade, 41704.712, 150, P01, S24, 1
P01, Trade, 41708.173, 155, P01, B15, 1
P01, Trade, 41710.019, 147, P01, S24, 1
P01, Trade, 41712.885, 148, P01, B06, 1
P01, Trade, 41715.904, 146, P01, S23, 1
P01, Trade, 41721.885, 152, P01, B15, 1
P01, Trade, 41731.712, 154, P01, S09, 1
P01, Trade, 41737.192, 151, P01, B07, 1
P01, Trade, 41740.615, 149, P01, S14, 1
P01, Trade, 41746.115, 151, P01, B07, 1
P01, Trade, 41752.231, 154, P01, S08, 1
P01, Trade, 41758.250, 152, P01, B17, 1
P01, Trade, 41766.077, 152, P01, S20, 1
P01, Trade, 41772.481, 151, P01, B07, 1
P01, Trade, 41778.692, 151, P01, S24, 1
P01, Trade, 41783.481, 153, P01, B05, 1
P01, Trade, 41786.942, 149, P01, S09, 1
P01, Trade, 41794.615, 150, P01, B13, 1
P01, Trade, 41800.423, 149, P01, S12, 1
P01, Trade, 41809.808, 152, P01, B18, 1
P01, Trade, 41813.231, 146, P01, S04, 1
P01, Trade, 41822.231, 153, P01, B15, 1
P01, Trade, 41832.808, 149, P01, S14, 1
P01, Trade, 41834.692, 150, P01, B14, 1
P01, Trade, 41838.346, 152, P01, S17, 1
P01, Trade, 41846.019, 155, P01, B15, 1
P01, Trade, 41847.058, 158, P01, S14, 1
P01, Trade, 41854.577, 160, P01, B02, 1
P01, Trade, 41863.481, 153, P01, S09, 1
P01, Trade, 41869.442, 152, P01, B19, 1
P01, Trade, 41871.904, 151, P01, S05, 1
P01, Trade, 41875.058, 152, P01, B12, 1
P01, Trade, 41881.288, 152, P01, S11, 1
P01, Trade, 41888.038, 149, P01, B02, 1
P01, Trade, 41893.212, 151, P01, S24, 1
P01, Trade, 41896.481, 155, P01, B09, 1
P01, Trade, 41902.250, 156, P01, S11, 1
P01, Trade, 41910.500, 153, P01, B02, 1
P01, Trade, 41914.385, 152, P01, S09, 1
P01, Trade, 41924.596, 149, P01, B12, 1
P01, Trade, 41930.827, 150, P01, S14, 1
P01, Trade, 41935.481, 154, P01, B23, 1
P01, Trade, 41938.269, 153, P01, S17, 1
P01, Trade, 41944.115, 157, P01, B20, 1
P01, Trade, 41952.173, 158, P01, S21, 1
P01, Trade, 41961.962, 156, P01, B14, 1
P01, Trade, 41972.558, 161, P01, S07, 1
P01, Trade, 41978.346, 159, P01, B23, 1
P01, Trade, 41991.827, 152, P01, S23, 1
P01, Trade, 42003.788, 155, P01, B20, 1
P01, Trade, 42005.000, 149, P01, S16, 1
P01, Trade, 42006.462, 150, P01, B04, 1
P01, Trade, 42014.269, 157, P01, S24, 1
P01, Trade, 42019.231, 159, P01, B11, 1
P01, Trade, 42022.885, 156, P01, S05, 1
P01, Trade, 42028.942, 158, P01, B02, 1
P01, Trade, 42033.558, 150, P01, S10, 1
P01, Trade, 42035.096, 155, P01, B21, 1
P01, Trade, 42037.673, 150, P01, S20, 1
P01, Trade, 42039.250, 157, P01, B00, 1
P01, Trade, 42045.712, 161, P01, S22, 1
P01, Trade, 42054.808, 162, P01, B06, 1
P01, Trade, 42058.327, 150, P01, S07, 1
P01, Trade, 42062.154, 155, P01, B09, 1
P01, Trade, 42065.423, 152, P01, S11, 1
P01, Trade, 42069.769, 152, P01, B21, 1
P01, Trade, 42076.250, 156, P01, S24, 1
P01, Trade, 42081.038, 157, P01, B23, 1
P01, Trade, 42083.269, 157, P01, S21, 1
P01, Trade, 42085.212, 154, P01, B09, 1
P01, Trade, 42090.423, 155, P01, S07, 1
P01, Trade, 42094.385, 159, P01, B00, 1
P01, Trade, 42102.385, 159, P01, S07, 1
P01, Trade, 42108.808, 158, P01, B00, 1
P01, Trade, 42115.923, 157, P01, S03, 1
P01, Trade, 42124.462, 151, P01, B20, 1
P01, Trade, 42128.923, 149, P01, S21, 1
P01, Trade, 42139.481, 152, P01, B09, 1
P01, Trade, 42141.654, 148, P01, S20, 1
P01, Trade, 42144.404, 158, P01, B04, 1
P01, Trade, 42148.481, 152, P01, S05, 1
P01, Trade, 42152.115, 155, P01, B23, 1
P01, Trade, 42154.096, 155, P01, S13, 1
P01, Trade, 42157.750, 158, P01, B03, 1
P01, Trade, 42160.442, 157, P01, S03, 1
P01, Trade, 42164.654, 156, P01, B18, 1
P01, Trade, 42167.885, 149, P01, S20, 1
P01, Trade, 42170.596, 153, P01, B09, 1
P01, Trade, 42174.673, 147, P01, S17, 1
P01, Trade, 42178.404, 149, P01, B14, 1
P01, Trade, 42182.500, 148, P01, S22, 1
P01, Trade, 42188.192, 152, P01, B18, 1
P01, Trade, 42192.788, 159, P01, S01, 1
P01, Trade, 42198.192, 153, P01, B04, 1
P01, Trade, 42200.692, 148, P01, S19, 1
P01, Trade, 42204.327, 149, P01, B10, 1
P01, Trade, 42207.173, 147, P01, S16, 1
P01, Trade, 42209.615, 151, P01, B09, 1
P01, Trade, 42212.135, 147, P01, S07, 1
P01, Trade, 42221.731, 156, P01, B23, 1
P01, Trade, 42228.846, 153, P01, S18, 1
P01, Trade, 42234.808, 159, P01, B00, 1
P01, Trade, 42251.692, 153, P01, S08, 1
P01, Trade, 42260.865, 150, P01, B09, 1
P01, Trade, 42265.692, 151, P01, S09, 1
P01, Trade, 42269.192, 156, P01, B00, 1
P01, Trade, 42278.788, 156, P01, S13, 1
P01, Trade, 42285.577, 152, P01, B16, 1
P01, Trade, 42287.346, 151, P01, S24, 1
P01, Trade, 42289.654, 151, P01, B24, 1
P01, Trade, 42294.231, 153, P01, S18, 1
P01, Trade, 42298.788, 160, P01, B00, 1
P01, Trade, 42301.115, 153, P01, S05, 1
P01, Trade, 42305.308, 154, P01, B14, 1
P01, Trade, 42313.673, 158, P01, S07, 1
P01, Trade, 42320.769, 155, P01, B03, 1
P01, Trade, 42325.058, 140, P01, S20, 1
P01, Trade, 42326.212, 142, P01, B09, 1
P01, Trade, 42332.846, 152, P01, S18, 1
P01, Trade, 42335.423, 158, P01, B02, 1
P01, Trade, 42339.288, 154, P01, S12, 1
P01, Trade, 42347.673, 156, P01, B05, 1
P01, Trade, 42349.692, 154, P01, S17, 1
P01, Trade, 42354.096, 158, P01, B13, 1
P01, Trade, 42356.058, 156, P01, S22, 1
P01, Trade, 42362.904, 157, P01, B14, 1
P01, Trade, 42364.827, 152, P01, S10, 1
P01, Trade, 42367.192, 160, P01, B15, 1
P01, Trade, 42368.423, 154, P01, S11, 1
P01, Trade, 42377.538, 153, P01, B10, 1
P01, Trade, 42390.269, 151, P01, S21, 1
P01, Trade, 42396.538, 154, P01, B23, 1
P01, Trade, 42405.327, 159, P01, S08, 1
P01, Trade, 42416.750, 160, P01, B18, 1
P01, Trade, 42419.404, 158, P01, S11, 1
P01, Trade, 42422.885, 156, P01, B12, 1
P01, Trade, 42431.673, 151, P01, S06, 1
P01, Trade, 42437.654, 157, P01, B12, 1
P01, Trade, 42442.212, 155, P01, S04, 1
P01, Trade, 42455.885, 150, P01, B06, 1
P01, Trade, 42457.038, 147, P01, S11, 1
P01, Trade, 42459.519, 149, P01, B10, 1
P01, Trade, 42464.096, 152, P01, S24, 1
P01, Trade, 42468.212, 154, P01, B05, 1
P01, Trade, 42479.596, 154, P01, S03, 1
P01, Trade, 42483.519, 157, P01, B15, 1
P01, Trade, 42490.077, 153, P01, S08, 1
P01, Trade, 42495.135, 153, P01, B11, 1
P01, Trade, 42499.942, 155, P01, S07, 1
P01, Trade, 42504.923, 156, P01, B07, 1
P01, Trade, 42518.231, 157, P01, S16, 1
P01, Trade, 42524.808, 154, P01, B05, 1
P01, Trade, 42526.154, 150, P01, S24, 1
P01, Trade, 42528.365, 151, P01, B03, 1
P01, Trade, 42532.404, 151, P01, S13, 1
P01, Trade, 42534.519, 152, P01, B00, 1
P01, Trade, 42540.385, 154, P01, S06, 1
P01, Trade, 42547.173, 153, P01, B00, 1
P01, Trade, 42557.058, 152, P01, S11, 1
P01, Trade, 42560.712, 151, P01, B16, 1
P01, Trade, 42563.404, 153, P01, S19, 1
P01, Trade, 42568.038, 152, P01, B06, 1
P01, Trade, 42577.885, 155, P01, S08, 1
P01, Trade, 42585.115, 154, P01, B09, 1
P01, Trade, 42593.404, 152, P01, S01, 1
P01, Trade, 42596.808, 158, P01, B24, 1
P01, Trade, 42599.692, 143, P01, S17, 1
P01, Trade, 42601.154, 148, P01, B02, 1
P01, Trade, 42604.327, 147, P01, S11, 1
P01, Trade, 42610.712, 152, P01, B16, 1
P01, Trade, 42613.692, 154, P01, S21, 1
P01, Trade, 42620.827, 148, P01, B13, 1
P01, Trade, 42625.404, 152, P01, S23, 1
P01, Trade, 42629.692, 153, P01, B12, 1
P01, Trade, 42635.077, 148, P01, S17, 1
P01, Trade, 42639.115, 152, P01, B05, 1
P01, Trade, 42648.981, 155, P01, S24, 1
P01, Trade, 42654.173, 153, P01, B03, 1
P01, Trade, 42658.596, 151, P01, S23, 1
P01, Trade, 42663.769, 155, P01, B07, 1
P01, Trade, 42665.327, 154, P01, S12, 1
P01, Trade, 42667.154, 154, P01, B18, 1
P01, Trade, 42672.673, 153, P01, S18, 1
P01, Trade, 42674.558, 153, P01, B21, 1
P01, Trade, 42682.923, 156, P01, S03, 1
P01, Trade, 42689.038, 157, P01, B09, 1
P01, Trade, 42692.654, 148, P01, S07, 1
P01, Trade, 42697.904, 157, P01, B10, 1
P01, Trade, 42704.865, 155, P01, S10, 1
P01, Trade, 42709.346, 160, P01, B02, 1
P01, Trade, 42711.750, 156, P01, S08, 1
P01, Trade, 42716.385, 156, P01, B17, 1
P01, Trade, 42724.442, 151, P01, S23, 1
P01, Trade, 42730.019, 154, P01, B10, 1
P01, Trade, 42735.981, 150, P01, S24, 1
P01, Trade, 42743.962, 155, P01, B18, 1
P01, Trade, 42748.404, 150, P01, S24, 1
P01, Trade, 42752.212, 157, P01, B02, 1
P01, Trade, 42760.731, 155, P01, S17, 1
P01, Trade, 42762.442, 158, P01, B03, 1
P01, Trade, 42765.442, 151, P01, S20, 1
P01, Trade, 42767.250, 153, P01, B09, 1
P01, Trade, 42772.962, 163, P01, S05, 1
P01, Trade, 42788.846, 154, P01, B10, 1
P01, Trade, 42792.115, 149, P01, S24, 1
P01, Trade, 42795.558, 155, P01, B18, 1
P01, Trade, 42797.442, 156, P01, S19, 1
P01, Trade, 42798.923, 158, P01, B09, 1
P01, Trade, 42803.404, 152, P01, S14, 1
P01, Trade, 42808.077, 161, P01, B11, 1
P01, Trade, 42815.519, 159, P01, S08, 1
P01, Trade, 42823.423, 157, P01, B23, 1
P01, Trade, 42826.596, 155, P01, S21, 1
P01, Trade, 42828.846, 155, P01, B09, 1
P01, Trade, 42838.538, 160, P01, S21, 1
P01, Trade, 42843.962, 158, P01, B17, 1
P01, Trade, 42850.577, 153, P01, S04, 1
P01, Trade, 42857.192, 151, P01, B09, 1
P01, Trade, 42865.500, 153, P01, S16, 1
P01, Trade, 42866.558, 154, P01, B08, 1
P01, Trade, 42874.962, 151, P01, S04, 1
P01, Trade, 42885.288, 161, P01, B05, 1
P01, Trade, 42893.673, 155, P01, S12, 1
P01, Trade, 42895.865, 163, P01, B21, 1
P01, Trade, 42901.827, 149, P01, S14, 1
P01, Trade, 42907.385, 153, P01, B11, 1
P01, Trade, 42916.673, 151, P01, S17, 1
P01, Trade, 42918.654, 152, P01, B08, 1
P01, Trade, 42924.327, 150, P01, S00, 1
P01, Trade, 42927.846, 152, P01, B16, 1
P01, Trade, 42935.654, 154, P01, S01, 1
P01, Trade, 42945.750, 152, P01, B09, 1
P01, Trade, 42950.365, 160, P01, S09, 1
P01, Trade, 42962.808, 156, P01, B23, 1
P01, Trade, 42965.135, 156, P01, S07, 1
P01, Trade, 42966.192, 163, B09, P01, 1
P01, Trade, 42968.096, 156, P01, S24, 1
P01, Trade, 42979.635, 153, P01, B17, 1
P01, Trade, 42984.173, 157, P01, S18, 1
P01, Trade, 42988.077, 162, P01, B07, 1
P01, Trade, 42992.231, 156, P01, S06, 1
P01, Trade, 42998.596, 160, P01, B12, 1
P01, Trade, 43002.077, 159, P01, S17, 1
P01, Trade, 43010.462, 161, P01, B14, 1
P01, Trade, 43014.019, 155, P01, S14, 1
P01, Trade, 43015.942, 155, P01, B00, 1
P01, Trade, 43018.346, 158, P01, S10, 1
P01, Trade, 43023.808, 160, P01, B24, 1
P01, Trade, 43029.096, 145, P01, S06, 1
P01, Trade, 43033.615, 154, B19, P01, 1
P01, Trade, 43038.250, 159, P01, S08, 1
P01, Trade, 43043.635, 160, P01, B15, 1
P01, Trade, 43055.154, 160, P01, S07, 1
P01, Trade, 43062.885, 159, P01, B02, 1
