B00, 100
B00, Trade, 85149.250, 107, B00, S03, 1
P00, Trade, 31832.962, 146, P00, S14, 1
P00, Trade, 31840.481, 145, P00, B23, 1
P00, Trade, 31847.192, 148, P00, S18, 1
P00, Trade, 31851.558, 150, P00, B14, 1
P00, Trade, 31856.904, 150, P00, S07, 1
P00, Trade, 31860.635, 149, P00, B09, 1
P00, Trade, 31866.942, 146, P00, S02, 1
P00, Trade, 31870.519, 147, P00, B03, 1
P00, Trade, 31877.731, 145, P00, S23, 1
P00, Trade, 31878.885, 148, P00, B22, 1
P00, Trade, 31880.500, 144, P00, S12, 1
P00, Trade, 31883.462, 147, P00, B01, 1
P00, Trade, 31886.692, 143, P00, S10, 1
P00, Trade, 31899.000, 143, P00, B11, 1
P00, Trade, 31906.442, 145, P00, S06, 1
P00, Trade, 31917.058, 148, P00, B20, 1
P00, Trade, 31919.596, 149, P00, S08, 1
P00, Trade, 31925.346, 145, P00, B11, 1
P00, Trade, 31935.500, 146, P00, S17, 1
P00, Trade, 31939.000, 149, P00, B13, 1
P00, Trade, 31946.058, 146, P00, S06, 1
P00, Trade, 31951.212, 146, P00, B11, 1
P00, Trade, 31955.885, 144, P00, S03, 1
P00, Trade, 31964.750, 149, P00, B04, 1
P00, Trade, 31971.942, 151, P00, S19, 1
P00, Trade, 31973.962, 152, P00, B21, 1
P00, Trade, 31979.615, 141, P00, S03, 1
P00, Trade, 31982.019, 150, P00, B03, 1
P00, Trade, 31992.135, 144, P00, S18, 1
P00, Trade, 31998.135, 147, P00, B00, 1
P00, Trade, 32001.442, 141, P00, S01, 1
P00, Trade, 32006.923, 152, P00, B16, 1
P00, Trade, 32015.558, 152, P00, S20, 1
P00, Trade, 32020.635, 153, P00, B18, 1
P00, Trade, 32024.327, 147, P00, S21, 1
P00, Trade, 32025.519, 148, P00, B21, 1
P00, Trade, 32027.173, 144, P00, S13, 1
P00, Trade, 32035.712, 143, P00, B08, 1
P00, Trade, 32043.692, 144, P00, S20, 1
P00, Trade, 32051.654, 147, P00, B12, 1
P00, Trade, 32065.269, 150, P00, S02, 1
P00, Trade, 32068.365, 153, P00, B21, 1
P00, Trade, 32073.923, 152, P00, S24, 1
P00, Trade, 32084.250, 147, P00, B15, 1
P00, Trade, 32091.038, 151, P00, S20, 1
P00, Trade, 32095.692, 137, B06, P00, 1
P00, Trade, 32098.731, 140, P00, S04, 1
P00, Trade, 32107.154, 146, P00, B10, 1
P00, Trade, 32115.385, 143, P00, S00, 1
P00, Trade, 32119.308, 145, P00, B01, 1
P00, Trade, 32127.288, 146, P00, S10, 1
P00, Trade, 32135.019, 151, P00, B01, 1
P00, Trade, 32137.212, 150, P00, S16, 1
P00, Trade, 32141.000, 155, P00, B10, 1
P00, Trade, 32144.038, 151, P00, S09, 1
P00, Trade, 32148.404, 151, P00, B19, 1
P00, Trade, 32152.404, 146, P00, S24, 1
P00, Trade, 32158.442, 144, P00, B15, 1
P00, Trade, 32169.135, 149, P00, S12, 1
P00, Trade, 32171.250, 151, P00, B00, 1
P00, Trade, 32173.615, 147, P00, S20, 1
P00, Trade, 32174.808, 151, P00, B10, 1
P00, Trade, 32176.327, 144, P00, S13, 1
P00, Trade, 32182.192, 147, P00, B09, 1
P00, Trade, 32189.635, 145, P00, S10, 1
P00, Trade, 32192.962, 149, P00, B21, 1
P00, Trade, 32195.212, 143, P00, S06, 1
P00, Trade, 32199.058, 152, P00, B12, 1
P00, Trade, 32209.962, 149, P00, S09, 1
P00, Trade, 32217.154, 144, B20, P00, 1
P00, Trade, 32226.712, 154, P00, S18, 1
P00, Trade, 32236.673, 150, P00, B08, 1
P00, Trade, 32240.750, 149, P00, S08, 1
P00, Trade, 32245.962, 152, P00, B16, 1
P00, Trade, 32247.712, 147, P00, S06, 1
P00, Trade, 32250.173, 146, P00, B01, 1
P00, Trade, 32255.750, 146, P00, S23, 1
P00, Trade, 32259.769, 150, P00, B15, 1
P00, Trade, 32262.058, 148, P00, S07, 1
P00, Trade, 32273.115, 151, P00, B10, 1
P00, Trade, 32277.538, 151, P00, S12, 1
P00, Trade, 32283.885, 142, P00, B11, 1
P00, Trade, 32292.692, 150, P00, S10, 1
P00, Trade, 32304.308, 149, P00, B15, 1
P00, Trade, 32305.750, 146, P00, S14, 1
P00, Trade, 32313.096, 149, P00, B01, 1
P00, Trade, 32313.596, 146, P00, S24, 1
P00, Trade, 32317.808, 149, P00, B23, 1
P00, Trade, 32323.365, 151, P00, S03, 1
P00, Trade, 32330.538, 149, P00, B21, 1
P00, Trade, 32333.846, 142, P00, S09, 1
P00, Trade, 32341.308, 149, P00, B21, 1
P00, Trade, 32345.750, 142, P00, S03, 1
P00, Trade, 32349.673, 144, P00, B01, 1
P00, Trade, 32352.904, 145, P00, S02, 1
P00, Trade, 32360.231, 148, P00, B05, 1
P00, Trade, 32363.288, 143, P00, S20, 1
P00, Trade, 32370.827, 151, P00, B11, 1
P00, Trade, 32376.058, 143, P00, S23, 1
P00, Trade, 32380.096, 142, P00, B10, 1
P00, Trade, 32388.635, 151, P00, S04, 1
P00, Trade, 32399.135, 151, P00, B07, 1
P00, Trade, 32402.981, 148, P00, S07, 1
P00, Trade, 32405.788, 148, P00, B16, 1
P00, Trade, 32409.904, 148, P00, S16, 1
P00, Trade, 32414.096, 154, P00, B01, 1
P00, Trade, 32418.885, 144, P00, S23, 1
P00, Trade, 32426.712, 153, P00, B15, 1
P00, Trade, 32429.385, 142, P00, S04, 1
P00, Trade, 32435.692, 142, B20, P00, 1
P00, Trade, 32443.115, 144, P00, S07, 1
P00, Trade, 32446.173, 150, P00, B18, 1
P00, Trade, 32449.288, 148, P00, S06, 1
P00, Trade, 32454.288, 154, P00, B19, 1
P00, Trade, 32463.885, 146, P00, S09, 1
P00, Trade, 32472.346, 147, P00, B06, 1
P00, Trade, 32475.769, 145, P00, S05, 1
P00, Trade, 32478.385, 149, P00, B03, 1
P00, Trade, 32479.846, 146, P00, S07, 1
P00, Trade, 32485.615, 146, P00, B07, 1
P00, Trade, 32488.212, 143, P00, S24, 1
P00, Trade, 32488.808, 147, P00, B01, 1
P00, Trade, 32497.000, 147, P00, S03, 1
P00, Trade, 32502.769, 151, P00, B21, 1
P00, Trade, 32504.673, 148, P00, S04, 1
P00, Trade, 32510.019, 150, P00, B14, 1
P00, Trade, 32512.481, 146, P00, S05, 1
P00, Trade, 32517.904, 147, P00, B06, 1
P00, Trade, 32520.288, 147, P00, S20, 1
P00, Trade, 32525.846, 153, P00, B23, 1
P00, Trade, 32529.288, 164, P00, S07, 1
P00, Trade, 32543.231, 155, P00, B05, 1
P00, Trade, 32545.462, 152, P00, S08, 1
P00, Trade, 32550.481, 157, P00, B15, 1
P00, Trade, 32555.788, 154, P00, S04, 1
P00, Trade, 32560.635, 157, P00, B10, 1
P00, Trade, 32571.038, 156, P00, S20, 1
P00, Trade, 32575.231, 158, P00, B10, 1
P00, Trade, 32584.404, 154, P00, S18, 1
P00, Trade, 32591.192, 154, P00, B15, 1
P00, Trade, 32602.308, 156, P00, S18, 1
P00, Trade, 32605.019, 158, P00, B00, 1
P00, Trade, 32607.135, 156, P00, S13, 1
P00, Trade, 32612.519, 155, P00, B03, 1
P00, Trade, 32618.135, 150, P00, S23, 1
P00, Trade, 32626.808, 152, P00, B14, 1
P00, Trade, 32635.654, 150, P00, S03, 1
P00, Trade, 32641.077, 155, P00, B03, 1
P00, Trade, 32641.769, 160, P00, S10, 1
P00, Trade, 32646.538, 153, P00, B16, 1
P00, Trade, 32651.327, 148, P00, S07, 1
P00, Trade, 32658.308, 150, P00, B21, 1
P00, Trade, 32666.192, 151, P00, S22, 1
P00, Trade, 32674.923, 153, P00, B19, 1
P00, Trade, 32680.750, 151, P00, S08, 1
P00, Trade, 32682.962, 154, P00, B10, 1
P00, Trade, 32685.731, 153, P00, S04, 1
P00, Trade, 32691.346, 154, P00, B15, 1
P00, Trade, 32693.500, 149, P00, S14, 1
P00, Trade, 32698.154, 151, P00, B02, 1
P00, Trade, 32701.904, 155, P00, S09, 1
P00, Trade, 32704.385, 154, P00, B15, 1
P00, Trade, 32706.596, 149, P00, S21, 1
P00, Trade, 32708.904, 150, P00, B07, 1
P00, Trade, 32714.404, 149, P00, S03, 1
P00, Trade, 32719.000, 156, P00, B11, 1
P00, Trade, 32723.365, 153, P00, S07, 1
P00, Trade, 32729.231, 152, B23, P00, 1
P00, Trade, 32732.577, 154, P00, S24, 1
P00, Trade, 32737.500, 156, P00, B14, 1
P00, Trade, 32741.423, 153, P00, S19, 1
P00, Trade, 32746.923, 156, P00, B17, 1
P00, Trade, 32748.519, 153, P00, S00, 1
P00, Trade, 32750.423, 156, P00, B22, 1
P00, Trade, 32752.904, 156, P00, S16, 1
P00, Trade, 32763.519, 158, P00, B16, 1
P00, Trade, 32768.212, 153, P00, S05, 1
P00, Trade, 32772.808, 150, P00, B10, 1
P00, Trade, 32779.250, 148, P00, S00, 1
P00, Trade, 32783.788, 153, P00, B09, 1
P00, Trade, 32785.712, 151, P00, S18, 1
P00, Trade, 32795.654, 152, P00, B05, 1
P00, Trade, 32800.808, 153, P00, S10, 1
P00, Trade, 32810.808, 152, P00, B23, 1
P00, Trade, 32814.500, 147, P00, S02, 1
P00, Trade, 32825.077, 156, P00, B10, 1
P00, Trade, 32828.654, 161, P00, S02, 1
P00, Trade, 32839.115, 151, P00, B03, 1
P00, Trade, 32842.442, 157, P00, S24, 1
P00, Trade, 32849.731, 160, P00, B10, 1
P00, Trade, 32859.462, 175, P00, S05, 1
P00, Trade, 32866.808, 160, P00, B07, 1
P00, Trade, 32870.808, 154, P00, S05, 1
P00, Trade, 32874.712, 157, P00, B06, 1
P00, Trade, 32878.692, 151, P00, S13, 1
P00, Trade, 32880.269, 152, P00, B07, 1
P00, Trade, 32890.577, 151, P00, S04, 1
P00, Trade, 32895.019, 158, P00, B07, 1
P00, Trade, 32897.827, 153, P00, S03, 1
P00, Trade, 32899.538, 154, P00, B20, 1
P00, Trade, 32906.923, 154, P00, S18, 1
P00, Trade, 32917.769, 161, P00, B19, 1
P00, Trade, 32923.558, 156, P00, S00, 1
P00, Trade, 32936.019, 144, P00, B13, 1
P00, Trade, 32947.481, 158, P00, S18, 1
P00, Trade, 32952.942, 159, P00, B19, 1
P00, Trade, 32958.827, 150, P00, S07, 1
P00, Trade, 32961.346, 155, P00, B01, 1
P00, Trade, 32968.077, 152, P00, S07, 1
P00, Trade, 32975.712, 153, P00, B10, 1
P00, Trade, 32980.212, 149, P00, S07, 1
P00, Trade, 32981.500, 158, P00, B01, 1
P00, Trade, 32990.115, 153, P00, S14, 1
P00, Trade, 32996.288, 156, P00, B09, 1
P00, Trade, 33001.077, 153, P00, S20, 1
P00, Trade, 33007.673, 156, P00, B15, 1
P00, Trade, 33015.692, 155, P00, S23, 1
P00, Trade, 33017.788, 160, P00, B00, 1
P00, Trade, 33018.769, 159, P00, S04, 1
P00, Trade, 33028.923, 155, P00, B01, 1
P00, Trade, 33038.423, 158, P00, S16, 1
P00, Trade, 33040.635, 161, P00, B18, 1
P00, Trade, 33041.481, 160, P00, S09, 1
P00, Trade, 33051.731, 155, P00, B02, 1
P00, Trade, 33056.404, 153, P00, S10, 1
P00, Trade, 33063.538, 151, P00, B14, 1
P00, Trade, 33065.519, 150, P00, S04, 1
P00, Trade, 33070.731, 155, P00, B10, 1
P00, Trade, 33077.058, 153, P00, S12, 1
P00, Trade, 33080.019, 158, P00, B01, 1
P00, Trade, 33082.000, 156, P00, S09, 1
P00, Trade, 33085.942, 156, P00, B24, 1
P00, Trade, 33089.000, 154, P00, S16, 1
P00, Trade, 33094.481, 160, P00, B06, 1
P00, Trade, 33096.692, 159, P00, S11, 1
P00, Trade, 33109.385, 153, P00, B20, 1
P00, Trade, 33111.000, 148, P00, S07, 1
P00, Trade, 33115.423, 148, P00, B24, 1
P00, Trade, 33125.538, 154, P00, S22, 1
P00, Trade, 33129.654, 158, P00, B00, 1
P00, Trade, 33133.500, 159, S17, P00, 1
P00, Trade, 33149.423, 159, P00, B01, 1
P00, Trade, 33156.346, 160, P00, S01, 1
P00, Trade, 33156.750, 163, P00, B11, 1
P00, Trade, 33170.750, 152, P00, S10, 1
P00, Trade, 33175.808, 151, P00, B00, 1
P00, Trade, 33181.173, 151, P00, S03, 1
P00, Trade, 33184.135, 153, P00, B05, 1
P00, Trade, 33188.750, 156, P00, S23, 1
P00, Trade, 33190.115, 157, P00, B23, 1
P00, Trade, 33191.288, 156, P00, S01, 1
P00, Trade, 33193.154, 158, P00, B06, 1
P00, Trade, 33195.308, 155, P00, S20, 1
P00, Trade, 33205.077, 158, P00, B00, 1
P00, Trade, 33210.154, 155, P00, S14, 1
P00, Trade, 33212.904, 155, P00, B12, 1
P00, Trade, 33220.442, 150, P00, S16, 1
P00, Trade, 33222.865, 153, P00, B23, 1
P00, Trade, 33225.231, 148, P00, S07, 1
P00, Trade, 33230.692, 158, P00, B22, 1
P00, Trade, 33243.808, 154, P00, S10, 1
P00, Trade, 33251.769, 160, P00, B16, 1
P00, Trade, 33254.000, 156, P00, S04, 1
P00, Trade, 33256.154, 160, P00, B10, 1
P00, Trade, 33259.154, 159, P00, S10, 1
P00, Trade, 33268.327, 155, P00, B06, 1
P00, Trade, 33269.173, 156, P00, S09, 1
P00, Trade, 33270.750, 155, P00, B11, 1
P00, Trade, 33277.981, 160, P00, S12, 1
P00, Trade, 33291.788, 157, P00, B11, 1
P00, Trade, 33294.308, 149, P00, S18, 1
P00, Trade, 33297.654, 156, P00, B17, 1
P00, Trade, 33304.904, 154, P00, S12, 1
P00, Trade, 33306.538, 155, P00, B11, 1
P00, Trade, 33322.231, 155, P00, S03, 1
P00, Trade, 33326.788, 157, P00, B20, 1
P00, Trade, 33330.115, 158, P00, S10, 1
P00, Trade, 33335.962, 161, P00, B18, 1
P00, Trade, 33350.596, 155, P00, S15, 1
P00, Trade, 33351.712, 158, P00, B04, 1
P00, Trade, 33356.519, 158, P00, S02, 1
P00, Trade, 33358.981, 160, P00, B09, 1
P00, Trade, 33363.442, 157, P00, S01, 1
P00, Trade, 33379.058, 156, P00, B03, 1
P00, Trade, 33381.981, 154, P00, S07, 1
P00, Trade, 33383.231, 159, P00, B21, 1
P00, Trade, 33391.019, 153, P00, S10, 1
P00, Trade, 33394.981, 150, P00, B15, 1
P00, Trade, 33402.673, 148, P00, S16, 1
P00, Trade, 33403.808, 159, P00, B14, 1
P00, Trade, 33408.615, 157, P00, S19, 1
P00, Trade, 33412.192, 157, P00, B20, 1
P00, Trade, 33420.769, 158, P00, S03, 1
P00, Trade, 33429.712, 159, P00, B09, 1
P00, Trade, 33437.404, 165, P00, S11, 1
P00, Trade, 33442.077, 166, P00, B10, 1
P00, Trade, 33444.500, 161, P00, S08, 1
P00, Trade, 33445.577, 167, P00, B14, 1
P00, Trade, 33453.058, 161, P00, S06, 1
P00, Trade, 33456.538, 164, P00, B09, 1
P00, Trade, 33460.096, 160, P00, S16, 1
P00, Trade, 33461.442, 163, P00, B15, 1
P00, Trade, 33462.519, 162, P00, S07, 1
P00, Trade, 33472.077, 159, P00, B06, 1
P00, Trade, 33481.673, 160, P00, S20, 1
P00, Trade, 33483.000, 162, P00, B15, 1
P00, Trade, 33484.712, 158, P00, S18, 1
P00, Trade, 33490.115, 166, P00, B23, 1
P00, Trade, 33495.558, 164, P00, S05, 1
P00, Trade, 33505.827, 168, P00, B06, 1
P00, Trade, 33511.692, 165, P00, S10, 1
P00, Trade, 33520.442, 163, P00, B09, 1
P00, Trade, 33530.538, 164, P00, S24, 1
P00, Trade, 33537.154, 164, P00, B15, 1
P00, Trade, 33543.981, 165, P00, S12, 1
P00, Trade, 33545.942, 167, P00, B16, 1
P00, Trade, 33551.538, 163, P00, S08, 1
P00, Trade, 33557.404, 166, P00, B21, 1
P00, Trade, 33562.269, 166, P00, S23, 1
P00, Trade, 33579.865, 163, P00, B10, 1
P00, Trade, 33583.635, 157, P00, S14, 1
P00, Trade, 33586.635, 165, P00, B04, 1
P00, Trade, 33592.346, 164, P00, S00, 1
P00, Trade, 33597.404, 163, P00, B19, 1
P00, Trade, 33605.212, 162, P00, S03, 1
P00, Trade, 33606.154, 164, P00, B12, 1
P00, Trade, 33614.212, 161, P00, S20, 1
P00, Trade, 33619.385, 161, P00, B02, 1
P00, Trade, 33621.404, 160, P00, S22, 1
P00, Trade, 33626.827, 169, P00, B21, 1
P00, Trade, 33632.038, 160, P00, S15, 1
P00, Trade, 33638.212, 162, P00, B08, 1
P00, Trade, 33642.731, 162, P00, S09, 1
P00, Trade, 33647.462, 166, P00, B19, 1
P00, Trade, 33656.365, 160, P00, S07, 1
P00, Trade, 33657.942, 161, P00, B13, 1
P00, Trade, 33661.212, 164, S12, P00, 1
P00, Trade, 33670.692, 160, P00, B21, 1
P00, Trade, 33682.904, 160, P00, S03, 1
P00, Trade, 33688.077, 162, P00, B03, 1
P00, Trade, 33696.731, 157, P00, S10, 1
P00, Trade, 33700.442, 167, P00, B15, 1
P00, Trade, 33706.519, 164, P00, S10, 1
P00, Trade, 33716.019, 166, P00, B04, 1
P00, Trade, 33720.077, 161, P00, S06, 1
P00, Trade, 33723.231, 164, P00, B19, 1
P00, Trade, 33732.058, 165, S21, P00, 1
P00, Trade, 33746.500, 159, P00, B09, 1
P00, Trade, 33748.000, 153, P00, S14, 1
P00, Trade, 33752.769, 156, P00, B23, 1
P00, Trade, 33755.596, 155, P00, S12, 1
P00, Trade, 33757.500, 157, P00, B15, 1
P00, Trade, 33758.673, 153, P00, S07, 1
P00, Trade, 33761.538, 161, P00, B00, 1
P00, Trade, 33764.077, 158, P00, S02, 1
P00, Trade, 33767.827, 158, P00, B06, 1
P00, Trade, 33772.288, 153, P00, S22, 1
P00, Trade, 33775.077, 160, P00, B15, 1
P00, Trade, 33777.346, 162, P00, S04, 1
P00, Trade, 33787.673, 159, P00, B15, 1
P00, Trade, 33790.269, 142, P00, S01, 1
P00, Trade, 33792.981, 157, P00, B11, 1
P00, Trade, 33801.365, 161, P00, S18, 1
P00, Trade, 33804.154, 163, P00, B09, 1
P00, Trade, 33805.135, 156, P00, S18, 1
P00, Trade, 33811.981, 155, P00, B00, 1
P00, Trade, 33813.731, 152, P00, S08, 1
P00, Trade, 33816.769, 159, P00, B03, 1
P00, Trade, 33818.077, 157, P00, S13, 1
P00, Trade, 33820.808, 158, P00, B05, 1
P00, Trade, 33821.962, 161, P00, S07, 1
P00, Trade, 33824.750, 158, P00, B17, 1
P00, Trade, 33829.827, 153, P00, S23, 1
P00, Trade, 33831.212, 156, P00, B10, 1
P00, Trade, 33836.231, 155, P00, S05, 1
P00, Trade, 33842.788, 155, P00, B23, 1
P00, Trade, 33846.327, 154, P00, S04, 1
P00, Trade, 33853.904, 156, P00, B14, 1
P00, Trade, 33865.115, 159, P00, P01, 1
P00, Trade, 33875.712, 158, P00, B22, 1
P00, Trade, 33879.212, 152, P00, S14, 1
P00, Trade, 33886.173, 161, P00, B24, 1
P00, Trade, 33888.731, 152, P00, S18, 1
P00, Trade, 33891.769, 152, P00, B13, 1
P00, Trade, 33894.904, 154, P00, S07, 1
P00, Trade, 33899.077, 157, P00, B08, 1
P00, Trade, 33902.942, 155, P00, S06, 1
P00, Trade, 33905.096, 164, P00, B21, 1
P00, Trade, 33909.558, 155, P00, S09, 1
P00, Trade, 33916.308, 160, P00, B06, 1
P00, Trade, 33920.442, 158, P00, S18, 1
P00, Trade, 33924.846, 158, P00, B19, 1
P00, Trade, 33929.846, 157, P00, S04, 1
P00, Trade, 33931.269, 161, P00, B16, 1
P00, Trade, 33940.596, 157, P00, S02, 1
P00, Trade, 33948.731, 149, P00, B07, 1
P00, Trade, 33958.981, 161, P00, S04, 1
P00, Trade, 33963.500, 161, P00, B22, 1
P00, Trade, 33969.981, 155, P00, S14, 1
P00, Trade, 33972.500, 154, P00, B07, 1
P00, Trade, 33976.750, 153, P00, S12, 1
P00, Trade, 33980.692, 157, P00, B00, 1
P00, Trade, 33983.904, 156, P00, S24, 1
P00, Trade, 33992.500, 154, P00, B16, 1
P00, Trade, 33996.404, 155, P00, S08, 1
P00, Trade, 33997.865, 157, P00, B10, 1
P00, Trade, 34005.923, 158, P00, S15, 1
P00, Trade, 34013.462, 154, P00, B16, 1
P00, Trade, 34022.865, 154, P00, S23, 1
P00, Trade, 34035.327, 163, P00, B00, 1
P00, Trade, 34037.481, 159, P00, S16, 1
P00, Trade, 34040.250, 161, P00, B01, 1
P00, Trade, 34043.019, 158, P00, S07, 1
P00, Trade, 34045.173, 161, P00, B11, 1
P00, Trade, 34052.865, 162, P00, S17, 1
P00, Trade, 34056.442, 162, P00, B10, 1
P00, Trade, 34058.981, 162, P00, S19, 1
P00, Trade, 34068.865, 161, P00, B12, 1
P00, Trade, 34078.923, 161, P00, S20, 1
P00, Trade, 34084.846, 162, P00, B20, 1
P00, Trade, 34088.423, 161, P00, S02, 1
P00, Trade, 34095.615, 160, P00, B18, 1
P00, Trade, 34100.846, 156, P00, S12, 1
P00, Trade, 34108.250, 167, P00, B01, 1
P00, Trade, 34112.673, 160, P00, S04, 1
P00, Trade, 34116.692, 162, P00, B15, 1
P00, Trade, 34121.173, 160, P00, S10, 1
P00, Trade, 34132.173, 163, P00, B05, 1
P00, Trade, 34135.115, 160, P00, S08, 1
P00, Trade, 34137.038, 164, P00, B11, 1
P00, Trade, 34148.019, 163, P00, S04, 1
P00, Trade, 34149.654, 167, P00, B05, 1
P00, Trade, 34151.865, 164, P00, S00, 1
P00, Trade, 34154.212, 170, P00, B14, 1
P00, Trade, 34156.692, 164, P00, S09, 1
P00, Trade, 34160.654, 162, P00, B04, 1
P00, Trade, 34170.942, 161, P00, S07, 1
P00, Trade, 34178.404, 161, P00, B15, 1
P00, Trade, 34188.558, 162, P00, S20, 1
P00, Trade, 34190.519, 165, P00, B12, 1
P00, Trade, 34193.404, 163, P00, S15, 1
P00, Trade, 34198.173, 165, P00, B00, 1
P00, Trade, 34202.615, 163, P00, S19, 1
P00, Trade, 34211.481, 165, P00, B21, 1
P00, Trade, 34213.981, 158, P00, S10, 1
P00, Trade, 34224.654, 160, P00, B00, 1
P00, Trade, 34230.750, 164, P00, S21, 1
P00, Trade, 34239.865, 164, P00, B21, 1
P00, Trade, 34242.423, 163, P00, S09, 1
P00, Trade, 34244.250, 166, P00, B01, 1
P00, Trade, 34247.577, 162, P00, S20, 1
P00, Trade, 34251.827, 158, P00, B22, 1
P00, Trade, 34264.577, 163, P00, S19, 1
P00, Trade, 34267.885, 162, P00, B00, 1
P00, Trade, 34272.577, 157, P00, S24, 1
P00, Trade, 34275.885, 159, P00, B03, 1
P00, Trade, 34280.000, 157, P00, S08, 1
P00, Trade, 34287.135, 164, P00, B01, 1
P00, Trade, 34289.404, 158, P00, S09, 1
P00, Trade, 34291.404, 161, P00, B05, 1
P00, Trade, 34293.231, 158, P00, S24, 1
P00, Trade, 34296.019, 157, P00, B09, 1
P00, Trade, 34303.673, 160, P00, S14, 1
P00, Trade, 34307.462, 160, P00, B15, 1
P00, Trade, 34313.865, 158, P00, S14, 1
P00, Trade, 34322.500, 166, P00, B10, 1
P00, Trade, 34327.212, 161, P00, S10, 1
P00, Trade, 34329.942, 168, P00, B21, 1
P00, Trade, 34334.423, 167, P00, S04, 1
P00, Trade, 34340.885, 174, P00, B22, 1
P00, Trade, 34343.385, 164, P00, S14, 1
P00, Trade, 34348.404, 168, P00, B15, 1
P00, Trade, 34355.558, 165, P00, S19, 1
P00, Trade, 34363.885, 167, P00, B16, 1
P00, Trade, 34367.577, 167, P00, S12, 1
P00, Trade, 34373.154, 169, P00, B17, 1
P00, Trade, 34374.288, 168, P00, S16, 1
P00, Trade, 34376.000, 170, P00, B15, 1
P00, Trade, 34382.519, 171, P00, S24, 1
P00, Trade, 34386.019, 173, P00, B03, 1
P00, Trade, 34390.423, 169, P00, S20, 1
P00, Trade, 34400.481, 163, P00, B16, 1
P00, Trade, 34409.135, 168, P00, S10, 1
P00, Trade, 34415.731, 169, P00, B22, 1
P00, Trade, 34418.731, 166, P00, S13, 1
P00, Trade, 34422.154, 169, P00, B16, 1
P00, Trade, 34430.654, 168, P00, S01, 1
P00, Trade, 34437.923, 170, P00, B01, 1
P00, Trade, 34441.827, 172, P00, S14, 1
P00, Trade, 34446.019, 174, P00, B10, 1
P00, Trade, 34449.519, 168, P00, S01, 1
P00, Trade, 34456.058, 166, P00, B15, 1
P00, Trade, 34456.923, 165, P00, S19, 1
P00, Trade, 34462.885, 170, P00, B05, 1
P00, Trade, 34465.712, 166, P00, S05, 1
P00, Trade, 34466.923, 167, P00, B10, 1
P00, Trade, 34470.385, 162, P00, S06, 1
P00, Trade, 34472.231, 166, P00, B11, 1
P00, Trade, 34474.346, 165, P00, S10, 1
P00, Trade, 34478.500, 168, P00, B07, 1
P00, Trade, 34480.558, 170, P00, S04, 1
P00, Trade, 34482.750, 172, P00, B03, 1
P00, Trade, 34485.538, 168, P00, S16, 1
P00, Trade, 34493.788, 169, P00, B01, 1
P00, Trade, 34502.173, 166, P00, S16, 1
P00, Trade, 34504.269, 176, P00, B15, 1
P00, Trade, 34509.365, 168, P00, S16, 1
P00, Trade, 34514.346, 168, P00, B21, 1
P00, Trade, 34518.038, 166, P00, S02, 1
P00, Trade, 34521.808, 171, P00, B14, 1
P00, Trade, 34533.712, 167, P00, S07, 1
P00, Trade, 34537.327, 171, P00, B14, 1
P00, Trade, 34542.692, 167, P00, S24, 1
P00, Trade, 34545.654, 168, P00, B21, 1
P00, Trade, 34550.154, 159, P00, S15, 1
P00, Trade, 34552.865, 167, P00, B16, 1
P00, Trade, 34558.077, 165, P00, S04, 1
P00, Trade, 34563.519, 169, P00, B00, 1
P00, Trade, 34571.808, 166, P00, S13, 1
P00, Trade, 34578.173, 170, P00, B10, 1
P00, Trade, 34581.500, 169, P00, S14, 1
P00, Trade, 34590.000, 172, P00, B15, 1
P00, Trade, 34592.904, 164, P00, S19, 1
P00, Trade, 34601.808, 159, P00, B15, 1
P00, Trade, 34614.077, 164, P00, S19, 1
P00, Trade, 34617.654, 169, B16, P00, 1
P00, Trade, 34622.846, 166, P00, S16, 1
P00, Trade, 34626.865, 171, P00, B00, 1
P00, Trade, 34631.923, 166, P00, S00, 1
P00, Trade, 34636.692, 172, P00, B01, 1
P00, Trade, 34648.000, 169, P00, S00, 1
P00, Trade, 34656.827, 170, P00, B00, 1
P00, Trade, 34667.923, 167, P00, S10, 1
P00, Trade, 34671.442, 160, P00, B14, 1
P00, Trade, 34687.135, 175, P00, S18, 1
P00, Trade, 34697.288, 169, P00, B18, 1
P00, Trade, 34701.654, 168, S02, P00, 1
P00, Trade, 34709.135, 175, P00, B24, 1
P00, Trade, 34713.442, 171, P00, S00, 1
P00, Trade, 34719.904, 176, P00, B11, 1
P00, Trade, 34724.442, 177, P00, S18, 1
P00, Trade, 34731.404, 174, P00, B08, 1
P00, Trade, 34735.404, 170, P00, S10, 1
P00, Trade, 34742.596, 180, P00, B03, 1
P00, Trade, 34748.577, 176, P00, S13, 1
P00, Trade, 34755.885, 172, P00, B03, 1
P00, Trade, 34762.519, 176, P00, S18, 1
P00, Trade, 34771.404, 177, P00, B24, 1
P00, Trade, 34774.442, 170, P00, S15, 1
P00, Trade, 34775.519, 174, P00, B10, 1
P00, Trade, 34781.019, 171, P00, S10, 1
P00, Trade, 34782.154, 171, P00, B24, 1
P00, Trade, 34786.423, 168, P00, S14, 1
P00, Trade, 34793.904, 177, P00, B01, 1
P00, Trade, 34803.000, 177, P00, S17, 1
P00, Trade, 34809.096, 176, P00, B05, 1
P00, Trade, 34818.596, 179, P00, S16, 1
P00, Trade, 34825.154, 179, P00, B14, 1
