B00, 100
B00, Trade, 85264.615, 154, B00, S24, 1
P00, Trade, 42848.096, 158, P00, B02, 1
P00, Trade, 42849.019, 156, P00, S07, 1
P00, Trade, 42857.673, 154, P00, B02, 1
P00, Trade, 42864.115, 167, P00, S15, 1
P00, Trade, 42872.481, 160, P00, B08, 1
P00, Trade, 42873.519, 156, P00, S05, 1
P00, Trade, 42876.769, 160, P00, B02, 1
P00, Trade, 42880.808, 151, P00, S04, 1
P00, Trade, 42884.019, 154, P00, B09, 1
P00, Trade, 42895.442, 154, P00, S12, 1
P00, Trade, 42899.904, 156, P00, B11, 1
P00, Trade, 42906.788, 154, P00, S20, 1
P00, Trade, 42909.519, 161, B08, P00, 1
P00, Trade, 42915.365, 156, P00, S13, 1
P00, Trade, 42923.385, 158, P00, B09, 1
P00, Trade, 42929.558, 157, P00, S20, 1
P00, Trade, 42933.712, 157, P00, B23, 1
P00, Trade, 42940.231, 152, P00, S00, 1
P00, Trade, 42946.654, 156, P00, B11, 1
P00, Trade, 42955.173, 156, P00, S08, 1
P00, Trade, 42961.346, 154, P00, B15, 1
P00, Trade, 42964.596, 158, S24, P00, 1
P00, Trade, 42967.673, 156, P00, B12, 1
P00, Trade, 42973.519, 157, P00, S17, 1
P00, Trade, 42982.308, 160, P00, B23, 1
P00, Trade, 42987.423, 164, P00, S05, 1
P00, Trade, 42992.365, 166, P00, B05, 1
P00, Trade, 42996.288, 154, P00, S14, 1
P00, Trade, 43003.365, 159, P00, B06, 1
P00, Trade, 43005.654, 154, P00, S06, 1
P00, Trade, 43010.692, 155, P00, B22, 1
P00, Trade, 43018.442, 154, P00, S21, 1
P00, Trade, 43019.788, 155, P00, B09, 1
P00, Trade, 43026.385, 153, P00, S14, 1
P00, Trade, 43029.192, 158, P00, B13, 1
P00, Trade, 43038.731, 154, P00, S07, 1
P00, Trade, 43047.096, 157, P00, B15, 1
P00, Trade, 43059.885, 157, P00, S01, 1
P00, Trade, 43075.519, 157, P00, B12, 1
P00, Trade, 43081.615, 159, P00, S22, 1
P00, Trade, 43083.019, 161, P00, B16, 1
P00, Trade, 43086.692, 155, P00, S20, 1
P00, Trade, 43090.673, 157, P00, B19, 1
P00, Trade, 43093.519, 154, P00, S16, 1
P00, Trade, 43096.942, 160, P00, B05, 1
P00, Trade, 43104.423, 154, P00, S03, 1
P00, Trade, 43106.865, 158, P00, B05, 1
P00, Trade, 43113.596, 157, P00, S02, 1
P00, Trade, 43126.654, 164, P00, B22, 1
P00, Trade, 43132.712, 152, P00, S18, 1
P00, Trade, 43136.808, 154, P00, B16, 1
P00, Trade, 43144.462, 159, P00, S07, 1
P00, Trade, 43148.269, 162, P00, B22, 1
P00, Trade, 43155.019, 158, P00, S16, 1
P00, Trade, 43160.769, 158, P00, B22, 1
P00, Trade, 43164.596, 157, P00, S12, 1
P00, Trade, 43166.769, 155, P00, B05, 1
P00, Trade, 43170.904, 154, P00, S14, 1
P00, Trade, 43174.538, 159, P00, B08, 1
P00, Trade, 43176.962, 156, P00, S04, 1
P00, Trade, 43181.808, 153, P00, B13, 1
P00, Trade, 43192.269, 152, P00, S02, 1
P00, Trade, 43196.577, 153, P00, B09, 1
P00, Trade, 43202.019, 150, P00, S16, 1
P00, Trade, 43211.154, 156, P00, B03, 1
P00, Trade, 43216.288, 156, P00, S13, 1
P00, Trade, 43220.481, 160, P00, B05, 1
P00, Trade, 43228.115, 149, P00, S17, 1
P00, Trade, 43231.365, 155, P00, B02, 1
P00, Trade, 43238.038, 155, P00, S09, 1
P00, Trade, 43243.673, 150, P00, B15, 1
P00, Trade, 43249.865, 153, P00, S01, 1
P00, Trade, 43254.500, 151, P00, B07, 1
P00, Trade, 43262.731, 156, P00, S13, 1
P00, Trade, 43267.212, 156, P00, B05, 1
P00, Trade, 43282.923, 157, P00, S14, 1
P00, Trade, 43289.173, 158, B14, P00, 1
P00, Trade, 43293.500, 157, P00, S01, 1
P00, Trade, 43298.885, 155, P00, B23, 1
P00, Trade, 43306.269, 162, P00, S15, 1
P00, Trade, 43310.558, 161, P00, B01, 1
P00, Trade, 43317.596, 154, P00, S17, 1
P00, Trade, 43324.462, 158, P00, B13, 1
P00, Trade, 43330.154, 158, P00, S23, 1
P00, Trade, 43333.058, 159, P00, B04, 1
P00, Trade, 43342.712, 157, P00, S03, 1
P00, Trade, 43356.519, 160, P00, B05, 1
P00, Trade, 43362.981, 155, P00, S16, 1
P00, Trade, 43373.135, 158, P00, B02, 1
P00, Trade, 43378.500, 155, P00, S22, 1
P00, Trade, 43379.846, 166, P00, B03, 1
P00, Trade, 43390.308, 161, P00, S06, 1
P00, Trade, 43395.038, 162, P00, B04, 1
P00, Trade, 43398.000, 160, S02, P00, 1
P00, Trade, 43406.385, 157, P00, B12, 1
P00, Trade, 43409.115, 154, P00, S08, 1
P00, Trade, 43411.731, 160, P00, B13, 1
P00, Trade, 43423.538, 155, P00, S20, 1
P00, Trade, 43427.885, 159, P00, B22, 1
P00, Trade, 43431.058, 154, P00, S09, 1
P00, Trade, 43434.115, 157, P00, B15, 1
P00, Trade, 43439.442, 161, P00, S22, 1
P00, Trade, 43445.615, 151, P00, B23, 1
P00, Trade, 43447.115, 155, P00, S03, 1
P00, Trade, 43449.058, 156, P00, B22, 1
P00, Trade, 43451.962, 154, P00, S11, 1
P00, Trade, 43454.096, 155, P00, B22, 1
P00, Trade, 43462.308, 155, P00, S05, 1
P00, Trade, 43465.635, 160, P00, B19, 1
P00, Trade, 43466.019, 158, P00, S12, 1
P00, Trade, 43484.558, 156, P00, B15, 1
P00, Trade, 43495.500, 162, P00, S22, 1
P00, Trade, 43501.231, 161, P00, B02, 1
P00, Trade, 43504.654, 160, P00, S13, 1
P00, Trade, 43510.615, 162, P00, B18, 1
P00, Trade, 43512.577, 156, P00, S07, 1
P00, Trade, 43523.038, 153, P00, B02, 1
P00, Trade, 43530.115, 157, P00, S04, 1
P00, Trade, 43533.654, 159, P00, B06, 1
P00, Trade, 43538.942, 155, P00, S22, 1
P00, Trade, 43548.962, 151, P00, B05, 1
P00, Trade, 43552.462, 155, P00, S14, 1
P00, Trade, 43553.712, 161, P00, B05, 1
P00, Trade, 43556.923, 161, P00, S05, 1
P00, Trade, 43564.442, 158, P00, B07, 1
P00, Trade, 43569.692, 154, P00, S09, 1
P00, Trade, 43577.808, 157, P00, B12, 1
P00, Trade, 43580.327, 158, P00, S03, 1
P00, Trade, 43582.096, 160, P00, B10, 1
P00, Trade, 43587.596, 156, P00, S21, 1
P00, Trade, 43604.192, 159, P00, B08, 1
P00, Trade, 43615.827, 153, P00, S02, 1
P00, Trade, 43628.865, 155, P00, B23, 1
P00, Trade, 43632.558, 151, P00, S16, 1
P00, Trade, 43635.404, 159, P00, B18, 1
P00, Trade, 43643.231, 156, P00, S22, 1
P00, Trade, 43650.404, 156, P00, B00, 1
P00, Trade, 43656.808, 158, P00, S16, 1
P00, Trade, 43665.769, 166, P00, B24, 1
P00, Trade, 43669.615, 156, P00, S00, 1
P00, Trade, 43672.673, 159, P00, B03, 1
P00, Trade, 43683.654, 162, P00, S01, 1
P00, Trade, 43688.115, 164, P00, B06, 1
P00, Trade, 43692.212, 166, P00, S13, 1
P00, Trade, 43702.904, 159, P00, B08, 1
P00, Trade, 43711.404, 159, P00, S11, 1
P00, Trade, 43721.308, 163, P00, B19, 1
P00, Trade, 43723.423, 161, P00, S05, 1
P00, Trade, 43730.135, 163, P00, B06, 1
P00, Trade, 43737.269, 161, P00, S09, 1
P00, Trade, 43741.885, 158, P00, B12, 1
P00, Trade, 43744.404, 154, P00, S08, 1
P00, Trade, 43751.750, 156, P00, B00, 1
P00, Trade, 43757.327, 157, P00, S01, 1
P00, Trade, 43762.269, 162, P00, B03, 1
P00, Trade, 43766.942, 162, P00, S06, 1
P00, Trade, 43781.615, 167, P00, B06, 1
P00, Trade, 43783.385, 154, P00, S03, 1
P00, Trade, 43791.885, 161, P00, B07, 1
P00, Trade, 43794.346, 158, P00, S09, 1
P00, Trade, 43800.192, 159, P00, B14, 1
P00, Trade, 43807.404, 162, P00, S02, 1
P00, Trade, 43813.019, 158, P00, B18, 1
P00, Trade, 43819.442, 159, P00, S12, 1
P00, Trade, 43820.962, 169, P00, B05, 1
P00, Trade, 43823.500, 160, P00, S06, 1
P00, Trade, 43830.019, 164, P00, B09, 1
P00, Trade, 43837.769, 157, P00, S13, 1
P00, Trade, 43840.500, 161, P00, B24, 1
P00, Trade, 43843.192, 160, P00, S17, 1
P00, Trade, 43846.115, 163, P00, B00, 1
P00, Trade, 43855.538, 165, P00, S18, 1
P00, Trade, 43863.788, 168, P00, B24, 1
P00, Trade, 43865.173, 166, P00, S06, 1
P00, Trade, 43879.192, 155, P00, B05, 1
P00, Trade, 43882.538, 153, P00, S06, 1
P00, Trade, 43888.404, 158, P00, B14, 1
P00, Trade, 43898.538, 162, P00, S01, 1
P00, Trade, 43900.346, 166, P00, B11, 1
P00, Trade, 43904.769, 166, P00, S11, 1
P00, Trade, 43919.769, 160, P00, B05, 1
P00, Trade, 43922.288, 158, P00, S07, 1
P00, Trade, 43926.038, 159, P00, B02, 1
P00, Trade, 43928.635, 156, P00, S14, 1
P00, Trade, 43935.423, 159, P00, B11, 1
P00, Trade, 43939.327, 163, P00, S20, 1
P00, Trade, 43948.923, 156, P00, B17, 1
P00, Trade, 43954.019, 160, P00, S22, 1
P00, Trade, 43962.942, 157, P00, B05, 1
P00, Trade, 43978.788, 161, P00, S12, 1
P00, Trade, 43989.981, 161, P00, B05, 1
P00, Trade, 43993.038, 156, P00, S07, 1
P00, Trade, 43995.077, 165, P00, B08, 1
P00, Trade, 44000.038, 166, P00, S17, 1
P00, Trade, 44009.981, 166, P00, B06, 1
P00, Trade, 44017.596, 164, P00, S12, 1
P00, Trade, 44036.096, 159, P00, B02, 1
P00, Trade, 44042.538, 154, P00, S00, 1
P00, Trade, 44054.135, 163, P00, B21, 1
P00, Trade, 44058.096, 158, P00, S11, 1
P00, Trade, 44061.288, 161, P00, B10, 1
P00, Trade, 44063.462, 158, S18, P00, 1
P00, Trade, 44067.192, 160, P00, B11, 1
P00, Trade, 44071.673, 159, P00, S20, 1
P00, Trade, 44073.538, 166, P00, B02, 1
P00, Trade, 44080.404, 161, P00, S10, 1
P00, Trade, 44088.577, 164, P00, B19, 1
P00, Trade, 44089.596, 154, P00, S04, 1
P00, Trade, 44093.000, 162, P00, B02, 1
P00, Trade, 44095.981, 160, P00, S22, 1
P00, Trade, 44099.885, 163, P00, B05, 1
P00, Trade, 44103.442, 161, P00, S13, 1
P00, Trade, 44106.538, 167, P00, B12, 1
P00, Trade, 44109.712, 162, P00, S05, 1
P00, Trade, 44120.077, 163, P00, B01, 1
P00, Trade, 44122.500, 159, P00, S13, 1
P00, Trade, 44131.173, 167, P00, B14, 1
P00, Trade, 44139.654, 162, P00, S14, 1
P00, Trade, 44143.058, 165, P00, B21, 1
P00, Trade, 44145.462, 158, P00, S08, 1
P00, Trade, 44150.327, 159, P00, B01, 1
P00, Trade, 44157.404, 163, P00, S13, 1
P00, Trade, 44163.423, 162, P00, B04, 1
P00, Trade, 44166.154, 160, P00, S17, 1
P00, Trade, 44168.731, 163, P00, B23, 1
P00, Trade, 44177.038, 160, P00, S05, 1
P00, Trade, 44179.077, 166, P00, B12, 1
P00, Trade, 44186.192, 162, P00, S22, 1
P00, Trade, 44196.481, 163, P00, B06, 1
P00, Trade, 44202.385, 158, P00, S17, 1
P00, Trade, 44209.212, 164, P00, B19, 1
P00, Trade, 44214.000, 154, P00, S07, 1
P00, Trade, 44221.481, 154, P00, B14, 1
P00, Trade, 44237.442, 163, P00, S22, 1
P00, Trade, 44238.077, 165, P00, B11, 1
P00, Trade, 44240.154, 161, P00, S20, 1
P00, Trade, 44251.500, 163, P00, B22, 1
P00, Trade, 44256.615, 161, P00, S14, 1
P00, Trade, 44267.500, 156, P00, B17, 1
P00, Trade, 44275.788, 153, P00, S13, 1
P00, Trade, 44284.231, 150, B08, P00, 1
P00, Trade, 44287.519, 153, P00, S13, 1
P00, Trade, 44296.865, 154, P00, B13, 1
P00, Trade, 44304.154, 148, P00, S16, 1
P00, Trade, 44309.154, 151, P00, B15, 1
P00, Trade, 44314.250, 151, P00, S12, 1
P00, Trade, 44319.808, 154, P00, B04, 1
P00, Trade, 44321.519, 149, P00, S20, 1
P00, Trade, 44327.442, 155, P00, B10, 1
P00, Trade, 44328.904, 152, P00, S13, 1
P00, Trade, 44330.885, 151, P00, B05, 1
P00, Trade, 44335.058, 156, P00, S03, 1
P00, Trade, 44344.327, 154, P00, B01, 1
P00, Trade, 44352.596, 146, P00, S15, 1
P00, Trade, 44371.442, 153, P00, B08, 1
P00, Trade, 44376.885, 150, P00, S14, 1
P00, Trade, 44384.077, 156, P00, B11, 1
P00, Trade, 44388.846, 153, P00, S06, 1
P00, Trade, 44392.019, 152, P00, B05, 1
P00, Trade, 44399.808, 152, P00, S22, 1
P00, Trade, 44402.058, 154, P00, B06, 1
P00, Trade, 44410.327, 155, P00, S04, 1
P00, Trade, 44418.192, 157, P00, B04, 1
P00, Trade, 44424.308, 153, P00, S19, 1
P00, Trade, 44425.654, 158, P00, B06, 1
P00, Trade, 44432.615, 146, P00, S00, 1
P00, Trade, 44437.865, 156, P00, B09, 1
P00, Trade, 44442.077, 152, P00, S17, 1
P00, Trade, 44447.654, 151, P00, B11, 1
P00, Trade, 44460.308, 153, P00, S11, 1
P00, Trade, 44462.942, 156, P00, B22, 1
P00, Trade, 44465.404, 155, P00, S05, 1
P00, Trade, 44471.750, 152, P00, B03, 1
P00, Trade, 44474.038, 150, P00, S24, 1
P00, Trade, 44482.615, 152, P00, B15, 1
P00, Trade, 44489.577, 155, P00, S07, 1
P00, Trade, 44491.788, 156, P00, B19, 1
P00, Trade, 44496.692, 156, P00, S14, 1
P00, Trade, 44498.962, 160, P00, B16, 1
P00, Trade, 44505.788, 153, P00, S05, 1
P00, Trade, 44517.558, 156, P00, B08, 1
P00, Trade, 44520.115, 156, P00, S17, 1
P00, Trade, 44523.981, 158, P00, B04, 1
P00, Trade, 44531.904, 151, P00, S14, 1
P00, Trade, 44537.442, 155, P00, B12, 1
P00, Trade, 44542.712, 152, P00, S02, 1
P00, Trade, 44551.250, 154, P00, B06, 1
P00, Trade, 44559.981, 148, P00, S22, 1
P00, Trade, 44566.365, 155, P00, B01, 1
P00, Trade, 44572.462, 156, P00, S16, 1
P00, Trade, 44581.385, 154, P00, B12, 1
P00, Trade, 44587.981, 150, P00, S16, 1
P00, Trade, 44589.731, 151, P00, B22, 1
P00, Trade, 44598.596, 158, P00, S08, 1
P00, Trade, 44603.442, 161, P00, B05, 1
P00, Trade, 44610.827, 157, P00, S21, 1
P00, Trade, 44618.365, 161, P00, B05, 1
P00, Trade, 44630.596, 158, P00, S09, 1
P00, Trade, 44637.500, 161, P00, B22, 1
P00, Trade, 44640.423, 161, P00, S17, 1
P00, Trade, 44650.327, 159, P00, B24, 1
P00, Trade, 44651.962, 156, P00, S14, 1
P00, Trade, 44654.538, 159, P00, B08, 1
P00, Trade, 44663.327, 157, P00, S19, 1
P00, Trade, 44665.750, 154, P00, B01, 1
P00, Trade, 44670.115, 151, P00, S03, 1
P00, Trade, 44672.500, 158, P00, B12, 1
P00, Trade, 44676.442, 158, P00, S14, 1
P00, Trade, 44683.404, 160, P00, B22, 1
P00, Trade, 44688.904, 155, P00, S24, 1
P00, Trade, 44693.865, 155, P00, B09, 1
P00, Trade, 44698.654, 153, P00, S00, 1
P00, Trade, 44705.558, 155, P00, B15, 1
P00, Trade, 44709.654, 157, P00, S09, 1
P00, Trade, 44718.712, 161, P00, B05, 1
P00, Trade, 44721.654, 158, P00, S09, 1
P00, Trade, 44729.442, 156, P00, B19, 1
P00, Trade, 44731.577, 153, P00, S06, 1
P00, Trade, 44737.577, 153, P00, B02, 1
P00, Trade, 44739.596, 153, P00, S22, 1
P00, Trade, 44745.135, 154, P00, B06, 1
P00, Trade, 44758.519, 151, P00, S22, 1
P00, Trade, 44762.885, 154, P00, B21, 1
P00, Trade, 44769.423, 153, P00, S08, 1
P00, Trade, 44772.635, 154, P00, B17, 1
P00, Trade, 44784.654, 155, P00, S20, 1
P00, Trade, 44791.808, 156, P00, B11, 1
P00, Trade, 44794.538, 154, P00, S16, 1
P00, Trade, 44803.923, 154, P00, B15, 1
P00, Trade, 44808.827, 156, P00, S04, 1
P00, Trade, 44817.288, 154, P00, B00, 1
P00, Trade, 44820.269, 162, P00, S09, 1
P00, Trade, 44827.981, 160, P00, B10, 1
P00, Trade, 44832.500, 155, P00, P01, 1
P00, Trade, 44834.192, 158, P00, B02, 1
P00, Trade, 44838.750, 156, P00, S13, 1
P00, Trade, 44846.500, 155, P00, B05, 1
P00, Trade, 44848.788, 153, P00, S00, 1
P00, Trade, 44856.788, 156, P00, B15, 1
P00, Trade, 44862.000, 155, P00, S24, 1
P00, Trade, 44872.019, 160, P00, B12, 1
P00, Trade, 44885.404, 165, P00, S14, 1
P00, Trade, 44890.346, 167, P00, B21, 1
P00, Trade, 44895.712, 159, P00, S13, 1
P00, Trade, 44897.692, 164, P00, B02, 1
P00, Trade, 44902.192, 160, P00, S06, 1
P00, Trade, 44909.308, 165, P00, B11, 1
P00, Trade, 44914.327, 160, P00, S04, 1
P00, Trade, 44917.000, 160, P00, B02, 1
P00, Trade, 44923.558, 166, P00, S07, 1
P00, Trade, 44934.115, 166, P00, B03, 1
P00, Trade, 44937.654, 165, P00, S07, 1
P00, Trade, 44953.538, 163, P00, B02, 1
P00, Trade, 44955.538, 161, P00, S03, 1
P00, Trade, 44959.346, 162, B14, P00, 1
P00, Trade, 44964.115, 167, P00, S05, 1
P00, Trade, 44966.192, 169, P00, B10, 1
P00, Trade, 44969.962, 166, P00, S18, 1
P00, Trade, 44978.000, 165, P00, B08, 1
P00, Trade, 44983.846, 161, P00, S06, 1
P00, Trade, 44987.115, 164, B03, P00, 1
P00, Trade, 44996.212, 165, P00, S00, 1
P00, Trade, 45008.981, 170, P00, B10, 1
P00, Trade, 45017.500, 162, P00, S14, 1
P00, Trade, 45021.654, 159, P00, B22, 1
P00, Trade, 45030.327, 160, P00, S03, 1
P00, Trade, 45036.096, 167, P00, B03, 1
P00, Trade, 45038.692, 166, P00, S03, 1
P00, Trade, 45043.942, 168, P00, B24, 1
P00, Trade, 45049.827, 157, P00, S17, 1
P00, Trade, 45051.808, 161, P00, B22, 1
P00, Trade, 45065.808, 164, P00, S13, 1
P00, Trade, 45068.250, 169, P00, B05, 1
P00, Trade, 45070.019, 165, P00, S17, 1
P00, Trade, 45075.327, 162, P00, B01, 1
P00, Trade, 45081.385, 166, P00, S08, 1
P00, Trade, 45088.731, 170, P00, B17, 1
P00, Trade, 45093.058, 170, P00, S14, 1
P00, Trade, 45095.865, 170, P00, B22, 1
P00, Trade, 45099.481, 168, P00, S00, 1
P00, Trade, 45108.635, 171, P00, B05, 1
P00, Trade, 45111.635, 164, P00, S06, 1
P00, Trade, 45114.962, 166, P00, B15, 1
P00, Trade, 45120.365, 166, P00, S08, 1
P00, Trade, 45134.173, 160, P00, B06, 1
P00, Trade, 45137.615, 164, P00, S09, 1
P00, Trade, 45140.231, 165, P00, B21, 1
P00, Trade, 45142.885, 162, P00, S08, 1
P00, Trade, 45157.808, 160, P00, B02, 1
P00, Trade, 45159.288, 158, P00, S19, 1
P00, Trade, 45163.615, 159, P00, B06, 1
P00, Trade, 45173.365, 163, P00, S13, 1
P00, Trade, 45183.038, 167, P00, B19, 1
P00, Trade, 45199.538, 161, P00, S01, 1
P00, Trade, 45202.942, 162, P00, B17, 1
P00, Trade, 45207.577, 161, P00, S04, 1
P00, Trade, 45211.654, 166, P00, B21, 1
P00, Trade, 45214.942, 159, P00, S03, 1
P00, Trade, 45225.596, 167, P00, B06, 1
P00, Trade, 45228.346, 164, P00, S03, 1
P00, Trade, 45232.635, 166, P00, B09, 1
P00, Trade, 45239.654, 166, P00, S13, 1
P00, Trade, 45246.673, 161, P00, B16, 1
P00, Trade, 45253.019, 160, P00, S21, 1
P00, Trade, 45264.635, 165, P00, B06, 1
P00, Trade, 45270.135, 164, P00, S22, 1
P00, Trade, 45275.000, 164, P00, B05, 1
P00, Trade, 45288.404, 162, P00, S09, 1
P00, Trade, 45291.788, 164, P00, B04, 1
P00, Trade, 45298.519, 161, P00, S15, 1
P00, Trade, 45304.288, 168, P00, B06, 1
P00, Trade, 45307.712, 161, P00, S14, 1
P00, Trade, 45316.058, 164, P00, B18, 1
P00, Trade, 45317.462, 164, P00, S22, 1
P00, Trade, 45324.038, 167, P00, B19, 1
P00, Trade, 45329.231, 161, P00, S11, 1
P00, Trade, 45332.058, 165, P00, B15, 1
P00, Trade, 45339.346, 164, P00, S24, 1
P00, Trade, 45341.577, 166, P00, B10, 1
P00, Trade, 45346.135, 158, P00, S16, 1
P00, Trade, 45356.577, 164, B14, P00, 1
P00, Trade, 45360.192, 165, P00, S21, 1
P00, Trade, 45363.731, 167, P00, B00, 1
P00, Trade, 45370.269, 159, P00, S08, 1
P00, Trade, 45371.231, 160, P00, B02, 1
P00, Trade, 45386.942, 166, P00, S07, 1
P00, Trade, 45389.481, 167, P00, B07, 1
P00, Trade, 45396.654, 162, P00, S10, 1
P00, Trade, 45400.596, 164, P00, B03, 1
P00, Trade, 45402.019, 161, P00, S06, 1
P00, Trade, 45407.038, 165, P00, B05, 1
P00, Trade, 45416.673, 169, P00, S12, 1
P00, Trade, 45421.192, 161, P00, B11, 1
P00, Trade, 45422.942, 157, P00, S19, 1
P00, Trade, 45429.058, 165, P00, B10, 1
P00, Trade, 45431.212, 163, P00, S05, 1
P00, Trade, 45437.615, 165, P00, B06, 1
P00, Trade, 45440.192, 162, P00, S06, 1
P00, Trade, 45442.577, 163, P00, B12, 1
P00, Trade, 45447.250, 160, P00, S12, 1
P00, Trade, 45454.115, 163, P00, B02, 1
P00, Trade, 45461.154, 170, P00, S15, 1
P00, Trade, 45469.346, 169, P00, B00, 1
P00, Trade, 45474.019, 166, P00, S16, 1
P00, Trade, 45476.250, 168, P00, B23, 1
P00, Trade, 45481.096, 165, P00, S11, 1
P00, Trade, 45485.827, 167, P00, B22, 1
P00, Trade, 45487.731, 161, P00, S07, 1
P00, Trade, 45496.442, 170, P00, B02, 1
P00, Trade, 45498.731, 168, P00, S06, 1
P00, Trade, 45499.596, 173, P00, B06, 1
P00, Trade, 45503.385, 172, P00, S24, 1
P00, Trade, 45514.423, 167, P00, B09, 1
P00, Trade, 45521.019, 168, P00, S01, 1
P00, Trade, 45527.885, 173, P00, B11, 1
P00, Trade, 45529.942, 167, P00, S07, 1
P00, Trade, 45535.000, 167, P00, B03, 1
P00, Trade, 45537.077, 163, P00, S02, 1
P00, Trade, 45541.058, 172, P00, B24, 1
P00, Trade, 45544.192, 170, P00, S05, 1
P00, Trade, 45546.173, 169, P00, B06, 1
P00, Trade, 45552.346, 156, P00, S16, 1
P00, Trade, 45556.000, 163, P00, B21, 1
P00, Trade, 45564.577, 166, P00, S22, 1
P00, Trade, 45568.135, 165, P00, B08, 1
P00, Trade, 45573.615, 165, P00, S03, 1
P00, Trade, 45575.538, 166, P00, B10, 1
P00, Trade, 45582.077, 170, P00, S22, 1
P00, Trade, 45595.269, 164, P00, B13, 1
P00, Trade, 45604.346, 162, P00, S13, 1
P00, Trade, 45606.115, 169, P00, B10, 1
P00, Trade, 45607.423, 165, P00, S08, 1
P00, Trade, 45609.827, 169, P00, B12, 1
P00, Trade, 45615.558, 163, P00, S16, 1
P00, Trade, 45620.327, 165, P00, B06, 1
P00, Trade, 45622.154, 162, P00, S12, 1
P00, Trade, 45624.154, 167, P00, B05, 1
P00, Trade, 45629.519, 158, P00, S19, 1
P00, Trade, 45633.923, 164, P00, B05, 1
P00, Trade, 45635.154, 163, P00, S03, 1
P00, Trade, 45638.942, 167, P00, B09, 1
P00, Trade, 45646.423, 161, P00, S14, 1
P00, Trade, 45650.558, 165, P00, B19, 1
P00, Trade, 45662.346, 165, P00, S06, 1
P00, Trade, 45666.346, 167, P00, B05, 1
P00, Trade, 45675.538, 165, P00, S13, 1
P00, Trade, 45685.904, 166, P00, B19, 1
P00, Trade, 45690.000, 164, P00, S04, 1
P00, Trade, 45698.019, 167, P00, B05, 1
P00, Trade, 45706.712, 166, P00, S16, 1
P00, Trade, 45709.769, 164, P00, B05, 1
P00, Trade, 45722.365, 173, P00, S14, 1
P00, Trade, 45729.173, 166, P00, B09, 1
P00, Trade, 45733.615, 163, P00, S06, 1
P00, Trade, 45739.231, 161, P00, B19, 1
P00, Trade, 45746.692, 161, P00, S12, 1
P00, Trade, 45753.212, 167, P00, B10, 1
P00, Trade, 45759.615, 169, P00, S14, 1
P00, Trade, 45763.135, 169, P00, B23, 1
P00, Trade, 45767.327, 167, P00, S09, 1
P00, Trade, 45781.692, 164, P00, B05, 1
P00, Trade, 45782.500, 162, P00, S19, 1
P00, Trade, 45785.865, 166, P00, B11, 1
P00, Trade, 45791.731, 167, P00, S05, 1
P00, Trade, 45795.077, 172, P00, B15, 1
P00, Trade, 45798.231, 162, P00, S20, 1
P00, Trade, 45801.577, 168, P00, B12, 1
P00, Trade, 45804.654, 169, P00, S06, 1
P00, Trade, 45811.212, 171, P00, B21, 1
P00, Trade, 45812.288, 168, P00, S09, 1
P00, Trade, 45813.712, 170, P00, B05, 1
P00, Trade, 45818.250, 167, P00, S14, 1
P00, Trade, 45821.635, 168, P00, B01, 1
P00, Trade, 45826.173, 167, P00, S04, 1
P00, Trade, 45831.846, 174, P00, B21, 1
P00, Trade, 45835.692, 170, P00, S18, 1
P00, Trade, 45840.577, 171, P00, B16, 1
P00, Trade, 45851.115, 176, P00, S08, 1
P00, Trade, 45860.692, 167, P00, B23, 1
P00, Trade, 45866.269, 168, P00, S24, 1
P00, Trade, 45872.673, 169, P00, B08, 1
P00, Trade, 45876.077, 168, P00, S03, 1
P00, Trade, 45878.481, 169, P00, B22, 1
P00, Trade, 45881.077, 164, P00, S16, 1
P00, Trade, 45884.981, 169, P00, B05, 1
P00, Trade, 45887.423, 171, P00, S21, 1
P00, Trade, 45896.481, 169, P00, B00, 1
P00, Trade, 45903.173, 174, P00, S17, 1
P00, Trade, 45912.135, 172, P00, B04, 1
P00, Trade, 45922.462, 171, P00, S13, 1
P00, Trade, 45939.212, 169, P00, B24, 1
P00, Trade, 45946.038, 172, P00, S08, 1
P00, Trade, 45951.077, 174, P00, B10, 1
P00, Trade, 45956.019, 169, P00, S04, 1
P00, Trade, 45962.481, 167, P00, B24, 1
P00, Trade, 45964.077, 166, P00, S00, 1
P00, Trade, 45969.096, 176, P00, B20, 1
P00, Trade, 45972.346, 173, P00, S17, 1
P00, Trade, 45975.846, 170, P00, B15, 1
P00, Trade, 45978.038, 165, P00, S16, 1
P00, Trade, 45979.827, 167, P00, B03, 1
P00, Trade, 45982.423, 163, P00, S22, 1
P00, Trade, 45985.423, 166, P00, B16, 1
P00, Trade, 45987.192, 166, P00, S21, 1
P00, Trade, 45990.808, 172, P00, B07, 1
P00, Trade, 45996.346, 171, P00, S11, 1
P00, Trade, 46005.096, 174, P00, B07, 1
P00, Trade, 46008.942, 170, P00, S14, 1
P00, Trade, 46011.038, 178, P00, B17, 1
P00, Trade, 46018.981, 170, P00, S16, 1
P00, Trade, 46023.538, 173, P00, B08, 1
P00, Trade, 46028.058, 169, S13, P00, 1
P00, Trade, 46029.962, 176, P00, B22, 1
P00, Trade, 46033.865, 174, P00, S08, 1
P00, Trade, 46040.462, 176, P00, B02, 1
P00, Trade, 46043.192, 172, S01, P00, 1
P00, Trade, 46047.962, 170, P00, B03, 1
P00, Trade, 46054.846, 169, P00, S12, 1
