B00, 100
B00, Trade, 84951.212, 166, B00, S07, 1
P00, Trade, 27505.731, 143, P00, B24, 1
P00, Trade, 27511.635, 140, P00, S13, 1
P00, Trade, 27517.308, 139, P00, B01, 1
P00, Trade, 27519.442, 132, P00, S16, 1
P00, Trade, 27522.288, 140, P00, B18, 1
P00, Trade, 27524.846, 138, P00, S24, 1
P00, Trade, 27531.558, 139, P00, B11, 1
P00, Trade, 27537.788, 139, P00, S01, 1
P00, Trade, 27542.942, 140, P00, B08, 1
P00, Trade, 27545.096, 137, P00, S06, 1
P00, Trade, 27548.692, 143, P00, B07, 1
P00, Trade, 27551.462, 139, P00, S03, 1
P00, Trade, 27558.365, 139, P00, B04, 1
P00, Trade, 27559.788, 138, P00, S14, 1
P00, Trade, 27562.962, 140, P00, B07, 1
P00, Trade, 27566.462, 134, P00, S04, 1
P00, Trade, 27571.115, 136, P00, B11, 1
P00, Trade, 27573.365, 133, P00, S05, 1
P00, Trade, 27576.731, 135, P00, B12, 1
P00, Trade, 27591.462, 138, P00, S00, 1
P00, Trade, 27597.000, 140, P00, B24, 1
P00, Trade, 27604.500, 141, P00, S17, 1
P00, Trade, 27607.923, 147, P00, B12, 1
P00, Trade, 27616.077, 139, P00, S16, 1
P00, Trade, 27620.000, 140, P00, B00, 1
P00, Trade, 27626.865, 137, P00, S02, 1
P00, Trade, 27636.615, 140, P00, B11, 1
P00, Trade, 27639.846, 138, P00, S04, 1
P00, Trade, 27642.865, 140, P00, B01, 1
P00, Trade, 27649.385, 139, P00, S19, 1
P00, Trade, 27658.904, 144, P00, B03, 1
P00, Trade, 27667.788, 132, P00, S09, 1
P00, Trade, 27670.365, 138, P00, B15, 1
P00, Trade, 27672.962, 139, P00, S05, 1
P00, Trade, 27677.519, 143, P00, B03, 1
P00, Trade, 27687.981, 147, P00, S23, 1
P00, Trade, 27693.654, 132, P00, B11, 1
P00, Trade, 27703.000, 138, P00, S12, 1
P00, Trade, 27706.558, 141, P00, B02, 1
P00, Trade, 27711.135, 139, P00, S04, 1
P00, Trade, 27721.846, 144, P00, B15, 1
P00, Trade, 27726.923, 139, P00, S24, 1
P00, Trade, 27729.827, 139, P00, B02, 1
P00, Trade, 27732.654, 138, P00, S01, 1
P00, Trade, 27735.923, 130, P00, B17, 1
P00, Trade, 27741.038, 126, P00, S23, 1
P00, Trade, 27750.750, 139, P00, B21, 1
P00, Trade, 27757.827, 137, P00, S13, 1
P00, Trade, 27761.077, 141, P00, B12, 1
P00, Trade, 27764.788, 138, P00, S03, 1
P00, Trade, 27772.019, 145, P00, B23, 1
P00, Trade, 27777.519, 141, P00, S16, 1
P00, Trade, 27781.750, 143, P00, B21, 1
P00, Trade, 27783.404, 138, P00, S04, 1
P00, Trade, 27788.365, 139, P00, B03, 1
P00, Trade, 27792.423, 137, P00, S00, 1
P00, Trade, 27796.462, 142, P00, B09, 1
P00, Trade, 27798.808, 139, P00, S21, 1
P00, Trade, 27807.365, 142, P00, B04, 1
P00, Trade, 27812.077, 137, P00, S08, 1
P00, Trade, 27819.269, 143, P00, B07, 1
P00, Trade, 27821.346, 144, P00, S15, 1
P00, Trade, 27823.135, 147, P00, B05, 1
P00, Trade, 27825.327, 139, P00, S22, 1
P00, Trade, 27833.962, 138, P00, B23, 1
P00, Trade, 27837.981, 140, P00, S13, 1
P00, Trade, 27841.923, 143, P00, B04, 1
P00, Trade, 27846.192, 140, P00, S24, 1
P00, Trade, 27861.712, 136, P00, B12, 1
P00, Trade, 27867.231, 138, P00, S13, 1
P00, Trade, 27869.827, 139, P00, B04, 1
P00, Trade, 27876.288, 139, P00, S22, 1
P00, Trade, 27877.173, 140, P00, B07, 1
P00, Trade, 27879.635, 138, P00, S09, 1
P00, Trade, 27892.423, 137, P00, B05, 1
P00, Trade, 27898.981, 133, P00, S01, 1
P00, Trade, 27902.154, 139, P00, B20, 1
P00, Trade, 27906.558, 141, P00, S05, 1
P00, Trade, 27917.385, 142, P00, B17, 1
P00, Trade, 27921.519, 143, P00, S13, 1
P00, Trade, 27926.192, 144, P00, B03, 1
P00, Trade, 27929.962, 140, P00, S07, 1
P00, Trade, 27938.788, 144, P00, B21, 1
P00, Trade, 27947.019, 137, P00, S17, 1
P00, Trade, 27952.519, 142, P00, B14, 1
P00, Trade, 27956.212, 137, P00, S11, 1
P00, Trade, 27960.173, 138, P00, B01, 1
P00, Trade, 27968.404, 137, P00, S13, 1
P00, Trade, 27970.635, 140, P00, B21, 1
P00, Trade, 27972.135, 137, P00, S12, 1
P00, Trade, 27974.885, 142, P00, B11, 1
P00, Trade, 27978.635, 140, P00, S07, 1
P00, Trade, 27981.269, 139, P00, B02, 1
P00, Trade, 27984.481, 136, P00, S09, 1
P00, Trade, 27988.885, 141, P00, B00, 1
P00, Trade, 27991.462, 139, P00, S14, 1
P00, Trade, 27994.712, 140, P00, B00, 1
P00, Trade, 27999.173, 145, P00, S09, 1
P00, Trade, 28006.596, 137, P00, B21, 1
P00, Trade, 28008.827, 136, P00, S23, 1
P00, Trade, 28013.288, 138, P00, B11, 1
P00, Trade, 28016.904, 136, P00, S17, 1
P00, Trade, 28024.192, 140, P00, B12, 1
P00, Trade, 28031.192, 137, P00, S13, 1
P00, Trade, 28035.885, 140, P00, B21, 1
P00, Trade, 28044.154, 133, P00, S17, 1
P00, Trade, 28047.904, 145, P00, B07, 1
P00, Trade, 28049.942, 139, P00, S21, 1
P00, Trade, 28056.962, 141, P00, B21, 1
P00, Trade, 28062.500, 142, P00, S17, 1
P00, Trade, 28071.692, 142, P00, B00, 1
P00, Trade, 28076.115, 141, P00, S16, 1
P00, Trade, 28081.058, 139, P00, B04, 1
P00, Trade, 28088.135, 139, P00, S11, 1
P00, Trade, 28092.981, 143, P00, B18, 1
P00, Trade, 28095.731, 141, P00, S19, 1
P00, Trade, 28100.038, 142, P00, B02, 1
P00, Trade, 28110.692, 140, P00, S08, 1
P00, Trade, 28118.385, 142, P00, B01, 1
P00, Trade, 28121.019, 140, P00, S11, 1
P00, Trade, 28125.288, 144, P00, B20, 1
P00, Trade, 28130.212, 144, P00, S21, 1
P00, Trade, 28141.615, 144, P00, B02, 1
P00, Trade, 28145.538, 133, P00, S07, 1
P00, Trade, 28152.538, 138, P00, B07, 1
P00, Trade, 28153.731, 137, P00, S09, 1
P00, Trade, 28157.327, 143, P00, B16, 1
P00, Trade, 28160.481, 143, P00, S17, 1
P00, Trade, 28165.538, 140, P00, B09, 1
P00, Trade, 28172.865, 143, P00, S12, 1
P00, Trade, 28176.462, 143, P00, B01, 1
P00, Trade, 28179.577, 138, P00, S08, 1
P00, Trade, 28185.327, 137, P00, B17, 1
P00, Trade, 28197.288, 142, P00, S13, 1
P00, Trade, 28208.327, 143, P00, B17, 1
P00, Trade, 28214.192, 142, P00, S09, 1
P00, Trade, 28222.096, 141, P00, B08, 1
P00, Trade, 28224.769, 138, P00, S06, 1
P00, Trade, 28232.077, 140, P00, B14, 1
P00, Trade, 28235.000, 142, P00, S14, 1
P00, Trade, 28240.000, 146, P00, B15, 1
P00, Trade, 28241.000, 145, P00, S18, 1
P00, Trade, 28243.173, 149, P00, B19, 1
P00, Trade, 28244.019, 144, P00, S17, 1
P00, Trade, 28253.615, 139, P00, B03, 1
P00, Trade, 28255.115, 141, P00, S04, 1
P00, Trade, 28261.173, 137, P00, B11, 1
P00, Trade, 28264.750, 134, P00, S09, 1
P00, Trade, 28268.731, 138, P00, B24, 1
P00, Trade, 28270.327, 137, P00, S21, 1
P00, Trade, 28272.000, 139, P00, B06, 1
P00, Trade, 28274.365, 139, P00, S04, 1
P00, Trade, 28276.135, 141, P00, B15, 1
P00, Trade, 28278.442, 138, P00, S23, 1
P00, Trade, 28289.692, 141, P00, B09, 1
P00, Trade, 28292.885, 136, P00, S14, 1
P00, Trade, 28295.750, 135, P00, B17, 1
P00, Trade, 28299.923, 132, P00, S03, 1
P00, Trade, 28302.827, 136, P00, B07, 1
P00, Trade, 28306.654, 138, P00, S09, 1
P00, Trade, 28315.885, 141, P00, B00, 1
P00, Trade, 28325.365, 138, P00, S05, 1
P00, Trade, 28331.385, 147, P00, B07, 1
P00, Trade, 28338.404, 131, P00, S01, 1
P00, Trade, 28339.962, 132, P00, B02, 1
P00, Trade, 28346.096, 140, P00, S17, 1
P00, Trade, 28348.481, 142, P00, B17, 1
P00, Trade, 28354.327, 141, P00, S21, 1
P00, Trade, 28363.154, 144, P00, B20, 1
P00, Trade, 28368.346, 144, P00, S17, 1
P00, Trade, 28369.096, 146, P00, B19, 1
P00, Trade, 28375.404, 137, P00, S16, 1
P00, Trade, 28379.923, 138, P00, B01, 1
P00, Trade, 28391.596, 142, P00, S13, 1
P00, Trade, 28398.500, 137, P00, B14, 1
P00, Trade, 28402.192, 140, P00, S00, 1
P00, Trade, 28407.808, 141, P00, B11, 1
P00, Trade, 28411.038, 143, P00, S19, 1
P00, Trade, 28417.981, 142, P00, B02, 1
P00, Trade, 28422.462, 140, P00, S06, 1
P00, Trade, 28426.712, 144, P00, B15, 1
P00, Trade, 28428.846, 142, P00, S15, 1
P00, Trade, 28434.885, 141, P00, B04, 1
P00, Trade, 28438.058, 138, P00, S20, 1
P00, Trade, 28441.962, 134, P00, B16, 1
P00, Trade, 28446.500, 135, P00, S11, 1
P00, Trade, 28454.038, 144, P00, B03, 1
P00, Trade, 28461.692, 140, P00, S04, 1
P00, Trade, 28469.635, 141, P00, B13, 1
P00, Trade, 28475.385, 138, P00, S05, 1
P00, Trade, 28477.615, 143, P00, B07, 1
P00, Trade, 28481.327, 140, P00, S22, 1
P00, Trade, 28486.846, 145, P00, B19, 1
P00, Trade, 28496.962, 144, P00, S05, 1
P00, Trade, 28501.865, 144, P00, B02, 1
P00, Trade, 28505.173, 138, P00, S13, 1
P00, Trade, 28507.058, 142, P00, B00, 1
P00, Trade, 28507.923, 142, P00, S23, 1
P00, Trade, 28514.808, 136, P00, B20, 1
P00, Trade, 28519.519, 138, P00, S17, 1
P00, Trade, 28522.019, 140, P00, B23, 1
P00, Trade, 28523.615, 136, P00, S03, 1
P00, Trade, 28531.981, 138, P00, B20, 1
P00, Trade, 28537.500, 139, P00, S06, 1
P00, Trade, 28546.615, 143, P00, B09, 1
P00, Trade, 28551.577, 137, P00, S14, 1
P00, Trade, 28555.731, 137, P00, B14, 1
P00, Trade, 28562.173, 142, P00, S06, 1
P00, Trade, 28566.692, 147, P00, B01, 1
P00, Trade, 28570.423, 144, P00, S14, 1
P00, Trade, 28581.538, 141, P00, B21, 1
P00, Trade, 28587.231, 138, P00, S01, 1
P00, Trade, 28596.212, 140, P00, B19, 1
P00, Trade, 28609.269, 137, P00, S14, 1
P00, Trade, 28619.808, 128, P00, B21, 1
P00, Trade, 28632.288, 140, P00, S16, 1
P00, Trade, 28635.962, 145, P00, B06, 1
P00, Trade, 28636.750, 142, P00, S13, 1
P00, Trade, 28643.135, 141, P00, B13, 1
P00, Trade, 28652.827, 142, P00, S01, 1
P00, Trade, 28656.750, 143, P00, B02, 1
P00, Trade, 28660.538, 143, P00, S04, 1
P00, Trade, 28666.442, 144, P00, B06, 1
P00, Trade, 28671.096, 143, P00, S13, 1
P00, Trade, 28673.788, 144, P00, B01, 1
P00, Trade, 28674.923, 142, P00, S15, 1
P00, Trade, 28681.577, 141, P00, B01, 1
P00, Trade, 28683.923, 137, P00, S02, 1
P00, Trade, 28688.596, 143, P00, B11, 1
P00, Trade, 28692.788, 138, P00, S14, 1
P00, Trade, 28695.654, 138, P00, B22, 1
P00, Trade, 28700.038, 141, P00, S09, 1
P00, Trade, 28705.154, 144, P00, B22, 1
P00, Trade, 28708.808, 139, P00, S03, 1
P00, Trade, 28714.096, 134, B06, P00, 1
P00, Trade, 28725.327, 137, P00, S17, 1
P00, Trade, 28726.692, 139, P00, B03, 1
P00, Trade, 28730.154, 136, P00, S23, 1
P00, Trade, 28732.000, 139, P00, B02, 1
P00, Trade, 28740.038, 140, P00, S16, 1
P00, Trade, 28743.904, 140, P00, B07, 1
P00, Trade, 28748.923, 140, P00, S09, 1
P00, Trade, 28755.538, 139, P00, B12, 1
P00, Trade, 28759.538, 138, P00, S00, 1
P00, Trade, 28760.154, 142, P00, B08, 1
P00, Trade, 28765.904, 143, P00, S06, 1
P00, Trade, 28776.769, 144, P00, B07, 1
P00, Trade, 28782.962, 138, P00, S20, 1
P00, Trade, 28785.846, 140, P00, B00, 1
P00, Trade, 28790.231, 139, P00, S05, 1
P00, Trade, 28794.365, 140, P00, B01, 1
P00, Trade, 28800.115, 133, P00, S00, 1
P00, Trade, 28809.154, 135, P00, B00, 1
P00, Trade, 28816.538, 138, P00, S15, 1
P00, Trade, 28818.442, 137, P00, B24, 1
P00, Trade, 28820.558, 137, P00, S18, 1
P00, Trade, 28822.058, 138, P00, B20, 1
P00, Trade, 28827.673, 141, P00, S15, 1
P00, Trade, 28829.404, 144, B22, P00, 1
P00, Trade, 28833.000, 140, P00, S20, 1
P00, Trade, 28838.077, 141, P00, B01, 1
P00, Trade, 28844.500, 137, P00, S01, 1
P00, Trade, 28848.288, 152, P00, B17, 1
P00, Trade, 28853.712, 137, P00, S01, 1
P00, Trade, 28856.981, 140, P00, B14, 1
P00, Trade, 28862.654, 138, P00, S04, 1
P00, Trade, 28870.577, 138, P00, B21, 1
P00, Trade, 28873.673, 137, P00, S08, 1
P00, Trade, 28879.615, 138, P00, B16, 1
P00, Trade, 28890.981, 135, P00, S04, 1
P00, Trade, 28895.269, 137, P00, B04, 1
P00, Trade, 28896.962, 137, P00, S00, 1
P00, Trade, 28906.942, 140, P00, B02, 1
P00, Trade, 28912.596, 137, P00, S07, 1
P00, Trade, 28914.385, 139, P00, B09, 1
P00, Trade, 28923.442, 140, P00, S17, 1
P00, Trade, 28926.404, 147, P00, B02, 1
P00, Trade, 28929.308, 144, P00, S11, 1
P00, Trade, 28936.058, 142, P00, B06, 1
P00, Trade, 28940.038, 142, P00, S18, 1
P00, Trade, 28948.077, 142, P00, B22, 1
P00, Trade, 28951.019, 139, P00, S18, 1
P00, Trade, 28959.442, 136, P00, B07, 1
P00, Trade, 28965.038, 149, P00, S13, 1
P00, Trade, 28967.904, 150, P00, B24, 1
P00, Trade, 28974.308, 142, P00, S17, 1
P00, Trade, 28978.846, 138, P00, B20, 1
P00, Trade, 28984.231, 132, P00, S00, 1
P00, Trade, 28986.538, 138, P00, B19, 1
P00, Trade, 28989.769, 136, P00, S21, 1
P00, Trade, 28993.654, 143, P00, B02, 1
P00, Trade, 29000.712, 145, P00, S01, 1
P00, Trade, 29016.077, 139, P00, B17, 1
P00, Trade, 29026.827, 146, P00, S03, 1
P00, Trade, 29032.173, 145, P00, B11, 1
P00, Trade, 29036.981, 142, P00, S15, 1
P00, Trade, 29038.288, 145, P00, B05, 1
P00, Trade, 29043.019, 142, P00, S04, 1
P00, Trade, 29043.750, 143, P00, B02, 1
P00, Trade, 29047.442, 143, S20, P00, 1
P00, Trade, 29054.154, 142, P00, B12, 1
P00, Trade, 29056.212, 140, P00, S19, 1
P00, Trade, 29058.558, 142, P00, B11, 1
P00, Trade, 29063.827, 147, P00, S20, 1
P00, Trade, 29069.904, 141, P00, B11, 1
P00, Trade, 29074.981, 139, P00, S08, 1
P00, Trade, 29079.115, 142, P00, B08, 1
P00, Trade, 29083.654, 137, P00, S17, 1
P00, Trade, 29086.962, 139, P00, B23, 1
P00, Trade, 29092.365, 141, P00, S00, 1
P00, Trade, 29098.519, 144, P00, B22, 1
P00, Trade, 29100.558, 143, P00, S14, 1
P00, Trade, 29102.115, 144, P00, B21, 1
P00, Trade, 29104.038, 143, P00, S04, 1
P00, Trade, 29109.558, 144, P00, B14, 1
P00, Trade, 29116.115, 140, P00, S16, 1
P00, Trade, 29121.846, 141, P00, B01, 1
P00, Trade, 29132.788, 139, P00, S03, 1
P00, Trade, 29134.885, 139, P00, B04, 1
P00, Trade, 29136.462, 136, P00, S14, 1
P00, Trade, 29139.615, 141, P00, B10, 1
P00, Trade, 29143.058, 142, P00, S23, 1
P00, Trade, 29152.423, 141, P00, B04, 1
P00, Trade, 29160.750, 139, P00, S20, 1
P00, Trade, 29166.865, 144, P00, B14, 1
P00, Trade, 29174.327, 152, P00, S20, 1
P00, Trade, 29182.692, 142, P00, B11, 1
P00, Trade, 29187.558, 135, P00, S01, 1
P00, Trade, 29189.192, 136, P00, B16, 1
P00, Trade, 29198.058, 139, P00, S15, 1
P00, Trade, 29203.346, 143, P00, B22, 1
P00, Trade, 29205.308, 139, P00, S21, 1
P00, Trade, 29215.846, 143, P00, B09, 1
P00, Trade, 29225.904, 142, P00, S09, 1
P00, Trade, 29232.692, 141, P00, B21, 1
P00, Trade, 29244.885, 140, P00, S09, 1
P00, Trade, 29249.288, 144, P00, B14, 1
P00, Trade, 29252.442, 142, P00, S06, 1
P00, Trade, 29260.846, 141, P00, B22, 1
P00, Trade, 29267.654, 142, P00, S04, 1
P00, Trade, 29271.212, 146, P00, B17, 1
P00, Trade, 29273.635, 147, P00, S05, 1
P00, Trade, 29275.058, 150, P00, B07, 1
P00, Trade, 29278.346, 146, P00, S06, 1
P00, Trade, 29286.788, 143, P00, B00, 1
P00, Trade, 29290.712, 147, P00, S11, 1
P00, Trade, 29305.173, 144, P00, B14, 1
P00, Trade, 29308.673, 139, P00, S10, 1
P00, Trade, 29311.288, 141, P00, B03, 1
P00, Trade, 29313.000, 139, P00, S13, 1
P00, Trade, 29318.058, 135, P00, B14, 1
P00, Trade, 29325.058, 144, P00, S09, 1
P00, Trade, 29327.519, 147, P00, B13, 1
P00, Trade, 29335.365, 150, P00, S15, 1
P00, Trade, 29343.885, 141, P00, B10, 1
P00, Trade, 29351.250, 140, P00, S06, 1
P00, Trade, 29353.154, 141, P00, B04, 1
P00, Trade, 29361.481, 145, P00, S21, 1
P00, Trade, 29363.692, 148, P00, B07, 1
P00, Trade, 29365.673, 141, P00, S11, 1
P00, Trade, 29370.712, 147, P00, B05, 1
P00, Trade, 29379.365, 145, P00, S16, 1
P00, Trade, 29384.904, 142, P00, B17, 1
P00, Trade, 29391.673, 139, P00, S11, 1
P00, Trade, 29392.308, 143, P00, B11, 1
P00, Trade, 29393.981, 139, P00, S14, 1
P00, Trade, 29399.615, 147, P00, B13, 1
P00, Trade, 29404.885, 149, P00, S12, 1
P00, Trade, 29412.692, 145, P00, B20, 1
P00, Trade, 29418.308, 142, P00, S09, 1
P00, Trade, 29421.654, 146, P00, B19, 1
P00, Trade, 29429.423, 141, P00, S20, 1
P00, Trade, 29431.096, 144, P00, B21, 1
P00, Trade, 29436.481, 144, P00, S09, 1
P00, Trade, 29445.712, 147, P00, B06, 1
P00, Trade, 29450.231, 143, P00, S21, 1
P00, Trade, 29456.654, 146, P00, B13, 1
P00, Trade, 29461.577, 145, P00, S12, 1
P00, Trade, 29463.423, 141, P00, B20, 1
P00, Trade, 29470.115, 139, P00, S10, 1
P00, Trade, 29470.788, 139, P00, B02, 1
P00, Trade, 29474.385, 141, P00, S07, 1
P00, Trade, 29479.712, 148, P00, B16, 1
P00, Trade, 29482.731, 148, P00, S08, 1
P00, Trade, 29486.000, 146, P00, B11, 1
P00, Trade, 29488.519, 142, P00, S21, 1
P00, Trade, 29492.269, 144, P00, B01, 1
P00, Trade, 29494.481, 141, P00, S19, 1
P00, Trade, 29497.423, 139, P00, B06, 1
P00, Trade, 29503.942, 143, P00, S13, 1
P00, Trade, 29512.077, 144, P00, B24, 1
P00, Trade, 29514.538, 142, P00, S24, 1
P00, Trade, 29519.077, 145, P00, B20, 1
P00, Trade, 29522.442, 144, P00, S01, 1
P00, Trade, 29525.481, 147, P00, B00, 1
P00, Trade, 29528.808, 146, P00, S07, 1
P00, Trade, 29529.635, 148, P00, B01, 1
P00, Trade, 29533.596, 135, P00, S16, 1
P00, Trade, 29535.558, 144, P00, B21, 1
P00, Trade, 29540.269, 137, P00, S11, 1
P00, Trade, 29557.481, 143, P00, B14, 1
P00, Trade, 29564.212, 142, P00, S17, 1
P00, Trade, 29570.558, 144, P00, B07, 1
P00, Trade, 29584.500, 143, P00, S11, 1
P00, Trade, 29592.558, 142, P00, B04, 1
P00, Trade, 29602.077, 142, P00, S16, 1
P00, Trade, 29603.788, 144, P00, B08, 1
P00, Trade, 29617.019, 142, P00, S08, 1
P00, Trade, 29623.231, 145, P00, B07, 1
P00, Trade, 29629.481, 136, P00, S05, 1
P00, Trade, 29631.962, 147, P00, B07, 1
P00, Trade, 29634.981, 139, P00, S09, 1
P00, Trade, 29638.442, 141, P00, B19, 1
P00, Trade, 29645.019, 140, P00, S18, 1
P00, Trade, 29646.365, 142, P00, B17, 1
P00, Trade, 29647.596, 140, P00, S06, 1
P00, Trade, 29651.692, 142, P00, B04, 1
P00, Trade, 29652.769, 141, P00, S04, 1
P00, Trade, 29657.538, 140, P00, B00, 1
P00, Trade, 29661.096, 139, P00, S05, 1
P00, Trade, 29663.981, 135, P00, B07, 1
P00, Trade, 29670.538, 142, P00, S24, 1
P00, Trade, 29682.058, 141, P00, B08, 1
P00, Trade, 29685.731, 140, P00, S22, 1
P00, Trade, 29687.750, 144, P00, B01, 1
P00, Trade, 29703.500, 145, P00, S23, 1
P00, Trade, 29707.462, 142, P00, B00, 1
P00, Trade, 29713.346, 142, P00, S20, 1
P00, Trade, 29718.942, 146, P00, B16, 1
P00, Trade, 29723.981, 148, P00, S14, 1
P00, Trade, 29731.596, 148, P00, B04, 1
P00, Trade, 29737.673, 161, P00, S08, 1
P00, Trade, 29743.712, 149, P00, B20, 1
P00, Trade, 29753.577, 141, P00, S22, 1
P00, Trade, 29757.981, 143, P00, B21, 1
P00, Trade, 29761.173, 142, P00, S00, 1
P00, Trade, 29765.712, 145, P00, B05, 1
P00, Trade, 29769.615, 142, P00, S05, 1
P00, Trade, 29770.096, 148, P00, B11, 1
P00, Trade, 29778.942, 139, P00, S06, 1
P00, Trade, 29785.250, 145, P00, B19, 1
P00, Trade, 29786.154, 143, P00, S08, 1
P00, Trade, 29790.750, 147, P00, B04, 1
P00, Trade, 29792.423, 143, P00, S02, 1
P00, Trade, 29797.058, 146, P00, B21, 1
P00, Trade, 29805.462, 140, P00, S15, 1
P00, Trade, 29812.538, 144, P00, B08, 1
P00, Trade, 29819.712, 144, P00, S09, 1
P00, Trade, 29836.962, 140, P00, B05, 1
P00, Trade, 29839.308, 135, P00, S19, 1
P00, Trade, 29847.904, 141, P00, B21, 1
P00, Trade, 29855.942, 146, P00, S08, 1
P00, Trade, 29859.442, 149, P00, B04, 1
P00, Trade, 29865.115, 141, P00, S04, 1
P00, Trade, 29866.000, 142, P00, B22, 1
P00, Trade, 29868.500, 143, P00, S12, 1
P00, Trade, 29875.115, 145, P00, B09, 1
P00, Trade, 29882.423, 146, P00, S10, 1
P00, Trade, 29886.981, 142, P00, B09, 1
P00, Trade, 29888.500, 139, P00, S19, 1
P00, Trade, 29889.231, 144, P00, B20, 1
P00, Trade, 29899.000, 137, P00, S05, 1
P00, Trade, 29901.865, 142, P00, B04, 1
P00, Trade, 29905.904, 142, P00, S15, 1
P00, Trade, 29912.577, 136, P00, B16, 1
P00, Trade, 29920.269, 139, P00, S12, 1
P00, Trade, 29921.500, 140, P00, B14, 1
P00, Trade, 29927.212, 138, P00, S14, 1
P00, Trade, 29929.365, 141, P00, B16, 1
P00, Trade, 29935.154, 138, P00, S17, 1
P00, Trade, 29941.519, 139, P00, B06, 1
P00, Trade, 29950.250, 140, P00, S04, 1
P00, Trade, 29951.635, 143, P00, B20, 1
P00, Trade, 29955.288, 140, P00, S16, 1
P00, Trade, 29959.308, 143, P00, B06, 1
P00, Trade, 29962.538, 142, P00, S00, 1
P00, Trade, 29964.019, 144, P00, B10, 1
P00, Trade, 29969.558, 141, P00, S06, 1
P00, Trade, 29975.327, 144, P00, B09, 1
P00, Trade, 29980.019, 145, P00, S22, 1
P00, Trade, 29987.731, 147, P00, B21, 1
P00, Trade, 29990.096, 146, P00, S13, 1
P00, Trade, 29995.904, 148, P00, B08, 1
P00, Trade, 30010.423, 144, P00, S04, 1
P00, Trade, 30017.365, 145, P00, B10, 1
P00, Trade, 30023.173, 143, P00, S06, 1
P00, Trade, 30028.154, 144, P00, B11, 1
P00, Trade, 30031.904, 147, P00, S05, 1
P00, Trade, 30036.019, 147, P00, B01, 1
P00, Trade, 30041.442, 144, P00, S04, 1
P00, Trade, 30050.135, 138, P00, B01, 1
P00, Trade, 30055.577, 147, P00, S14, 1
P00, Trade, 30058.615, 145, P00, B12, 1
P00, Trade, 30066.462, 146, P00, S09, 1
P00, Trade, 30073.750, 144, P00, B02, 1
P00, Trade, 30079.923, 140, P00, S04, 1
P00, Trade, 30084.365, 146, P00, B07, 1
P00, Trade, 30090.077, 141, P00, S18, 1
P00, Trade, 30095.212, 138, P00, B11, 1
P00, Trade, 30101.981, 139, P00, S13, 1
P00, Trade, 30107.808, 143, P00, B20, 1
P00, Trade, 30116.346, 142, P00, S05, 1
P00, Trade, 30117.654, 145, P00, B03, 1
P00, Trade, 30124.308, 146, P00, S09, 1
P00, Trade, 30125.192, 147, P00, B19, 1
P00, Trade, 30127.731, 145, P00, S13, 1
P00, Trade, 30132.269, 150, P00, B08, 1
P00, Trade, 30135.462, 147, P00, S17, 1
P00, Trade, 30139.058, 145, P00, B17, 1
P00, Trade, 30145.365, 146, P00, S12, 1
P00, Trade, 30148.942, 145, P00, B03, 1
P00, Trade, 30154.500, 146, P00, S23, 1
P00, Trade, 30157.250, 148, P00, B22, 1
P00, Trade, 30162.692, 146, P00, S11, 1
P00, Trade, 30169.654, 148, P00, B07, 1
P00, Trade, 30175.462, 141, P00, S11, 1
P00, Trade, 30177.577, 142, B13, P00, 1
P00, Trade, 30188.192, 149, P00, S08, 1
P00, Trade, 30191.827, 149, P00, B01, 1
P00, Trade, 30216.788, 144, P00, S09, 1
P00, Trade, 30218.885, 145, P00, B09, 1
P00, Trade, 30222.250, 146, P00, S24, 1
P00, Trade, 30231.096, 144, P00, B15, 1
P00, Trade, 30240.846, 146, P00, S12, 1
P00, Trade, 30244.019, 148, P00, B13, 1
P00, Trade, 30249.250, 146, P00, S08, 1
P00, Trade, 30252.577, 150, P00, B19, 1
P00, Trade, 30256.173, 143, P00, S16, 1
P00, Trade, 30258.038, 145, P00, B06, 1
P00, Trade, 30261.846, 144, P00, S22, 1
P00, Trade, 30263.308, 145, P00, B12, 1
P00, Trade, 30267.519, 143, P00, S15, 1
P00, Trade, 30274.250, 150, P00, B16, 1
P00, Trade, 30280.788, 147, P00, S17, 1
P00, Trade, 30286.885, 149, P00, B03, 1
P00, Trade, 30294.865, 142, P00, S20, 1
P00, Trade, 30296.865, 144, P00, B11, 1
P00, Trade, 30300.327, 146, P00, S24, 1
P00, Trade, 30303.231, 149, P00, B08, 1
P00, Trade, 30305.788, 148, P00, S17, 1
P00, Trade, 30312.308, 147, P00, B23, 1
P00, Trade, 30315.538, 142, P00, S01, 1
P00, Trade, 30319.654, 146, P00, B10, 1
P00, Trade, 30326.404, 142, P00, S05, 1
P00, Trade, 30334.077, 148, P00, B02, 1
P00, Trade, 30336.442, 141, P00, S17, 1
P00, Trade, 30342.519, 143, P00, B12, 1
P00, Trade, 30354.769, 142, P00, S05, 1
P00, Trade, 30358.385, 147, P00, B13, 1
P00, Trade, 30368.558, 140, P00, S20, 1
P00, Trade, 30371.538, 146, P00, B07, 1
P00, Trade, 30377.327, 144, P00, S09, 1
P00, Trade, 30384.346, 145, P00, B02, 1
P00, Trade, 30386.365, 141, P00, S23, 1
P00, Trade, 30402.327, 141, P00, B07, 1
P00, Trade, 30411.308, 142, P00, S20, 1
P00, Trade, 30420.596, 148, P00, B01, 1
P00, Trade, 30421.981, 150, P00, S04, 1
