B00, 100
B00, Trade, 84973.135, 169, S10, B00, 1
P01, Trade, 43450.365, 150, P01, S19, 1
P01, Trade, 43459.577, 153, P01, B14, 1
P01, Trade, 43469.250, 152, P01, S17, 1
P01, Trade, 43470.962, 154, P01, B19, 1
P01, Trade, 43475.385, 153, P01, S11, 1
P01, Trade, 43486.212, 151, P01, B11, 1
P01, Trade, 43493.423, 148, P01, S11, 1
P01, Trade, 43496.269, 151, P01, B11, 1
P01, Trade, 43502.077, 149, P01, S16, 1
P01, Trade, 43504.596, 155, P01, B01, 1
P01, Trade, 43508.058, 149, P01, S17, 1
P01, Trade, 43512.577, 150, P01, B13, 1
P01, Trade, 43515.173, 150, P01, S19, 1
P01, Trade, 43526.635, 151, P01, B02, 1
P01, Trade, 43533.096, 150, P01, S18, 1
P01, Trade, 43539.077, 150, P01, B13, 1
P01, Trade, 43542.269, 150, P01, S22, 1
P01, Trade, 43547.538, 152, P01, B19, 1
P01, Trade, 43549.904, 150, P01, S15, 1
P01, Trade, 43554.442, 155, P01, B23, 1
P01, Trade, 43561.596, 160, P01, S03, 1
P01, Trade, 43572.885, 158, P01, B11, 1
P01, Trade, 43579.019, 152, P01, S21, 1
P01, Trade, 43584.942, 153, P01, B06, 1
P01, Trade, 43587.827, 148, P01, S05, 1
P01, Trade, 43588.788, 150, P01, B18, 1
P01, Trade, 43591.827, 146, P01, S12, 1
P01, Trade, 43596.750, 146, P01, B04, 1
P01, Trade, 43604.462, 149, P01, S19, 1
P01, Trade, 43609.923, 150, P01, B24, 1
P01, Trade, 43614.962, 146, P01, S00, 1
P01, Trade, 43620.308, 157, P01, B11, 1
P01, Trade, 43625.981, 154, P01, S15, 1
P01, Trade, 43634.346, 159, P01, B20, 1
P01, Trade, 43639.442, 155, P01, S11, 1
P01, Trade, 43642.404, 155, P01, B02, 1
P01, Trade, 43645.538, 150, P01, S24, 1
P01, Trade, 43648.423, 151, P01, B01, 1
P01, Trade, 43650.923, 153, P01, S15, 1
P01, Trade, 43655.308, 150, P01, B24, 1
P01, Trade, 43662.365, 157, P01, S07, 1
P01, Trade, 43664.077, 158, P01, B23, 1
P01, Trade, 43668.327, 154, P01, S02, 1
P01, Trade, 43679.269, 144, P01, B16, 1
P01, Trade, 43686.712, 154, P01, S11, 1
P01, Trade, 43691.154, 155, P01, B07, 1
P01, Trade, 43692.692, 153, P01, S06, 1
P01, Trade, 43698.365, 153, P01, B08, 1
P01, Trade, 43702.423, 149, P01, S00, 1
P01, Trade, 43706.481, 150, P01, B19, 1
P01, Trade, 43712.000, 153, P01, S21, 1
P01, Trade, 43715.346, 155, P01, B13, 1
P01, Trade, 43722.077, 150, P01, S14, 1
P01, Trade, 43724.692, 154, P01, B23, 1
P01, Trade, 43735.923, 151, P01, S16, 1
P01, Trade, 43740.077, 152, P01, B05, 1
P01, Trade, 43746.154, 150, S03, P01, 1
P01, Trade, 43748.135, 155, P01, B04, 1
P01, Trade, 43750.577, 148, P01, S00, 1
P01, Trade, 43754.885, 149, P01, B11, 1
P01, Trade, 43764.481, 145, P01, S14, 1
P01, Trade, 43771.942, 158, P01, B11, 1
P01, Trade, 43776.385, 155, P01, S13, 1
P01, Trade, 43781.846, 156, P01, B09, 1
P01, Trade, 43787.385, 150, P01, S01, 1
P01, Trade, 43792.654, 152, P01, B04, 1
P01, Trade, 43800.750, 154, P01, S06, 1
P01, Trade, 43812.019, 154, P01, B20, 1
P01, Trade, 43819.192, 154, P01, S14, 1
P01, Trade, 43821.058, 153, P01, B11, 1
P01, Trade, 43827.038, 152, P01, S19, 1
P01, Trade, 43832.404, 148, P01, B04, 1
P01, Trade, 43839.288, 146, P01, S14, 1
P01, Trade, 43843.481, 153, P01, B01, 1
P01, Trade, 43847.942, 153, P01, S11, 1
P01, Trade, 43851.231, 147, P01, B01, 1
P01, Trade, 43853.481, 143, P01, S06, 1
P01, Trade, 43855.058, 145, P01, B09, 1
P01, Trade, 43867.269, 155, P01, S17, 1
P01, Trade, 43876.673, 154, P01, B12, 1
P01, Trade, 43892.058, 150, P01, S12, 1
P01, Trade, 43896.923, 153, P01, B04, 1
P01, Trade, 43899.442, 146, P01, S12, 1
P01, Trade, 43904.750, 145, P01, B01, 1
P01, Trade, 43907.000, 144, P01, S09, 1
P01, Trade, 43911.981, 151, P01, B20, 1
P01, Trade, 43915.962, 151, P01, S10, 1
P01, Trade, 43917.462, 154, P01, B03, 1
P01, Trade, 43918.981, 153, P01, S16, 1
P01, Trade, 43927.269, 156, P01, B24, 1
P01, Trade, 43928.500, 147, P01, S16, 1
P01, Trade, 43933.308, 151, P01, B03, 1
P01, Trade, 43938.923, 152, P01, S02, 1
P01, Trade, 43939.615, 152, P01, P00, 1
P01, Trade, 43943.942, 151, P01, S01, 1
P01, Trade, 43951.346, 152, P01, B16, 1
P01, Trade, 43960.865, 150, P01, S15, 1
P01, Trade, 43968.923, 156, P01, B10, 1
P01, Trade, 43975.615, 155, P01, S21, 1
P01, Trade, 43979.481, 156, P01, B04, 1
P01, Trade, 43983.654, 154, P01, S07, 1
P01, Trade, 43989.750, 155, P01, B04, 1
P01, Trade, 43996.115, 150, P01, S11, 1
P01, Trade, 44000.615, 153, P01, B18, 1
P01, Trade, 44006.846, 151, P01, S14, 1
P01, Trade, 44018.173, 156, P01, B03, 1
P01, Trade, 44020.288, 152, P01, S07, 1
P01, Trade, 44025.481, 158, P01, B02, 1
P01, Trade, 44034.346, 160, P01, S14, 1
P01, Trade, 44044.327, 152, P01, B02, 1
P01, Trade, 44046.865, 144, P01, S19, 1
P01, Trade, 44048.442, 151, P01, B24, 1
P01, Trade, 44050.635, 147, P01, S15, 1
P01, Trade, 44055.192, 151, P01, B21, 1
P01, Trade, 44057.731, 148, P01, S09, 1
P01, Trade, 44060.558, 154, P01, B11, 1
P01, Trade, 44063.827, 148, P01, S21, 1
P01, Trade, 44065.558, 152, P01, B13, 1
P01, Trade, 44066.538, 148, P01, S20, 1
P01, Trade, 44073.942, 155, P01, B12, 1
P01, Trade, 44075.346, 152, P01, S12, 1
P01, Trade, 44078.788, 153, P01, B24, 1
P01, Trade, 44080.115, 146, P01, S03, 1
P01, Trade, 44087.577, 156, P01, B00, 1
P01, Trade, 44093.692, 153, P01, S07, 1
P01, Trade, 44096.000, 154, P01, B09, 1
P01, Trade, 44099.442, 149, P01, S08, 1
P01, Trade, 44109.981, 149, P01, B12, 1
P01, Trade, 44119.212, 154, P01, S21, 1
P01, Trade, 44128.058, 151, P01, B10, 1
P01, Trade, 44133.077, 145, P01, S02, 1
P01, Trade, 44137.404, 147, P01, B02, 1
P01, Trade, 44148.885, 153, P01, S17, 1
P01, Trade, 44153.750, 156, P01, B11, 1
P01, Trade, 44159.019, 155, P01, S24, 1
P01, Trade, 44160.769, 152, P01, B16, 1
P01, Trade, 44166.673, 154, P01, S18, 1
P01, Trade, 44171.846, 155, P01, B24, 1
P01, Trade, 44182.635, 158, P01, S06, 1
P01, Trade, 44184.981, 161, P01, B24, 1
P01, Trade, 44186.865, 156, P01, S21, 1
P01, Trade, 44196.058, 154, P01, B14, 1
P01, Trade, 44196.308, 146, P01, S18, 1
P01, Trade, 44199.404, 151, P01, B02, 1
P01, Trade, 44200.904, 151, P01, S10, 1
P01, Trade, 44209.385, 152, P01, B11, 1
P01, Trade, 44210.019, 148, P01, S20, 1
P01, Trade, 44212.327, 152, P01, B05, 1
P01, Trade, 44213.058, 151, P01, S02, 1
P01, Trade, 44216.500, 156, P01, B17, 1
P01, Trade, 44217.981, 153, P01, S18, 1
P01, Trade, 44230.404, 154, P01, B04, 1
P01, Trade, 44230.865, 149, P01, S06, 1
P01, Trade, 44237.846, 149, P01, B24, 1
P01, Trade, 44240.346, 151, P01, S01, 1
P01, Trade, 44245.346, 153, P01, B09, 1
P01, Trade, 44246.615, 149, P01, S17, 1
P01, Trade, 44259.000, 153, P01, B20, 1
P01, Trade, 44262.673, 157, P01, S03, 1
P01, Trade, 44264.538, 153, P01, B03, 1
P01, Trade, 44269.635, 153, P01, S14, 1
P01, Trade, 44275.769, 150, P01, B14, 1
P01, Trade, 44280.404, 154, P01, S06, 1
P01, Trade, 44287.308, 150, P01, B07, 1
P01, Trade, 44295.712, 153, P01, S06, 1
P01, Trade, 44302.231, 149, P01, B04, 1
P01, Trade, 44304.654, 157, P01, S01, 1
P01, Trade, 44313.962, 151, P01, B14, 1
P01, Trade, 44314.885, 147, P01, S21, 1
P01, Trade, 44315.981, 148, P01, B05, 1
P01, Trade, 44323.596, 149, P01, S02, 1
P01, Trade, 44330.231, 157, P01, B20, 1
P01, Trade, 44339.212, 154, P01, S00, 1
P01, Trade, 44349.423, 155, P01, B21, 1
P01, Trade, 44353.308, 151, P01, S18, 1
P01, Trade, 44355.231, 154, P01, B24, 1
P01, Trade, 44359.827, 145, P01, S21, 1
P01, Trade, 44362.865, 149, P01, B13, 1
P01, Trade, 44364.404, 146, P01, S17, 1
P01, Trade, 44366.981, 152, P01, B14, 1
P01, Trade, 44369.346, 154, P01, P00, 1
P01, Trade, 44371.712, 156, P01, B04, 1
P01, Trade, 44375.865, 151, P01, S20, 1
P01, Trade, 44380.250, 151, P01, B03, 1
P01, Trade, 44383.865, 154, P01, P00, 1
P01, Trade, 44393.981, 155, P01, B06, 1
P01, Trade, 44400.462, 152, P01, S01, 1
P01, Trade, 44405.692, 156, P01, B11, 1
P01, Trade, 44412.962, 152, P01, S09, 1
P01, Trade, 44415.288, 155, P01, B22, 1
P01, Trade, 44417.192, 154, P01, S15, 1
P01, Trade, 44420.308, 156, P01, B20, 1
P01, Trade, 44424.038, 157, P01, S18, 1
P01, Trade, 44427.712, 160, P01, B14, 1
P01, Trade, 44429.288, 154, P01, S12, 1
P01, Trade, 44444.365, 158, P01, B12, 1
P01, Trade, 44447.577, 154, P01, S04, 1
P01, Trade, 44451.404, 155, P01, B01, 1
P01, Trade, 44453.442, 152, P01, S03, 1
P01, Trade, 44456.808, 161, P01, B17, 1
P01, Trade, 44461.923, 148, P01, S02, 1
P01, Trade, 44464.692, 152, P01, B02, 1
P01, Trade, 44474.558, 150, P01, S11, 1
P01, Trade, 44478.077, 152, P01, B06, 1
P01, Trade, 44480.615, 148, P01, S20, 1
P01, Trade, 44482.365, 149, P01, B09, 1
P01, Trade, 44491.904, 148, P01, S08, 1
P01, Trade, 44497.192, 156, P01, B17, 1
P01, Trade, 44501.077, 160, P01, S00, 1
P01, Trade, 44508.442, 151, P01, B20, 1
P01, Trade, 44514.481, 153, P01, S16, 1
P01, Trade, 44515.808, 157, P01, B17, 1
P01, Trade, 44523.981, 153, P01, S09, 1
P01, Trade, 44526.404, 155, B15, P01, 1
P01, Trade, 44527.846, 151, P01, S15, 1
P01, Trade, 44530.846, 154, P01, B03, 1
P01, Trade, 44532.519, 153, P01, S11, 1
P01, Trade, 44539.173, 151, P01, B14, 1
P01, Trade, 44545.346, 155, P01, S19, 1
P01, Trade, 44547.808, 157, P01, B14, 1
P01, Trade, 44552.135, 154, P01, S20, 1
P01, Trade, 44558.019, 155, P01, B14, 1
P01, Trade, 44561.038, 152, P01, S08, 1
P01, Trade, 44565.058, 151, P01, B19, 1
P01, Trade, 44573.019, 149, P01, S20, 1
P01, Trade, 44573.962, 154, P01, B23, 1
P01, Trade, 44582.192, 153, P01, S13, 1
P01, Trade, 44584.269, 152, P01, B05, 1
P01, Trade, 44589.808, 152, P01, S03, 1
P01, Trade, 44595.596, 150, P01, B19, 1
P01, Trade, 44602.904, 155, P01, S02, 1
P01, Trade, 44615.327, 160, P01, B13, 1
P01, Trade, 44622.423, 154, P01, S04, 1
P01, Trade, 44627.962, 152, P01, B11, 1
P01, Trade, 44631.327, 150, P01, S10, 1
P01, Trade, 44637.327, 154, P01, B17, 1
P01, Trade, 44646.615, 154, P01, S12, 1
P01, Trade, 44650.212, 156, P01, B10, 1
P01, Trade, 44658.519, 151, P01, S03, 1
P01, Trade, 44659.288, 154, P01, B00, 1
P01, Trade, 44660.462, 152, P01, S18, 1
P01, Trade, 44664.192, 153, P01, B01, 1
P01, Trade, 44676.423, 154, P01, S07, 1
P01, Trade, 44678.942, 154, P01, B24, 1
P01, Trade, 44686.865, 156, P01, S00, 1
P01, Trade, 44693.865, 157, P01, B19, 1
P01, Trade, 44695.596, 154, P01, S00, 1
P01, Trade, 44698.942, 153, P01, B16, 1
P01, Trade, 44709.827, 151, P01, S06, 1
P01, Trade, 44712.827, 157, P01, B10, 1
P01, Trade, 44718.808, 147, P01, S10, 1
P01, Trade, 44721.365, 151, P01, B05, 1
P01, Trade, 44724.808, 150, P01, S12, 1
P01, Trade, 44730.058, 153, P01, B09, 1
P01, Trade, 44736.308, 151, P01, S17, 1
P01, Trade, 44740.096, 154, P01, B13, 1
P01, Trade, 44744.385, 150, P01, S12, 1
P01, Trade, 44750.654, 160, P01, B11, 1
P01, Trade, 44752.481, 157, P01, S14, 1
P01, Trade, 44758.788, 155, P01, B11, 1
P01, Trade, 44763.865, 148, P01, S02, 1
P01, Trade, 44768.942, 151, P01, B14, 1
P01, Trade, 44773.308, 158, P01, S11, 1
P01, Trade, 44783.615, 157, P01, B16, 1
P01, Trade, 44789.423, 158, P01, S10, 1
P01, Trade, 44794.923, 158, P01, B06, 1
P01, Trade, 44796.942, 155, P01, S14, 1
P01, Trade, 44799.865, 159, P01, B24, 1
P01, Trade, 44808.481, 155, P01, S11, 1
P01, Trade, 44816.212, 156, P01, B07, 1
P01, Trade, 44823.365, 157, P01, S09, 1
P01, Trade, 44833.942, 153, P01, B04, 1
P01, Trade, 44839.269, 157, P01, S01, 1
P01, Trade, 44841.827, 157, P01, B10, 1
P01, Trade, 44848.250, 159, P01, S17, 1
P01, Trade, 44851.673, 156, P01, B02, 1
P01, Trade, 44852.827, 155, P01, S07, 1
P01, Trade, 44859.692, 156, P01, B12, 1
P01, Trade, 44860.962, 155, P01, S12, 1
P01, Trade, 44868.654, 152, P01, B23, 1
P01, Trade, 44877.115, 147, P01, S17, 1
P01, Trade, 44878.538, 156, P01, B21, 1
P01, Trade, 44880.942, 155, P01, S20, 1
P01, Trade, 44883.788, 159, P01, B23, 1
P01, Trade, 44885.635, 156, P01, S16, 1
P01, Trade, 44891.231, 155, P01, B20, 1
P01, Trade, 44905.712, 147, P01, S11, 1
P01, Trade, 44912.365, 150, P01, B23, 1
P01, Trade, 44917.904, 158, P01, S24, 1
P01, Trade, 44925.135, 154, P01, B04, 1
P01, Trade, 44929.596, 153, P01, S20, 1
P01, Trade, 44936.288, 146, P01, B23, 1
P01, Trade, 44945.712, 148, P01, S00, 1
P01, Trade, 44950.596, 152, P01, B08, 1
P01, Trade, 44959.635, 152, P01, S17, 1
P01, Trade, 44962.346, 154, P01, B04, 1
P01, Trade, 44965.154, 150, P01, S10, 1
P01, Trade, 44969.135, 155, P01, B24, 1
P01, Trade, 44973.962, 148, P01, S00, 1
P01, Trade, 44978.923, 151, P01, B00, 1
P01, Trade, 44987.865, 146, P01, S20, 1
P01, Trade, 44990.250, 152, P01, B08, 1
P01, Trade, 44998.423, 154, P01, S07, 1
P01, Trade, 45002.135, 159, P01, B00, 1
P01, Trade, 45010.500, 148, P01, S16, 1
P01, Trade, 45015.538, 152, P01, B07, 1
P01, Trade, 45024.000, 150, P01, S14, 1
P01, Trade, 45025.808, 153, B13, P01, 1
P01, Trade, 45031.115, 153, P01, S09, 1
P01, Trade, 45036.000, 154, P01, B15, 1
P01, Trade, 45041.288, 154, P01, S12, 1
P01, Trade, 45044.308, 154, P01, B14, 1
P01, Trade, 45056.077, 150, P01, S21, 1
P01, Trade, 45066.135, 153, P01, B09, 1
P01, Trade, 45069.519, 153, P01, S11, 1
P01, Trade, 45072.558, 154, P01, B20, 1
P01, Trade, 45078.327, 150, P01, S09, 1
P01, Trade, 45080.269, 152, P01, B17, 1
P01, Trade, 45092.212, 152, P01, S00, 1
P01, Trade, 45098.827, 154, P01, B13, 1
P01, Trade, 45103.673, 150, P01, S22, 1
P01, Trade, 45113.250, 153, P01, B22, 1
P01, Trade, 45114.731, 152, P01, S09, 1
P01, Trade, 45120.885, 150, P01, B16, 1
P01, Trade, 45124.096, 145, P01, S11, 1
P01, Trade, 45127.019, 148, P01, B08, 1
P01, Trade, 45131.385, 150, P01, S03, 1
P01, Trade, 45132.885, 154, P01, B14, 1
P01, Trade, 45135.192, 153, P01, S18, 1
P01, Trade, 45138.135, 156, P01, B11, 1
P01, Trade, 45148.038, 152, P01, S07, 1
P01, Trade, 45149.654, 155, P01, B02, 1
P01, Trade, 45153.038, 151, P01, S03, 1
P01, Trade, 45162.269, 150, P01, B11, 1
P01, Trade, 45167.596, 148, P01, S00, 1
P01, Trade, 45173.673, 157, P01, B10, 1
P01, Trade, 45178.712, 149, P01, S19, 1
P01, Trade, 45183.962, 146, P01, B00, 1
P01, Trade, 45193.654, 148, P01, S20, 1
P01, Trade, 45197.962, 154, P01, B24, 1
P01, Trade, 45205.442, 149, P01, S24, 1
P01, Trade, 45207.692, 149, P01, B11, 1
P01, Trade, 45210.154, 147, P01, S09, 1
P01, Trade, 45212.538, 145, P01, B07, 1
P01, Trade, 45218.846, 151, P01, S18, 1
P01, Trade, 45220.231, 153, P01, B08, 1
P01, Trade, 45222.769, 151, P01, S10, 1
P01, Trade, 45226.635, 150, P01, B20, 1
P01, Trade, 45229.692, 149, P01, S00, 1
P01, Trade, 45231.231, 151, P01, B04, 1
P01, Trade, 45237.115, 152, P01, S19, 1
P01, Trade, 45245.346, 149, P01, B16, 1
P01, Trade, 45248.769, 148, P01, S06, 1
P01, Trade, 45251.692, 152, P01, B03, 1
P01, Trade, 45255.404, 152, P01, S17, 1
P01, Trade, 45257.212, 153, P01, B05, 1
P01, Trade, 45264.269, 151, P01, S03, 1
P01, Trade, 45270.981, 157, P01, B18, 1
P01, Trade, 45277.750, 148, P01, S10, 1
P01, Trade, 45280.077, 148, P01, B07, 1
P01, Trade, 45283.250, 150, P01, S03, 1
P01, Trade, 45289.308, 152, P01, B23, 1
P01, Trade, 45292.077, 149, P01, S20, 1
P01, Trade, 45298.250, 154, P01, B05, 1
P01, Trade, 45299.423, 152, P01, S02, 1
P01, Trade, 45304.173, 156, P01, B04, 1
P01, Trade, 45308.096, 151, P01, S01, 1
P01, Trade, 45313.404, 150, P01, B20, 1
P01, Trade, 45315.692, 149, P01, S00, 1
P01, Trade, 45320.635, 151, P01, B24, 1
P01, Trade, 45323.404, 148, P01, S06, 1
P01, Trade, 45325.904, 151, P01, B13, 1
P01, Trade, 45327.904, 146, P01, S20, 1
P01, Trade, 45329.500, 146, P01, B00, 1
P01, Trade, 45333.173, 148, P01, S10, 1
P01, Trade, 45337.250, 151, P01, B24, 1
P01, Trade, 45338.269, 149, P01, S18, 1
P01, Trade, 45343.558, 153, P01, B19, 1
P01, Trade, 45351.423, 154, P01, S21, 1
P01, Trade, 45355.519, 156, P01, B17, 1
P01, Trade, 45358.788, 153, P01, S14, 1
P01, Trade, 45361.365, 157, P01, B06, 1
P01, Trade, 45362.462, 155, P01, S09, 1
P01, Trade, 45370.865, 146, P01, B11, 1
P01, Trade, 45374.462, 148, P01, S10, 1
P01, Trade, 45379.942, 151, P01, B11, 1
P01, Trade, 45385.942, 150, P01, S20, 1
P01, Trade, 45392.577, 154, P01, B14, 1
P01, Trade, 45395.481, 153, P01, S12, 1
P01, Trade, 45405.096, 150, P01, B06, 1
P01, Trade, 45407.115, 147, P01, S24, 1
P01, Trade, 45409.942, 148, P01, B24, 1
P01, Trade, 45413.885, 146, P01, S15, 1
P01, Trade, 45414.538, 149, P01, B08, 1
P01, Trade, 45420.500, 152, P01, S08, 1
P01, Trade, 45426.981, 153, P01, B01, 1
P01, Trade, 45433.654, 147, P01, S03, 1
P01, Trade, 45438.327, 149, P01, B03, 1
P01, Trade, 45441.692, 156, P01, S00, 1
P01, Trade, 45445.308, 154, P01, B10, 1
P01, Trade, 45449.904, 150, P01, S12, 1
P01, Trade, 45453.500, 151, B00, P01, 1
P01, Trade, 45455.865, 150, P01, S10, 1
P01, Trade, 45459.500, 157, P01, B00, 1
P01, Trade, 45466.327, 154, P01, S00, 1
P01, Trade, 45471.135, 158, P01, B13, 1
P01, Trade, 45476.365, 154, P01, S19, 1
P01, Trade, 45484.096, 150, P01, B10, 1
P01, Trade, 45489.404, 149, P01, S11, 1
P01, Trade, 45501.635, 143, P01, B24, 1
P01, Trade, 45510.058, 155, P01, S22, 1
P01, Trade, 45517.635, 156, P01, B10, 1
P01, Trade, 45524.212, 156, P01, S16, 1
P01, Trade, 45527.615, 156, P01, B10, 1
P01, Trade, 45535.462, 151, P01, S08, 1
P01, Trade, 45541.615, 154, P01, B19, 1
P01, Trade, 45542.750, 152, P01, S10, 1
P01, Trade, 45545.385, 153, P01, B22, 1
P01, Trade, 45548.115, 153, P01, S11, 1
P01, Trade, 45551.769, 152, P01, B13, 1
P01, Trade, 45563.058, 145, P01, S10, 1
P01, Trade, 45565.577, 151, P01, B10, 1
P01, Trade, 45572.596, 152, P01, S11, 1
P01, Trade, 45577.865, 157, P01, B01, 1
P01, Trade, 45598.135, 152, P01, S14, 1
P01, Trade, 45600.327, 155, P01, B02, 1
P01, Trade, 45602.077, 154, S02, P01, 1
P01, Trade, 45608.462, 155, P01, B01, 1
P01, Trade, 45609.058, 151, P01, S10, 1
P01, Trade, 45618.904, 147, P01, B14, 1
P01, Trade, 45619.558, 146, P01, S00, 1
P01, Trade, 45624.846, 151, P01, B07, 1
P01, Trade, 45626.827, 152, P01, S17, 1
P01, Trade, 45629.038, 159, P01, B16, 1
P01, Trade, 45635.750, 146, P01, S11, 1
P01, Trade, 45641.500, 153, P01, B19, 1
P01, Trade, 45644.750, 152, P01, S19, 1
P01, Trade, 45647.096, 154, P01, B02, 1
P01, Trade, 45648.885, 156, P01, S05, 1
P01, Trade, 45652.077, 159, B23, P01, 1
P01, Trade, 45656.327, 150, P01, S04, 1
P01, Trade, 45660.135, 153, P01, B16, 1
P01, Trade, 45667.481, 146, P01, S17, 1
P01, Trade, 45676.481, 150, P01, B20, 1
P01, Trade, 45677.423, 148, P01, S14, 1
P01, Trade, 45689.308, 154, P01, B23, 1
P01, Trade, 45699.481, 160, P01, S02, 1
P01, Trade, 45712.981, 152, P01, B14, 1
P01, Trade, 45720.962, 150, P01, S21, 1
P01, Trade, 45727.192, 149, P01, B21, 1
P01, Trade, 45731.654, 148, P01, S14, 1
P01, Trade, 45736.615, 152, P01, B20, 1
P01, Trade, 45741.500, 147, P01, S10, 1
P01, Trade, 45744.058, 148, P01, B04, 1
P01, Trade, 45752.462, 155, P01, S12, 1
P01, Trade, 45756.462, 152, P01, B24, 1
P01, Trade, 45762.981, 147, P01, S06, 1
P01, Trade, 45773.115, 155, P01, B16, 1
P01, Trade, 45779.019, 150, P01, S17, 1
P01, Trade, 45786.115, 140, P01, B21, 1
P01, Trade, 45791.577, 143, P01, S08, 1
P01, Trade, 45800.231, 150, P01, B14, 1
P01, Trade, 45806.558, 148, P01, S14, 1
P01, Trade, 45813.038, 149, P01, B24, 1
P01, Trade, 45814.346, 144, P01, S04, 1
P01, Trade, 45819.115, 151, B19, P01, 1
P01, Trade, 45824.500, 151, P01, S02, 1
P01, Trade, 45829.327, 153, P01, B21, 1
P01, Trade, 45832.827, 151, P01, S05, 1
P01, Trade, 45838.192, 150, P01, B12, 1
P01, Trade, 45838.827, 148, P01, S08, 1
P01, Trade, 45854.635, 146, P01, B14, 1
P01, Trade, 45865.288, 146, P01, S00, 1
P01, Trade, 45869.692, 149, P01, B16, 1
P01, Trade, 45874.135, 150, P01, S12, 1
P01, Trade, 45877.135, 154, P01, B11, 1
P01, Trade, 45880.250, 152, P01, S08, 1
P01, Trade, 45892.538, 148, P01, B11, 1
P01, Trade, 45904.519, 150, P01, S10, 1
P01, Trade, 45908.500, 150, P01, B12, 1
P01, Trade, 45915.519, 149, P01, S12, 1
P01, Trade, 45923.019, 155, P01, B00, 1
P01, Trade, 45925.308, 152, P01, S00, 1
P01, Trade, 45928.942, 147, P01, B11, 1
P01, Trade, 45930.462, 146, P01, S08, 1
P01, Trade, 45934.692, 148, P01, B08, 1
P01, Trade, 45938.038, 146, P01, S01, 1
P01, Trade, 45941.538, 147, P01, B18, 1
P01, Trade, 45946.385, 150, P01, S00, 1
P01, Trade, 45949.635, 153, P01, B23, 1
P01, Trade, 45954.942, 150, P01, S16, 1
P01, Trade, 45961.981, 147, P01, B01, 1
P01, Trade, 45970.346, 147, P01, S15, 1
P01, Trade, 45977.135, 147, P01, B00, 1
P01, Trade, 45988.000, 152, P01, S13, 1
P01, Trade, 45992.250, 154, P01, B11, 1
P01, Trade, 45995.981, 153, P01, S02, 1
P01, Trade, 45999.885, 153, P01, B02, 1
P01, Trade, 46006.692, 149, P01, S01, 1
P01, Trade, 46009.904, 144, P01, B05, 1
P01, Trade, 46012.827, 144, P01, S02, 1
P01, Trade, 46022.904, 143, P01, B20, 1
P01, Trade, 46025.385, 146, P01, S00, 1
P01, Trade, 46030.865, 150, P01, B06, 1
P01, Trade, 46035.404, 148, P01, S17, 1
P01, Trade, 46040.462, 151, P01, B11, 1
P01, Trade, 46044.885, 153, P01, S11, 1
P01, Trade, 46051.250, 156, P01, B04, 1
P01, Trade, 46068.346, 148, P01, S15, 1
P01, Trade, 46079.577, 146, P01, B24, 1
P01, Trade, 46086.962, 149, P01, S13, 1
P01, Trade, 46092.846, 148, P01, B14, 1
P01, Trade, 46097.423, 148, P01, S16, 1
P01, Trade, 46100.808, 151, P01, B00, 1
P01, Trade, 46103.808, 148, P01, S10, 1
P01, Trade, 46107.827, 148, P01, B05, 1
P01, Trade, 46112.288, 147, P01, S13, 1
P01, Trade, 46116.519, 148, P01, B23, 1
P01, Trade, 46125.673, 153, P01, S23, 1
P01, Trade, 46131.192, 148, P01, B20, 1
P01, Trade, 46142.577, 148, P01, S01, 1
P01, Trade, 46146.423, 146, P01, B12, 1
P01, Trade, 46149.135, 145, P01, S12, 1
P01, Trade, 46159.942, 151, P01, B11, 1
P01, Trade, 46167.615, 142, P01, S19, 1
P01, Trade, 46172.750, 150, P01, B06, 1
P01, Trade, 46173.885, 145, P01, S11, 1
P01, Trade, 46178.000, 154, P01, B16, 1
P01, Trade, 46179.654, 151, P01, S13, 1
P01, Trade, 46189.750, 149, P01, B23, 1
P01, Trade, 46192.077, 144, P01, S16, 1
P01, Trade, 46197.962, 147, P01, B03, 1
P01, Trade, 46201.000, 144, P01, S01, 1
P01, Trade, 46203.442, 147, P01, B01, 1
P01, Trade, 46211.808, 149, S23, P01, 1
P01, Trade, 46215.269, 150, P01, B11, 1
P01, Trade, 46217.981, 146, P01, S12, 1
P01, Trade, 46222.942, 146, P01, B16, 1
P01, Trade, 46226.904, 148, P01, S16, 1
P01, Trade, 46230.692, 145, P01, B07, 1
P01, Trade, 46233.154, 141, P01, S21, 1
P01, Trade, 46237.173, 147, P01, B20, 1
P01, Trade, 46244.577, 152, P01, S15, 1
P01, Trade, 46249.192, 151, P01, B08, 1
P01, Trade, 46252.692, 149, P01, S01, 1
P01, Trade, 46253.673, 152, P01, B04, 1
P01, Trade, 46254.692, 149, P01, S16, 1
P01, Trade, 46259.962, 149, P01, B07, 1
P01, Trade, 46262.692, 148, P01, S16, 1
P01, Trade, 46265.038, 148, P01, B21, 1
P01, Trade, 46267.019, 144, P01, S09, 1
P01, Trade, 46268.269, 150, P01, B11, 1
P01, Trade, 46275.154, 146, P01, S20, 1
P01, Trade, 46280.692, 147, P01, B20, 1
P01, Trade, 46287.635, 150, P01, S02, 1
P01, Trade, 46300.462, 147, P01, B20, 1
P01, Trade, 46305.365, 151, P01, S22, 1
P01, Trade, 46306.173, 152, P01, B23, 1
