B00, 100
B00, Trade, 85110.750, 176, S00, B00, 1
P01, Trade, 19950.827, 113, P01, B12, 1
P01, Trade, 19955.500, 113, P01, S08, 1
P01, Trade, 19963.788, 107, P01, B21, 1
P01, Trade, 19965.231, 103, P01, S00, 1
P01, Trade, 19968.308, 103, P01, B13, 1
P01, Trade, 19976.827, 116, P01, S20, 1
P01, Trade, 19984.442, 114, P01, B03, 1
P01, Trade, 19987.481, 112, P01, S22, 1
P01, Trade, 19992.731, 114, P01, B11, 1
P01, Trade, 19998.250, 108, P01, S24, 1
P01, Trade, 20005.327, 108, P01, B09, 1
P01, Trade, 20007.135, 108, P01, S07, 1
P01, Trade, 20009.346, 109, P01, B18, 1
P01, Trade, 20015.096, 108, P01, S07, 1
P01, Trade, 20019.365, 106, P01, B23, 1
P01, Trade, 20022.231, 103, P01, S08, 1
P01, Trade, 20027.346, 103, P01, B11, 1
P01, Trade, 20032.692, 104, P01, S09, 1
P01, Trade, 20041.673, 108, P01, B15, 1
P01, Trade, 20048.981, 109, P01, S21, 1
P01, Trade, 20052.000, 112, P01, B01, 1
P01, Trade, 20054.000, 111, P01, S12, 1
P01, Trade, 20061.673, 112, P01, B14, 1
P01, Trade, 20065.923, 107, P01, S17, 1
P01, Trade, 20071.769, 112, P01, B21, 1
P01, Trade, 20078.442, 111, P01, S11, 1
P01, Trade, 20082.750, 116, P01, B23, 1
P01, Trade, 20083.904, 113, P01, S18, 1
P01, Trade, 20096.731, 108, P01, B13, 1
P01, Trade, 20102.250, 107, P01, S11, 1
P01, Trade, 20104.846, 114, P01, B07, 1
P01, Trade, 20114.096, 110, P01, S16, 1
P01, Trade, 20116.192, 114, P01, B24, 1
P01, Trade, 20126.500, 112, P01, S23, 1
P01, Trade, 20132.712, 111, P01, B02, 1
P01, Trade, 20139.365, 111, P01, S15, 1
P01, Trade, 20147.135, 109, P01, B23, 1
P01, Trade, 20149.500, 109, P01, S02, 1
P01, Trade, 20154.635, 110, P01, B20, 1
P01, Trade, 20157.000, 104, P01, S17, 1
P01, Trade, 20158.731, 118, P01, B23, 1
P01, Trade, 20161.519, 112, P01, S01, 1
P01, Trade, 20164.846, 114, P01, B18, 1
P01, Trade, 20166.481, 108, P01, S02, 1
P01, Trade, 20180.885, 110, P01, B07, 1
P01, Trade, 20193.558, 111, P01, S09, 1
P01, Trade, 20196.615, 113, P01, B24, 1
P01, Trade, 20202.577, 112, P01, S03, 1
P01, Trade, 20210.904, 107, P01, B06, 1
P01, Trade, 20214.923, 103, P01, S23, 1
P01, Trade, 20217.077, 105, P01, B06, 1
P01, Trade, 20222.231, 107, P01, S03, 1
P01, Trade, 20228.000, 108, P01, B13, 1
P01, Trade, 20235.596, 109, P01, S17, 1
P01, Trade, 20243.538, 113, P01, B14, 1
P01, Trade, 20249.058, 107, P01, S03, 1
P01, Trade, 20250.904, 113, P01, B09, 1
P01, Trade, 20252.346, 110, P01, S08, 1
P01, Trade, 20260.519, 109, P01, B11, 1
P01, Trade, 20264.577, 110, P01, S24, 1
P01, Trade, 20274.615, 110, P01, B21, 1
P01, Trade, 20280.769, 108, P01, S07, 1
P01, Trade, 20283.173, 109, P01, B14, 1
P01, Trade, 20288.750, 108, P01, S08, 1
P01, Trade, 20293.923, 114, P01, B07, 1
P01, Trade, 20297.615, 108, P01, S04, 1
P01, Trade, 20300.231, 105, P01, B17, 1
P01, Trade, 20306.231, 107, P01, S14, 1
P01, Trade, 20309.827, 110, P01, B23, 1
P01, Trade, 20316.058, 107, P01, S18, 1
P01, Trade, 20320.962, 109, P01, B10, 1
P01, Trade, 20324.481, 108, P01, S15, 1
P01, Trade, 20325.327, 111, P01, B00, 1
P01, Trade, 20335.442, 105, P01, S18, 1
P01, Trade, 20338.519, 110, P01, B19, 1
P01, Trade, 20345.077, 107, P01, S11, 1
P01, Trade, 20347.288, 114, P01, B13, 1
P01, Trade, 20356.135, 102, P01, S01, 1
P01, Trade, 20362.058, 110, P01, B07, 1
P01, Trade, 20366.885, 110, P01, S02, 1
P01, Trade, 20373.500, 107, P01, B14, 1
P01, Trade, 20388.788, 110, P01, S13, 1
P01, Trade, 20394.154, 117, P01, B07, 1
P01, Trade, 20400.231, 109, P01, S03, 1
P01, Trade, 20403.635, 110, P01, B14, 1
P01, Trade, 20410.115, 105, P01, S11, 1
P01, Trade, 20415.750, 111, P01, B19, 1
P01, Trade, 20419.115, 109, P01, S08, 1
P01, Trade, 20422.827, 111, P01, B16, 1
P01, Trade, 20424.346, 108, P01, S13, 1
P01, Trade, 20427.442, 115, P01, B15, 1
P01, Trade, 20430.865, 106, P01, S02, 1
P01, Trade, 20434.058, 108, P01, B00, 1
P01, Trade, 20441.788, 108, P01, S21, 1
P01, Trade, 20443.308, 110, P01, B22, 1
P01, Trade, 20445.577, 104, P01, S24, 1
P01, Trade, 20454.769, 106, P01, B04, 1
P01, Trade, 20459.731, 106, P01, S03, 1
P01, Trade, 20463.404, 109, P01, B09, 1
P01, Trade, 20467.077, 108, P01, S02, 1
P01, Trade, 20473.019, 109, P01, B12, 1
P01, Trade, 20476.904, 105, P01, S16, 1
P01, Trade, 20480.788, 110, P01, B13, 1
P01, Trade, 20483.635, 104, P01, S23, 1
P01, Trade, 20486.923, 111, P01, B09, 1
P01, Trade, 20492.346, 109, P01, S14, 1
P01, Trade, 20495.942, 109, P01, B01, 1
P01, Trade, 20502.327, 105, P01, S20, 1
P01, Trade, 20504.154, 108, P01, B23, 1
P01, Trade, 20508.077, 104, P01, S24, 1
P01, Trade, 20509.135, 110, P01, B15, 1
P01, Trade, 20519.077, 101, P01, S16, 1
P01, Trade, 20519.981, 104, P01, B19, 1
P01, Trade, 20524.635, 109, P01, S08, 1
P01, Trade, 20531.904, 104, P01, B16, 1
P01, Trade, 20534.154, 103, P01, S18, 1
P01, Trade, 20542.154, 109, P01, B02, 1
P01, Trade, 20548.269, 110, P01, S03, 1
P01, Trade, 20551.000, 110, P01, B10, 1
P01, Trade, 20552.942, 104, P01, S05, 1
P01, Trade, 20555.442, 111, P01, B03, 1
P01, Trade, 20561.346, 118, P01, S23, 1
P01, Trade, 20568.250, 110, P01, B23, 1
P01, Trade, 20576.673, 108, P01, S07, 1
P01, Trade, 20578.769, 111, P01, B05, 1
P01, Trade, 20582.942, 108, P01, S04, 1
P01, Trade, 20585.385, 111, P01, B12, 1
P01, Trade, 20595.904, 109, P01, S01, 1
P01, Trade, 20602.135, 110, P01, B21, 1
P01, Trade, 20608.673, 112, P01, S23, 1
P01, Trade, 20613.442, 109, P01, B24, 1
P01, Trade, 20616.327, 107, P01, S21, 1
P01, Trade, 20629.096, 103, P01, B15, 1
P01, Trade, 20634.269, 107, P01, S07, 1
P01, Trade, 20640.577, 109, P01, B10, 1
P01, Trade, 20644.558, 112, P01, S16, 1
P01, Trade, 20651.788, 110, P01, B14, 1
P01, Trade, 20655.288, 105, P01, S24, 1
P01, Trade, 20666.404, 111, P01, B14, 1
P01, Trade, 20672.038, 111, P01, S12, 1
P01, Trade, 20683.038, 111, P01, B12, 1
P01, Trade, 20683.769, 108, P01, S05, 1
P01, Trade, 20692.077, 106, P01, B20, 1
P01, Trade, 20693.115, 105, P01, S15, 1
P01, Trade, 20695.885, 106, P01, B23, 1
P01, Trade, 20704.346, 113, P01, S00, 1
P01, Trade, 20706.538, 117, P01, B07, 1
P01, Trade, 20709.135, 116, P01, P00, 1
P01, Trade, 20713.346, 114, P01, B20, 1
P01, Trade, 20716.635, 109, P01, S17, 1
P01, Trade, 20722.115, 107, P01, B02, 1
P01, Trade, 20725.981, 107, P01, S04, 1
P01, Trade, 20729.673, 108, P01, B22, 1
P01, Trade, 20735.654, 108, P01, S00, 1
P01, Trade, 20737.654, 113, P01, B24, 1
P01, Trade, 20741.096, 111, P01, S08, 1
P01, Trade, 20745.885, 105, P01, B01, 1
P01, Trade, 20753.404, 112, P01, S03, 1
P01, Trade, 20758.288, 114, P01, B06, 1
P01, Trade, 20771.269, 116, P01, S23, 1
P01, Trade, 20778.212, 110, P01, B03, 1
P01, Trade, 20780.308, 106, P01, S03, 1
P01, Trade, 20787.538, 110, P01, B00, 1
P01, Trade, 20790.712, 105, P01, S00, 1
P01, Trade, 20796.962, 111, P01, B16, 1
P01, Trade, 20803.731, 115, P01, S23, 1
P01, Trade, 20809.154, 116, P01, B04, 1
P01, Trade, 20812.846, 110, P01, S15, 1
P01, Trade, 20816.154, 114, P01, B21, 1
P01, Trade, 20820.635, 112, P01, S00, 1
P01, Trade, 20829.038, 114, P01, B13, 1
P01, Trade, 20832.769, 113, P01, S23, 1
P01, Trade, 20841.846, 111, P01, B12, 1
P01, Trade, 20845.769, 108, P01, S20, 1
P01, Trade, 20847.865, 108, P01, B05, 1
P01, Trade, 20850.404, 109, P01, S17, 1
P01, Trade, 20858.692, 115, P01, B23, 1
P01, Trade, 20865.019, 113, P01, S18, 1
P01, Trade, 20871.635, 110, P01, B10, 1
P01, Trade, 20874.577, 111, S17, P01, 1
P01, Trade, 20877.058, 111, P01, B11, 1
P01, Trade, 20884.212, 112, P01, S03, 1
P01, Trade, 20888.442, 117, P01, B07, 1
P01, Trade, 20889.615, 115, P01, S03, 1
P01, Trade, 20895.654, 115, P01, B17, 1
P01, Trade, 20898.077, 110, P01, S13, 1
P01, Trade, 20904.365, 116, P01, B13, 1
P01, Trade, 20905.558, 110, P01, S04, 1
P01, Trade, 20920.635, 107, P01, B05, 1
P01, Trade, 20921.269, 106, P01, S24, 1
P01, Trade, 20922.788, 106, P01, B03, 1
P01, Trade, 20925.404, 106, P01, S05, 1
P01, Trade, 20932.154, 109, P01, B18, 1
P01, Trade, 20933.731, 108, P01, S15, 1
P01, Trade, 20936.308, 112, P01, B21, 1
P01, Trade, 20941.327, 110, P01, S23, 1
P01, Trade, 20945.462, 115, P01, B01, 1
P01, Trade, 20949.808, 113, P01, S01, 1
P01, Trade, 20953.596, 110, P01, B22, 1
P01, Trade, 20954.635, 105, S10, P01, 1
P01, Trade, 20959.462, 105, P01, B21, 1
P01, Trade, 20966.404, 109, P01, S20, 1
P01, Trade, 20969.192, 116, B16, P01, 1
P01, Trade, 20969.654, 114, P01, S22, 1
P01, Trade, 20974.462, 113, P01, B15, 1
P01, Trade, 20979.846, 112, P01, S05, 1
P01, Trade, 20984.288, 115, P01, B04, 1
P01, Trade, 20987.904, 115, P01, S05, 1
P01, Trade, 20989.673, 114, P01, B22, 1
P01, Trade, 20992.212, 107, P01, S20, 1
P01, Trade, 20995.269, 109, P01, B13, 1
P01, Trade, 21002.673, 110, P01, S10, 1
P01, Trade, 21006.635, 111, P01, B05, 1
P01, Trade, 21011.731, 109, P01, S13, 1
P01, Trade, 21016.135, 110, P01, B21, 1
P01, Trade, 21019.635, 109, P01, S14, 1
P01, Trade, 21020.596, 110, P01, B03, 1
P01, Trade, 21024.577, 108, P01, S01, 1
P01, Trade, 21027.365, 114, P01, B08, 1
P01, Trade, 21034.250, 107, P01, S18, 1
P01, Trade, 21039.750, 115, P01, B10, 1
P01, Trade, 21042.308, 112, S24, P01, 1
P01, Trade, 21044.808, 109, P01, B22, 1
P01, Trade, 21048.962, 111, P01, S02, 1
P01, Trade, 21050.673, 115, P01, B13, 1
P01, Trade, 21055.000, 111, P01, S13, 1
P01, Trade, 21060.135, 110, P01, B02, 1
P01, Trade, 21062.923, 112, S07, P01, 1
P01, Trade, 21066.365, 111, P01, B15, 1
P01, Trade, 21069.865, 107, S07, P01, 1
P01, Trade, 21074.038, 109, P01, B20, 1
P01, Trade, 21080.154, 108, P01, S10, 1
P01, Trade, 21092.212, 114, P01, B14, 1
P01, Trade, 21094.327, 110, P01, S09, 1
P01, Trade, 21100.154, 109, P01, B20, 1
P01, Trade, 21104.231, 107, P01, S13, 1
P01, Trade, 21108.500, 108, P01, B21, 1
P01, Trade, 21111.981, 113, P01, S15, 1
P01, Trade, 21114.635, 115, P01, B16, 1
P01, Trade, 21118.481, 106, P01, S18, 1
P01, Trade, 21120.615, 110, P01, B03, 1
P01, Trade, 21126.846, 116, P01, S23, 1
P01, Trade, 21130.962, 118, P01, B04, 1
P01, Trade, 21132.654, 108, P01, S21, 1
P01, Trade, 21142.000, 113, P01, B22, 1
P01, Trade, 21143.923, 105, P01, S16, 1
P01, Trade, 21149.250, 110, P01, B12, 1
P01, Trade, 21152.712, 112, P01, S22, 1
P01, Trade, 21158.308, 110, P01, B12, 1
P01, Trade, 21164.423, 107, P01, S13, 1
P01, Trade, 21168.288, 111, P01, B02, 1
P01, Trade, 21169.173, 107, S11, P01, 1
P01, Trade, 21174.750, 108, B24, P01, 1
P01, Trade, 21176.404, 109, P01, S22, 1
P01, Trade, 21190.288, 114, P01, B08, 1
P01, Trade, 21192.442, 114, P01, S24, 1
P01, Trade, 21201.038, 108, P01, B12, 1
P01, Trade, 21205.115, 109, P01, S07, 1
P01, Trade, 21207.423, 110, P01, B23, 1
P01, Trade, 21210.231, 107, P01, S16, 1
P01, Trade, 21212.519, 110, P01, B21, 1
P01, Trade, 21213.404, 114, P01, S08, 1
P01, Trade, 21217.481, 116, P01, B13, 1
P01, Trade, 21229.000, 111, P01, S13, 1
P01, Trade, 21231.846, 114, P01, B12, 1
P01, Trade, 21234.942, 112, P01, S23, 1
P01, Trade, 21238.904, 112, P01, B10, 1
P01, Trade, 21243.000, 109, P01, S09, 1
P01, Trade, 21244.788, 110, P01, B12, 1
P01, Trade, 21250.135, 111, P01, S14, 1
P01, Trade, 21252.212, 111, P01, B18, 1
P01, Trade, 21256.692, 114, P01, S13, 1
P01, Trade, 21259.250, 117, P01, B24, 1
P01, Trade, 21267.827, 115, P01, S22, 1
P01, Trade, 21274.250, 114, P01, B17, 1
P01, Trade, 21279.942, 111, P01, S01, 1
P01, Trade, 21282.212, 113, P01, B14, 1
P01, Trade, 21288.231, 112, P01, S24, 1
P01, Trade, 21299.308, 114, P01, B12, 1
P01, Trade, 21308.231, 118, P01, S07, 1
P01, Trade, 21319.654, 118, P01, B22, 1
P01, Trade, 21323.308, 114, P01, S07, 1
P01, Trade, 21326.038, 114, P01, B21, 1
P01, Trade, 21329.769, 112, P01, S09, 1
P01, Trade, 21342.635, 113, P01, B03, 1
P01, Trade, 21343.019, 105, P01, S02, 1
P01, Trade, 21346.635, 111, P01, B23, 1
P01, Trade, 21348.596, 108, P01, S18, 1
P01, Trade, 21352.577, 107, P01, B17, 1
P01, Trade, 21360.731, 112, P01, S13, 1
P01, Trade, 21370.000, 108, P01, B14, 1
P01, Trade, 21380.192, 110, P01, S13, 1
P01, Trade, 21383.596, 113, P01, B21, 1
P01, Trade, 21385.385, 111, P01, S22, 1
P01, Trade, 21393.923, 115, P01, B08, 1
P01, Trade, 21396.596, 113, P01, S16, 1
P01, Trade, 21402.115, 113, P01, B07, 1
P01, Trade, 21410.596, 112, P01, S20, 1
P01, Trade, 21415.269, 113, P01, B11, 1
P01, Trade, 21419.885, 111, P01, S21, 1
P01, Trade, 21425.423, 112, P01, B13, 1
P01, Trade, 21430.423, 107, P01, S00, 1
P01, Trade, 21433.904, 107, P01, B00, 1
P01, Trade, 21435.462, 106, P01, S16, 1
P01, Trade, 21438.596, 109, P01, B14, 1
P01, Trade, 21445.269, 106, P01, S16, 1
P01, Trade, 21452.692, 104, P01, B12, 1
P01, Trade, 21456.519, 109, P01, S09, 1
P01, Trade, 21460.596, 116, P01, B15, 1
P01, Trade, 21462.846, 110, S12, P01, 1
P01, Trade, 21464.654, 113, P01, B04, 1
P01, Trade, 21474.635, 114, P01, S15, 1
P01, Trade, 21482.423, 113, P01, B12, 1
P01, Trade, 21489.827, 109, P01, S16, 1
P01, Trade, 21494.788, 106, P01, B15, 1
P01, Trade, 21505.288, 109, P01, S21, 1
P01, Trade, 21510.596, 107, P01, B23, 1
P01, Trade, 21513.519, 105, P01, S24, 1
P01, Trade, 21515.538, 106, P01, B13, 1
P01, Trade, 21522.962, 115, P01, S05, 1
P01, Trade, 21533.385, 109, P01, B02, 1
P01, Trade, 21540.058, 116, P01, S24, 1
P01, Trade, 21549.038, 113, P01, B04, 1
P01, Trade, 21549.769, 106, P01, S20, 1
P01, Trade, 21553.596, 115, P01, B13, 1
P01, Trade, 21557.365, 115, P01, S14, 1
P01, Trade, 21572.404, 109, P01, B24, 1
P01, Trade, 21575.654, 108, P01, S04, 1
P01, Trade, 21585.192, 101, P01, B18, 1
P01, Trade, 21590.865, 116, P01, S10, 1
P01, Trade, 21595.423, 116, P01, B13, 1
P01, Trade, 21598.096, 102, P01, S18, 1
P01, Trade, 21603.308, 110, P01, B18, 1
P01, Trade, 21608.673, 106, P01, S22, 1
P01, Trade, 21609.538, 107, P01, B11, 1
P01, Trade, 21615.365, 110, P01, S20, 1
P01, Trade, 21620.308, 105, P01, B10, 1
P01, Trade, 21625.481, 102, P01, S18, 1
P01, Trade, 21628.596, 110, P01, B09, 1
P01, Trade, 21632.596, 105, P01, S08, 1
P01, Trade, 21634.308, 106, P01, B17, 1
P01, Trade, 21642.481, 100, P01, S21, 1
P01, Trade, 21645.019, 103, P01, B23, 1
P01, Trade, 21653.212, 114, P01, S16, 1
P01, Trade, 21658.038, 113, P01, B19, 1
P01, Trade, 21662.538, 111, P01, S02, 1
P01, Trade, 21665.558, 113, P01, B13, 1
P01, Trade, 21669.962, 114, P01, S21, 1
P01, Trade, 21674.192, 108, P01, B24, 1
P01, Trade, 21678.365, 107, P01, S00, 1
P01, Trade, 21680.500, 114, P01, B11, 1
P01, Trade, 21689.212, 114, P01, S16, 1
P01, Trade, 21696.942, 110, P01, B07, 1
P01, Trade, 21707.962, 114, P01, S13, 1
P01, Trade, 21710.442, 117, P01, B15, 1
P01, Trade, 21716.423, 112, P01, S20, 1
P01, Trade, 21720.673, 112, P01, B13, 1
P01, Trade, 21728.385, 106, P01, S13, 1
P01, Trade, 21737.500, 108, P01, B16, 1
P01, Trade, 21745.385, 110, P01, S03, 1
P01, Trade, 21755.846, 110, P01, B06, 1
P01, Trade, 21757.962, 111, P01, S00, 1
P01, Trade, 21763.404, 110, P01, B22, 1
P01, Trade, 21764.942, 109, P01, S05, 1
P01, Trade, 21766.019, 110, P01, B06, 1
P01, Trade, 21768.865, 112, P01, S08, 1
P01, Trade, 21774.904, 111, P01, B11, 1
P01, Trade, 21782.519, 107, P01, S16, 1
P01, Trade, 21793.500, 116, P01, B08, 1
P01, Trade, 21803.577, 112, P01, S17, 1
P01, Trade, 21805.923, 116, P01, B06, 1
P01, Trade, 21810.519, 112, P01, S12, 1
P01, Trade, 21816.923, 106, P01, B11, 1
P01, Trade, 21822.231, 107, P01, S03, 1
P01, Trade, 21829.731, 114, P01, B07, 1
P01, Trade, 21836.481, 116, P01, S14, 1
P01, Trade, 21844.231, 111, P01, B03, 1
P01, Trade, 21849.269, 103, P01, S03, 1
P01, Trade, 21852.288, 105, P01, B09, 1
P01, Trade, 21868.173, 106, P01, S03, 1
P01, Trade, 21873.019, 113, P01, B21, 1
P01, Trade, 21874.115, 110, P01, S12, 1
P01, Trade, 21874.692, 114, P01, B01, 1
P01, Trade, 21887.731, 116, P01, S20, 1
P01, Trade, 21904.942, 109, P01, B13, 1
P01, Trade, 21908.404, 108, P01, S05, 1
P01, Trade, 21910.481, 114, P01, B23, 1
P01, Trade, 21916.250, 113, P01, S00, 1
P01, Trade, 21920.923, 112, P01, B20, 1
P01, Trade, 21922.654, 111, P01, S05, 1
P01, Trade, 21927.673, 109, P01, B16, 1
P01, Trade, 21930.750, 110, P01, S01, 1
P01, Trade, 21932.481, 114, P01, B08, 1
P01, Trade, 21942.192, 112, P01, S20, 1
P01, Trade, 21954.346, 115, P01, B09, 1
P01, Trade, 21961.846, 115, P01, S05, 1
P01, Trade, 21967.923, 115, P01, B00, 1
P01, Trade, 21972.404, 112, P01, S13, 1
P01, Trade, 21973.654, 110, P01, B20, 1
P01, Trade, 21979.385, 110, P01, S24, 1
P01, Trade, 21985.712, 106, P01, B13, 1
P01, Trade, 21987.038, 102, P01, S03, 1
P01, Trade, 21988.692, 102, B00, P01, 1
P01, Trade, 21989.769, 105, P01, S20, 1
P01, Trade, 21996.231, 112, P01, B22, 1
P01, Trade, 22000.923, 112, P01, S16, 1
P01, Trade, 22004.904, 112, P01, B15, 1
P01, Trade, 22009.231, 109, P01, S22, 1
P01, Trade, 22012.885, 110, B19, P01, 1
P01, Trade, 22017.769, 111, P01, S20, 1
P01, Trade, 22021.538, 120, P01, B13, 1
P01, Trade, 22022.846, 107, P01, S03, 1
P01, Trade, 22032.769, 107, P01, B12, 1
P01, Trade, 22035.558, 104, P01, S08, 1
P01, Trade, 22044.038, 108, P01, B13, 1
P01, Trade, 22047.500, 102, P01, S06, 1
P01, Trade, 22049.827, 106, P01, B03, 1
P01, Trade, 22059.692, 109, P01, S01, 1
P01, Trade, 22065.885, 110, P01, B21, 1
P01, Trade, 22068.481, 110, S10, P01, 1
P01, Trade, 22079.923, 109, P01, B05, 1
P01, Trade, 22083.000, 107, P01, S09, 1
P01, Trade, 22089.154, 113, P01, B10, 1
P01, Trade, 22095.250, 103, P01, S11, 1
P01, Trade, 22097.308, 106, P01, B12, 1
P01, Trade, 22104.731, 106, P01, S18, 1
P01, Trade, 22110.115, 108, P01, B21, 1
P01, Trade, 22115.173, 112, P01, S24, 1
P01, Trade, 22121.019, 112, P01, B13, 1
P01, Trade, 22129.231, 109, P01, S01, 1
P01, Trade, 22130.846, 110, P01, B08, 1
P01, Trade, 22135.942, 125, P01, S11, 1
P01, Trade, 22147.000, 113, P01, B12, 1
P01, Trade, 22149.269, 109, P01, S12, 1
P01, Trade, 22156.673, 110, P01, B17, 1
P01, Trade, 22165.423, 115, P01, S21, 1
P01, Trade, 22169.673, 114, P01, B06, 1
P01, Trade, 22177.615, 105, P01, S04, 1
P01, Trade, 22180.019, 108, P01, B03, 1
P01, Trade, 22181.327, 109, S14, P01, 1
P01, Trade, 22188.250, 105, P01, B22, 1
P01, Trade, 22193.615, 111, P01, S09, 1
P01, Trade, 22196.385, 109, B08, P01, 1
P01, Trade, 22200.096, 108, P01, S04, 1
P01, Trade, 22211.212, 114, P01, B13, 1
P01, Trade, 22214.769, 111, P01, S16, 1
P01, Trade, 22219.288, 111, P01, B24, 1
P01, Trade, 22221.462, 107, P01, S03, 1
P01, Trade, 22226.346, 109, P01, B09, 1
P01, Trade, 22232.615, 105, P01, S03, 1
P01, Trade, 22236.212, 110, P01, B01, 1
P01, Trade, 22243.788, 104, P01, S19, 1
P01, Trade, 22249.750, 112, P01, B12, 1
P01, Trade, 22252.173, 111, P01, S16, 1
P01, Trade, 22269.154, 110, P01, B03, 1
P01, Trade, 22286.385, 116, P01, S20, 1
P01, Trade, 22297.135, 114, P01, B06, 1
P01, Trade, 22301.481, 116, P01, S01, 1
P01, Trade, 22306.538, 117, P01, B09, 1
P01, Trade, 22307.250, 115, P01, S21, 1
P01, Trade, 22313.635, 108, P01, P00, 1
P01, Trade, 22317.077, 107, P01, S21, 1
P01, Trade, 22323.308, 109, P01, B01, 1
P01, Trade, 22329.058, 108, P01, S13, 1
P01, Trade, 22331.558, 114, B10, P01, 1
P01, Trade, 22339.673, 108, P01, S07, 1
P01, Trade, 22340.769, 110, P01, B24, 1
P01, Trade, 22344.212, 109, P01, S10, 1
P01, Trade, 22348.308, 113, P01, B13, 1
P01, Trade, 22353.731, 108, P01, S08, 1
P01, Trade, 22358.500, 107, P01, B06, 1
P01, Trade, 22365.635, 110, P01, S00, 1
P01, Trade, 22372.500, 113, P01, B14, 1
P01, Trade, 22378.615, 109, P01, S10, 1
P01, Trade, 22381.827, 110, P01, B06, 1
P01, Trade, 22382.019, 109, P01, S05, 1
P01, Trade, 22384.923, 110, P01, B13, 1
P01, Trade, 22396.250, 106, P01, S20, 1
P01, Trade, 22409.192, 108, P01, B15, 1
P01, Trade, 22413.865, 110, P01, S00, 1
P01, Trade, 22417.038, 110, P01, B22, 1
P01, Trade, 22423.058, 113, P01, S08, 1
P01, Trade, 22424.500, 117, P01, B15, 1
P01, Trade, 22432.865, 112, P01, S20, 1
P01, Trade, 22434.962, 113, P01, B15, 1
P01, Trade, 22437.808, 111, P01, S22, 1
P01, Trade, 22438.135, 112, P01, B09, 1
P01, Trade, 22444.154, 115, P01, S15, 1
P01, Trade, 22455.192, 111, P01, B12, 1
P01, Trade, 22457.577, 105, P01, S13, 1
P01, Trade, 22459.058, 112, P01, B08, 1
P01, Trade, 22462.692, 114, P01, S03, 1
P01, Trade, 22467.538, 117, P01, B18, 1
P01, Trade, 22467.904, 117, P01, S21, 1
P01, Trade, 22470.404, 118, P01, B13, 1
P01, Trade, 22480.308, 115, P01, S17, 1
P01, Trade, 22482.481, 120, P01, B11, 1
P01, Trade, 22484.885, 108, P01, S00, 1
P01, Trade, 22491.058, 108, P01, B23, 1
P01, Trade, 22492.058, 106, P01, S13, 1
P01, Trade, 22495.731, 115, P01, B11, 1
P01, Trade, 22502.096, 109, P01, S20, 1
P01, Trade, 22509.462, 115, P01, B15, 1
P01, Trade, 22512.231, 112, P01, S05, 1
P01, Trade, 22516.962, 109, P01, B13, 1
P01, Trade, 22525.462, 110, P01, S12, 1
P01, Trade, 22530.712, 110, P01, B13, 1
P01, Trade, 22534.462, 105, P01, S02, 1
P01, Trade, 22539.865, 106, P01, B17, 1
P01, Trade, 22543.404, 102, P01, S22, 1
P01, Trade, 22548.750, 110, P01, B08, 1
P01, Trade, 22550.500, 108, P01, S15, 1
P01, Trade, 22556.269, 109, P01, B15, 1
P01, Trade, 22558.577, 108, P01, S00, 1
P01, Trade, 22563.462, 113, P01, B00, 1
P01, Trade, 22568.731, 109, P01, S17, 1
P01, Trade, 22573.577, 106, P01, B00, 1
P01, Trade, 22580.712, 108, P01, S21, 1
P01, Trade, 22583.654, 111, P01, B02, 1
P01, Trade, 22587.385, 111, P01, S00, 1
P01, Trade, 22592.846, 112, P01, B18, 1
P01, Trade, 22606.481, 110, P01, S11, 1
P01, Trade, 22611.654, 112, P01, B13, 1
P01, Trade, 22617.923, 110, P01, S16, 1
P01, Trade, 22619.846, 114, P01, B13, 1
P01, Trade, 22625.942, 114, P01, S03, 1
P01, Trade, 22629.538, 114, P01, B18, 1
P01, Trade, 22632.135, 110, P01, S04, 1
P01, Trade, 22641.519, 106, P01, B09, 1
P01, Trade, 22643.077, 108, P01, S00, 1
P01, Trade, 22648.654, 111, P01, B22, 1
P01, Trade, 22649.000, 108, P01, S21, 1
P01, Trade, 22653.192, 114, P01, B23, 1
P01, Trade, 22660.538, 108, P01, S01, 1
P01, Trade, 22661.596, 109, P01, B22, 1
P01, Trade, 22664.019, 110, P01, S12, 1
P01, Trade, 22671.808, 111, P01, B17, 1
P01, Trade, 22677.519, 116, P01, S13, 1
P01, Trade, 22678.673, 118, P01, B22, 1
P01, Trade, 22681.500, 113, P01, S01, 1
P01, Trade, 22687.462, 115, P01, B02, 1
P01, Trade, 22693.385, 107, P01, S09, 1
P01, Trade, 22701.308, 114, P01, B17, 1
P01, Trade, 22702.231, 111, P01, S16, 1
P01, Trade, 22706.654, 111, P01, B01, 1
P01, Trade, 22707.923, 110, P01, S00, 1
P01, Trade, 22711.538, 116, P01, B10, 1
P01, Trade, 22716.904, 112, P01, S07, 1
P01, Trade, 22718.096, 114, P01, B21, 1
P01, Trade, 22723.981, 108, P01, S18, 1
P01, Trade, 22725.750, 108, P01, B11, 1
P01, Trade, 22728.346, 107, P01, S00, 1
P01, Trade, 22735.923, 112, P01, B15, 1
P01, Trade, 22738.269, 105, P01, S11, 1
P01, Trade, 22744.096, 113, P01, B12, 1
P01, Trade, 22746.346, 110, P01, S16, 1
P01, Trade, 22752.019, 111, P01, B23, 1
P01, Trade, 22752.635, 107, P01, S18, 1
