B02, Trade, 85999.077, 171, S07, B02, 1
B02, Trade, 86009.808, 171, S09, B02, 1
B02, Trade, 86026.692, 172, S06, B02, 1
B02, Trade, 86039.962, 175, S16, B02, 1
B02, Trade, 86047.288, 174, P00, B02, 1
B02, Trade, 86063.135, 171, S14, B02, 1
B02, Trade, 86077.269, 168, B02, S11, 1
B02, Trade, 86080.115, 168, B02, S21, 1
B02, Trade, 86109.500, 166, B02, S07, 1
B02, Trade, 86117.712, 171, S15, B02, 1
B02, Trade, 86137.269, 165, B02, S22, 1
B02, Trade, 86165.135, 175, S16, B02, 1
B02, Trade, 86179.981, 178, S14, B02, 1
B02, Trade, 86193.692, 164, B02, S23, 1
B02, Trade, 86194.577, 172, S08, B02, 1
B02, Trade, 86207.250, 177, S00, B02, 1
B02, Trade, 86230.154, 168, P00, B02, 1
B02, Trade, 86240.385, 167, B02, S23, 1
B02, Trade, 86246.308, 168, B02, S24, 1
B02, Trade, 86264.538, 184, P00, B02, 1
B02, Trade, 86270.731, 176, S12, B02, 1
B02, Trade, 86279.519, 173, S24, B02, 1
B02, Trade, 86291.269, 173, S08, B02, 1
B02, Trade, 86301.942, 171, S13, B02, 1
B02, Trade, 86309.981, 166, S20, B02, 1
B02, Trade, 86323.846, 171, S09, B02, 1
B02, Trade, 86325.635, 177, S01, B02, 1
B02, Trade, 86339.962, 161, S06, B02, 1
B02, Trade, 86351.981, 172, B02, S15, 1
B02, Trade, 86358.346, 171, S01, B02, 1
B02, Trade, 86377.904, 179, S09, B02, 1
B02, Trade, 86388.231, 172, S10, B02, 1
B03, 100
B03, Trade, 85236.423, 174, S19, B03, 1
B03, Trade, 85245.808, 171, S06, B03, 1
B03, Trade, 85255.250, 169, B03, S04, 1
B03, Trade, 85267.942, 172, B03, S23, 1
B03, Trade, 85284.673, 173, B03, S19, 1
B03, Trade, 85285.615, 174, S15, B03, 1
B03, Trade, 85301.365, 172, B03, S19, 1
B03, Trade, 85305.635, 170, B03, S19, 1
B03, Trade, 85326.827, 169, B03, S00, 1
B03, Trade, 85330.462, 168, B03, S12, 1
B03, Trade, 85338.942, 173, B03, S22, 1
B03, Trade, 85345.442, 171, B03, S14, 1
B03, Trade, 85360.019, 172, B03, S22, 1
B03, Trade, 85367.519, 175, B03, S15, 1
B03, Trade, 85381.115, 172, B03, S16, 1
B03, Trade, 85387.308, 169, B03, S19, 1
B03, Trade, 85404.365, 175, S21, B03, 1
B03, Trade, 85407.288, 172, B03, S07, 1
B03, Trade, 85418.769, 171, B03, S17, 1
B03, Trade, 85432.442, 167, B03, P00, 1
B03, Trade, 85439.115, 176, B03, S17, 1
B03, Trade, 85452.519, 172, B03, S24, 1
B03, Trade, 85453.731, 166, B03, S07, 1
B03, Trade, 85478.538, 172, B03, S14, 1
B03, Trade, 85487.731, 164, B03, S19, 1
B03, Trade, 85508.212, 170, S15, B03, 1
B03, Trade, 85516.538, 169, B03, S04, 1
B03, Trade, 85529.846, 168, B03, S13, 1
B03, Trade, 85538.788, 168, B03, S11, 1
B03, Trade, 85555.308, 168, B03, S14, 1
B03, Trade, 85556.865, 165, B03, S24, 1
B03, Trade, 85564.596, 168, B03, S20, 1
B03, Trade, 85581.962, 170, B03, S15, 1
B03, Trade, 85587.731, 174, S02, B03, 1
B03, Trade, 85600.077, 171, S24, B03, 1
B03, Trade, 85619.923, 174, B03, S21, 1
B03, Trade, 85625.231, 164, B03, S22, 1
B03, Trade, 85641.173, 167, B03, S09, 1
B03, Trade, 85660.385, 166, B03, S12, 1
B03, Trade, 85679.904, 164, B03, S07, 1
B03, Trade, 85688.442, 166, B03, S09, 1
B03, Trade, 85693.500, 166, B03, S18, 1
B03, Trade, 85706.981, 170, B03, S06, 1
B03, Trade, 85724.692, 168, B03, S09, 1
B03, Trade, 85725.577, 169, S13, B03, 1
B03, Trade, 85737.654, 174, B03, S01, 1
B03, Trade, 85749.365, 174, S17, B03, 1
B03, Trade, 85755.462, 167, B03, S10, 1
B03, Trade, 85765.904, 168, B03, S05, 1
B03, Trade, 85777.019, 167, B03, S13, 1
