B00, 100
B00, Trade, 85116.692, 173, B00, S14, 1
P00, Trade, 22295.577, 104, P00, S08, 1
P00, Trade, 22302.596, 109, P00, B03, 1
P00, Trade, 22310.788, 107, P00, S01, 1
P00, Trade, 22312.327, 109, P00, B23, 1
P00, Trade, 22320.827, 107, P00, S07, 1
P00, Trade, 22322.538, 108, P00, B21, 1
P00, Trade, 22327.288, 109, P00, S16, 1
P00, Trade, 22328.192, 110, P00, B00, 1
P00, Trade, 22333.308, 108, P00, S04, 1
P00, Trade, 22338.788, 109, P00, B01, 1
P00, Trade, 22343.385, 106, P00, S24, 1
P00, Trade, 22347.827, 105, P00, B17, 1
P00, Trade, 22359.865, 106, P00, S07, 1
P00, Trade, 22363.423, 106, P00, B16, 1
P00, Trade, 22366.750, 103, P00, S11, 1
P00, Trade, 22370.192, 107, P00, B05, 1
P00, Trade, 22371.308, 105, S23, P00, 1
P00, Trade, 22377.654, 109, P00, B03, 1
P00, Trade, 22379.635, 106, P00, S14, 1
P00, Trade, 22381.558, 108, P00, B07, 1
P00, Trade, 22387.404, 101, P00, S24, 1
P00, Trade, 22390.212, 103, P00, B18, 1
P00, Trade, 22401.731, 110, P00, S17, 1
P00, Trade, 22408.712, 111, P00, B08, 1
P00, Trade, 22412.096, 111, P00, S18, 1
P00, Trade, 22415.154, 112, B04, P00, 1
P00, Trade, 22427.635, 107, P00, S17, 1
P00, Trade, 22433.058, 106, P00, B03, 1
P00, Trade, 22440.615, 101, P00, S06, 1
P00, Trade, 22443.077, 103, P00, B11, 1
P00, Trade, 22448.558, 98, P00, S13, 1
P00, Trade, 22450.288, 102, P00, B02, 1
P00, Trade, 22458.596, 109, P00, S00, 1
P00, Trade, 22470.981, 110, P00, B02, 1
P00, Trade, 22473.731, 105, P00, S24, 1
P00, Trade, 22477.500, 117, P00, B19, 1
P00, Trade, 22479.942, 115, P00, S14, 1
P00, Trade, 22486.538, 105, P00, B24, 1
P00, Trade, 22488.596, 104, P00, S03, 1
P00, Trade, 22500.385, 105, P00, B08, 1
P00, Trade, 22502.673, 103, P00, S12, 1
P00, Trade, 22507.635, 107, P00, B11, 1
P00, Trade, 22509.654, 102, P00, S19, 1
P00, Trade, 22511.500, 103, P00, B17, 1
P00, Trade, 22520.135, 106, P00, S17, 1
P00, Trade, 22526.269, 110, P00, B04, 1
P00, Trade, 22532.712, 104, P00, S17, 1
P00, Trade, 22541.365, 111, P00, B05, 1
P00, Trade, 22548.923, 114, P00, S06, 1
P00, Trade, 22554.154, 111, P00, B04, 1
P00, Trade, 22561.654, 110, P00, S12, 1
P00, Trade, 22565.654, 105, P00, B09, 1
P00, Trade, 22572.577, 99, P00, S12, 1
P00, Trade, 22574.673, 105, P00, B17, 1
P00, Trade, 22582.115, 109, P00, S05, 1
P00, Trade, 22590.635, 104, P00, B21, 1
P00, Trade, 22597.077, 109, P00, S24, 1
P00, Trade, 22601.212, 110, P00, B16, 1
P00, Trade, 22613.577, 108, P00, S14, 1
P00, Trade, 22628.115, 109, P00, B21, 1
P00, Trade, 22642.192, 101, P00, S17, 1
P00, Trade, 22644.712, 102, P00, B13, 1
P00, Trade, 22648.942, 102, P00, S03, 1
P00, Trade, 22650.808, 111, P00, B22, 1
P00, Trade, 22653.712, 103, P00, S08, 1
P00, Trade, 22666.635, 106, P00, B23, 1
P00, Trade, 22675.404, 107, P00, S21, 1
P00, Trade, 22676.846, 107, P00, B23, 1
P00, Trade, 22684.712, 107, P00, S24, 1
P00, Trade, 22689.865, 111, P00, B24, 1
P00, Trade, 22693.692, 111, P00, S00, 1
P00, Trade, 22706.481, 110, P00, B03, 1
P00, Trade, 22713.981, 103, P00, S24, 1
P00, Trade, 22721.038, 109, P00, B01, 1
P00, Trade, 22732.500, 110, P00, S16, 1
P00, Trade, 22746.904, 104, P00, B12, 1
P00, Trade, 22754.269, 99, P00, S17, 1
P00, Trade, 22759.500, 107, P00, B09, 1
P00, Trade, 22763.308, 109, P00, S18, 1
P00, Trade, 22767.346, 111, P00, B03, 1
P00, Trade, 22771.327, 114, P00, S12, 1
P00, Trade, 22778.173, 115, P00, B12, 1
P00, Trade, 22782.942, 108, P00, S15, 1
P00, Trade, 22784.385, 113, B09, P00, 1
P00, Trade, 22793.577, 114, P00, S16, 1
P00, Trade, 22807.365, 109, P00, B07, 1
P00, Trade, 22813.596, 118, P00, S21, 1
P00, Trade, 22821.750, 113, P00, B21, 1
P00, Trade, 22823.846, 109, P00, S15, 1
P00, Trade, 22829.423, 110, P00, B19, 1
P00, Trade, 22831.192, 107, P00, S02, 1
P00, Trade, 22838.577, 104, P00, B18, 1
P00, Trade, 22844.846, 104, P00, S19, 1
P00, Trade, 22846.365, 107, P00, B08, 1
P00, Trade, 22853.558, 107, P00, S17, 1
P00, Trade, 22859.596, 105, P00, B23, 1
P00, Trade, 22871.519, 105, P00, S14, 1
P00, Trade, 22877.538, 106, P00, B05, 1
P00, Trade, 22880.538, 115, P00, S13, 1
P00, Trade, 22891.942, 110, P00, B18, 1
P00, Trade, 22900.788, 108, P00, S11, 1
P00, Trade, 22904.673, 109, P00, B06, 1
P00, Trade, 22906.596, 111, P00, S02, 1
P00, Trade, 22910.558, 112, P00, B01, 1
P00, Trade, 22915.885, 105, P00, S17, 1
P00, Trade, 22917.692, 107, P00, B19, 1
P00, Trade, 22922.923, 106, P00, S05, 1
P00, Trade, 22940.231, 107, P00, B16, 1
P00, Trade, 22944.000, 106, P00, S10, 1
P00, Trade, 22947.788, 106, P00, B12, 1
P00, Trade, 22950.577, 103, P00, S11, 1
P00, Trade, 22953.269, 102, P00, B20, 1
P00, Trade, 22958.981, 110, P00, S17, 1
P00, Trade, 22964.846, 111, P00, B21, 1
P00, Trade, 22970.865, 109, P00, S09, 1
P00, Trade, 22987.865, 108, P00, B05, 1
P00, Trade, 22995.788, 107, P00, S03, 1
P00, Trade, 23002.462, 112, P00, B18, 1
P00, Trade, 23008.692, 109, P00, S16, 1
P00, Trade, 23016.808, 105, P00, B12, 1
P00, Trade, 23022.788, 104, P00, S14, 1
P00, Trade, 23027.596, 105, P00, B05, 1
P00, Trade, 23033.173, 103, P00, S11, 1
P00, Trade, 23040.923, 104, P00, B22, 1
P00, Trade, 23044.096, 109, P00, S08, 1
P00, Trade, 23048.346, 113, P00, B11, 1
P00, Trade, 23053.269, 114, P00, S08, 1
P00, Trade, 23062.962, 104, P00, B01, 1
P00, Trade, 23065.750, 101, P00, S09, 1
P00, Trade, 23066.327, 108, P00, B23, 1
P00, Trade, 23068.942, 109, P00, S21, 1
P00, Trade, 23073.577, 110, P00, B11, 1
P00, Trade, 23075.673, 108, P00, S08, 1
P00, Trade, 23081.058, 109, P00, B14, 1
P00, Trade, 23088.981, 116, P00, S20, 1
P00, Trade, 23090.673, 126, P00, B20, 1
P00, Trade, 23093.038, 110, P00, S03, 1
P00, Trade, 23098.904, 101, P00, B16, 1
P00, Trade, 23105.212, 99, P00, S04, 1
P00, Trade, 23105.885, 106, P00, B10, 1
P00, Trade, 23115.385, 106, P00, S06, 1
P00, Trade, 23117.731, 104, B09, P00, 1
P00, Trade, 23124.115, 110, P00, S20, 1
P00, Trade, 23133.923, 110, P00, B07, 1
P00, Trade, 23136.615, 102, P00, S19, 1
P00, Trade, 23137.788, 111, P00, B17, 1
P00, Trade, 23142.500, 106, P00, S01, 1
P00, Trade, 23150.788, 113, P00, B14, 1
P00, Trade, 23156.654, 105, P00, S03, 1
P00, Trade, 23158.712, 108, P00, B11, 1
P00, Trade, 23164.346, 110, P00, S21, 1
P00, Trade, 23177.481, 106, P00, B21, 1
P00, Trade, 23181.538, 109, P00, S17, 1
P00, Trade, 23183.865, 109, P00, B24, 1
P00, Trade, 23188.615, 106, P00, S19, 1
P00, Trade, 23198.846, 112, P00, B16, 1
P00, Trade, 23203.654, 104, P00, S05, 1
P00, Trade, 23208.788, 111, P00, B11, 1
P00, Trade, 23215.558, 111, P00, S10, 1
P00, Trade, 23222.058, 113, P00, B11, 1
P00, Trade, 23225.327, 105, P00, S19, 1
P00, Trade, 23228.173, 115, P00, B03, 1
P00, Trade, 23232.538, 114, P00, P01, 1
P00, Trade, 23236.865, 116, P00, B18, 1
P00, Trade, 23241.712, 114, P00, S22, 1
P00, Trade, 23256.135, 109, P00, B18, 1
P00, Trade, 23260.846, 107, P00, S02, 1
P00, Trade, 23264.827, 106, P00, B03, 1
P00, Trade, 23268.154, 104, P00, S04, 1
P00, Trade, 23272.885, 110, P00, B12, 1
P00, Trade, 23276.596, 111, P00, S02, 1
P00, Trade, 23284.250, 111, P00, B22, 1
P00, Trade, 23293.827, 110, P00, S08, 1
P00, Trade, 23300.385, 107, P00, B16, 1
P00, Trade, 23306.019, 108, P00, S24, 1
P00, Trade, 23307.865, 114, P00, B11, 1
P00, Trade, 23314.442, 109, P00, S19, 1
P00, Trade, 23319.923, 111, P00, B07, 1
P00, Trade, 23321.808, 106, P00, S03, 1
P00, Trade, 23323.192, 109, P00, B17, 1
P00, Trade, 23327.577, 106, P00, S13, 1
P00, Trade, 23329.615, 109, P00, B12, 1
P00, Trade, 23337.096, 105, P00, S16, 1
P00, Trade, 23342.385, 112, P00, B18, 1
P00, Trade, 23344.192, 111, P00, S06, 1
P00, Trade, 23350.385, 104, P00, B09, 1
P00, Trade, 23354.827, 103, P00, S17, 1
P00, Trade, 23368.269, 110, P00, B01, 1
P00, Trade, 23369.500, 108, P00, S17, 1
P00, Trade, 23373.596, 110, P00, B11, 1
P00, Trade, 23378.231, 112, P00, S22, 1
P00, Trade, 23386.096, 108, B20, P00, 1
P00, Trade, 23391.750, 106, P00, S10, 1
P00, Trade, 23392.481, 109, P00, B05, 1
P00, Trade, 23399.596, 108, P00, S21, 1
P00, Trade, 23401.865, 111, P00, B11, 1
P00, Trade, 23404.096, 108, P00, S11, 1
P00, Trade, 23408.250, 110, P00, B05, 1
P00, Trade, 23413.135, 105, P00, S08, 1
P00, Trade, 23422.635, 107, P00, B05, 1
P00, Trade, 23427.885, 101, P00, S03, 1
P00, Trade, 23430.442, 106, B06, P00, 1
P00, Trade, 23432.981, 105, P00, S21, 1
P00, Trade, 23437.981, 112, P00, B12, 1
P00, Trade, 23441.365, 106, P00, S05, 1
P00, Trade, 23444.096, 112, P00, B11, 1
P00, Trade, 23449.596, 111, P00, S06, 1
P00, Trade, 23455.731, 114, P00, B07, 1
P00, Trade, 23459.923, 112, P00, S22, 1
P00, Trade, 23469.385, 106, P00, B00, 1
P00, Trade, 23473.269, 103, P00, S17, 1
P00, Trade, 23476.538, 114, P00, B17, 1
P00, Trade, 23479.385, 108, P00, S06, 1
P00, Trade, 23481.654, 116, P00, B19, 1
P00, Trade, 23486.923, 108, P00, S21, 1
P00, Trade, 23494.192, 108, P00, B09, 1
P00, Trade, 23496.731, 105, P00, S15, 1
P00, Trade, 23502.115, 115, P00, B19, 1
P00, Trade, 23505.212, 114, P00, S22, 1
P00, Trade, 23514.212, 110, P00, B03, 1
P00, Trade, 23521.558, 111, P00, S16, 1
P00, Trade, 23530.019, 110, P00, B03, 1
P00, Trade, 23538.519, 106, P00, S00, 1
P00, Trade, 23542.404, 113, P00, B05, 1
P00, Trade, 23545.692, 111, P00, S11, 1
P00, Trade, 23548.269, 111, P00, B23, 1
P00, Trade, 23555.154, 106, P00, S17, 1
P00, Trade, 23558.904, 109, P00, B07, 1
P00, Trade, 23560.019, 108, P00, S15, 1
P00, Trade, 23562.750, 109, P00, B03, 1
P00, Trade, 23566.077, 108, P00, S17, 1
P00, Trade, 23570.250, 113, P00, B24, 1
P00, Trade, 23572.192, 112, P00, S15, 1
P00, Trade, 23579.231, 112, P00, B22, 1
P00, Trade, 23580.462, 108, P00, S16, 1
P00, Trade, 23587.346, 107, P00, B16, 1
P00, Trade, 23602.712, 111, P00, S15, 1
P00, Trade, 23604.231, 115, P00, B09, 1
P00, Trade, 23606.365, 113, P00, S18, 1
P00, Trade, 23612.288, 108, P00, B13, 1
P00, Trade, 23616.058, 105, P00, S23, 1
P00, Trade, 23618.808, 106, P00, B15, 1
P00, Trade, 23626.808, 109, P00, S06, 1
P00, Trade, 23630.750, 117, P00, B15, 1
P00, Trade, 23642.904, 102, P00, S04, 1
P00, Trade, 23652.308, 107, P00, B09, 1
P00, Trade, 23658.462, 113, P00, S06, 1
P00, Trade, 23668.115, 113, P00, B00, 1
P00, Trade, 23674.519, 106, P00, S16, 1
P00, Trade, 23680.231, 111, P00, B12, 1
P00, Trade, 23688.173, 109, P00, S14, 1
P00, Trade, 23696.481, 112, P00, B07, 1
P00, Trade, 23700.962, 101, P00, S10, 1
P00, Trade, 23702.846, 103, P00, B06, 1
P00, Trade, 23705.750, 109, P00, S20, 1
P00, Trade, 23711.788, 110, P00, B23, 1
P00, Trade, 23717.942, 111, P00, S03, 1
P00, Trade, 23733.558, 111, P00, B08, 1
P00, Trade, 23735.442, 109, P00, S13, 1
P00, Trade, 23740.615, 112, P00, B18, 1
P00, Trade, 23746.808, 110, P00, S24, 1
P00, Trade, 23752.885, 110, P00, B07, 1
P00, Trade, 23758.673, 106, P00, S15, 1
P00, Trade, 23767.692, 104, B20, P00, 1
P00, Trade, 23777.596, 108, P00, S19, 1
P00, Trade, 23788.288, 111, P00, B24, 1
P00, Trade, 23796.250, 115, P00, P01, 1
P00, Trade, 23804.173, 109, P00, B00, 1
P00, Trade, 23813.519, 107, P00, S19, 1
P00, Trade, 23817.115, 103, P00, B23, 1
P00, Trade, 23820.942, 116, P00, S06, 1
P00, Trade, 23829.115, 114, P00, B12, 1
P00, Trade, 23832.288, 112, P00, S16, 1
P00, Trade, 23835.904, 111, P00, B04, 1
P00, Trade, 23838.231, 109, P00, S09, 1
P00, Trade, 23839.481, 105, P00, B21, 1
P00, Trade, 23840.577, 114, P00, S17, 1
P00, Trade, 23846.981, 115, P00, B00, 1
P00, Trade, 23849.519, 112, P00, S03, 1
P00, Trade, 23858.385, 113, P00, B11, 1
P00, Trade, 23864.000, 110, P00, S12, 1
P00, Trade, 23867.769, 111, P00, B15, 1
P00, Trade, 23877.808, 112, P00, S22, 1
P00, Trade, 23897.019, 113, P00, B15, 1
P00, Trade, 23899.981, 108, P00, S08, 1
P00, Trade, 23903.962, 109, P00, B19, 1
P00, Trade, 23910.500, 109, P00, S18, 1
P00, Trade, 23915.308, 114, P00, B18, 1
P00, Trade, 23917.577, 112, P00, S06, 1
P00, Trade, 23922.865, 114, P00, B02, 1
P00, Trade, 23926.519, 114, P00, S05, 1
P00, Trade, 23930.712, 112, P00, B11, 1
P00, Trade, 23937.308, 107, P00, S02, 1
P00, Trade, 23942.385, 110, P00, B05, 1
P00, Trade, 23946.577, 113, P00, S11, 1
P00, Trade, 23956.827, 110, P00, B10, 1
P00, Trade, 23964.635, 101, P00, S00, 1
P00, Trade, 23966.038, 106, B02, P00, 1
P00, Trade, 23970.673, 107, P00, S03, 1
P00, Trade, 23972.654, 108, P00, B12, 1
P00, Trade, 23979.596, 108, P00, S09, 1
P00, Trade, 23986.615, 109, P00, B07, 1
P00, Trade, 23989.750, 106, P00, S03, 1
P00, Trade, 23996.212, 107, P00, B05, 1
P00, Trade, 23997.308, 105, P00, S22, 1
P00, Trade, 24001.481, 107, B09, P00, 1
P00, Trade, 24009.654, 111, P00, S12, 1
P00, Trade, 24019.750, 115, P00, B12, 1
P00, Trade, 24023.962, 112, P00, S10, 1
P00, Trade, 24031.635, 110, P00, B11, 1
P00, Trade, 24037.769, 107, P00, S20, 1
P00, Trade, 24041.808, 110, P00, B15, 1
P00, Trade, 24043.365, 108, P00, S18, 1
P00, Trade, 24047.212, 113, P00, B05, 1
P00, Trade, 24056.731, 104, P00, S16, 1
P00, Trade, 24064.923, 107, P00, B16, 1
P00, Trade, 24068.904, 102, P00, S15, 1
P00, Trade, 24074.538, 104, P00, B11, 1
P00, Trade, 24087.423, 110, P00, S03, 1
P00, Trade, 24090.423, 114, P00, B06, 1
P00, Trade, 24095.173, 110, P00, S20, 1
P00, Trade, 24105.904, 105, P00, B07, 1
P00, Trade, 24112.173, 113, P00, S11, 1
P00, Trade, 24118.519, 109, P00, B11, 1
P00, Trade, 24121.769, 101, P00, S03, 1
P00, Trade, 24122.442, 101, P00, B10, 1
P00, Trade, 24127.404, 104, P00, S00, 1
P00, Trade, 24128.827, 115, P00, B03, 1
P00, Trade, 24134.923, 112, P00, S16, 1
P00, Trade, 24148.442, 110, P00, B19, 1
P00, Trade, 24155.673, 104, P00, S10, 1
P00, Trade, 24159.519, 106, P00, B17, 1
P00, Trade, 24172.615, 108, P00, S09, 1
P00, Trade, 24177.673, 111, P00, B21, 1
P00, Trade, 24185.942, 111, P00, S05, 1
P00, Trade, 24192.904, 103, B13, P00, 1
P00, Trade, 24196.308, 102, P00, S00, 1
P00, Trade, 24199.231, 109, P00, B18, 1
P00, Trade, 24203.577, 106, P00, S14, 1
P00, Trade, 24205.269, 110, P00, B16, 1
P00, Trade, 24207.750, 108, P00, S08, 1
P00, Trade, 24213.712, 112, P00, B11, 1
P00, Trade, 24214.269, 109, P00, S21, 1
P00, Trade, 24223.788, 109, P00, B24, 1
P00, Trade, 24227.000, 108, P00, S03, 1
P00, Trade, 24228.365, 110, P00, B18, 1
P00, Trade, 24233.019, 113, P00, S18, 1
P00, Trade, 24237.365, 115, P00, B07, 1
P00, Trade, 24239.538, 113, P00, S24, 1
P00, Trade, 24248.192, 109, P00, B24, 1
P00, Trade, 24260.538, 109, P00, S04, 1
P00, Trade, 24266.596, 105, P00, B01, 1
P00, Trade, 24270.750, 105, P00, S08, 1
P00, Trade, 24277.519, 117, P00, B12, 1
P00, Trade, 24279.846, 116, P00, S21, 1
P00, Trade, 24288.942, 113, P00, B10, 1
P00, Trade, 24293.365, 108, P00, S17, 1
P00, Trade, 24303.308, 110, P00, B18, 1
P00, Trade, 24305.654, 109, P00, S24, 1
P00, Trade, 24307.481, 111, P00, B22, 1
P00, Trade, 24308.692, 109, P00, S20, 1
P00, Trade, 24311.212, 112, P00, B12, 1
P00, Trade, 24316.077, 107, P00, S10, 1
P00, Trade, 24322.577, 111, P00, B17, 1
P00, Trade, 24325.962, 105, P00, S08, 1
P00, Trade, 24328.462, 110, P00, B02, 1
P00, Trade, 24333.385, 108, P00, S17, 1
P00, Trade, 24345.712, 110, P00, B11, 1
P00, Trade, 24350.212, 109, P00, S16, 1
P00, Trade, 24359.269, 108, P00, B03, 1
P00, Trade, 24362.885, 106, P00, S21, 1
P00, Trade, 24367.212, 104, P00, B01, 1
P00, Trade, 24375.885, 110, P00, S24, 1
P00, Trade, 24377.115, 112, P00, B10, 1
P00, Trade, 24380.712, 110, P00, S04, 1
P00, Trade, 24388.462, 109, P00, B22, 1
P00, Trade, 24392.269, 105, P00, S06, 1
P00, Trade, 24396.096, 111, P00, B00, 1
P00, Trade, 24399.788, 110, P00, S08, 1
P00, Trade, 24407.154, 116, P00, B05, 1
P00, Trade, 24411.500, 115, P00, S16, 1
P00, Trade, 24420.538, 107, P00, B06, 1
P00, Trade, 24422.269, 106, P00, S05, 1
P00, Trade, 24426.173, 108, P00, B22, 1
P00, Trade, 24427.442, 108, P00, S14, 1
P00, Trade, 24435.904, 105, P00, B08, 1
P00, Trade, 24438.538, 101, P00, S21, 1
P00, Trade, 24444.462, 102, P00, B11, 1
P00, Trade, 24446.846, 98, P00, S12, 1
P00, Trade, 24449.231, 103, P00, B04, 1
P00, Trade, 24453.808, 111, P00, S06, 1
P00, Trade, 24462.962, 105, P00, B22, 1
P00, Trade, 24464.404, 104, P00, S12, 1
P00, Trade, 24466.038, 110, P00, B09, 1
P00, Trade, 24469.750, 109, P00, S13, 1
P00, Trade, 24473.904, 111, P00, B06, 1
P00, Trade, 24479.846, 109, P00, S15, 1
P00, Trade, 24485.346, 115, P00, B11, 1
P00, Trade, 24492.231, 108, P00, S17, 1
P00, Trade, 24496.231, 110, P00, B16, 1
P00, Trade, 24502.269, 111, P00, S24, 1
P00, Trade, 24509.442, 110, P00, B10, 1
P00, Trade, 24511.231, 109, P00, S00, 1
P00, Trade, 24517.788, 109, P00, B01, 1
P00, Trade, 24522.865, 108, P00, S13, 1
P00, Trade, 24525.808, 106, P00, B21, 1
P00, Trade, 24535.365, 111, P00, S16, 1
P00, Trade, 24546.981, 108, P00, B02, 1
P00, Trade, 24549.712, 107, P00, S00, 1
P00, Trade, 24558.077, 106, P00, B08, 1
P00, Trade, 24560.808, 107, P00, S10, 1
P00, Trade, 24564.635, 110, P00, B11, 1
P00, Trade, 24566.865, 105, P00, S16, 1
P00, Trade, 24568.442, 107, P00, B16, 1
P00, Trade, 24575.577, 109, P00, S17, 1
P00, Trade, 24583.308, 104, B22, P00, 1
P00, Trade, 24586.135, 110, P00, S14, 1
P00, Trade, 24590.788, 115, P00, B24, 1
P00, Trade, 24593.423, 107, P00, S11, 1
P00, Trade, 24611.750, 111, P00, B12, 1
P00, Trade, 24617.192, 112, P00, S16, 1
P00, Trade, 24624.481, 110, P00, B09, 1
P00, Trade, 24637.769, 112, P00, S07, 1
P00, Trade, 24640.038, 113, P00, B10, 1
P00, Trade, 24641.269, 109, P00, S06, 1
P00, Trade, 24646.769, 112, P00, B20, 1
P00, Trade, 24655.635, 110, P00, S23, 1
P00, Trade, 24660.019, 113, P00, B07, 1
P00, Trade, 24668.077, 110, P00, S19, 1
P00, Trade, 24670.346, 112, P00, B00, 1
P00, Trade, 24677.231, 113, P00, S14, 1
P00, Trade, 24680.481, 115, P00, B11, 1
P00, Trade, 24685.269, 106, S19, P00, 1
P00, Trade, 24690.038, 105, P00, B11, 1
P00, Trade, 24699.788, 110, P00, S14, 1
P00, Trade, 24702.750, 112, P00, B12, 1
P00, Trade, 24706.500, 103, P00, S24, 1
P00, Trade, 24711.558, 106, P00, B10, 1
P00, Trade, 24718.731, 114, P00, S02, 1
P00, Trade, 24729.673, 107, P00, B16, 1
P00, Trade, 24735.231, 108, P00, S21, 1
P00, Trade, 24743.654, 106, P00, B19, 1
P00, Trade, 24752.962, 110, P00, S20, 1
P00, Trade, 24755.269, 112, P00, B01, 1
P00, Trade, 24757.250, 106, P00, S24, 1
P00, Trade, 24763.538, 108, P00, B14, 1
P00, Trade, 24769.788, 108, P00, S07, 1
P00, Trade, 24771.904, 109, P00, B00, 1
P00, Trade, 24781.750, 102, P00, S09, 1
P00, Trade, 24782.904, 106, P00, B12, 1
P00, Trade, 24785.827, 101, P00, S14, 1
P00, Trade, 24787.327, 107, P00, B23, 1
P00, Trade, 24794.423, 106, P00, S07, 1
P00, Trade, 24801.000, 108, P00, B16, 1
P00, Trade, 24806.058, 108, P00, S02, 1
P00, Trade, 24807.423, 116, P00, B16, 1
P00, Trade, 24811.308, 111, P00, S12, 1
P00, Trade, 24817.269, 109, P00, B11, 1
P00, Trade, 24819.635, 108, P00, S16, 1
P00, Trade, 24828.404, 108, P00, B21, 1
P00, Trade, 24832.558, 104, P00, S06, 1
P00, Trade, 24839.442, 112, P00, B23, 1
P00, Trade, 24848.096, 108, P00, S19, 1
P00, Trade, 24855.788, 111, P00, B18, 1
P00, Trade, 24860.596, 112, P00, S00, 1
P00, Trade, 24862.750, 111, P00, B03, 1
P00, Trade, 24868.673, 105, P00, S21, 1
P00, Trade, 24874.904, 112, P00, B21, 1
P00, Trade, 24883.788, 105, P00, S13, 1
P00, Trade, 24888.692, 112, P00, B05, 1
P00, Trade, 24899.519, 109, P00, S07, 1
P00, Trade, 24904.058, 109, P00, B06, 1
P00, Trade, 24909.385, 110, P00, S21, 1
P00, Trade, 24915.865, 111, P00, B07, 1
P00, Trade, 24920.365, 110, P00, S13, 1
P00, Trade, 24925.077, 113, P00, B16, 1
P00, Trade, 24935.019, 111, P00, S07, 1
P00, Trade, 24940.192, 112, P00, B01, 1
P00, Trade, 24945.115, 107, P00, S20, 1
P00, Trade, 24948.558, 108, P00, B11, 1
P00, Trade, 24951.154, 106, P00, S09, 1
P00, Trade, 24954.962, 107, P00, B09, 1
P00, Trade, 24961.038, 112, P00, S14, 1
P00, Trade, 24964.135, 115, P00, B07, 1
P00, Trade, 24969.192, 112, P00, S23, 1
P00, Trade, 24979.385, 109, P00, B01, 1
P00, Trade, 24983.058, 107, P00, S24, 1
P00, Trade, 24990.385, 106, P00, B20, 1
P00, Trade, 24993.269, 109, P00, S15, 1
P00, Trade, 24996.000, 111, P00, B05, 1
P00, Trade, 25004.731, 110, P00, S17, 1
P00, Trade, 25018.962, 107, B12, P00, 1
P00, Trade, 25025.135, 104, P00, S00, 1
P00, Trade, 25029.404, 109, P00, B00, 1
P00, Trade, 25037.212, 109, P00, S12, 1
P00, Trade, 25055.308, 110, P00, B11, 1
P00, Trade, 25073.596, 114, P00, S14, 1
P00, Trade, 25084.769, 109, P00, B21, 1
P00, Trade, 25093.519, 108, P00, S04, 1
P00, Trade, 25097.308, 110, P00, B05, 1
P00, Trade, 25116.615, 107, P00, S02, 1
P00, Trade, 25131.173, 103, P00, B02, 1
P00, Trade, 25142.615, 109, P00, S16, 1
P00, Trade, 25144.769, 112, P00, B11, 1
P00, Trade, 25150.481, 107, P00, S04, 1
P00, Trade, 25157.769, 108, P00, B19, 1
P00, Trade, 25163.308, 107, S07, P00, 1
P00, Trade, 25166.346, 108, P00, B03, 1
P00, Trade, 25171.135, 110, P00, S22, 1
P00, Trade, 25183.558, 107, P00, B19, 1
P00, Trade, 25187.769, 109, P00, S06, 1
P00, Trade, 25191.577, 114, P00, B12, 1
P00, Trade, 25200.019, 110, P00, S03, 1
P00, Trade, 25209.154, 115, P00, B21, 1
P00, Trade, 25217.577, 112, P00, S17, 1
P00, Trade, 25221.981, 113, P00, B06, 1
P00, Trade, 25227.019, 107, P00, S06, 1
P00, Trade, 25231.288, 114, P00, B12, 1
P00, Trade, 25233.519, 107, P00, S24, 1
P00, Trade, 25238.154, 110, P00, B16, 1
P00, Trade, 25244.423, 108, P00, S09, 1
P00, Trade, 25251.731, 115, P00, B12, 1
P00, Trade, 25254.962, 112, P00, S19, 1
P00, Trade, 25260.981, 109, P00, B23, 1
P00, Trade, 25271.577, 108, P00, S13, 1
P00, Trade, 25280.135, 106, P00, B16, 1
P00, Trade, 25287.365, 109, P00, S22, 1
P00, Trade, 25288.654, 110, P00, B17, 1
P00, Trade, 25296.654, 104, P00, S03, 1
P00, Trade, 25300.192, 103, P00, B08, 1
P00, Trade, 25309.288, 106, P00, S12, 1
P00, Trade, 25310.365, 108, P00, B17, 1
P00, Trade, 25315.058, 105, P00, S24, 1
P00, Trade, 25321.192, 110, P00, B02, 1
P00, Trade, 25333.038, 110, P00, S00, 1
P00, Trade, 25334.808, 113, P00, B17, 1
P00, Trade, 25338.500, 113, P00, S16, 1
P00, Trade, 25349.077, 111, P00, B12, 1
P00, Trade, 25357.442, 110, P00, S02, 1
P00, Trade, 25370.308, 109, P00, B05, 1
P00, Trade, 25373.154, 106, P00, S03, 1
P00, Trade, 25377.769, 113, P00, B18, 1
P00, Trade, 25387.250, 111, P00, S11, 1
P00, Trade, 25390.750, 111, P00, B05, 1
P00, Trade, 25399.673, 105, P00, S06, 1
P00, Trade, 25402.692, 110, P00, B05, 1
P00, Trade, 25405.769, 97, P00, S02, 1
P00, Trade, 25411.077, 104, P00, B00, 1
P00, Trade, 25416.788, 106, P00, S21, 1
P00, Trade, 25422.904, 112, P00, B05, 1
P00, Trade, 25427.500, 111, P00, S05, 1
P00, Trade, 25431.615, 112, P00, B05, 1
P00, Trade, 25435.942, 113, P00, S17, 1
P00, Trade, 25442.904, 115, P00, B18, 1
P00, Trade, 25443.962, 112, P00, S16, 1
P00, Trade, 25449.346, 106, P00, B12, 1
P00, Trade, 25459.385, 104, P00, S12, 1
P00, Trade, 25463.308, 106, P00, B00, 1
