B00, 100
B00, Trade, 85262.788, 109, S20, B00, 1
P01, Trade, 40471.058, 154, P01, B15, 1
P01, Trade, 40479.846, 151, P01, S06, 1
P01, Trade, 40486.192, 155, P01, B00, 1
P01, Trade, 40489.231, 150, P01, S09, 1
P01, Trade, 40494.981, 154, P01, B07, 1
P01, Trade, 40500.692, 151, P01, S10, 1
P01, Trade, 40508.769, 153, P01, B08, 1
P01, Trade, 40513.346, 153, P01, S20, 1
P01, Trade, 40518.288, 141, P01, B01, 1
P01, Trade, 40527.846, 159, P01, S16, 1
P01, Trade, 40535.250, 157, P01, B18, 1
P01, Trade, 40541.712, 151, P01, S01, 1
P01, Trade, 40543.538, 153, P01, B17, 1
P01, Trade, 40546.481, 150, P01, S07, 1
P01, Trade, 40546.808, 152, P01, B13, 1
P01, Trade, 40555.981, 152, P01, S24, 1
P01, Trade, 40562.654, 154, P01, B00, 1
P01, Trade, 40564.558, 151, P01, S22, 1
P01, Trade, 40568.212, 154, P01, B04, 1
P01, Trade, 40574.615, 154, P01, S04, 1
P01, Trade, 40579.173, 152, P01, B18, 1
P01, Trade, 40582.115, 149, P01, S10, 1
P01, Trade, 40584.192, 159, P01, B23, 1
P01, Trade, 40585.327, 152, P01, S15, 1
P01, Trade, 40591.385, 148, P01, B00, 1
P01, Trade, 40596.481, 150, P01, S01, 1
P01, Trade, 40597.596, 153, P01, B07, 1
P01, Trade, 40602.769, 154, P01, S13, 1
P01, Trade, 40605.269, 156, P01, B23, 1
P01, Trade, 40607.981, 146, P01, S03, 1
P01, Trade, 40613.154, 158, P01, B14, 1
P01, Trade, 40616.827, 155, P01, S06, 1
P01, Trade, 40618.865, 150, P01, B11, 1
P01, Trade, 40629.596, 156, P01, S10, 1
P01, Trade, 40634.673, 154, P01, B09, 1
P01, Trade, 40638.577, 149, P01, S16, 1
P01, Trade, 40646.635, 152, P01, B00, 1
P01, Trade, 40649.788, 152, P01, S20, 1
P01, Trade, 40656.000, 154, P01, B10, 1
P01, Trade, 40657.308, 154, P01, S01, 1
P01, Trade, 40663.250, 152, P01, B03, 1
P01, Trade, 40667.269, 155, P01, S17, 1
P01, Trade, 40675.442, 157, P01, B09, 1
P01, Trade, 40677.038, 156, P01, S03, 1
P01, Trade, 40683.019, 151, P01, B09, 1
P01, Trade, 40683.846, 146, P01, S05, 1
P01, Trade, 40687.654, 147, P01, B09, 1
P01, Trade, 40692.865, 152, P01, S00, 1
P01, Trade, 40703.769, 152, P01, B15, 1
P01, Trade, 40714.596, 153, P01, S07, 1
P01, Trade, 40719.731, 152, P01, B00, 1
P01, Trade, 40725.288, 155, P01, S15, 1
P01, Trade, 40735.212, 156, P01, B16, 1
P01, Trade, 40738.827, 155, P01, S04, 1
P01, Trade, 40749.769, 149, P01, B19, 1
P01, Trade, 40752.558, 147, P01, S11, 1
P01, Trade, 40759.288, 153, P01, B01, 1
P01, Trade, 40761.865, 152, P01, S04, 1
P01, Trade, 40764.673, 153, P01, B00, 1
P01, Trade, 40772.769, 155, P01, S16, 1
P01, Trade, 40784.904, 156, P01, B00, 1
P01, Trade, 40796.115, 152, P01, S20, 1
P01, Trade, 40806.173, 152, P01, B21, 1
P01, Trade, 40811.096, 151, P01, S17, 1
P01, Trade, 40812.923, 152, P01, B19, 1
P01, Trade, 40824.692, 152, P01, S02, 1
P01, Trade, 40832.654, 150, P01, B19, 1
P01, Trade, 40839.308, 152, P01, S13, 1
P01, Trade, 40842.596, 153, P01, B20, 1
P01, Trade, 40849.577, 155, P01, S05, 1
P01, Trade, 40853.135, 159, P01, B10, 1
P01, Trade, 40856.962, 151, P01, S01, 1
P01, Trade, 40858.250, 159, P01, B00, 1
P01, Trade, 40864.423, 149, P01, S11, 1
P01, Trade, 40867.981, 151, P01, B17, 1
P01, Trade, 40874.885, 151, P01, S20, 1
P01, Trade, 40876.423, 155, P01, B15, 1
P01, Trade, 40882.769, 154, P01, S14, 1
P01, Trade, 40886.442, 156, P01, B00, 1
P01, Trade, 40893.923, 153, P01, S17, 1
P01, Trade, 40901.558, 154, P01, B17, 1
P01, Trade, 40911.385, 148, P01, P00, 1
P01, Trade, 40917.904, 153, P01, B04, 1
P01, Trade, 40923.212, 154, P01, S07, 1
P01, Trade, 40933.269, 154, P01, B16, 1
P01, Trade, 40936.038, 150, P01, S20, 1
P01, Trade, 40943.019, 154, P01, B17, 1
P01, Trade, 40950.750, 155, P01, S24, 1
P01, Trade, 40952.212, 161, P01, B07, 1
P01, Trade, 40956.058, 157, P01, S23, 1
P01, Trade, 40960.096, 162, P01, B13, 1
P01, Trade, 40967.731, 154, P01, S08, 1
P01, Trade, 40977.019, 151, P01, B22, 1
P01, Trade, 40983.673, 147, P01, S13, 1
P01, Trade, 40985.865, 157, P01, B06, 1
P01, Trade, 40990.462, 153, P01, S03, 1
P01, Trade, 40998.500, 153, P01, B19, 1
P01, Trade, 41001.288, 155, P01, S00, 1
P01, Trade, 41006.500, 154, P01, B14, 1
P01, Trade, 41009.558, 152, P01, S13, 1
P01, Trade, 41014.154, 147, P01, B11, 1
P01, Trade, 41019.692, 149, P01, S22, 1
P01, Trade, 41024.385, 154, P01, B21, 1
P01, Trade, 41029.635, 155, P01, S16, 1
P01, Trade, 41035.269, 159, P01, B08, 1
P01, Trade, 41041.212, 155, P01, S14, 1
P01, Trade, 41042.308, 156, P01, B13, 1
P01, Trade, 41046.962, 152, P01, S08, 1
P01, Trade, 41049.385, 154, P01, B21, 1
P01, Trade, 41057.962, 156, P01, S16, 1
P01, Trade, 41065.885, 152, P01, B14, 1
P01, Trade, 41077.346, 156, P01, S16, 1
P01, Trade, 41085.885, 152, P01, B01, 1
P01, Trade, 41090.942, 153, P01, S09, 1
P01, Trade, 41096.846, 158, P01, B21, 1
P01, Trade, 41101.250, 153, P01, S13, 1
P01, Trade, 41106.827, 156, P01, B18, 1
P01, Trade, 41107.423, 154, P01, S24, 1
P01, Trade, 41112.769, 155, P01, B14, 1
P01, Trade, 41120.058, 162, P01, S09, 1
P01, Trade, 41122.558, 163, P01, B15, 1
P01, Trade, 41124.712, 162, P01, S08, 1
P01, Trade, 41126.962, 161, P01, B13, 1
P01, Trade, 41129.019, 158, P01, S17, 1
P01, Trade, 41144.250, 156, P01, B15, 1
P01, Trade, 41147.577, 152, P01, S20, 1
P01, Trade, 41150.731, 154, P01, B08, 1
P01, Trade, 41152.923, 156, P01, S01, 1
P01, Trade, 41159.596, 159, P01, B14, 1
P01, Trade, 41163.192, 156, P01, S15, 1
P01, Trade, 41171.096, 153, P01, B23, 1
P01, Trade, 41173.288, 156, P01, S15, 1
P01, Trade, 41177.962, 156, P01, B14, 1
P01, Trade, 41179.538, 153, P01, S08, 1
P01, Trade, 41181.173, 156, P01, B06, 1
P01, Trade, 41188.192, 156, P01, S08, 1
P01, Trade, 41191.173, 158, P01, B24, 1
P01, Trade, 41193.558, 159, P01, S15, 1
P01, Trade, 41209.673, 159, P01, B14, 1
P01, Trade, 41220.769, 158, P01, S00, 1
P01, Trade, 41223.365, 160, P01, B21, 1
P01, Trade, 41225.519, 157, P01, S22, 1
P01, Trade, 41227.327, 158, P01, B24, 1
P01, Trade, 41232.750, 152, P01, S22, 1
P01, Trade, 41236.635, 158, P01, B16, 1
P01, Trade, 41238.923, 158, P01, S11, 1
P01, Trade, 41244.788, 153, P01, B03, 1
P01, Trade, 41258.808, 157, P01, S22, 1
P01, Trade, 41260.038, 159, P01, B02, 1
P01, Trade, 41265.750, 156, P01, S20, 1
P01, Trade, 41269.058, 150, P01, B14, 1
P01, Trade, 41270.212, 149, S09, P01, 1
P01, Trade, 41276.231, 153, P01, B19, 1
P01, Trade, 41286.962, 153, P01, S09, 1
P01, Trade, 41293.269, 151, P01, B23, 1
P01, Trade, 41299.096, 154, P01, S11, 1
P01, Trade, 41302.038, 157, P01, B24, 1
P01, Trade, 41308.423, 154, P01, S15, 1
P01, Trade, 41311.173, 158, P01, B17, 1
P01, Trade, 41315.577, 156, P01, S04, 1
P01, Trade, 41329.173, 152, P01, B19, 1
P01, Trade, 41334.096, 151, P01, S00, 1
P01, Trade, 41336.731, 151, P01, B03, 1
P01, Trade, 41339.038, 152, P01, S21, 1
P01, Trade, 41343.846, 151, P01, B12, 1
P01, Trade, 41345.750, 148, P01, S15, 1
P01, Trade, 41354.077, 157, P01, B00, 1
P01, Trade, 41358.827, 152, P01, S24, 1
P01, Trade, 41360.500, 156, P01, B17, 1
P01, Trade, 41362.096, 149, P01, S04, 1
P01, Trade, 41367.692, 147, P01, B20, 1
P01, Trade, 41370.827, 144, P01, S09, 1
P01, Trade, 41374.173, 152, P01, B12, 1
P01, Trade, 41376.308, 155, P01, S03, 1
P01, Trade, 41379.673, 154, P01, B17, 1
P01, Trade, 41381.596, 153, P01, S19, 1
P01, Trade, 41389.000, 154, P01, B13, 1
P01, Trade, 41394.154, 153, P01, S09, 1
P01, Trade, 41396.981, 157, P01, B03, 1
P01, Trade, 41399.788, 154, S04, P01, 1
P01, Trade, 41404.865, 156, P01, B07, 1
P01, Trade, 41405.654, 152, P01, S17, 1
P01, Trade, 41409.404, 154, P01, B13, 1
P01, Trade, 41412.731, 155, P01, S04, 1
P01, Trade, 41418.327, 154, P01, B20, 1
P01, Trade, 41422.231, 153, P01, S08, 1
P01, Trade, 41432.442, 158, P01, B16, 1
P01, Trade, 41441.769, 159, P01, S21, 1
P01, Trade, 41449.462, 157, P01, B21, 1
P01, Trade, 41456.827, 152, P01, S14, 1
P01, Trade, 41463.231, 153, P01, B12, 1
P01, Trade, 41467.538, 153, P01, S00, 1
P01, Trade, 41474.519, 159, P01, B05, 1
P01, Trade, 41477.481, 156, P01, S20, 1
P01, Trade, 41483.173, 155, P01, B13, 1
P01, Trade, 41490.173, 154, P01, S10, 1
P01, Trade, 41496.365, 153, P01, B21, 1
P01, Trade, 41499.577, 149, P01, S24, 1
P01, Trade, 41504.904, 151, P01, B15, 1
P01, Trade, 41507.135, 149, P01, S09, 1
P01, Trade, 41517.154, 152, P01, B03, 1
P01, Trade, 41519.827, 153, P01, S04, 1
P01, Trade, 41524.635, 153, P01, B09, 1
P01, Trade, 41527.846, 148, P01, S22, 1
P01, Trade, 41533.192, 149, P01, B17, 1
P01, Trade, 41535.904, 150, P01, S08, 1
P01, Trade, 41538.058, 155, P01, B18, 1
P01, Trade, 41542.173, 153, P01, S16, 1
P01, Trade, 41550.058, 154, P01, B20, 1
P01, Trade, 41558.673, 152, P01, S10, 1
P01, Trade, 41562.500, 155, P01, B21, 1
P01, Trade, 41567.115, 167, P01, S15, 1
P01, Trade, 41583.538, 151, P01, B11, 1
P01, Trade, 41594.654, 147, P01, S04, 1
P01, Trade, 41598.885, 153, P01, B20, 1
P01, Trade, 41608.308, 154, P01, S16, 1
P01, Trade, 41614.115, 151, P01, B02, 1
P01, Trade, 41615.827, 154, P01, S18, 1
P01, Trade, 41617.288, 152, P01, B06, 1
P01, Trade, 41621.577, 150, P01, S03, 1
P01, Trade, 41626.115, 151, P01, B18, 1
P01, Trade, 41637.404, 149, P01, S05, 1
P01, Trade, 41638.269, 150, P01, B24, 1
P01, Trade, 41642.500, 146, P01, S13, 1
P01, Trade, 41647.654, 153, P01, B21, 1
P01, Trade, 41653.327, 150, P01, S00, 1
P01, Trade, 41658.808, 149, P01, B10, 1
P01, Trade, 41664.942, 148, P01, S00, 1
P01, Trade, 41666.808, 148, P01, B09, 1
P01, Trade, 41669.212, 150, P01, S02, 1
P01, Trade, 41677.500, 145, P01, B11, 1
P01, Trade, 41682.096, 149, P01, S07, 1
P01, Trade, 41686.096, 152, P01, B24, 1
P01, Trade, 41691.712, 146, P01, S10, 1
P01, Trade, 41695.173, 151, P01, B22, 1
P01, Trade, 41703.385, 151, P01, S00, 1
P01, Trade, 41707.712, 154, P01, B22, 1
P01, Trade, 41714.923, 151, P01, S09, 1
P01, Trade, 41721.288, 150, P01, B01, 1
P01, Trade, 41723.385, 150, P01, S15, 1
P01, Trade, 41729.250, 154, P01, B19, 1
P01, Trade, 41739.885, 151, P01, S17, 1
P01, Trade, 41742.308, 151, P01, B00, 1
P01, Trade, 41748.038, 150, P01, S24, 1
P01, Trade, 41748.250, 151, P01, B12, 1
P01, Trade, 41751.846, 146, P01, S15, 1
P01, Trade, 41755.885, 154, B19, P01, 1
P01, Trade, 41758.269, 143, P01, S20, 1
P01, Trade, 41759.500, 148, P01, B21, 1
P01, Trade, 41766.365, 149, P01, S17, 1
P01, Trade, 41769.288, 151, P01, B19, 1
P01, Trade, 41774.577, 147, P01, S04, 1
P01, Trade, 41782.885, 150, P01, B11, 1
P01, Trade, 41790.615, 149, P01, S24, 1
P01, Trade, 41790.827, 157, P01, B18, 1
P01, Trade, 41793.365, 147, P01, S09, 1
P01, Trade, 41802.404, 155, P01, B22, 1
P01, Trade, 41808.519, 152, P01, S00, 1
P01, Trade, 41815.731, 153, P01, B09, 1
P01, Trade, 41818.635, 152, P01, S05, 1
P01, Trade, 41820.769, 155, P01, B13, 1
P01, Trade, 41826.250, 154, P01, S10, 1
P01, Trade, 41830.269, 156, P01, B10, 1
P01, Trade, 41832.096, 154, P01, S02, 1
P01, Trade, 41834.385, 155, P01, B07, 1
P01, Trade, 41838.058, 151, P01, S11, 1
P01, Trade, 41843.442, 152, P01, B20, 1
P01, Trade, 41844.942, 147, P01, S07, 1
P01, Trade, 41848.808, 150, P01, B14, 1
P01, Trade, 41853.365, 149, P01, S17, 1
P01, Trade, 41858.077, 152, P01, B05, 1
P01, Trade, 41861.673, 151, P01, S17, 1
P01, Trade, 41869.038, 151, P01, B09, 1
P01, Trade, 41875.865, 147, P01, S10, 1
P01, Trade, 41881.558, 151, P01, B08, 1
P01, Trade, 41893.981, 148, P01, S15, 1
P01, Trade, 41898.712, 149, P01, B09, 1
P01, Trade, 41901.808, 149, P01, S06, 1
P01, Trade, 41903.673, 154, P01, B18, 1
P01, Trade, 41914.231, 154, P01, S02, 1
P01, Trade, 41931.846, 152, P01, B00, 1
P01, Trade, 41940.462, 152, P01, S08, 1
P01, Trade, 41943.923, 153, P01, B06, 1
P01, Trade, 41949.173, 146, P01, S13, 1
P01, Trade, 41953.462, 148, P01, B21, 1
P01, Trade, 41956.231, 146, P01, S00, 1
P01, Trade, 41963.538, 148, B24, P01, 1
P01, Trade, 41969.731, 148, P01, S13, 1
P01, Trade, 41970.481, 151, P01, B17, 1
P01, Trade, 41972.827, 146, P01, S18, 1
P01, Trade, 41975.788, 146, P01, B15, 1
P01, Trade, 41982.058, 151, P01, S24, 1
P01, Trade, 41984.212, 153, P01, B18, 1
P01, Trade, 41990.615, 151, P01, S04, 1
P01, Trade, 41997.385, 153, P01, B03, 1
P01, Trade, 42005.635, 143, P01, S10, 1
P01, Trade, 42008.962, 143, P01, B14, 1
P01, Trade, 42013.250, 143, P01, S23, 1
P01, Trade, 42019.000, 149, P01, B21, 1
P01, Trade, 42026.692, 149, P01, S07, 1
P01, Trade, 42034.788, 151, P01, B13, 1
P01, Trade, 42044.712, 148, P01, S08, 1
P01, Trade, 42049.731, 151, P01, B16, 1
P01, Trade, 42057.596, 149, P01, S13, 1
P01, Trade, 42060.808, 154, P01, B01, 1
P01, Trade, 42063.231, 154, P01, S14, 1
P01, Trade, 42064.942, 157, P01, B05, 1
P01, Trade, 42068.558, 150, P01, S20, 1
P01, Trade, 42075.808, 152, P01, B00, 1
P01, Trade, 42084.519, 149, P01, S05, 1
P01, Trade, 42085.288, 154, P01, B06, 1
P01, Trade, 42087.519, 146, S02, P01, 1
P01, Trade, 42089.673, 147, P01, B05, 1
P01, Trade, 42094.442, 147, P01, S04, 1
P01, Trade, 42095.788, 151, P01, B14, 1
P01, Trade, 42100.423, 149, P01, S16, 1
P01, Trade, 42108.596, 156, P01, B17, 1
P01, Trade, 42117.308, 148, P01, S03, 1
P01, Trade, 42120.865, 151, P01, B16, 1
P01, Trade, 42125.308, 152, P01, S21, 1
P01, Trade, 42136.788, 146, P01, B10, 1
P01, Trade, 42141.000, 145, P01, S04, 1
P01, Trade, 42142.538, 156, P01, B19, 1
P01, Trade, 42146.385, 143, P01, S03, 1
P01, Trade, 42153.154, 147, P01, B24, 1
P01, Trade, 42161.154, 146, P01, S04, 1
P01, Trade, 42163.096, 150, P01, B06, 1
P01, Trade, 42167.712, 151, P01, S19, 1
P01, Trade, 42171.865, 152, P01, B18, 1
P01, Trade, 42180.000, 146, P01, S02, 1
P01, Trade, 42182.692, 148, P01, B08, 1
P01, Trade, 42186.519, 150, P01, S18, 1
P01, Trade, 42187.038, 151, P01, B14, 1
P01, Trade, 42188.538, 149, P01, S09, 1
P01, Trade, 42192.808, 152, P01, B00, 1
P01, Trade, 42200.385, 153, P01, S08, 1
P01, Trade, 42207.173, 152, P01, B22, 1
P01, Trade, 42212.769, 151, P01, S17, 1
P01, Trade, 42223.558, 148, P01, B00, 1
P01, Trade, 42227.942, 147, P01, S11, 1
P01, Trade, 42233.923, 149, P01, B17, 1
P01, Trade, 42235.135, 147, P01, S13, 1
P01, Trade, 42242.077, 149, P01, B17, 1
P01, Trade, 42248.250, 153, P01, S03, 1
P01, Trade, 42253.154, 151, P01, B21, 1
P01, Trade, 42255.808, 149, P01, S01, 1
P01, Trade, 42260.538, 153, P01, B04, 1
P01, Trade, 42263.692, 149, P01, S24, 1
P01, Trade, 42268.712, 151, P01, B02, 1
P01, Trade, 42274.192, 153, P01, S09, 1
P01, Trade, 42278.942, 156, P01, B00, 1
P01, Trade, 42287.096, 143, P01, S07, 1
P01, Trade, 42290.250, 145, P01, B03, 1
P01, Trade, 42297.423, 144, P01, S13, 1
P01, Trade, 42309.288, 157, P01, B14, 1
P01, Trade, 42315.904, 151, P01, S00, 1
P01, Trade, 42324.365, 149, P01, B22, 1
P01, Trade, 42327.942, 154, P01, S14, 1
P01, Trade, 42340.500, 140, P01, B20, 1
P01, Trade, 42344.615, 143, P01, S04, 1
P01, Trade, 42351.962, 155, P01, B24, 1
P01, Trade, 42356.788, 143, P01, S04, 1
P01, Trade, 42362.269, 149, P01, B21, 1
P01, Trade, 42364.423, 148, P01, S00, 1
P01, Trade, 42365.673, 151, P01, B15, 1
P01, Trade, 42370.308, 152, P01, S05, 1
P01, Trade, 42377.827, 151, P01, B22, 1
P01, Trade, 42378.558, 153, P01, S10, 1
P01, Trade, 42382.346, 151, P01, B01, 1
P01, Trade, 42384.154, 150, P01, S16, 1
P01, Trade, 42388.269, 154, P01, B17, 1
P01, Trade, 42395.000, 148, P01, S16, 1
P01, Trade, 42397.942, 147, P01, B10, 1
P01, Trade, 42401.808, 145, P01, S22, 1
P01, Trade, 42406.365, 149, P01, B06, 1
P01, Trade, 42411.615, 149, P01, S04, 1
P01, Trade, 42413.808, 154, P01, B05, 1
P01, Trade, 42415.981, 147, P01, S16, 1
P01, Trade, 42418.385, 151, P01, B20, 1
P01, Trade, 42421.885, 147, P01, S24, 1
P01, Trade, 42426.385, 147, P01, B18, 1
P01, Trade, 42432.654, 147, P01, S00, 1
P01, Trade, 42446.904, 147, P01, B07, 1
P01, Trade, 42449.192, 148, P01, S00, 1
P01, Trade, 42457.000, 147, P01, B17, 1
P01, Trade, 42462.346, 148, P01, S10, 1
P01, Trade, 42464.865, 150, P01, B17, 1
P01, Trade, 42467.288, 151, P01, S06, 1
P01, Trade, 42472.500, 151, P01, B22, 1
P01, Trade, 42478.635, 151, P01, S20, 1
P01, Trade, 42487.962, 150, P01, B21, 1
P01, Trade, 42491.923, 147, P01, S04, 1
P01, Trade, 42496.096, 153, P01, B18, 1
P01, Trade, 42498.135, 152, P01, S22, 1
P01, Trade, 42506.000, 151, P01, B14, 1
P01, Trade, 42510.346, 149, P01, S24, 1
P01, Trade, 42517.673, 151, P01, B21, 1
P01, Trade, 42523.288, 152, P01, S00, 1
P01, Trade, 42532.962, 148, P01, B17, 1
P01, Trade, 42545.096, 147, P01, S06, 1
P01, Trade, 42561.750, 152, P01, B00, 1
P01, Trade, 42568.615, 150, P01, S03, 1
P01, Trade, 42573.135, 151, P01, B06, 1
P01, Trade, 42579.519, 149, P01, S07, 1
P01, Trade, 42587.808, 151, P01, B20, 1
P01, Trade, 42591.058, 146, P01, S04, 1
P01, Trade, 42592.846, 155, P01, B24, 1
P01, Trade, 42598.058, 146, P01, S12, 1
P01, Trade, 42600.981, 147, P01, B18, 1
P01, Trade, 42607.288, 150, P01, S06, 1
P01, Trade, 42610.962, 153, P01, B17, 1
P01, Trade, 42619.558, 150, P01, S21, 1
P01, Trade, 42627.423, 150, P01, B04, 1
P01, Trade, 42628.519, 147, P01, S06, 1
P01, Trade, 42633.385, 158, P01, B00, 1
P01, Trade, 42637.558, 154, P01, S17, 1
P01, Trade, 42641.962, 153, P01, B06, 1
P01, Trade, 42644.423, 149, P01, S13, 1
P01, Trade, 42647.212, 146, P01, B11, 1
P01, Trade, 42650.308, 146, P01, S02, 1
P01, Trade, 42655.615, 144, P01, B15, 1
P01, Trade, 42662.846, 146, P01, S07, 1
P01, Trade, 42663.654, 147, P01, B04, 1
P01, Trade, 42665.115, 144, P01, S15, 1
P01, Trade, 42669.135, 144, P01, B24, 1
P01, Trade, 42673.692, 145, P01, S04, 1
P01, Trade, 42684.173, 148, P01, B20, 1
P01, Trade, 42685.596, 147, P01, S09, 1
P01, Trade, 42692.808, 146, P01, B22, 1
P01, Trade, 42697.846, 152, P01, S13, 1
P01, Trade, 42700.654, 156, P01, B16, 1
P01, Trade, 42707.096, 155, P01, S11, 1
P01, Trade, 42715.769, 155, P01, B23, 1
P01, Trade, 42722.019, 148, P01, S08, 1
P01, Trade, 42728.981, 142, P01, B24, 1
P01, Trade, 42730.962, 140, P01, S22, 1
P01, Trade, 42737.173, 150, P01, B13, 1
P01, Trade, 42739.173, 147, P01, S20, 1
P01, Trade, 42746.577, 149, P01, B00, 1
P01, Trade, 42752.250, 148, P01, S22, 1
P01, Trade, 42754.154, 152, P01, B24, 1
P01, Trade, 42759.135, 146, P01, S17, 1
P01, Trade, 42769.981, 149, P01, B17, 1
P01, Trade, 42774.038, 140, P01, S16, 1
P01, Trade, 42777.212, 144, P01, B21, 1
P01, Trade, 42785.077, 145, P01, S01, 1
P01, Trade, 42790.115, 149, P01, B24, 1
P01, Trade, 42796.019, 151, P01, S13, 1
P01, Trade, 42806.673, 148, P01, B21, 1
P01, Trade, 42816.173, 146, P01, S16, 1
P01, Trade, 42817.269, 146, P01, B11, 1
P01, Trade, 42821.077, 145, P01, S17, 1
P01, Trade, 42823.635, 153, P01, B07, 1
P01, Trade, 42826.327, 144, P01, S13, 1
P01, Trade, 42835.981, 154, P01, B02, 1
P01, Trade, 42838.000, 154, P01, S17, 1
P01, Trade, 42844.000, 153, P01, B17, 1
P01, Trade, 42845.423, 148, P01, S02, 1
P01, Trade, 42850.135, 150, P01, B00, 1
P01, Trade, 42852.519, 146, P01, S17, 1
P01, Trade, 42856.750, 155, P01, B16, 1
P01, Trade, 42860.481, 150, P01, S15, 1
P01, Trade, 42864.538, 150, B12, P01, 1
P01, Trade, 42868.558, 150, P01, S10, 1
P01, Trade, 42872.327, 149, P01, B09, 1
P01, Trade, 42875.596, 144, P01, S04, 1
P01, Trade, 42877.365, 147, P01, B06, 1
P01, Trade, 42878.865, 151, P01, S24, 1
P01, Trade, 42882.058, 153, P01, B03, 1
P01, Trade, 42884.942, 154, S18, P01, 1
P01, Trade, 42891.462, 149, P01, B14, 1
P01, Trade, 42899.288, 154, P01, S18, 1
P01, Trade, 42905.231, 151, P01, B15, 1
P01, Trade, 42909.058, 148, P01, S03, 1
P01, Trade, 42916.038, 149, P01, B01, 1
P01, Trade, 42919.808, 145, P01, S13, 1
P01, Trade, 42926.635, 148, P01, B00, 1
P01, Trade, 42935.769, 149, P01, S17, 1
P01, Trade, 42940.788, 151, P01, B03, 1
P01, Trade, 42942.731, 146, P01, S10, 1
P01, Trade, 42945.269, 150, P01, B09, 1
P01, Trade, 42946.096, 149, P01, S15, 1
P01, Trade, 42953.865, 151, P01, B24, 1
P01, Trade, 42955.981, 146, P01, S01, 1
P01, Trade, 42963.000, 148, P01, B17, 1
P01, Trade, 42971.596, 144, P01, S02, 1
P01, Trade, 42975.731, 154, P01, B04, 1
P01, Trade, 42987.462, 146, P01, S04, 1
P01, Trade, 42988.519, 149, P01, B15, 1
P01, Trade, 42991.808, 146, P01, S10, 1
P01, Trade, 42998.192, 150, P01, B08, 1
P01, Trade, 43004.692, 148, P01, S04, 1
P01, Trade, 43008.538, 151, P01, B14, 1
P01, Trade, 43010.346, 146, P01, S20, 1
P01, Trade, 43015.327, 142, P01, B24, 1
P01, Trade, 43027.385, 144, P01, S15, 1
P01, Trade, 43028.808, 149, P01, B14, 1
P01, Trade, 43035.308, 145, P01, S16, 1
P01, Trade, 43040.423, 146, P01, B21, 1
P01, Trade, 43041.885, 144, P01, S21, 1
P01, Trade, 43046.212, 148, P01, B18, 1
P01, Trade, 43047.865, 143, P01, S08, 1
P01, Trade, 43052.269, 149, P01, B14, 1
P01, Trade, 43055.000, 142, P01, S15, 1
P01, Trade, 43056.865, 144, P01, B04, 1
P01, Trade, 43058.404, 144, P01, S14, 1
P01, Trade, 43059.596, 146, P01, B02, 1
P01, Trade, 43061.346, 145, P01, S08, 1
P01, Trade, 43064.308, 166, B02, P01, 1
P01, Trade, 43066.365, 151, P01, S22, 1
P01, Trade, 43068.058, 148, P01, B05, 1
P01, Trade, 43069.135, 147, P01, S19, 1
P01, Trade, 43070.981, 148, P01, B16, 1
P01, Trade, 43072.115, 148, P01, S06, 1
P01, Trade, 43078.250, 147, P01, B11, 1
P01, Trade, 43079.827, 147, P01, S02, 1
P01, Trade, 43091.981, 149, P01, B14, 1
P01, Trade, 43100.904, 141, P01, S11, 1
P01, Trade, 43104.135, 142, P01, B24, 1
P01, Trade, 43108.635, 141, P01, S04, 1
P01, Trade, 43111.692, 146, P01, B03, 1
P01, Trade, 43113.231, 144, P01, S20, 1
P01, Trade, 43124.769, 144, P01, B00, 1
P01, Trade, 43130.788, 141, P01, S15, 1
P01, Trade, 43133.058, 145, P01, B17, 1
P01, Trade, 43135.327, 144, P01, S24, 1
P01, Trade, 43137.962, 149, P01, B03, 1
P01, Trade, 43140.212, 144, P01, S21, 1
P01, Trade, 43144.750, 145, P01, B09, 1
P01, Trade, 43148.154, 141, P01, S03, 1
P01, Trade, 43152.519, 140, P01, B17, 1
P01, Trade, 43162.019, 145, P01, S15, 1
P01, Trade, 43167.038, 146, P01, B14, 1
P01, Trade, 43169.788, 144, P01, S20, 1
P01, Trade, 43175.154, 150, P01, B21, 1
P01, Trade, 43179.442, 153, P01, S10, 1
P01, Trade, 43181.846, 156, P01, B18, 1
P01, Trade, 43200.808, 142, P01, S15, 1
P01, Trade, 43206.000, 148, P01, B20, 1
P01, Trade, 43210.808, 147, P01, S09, 1
P01, Trade, 43215.635, 145, P01, B15, 1
P01, Trade, 43219.058, 142, P01, S08, 1
P01, Trade, 43220.077, 145, P01, B24, 1
P01, Trade, 43223.077, 143, P01, S15, 1
P01, Trade, 43225.904, 144, P01, B23, 1
P01, Trade, 43233.904, 142, P01, S22, 1
P01, Trade, 43235.558, 147, P01, B03, 1
P01, Trade, 43249.058, 149, P01, S18, 1
P01, Trade, 43258.000, 149, P01, B07, 1
P01, Trade, 43260.423, 145, P01, S22, 1
P01, Trade, 43263.519, 148, P01, B14, 1
P01, Trade, 43264.038, 147, P01, S09, 1
P01, Trade, 43268.269, 146, P01, B08, 1
P01, Trade, 43272.019, 151, P01, S07, 1
P01, Trade, 43273.212, 154, B07, P01, 1
P01, Trade, 43276.673, 159, P01, S01, 1
P01, Trade, 43287.654, 143, P01, B00, 1
P01, Trade, 43293.596, 143, P01, S18, 1
