B00, 100
B00, Trade, 85240.615, 106, S24, B00, 1
P01, Trade, 16919.250, 149, P01, S09, 1
P01, Trade, 16920.481, 150, P01, B09, 1
P01, Trade, 16924.769, 147, P01, S16, 1
P01, Trade, 16930.058, 149, P01, B04, 1
P01, Trade, 16932.923, 148, P01, S13, 1
P01, Trade, 16939.846, 158, P01, B20, 1
P01, Trade, 16944.288, 157, P01, S23, 1
P01, Trade, 16947.962, 159, P01, B16, 1
P01, Trade, 16950.327, 157, P01, S09, 1
P01, Trade, 16958.327, 145, P01, B18, 1
P01, Trade, 16967.558, 154, P01, S23, 1
P01, Trade, 16970.365, 157, P01, B03, 1
P01, Trade, 16975.577, 154, P01, S02, 1
P01, Trade, 16978.596, 155, P01, B00, 1
P01, Trade, 16982.173, 152, P01, S12, 1
P01, Trade, 16984.500, 151, P01, B15, 1
P01, Trade, 16991.135, 149, P01, S06, 1
P01, Trade, 17002.712, 151, P01, B19, 1
P01, Trade, 17009.346, 155, P01, S16, 1
P01, Trade, 17010.346, 155, P01, B10, 1
P01, Trade, 17013.538, 153, P01, S02, 1
P01, Trade, 17017.635, 151, P01, B00, 1
P01, Trade, 17020.865, 152, P01, S23, 1
P01, Trade, 17023.635, 158, P01, B05, 1
P01, Trade, 17034.231, 157, P01, S14, 1
P01, Trade, 17035.558, 159, P01, B19, 1
P01, Trade, 17038.673, 153, P01, S11, 1
P01, Trade, 17042.038, 154, P01, B15, 1
P01, Trade, 17046.135, 149, P01, S19, 1
P01, Trade, 17049.442, 159, P01, B19, 1
P01, Trade, 17054.923, 156, P01, S03, 1
P01, Trade, 17067.712, 156, P01, B05, 1
P01, Trade, 17069.558, 148, P01, S13, 1
P01, Trade, 17071.712, 152, P01, B11, 1
P01, Trade, 17072.923, 149, P01, S14, 1
P01, Trade, 17078.096, 150, P01, B04, 1
P01, Trade, 17080.231, 148, P01, S05, 1
P01, Trade, 17083.865, 150, P01, B19, 1
P01, Trade, 17085.000, 149, P01, S11, 1
P01, Trade, 17088.404, 158, P01, B20, 1
P01, Trade, 17093.038, 158, P01, S14, 1
P01, Trade, 17105.308, 155, P01, B18, 1
P01, Trade, 17106.942, 155, P01, S04, 1
P01, Trade, 17113.000, 157, P01, B03, 1
P01, Trade, 17116.750, 152, P01, S14, 1
P01, Trade, 17118.500, 152, P01, B19, 1
P01, Trade, 17120.788, 153, P01, S07, 1
P01, Trade, 17128.481, 154, P01, B11, 1
P01, Trade, 17132.692, 155, P01, S16, 1
P01, Trade, 17142.038, 152, P01, B13, 1
P01, Trade, 17146.019, 151, P01, S20, 1
P01, Trade, 17152.058, 154, P01, B16, 1
P01, Trade, 17154.519, 151, P01, S08, 1
P01, Trade, 17157.019, 155, P01, B00, 1
P01, Trade, 17161.038, 149, P01, S07, 1
P01, Trade, 17166.385, 151, P01, B24, 1
P01, Trade, 17172.462, 160, P01, S03, 1
P01, Trade, 17177.404, 161, P01, B05, 1
P01, Trade, 17181.135, 160, P01, S14, 1
P01, Trade, 17188.865, 162, P01, B03, 1
P01, Trade, 17189.442, 159, P01, S06, 1
P01, Trade, 17196.327, 156, P01, B07, 1
P01, Trade, 17201.250, 160, P01, S02, 1
P01, Trade, 17203.846, 171, B24, P01, 1
P01, Trade, 17204.885, 162, P01, S14, 1
P01, Trade, 17211.942, 155, P01, B01, 1
P01, Trade, 17213.615, 152, P01, S00, 1
P01, Trade, 17215.019, 157, P01, B10, 1
P01, Trade, 17218.596, 149, P01, S04, 1
P01, Trade, 17222.654, 152, P01, B18, 1
P01, Trade, 17224.096, 153, P01, S24, 1
P01, Trade, 17227.808, 153, P01, B22, 1
P01, Trade, 17232.904, 154, P01, S20, 1
P01, Trade, 17234.192, 162, P01, B08, 1
P01, Trade, 17240.000, 152, P01, S24, 1
P01, Trade, 17242.019, 154, P01, B02, 1
P01, Trade, 17246.808, 159, P01, S10, 1
P01, Trade, 17251.615, 160, P01, B15, 1
P01, Trade, 17255.654, 160, P01, S07, 1
P01, Trade, 17264.865, 161, P01, B21, 1
P01, Trade, 17266.346, 159, P01, S15, 1
P01, Trade, 17280.981, 150, P01, B19, 1
P01, Trade, 17287.558, 150, P01, S05, 1
P01, Trade, 17300.423, 157, P01, B07, 1
P01, Trade, 17306.538, 152, P01, S02, 1
P01, Trade, 17316.462, 156, P01, B09, 1
P01, Trade, 17323.173, 149, P01, S16, 1
P01, Trade, 17326.250, 160, P01, B12, 1
P01, Trade, 17330.212, 157, P01, S14, 1
P01, Trade, 17333.423, 156, P01, B13, 1
P01, Trade, 17337.750, 154, P01, S13, 1
P01, Trade, 17339.596, 155, P01, B11, 1
P01, Trade, 17341.596, 153, P01, S09, 1
P01, Trade, 17346.212, 152, P01, B13, 1
P01, Trade, 17348.404, 149, P01, S05, 1
P01, Trade, 17350.327, 152, P01, B10, 1
P01, Trade, 17359.942, 160, P01, S18, 1
P01, Trade, 17371.154, 160, P01, B19, 1
P01, Trade, 17380.904, 154, P01, S18, 1
P01, Trade, 17382.750, 155, P01, B16, 1
P01, Trade, 17387.442, 152, P01, S00, 1
P01, Trade, 17392.635, 155, P01, B11, 1
P01, Trade, 17399.077, 158, P01, S16, 1
P01, Trade, 17403.654, 159, P01, B13, 1
P01, Trade, 17406.769, 156, P01, S05, 1
P01, Trade, 17410.885, 157, P01, B24, 1
P01, Trade, 17412.981, 156, P01, S02, 1
P01, Trade, 17415.635, 157, P01, B18, 1
P01, Trade, 17419.615, 154, P01, S23, 1
P01, Trade, 17422.865, 159, P01, B04, 1
P01, Trade, 17428.058, 157, P01, S07, 1
P01, Trade, 17433.096, 159, P01, B11, 1
P01, Trade, 17436.712, 163, P01, S09, 1
P01, Trade, 17443.942, 159, P01, B00, 1
P01, Trade, 17448.115, 159, P01, S01, 1
P01, Trade, 17455.500, 150, P01, B01, 1
P01, Trade, 17456.923, 147, P01, S13, 1
P01, Trade, 17458.846, 153, P01, B03, 1
P01, Trade, 17464.288, 157, P01, S07, 1
P01, Trade, 17467.173, 159, P01, B01, 1
P01, Trade, 17470.596, 158, P01, S14, 1
P01, Trade, 17473.385, 162, P01, B00, 1
P01, Trade, 17482.135, 156, P01, S12, 1
P01, Trade, 17483.615, 159, P01, B03, 1
P01, Trade, 17491.712, 158, P01, S18, 1
P01, Trade, 17494.269, 162, P01, B00, 1
P01, Trade, 17500.058, 155, P01, S23, 1
P01, Trade, 17503.519, 158, P01, B13, 1
P01, Trade, 17508.288, 158, P01, S04, 1
P01, Trade, 17511.827, 160, P01, B03, 1
P01, Trade, 17514.365, 160, P01, S16, 1
P01, Trade, 17518.615, 165, P01, B03, 1
P01, Trade, 17530.442, 162, P01, S05, 1
P01, Trade, 17532.654, 159, B06, P01, 1
P01, Trade, 17534.192, 161, P01, S05, 1
P01, Trade, 17541.981, 159, P01, B00, 1
P01, Trade, 17548.096, 162, P01, S05, 1
P01, Trade, 17554.385, 163, P01, B03, 1
P01, Trade, 17564.731, 161, P01, S07, 1
P01, Trade, 17571.615, 161, P01, B19, 1
P01, Trade, 17575.096, 157, P01, S15, 1
P01, Trade, 17577.923, 159, P01, B19, 1
P01, Trade, 17582.712, 163, P01, S17, 1
P01, Trade, 17585.596, 166, P01, B11, 1
P01, Trade, 17590.635, 162, P01, S17, 1
P01, Trade, 17596.923, 168, P01, B22, 1
P01, Trade, 17599.962, 162, P01, S01, 1
P01, Trade, 17605.173, 161, P01, B16, 1
P01, Trade, 17610.404, 159, P01, S02, 1
P01, Trade, 17618.904, 164, P01, B19, 1
P01, Trade, 17623.404, 160, P01, S04, 1
P01, Trade, 17632.827, 160, P01, B01, 1
P01, Trade, 17642.423, 163, P01, S05, 1
P01, Trade, 17652.096, 160, P01, B06, 1
P01, Trade, 17654.231, 160, P01, S12, 1
P01, Trade, 17664.096, 163, P01, B08, 1
P01, Trade, 17669.712, 158, P01, S08, 1
P01, Trade, 17677.269, 159, P01, B00, 1
P01, Trade, 17683.269, 158, P01, S07, 1
P01, Trade, 17690.750, 164, B04, P01, 1
P01, Trade, 17693.577, 162, P01, S24, 1
P01, Trade, 17699.346, 155, P01, B19, 1
P01, Trade, 17712.077, 159, P01, S00, 1
P01, Trade, 17718.135, 163, P01, B14, 1
P01, Trade, 17720.019, 161, P01, S15, 1
P01, Trade, 17725.327, 160, P01, B11, 1
P01, Trade, 17728.981, 156, P01, S24, 1
P01, Trade, 17732.635, 158, P01, B12, 1
P01, Trade, 17739.731, 154, P01, S02, 1
P01, Trade, 17746.231, 160, P01, B22, 1
P01, Trade, 17752.442, 159, P01, S14, 1
P01, Trade, 17753.904, 166, B19, P01, 1
P01, Trade, 17758.058, 152, P01, S13, 1
P01, Trade, 17759.923, 163, P01, B01, 1
P01, Trade, 17766.846, 155, P01, S02, 1
P01, Trade, 17769.423, 162, P01, B19, 1
P01, Trade, 17772.750, 158, P01, S15, 1
P01, Trade, 17779.442, 157, P01, B00, 1
P01, Trade, 17782.712, 156, P01, S22, 1
P01, Trade, 17786.731, 160, P01, B03, 1
P01, Trade, 17790.827, 156, P01, S05, 1
P01, Trade, 17793.635, 157, P01, B13, 1
P01, Trade, 17796.231, 161, P01, S12, 1
P01, Trade, 17808.308, 162, P01, B13, 1
P01, Trade, 17810.712, 157, P01, S14, 1
P01, Trade, 17819.365, 163, P01, B12, 1
P01, Trade, 17823.596, 158, P01, S16, 1
P01, Trade, 17835.346, 156, P01, B17, 1
P01, Trade, 17838.923, 157, P01, S14, 1
P01, Trade, 17844.769, 161, P01, B19, 1
P01, Trade, 17846.288, 159, P01, S07, 1
P01, Trade, 17852.712, 158, P01, B13, 1
P01, Trade, 17863.904, 160, P01, S00, 1
P01, Trade, 17871.019, 160, P01, B20, 1
P01, Trade, 17878.981, 156, P01, S23, 1
P01, Trade, 17881.096, 158, P01, B00, 1
P01, Trade, 17882.365, 157, P01, S14, 1
P01, Trade, 17887.808, 158, P01, B12, 1
P01, Trade, 17889.596, 158, P01, S00, 1
P01, Trade, 17894.712, 160, P01, B11, 1
P01, Trade, 17895.654, 158, P01, S03, 1
P01, Trade, 17903.269, 159, P01, B21, 1
P01, Trade, 17903.904, 157, P01, S02, 1
P01, Trade, 17907.308, 162, P01, B01, 1
P01, Trade, 17911.442, 159, P01, S02, 1
P01, Trade, 17919.269, 159, P01, B24, 1
P01, Trade, 17926.135, 155, P01, S18, 1
P01, Trade, 17927.846, 158, P01, B20, 1
P01, Trade, 17930.404, 154, P01, S06, 1
P01, Trade, 17934.385, 159, P01, B12, 1
P01, Trade, 17937.673, 156, P01, S11, 1
P01, Trade, 17940.212, 156, P01, B14, 1
P01, Trade, 17942.250, 156, P01, S09, 1
P01, Trade, 17944.808, 158, P01, B22, 1
P01, Trade, 17954.115, 158, P01, S01, 1
P01, Trade, 17957.635, 157, P01, B05, 1
P01, Trade, 17964.192, 155, P01, S06, 1
P01, Trade, 17968.288, 166, P01, B15, 1
P01, Trade, 17969.538, 162, P01, S07, 1
P01, Trade, 17973.981, 158, P01, B12, 1
P01, Trade, 17974.885, 157, P01, S03, 1
P01, Trade, 17978.212, 159, P01, B19, 1
P01, Trade, 17985.000, 157, P01, S11, 1
P01, Trade, 17993.846, 161, P01, B05, 1
P01, Trade, 17996.115, 155, P01, S13, 1
P01, Trade, 18010.038, 154, P01, B13, 1
P01, Trade, 18024.250, 156, P01, S02, 1
P01, Trade, 18027.558, 157, P01, B03, 1
P01, Trade, 18031.000, 154, P01, S12, 1
P01, Trade, 18035.962, 152, P01, B22, 1
P01, Trade, 18050.519, 159, P01, S04, 1
P01, Trade, 18052.712, 161, P01, B01, 1
P01, Trade, 18057.288, 149, P01, S19, 1
P01, Trade, 18060.846, 151, P01, B20, 1
P01, Trade, 18068.173, 161, P01, S04, 1
P01, Trade, 18075.365, 161, P01, B19, 1
P01, Trade, 18079.404, 157, P01, S16, 1
P01, Trade, 18083.558, 159, P01, B02, 1
P01, Trade, 18085.500, 157, P01, S16, 1
P01, Trade, 18089.000, 159, P01, B17, 1
P01, Trade, 18095.462, 159, P01, S06, 1
P01, Trade, 18097.942, 158, P01, B03, 1
P01, Trade, 18101.385, 151, P01, S05, 1
P01, Trade, 18116.038, 149, P01, B16, 1
P01, Trade, 18117.750, 148, P01, S20, 1
P01, Trade, 18123.135, 155, P01, B09, 1
P01, Trade, 18128.635, 158, P01, S07, 1
P01, Trade, 18132.462, 156, P01, B13, 1
P01, Trade, 18138.692, 161, P01, S00, 1
P01, Trade, 18142.115, 162, P01, B22, 1
P01, Trade, 18146.577, 156, P01, S02, 1
P01, Trade, 18148.885, 156, P01, B04, 1
P01, Trade, 18152.346, 148, S06, P01, 1
P01, Trade, 18157.154, 159, P01, B13, 1
P01, Trade, 18162.269, 155, P01, S02, 1
P01, Trade, 18174.327, 151, P01, B12, 1
P01, Trade, 18179.250, 160, P01, S19, 1
P01, Trade, 18184.212, 161, P01, B16, 1
P01, Trade, 18185.365, 159, P01, S23, 1
P01, Trade, 18192.500, 157, P01, B08, 1
P01, Trade, 18195.635, 157, P01, S15, 1
P01, Trade, 18201.269, 159, P01, B09, 1
P01, Trade, 18209.481, 157, P01, S14, 1
P01, Trade, 18212.538, 158, P01, B23, 1
P01, Trade, 18214.750, 158, P01, S09, 1
P01, Trade, 18218.481, 160, P01, B08, 1
P01, Trade, 18227.673, 156, P01, S05, 1
P01, Trade, 18230.308, 159, P01, B19, 1
P01, Trade, 18235.635, 155, P01, S06, 1
P01, Trade, 18237.404, 158, P01, B13, 1
P01, Trade, 18242.346, 157, P01, S10, 1
P01, Trade, 18245.154, 160, P01, B06, 1
P01, Trade, 18249.615, 159, P01, S16, 1
P01, Trade, 18261.923, 159, P01, B00, 1
P01, Trade, 18268.038, 158, P01, S07, 1
P01, Trade, 18272.500, 160, P01, B11, 1
P01, Trade, 18279.019, 156, P01, S05, 1
P01, Trade, 18300.500, 158, P01, B15, 1
P01, Trade, 18303.250, 152, P01, S11, 1
P01, Trade, 18306.058, 160, P01, B00, 1
P01, Trade, 18315.808, 156, P01, S10, 1
P01, Trade, 18321.865, 157, P01, B00, 1
P01, Trade, 18327.327, 157, P01, S03, 1
P01, Trade, 18333.365, 161, P01, B05, 1
P01, Trade, 18338.731, 156, P01, S18, 1
P01, Trade, 18346.000, 159, P01, B20, 1
P01, Trade, 18353.404, 153, P01, S02, 1
P01, Trade, 18363.654, 155, P01, B14, 1
P01, Trade, 18371.808, 164, P01, S04, 1
P01, Trade, 18380.519, 160, P01, B06, 1
P01, Trade, 18387.462, 159, P01, S23, 1
P01, Trade, 18395.519, 160, P01, B03, 1
P01, Trade, 18401.519, 156, P01, S17, 1
P01, Trade, 18405.769, 159, P01, B20, 1
P01, Trade, 18408.346, 164, S11, P01, 1
P01, Trade, 18411.442, 168, P01, B13, 1
P01, Trade, 18415.019, 160, P01, S24, 1
P01, Trade, 18420.769, 160, P01, B13, 1
P01, Trade, 18426.558, 155, P01, S14, 1
P01, Trade, 18429.519, 161, P01, B01, 1
P01, Trade, 18432.077, 162, P01, S15, 1
P01, Trade, 18434.519, 163, P01, B20, 1
P01, Trade, 18442.904, 157, P01, S09, 1
P01, Trade, 18445.962, 159, P01, B21, 1
P01, Trade, 18450.442, 155, P01, S05, 1
P01, Trade, 18452.596, 163, P01, B15, 1
P01, Trade, 18455.154, 162, P01, S06, 1
P01, Trade, 18456.346, 164, P01, B16, 1
P01, Trade, 18461.442, 161, P01, S04, 1
P01, Trade, 18472.962, 163, P01, B13, 1
P01, Trade, 18475.942, 160, P01, S09, 1
P01, Trade, 18484.462, 163, P01, B00, 1
P01, Trade, 18488.635, 156, P01, S00, 1
P01, Trade, 18492.231, 154, P01, B13, 1
P01, Trade, 18496.615, 158, P01, S04, 1
P01, Trade, 18498.519, 159, P01, B16, 1
P01, Trade, 18500.596, 157, P01, S04, 1
P01, Trade, 18503.096, 155, P01, B19, 1
P01, Trade, 18509.635, 158, P01, S18, 1
P01, Trade, 18519.288, 159, P01, B10, 1
P01, Trade, 18520.577, 158, P01, S24, 1
P01, Trade, 18524.308, 163, P01, B21, 1
P01, Trade, 18528.019, 158, P01, S08, 1
P01, Trade, 18538.327, 159, P01, B23, 1
P01, Trade, 18544.731, 158, P01, S24, 1
P01, Trade, 18557.827, 161, P01, B21, 1
P01, Trade, 18561.404, 158, P01, S16, 1
P01, Trade, 18569.154, 162, P01, B13, 1
P01, Trade, 18576.058, 164, P01, S12, 1
P01, Trade, 18580.000, 165, P01, B19, 1
P01, Trade, 18587.288, 162, P01, S20, 1
P01, Trade, 18588.808, 163, P01, B04, 1
P01, Trade, 18604.654, 172, P01, S02, 1
P01, Trade, 18612.346, 163, P01, B02, 1
P01, Trade, 18621.346, 159, P01, S01, 1
P01, Trade, 18623.481, 159, P01, B10, 1
P01, Trade, 18626.096, 158, P01, S07, 1
P01, Trade, 18631.346, 160, P01, B07, 1
P01, Trade, 18638.327, 158, P01, S22, 1
P01, Trade, 18641.904, 156, B14, P01, 1
P01, Trade, 18647.942, 157, P01, S02, 1
P01, Trade, 18654.481, 158, P01, B12, 1
P01, Trade, 18657.538, 156, P01, S05, 1
P01, Trade, 18659.962, 163, P01, B04, 1
P01, Trade, 18661.096, 163, P01, S06, 1
P01, Trade, 18663.365, 163, P01, B03, 1
P01, Trade, 18666.731, 157, P01, S20, 1
P01, Trade, 18669.000, 166, P01, B07, 1
P01, Trade, 18677.288, 161, P01, S11, 1
P01, Trade, 18680.654, 162, P01, B15, 1
P01, Trade, 18688.192, 161, P01, S16, 1
P01, Trade, 18690.692, 159, P01, B13, 1
P01, Trade, 18694.096, 158, P01, S02, 1
P01, Trade, 18697.077, 157, P01, B23, 1
P01, Trade, 18699.327, 161, P01, S23, 1
P01, Trade, 18703.923, 162, P01, B03, 1
P01, Trade, 18709.635, 162, P01, S06, 1
P01, Trade, 18712.365, 157, P01, B22, 1
P01, Trade, 18721.558, 159, P01, S04, 1
P01, Trade, 18724.481, 169, P01, B19, 1
P01, Trade, 18725.500, 163, P01, S05, 1
P01, Trade, 18737.500, 160, P01, B21, 1
P01, Trade, 18747.038, 160, P01, S06, 1
P01, Trade, 18748.692, 164, P01, B03, 1
P01, Trade, 18752.462, 155, P01, S13, 1
P01, Trade, 18761.923, 158, P01, B07, 1
P01, Trade, 18768.692, 158, P01, S12, 1
P01, Trade, 18775.250, 159, P01, B09, 1
P01, Trade, 18783.673, 162, P01, S14, 1
P01, Trade, 18792.115, 164, P01, B10, 1
P01, Trade, 18794.500, 155, S19, P01, 1
P01, Trade, 18799.288, 153, P01, B22, 1
P01, Trade, 18809.058, 161, P01, S23, 1
P01, Trade, 18811.712, 161, B02, P01, 1
P01, Trade, 18812.269, 159, P01, S13, 1
P01, Trade, 18820.481, 154, P01, B13, 1
P01, Trade, 18829.981, 157, P01, S09, 1
P01, Trade, 18835.327, 161, P01, B20, 1
P01, Trade, 18838.962, 160, P01, S12, 1
P01, Trade, 18846.346, 160, P01, B05, 1
P01, Trade, 18849.519, 160, P01, S11, 1
P01, Trade, 18856.462, 164, P01, B03, 1
P01, Trade, 18863.788, 165, P01, S24, 1
P01, Trade, 18873.481, 162, P01, B24, 1
P01, Trade, 18874.519, 156, P01, S08, 1
P01, Trade, 18878.154, 157, P01, B17, 1
P01, Trade, 18884.462, 151, P01, S02, 1
P01, Trade, 18887.846, 160, P01, B15, 1
P01, Trade, 18893.904, 157, P01, S18, 1
P01, Trade, 18906.019, 157, P01, B03, 1
P01, Trade, 18908.519, 155, P01, S01, 1
P01, Trade, 18913.731, 154, P01, B04, 1
P01, Trade, 18915.058, 153, P01, S11, 1
P01, Trade, 18918.904, 163, P01, B14, 1
P01, Trade, 18921.288, 163, P01, S04, 1
P01, Trade, 18929.346, 158, P01, B24, 1
P01, Trade, 18937.308, 158, P01, S23, 1
P01, Trade, 18950.712, 157, P01, B09, 1
P01, Trade, 18963.135, 161, P01, S09, 1
P01, Trade, 18967.904, 160, P01, B05, 1
P01, Trade, 18970.731, 162, P01, S00, 1
P01, Trade, 18974.404, 159, P01, B01, 1
P01, Trade, 18982.308, 163, P01, S10, 1
P01, Trade, 18986.865, 169, P01, B24, 1
P01, Trade, 18992.365, 168, P01, S02, 1
P01, Trade, 18997.019, 167, P01, B16, 1
P01, Trade, 19004.000, 161, P01, S04, 1
P01, Trade, 19021.577, 167, P01, B13, 1
P01, Trade, 19021.846, 162, P01, S20, 1
P01, Trade, 19023.827, 166, P01, B09, 1
P01, Trade, 19033.654, 163, P01, S11, 1
P01, Trade, 19041.135, 167, P01, B08, 1
P01, Trade, 19043.154, 161, P01, S12, 1
P01, Trade, 19049.423, 163, P01, B02, 1
P01, Trade, 19052.096, 161, P01, S00, 1
P01, Trade, 19055.596, 164, P01, B20, 1
P01, Trade, 19059.865, 164, P01, S03, 1
P01, Trade, 19060.769, 165, P01, B07, 1
P01, Trade, 19061.750, 164, P01, S00, 1
P01, Trade, 19066.865, 170, P01, B04, 1
P01, Trade, 19071.635, 167, P01, S08, 1
P01, Trade, 19079.500, 161, P01, B07, 1
P01, Trade, 19080.654, 164, P01, S18, 1
P01, Trade, 19086.596, 161, P01, B15, 1
P01, Trade, 19096.481, 177, P01, S07, 1
P01, Trade, 19106.038, 165, P01, B04, 1
P01, Trade, 19110.231, 164, P01, S21, 1
P01, Trade, 19112.404, 169, P01, B08, 1
P01, Trade, 19113.346, 163, P01, S03, 1
P01, Trade, 19116.827, 165, P01, B11, 1
P01, Trade, 19119.538, 159, P01, S09, 1
P01, Trade, 19123.404, 164, P01, B16, 1
P01, Trade, 19124.750, 163, P01, S07, 1
P01, Trade, 19129.000, 165, P01, B22, 1
P01, Trade, 19132.423, 159, P01, S14, 1
P01, Trade, 19141.077, 163, P01, B19, 1
P01, Trade, 19144.019, 169, P01, S22, 1
P01, Trade, 19148.519, 164, P01, B05, 1
P01, Trade, 19150.673, 163, P01, S03, 1
P01, Trade, 19156.192, 170, P01, B17, 1
P01, Trade, 19161.692, 159, P01, S02, 1
P01, Trade, 19167.423, 158, P01, B02, 1
P01, Trade, 19176.769, 159, P01, S16, 1
P01, Trade, 19181.827, 164, P01, B24, 1
P01, Trade, 19185.538, 166, P01, S17, 1
P01, Trade, 19195.269, 168, P01, B07, 1
P01, Trade, 19213.308, 166, P01, S12, 1
P01, Trade, 19219.635, 164, P01, B18, 1
P01, Trade, 19224.808, 160, P01, S03, 1
P01, Trade, 19227.596, 160, P01, B00, 1
P01, Trade, 19228.962, 158, P01, S13, 1
P01, Trade, 19232.635, 162, P01, B14, 1
P01, Trade, 19234.442, 161, P01, S12, 1
P01, Trade, 19241.865, 164, P01, B03, 1
P01, Trade, 19243.596, 162, P01, S09, 1
P01, Trade, 19247.442, 163, P01, B08, 1
P01, Trade, 19249.769, 162, P01, S18, 1
P01, Trade, 19253.750, 166, P01, B10, 1
P01, Trade, 19256.538, 164, P01, S22, 1
P01, Trade, 19259.250, 164, P01, B13, 1
P01, Trade, 19261.269, 163, P01, S17, 1
P01, Trade, 19265.365, 165, P01, B13, 1
P01, Trade, 19272.462, 162, P01, S06, 1
P01, Trade, 19283.096, 161, P01, B23, 1
P01, Trade, 19289.385, 156, P01, S05, 1
P01, Trade, 19293.269, 161, P01, B05, 1
P01, Trade, 19300.769, 159, P01, S03, 1
P01, Trade, 19307.346, 157, B04, P01, 1
P01, Trade, 19310.154, 155, P01, S04, 1
P01, Trade, 19318.135, 161, P01, B08, 1
P01, Trade, 19327.288, 161, P01, S21, 1
P01, Trade, 19333.500, 164, P01, B22, 1
P01, Trade, 19340.019, 157, P01, S20, 1
P01, Trade, 19342.904, 157, P01, B08, 1
P01, Trade, 19357.846, 160, P01, S02, 1
P01, Trade, 19358.500, 162, P01, B04, 1
P01, Trade, 19361.615, 161, P01, S13, 1
P01, Trade, 19366.212, 157, P01, B08, 1
P01, Trade, 19369.538, 154, P01, S07, 1
P01, Trade, 19372.365, 158, P01, B20, 1
P01, Trade, 19380.077, 155, P01, S07, 1
P01, Trade, 19382.808, 158, P01, B13, 1
P01, Trade, 19390.442, 155, P01, S23, 1
P01, Trade, 19396.346, 157, P01, B13, 1
P01, Trade, 19398.019, 154, P01, S19, 1
P01, Trade, 19400.135, 155, P01, B11, 1
P01, Trade, 19402.327, 153, P01, S17, 1
P01, Trade, 19404.596, 155, P01, B08, 1
P01, Trade, 19407.962, 158, P01, S06, 1
P01, Trade, 19415.346, 159, P01, B19, 1
P01, Trade, 19422.250, 162, P01, S18, 1
P01, Trade, 19425.673, 163, P01, B12, 1
P01, Trade, 19434.442, 162, P01, S07, 1
P01, Trade, 19451.135, 156, P01, B19, 1
P01, Trade, 19454.596, 160, P01, S06, 1
P01, Trade, 19457.173, 164, P01, B05, 1
P01, Trade, 19460.885, 161, P01, S04, 1
P01, Trade, 19467.904, 158, P01, B15, 1
P01, Trade, 19471.577, 156, P01, S03, 1
P01, Trade, 19474.712, 162, P01, B20, 1
P01, Trade, 19475.250, 160, P01, S05, 1
P01, Trade, 19483.135, 162, P01, B04, 1
P01, Trade, 19486.212, 163, P01, S17, 1
P01, Trade, 19489.596, 165, P01, B09, 1
P01, Trade, 19495.712, 164, P01, S14, 1
P01, Trade, 19499.788, 165, P01, B22, 1
P01, Trade, 19505.077, 160, P01, S00, 1
P01, Trade, 19509.519, 164, P01, B11, 1
P01, Trade, 19515.615, 163, P01, S09, 1
P01, Trade, 19518.615, 167, P01, B21, 1
P01, Trade, 19523.173, 174, P01, S04, 1
P01, Trade, 19534.481, 160, P01, B08, 1
P01, Trade, 19540.385, 155, P01, S03, 1
P01, Trade, 19541.750, 164, P01, B24, 1
P01, Trade, 19552.423, 159, P01, S00, 1
P01, Trade, 19553.731, 163, P01, B13, 1
P01, Trade, 19555.154, 162, P01, S16, 1
P01, Trade, 19561.115, 164, P01, B10, 1
P01, Trade, 19563.288, 160, P01, S15, 1
P01, Trade, 19567.462, 158, P01, B22, 1
P01, Trade, 19573.904, 154, P01, S07, 1
P01, Trade, 19576.788, 155, P01, B00, 1
P01, Trade, 19584.769, 158, P01, S15, 1
P01, Trade, 19588.058, 163, P01, B09, 1
P01, Trade, 19592.058, 154, P01, S05, 1
P01, Trade, 19596.231, 157, P01, B16, 1
P01, Trade, 19605.865, 154, P01, S13, 1
P01, Trade, 19610.519, 162, P01, B13, 1
P01, Trade, 19616.173, 163, P01, S22, 1
P01, Trade, 19621.981, 162, P01, B10, 1
P01, Trade, 19627.962, 157, P01, S11, 1
P01, Trade, 19633.596, 161, P01, B10, 1
P01, Trade, 19636.077, 152, P01, S12, 1
P01, Trade, 19641.269, 157, P01, B00, 1
P01, Trade, 19649.019, 154, P01, S03, 1
P01, Trade, 19658.423, 152, P01, B04, 1
P01, Trade, 19662.327, 153, P01, S16, 1
P01, Trade, 19664.904, 155, P01, B18, 1
P01, Trade, 19668.885, 155, P01, S24, 1
P01, Trade, 19673.462, 156, P01, B11, 1
P01, Trade, 19678.096, 154, P01, S14, 1
P01, Trade, 19685.962, 155, P01, B10, 1
P01, Trade, 19691.462, 155, P01, S18, 1
P01, Trade, 19696.865, 163, P01, B12, 1
P01, Trade, 19703.788, 160, P01, S08, 1
P01, Trade, 19710.596, 154, P01, B00, 1
P01, Trade, 19725.481, 155, P01, S00, 1
P01, Trade, 19728.000, 158, P01, B05, 1
P01, Trade, 19732.308, 157, P01, S05, 1
P01, Trade, 19735.000, 163, P01, B00, 1
P01, Trade, 19736.635, 162, P01, S22, 1
P01, Trade, 19745.385, 152, P01, B15, 1
P01, Trade, 19748.346, 153, P01, S12, 1
P01, Trade, 19751.058, 159, P01, B12, 1
P01, Trade, 19761.212, 154, P01, S04, 1
P01, Trade, 19763.962, 157, P01, B19, 1
P01, Trade, 19773.231, 152, P01, S17, 1
P01, Trade, 19777.712, 159, P01, B05, 1
