B00, 100
B00, Trade, 85180.173, 172, B00, S06, 1
P00, Trade, 26571.269, 107, P00, B22, 1
P00, Trade, 26578.019, 108, P00, S13, 1
P00, Trade, 26584.423, 112, P00, B22, 1
P00, Trade, 26587.981, 107, P00, S20, 1
P00, Trade, 26590.788, 107, P00, B24, 1
P00, Trade, 26595.769, 109, P00, S16, 1
P00, Trade, 26601.596, 109, P00, B12, 1
P00, Trade, 26605.212, 109, P00, S14, 1
P00, Trade, 26607.288, 114, P00, B09, 1
P00, Trade, 26616.423, 109, P00, S24, 1
P00, Trade, 26617.750, 113, P00, B12, 1
P00, Trade, 26621.577, 110, P00, S07, 1
P00, Trade, 26626.654, 113, P00, B18, 1
P00, Trade, 26628.577, 106, P00, S23, 1
P00, Trade, 26643.481, 109, P00, B15, 1
P00, Trade, 26648.462, 116, P00, S03, 1
P00, Trade, 26650.288, 120, P00, B02, 1
P00, Trade, 26651.404, 113, P00, S11, 1
P00, Trade, 26658.846, 110, P00, B23, 1
P00, Trade, 26661.000, 108, P00, S03, 1
P00, Trade, 26667.538, 117, P00, B06, 1
P00, Trade, 26674.231, 107, P00, S19, 1
P00, Trade, 26679.346, 114, P00, B23, 1
P00, Trade, 26682.654, 117, P00, S21, 1
P00, Trade, 26694.212, 112, P00, B24, 1
P00, Trade, 26697.346, 109, P00, S11, 1
P00, Trade, 26702.596, 114, P00, B11, 1
P00, Trade, 26704.654, 107, P00, S19, 1
P00, Trade, 26708.231, 114, B06, P00, 1
P00, Trade, 26710.923, 113, P00, S02, 1
P00, Trade, 26713.212, 117, P00, B03, 1
P00, Trade, 26716.096, 114, P00, S10, 1
P00, Trade, 26720.385, 113, B18, P00, 1
P00, Trade, 26721.673, 113, P00, S03, 1
P00, Trade, 26729.692, 112, P00, B12, 1
P00, Trade, 26736.385, 114, P00, S16, 1
P00, Trade, 26742.096, 107, P00, B17, 1
P00, Trade, 26743.827, 104, P00, S19, 1
P00, Trade, 26747.308, 106, P00, B15, 1
P00, Trade, 26754.615, 111, P00, S17, 1
P00, Trade, 26758.096, 114, P00, B01, 1
P00, Trade, 26760.635, 114, P00, S15, 1
P00, Trade, 26767.615, 108, P00, B09, 1
P00, Trade, 26772.750, 105, P00, S18, 1
P00, Trade, 26779.500, 109, P00, B19, 1
P00, Trade, 26786.712, 107, P00, S04, 1
P00, Trade, 26790.904, 119, B20, P00, 1
P00, Trade, 26794.519, 117, P00, S03, 1
P00, Trade, 26796.365, 117, P00, B01, 1
P00, Trade, 26803.673, 115, P00, S17, 1
P00, Trade, 26808.038, 112, P00, B13, 1
P00, Trade, 26813.135, 109, P00, S19, 1
P00, Trade, 26829.596, 115, P00, B14, 1
P00, Trade, 26837.615, 113, P00, S19, 1
P00, Trade, 26843.154, 114, P00, B11, 1
P00, Trade, 26844.096, 108, P00, S20, 1
P00, Trade, 26849.250, 114, P00, B03, 1
P00, Trade, 26851.288, 112, P00, S03, 1
P00, Trade, 26861.538, 111, P00, B18, 1
P00, Trade, 26866.712, 103, P00, S10, 1
P00, Trade, 26872.058, 108, P00, B13, 1
P00, Trade, 26875.423, 110, P00, S24, 1
P00, Trade, 26878.327, 111, P00, B01, 1
P00, Trade, 26882.808, 113, P00, S18, 1
P00, Trade, 26884.558, 116, P00, B10, 1
P00, Trade, 26888.288, 111, P00, S21, 1
P00, Trade, 26892.981, 109, P00, B01, 1
P00, Trade, 26898.308, 108, P00, S06, 1
P00, Trade, 26903.019, 113, P00, B02, 1
P00, Trade, 26906.212, 110, P00, S07, 1
P00, Trade, 26912.192, 112, P00, B07, 1
P00, Trade, 26917.558, 106, P00, S24, 1
P00, Trade, 26919.962, 110, B06, P00, 1
P00, Trade, 26924.635, 107, P00, S02, 1
P00, Trade, 26932.635, 109, P00, B20, 1
P00, Trade, 26939.308, 115, P00, S22, 1
P00, Trade, 26949.731, 108, P00, B03, 1
P00, Trade, 26953.000, 103, P00, S03, 1
P00, Trade, 26955.346, 105, P00, B13, 1
P00, Trade, 26959.654, 106, P00, S00, 1
P00, Trade, 26962.154, 105, P00, B07, 1
P00, Trade, 26971.058, 112, P00, S00, 1
P00, Trade, 26972.577, 113, P00, B17, 1
P00, Trade, 26974.327, 112, P00, S09, 1
P00, Trade, 26979.962, 110, P00, B04, 1
P00, Trade, 26982.731, 109, P00, S05, 1
P00, Trade, 26983.673, 111, P00, B09, 1
P00, Trade, 26996.058, 108, P00, S19, 1
P00, Trade, 26998.615, 114, P00, B10, 1
P00, Trade, 27002.308, 112, P00, S05, 1
P00, Trade, 27023.615, 107, P00, B14, 1
P00, Trade, 27028.442, 106, P00, S01, 1
P00, Trade, 27030.423, 106, P00, B06, 1
P00, Trade, 27031.115, 104, P00, S03, 1
P00, Trade, 27036.654, 113, P00, B21, 1
P00, Trade, 27041.942, 103, P00, S21, 1
P00, Trade, 27046.212, 110, P00, B24, 1
P00, Trade, 27053.654, 109, P00, S11, 1
P00, Trade, 27063.827, 110, P00, B23, 1
P00, Trade, 27070.808, 108, P00, S14, 1
P00, Trade, 27075.827, 113, P00, B10, 1
P00, Trade, 27085.000, 113, P00, S23, 1
P00, Trade, 27089.808, 120, P00, B24, 1
P00, Trade, 27096.077, 114, P00, S24, 1
P00, Trade, 27103.423, 106, P00, B19, 1
P00, Trade, 27109.462, 107, P00, S12, 1
P00, Trade, 27113.981, 109, P00, B09, 1
P00, Trade, 27119.923, 105, P00, S20, 1
P00, Trade, 27129.173, 109, P00, B09, 1
P00, Trade, 27134.577, 102, P00, S17, 1
P00, Trade, 27139.500, 104, P00, B13, 1
P00, Trade, 27147.885, 103, P00, S06, 1
P00, Trade, 27148.481, 107, P00, B01, 1
P00, Trade, 27152.596, 108, P00, S20, 1
P00, Trade, 27154.962, 111, P00, B00, 1
P00, Trade, 27158.481, 107, P00, S09, 1
P00, Trade, 27159.115, 108, P00, B20, 1
P00, Trade, 27163.308, 103, P00, S24, 1
P00, Trade, 27167.231, 108, B23, P00, 1
P00, Trade, 27169.808, 108, P00, S16, 1
P00, Trade, 27173.615, 114, P00, B24, 1
P00, Trade, 27183.000, 112, P00, S21, 1
P00, Trade, 27193.558, 113, P00, B24, 1
P00, Trade, 27197.942, 109, P00, S02, 1
P00, Trade, 27202.769, 113, P00, B20, 1
P00, Trade, 27207.481, 107, P00, S21, 1
P00, Trade, 27208.731, 110, P00, B14, 1
P00, Trade, 27220.481, 106, P00, S22, 1
P00, Trade, 27226.462, 110, P00, B13, 1
P00, Trade, 27232.885, 107, P00, S21, 1
P00, Trade, 27235.519, 107, P00, B20, 1
P00, Trade, 27238.846, 109, P00, S05, 1
P00, Trade, 27249.558, 104, P00, B06, 1
P00, Trade, 27257.096, 108, P00, S19, 1
P00, Trade, 27261.942, 108, P00, B03, 1
P00, Trade, 27267.712, 109, P00, S22, 1
P00, Trade, 27276.038, 104, P00, B10, 1
P00, Trade, 27286.769, 112, P00, S22, 1
P00, Trade, 27293.808, 109, P00, B13, 1
P00, Trade, 27299.365, 110, P00, S00, 1
P00, Trade, 27302.692, 108, P00, B24, 1
P00, Trade, 27304.846, 107, P00, S04, 1
P00, Trade, 27309.115, 108, P00, B03, 1
P00, Trade, 27312.096, 102, P00, S18, 1
P00, Trade, 27319.423, 106, P00, B17, 1
P00, Trade, 27330.462, 103, P00, S23, 1
P00, Trade, 27340.692, 113, P00, B14, 1
P00, Trade, 27346.423, 104, P00, S20, 1
P00, Trade, 27349.404, 109, P00, B23, 1
P00, Trade, 27355.115, 109, P00, S20, 1
P00, Trade, 27362.481, 110, P00, B11, 1
P00, Trade, 27366.981, 101, P00, S06, 1
P00, Trade, 27371.615, 109, P00, B01, 1
P00, Trade, 27374.192, 106, P00, S22, 1
P00, Trade, 27376.846, 116, P00, B02, 1
P00, Trade, 27382.423, 112, P00, S07, 1
P00, Trade, 27388.404, 113, P00, B03, 1
P00, Trade, 27407.135, 115, P00, S06, 1
P00, Trade, 27409.750, 108, P00, B09, 1
P00, Trade, 27412.000, 118, P00, S18, 1
P00, Trade, 27417.577, 118, P00, B01, 1
P00, Trade, 27420.212, 114, P00, S22, 1
P00, Trade, 27423.385, 94, P00, B13, 1
P00, Trade, 27429.231, 103, P00, S06, 1
P00, Trade, 27437.519, 117, P00, B14, 1
P00, Trade, 27439.731, 116, P00, S21, 1
P00, Trade, 27441.423, 118, P00, B09, 1
P00, Trade, 27443.404, 115, P00, S13, 1
P00, Trade, 27444.865, 117, P00, B11, 1
P00, Trade, 27446.923, 116, P00, S07, 1
P00, Trade, 27452.154, 109, P00, B09, 1
P00, Trade, 27460.269, 112, P00, S24, 1
P00, Trade, 27466.596, 107, P00, B24, 1
P00, Trade, 27474.750, 105, P00, S13, 1
P00, Trade, 27481.481, 106, P00, B12, 1
P00, Trade, 27490.269, 110, P00, S20, 1
P00, Trade, 27497.692, 108, P00, B03, 1
P00, Trade, 27502.808, 108, P00, S11, 1
P00, Trade, 27507.154, 109, P00, B24, 1
P00, Trade, 27513.058, 106, P00, S07, 1
P00, Trade, 27522.846, 109, P00, B07, 1
P00, Trade, 27530.250, 104, P00, S20, 1
P00, Trade, 27538.346, 113, P00, B14, 1
P00, Trade, 27541.423, 104, P00, S22, 1
P00, Trade, 27549.462, 111, P00, B13, 1
P00, Trade, 27555.000, 111, P00, S22, 1
P00, Trade, 27556.904, 114, P00, B03, 1
P00, Trade, 27559.365, 112, P00, S11, 1
P00, Trade, 27560.404, 114, P00, B02, 1
P00, Trade, 27563.327, 113, P00, S03, 1
P00, Trade, 27571.212, 109, P00, B07, 1
P00, Trade, 27578.154, 114, P00, S22, 1
P00, Trade, 27580.712, 118, P00, B11, 1
P00, Trade, 27583.558, 114, P00, S02, 1
P00, Trade, 27588.635, 113, P00, B09, 1
P00, Trade, 27591.269, 109, P00, S06, 1
P00, Trade, 27593.077, 113, P00, B02, 1
P00, Trade, 27601.846, 108, P00, S10, 1
P00, Trade, 27605.673, 111, P00, B02, 1
P00, Trade, 27606.885, 109, P00, S19, 1
P00, Trade, 27609.577, 114, P00, B07, 1
P00, Trade, 27613.173, 112, P00, S11, 1
P00, Trade, 27617.865, 115, P00, B23, 1
P00, Trade, 27623.577, 112, P00, S06, 1
P00, Trade, 27634.750, 114, P00, B10, 1
P00, Trade, 27636.673, 106, P00, S17, 1
P00, Trade, 27638.846, 113, P00, B18, 1
P00, Trade, 27645.673, 117, P00, S20, 1
P00, Trade, 27661.231, 107, P00, B24, 1
P00, Trade, 27667.385, 112, P00, S03, 1
P00, Trade, 27670.731, 115, P00, B05, 1
P00, Trade, 27674.750, 113, P00, S03, 1
P00, Trade, 27682.577, 110, P00, B13, 1
P00, Trade, 27688.327, 116, P00, S20, 1
P00, Trade, 27692.865, 117, P00, B16, 1
P00, Trade, 27696.058, 115, P00, S14, 1
P00, Trade, 27701.712, 114, P00, B12, 1
P00, Trade, 27702.712, 109, P00, S03, 1
P00, Trade, 27712.192, 107, P00, B11, 1
P00, Trade, 27713.558, 104, P00, S20, 1
P00, Trade, 27716.904, 112, P00, B05, 1
P00, Trade, 27720.462, 108, P00, S12, 1
P00, Trade, 27724.654, 105, P00, B05, 1
P00, Trade, 27725.692, 102, P00, S05, 1
P00, Trade, 27726.615, 103, P00, B16, 1
P00, Trade, 27731.423, 117, P00, S18, 1
P00, Trade, 27732.231, 118, P00, B08, 1
P00, Trade, 27733.692, 115, P00, S09, 1
P00, Trade, 27750.154, 100, P00, B22, 1
P00, Trade, 27756.942, 104, P00, S03, 1
P00, Trade, 27760.846, 109, P00, B09, 1
P00, Trade, 27764.404, 101, P00, S20, 1
P00, Trade, 27772.077, 110, P00, B10, 1
P00, Trade, 27774.423, 108, P00, S01, 1
P00, Trade, 27781.904, 109, P00, B24, 1
P00, Trade, 27787.135, 107, P00, S13, 1
P00, Trade, 27795.904, 111, P00, B03, 1
P00, Trade, 27800.442, 105, P00, S08, 1
P00, Trade, 27810.288, 107, P00, B08, 1
P00, Trade, 27813.231, 105, P00, S03, 1
P00, Trade, 27823.269, 108, P00, B05, 1
P00, Trade, 27829.462, 104, P00, S13, 1
P00, Trade, 27834.692, 106, P00, B20, 1
P00, Trade, 27837.250, 106, P00, S03, 1
P00, Trade, 27840.404, 109, P00, B19, 1
P00, Trade, 27843.923, 105, P00, S00, 1
P00, Trade, 27850.038, 103, P00, B12, 1
P00, Trade, 27857.038, 103, P00, S10, 1
P00, Trade, 27861.500, 106, P00, B22, 1
P00, Trade, 27866.404, 104, P00, S23, 1
P00, Trade, 27868.288, 104, P00, B15, 1
P00, Trade, 27873.077, 104, P00, S03, 1
P00, Trade, 27875.712, 106, P00, B05, 1
P00, Trade, 27876.462, 103, P00, S21, 1
P00, Trade, 27881.385, 105, P00, B20, 1
P00, Trade, 27883.673, 107, P00, S18, 1
P00, Trade, 27885.615, 107, P00, B17, 1
P00, Trade, 27887.481, 109, P00, S17, 1
P00, Trade, 27894.615, 115, P00, B15, 1
P00, Trade, 27898.750, 114, P00, S03, 1
P00, Trade, 27903.000, 110, P00, B17, 1
P00, Trade, 27907.654, 110, P00, S21, 1
P00, Trade, 27918.135, 103, P00, B22, 1
P00, Trade, 27919.827, 102, P00, S22, 1
P00, Trade, 27927.904, 106, P00, B10, 1
P00, Trade, 27931.519, 110, P00, S06, 1
P00, Trade, 27945.750, 107, B16, P00, 1
P00, Trade, 27947.865, 104, P00, S08, 1
P00, Trade, 27950.596, 104, P00, B01, 1
P00, Trade, 27951.846, 103, P00, S12, 1
P00, Trade, 27953.731, 108, P00, B05, 1
P00, Trade, 27956.885, 102, P00, S19, 1
P00, Trade, 27958.885, 110, P00, B15, 1
P00, Trade, 27962.731, 109, P00, S17, 1
P00, Trade, 27974.769, 108, P00, B24, 1
P00, Trade, 27981.750, 100, P00, S02, 1
P00, Trade, 27984.115, 104, P00, B14, 1
P00, Trade, 27990.288, 101, P00, S07, 1
P00, Trade, 27995.500, 107, P00, B02, 1
P00, Trade, 27999.173, 104, P00, S02, 1
P00, Trade, 28003.615, 109, P00, B24, 1
P00, Trade, 28012.154, 103, P00, S19, 1
P00, Trade, 28015.962, 107, P00, B06, 1
P00, Trade, 28019.885, 102, P00, S10, 1
P00, Trade, 28024.154, 104, P00, B22, 1
P00, Trade, 28031.904, 103, P00, S17, 1
P00, Trade, 28035.712, 110, P00, B24, 1
P00, Trade, 28038.673, 106, P00, S16, 1
P00, Trade, 28043.135, 98, P00, B20, 1
P00, Trade, 28049.942, 104, P00, S22, 1
P00, Trade, 28053.346, 107, P00, B24, 1
P00, Trade, 28053.788, 104, P00, S11, 1
P00, Trade, 28057.827, 106, P00, B09, 1
P00, Trade, 28063.885, 112, P00, S09, 1
P00, Trade, 28072.942, 101, P00, B20, 1
P00, Trade, 28080.500, 104, P00, S20, 1
P00, Trade, 28082.519, 102, P00, B18, 1
P00, Trade, 28089.000, 109, P00, S19, 1
P00, Trade, 28096.077, 109, P00, B14, 1
P00, Trade, 28100.827, 106, P00, S08, 1
P00, Trade, 28111.385, 107, P00, B17, 1
P00, Trade, 28116.423, 100, P00, S23, 1
P00, Trade, 28120.096, 109, P00, B04, 1
P00, Trade, 28124.673, 109, P00, S12, 1
P00, Trade, 28130.712, 104, P00, B21, 1
P00, Trade, 28136.135, 103, P00, S24, 1
P00, Trade, 28141.365, 107, P00, B12, 1
P00, Trade, 28144.423, 104, P00, S21, 1
P00, Trade, 28151.192, 104, P00, B01, 1
P00, Trade, 28155.423, 108, P00, S21, 1
P00, Trade, 28156.712, 110, P00, B16, 1
P00, Trade, 28157.788, 107, P00, S13, 1
P00, Trade, 28163.269, 105, P00, B12, 1
P00, Trade, 28165.135, 102, P00, S17, 1
P00, Trade, 28168.865, 105, P00, B20, 1
P00, Trade, 28171.346, 108, P00, S11, 1
P00, Trade, 28183.769, 108, P00, B24, 1
P00, Trade, 28189.538, 108, P00, S20, 1
P00, Trade, 28196.865, 102, P00, B13, 1
P00, Trade, 28203.019, 97, P00, S18, 1
P00, Trade, 28209.231, 103, P00, B23, 1
P00, Trade, 28212.365, 102, P00, S18, 1
P00, Trade, 28223.923, 103, P00, B20, 1
P00, Trade, 28226.865, 100, P00, S07, 1
P00, Trade, 28230.538, 102, P00, B16, 1
P00, Trade, 28231.346, 99, P00, S15, 1
P00, Trade, 28233.846, 106, P00, B07, 1
P00, Trade, 28235.154, 102, P00, S18, 1
P00, Trade, 28238.288, 97, P00, B21, 1
P00, Trade, 28239.692, 94, P00, S13, 1
P00, Trade, 28242.423, 101, P00, B14, 1
P00, Trade, 28249.077, 106, P00, S05, 1
P00, Trade, 28257.212, 100, P00, B15, 1
P00, Trade, 28269.558, 104, P00, S11, 1
P00, Trade, 28274.962, 109, P00, B09, 1
P00, Trade, 28280.596, 98, P00, S06, 1
P00, Trade, 28285.442, 107, P00, B07, 1
P00, Trade, 28289.558, 105, P00, S16, 1
P00, Trade, 28290.904, 105, P00, B19, 1
P00, Trade, 28293.135, 104, P00, S06, 1
P00, Trade, 28297.596, 104, P00, B14, 1
P00, Trade, 28304.481, 105, P00, S18, 1
P00, Trade, 28312.442, 113, P00, B04, 1
P00, Trade, 28314.962, 112, P00, S24, 1
P00, Trade, 28321.865, 115, P00, B10, 1
P00, Trade, 28324.192, 113, P00, S06, 1
P00, Trade, 28328.481, 110, P00, B09, 1
P00, Trade, 28334.596, 108, P00, S20, 1
P00, Trade, 28338.115, 108, P00, B05, 1
P00, Trade, 28341.981, 104, P00, S07, 1
P00, Trade, 28344.558, 104, P00, B08, 1
P00, Trade, 28346.519, 103, P00, S03, 1
P00, Trade, 28348.423, 106, P00, B14, 1
P00, Trade, 28355.327, 104, P00, S17, 1
P00, Trade, 28360.500, 113, P00, B20, 1
P00, Trade, 28368.673, 106, P00, S20, 1
P00, Trade, 28374.981, 111, P00, B08, 1
P00, Trade, 28381.019, 111, P00, S21, 1
P00, Trade, 28386.615, 111, P00, B02, 1
P00, Trade, 28387.885, 109, P00, S16, 1
P00, Trade, 28389.442, 110, P00, B06, 1
P00, Trade, 28398.808, 107, P00, S02, 1
P00, Trade, 28401.827, 112, P00, B21, 1
P00, Trade, 28409.365, 110, P00, S13, 1
P00, Trade, 28416.423, 109, P00, B18, 1
P00, Trade, 28420.077, 106, P00, S10, 1
P00, Trade, 28423.538, 110, P00, B20, 1
P00, Trade, 28428.019, 105, P00, S18, 1
P00, Trade, 28435.750, 106, P00, B21, 1
P00, Trade, 28441.038, 109, P00, S23, 1
P00, Trade, 28449.846, 110, P00, B12, 1
P00, Trade, 28455.500, 108, P00, S24, 1
P00, Trade, 28464.538, 106, P00, B24, 1
P00, Trade, 28468.115, 111, P00, S05, 1
P00, Trade, 28470.827, 115, P00, B24, 1
P00, Trade, 28474.808, 113, P00, S07, 1
P00, Trade, 28481.404, 112, P00, B05, 1
P00, Trade, 28484.577, 99, P00, S23, 1
P00, Trade, 28487.038, 107, P00, B14, 1
P00, Trade, 28489.731, 109, P00, S03, 1
P00, Trade, 28489.846, 111, P00, B15, 1
P00, Trade, 28491.558, 109, P00, S06, 1
P00, Trade, 28496.712, 110, P00, B09, 1
P00, Trade, 28497.808, 105, P00, S17, 1
P00, Trade, 28501.481, 106, P00, B00, 1
P00, Trade, 28504.577, 104, P00, S01, 1
P00, Trade, 28508.558, 101, P00, B07, 1
P00, Trade, 28515.750, 107, P00, S11, 1
P00, Trade, 28521.269, 110, P00, B03, 1
P00, Trade, 28534.481, 109, P00, S07, 1
P00, Trade, 28542.115, 110, P00, B11, 1
P00, Trade, 28545.000, 114, P00, S15, 1
P00, Trade, 28550.365, 115, P00, B09, 1
P00, Trade, 28553.615, 106, P00, S11, 1
P00, Trade, 28558.750, 111, P00, B18, 1
P00, Trade, 28571.058, 107, P00, S14, 1
P00, Trade, 28573.923, 114, P00, B11, 1
P00, Trade, 28575.596, 106, P00, S13, 1
P00, Trade, 28580.077, 111, P00, B20, 1
P00, Trade, 28583.865, 109, P00, S05, 1
P00, Trade, 28597.269, 112, P00, B13, 1
P00, Trade, 28598.212, 109, P00, S20, 1
P00, Trade, 28604.250, 120, P00, B07, 1
P00, Trade, 28607.519, 113, P00, S21, 1
P00, Trade, 28612.962, 119, P00, B14, 1
P00, Trade, 28614.365, 116, P00, S10, 1
P00, Trade, 28620.038, 109, P00, B05, 1
P00, Trade, 28633.827, 110, P00, S20, 1
P00, Trade, 28639.673, 105, P00, B20, 1
P00, Trade, 28644.308, 109, P00, S20, 1
P00, Trade, 28645.135, 113, P00, B21, 1
P00, Trade, 28652.385, 107, P00, S18, 1
P00, Trade, 28653.327, 110, P00, B11, 1
P00, Trade, 28662.538, 108, P00, S16, 1
P00, Trade, 28666.442, 112, P00, B09, 1
P00, Trade, 28671.327, 111, P00, S17, 1
P00, Trade, 28677.077, 115, P00, B09, 1
P00, Trade, 28682.865, 109, S16, P00, 1
P00, Trade, 28689.346, 109, P00, B14, 1
P00, Trade, 28705.212, 112, P00, S16, 1
P00, Trade, 28708.962, 113, P00, B09, 1
P00, Trade, 28710.385, 112, P00, S11, 1
P00, Trade, 28715.692, 111, P00, B06, 1
P00, Trade, 28718.769, 108, P00, S24, 1
P00, Trade, 28724.904, 106, P00, B09, 1
P00, Trade, 28731.538, 111, P00, S23, 1
P00, Trade, 28732.981, 113, P00, B13, 1
P00, Trade, 28733.827, 111, P00, S11, 1
P00, Trade, 28742.096, 114, P00, B09, 1
P00, Trade, 28746.423, 110, P00, S22, 1
P00, Trade, 28749.615, 115, P00, B03, 1
P00, Trade, 28755.596, 112, P00, S20, 1
P00, Trade, 28760.981, 112, P00, B12, 1
P00, Trade, 28764.058, 113, P00, S01, 1
P00, Trade, 28767.596, 111, P00, B23, 1
P00, Trade, 28770.596, 109, P00, S11, 1
P00, Trade, 28773.192, 111, P00, B24, 1
P00, Trade, 28779.019, 106, P00, S06, 1
P00, Trade, 28784.654, 102, P00, B23, 1
P00, Trade, 28788.654, 104, P00, S21, 1
P00, Trade, 28789.846, 111, P00, B03, 1
P00, Trade, 28803.231, 117, P00, S12, 1
P00, Trade, 28814.077, 108, B04, P00, 1
P00, Trade, 28817.442, 108, P00, S15, 1
P00, Trade, 28819.692, 110, P00, B20, 1
P00, Trade, 28826.962, 112, P00, S22, 1
P00, Trade, 28830.635, 113, P00, B08, 1
P00, Trade, 28843.404, 110, P00, S19, 1
P00, Trade, 28854.212, 110, P00, B13, 1
P00, Trade, 28857.192, 106, P00, S23, 1
P00, Trade, 28859.808, 108, P00, B01, 1
P00, Trade, 28867.808, 105, P00, S21, 1
P00, Trade, 28873.596, 112, P00, B08, 1
P00, Trade, 28878.769, 105, P00, S02, 1
P00, Trade, 28883.038, 118, P00, B10, 1
P00, Trade, 28885.462, 112, P00, S14, 1
P00, Trade, 28906.519, 109, P00, B20, 1
P00, Trade, 28916.096, 113, P00, S10, 1
P00, Trade, 28918.058, 113, P00, B11, 1
P00, Trade, 28921.423, 110, P00, S23, 1
P00, Trade, 28930.635, 112, P00, B17, 1
P00, Trade, 28934.692, 108, P00, S09, 1
P00, Trade, 28939.904, 111, B06, P00, 1
P00, Trade, 28947.173, 112, P00, S11, 1
P00, Trade, 28957.635, 110, P00, B24, 1
P00, Trade, 28966.865, 104, P00, S24, 1
P00, Trade, 28974.154, 112, P00, B14, 1
P00, Trade, 28978.692, 108, P00, S22, 1
P00, Trade, 28980.385, 113, P00, B13, 1
P00, Trade, 28983.788, 113, P00, S06, 1
P00, Trade, 28990.865, 111, P00, B18, 1
P00, Trade, 28994.000, 112, P00, S10, 1
P00, Trade, 29000.981, 112, P00, B08, 1
P00, Trade, 29010.288, 111, P00, S17, 1
P00, Trade, 29015.000, 112, P00, B20, 1
P00, Trade, 29022.635, 111, P00, S16, 1
P00, Trade, 29030.981, 110, P00, B14, 1
P00, Trade, 29034.423, 112, P00, S20, 1
P00, Trade, 29037.769, 118, P00, B00, 1
P00, Trade, 29043.654, 115, P00, S04, 1
P00, Trade, 29047.423, 110, P00, B14, 1
P00, Trade, 29054.385, 103, P00, S11, 1
P00, Trade, 29055.615, 109, P00, B02, 1
P00, Trade, 29063.231, 107, S20, P00, 1
P00, Trade, 29065.442, 108, P00, B21, 1
P00, Trade, 29066.788, 105, P00, S10, 1
P00, Trade, 29075.942, 109, P00, B06, 1
P00, Trade, 29081.923, 110, P00, S11, 1
P00, Trade, 29091.885, 110, P00, B05, 1
P00, Trade, 29097.942, 104, P00, S03, 1
P00, Trade, 29102.231, 115, P00, B06, 1
P00, Trade, 29105.538, 112, P00, S02, 1
P00, Trade, 29111.750, 111, P00, B14, 1
P00, Trade, 29115.346, 108, P00, S05, 1
P00, Trade, 29118.327, 110, P00, B11, 1
P00, Trade, 29120.385, 108, P00, S19, 1
P00, Trade, 29123.731, 110, P00, B15, 1
P00, Trade, 29131.577, 110, P00, S23, 1
P00, Trade, 29151.365, 106, P00, B01, 1
P00, Trade, 29153.096, 105, P00, S03, 1
P00, Trade, 29155.558, 109, P00, B18, 1
P00, Trade, 29163.596, 111, P00, S22, 1
P00, Trade, 29168.288, 114, P00, B24, 1
P00, Trade, 29177.077, 111, P00, S20, 1
P00, Trade, 29179.788, 115, P00, B01, 1
P00, Trade, 29181.423, 116, P00, S09, 1
P00, Trade, 29183.077, 117, P00, B09, 1
P00, Trade, 29186.423, 108, P00, S21, 1
P00, Trade, 29192.673, 111, P00, B09, 1
P00, Trade, 29197.981, 108, P00, S07, 1
P00, Trade, 29216.692, 99, P00, B20, 1
P00, Trade, 29219.212, 96, P00, S19, 1
P00, Trade, 29227.135, 103, P00, B19, 1
P00, Trade, 29231.769, 104, P00, S13, 1
P00, Trade, 29236.942, 109, P00, B16, 1
P00, Trade, 29244.365, 104, P00, S21, 1
P00, Trade, 29247.731, 104, P00, B18, 1
P00, Trade, 29254.712, 106, P00, S01, 1
P00, Trade, 29255.635, 109, P00, B07, 1
P00, Trade, 29256.135, 108, P00, S22, 1
P00, Trade, 29261.942, 99, P00, B24, 1
P00, Trade, 29266.442, 99, P00, S06, 1
P00, Trade, 29273.769, 97, P00, B00, 1
P00, Trade, 29284.673, 107, P00, S02, 1
P00, Trade, 29298.654, 106, P00, B03, 1
P00, Trade, 29302.750, 106, P00, S22, 1
P00, Trade, 29316.115, 100, P00, B09, 1
P00, Trade, 29316.769, 96, P00, S15, 1
P00, Trade, 29320.615, 105, P00, B15, 1
P00, Trade, 29324.712, 101, P00, S20, 1
P00, Trade, 29326.962, 108, P00, B05, 1
P00, Trade, 29328.942, 100, P00, S06, 1
P00, Trade, 29332.519, 108, P00, B17, 1
P00, Trade, 29335.058, 105, P00, S05, 1
P00, Trade, 29339.038, 105, P00, B06, 1
P00, Trade, 29344.904, 105, P00, S20, 1
P00, Trade, 29350.538, 106, P00, B14, 1
P00, Trade, 29358.654, 104, P00, S17, 1
P00, Trade, 29367.923, 101, P00, B04, 1
P00, Trade, 29370.135, 106, P00, S21, 1
P00, Trade, 29380.135, 101, P00, B03, 1
P00, Trade, 29384.365, 93, P00, S05, 1
P00, Trade, 29392.865, 106, P00, B20, 1
P00, Trade, 29396.635, 105, P00, S16, 1
P00, Trade, 29408.250, 100, P00, B18, 1
P00, Trade, 29417.423, 105, P00, S23, 1
P00, Trade, 29417.904, 106, P00, B20, 1
P00, Trade, 29421.173, 101, P00, S03, 1
P00, Trade, 29429.673, 102, P00, B01, 1
P00, Trade, 29446.750, 109, P00, S02, 1
P00, Trade, 29455.827, 102, P00, B10, 1
P00, Trade, 29464.481, 103, P00, S21, 1
P00, Trade, 29469.962, 100, B10, P00, 1
P00, Trade, 29470.692, 98, P00, S19, 1
P00, Trade, 29476.000, 100, P00, B15, 1
P00, Trade, 29483.942, 102, P00, S12, 1
P00, Trade, 29485.923, 105, P00, B10, 1
P00, Trade, 29488.865, 103, P00, S07, 1
