B00, 100
B00, Trade, 85078.769, 104, B00, S04, 1
P00, Trade, 21482.000, 170, P00, S09, 1
P00, Trade, 21485.538, 164, P00, B22, 1
P00, Trade, 21488.385, 162, P00, S16, 1
P00, Trade, 21491.577, 157, P00, B19, 1
P00, Trade, 21493.808, 159, P00, S22, 1
P00, Trade, 21497.712, 161, P00, B24, 1
P00, Trade, 21498.231, 161, P00, S04, 1
P00, Trade, 21506.500, 159, P00, B10, 1
P00, Trade, 21514.673, 158, P00, S08, 1
P00, Trade, 21520.327, 164, P00, B00, 1
P00, Trade, 21524.423, 163, P00, S07, 1
P00, Trade, 21533.135, 165, P00, B20, 1
P00, Trade, 21537.885, 159, P00, S21, 1
P00, Trade, 21541.077, 161, P00, B22, 1
P00, Trade, 21545.385, 163, P00, S14, 1
P00, Trade, 21547.154, 165, P00, B19, 1
P00, Trade, 21552.538, 155, P00, S12, 1
P00, Trade, 21558.692, 161, P00, B20, 1
P00, Trade, 21566.673, 157, P00, S06, 1
P00, Trade, 21572.942, 157, P00, B19, 1
P00, Trade, 21578.865, 157, P00, S12, 1
P00, Trade, 21580.288, 162, P00, B16, 1
P00, Trade, 21588.615, 154, P00, S15, 1
P00, Trade, 21594.692, 153, P00, B24, 1
P00, Trade, 21598.635, 154, P00, P01, 1
P00, Trade, 21601.288, 158, P00, B00, 1
P00, Trade, 21605.981, 158, P00, S01, 1
P00, Trade, 21611.596, 165, P00, B00, 1
P00, Trade, 21614.115, 161, P00, S17, 1
P00, Trade, 21619.615, 163, P00, B06, 1
P00, Trade, 21627.635, 158, P00, S10, 1
P00, Trade, 21632.288, 163, P00, B04, 1
P00, Trade, 21641.212, 158, P00, S08, 1
P00, Trade, 21645.596, 158, P00, B13, 1
P00, Trade, 21650.346, 158, P00, S04, 1
P00, Trade, 21652.615, 159, P00, B08, 1
P00, Trade, 21655.846, 159, P00, S22, 1
P00, Trade, 21669.019, 167, P00, B24, 1
P00, Trade, 21674.365, 155, P00, S17, 1
P00, Trade, 21674.827, 157, P00, B21, 1
P00, Trade, 21680.462, 157, P00, S05, 1
P00, Trade, 21683.327, 159, P00, B16, 1
P00, Trade, 21687.481, 156, P00, S20, 1
P00, Trade, 21690.558, 160, P00, B19, 1
P00, Trade, 21696.519, 155, P00, S12, 1
P00, Trade, 21701.212, 160, P00, B16, 1
P00, Trade, 21714.462, 159, P00, S08, 1
P00, Trade, 21719.538, 159, P00, B08, 1
P00, Trade, 21723.673, 159, P00, S20, 1
P00, Trade, 21726.692, 161, P00, B10, 1
P00, Trade, 21729.981, 156, P00, S13, 1
P00, Trade, 21738.654, 155, P00, B05, 1
P00, Trade, 21744.058, 156, P00, S04, 1
P00, Trade, 21749.192, 156, P00, B20, 1
P00, Trade, 21766.135, 163, P00, S01, 1
P00, Trade, 21772.788, 161, P00, B16, 1
P00, Trade, 21781.173, 162, P00, S06, 1
P00, Trade, 21793.673, 153, P00, B17, 1
P00, Trade, 21804.019, 155, P00, S21, 1
P00, Trade, 21808.404, 161, P00, B21, 1
P00, Trade, 21814.577, 160, P00, S06, 1
P00, Trade, 21820.769, 158, P00, B14, 1
P00, Trade, 21825.327, 166, P00, S09, 1
P00, Trade, 21831.981, 154, P00, B04, 1
P00, Trade, 21836.731, 157, P00, S08, 1
P00, Trade, 21843.442, 160, P00, B09, 1
P00, Trade, 21848.962, 152, P00, S14, 1
P00, Trade, 21849.308, 158, P00, B16, 1
P00, Trade, 21852.462, 153, P00, S11, 1
P00, Trade, 21856.462, 165, P00, B15, 1
P00, Trade, 21860.885, 157, P00, S06, 1
P00, Trade, 21867.269, 159, P00, B24, 1
P00, Trade, 21873.577, 161, P00, S18, 1
P00, Trade, 21880.712, 163, P00, B09, 1
P00, Trade, 21884.865, 161, P00, S21, 1
P00, Trade, 21887.096, 163, P00, B12, 1
P00, Trade, 21903.250, 155, P00, S09, 1
P00, Trade, 21908.865, 161, P00, B04, 1
P00, Trade, 21916.019, 157, P00, S17, 1
P00, Trade, 21916.365, 158, P00, B03, 1
P00, Trade, 21917.558, 156, P00, S19, 1
P00, Trade, 21919.077, 161, P00, B21, 1
P00, Trade, 21927.000, 163, P00, S13, 1
P00, Trade, 21935.865, 159, P00, B09, 1
P00, Trade, 21944.269, 162, P00, S04, 1
P00, Trade, 21945.904, 162, P00, B05, 1
P00, Trade, 21949.788, 160, P00, S20, 1
P00, Trade, 21954.788, 161, P00, B18, 1
P00, Trade, 21963.385, 158, P00, S06, 1
P00, Trade, 21974.135, 161, P00, B04, 1
P00, Trade, 21976.154, 160, P00, S15, 1
P00, Trade, 21982.442, 163, P00, B24, 1
P00, Trade, 21986.500, 152, P00, S09, 1
P00, Trade, 21990.365, 156, P00, B15, 1
P00, Trade, 21991.558, 154, P00, S21, 1
P00, Trade, 22003.462, 159, P00, B22, 1
P00, Trade, 22005.462, 156, P00, S06, 1
P00, Trade, 22010.192, 158, P00, B00, 1
P00, Trade, 22020.038, 156, P00, S24, 1
P00, Trade, 22025.635, 163, P00, B10, 1
P00, Trade, 22027.673, 153, P00, S06, 1
P00, Trade, 22030.423, 162, P00, B00, 1
P00, Trade, 22036.365, 161, P00, S11, 1
P00, Trade, 22039.827, 168, P00, B23, 1
P00, Trade, 22041.365, 170, P00, S06, 1
P00, Trade, 22052.154, 162, P00, B16, 1
P00, Trade, 22054.250, 154, P00, S11, 1
P00, Trade, 22055.673, 156, P00, B09, 1
P00, Trade, 22062.923, 166, P00, S01, 1
P00, Trade, 22075.981, 164, P00, B05, 1
P00, Trade, 22084.000, 160, P00, S22, 1
P00, Trade, 22086.846, 162, P00, B19, 1
P00, Trade, 22089.115, 160, P00, S11, 1
P00, Trade, 22092.596, 159, P00, B12, 1
P00, Trade, 22100.442, 159, P00, S10, 1
P00, Trade, 22109.462, 162, P00, B16, 1
P00, Trade, 22114.173, 160, P00, S16, 1
P00, Trade, 22117.827, 161, P00, B06, 1
P00, Trade, 22128.558, 158, P00, S16, 1
P00, Trade, 22131.365, 158, P00, B05, 1
P00, Trade, 22134.423, 155, P00, S19, 1
P00, Trade, 22135.712, 160, P00, B15, 1
P00, Trade, 22137.212, 159, P00, S03, 1
P00, Trade, 22141.865, 162, P00, B05, 1
P00, Trade, 22143.673, 157, P00, S20, 1
P00, Trade, 22144.942, 160, P00, B13, 1
P00, Trade, 22151.558, 157, P00, S10, 1
P00, Trade, 22155.250, 159, P00, B13, 1
P00, Trade, 22158.115, 157, P00, S06, 1
P00, Trade, 22163.731, 167, P00, B21, 1
P00, Trade, 22169.077, 158, P00, S08, 1
P00, Trade, 22173.904, 158, P00, B04, 1
P00, Trade, 22177.654, 160, P00, S04, 1
P00, Trade, 22181.096, 165, P00, B20, 1
P00, Trade, 22184.288, 162, P00, S06, 1
P00, Trade, 22194.135, 161, P00, B04, 1
P00, Trade, 22203.077, 162, P00, S18, 1
P00, Trade, 22211.212, 158, P00, B19, 1
P00, Trade, 22218.577, 161, P00, S13, 1
P00, Trade, 22223.788, 163, P00, B19, 1
P00, Trade, 22234.096, 163, P00, S12, 1
P00, Trade, 22235.288, 164, P00, B17, 1
P00, Trade, 22239.096, 163, P00, S14, 1
P00, Trade, 22240.808, 163, P00, B05, 1
P00, Trade, 22250.558, 156, P00, S17, 1
P00, Trade, 22258.346, 163, P00, B10, 1
P00, Trade, 22261.692, 157, P00, S13, 1
P00, Trade, 22271.096, 161, P00, B14, 1
P00, Trade, 22278.269, 161, P00, S01, 1
P00, Trade, 22280.346, 162, P00, B16, 1
P00, Trade, 22283.500, 156, P00, S00, 1
P00, Trade, 22284.462, 161, P00, B13, 1
P00, Trade, 22287.000, 159, P00, S22, 1
P00, Trade, 22291.904, 163, P00, B00, 1
P00, Trade, 22294.288, 159, P00, S02, 1
P00, Trade, 22296.327, 166, P00, B17, 1
P00, Trade, 22302.038, 153, P00, S04, 1
P00, Trade, 22308.635, 154, P00, B21, 1
P00, Trade, 22315.923, 157, P00, S03, 1
P00, Trade, 22322.442, 161, P00, B18, 1
P00, Trade, 22325.231, 156, P00, S07, 1
P00, Trade, 22331.654, 163, P00, B00, 1
P00, Trade, 22332.731, 156, P00, S13, 1
P00, Trade, 22335.154, 173, P00, B17, 1
P00, Trade, 22338.654, 157, P00, S02, 1
P00, Trade, 22346.077, 155, P00, B02, 1
P00, Trade, 22357.981, 159, P00, S02, 1
P00, Trade, 22360.154, 158, P00, B15, 1
P00, Trade, 22363.577, 163, P00, S07, 1
P00, Trade, 22367.904, 163, P00, B20, 1
P00, Trade, 22371.385, 161, S16, P00, 1
P00, Trade, 22375.038, 160, P00, B23, 1
P00, Trade, 22376.231, 159, P00, S22, 1
P00, Trade, 22379.308, 162, P00, B03, 1
P00, Trade, 22381.885, 155, P00, S06, 1
P00, Trade, 22387.577, 163, P00, B12, 1
P00, Trade, 22393.288, 158, P00, S10, 1
P00, Trade, 22397.596, 161, P00, B11, 1
P00, Trade, 22401.827, 158, P00, S20, 1
P00, Trade, 22405.885, 162, P00, B01, 1
P00, Trade, 22410.038, 162, P00, S20, 1
P00, Trade, 22413.346, 163, P00, B12, 1
P00, Trade, 22418.250, 163, P00, S05, 1
P00, Trade, 22421.865, 164, P00, B21, 1
P00, Trade, 22430.923, 160, P00, S06, 1
P00, Trade, 22437.615, 162, P00, B04, 1
P00, Trade, 22442.731, 162, P00, S10, 1
P00, Trade, 22450.365, 165, P00, B10, 1
P00, Trade, 22452.558, 162, P00, S19, 1
P00, Trade, 22461.731, 160, P00, B24, 1
P00, Trade, 22463.615, 161, P00, S07, 1
P00, Trade, 22468.519, 159, P00, B17, 1
P00, Trade, 22470.827, 161, P00, S19, 1
P00, Trade, 22474.077, 166, P00, B18, 1
P00, Trade, 22480.596, 164, P00, S17, 1
P00, Trade, 22488.654, 160, B22, P00, 1
P00, Trade, 22489.250, 159, P00, S08, 1
P00, Trade, 22493.019, 160, P00, B12, 1
P00, Trade, 22494.788, 156, P00, S16, 1
P00, Trade, 22504.750, 159, P00, B09, 1
P00, Trade, 22506.288, 159, P00, S03, 1
P00, Trade, 22512.615, 163, P00, B06, 1
P00, Trade, 22517.423, 161, P00, S09, 1
P00, Trade, 22523.096, 162, P00, B05, 1
P00, Trade, 22535.058, 160, P00, S13, 1
P00, Trade, 22547.115, 160, P00, B24, 1
P00, Trade, 22557.519, 161, P00, S14, 1
P00, Trade, 22565.538, 155, P00, B06, 1
P00, Trade, 22578.346, 163, P00, S11, 1
P00, Trade, 22583.442, 159, P00, B01, 1
P00, Trade, 22590.000, 160, P00, S15, 1
P00, Trade, 22592.731, 163, P00, B03, 1
P00, Trade, 22597.000, 160, P00, S01, 1
P00, Trade, 22602.250, 157, P00, B05, 1
P00, Trade, 22606.596, 157, P00, S07, 1
P00, Trade, 22608.788, 161, P00, B11, 1
P00, Trade, 22615.000, 166, P00, S21, 1
P00, Trade, 22621.462, 161, P00, B24, 1
P00, Trade, 22626.058, 158, P00, S12, 1
P00, Trade, 22630.462, 166, P00, B20, 1
P00, Trade, 22632.519, 157, P00, S02, 1
P00, Trade, 22637.577, 164, P00, B15, 1
P00, Trade, 22643.615, 168, P00, S05, 1
P00, Trade, 22657.154, 158, P00, B03, 1
P00, Trade, 22660.731, 157, P00, S22, 1
P00, Trade, 22665.519, 164, B20, P00, 1
P00, Trade, 22667.750, 170, P00, S06, 1
P00, Trade, 22672.827, 171, P00, B05, 1
P00, Trade, 22678.846, 161, P00, S05, 1
P00, Trade, 22685.750, 164, P00, B00, 1
P00, Trade, 22693.673, 163, P00, S24, 1
P00, Trade, 22697.654, 154, P00, B08, 1
P00, Trade, 22703.500, 160, P00, S09, 1
P00, Trade, 22710.885, 165, P00, B16, 1
P00, Trade, 22717.615, 162, P00, S20, 1
P00, Trade, 22721.865, 163, P00, B22, 1
P00, Trade, 22725.846, 160, P00, S06, 1
P00, Trade, 22729.673, 160, P00, B05, 1
P00, Trade, 22734.192, 168, P00, S14, 1
P00, Trade, 22736.904, 170, P00, B10, 1
P00, Trade, 22740.673, 164, P00, S11, 1
P00, Trade, 22749.538, 164, P00, B06, 1
P00, Trade, 22750.558, 163, P00, S22, 1
P00, Trade, 22757.769, 163, P00, B08, 1
P00, Trade, 22758.692, 161, P00, S02, 1
P00, Trade, 22769.654, 157, P00, B18, 1
P00, Trade, 22774.538, 159, P00, S22, 1
P00, Trade, 22777.942, 164, P00, B19, 1
P00, Trade, 22782.673, 153, P00, S09, 1
P00, Trade, 22784.615, 166, P00, B06, 1
P00, Trade, 22788.250, 165, P00, S22, 1
P00, Trade, 22795.500, 161, P00, B08, 1
P00, Trade, 22798.981, 154, P00, S04, 1
P00, Trade, 22801.942, 156, P00, B24, 1
P00, Trade, 22808.173, 160, P00, S13, 1
P00, Trade, 22810.673, 164, P00, B15, 1
P00, Trade, 22818.058, 162, P00, S07, 1
P00, Trade, 22820.923, 160, P00, B19, 1
P00, Trade, 22827.788, 156, P00, S19, 1
P00, Trade, 22830.423, 160, P00, B12, 1
P00, Trade, 22837.288, 158, P00, S02, 1
P00, Trade, 22841.231, 157, P00, B11, 1
P00, Trade, 22849.654, 158, P00, S06, 1
P00, Trade, 22852.750, 160, P00, B17, 1
P00, Trade, 22855.904, 158, P00, S01, 1
P00, Trade, 22859.058, 160, P00, B18, 1
P00, Trade, 22865.788, 159, P00, S18, 1
P00, Trade, 22867.404, 160, P00, B12, 1
P00, Trade, 22871.365, 161, P00, S06, 1
P00, Trade, 22877.154, 167, P00, B01, 1
P00, Trade, 22881.269, 157, P00, S01, 1
P00, Trade, 22886.615, 160, P00, B19, 1
P00, Trade, 22889.115, 157, P00, S00, 1
P00, Trade, 22894.115, 155, P00, B03, 1
P00, Trade, 22895.769, 152, P00, S14, 1
P00, Trade, 22901.577, 160, P00, B24, 1
P00, Trade, 22905.173, 155, P00, S03, 1
P00, Trade, 22907.654, 156, P00, B06, 1
P00, Trade, 22911.000, 152, P00, S20, 1
P00, Trade, 22916.481, 152, P00, B24, 1
P00, Trade, 22923.885, 154, P00, S14, 1
P00, Trade, 22928.635, 155, P00, B18, 1
P00, Trade, 22929.942, 155, P00, S04, 1
P00, Trade, 22934.115, 161, P00, B21, 1
P00, Trade, 22942.423, 161, P00, S16, 1
P00, Trade, 22946.827, 160, P00, B06, 1
P00, Trade, 22947.596, 157, P00, S13, 1
P00, Trade, 22956.827, 158, P00, B17, 1
P00, Trade, 22961.673, 160, P00, S00, 1
P00, Trade, 22965.115, 162, P00, B13, 1
P00, Trade, 22975.135, 155, P00, S02, 1
P00, Trade, 22977.481, 158, P00, B24, 1
P00, Trade, 22990.731, 154, P00, S14, 1
P00, Trade, 22994.731, 157, P00, B13, 1
P00, Trade, 22999.942, 161, P00, S11, 1
P00, Trade, 23001.558, 162, P00, B20, 1
P00, Trade, 23007.673, 159, P00, S14, 1
P00, Trade, 23009.788, 160, P00, B08, 1
P00, Trade, 23014.077, 150, P00, S03, 1
P00, Trade, 23019.596, 150, P00, B18, 1
P00, Trade, 23028.192, 155, P00, S20, 1
P00, Trade, 23032.154, 158, P00, B17, 1
P00, Trade, 23041.115, 164, P00, S02, 1
P00, Trade, 23046.731, 152, P00, B22, 1
P00, Trade, 23051.000, 146, P00, S09, 1
P00, Trade, 23052.327, 147, P00, B24, 1
P00, Trade, 23060.346, 163, P00, S06, 1
P00, Trade, 23067.731, 152, P00, B05, 1
P00, Trade, 23075.385, 157, P00, S12, 1
P00, Trade, 23080.981, 156, P00, B18, 1
P00, Trade, 23086.692, 155, P00, S13, 1
P00, Trade, 23092.538, 161, P00, B08, 1
P00, Trade, 23098.615, 160, P00, S08, 1
P00, Trade, 23105.942, 162, P00, B03, 1
P00, Trade, 23108.635, 160, P00, S20, 1
P00, Trade, 23114.615, 161, P00, B16, 1
P00, Trade, 23115.654, 159, P00, S21, 1
P00, Trade, 23119.519, 162, P00, B12, 1
P00, Trade, 23121.000, 157, P00, S13, 1
P00, Trade, 23128.538, 163, P00, B13, 1
P00, Trade, 23130.000, 158, P00, S13, 1
P00, Trade, 23136.346, 157, P00, B24, 1
P00, Trade, 23147.173, 157, P00, S17, 1
P00, Trade, 23160.923, 159, P00, B24, 1
P00, Trade, 23167.885, 155, P00, S13, 1
P00, Trade, 23169.577, 157, P00, B10, 1
P00, Trade, 23178.423, 156, P00, S08, 1
P00, Trade, 23186.865, 149, P00, B09, 1
P00, Trade, 23192.058, 152, P00, S16, 1
P00, Trade, 23198.288, 143, P00, B02, 1
P00, Trade, 23203.212, 144, P00, S24, 1
P00, Trade, 23205.942, 152, P00, B17, 1
P00, Trade, 23207.923, 145, P00, S05, 1
P00, Trade, 23211.365, 145, P00, B05, 1
P00, Trade, 23216.519, 145, P00, S20, 1
P00, Trade, 23220.269, 152, P00, B16, 1
P00, Trade, 23223.212, 148, P00, S22, 1
P00, Trade, 23228.346, 150, P00, B14, 1
P00, Trade, 23235.712, 148, P00, S09, 1
P00, Trade, 23243.231, 153, P00, B05, 1
P00, Trade, 23250.654, 147, P00, S10, 1
P00, Trade, 23251.288, 148, P00, B14, 1
P00, Trade, 23257.269, 145, P00, S20, 1
P00, Trade, 23259.250, 148, P00, B11, 1
P00, Trade, 23264.135, 151, P00, S02, 1
P00, Trade, 23275.308, 148, P00, B24, 1
P00, Trade, 23278.019, 147, P00, S13, 1
P00, Trade, 23281.173, 151, P00, B11, 1
P00, Trade, 23285.519, 149, P00, S05, 1
P00, Trade, 23289.077, 150, P00, B16, 1
P00, Trade, 23291.500, 150, P00, S07, 1
P00, Trade, 23292.231, 157, P00, B24, 1
P00, Trade, 23293.962, 149, P00, S06, 1
P00, Trade, 23299.481, 147, P00, B18, 1
P00, Trade, 23302.404, 144, P00, S09, 1
P00, Trade, 23307.538, 145, P00, B19, 1
P00, Trade, 23311.827, 143, P00, S06, 1
P00, Trade, 23320.462, 147, P00, B24, 1
P00, Trade, 23323.500, 148, P00, S00, 1
P00, Trade, 23325.731, 148, P00, B17, 1
P00, Trade, 23336.365, 151, P00, S23, 1
P00, Trade, 23339.635, 152, P00, B21, 1
P00, Trade, 23342.769, 149, P00, S16, 1
P00, Trade, 23356.904, 148, P00, B17, 1
P00, Trade, 23360.154, 146, P00, S00, 1
P00, Trade, 23365.692, 150, P00, B16, 1
P00, Trade, 23370.981, 151, P00, S09, 1
P00, Trade, 23374.423, 153, P00, B16, 1
P00, Trade, 23375.154, 150, P00, S08, 1
P00, Trade, 23384.865, 149, P00, B04, 1
P00, Trade, 23397.019, 146, P00, S24, 1
P00, Trade, 23400.788, 149, P00, B24, 1
P00, Trade, 23402.692, 147, P00, S04, 1
P00, Trade, 23411.269, 150, P00, B15, 1
P00, Trade, 23413.212, 147, P00, S12, 1
P00, Trade, 23416.462, 150, P00, B05, 1
P00, Trade, 23420.731, 145, P00, S18, 1
P00, Trade, 23423.519, 144, P00, B05, 1
P00, Trade, 23426.635, 146, P00, S08, 1
P00, Trade, 23431.212, 152, P00, B05, 1
P00, Trade, 23435.115, 149, P00, S04, 1
P00, Trade, 23437.885, 153, P00, B06, 1
P00, Trade, 23442.096, 151, P00, S01, 1
P00, Trade, 23447.635, 152, P00, B22, 1
P00, Trade, 23449.462, 151, P00, S09, 1
P00, Trade, 23454.885, 146, P00, B11, 1
P00, Trade, 23456.058, 144, P00, S03, 1
P00, Trade, 23461.808, 150, P00, B12, 1
P00, Trade, 23464.769, 148, P00, S02, 1
P00, Trade, 23473.577, 151, P00, B03, 1
P00, Trade, 23475.154, 150, P00, S00, 1
P00, Trade, 23478.115, 150, P00, B16, 1
P00, Trade, 23481.212, 149, P00, S05, 1
P00, Trade, 23484.423, 152, P00, B17, 1
P00, Trade, 23487.519, 142, P00, S22, 1
P00, Trade, 23493.250, 143, P00, B23, 1
P00, Trade, 23497.346, 140, P00, S00, 1
P00, Trade, 23500.192, 147, P00, B12, 1
P00, Trade, 23504.000, 143, P00, S06, 1
P00, Trade, 23505.115, 144, P00, B21, 1
P00, Trade, 23509.808, 144, P00, S13, 1
P00, Trade, 23513.231, 145, P00, B17, 1
P00, Trade, 23521.462, 146, P00, S18, 1
P00, Trade, 23529.000, 147, P00, B09, 1
P00, Trade, 23530.923, 142, P00, S13, 1
P00, Trade, 23533.808, 144, P00, B22, 1
P00, Trade, 23535.692, 141, P00, S06, 1
P00, Trade, 23539.654, 145, P00, B18, 1
P00, Trade, 23541.231, 144, P00, S11, 1
P00, Trade, 23552.154, 142, P00, B11, 1
P00, Trade, 23553.962, 146, P00, S01, 1
P00, Trade, 23556.635, 151, P00, B17, 1
P00, Trade, 23557.731, 149, P00, S07, 1
P00, Trade, 23559.308, 152, P00, B10, 1
P00, Trade, 23562.846, 147, P00, S21, 1
P00, Trade, 23566.846, 147, P00, B18, 1
P00, Trade, 23568.231, 145, P00, S09, 1
P00, Trade, 23570.942, 144, P00, B12, 1
P00, Trade, 23575.058, 142, P00, S16, 1
P00, Trade, 23581.000, 149, P00, B20, 1
P00, Trade, 23586.038, 145, P00, S19, 1
P00, Trade, 23593.750, 146, P00, B09, 1
P00, Trade, 23597.923, 142, P00, S09, 1
P00, Trade, 23605.173, 143, P00, B15, 1
P00, Trade, 23608.538, 140, P00, S22, 1
P00, Trade, 23614.404, 149, P00, B10, 1
P00, Trade, 23620.250, 148, P00, S07, 1
P00, Trade, 23624.635, 139, P00, B01, 1
P00, Trade, 23633.577, 141, P00, S01, 1
P00, Trade, 23636.288, 143, P00, B00, 1
P00, Trade, 23646.365, 151, P00, S12, 1
P00, Trade, 23647.808, 141, P00, P01, 1
P00, Trade, 23653.981, 143, P00, S21, 1
P00, Trade, 23667.538, 140, P00, B13, 1
P00, Trade, 23669.231, 138, P00, S01, 1
P00, Trade, 23672.423, 141, P00, B03, 1
P00, Trade, 23681.115, 149, P00, P01, 1
P00, Trade, 23687.654, 141, P00, B14, 1
P00, Trade, 23692.231, 138, P00, S08, 1
P00, Trade, 23695.462, 140, P00, B05, 1
P00, Trade, 23700.962, 143, P00, S20, 1
P00, Trade, 23712.885, 145, P00, B19, 1
P00, Trade, 23716.942, 142, P00, S06, 1
P00, Trade, 23723.077, 148, P00, B17, 1
P00, Trade, 23729.135, 147, P00, S04, 1
P00, Trade, 23741.769, 150, P00, B12, 1
P00, Trade, 23744.327, 148, P00, S22, 1
P00, Trade, 23752.865, 147, P00, B13, 1
P00, Trade, 23754.365, 144, P00, S09, 1
P00, Trade, 23757.096, 143, P00, B19, 1
P00, Trade, 23762.788, 146, P00, S22, 1
P00, Trade, 23767.788, 140, P00, B24, 1
P00, Trade, 23784.173, 141, P00, S07, 1
P00, Trade, 23792.096, 145, P00, B05, 1
P00, Trade, 23799.885, 147, P00, S07, 1
P00, Trade, 23802.442, 149, P00, B17, 1
P00, Trade, 23809.558, 147, P00, S00, 1
P00, Trade, 23812.596, 151, P00, B24, 1
P00, Trade, 23817.731, 153, P00, S13, 1
P00, Trade, 23823.288, 155, P00, B06, 1
P00, Trade, 23834.096, 151, P00, S13, 1
P00, Trade, 23839.808, 156, P00, B09, 1
P00, Trade, 23846.769, 153, P00, S00, 1
P00, Trade, 23859.769, 153, P00, B14, 1
P00, Trade, 23863.154, 150, P00, S11, 1
P00, Trade, 23872.904, 149, P00, B11, 1
P00, Trade, 23876.981, 150, P00, S10, 1
P00, Trade, 23882.385, 150, P00, B09, 1
P00, Trade, 23889.923, 149, P00, S14, 1
P00, Trade, 23893.558, 151, P00, B06, 1
P00, Trade, 23897.404, 149, P00, S13, 1
P00, Trade, 23905.596, 153, P00, B19, 1
P00, Trade, 23908.731, 148, S10, P00, 1
P00, Trade, 23912.385, 150, P00, B19, 1
P00, Trade, 23918.442, 150, P00, S10, 1
P00, Trade, 23922.346, 157, P00, B21, 1
P00, Trade, 23924.077, 153, P00, S17, 1
P00, Trade, 23928.135, 157, P00, B03, 1
P00, Trade, 23931.788, 155, P00, S13, 1
P00, Trade, 23938.327, 152, P00, B23, 1
P00, Trade, 23942.519, 143, P00, S11, 1
P00, Trade, 23946.904, 148, P00, B00, 1
P00, Trade, 23952.500, 157, P00, S01, 1
P00, Trade, 23954.404, 154, P00, B21, 1
P00, Trade, 23970.096, 148, P00, S01, 1
P00, Trade, 23976.058, 147, P00, B24, 1
P00, Trade, 23982.115, 153, P00, S22, 1
P00, Trade, 23983.462, 163, P00, B11, 1
P00, Trade, 23991.673, 153, P00, S12, 1
P00, Trade, 23997.154, 155, P00, B04, 1
P00, Trade, 24000.596, 153, P00, S13, 1
P00, Trade, 24005.846, 157, P00, B22, 1
P00, Trade, 24013.038, 151, P00, S22, 1
P00, Trade, 24025.058, 151, P00, B24, 1
P00, Trade, 24034.442, 149, P00, S12, 1
P00, Trade, 24040.981, 154, P00, B11, 1
P00, Trade, 24045.731, 146, P00, S22, 1
P00, Trade, 24054.596, 157, P00, B05, 1
P00, Trade, 24064.231, 150, P00, S07, 1
P00, Trade, 24069.904, 148, P00, B17, 1
P00, Trade, 24074.942, 153, P00, S10, 1
P00, Trade, 24079.442, 154, P00, B00, 1
P00, Trade, 24081.019, 149, P00, S04, 1
P00, Trade, 24084.538, 154, P00, B06, 1
P00, Trade, 24088.442, 149, P00, S21, 1
P00, Trade, 24093.462, 151, P00, B03, 1
P00, Trade, 24096.865, 155, P00, S02, 1
P00, Trade, 24106.481, 157, P00, B04, 1
P00, Trade, 24108.827, 150, P00, S13, 1
P00, Trade, 24110.904, 156, P00, B17, 1
P00, Trade, 24116.827, 152, P00, S14, 1
P00, Trade, 24119.462, 156, P00, B14, 1
P00, Trade, 24129.538, 155, P00, S12, 1
P00, Trade, 24132.577, 158, P00, B06, 1
P00, Trade, 24136.827, 156, P00, S19, 1
P00, Trade, 24142.269, 160, P00, B21, 1
P00, Trade, 24148.481, 159, P00, S22, 1
P00, Trade, 24152.519, 160, P00, B01, 1
P00, Trade, 24154.019, 155, P00, S04, 1
P00, Trade, 24163.269, 157, P00, B05, 1
P00, Trade, 24166.673, 154, P00, S10, 1
P00, Trade, 24169.981, 158, P00, B24, 1
P00, Trade, 24174.865, 152, P00, S10, 1
P00, Trade, 24178.212, 152, P00, B17, 1
P00, Trade, 24188.154, 151, P00, S06, 1
P00, Trade, 24189.231, 153, P00, B24, 1
P00, Trade, 24191.269, 149, P00, S09, 1
P00, Trade, 24196.500, 153, P00, B13, 1
P00, Trade, 24203.885, 155, P00, S10, 1
P00, Trade, 24207.000, 158, P00, B22, 1
P00, Trade, 24209.615, 155, P00, S13, 1
P00, Trade, 24216.442, 163, P00, B13, 1
P00, Trade, 24219.462, 159, P00, S21, 1
P00, Trade, 24224.942, 156, P00, B19, 1
P00, Trade, 24229.077, 154, P00, S04, 1
P00, Trade, 24230.442, 156, P00, B24, 1
P00, Trade, 24237.615, 161, P00, S01, 1
P00, Trade, 24239.808, 163, P00, B09, 1
P00, Trade, 24243.596, 156, P00, S21, 1
P00, Trade, 24255.808, 155, P00, B13, 1
P00, Trade, 24261.404, 152, P00, S17, 1
P00, Trade, 24267.519, 160, P00, B00, 1
P00, Trade, 24270.481, 154, P00, S22, 1
P00, Trade, 24280.404, 157, P00, B06, 1
P00, Trade, 24283.404, 152, P00, S18, 1
P00, Trade, 24285.885, 152, P00, B24, 1
P00, Trade, 24290.788, 151, P00, S22, 1
P00, Trade, 24298.000, 155, P00, B21, 1
P00, Trade, 24304.250, 150, P00, S23, 1
P00, Trade, 24308.481, 155, P00, B10, 1
P00, Trade, 24311.442, 153, P00, S19, 1
P00, Trade, 24314.577, 156, P00, B14, 1
P00, Trade, 24317.615, 153, P00, S14, 1
P00, Trade, 24320.115, 158, P00, B17, 1
P00, Trade, 24323.135, 154, P00, S16, 1
P00, Trade, 24332.423, 160, P00, B08, 1
P00, Trade, 24345.462, 152, P00, S22, 1
P00, Trade, 24347.250, 155, P00, B04, 1
