B00, 100
B00, Trade, 85289.346, 169, S05, B00, 1
P00, Trade, 44630.577, 119, P00, S15, 1
P00, Trade, 44632.462, 118, P00, B00, 1
P00, Trade, 44633.327, 117, P00, S13, 1
P00, Trade, 44636.462, 121, P00, B05, 1
P00, Trade, 44638.962, 122, P00, S17, 1
P00, Trade, 44643.865, 124, P00, B04, 1
P00, Trade, 44647.731, 121, P00, S22, 1
P00, Trade, 44652.365, 118, P00, B01, 1
P00, Trade, 44659.731, 118, P00, S07, 1
P00, Trade, 44661.327, 119, P00, B00, 1
P00, Trade, 44665.596, 122, P00, S24, 1
P00, Trade, 44667.885, 127, P00, B00, 1
P00, Trade, 44673.173, 121, P00, S16, 1
P00, Trade, 44676.404, 124, P00, B00, 1
P00, Trade, 44679.423, 122, P00, S08, 1
P00, Trade, 44685.192, 118, P00, B12, 1
P00, Trade, 44689.058, 119, P00, S01, 1
P00, Trade, 44693.538, 123, P00, B01, 1
P00, Trade, 44698.308, 122, P00, S21, 1
P00, Trade, 44701.904, 117, P00, B03, 1
P00, Trade, 44711.327, 122, P00, S10, 1
P00, Trade, 44713.538, 123, P00, B08, 1
P00, Trade, 44716.173, 121, P00, S18, 1
P00, Trade, 44717.654, 122, B07, P00, 1
P00, Trade, 44718.519, 120, P00, S14, 1
P00, Trade, 44729.212, 119, P00, B11, 1
P00, Trade, 44734.135, 121, P00, S21, 1
P00, Trade, 44739.558, 123, P00, B22, 1
P00, Trade, 44741.500, 121, P00, S15, 1
P00, Trade, 44744.000, 123, P00, B12, 1
P00, Trade, 44745.019, 122, P00, S15, 1
P00, Trade, 44747.596, 125, P00, B04, 1
P00, Trade, 44751.519, 122, P00, S05, 1
P00, Trade, 44761.692, 121, P00, B09, 1
P00, Trade, 44765.154, 117, P00, S17, 1
P00, Trade, 44767.788, 121, P00, B16, 1
P00, Trade, 44775.038, 118, P00, S18, 1
P00, Trade, 44779.827, 124, P00, B22, 1
P00, Trade, 44784.077, 119, P00, S06, 1
P00, Trade, 44785.058, 121, P00, B04, 1
P00, Trade, 44791.385, 119, P00, S03, 1
P00, Trade, 44792.250, 122, P00, B22, 1
P00, Trade, 44793.846, 119, P00, S17, 1
P00, Trade, 44802.692, 122, P00, B21, 1
P00, Trade, 44805.365, 118, P00, S22, 1
P00, Trade, 44812.096, 126, P00, B11, 1
P00, Trade, 44814.500, 124, P00, S16, 1
P00, Trade, 44818.808, 118, P00, P01, 1
P00, Trade, 44827.096, 126, P00, S10, 1
P00, Trade, 44839.981, 120, P00, B13, 1
P00, Trade, 44846.942, 123, P00, S11, 1
P00, Trade, 44851.269, 125, P00, B14, 1
P00, Trade, 44859.423, 123, P00, S11, 1
P00, Trade, 44865.385, 122, P00, B06, 1
P00, Trade, 44870.481, 122, P00, S01, 1
P00, Trade, 44871.692, 122, P00, B13, 1
P00, Trade, 44878.404, 117, P00, S14, 1
P00, Trade, 44879.327, 120, P00, B00, 1
P00, Trade, 44883.885, 116, P00, S07, 1
P00, Trade, 44886.519, 118, P00, B08, 1
P00, Trade, 44891.712, 117, P00, S00, 1
P00, Trade, 44894.615, 120, P00, B19, 1
P00, Trade, 44901.019, 119, P00, S15, 1
P00, Trade, 44904.192, 119, P00, B05, 1
P00, Trade, 44907.423, 117, P00, S06, 1
P00, Trade, 44910.038, 118, P00, B13, 1
P00, Trade, 44919.712, 130, P00, S14, 1
P00, Trade, 44923.731, 119, P00, B08, 1
P00, Trade, 44935.000, 122, P00, S11, 1
P00, Trade, 44940.077, 121, P00, B12, 1
P00, Trade, 44946.096, 119, P00, S06, 1
P00, Trade, 44950.212, 122, P00, B14, 1
P00, Trade, 44963.077, 122, P00, S22, 1
P00, Trade, 44971.942, 120, P00, B02, 1
P00, Trade, 44978.500, 120, P00, S03, 1
P00, Trade, 44981.750, 122, P00, B15, 1
P00, Trade, 44989.077, 115, P00, S16, 1
P00, Trade, 44991.173, 116, P00, B02, 1
P00, Trade, 45001.577, 119, P00, S11, 1
P00, Trade, 45004.404, 121, P00, B19, 1
P00, Trade, 45005.308, 120, P00, S15, 1
P00, Trade, 45009.288, 120, P00, B05, 1
P00, Trade, 45019.058, 118, P00, S22, 1
P00, Trade, 45024.212, 125, P00, B02, 1
P00, Trade, 45025.846, 122, P00, S00, 1
P00, Trade, 45026.673, 123, P00, B20, 1
P00, Trade, 45031.058, 123, P00, S21, 1
P00, Trade, 45035.462, 127, P00, B08, 1
P00, Trade, 45039.558, 123, P00, S17, 1
P00, Trade, 45042.308, 122, P00, B11, 1
P00, Trade, 45046.808, 120, P00, S13, 1
P00, Trade, 45048.712, 125, P00, B18, 1
P00, Trade, 45050.692, 120, P00, S07, 1
P00, Trade, 45056.558, 121, P00, B05, 1
P00, Trade, 45061.019, 119, P00, S11, 1
P00, Trade, 45063.712, 126, P00, B09, 1
P00, Trade, 45068.712, 125, P00, S07, 1
P00, Trade, 45070.885, 129, P00, B16, 1
P00, Trade, 45072.942, 121, P00, S15, 1
P00, Trade, 45076.904, 120, P00, B05, 1
P00, Trade, 45085.500, 122, P00, S07, 1
P00, Trade, 45086.269, 124, P00, B01, 1
P00, Trade, 45092.250, 129, P00, S15, 1
P00, Trade, 45098.808, 127, P00, B06, 1
P00, Trade, 45106.173, 124, P00, S20, 1
P00, Trade, 45108.654, 125, P00, B16, 1
P00, Trade, 45110.058, 123, P00, S07, 1
P00, Trade, 45112.115, 125, P00, B06, 1
P00, Trade, 45117.423, 122, P00, S16, 1
P00, Trade, 45123.750, 122, P00, B08, 1
P00, Trade, 45127.096, 119, P00, S00, 1
P00, Trade, 45132.115, 120, P00, B01, 1
P00, Trade, 45134.000, 117, P00, S01, 1
P00, Trade, 45135.538, 121, P00, B10, 1
P00, Trade, 45142.981, 112, P00, S00, 1
P00, Trade, 45145.096, 115, P00, B22, 1
P00, Trade, 45155.808, 127, P00, S22, 1
P00, Trade, 45167.038, 124, P00, B14, 1
P00, Trade, 45170.635, 120, P00, S18, 1
P00, Trade, 45175.327, 125, P00, B15, 1
P00, Trade, 45184.019, 120, P00, S11, 1
P00, Trade, 45186.519, 124, P00, B15, 1
P00, Trade, 45191.135, 125, P00, S07, 1
P00, Trade, 45207.000, 119, P00, B20, 1
P00, Trade, 45214.442, 125, P00, S10, 1
P00, Trade, 45219.269, 127, P00, B08, 1
P00, Trade, 45220.558, 123, P00, S04, 1
P00, Trade, 45230.385, 118, P00, B22, 1
P00, Trade, 45230.615, 113, P00, S18, 1
P00, Trade, 45233.904, 118, P00, B13, 1
P00, Trade, 45235.538, 117, P00, S19, 1
P00, Trade, 45239.308, 122, P00, B08, 1
P00, Trade, 45243.058, 114, P00, S04, 1
P00, Trade, 45250.923, 118, P00, B16, 1
P00, Trade, 45255.481, 118, P00, S15, 1
P00, Trade, 45264.231, 122, P00, B15, 1
P00, Trade, 45268.000, 119, P00, S21, 1
P00, Trade, 45274.288, 123, P00, B08, 1
P00, Trade, 45275.788, 120, P00, S07, 1
P00, Trade, 45280.731, 121, P00, B24, 1
P00, Trade, 45281.981, 118, P00, S00, 1
P00, Trade, 45285.385, 120, P00, B07, 1
P00, Trade, 45292.038, 125, P00, S19, 1
P00, Trade, 45299.731, 124, P00, B10, 1
P00, Trade, 45306.115, 123, P00, S04, 1
P00, Trade, 45314.712, 119, P00, B23, 1
P00, Trade, 45319.923, 114, P00, S01, 1
P00, Trade, 45322.038, 118, P00, B22, 1
P00, Trade, 45323.923, 114, P00, S19, 1
P00, Trade, 45331.654, 124, P00, B22, 1
P00, Trade, 45338.288, 118, P00, S18, 1
P00, Trade, 45351.173, 123, P00, B12, 1
P00, Trade, 45358.231, 118, P00, S07, 1
P00, Trade, 45363.154, 120, P00, B05, 1
P00, Trade, 45369.519, 120, P00, S19, 1
P00, Trade, 45370.538, 120, P00, B09, 1
P00, Trade, 45373.019, 118, P00, S10, 1
P00, Trade, 45377.115, 126, P00, B16, 1
P00, Trade, 45380.115, 124, P00, S03, 1
P00, Trade, 45387.000, 122, P00, B13, 1
P00, Trade, 45392.231, 120, P00, S22, 1
P00, Trade, 45397.596, 119, P00, B15, 1
P00, Trade, 45401.615, 117, P00, S02, 1
P00, Trade, 45413.962, 118, P00, B11, 1
P00, Trade, 45415.519, 118, P00, S05, 1
P00, Trade, 45422.019, 118, P00, B22, 1
P00, Trade, 45425.327, 117, P00, S20, 1
P00, Trade, 45428.731, 121, P00, B04, 1
P00, Trade, 45438.038, 123, P00, S24, 1
P00, Trade, 45439.365, 127, P00, B22, 1
P00, Trade, 45446.577, 121, P00, S00, 1
P00, Trade, 45452.173, 119, P00, B09, 1
P00, Trade, 45456.442, 118, P00, S02, 1
P00, Trade, 45462.269, 119, P00, B17, 1
P00, Trade, 45473.712, 123, P00, S06, 1
P00, Trade, 45482.904, 123, P00, B11, 1
P00, Trade, 45486.615, 121, P00, S16, 1
P00, Trade, 45493.327, 122, P00, B21, 1
P00, Trade, 45497.231, 114, P00, S22, 1
P00, Trade, 45498.442, 114, B09, P00, 1
P00, Trade, 45507.288, 119, P00, S24, 1
P00, Trade, 45510.923, 117, P00, B10, 1
P00, Trade, 45516.865, 117, P00, S22, 1
P00, Trade, 45518.731, 117, P00, B16, 1
P00, Trade, 45525.750, 117, P00, S24, 1
P00, Trade, 45531.327, 115, P00, B08, 1
P00, Trade, 45538.673, 126, P00, S24, 1
P00, Trade, 45545.019, 115, P00, B07, 1
P00, Trade, 45547.519, 115, P00, S01, 1
P00, Trade, 45549.077, 123, P00, B22, 1
P00, Trade, 45555.481, 115, P00, S21, 1
P00, Trade, 45556.442, 117, P00, B15, 1
P00, Trade, 45562.327, 121, P00, S14, 1
P00, Trade, 45569.058, 118, P00, B13, 1
P00, Trade, 45573.942, 114, P00, S17, 1
P00, Trade, 45575.577, 119, P00, B00, 1
P00, Trade, 45583.788, 121, P00, S09, 1
P00, Trade, 45584.519, 121, P00, B11, 1
P00, Trade, 45593.385, 123, P00, S21, 1
P00, Trade, 45600.558, 123, P00, B23, 1
P00, Trade, 45603.462, 122, P00, S11, 1
P00, Trade, 45605.558, 124, P00, B00, 1
P00, Trade, 45607.462, 118, P00, S00, 1
P00, Trade, 45610.923, 122, P00, B08, 1
P00, Trade, 45616.731, 120, P00, S15, 1
P00, Trade, 45622.577, 127, P00, B22, 1
P00, Trade, 45624.692, 117, S03, P00, 1
P00, Trade, 45635.673, 119, P00, B22, 1
P00, Trade, 45645.577, 113, P00, S19, 1
P00, Trade, 45654.596, 120, P00, B14, 1
P00, Trade, 45657.000, 119, P00, S07, 1
P00, Trade, 45663.019, 121, B09, P00, 1
P00, Trade, 45665.769, 124, P00, S10, 1
P00, Trade, 45667.308, 125, P00, B08, 1
P00, Trade, 45668.115, 119, P00, S00, 1
P00, Trade, 45676.038, 118, P00, B04, 1
P00, Trade, 45682.750, 122, P00, S22, 1
P00, Trade, 45684.692, 125, P00, B16, 1
P00, Trade, 45689.115, 125, P00, S13, 1
P00, Trade, 45698.115, 123, P00, B14, 1
P00, Trade, 45701.808, 117, P00, S10, 1
P00, Trade, 45711.423, 119, P00, B05, 1
P00, Trade, 45719.865, 120, P00, S07, 1
P00, Trade, 45724.635, 119, P00, B22, 1
P00, Trade, 45730.827, 124, P00, S11, 1
P00, Trade, 45741.712, 120, P00, B00, 1
P00, Trade, 45750.692, 123, P00, S08, 1
P00, Trade, 45757.923, 120, P00, B13, 1
P00, Trade, 45761.827, 116, P00, S24, 1
P00, Trade, 45763.385, 121, P00, B12, 1
P00, Trade, 45764.038, 112, P00, S23, 1
P00, Trade, 45768.538, 116, P00, B16, 1
P00, Trade, 45771.077, 115, P00, S08, 1
P00, Trade, 45772.135, 116, P00, B02, 1
P00, Trade, 45775.808, 120, P00, S15, 1
P00, Trade, 45776.288, 122, P00, B21, 1
P00, Trade, 45779.538, 122, P00, S10, 1
P00, Trade, 45795.096, 121, P00, B22, 1
P00, Trade, 45799.558, 121, P00, S19, 1
P00, Trade, 45804.212, 121, P00, B13, 1
P00, Trade, 45808.500, 120, P00, S21, 1
P00, Trade, 45811.558, 120, P00, B02, 1
P00, Trade, 45814.692, 121, P00, S08, 1
P00, Trade, 45818.346, 126, P00, B15, 1
P00, Trade, 45822.808, 123, P00, S17, 1
P00, Trade, 45832.096, 122, P00, B09, 1
P00, Trade, 45838.827, 118, P00, S01, 1
P00, Trade, 45851.538, 119, P00, B01, 1
P00, Trade, 45859.192, 120, P00, S11, 1
P00, Trade, 45862.365, 117, P00, B22, 1
P00, Trade, 45866.769, 118, P00, S06, 1
P00, Trade, 45870.250, 124, P00, B16, 1
P00, Trade, 45877.231, 117, P00, S21, 1
P00, Trade, 45884.000, 118, P00, B16, 1
P00, Trade, 45886.346, 118, P00, S22, 1
P00, Trade, 45891.462, 121, P00, B19, 1
P00, Trade, 45896.154, 118, P00, S07, 1
P00, Trade, 45903.269, 118, P00, B06, 1
P00, Trade, 45908.654, 117, P00, S23, 1
P00, Trade, 45918.981, 127, P00, B23, 1
P00, Trade, 45923.481, 122, P00, S22, 1
P00, Trade, 45927.154, 122, P00, B05, 1
P00, Trade, 45940.846, 128, P00, S11, 1
P00, Trade, 45950.596, 123, P00, B15, 1
P00, Trade, 45958.423, 125, P00, S18, 1
P00, Trade, 45962.288, 121, P00, B20, 1
P00, Trade, 45973.212, 121, P00, S07, 1
P00, Trade, 45979.538, 124, P00, B07, 1
P00, Trade, 45986.019, 124, P00, S24, 1
P00, Trade, 45990.846, 117, P00, B06, 1
P00, Trade, 45995.288, 119, P00, S08, 1
P00, Trade, 45998.000, 120, P00, B13, 1
P00, Trade, 46003.462, 118, P00, S01, 1
P00, Trade, 46007.250, 121, P00, B17, 1
P00, Trade, 46011.538, 114, P00, S00, 1
P00, Trade, 46017.212, 115, P00, B08, 1
P00, Trade, 46026.385, 115, P00, S04, 1
P00, Trade, 46044.442, 118, P00, B15, 1
P00, Trade, 46052.865, 115, P00, S17, 1
P00, Trade, 46056.577, 118, P00, B13, 1
P00, Trade, 46062.827, 121, P00, S03, 1
P00, Trade, 46065.115, 122, P00, B16, 1
P00, Trade, 46072.231, 123, P00, S17, 1
P00, Trade, 46073.750, 126, P00, B22, 1
P00, Trade, 46076.058, 126, P00, S23, 1
P00, Trade, 46079.346, 128, P00, B04, 1
P00, Trade, 46081.019, 128, P00, S13, 1
P00, Trade, 46084.654, 129, P00, B02, 1
P00, Trade, 46087.173, 120, P00, S05, 1
P00, Trade, 46090.231, 122, P00, B08, 1
P00, Trade, 46093.577, 119, P00, S16, 1
P00, Trade, 46097.404, 124, P00, B07, 1
P00, Trade, 46105.000, 131, P00, S00, 1
P00, Trade, 46107.827, 129, P00, B00, 1
P00, Trade, 46118.904, 119, P00, S17, 1
P00, Trade, 46131.115, 124, P00, B07, 1
P00, Trade, 46133.788, 123, P00, S12, 1
P00, Trade, 46140.327, 124, P00, B11, 1
P00, Trade, 46147.385, 124, P00, S10, 1
P00, Trade, 46150.846, 129, P00, B02, 1
P00, Trade, 46153.865, 123, P00, S08, 1
P00, Trade, 46157.981, 123, P00, B14, 1
P00, Trade, 46162.865, 122, P00, S11, 1
P00, Trade, 46171.462, 118, B00, P00, 1
P00, Trade, 46174.019, 115, P00, S11, 1
P00, Trade, 46176.269, 110, P00, B04, 1
P00, Trade, 46184.692, 124, P00, S16, 1
P00, Trade, 46195.404, 124, P00, B00, 1
P00, Trade, 46197.365, 124, P00, S09, 1
P00, Trade, 46206.212, 122, P00, B13, 1
P00, Trade, 46210.404, 124, P00, S00, 1
P00, Trade, 46215.808, 126, P00, B04, 1
P00, Trade, 46226.423, 117, P00, S15, 1
P00, Trade, 46229.288, 118, P00, B12, 1
P00, Trade, 46236.288, 123, P00, S13, 1
P00, Trade, 46239.558, 128, P00, B22, 1
P00, Trade, 46243.192, 126, P00, S00, 1
P00, Trade, 46251.423, 124, P00, B16, 1
P00, Trade, 46259.135, 129, P00, S05, 1
P00, Trade, 46262.577, 116, P00, B01, 1
P00, Trade, 46270.058, 123, P00, S03, 1
P00, Trade, 46279.365, 120, P00, B21, 1
P00, Trade, 46281.750, 119, P00, S16, 1
P00, Trade, 46284.538, 122, P00, B12, 1
P00, Trade, 46290.712, 119, P00, S06, 1
P00, Trade, 46299.846, 122, P00, B12, 1
P00, Trade, 46302.346, 118, P00, S24, 1
P00, Trade, 46304.058, 119, P00, B00, 1
P00, Trade, 46308.058, 121, P00, S19, 1
P00, Trade, 46309.558, 124, P00, B04, 1
P00, Trade, 46313.577, 118, P00, S21, 1
P00, Trade, 46318.731, 121, P00, B15, 1
P00, Trade, 46325.538, 124, P00, S11, 1
P00, Trade, 46327.269, 128, P00, B05, 1
P00, Trade, 46332.250, 124, P00, S24, 1
P00, Trade, 46344.673, 124, P00, B16, 1
P00, Trade, 46353.788, 124, P00, S11, 1
P00, Trade, 46359.865, 130, P00, B15, 1
P00, Trade, 46365.346, 128, P00, S01, 1
P00, Trade, 46371.135, 124, P00, B00, 1
P00, Trade, 46377.615, 124, P00, S17, 1
P00, Trade, 46383.385, 131, P00, B20, 1
P00, Trade, 46386.558, 132, P00, S13, 1
P00, Trade, 46391.019, 123, P00, P01, 1
P00, Trade, 46396.788, 121, P00, S10, 1
P00, Trade, 46402.173, 126, P00, B16, 1
P00, Trade, 46405.154, 122, P00, S17, 1
P00, Trade, 46413.500, 124, P00, B13, 1
P00, Trade, 46425.635, 126, P00, S00, 1
P00, Trade, 46431.981, 125, P00, B10, 1
P00, Trade, 46436.308, 121, P00, S15, 1
P00, Trade, 46437.885, 122, P00, B13, 1
P00, Trade, 46442.500, 125, P00, S00, 1
P00, Trade, 46449.596, 129, P00, B02, 1
P00, Trade, 46451.827, 122, P00, S22, 1
P00, Trade, 46458.385, 125, P00, B15, 1
P00, Trade, 46463.135, 125, P00, S24, 1
P00, Trade, 46469.135, 126, P00, B11, 1
P00, Trade, 46477.019, 128, P00, S08, 1
P00, Trade, 46480.673, 131, P00, B17, 1
P00, Trade, 46485.596, 129, P00, S18, 1
P00, Trade, 46492.558, 126, P00, B11, 1
P00, Trade, 46501.212, 127, P00, S04, 1
P00, Trade, 46508.500, 123, P00, B06, 1
P00, Trade, 46517.058, 126, P00, S24, 1
P00, Trade, 46519.558, 133, P00, B13, 1
P00, Trade, 46525.096, 127, P00, S16, 1
P00, Trade, 46532.865, 128, P00, B21, 1
P00, Trade, 46539.769, 124, P00, S10, 1
P00, Trade, 46548.731, 129, P00, B20, 1
P00, Trade, 46556.481, 127, P00, S24, 1
P00, Trade, 46559.692, 126, P00, B21, 1
P00, Trade, 46561.212, 124, S09, P00, 1
P00, Trade, 46575.365, 124, B08, P00, 1
P00, Trade, 46578.596, 124, P00, S04, 1
P00, Trade, 46586.000, 124, P00, B11, 1
P00, Trade, 46592.827, 128, P00, S18, 1
P00, Trade, 46597.442, 126, P00, B22, 1
P00, Trade, 46606.712, 129, P00, S07, 1
P00, Trade, 46609.154, 130, P00, B17, 1
P00, Trade, 46613.346, 131, P00, S00, 1
P00, Trade, 46618.481, 125, P00, B13, 1
P00, Trade, 46624.135, 124, P00, S12, 1
P00, Trade, 46630.481, 128, P00, B06, 1
P00, Trade, 46642.865, 124, P00, S15, 1
P00, Trade, 46648.481, 127, P00, B05, 1
P00, Trade, 46652.635, 123, P00, S14, 1
P00, Trade, 46655.192, 126, P00, B14, 1
P00, Trade, 46656.827, 124, P00, S06, 1
P00, Trade, 46665.135, 129, P00, B13, 1
P00, Trade, 46669.615, 123, P00, S15, 1
P00, Trade, 46672.231, 130, P00, B17, 1
P00, Trade, 46674.269, 129, P00, S18, 1
P00, Trade, 46677.962, 130, P00, B07, 1
P00, Trade, 46680.904, 127, P00, S17, 1
P00, Trade, 46688.750, 134, B19, P00, 1
P00, Trade, 46689.827, 133, P00, S24, 1
P00, Trade, 46704.327, 126, P00, B05, 1
P00, Trade, 46708.865, 127, P00, S14, 1
P00, Trade, 46716.769, 128, P00, B20, 1
P00, Trade, 46722.019, 129, P00, S22, 1
P00, Trade, 46725.462, 134, P00, B01, 1
P00, Trade, 46727.654, 129, P00, S00, 1
P00, Trade, 46729.250, 129, P00, B14, 1
P00, Trade, 46730.423, 127, P00, S01, 1
P00, Trade, 46732.442, 134, P00, B06, 1
P00, Trade, 46740.923, 136, P00, S18, 1
P00, Trade, 46750.077, 134, P00, B13, 1
P00, Trade, 46751.808, 127, P00, S05, 1
P00, Trade, 46755.673, 130, P00, B23, 1
P00, Trade, 46757.673, 129, P00, S12, 1
P00, Trade, 46765.058, 130, P00, B00, 1
P00, Trade, 46766.500, 129, P00, S05, 1
P00, Trade, 46769.654, 130, P00, B15, 1
P00, Trade, 46772.500, 130, P00, S19, 1
P00, Trade, 46782.635, 124, P00, B23, 1
P00, Trade, 46784.577, 121, P00, S22, 1
P00, Trade, 46792.192, 124, P00, B00, 1
P00, Trade, 46795.173, 125, P00, S18, 1
P00, Trade, 46801.538, 129, P00, B08, 1
P00, Trade, 46807.731, 127, P00, S24, 1
P00, Trade, 46809.327, 135, B01, P00, 1
P00, Trade, 46811.577, 130, P00, S16, 1
P00, Trade, 46819.654, 131, P00, B20, 1
P00, Trade, 46823.942, 131, P00, S03, 1
P00, Trade, 46827.808, 130, P00, B00, 1
P00, Trade, 46831.846, 124, P00, S21, 1
P00, Trade, 46834.885, 129, P00, B14, 1
P00, Trade, 46848.827, 134, P00, S14, 1
P00, Trade, 46855.788, 131, P00, B22, 1
P00, Trade, 46861.308, 129, P00, S05, 1
P00, Trade, 46868.442, 131, P00, B01, 1
P00, Trade, 46874.173, 121, P00, S03, 1
P00, Trade, 46885.192, 127, P00, B20, 1
P00, Trade, 46887.615, 128, P00, S18, 1
P00, Trade, 46900.962, 127, P00, B13, 1
P00, Trade, 46906.154, 127, P00, S17, 1
P00, Trade, 46912.615, 129, P00, B07, 1
P00, Trade, 46917.635, 131, P00, S08, 1
P00, Trade, 46926.019, 129, P00, B00, 1
P00, Trade, 46930.288, 132, P00, S09, 1
P00, Trade, 46932.962, 132, P00, B16, 1
P00, Trade, 46941.250, 129, P00, S19, 1
P00, Trade, 46946.135, 130, P00, B06, 1
P00, Trade, 46952.250, 125, P00, S00, 1
P00, Trade, 46954.904, 130, P00, B16, 1
P00, Trade, 46959.192, 126, P00, S21, 1
P00, Trade, 46964.308, 132, P00, B22, 1
P00, Trade, 46968.904, 127, P00, S01, 1
P00, Trade, 46973.712, 130, P00, B12, 1
P00, Trade, 46976.192, 128, P00, S15, 1
P00, Trade, 46990.346, 129, P00, B01, 1
P00, Trade, 46995.308, 130, P00, S11, 1
P00, Trade, 47000.615, 131, P00, B16, 1
P00, Trade, 47008.327, 129, P00, S15, 1
P00, Trade, 47017.538, 128, P00, B15, 1
P00, Trade, 47023.885, 124, P00, S15, 1
P00, Trade, 47027.269, 129, P00, B01, 1
P00, Trade, 47032.500, 129, P00, S04, 1
P00, Trade, 47039.596, 137, P00, B18, 1
P00, Trade, 47043.269, 133, P00, S04, 1
P00, Trade, 47047.308, 135, P00, B14, 1
P00, Trade, 47048.019, 130, P00, S22, 1
P00, Trade, 47052.058, 131, P00, B08, 1
P00, Trade, 47055.462, 130, P00, S13, 1
P00, Trade, 47068.192, 132, P00, B00, 1
P00, Trade, 47072.288, 127, P00, S09, 1
P00, Trade, 47074.327, 134, P00, B22, 1
P00, Trade, 47079.808, 133, P00, S15, 1
P00, Trade, 47087.538, 133, P00, B13, 1
P00, Trade, 47088.904, 132, P00, S11, 1
P00, Trade, 47093.692, 130, P00, B14, 1
P00, Trade, 47099.654, 124, P00, S12, 1
P00, Trade, 47100.942, 125, P00, B21, 1
P00, Trade, 47103.288, 124, P00, S11, 1
P00, Trade, 47114.365, 134, P00, B04, 1
P00, Trade, 47123.788, 130, P00, S00, 1
P00, Trade, 47133.731, 130, P00, B09, 1
P00, Trade, 47139.538, 127, P00, S01, 1
P00, Trade, 47142.019, 131, P00, B09, 1
P00, Trade, 47145.385, 130, P00, S05, 1
P00, Trade, 47148.462, 131, P00, B06, 1
P00, Trade, 47151.346, 125, S01, P00, 1
P00, Trade, 47155.038, 128, P00, B21, 1
P00, Trade, 47162.577, 127, P00, S05, 1
P00, Trade, 47163.558, 132, B08, P00, 1
P00, Trade, 47167.596, 129, P00, S12, 1
P00, Trade, 47177.923, 134, P00, B02, 1
P00, Trade, 47179.904, 129, P00, S16, 1
P00, Trade, 47187.404, 130, P00, B05, 1
P00, Trade, 47194.038, 132, P00, S06, 1
P00, Trade, 47200.192, 134, P00, B24, 1
P00, Trade, 47204.904, 129, P00, S13, 1
P00, Trade, 47208.577, 130, P00, B13, 1
P00, Trade, 47211.192, 141, P00, S07, 1
P00, Trade, 47214.346, 131, P00, B02, 1
P00, Trade, 47215.750, 130, P00, S08, 1
P00, Trade, 47221.731, 132, P00, B00, 1
P00, Trade, 47228.769, 127, P00, S24, 1
P00, Trade, 47233.212, 133, P00, B08, 1
P00, Trade, 47235.269, 128, P00, S13, 1
P00, Trade, 47241.596, 129, P00, B15, 1
P00, Trade, 47244.538, 128, P00, S22, 1
P00, Trade, 47246.135, 128, P00, B00, 1
P00, Trade, 47249.115, 127, P00, S10, 1
P00, Trade, 47252.481, 131, P00, B15, 1
P00, Trade, 47255.519, 132, P00, S13, 1
P00, Trade, 47261.288, 134, P00, B20, 1
P00, Trade, 47264.904, 126, P00, S18, 1
P00, Trade, 47270.327, 131, P00, B00, 1
P00, Trade, 47273.500, 128, P00, S17, 1
P00, Trade, 47278.250, 131, P00, B12, 1
P00, Trade, 47279.596, 127, P00, S07, 1
P00, Trade, 47285.615, 127, P00, B21, 1
P00, Trade, 47287.750, 129, P00, S04, 1
P00, Trade, 47291.885, 132, P00, B07, 1
P00, Trade, 47299.712, 129, P00, S19, 1
P00, Trade, 47304.385, 127, P00, B12, 1
P00, Trade, 47310.173, 127, P00, S05, 1
P00, Trade, 47312.385, 129, P00, B24, 1
P00, Trade, 47321.519, 129, P00, S18, 1
P00, Trade, 47323.269, 130, P00, B15, 1
P00, Trade, 47327.923, 134, P00, S14, 1
P00, Trade, 47334.885, 127, P00, B24, 1
P00, Trade, 47341.385, 125, P00, S23, 1
P00, Trade, 47343.962, 126, P00, B14, 1
P00, Trade, 47349.038, 123, P00, S07, 1
P00, Trade, 47354.058, 128, P00, B22, 1
P00, Trade, 47357.981, 132, P00, S02, 1
P00, Trade, 47362.442, 132, P00, B18, 1
P00, Trade, 47364.846, 123, P00, S21, 1
P00, Trade, 47369.827, 130, P00, B10, 1
P00, Trade, 47377.923, 130, P00, S11, 1
P00, Trade, 47380.192, 133, P00, B11, 1
P00, Trade, 47380.865, 133, P00, S02, 1
P00, Trade, 47387.115, 135, P00, B12, 1
P00, Trade, 47391.423, 130, P00, S01, 1
P00, Trade, 47401.481, 134, P00, B22, 1
P00, Trade, 47404.231, 126, P00, S24, 1
P00, Trade, 47407.000, 129, P00, B02, 1
P00, Trade, 47409.058, 127, P00, S14, 1
P00, Trade, 47410.000, 128, P00, B03, 1
P00, Trade, 47414.346, 129, P00, S11, 1
P00, Trade, 47426.192, 122, P00, B04, 1
P00, Trade, 47434.635, 126, P00, S00, 1
P00, Trade, 47437.077, 128, P00, B11, 1
P00, Trade, 47443.769, 129, P00, S07, 1
P00, Trade, 47446.115, 134, P00, B04, 1
P00, Trade, 47450.577, 130, P00, S05, 1
P00, Trade, 47453.308, 132, P00, B07, 1
P00, Trade, 47457.519, 129, P00, S18, 1
P00, Trade, 47458.462, 133, P00, B11, 1
P00, Trade, 47466.154, 133, P00, S00, 1
P00, Trade, 47476.654, 134, P00, B11, 1
P00, Trade, 47482.769, 128, P00, S24, 1
P00, Trade, 47492.500, 128, P00, B06, 1
P00, Trade, 47494.596, 127, P00, S05, 1
P00, Trade, 47496.885, 128, P00, B03, 1
