B00, 100
B00, Trade, 85025.673, 151, B00, S20, 1
P00, Trade, 44190.481, 168, P00, B08, 1
P00, Trade, 44194.269, 158, P00, S09, 1
P00, Trade, 44203.923, 160, P00, B15, 1
P00, Trade, 44208.500, 156, P00, S11, 1
P00, Trade, 44212.462, 155, P00, B04, 1
P00, Trade, 44216.519, 160, P00, S11, 1
P00, Trade, 44217.788, 170, P00, B11, 1
P00, Trade, 44221.635, 165, P00, S16, 1
P00, Trade, 44224.808, 162, P00, B15, 1
P00, Trade, 44227.346, 159, P00, S01, 1
P00, Trade, 44229.673, 158, P00, B07, 1
P00, Trade, 44231.269, 158, P00, S09, 1
P00, Trade, 44235.000, 164, P00, B21, 1
P00, Trade, 44241.538, 165, P00, S04, 1
P00, Trade, 44246.577, 165, P00, B08, 1
P00, Trade, 44249.558, 160, P00, S14, 1
P00, Trade, 44254.673, 157, P00, B06, 1
P00, Trade, 44259.038, 156, P00, S07, 1
P00, Trade, 44268.654, 150, P00, B03, 1
P00, Trade, 44271.019, 151, P00, S05, 1
P00, Trade, 44273.288, 153, P00, B01, 1
P00, Trade, 44278.077, 150, P00, S11, 1
P00, Trade, 44282.962, 154, P00, B13, 1
P00, Trade, 44287.808, 154, P00, S14, 1
P00, Trade, 44291.538, 154, P00, B05, 1
P00, Trade, 44295.673, 149, P00, S02, 1
P00, Trade, 44297.058, 151, P00, B22, 1
P00, Trade, 44302.846, 158, P00, S01, 1
P00, Trade, 44313.135, 152, P00, B22, 1
P00, Trade, 44316.962, 154, P00, S11, 1
P00, Trade, 44321.846, 153, P00, B01, 1
P00, Trade, 44324.423, 152, P00, S18, 1
P00, Trade, 44330.038, 154, P00, B11, 1
P00, Trade, 44334.404, 151, P00, S23, 1
P00, Trade, 44335.019, 154, P00, B23, 1
P00, Trade, 44340.712, 148, P00, S15, 1
P00, Trade, 44348.192, 152, P00, B01, 1
P00, Trade, 44358.731, 160, P00, S21, 1
P00, Trade, 44367.615, 152, P00, B07, 1
P00, Trade, 44374.115, 150, P00, S21, 1
P00, Trade, 44376.019, 159, P00, B16, 1
P00, Trade, 44381.769, 157, P00, S03, 1
P00, Trade, 44389.577, 150, B04, P00, 1
P00, Trade, 44392.019, 155, P00, S10, 1
P00, Trade, 44399.885, 157, P00, B03, 1
P00, Trade, 44403.154, 156, P00, S14, 1
P00, Trade, 44407.058, 155, P00, B07, 1
P00, Trade, 44416.135, 153, P00, S05, 1
P00, Trade, 44424.115, 150, P00, B10, 1
P00, Trade, 44425.538, 145, P00, S14, 1
P00, Trade, 44430.558, 152, P00, B11, 1
P00, Trade, 44433.615, 147, P00, S10, 1
P00, Trade, 44436.942, 157, P00, B15, 1
P00, Trade, 44444.827, 152, P00, S12, 1
P00, Trade, 44448.327, 153, P00, B02, 1
P00, Trade, 44449.577, 153, P00, S24, 1
P00, Trade, 44451.577, 160, P00, B00, 1
P00, Trade, 44458.154, 151, P00, S04, 1
P00, Trade, 44463.865, 154, P00, B05, 1
P00, Trade, 44466.635, 154, P00, S17, 1
P00, Trade, 44477.558, 159, P00, B07, 1
P00, Trade, 44483.192, 155, P00, S00, 1
P00, Trade, 44491.365, 150, P00, B00, 1
P00, Trade, 44496.692, 157, P00, S17, 1
P00, Trade, 44500.077, 158, P00, B06, 1
P00, Trade, 44505.481, 152, P00, S16, 1
P00, Trade, 44522.808, 156, P00, B20, 1
P00, Trade, 44526.712, 156, P00, S16, 1
P00, Trade, 44534.385, 148, P00, B03, 1
P00, Trade, 44537.000, 149, P00, S04, 1
P00, Trade, 44541.000, 151, P00, B03, 1
P00, Trade, 44545.712, 149, P00, S09, 1
P00, Trade, 44548.212, 152, P00, B04, 1
P00, Trade, 44549.865, 146, P00, S24, 1
P00, Trade, 44552.577, 147, P00, B07, 1
P00, Trade, 44555.212, 146, P00, S22, 1
P00, Trade, 44557.962, 151, P00, B05, 1
P00, Trade, 44565.885, 151, P00, S21, 1
P00, Trade, 44568.077, 152, P00, B16, 1
P00, Trade, 44573.673, 152, P00, S11, 1
P00, Trade, 44579.615, 162, P00, B06, 1
P00, Trade, 44585.750, 156, P00, S14, 1
P00, Trade, 44593.673, 154, P00, B20, 1
P00, Trade, 44597.038, 150, P00, S05, 1
P00, Trade, 44601.923, 149, P00, B24, 1
P00, Trade, 44604.750, 151, P00, S17, 1
P00, Trade, 44606.519, 153, P00, B23, 1
P00, Trade, 44608.577, 153, P00, S09, 1
P00, Trade, 44610.462, 153, P00, B13, 1
P00, Trade, 44617.712, 156, P00, S12, 1
P00, Trade, 44622.635, 156, P00, B06, 1
P00, Trade, 44632.731, 155, P00, S09, 1
P00, Trade, 44634.481, 155, P00, B19, 1
P00, Trade, 44640.135, 151, P00, S23, 1
P00, Trade, 44641.962, 153, P00, B08, 1
P00, Trade, 44645.731, 148, P00, S10, 1
P00, Trade, 44647.904, 148, P00, B12, 1
P00, Trade, 44652.788, 147, P00, S14, 1
P00, Trade, 44662.250, 162, P00, B20, 1
P00, Trade, 44662.885, 161, P00, S21, 1
P00, Trade, 44665.750, 162, P00, B07, 1
P00, Trade, 44674.385, 158, P00, S18, 1
P00, Trade, 44675.904, 158, P00, B00, 1
P00, Trade, 44677.038, 158, P00, S07, 1
P00, Trade, 44683.769, 152, P00, B09, 1
P00, Trade, 44685.923, 147, P00, S20, 1
P00, Trade, 44689.212, 157, P00, B12, 1
P00, Trade, 44695.096, 153, P00, S05, 1
P00, Trade, 44706.135, 156, P00, B18, 1
P00, Trade, 44717.404, 154, P00, S24, 1
P00, Trade, 44725.519, 159, P00, B18, 1
P00, Trade, 44730.038, 155, P00, S14, 1
P00, Trade, 44738.558, 151, P00, B10, 1
P00, Trade, 44742.808, 152, P00, S05, 1
P00, Trade, 44744.596, 158, P00, B09, 1
P00, Trade, 44750.385, 159, P00, S16, 1
P00, Trade, 44758.250, 150, P00, B13, 1
P00, Trade, 44762.673, 147, P00, S19, 1
P00, Trade, 44772.558, 152, P00, B20, 1
P00, Trade, 44778.404, 153, P00, S11, 1
P00, Trade, 44802.423, 157, P00, B22, 1
P00, Trade, 44818.346, 153, P00, S11, 1
P00, Trade, 44821.923, 155, P00, B24, 1
P00, Trade, 44832.212, 158, P00, S11, 1
P00, Trade, 44840.019, 159, P00, B03, 1
P00, Trade, 44842.615, 158, P00, S23, 1
P00, Trade, 44846.519, 159, P00, B05, 1
P00, Trade, 44848.231, 160, P00, S07, 1
P00, Trade, 44851.885, 161, P00, B06, 1
P00, Trade, 44853.038, 156, P00, S02, 1
P00, Trade, 44858.404, 156, P00, B05, 1
P00, Trade, 44863.423, 160, P00, S18, 1
P00, Trade, 44865.750, 164, P00, B06, 1
P00, Trade, 44868.000, 165, P00, S03, 1
P00, Trade, 44874.462, 166, P00, B00, 1
P00, Trade, 44881.365, 165, P00, S07, 1
P00, Trade, 44892.135, 161, P00, B01, 1
P00, Trade, 44901.288, 162, P00, S14, 1
P00, Trade, 44903.288, 164, P00, B19, 1
P00, Trade, 44909.346, 164, P00, S10, 1
P00, Trade, 44911.115, 167, P00, B07, 1
P00, Trade, 44912.788, 164, P00, S15, 1
P00, Trade, 44916.404, 170, P00, B15, 1
P00, Trade, 44919.731, 162, P00, S00, 1
P00, Trade, 44922.519, 164, P00, B13, 1
P00, Trade, 44928.519, 162, P00, S02, 1
P00, Trade, 44929.577, 165, P00, B06, 1
P00, Trade, 44937.423, 166, P00, S16, 1
P00, Trade, 44939.077, 170, P00, B17, 1
P00, Trade, 44940.250, 161, P00, S24, 1
P00, Trade, 44944.385, 165, P00, B11, 1
P00, Trade, 44949.731, 164, P00, S11, 1
P00, Trade, 44953.308, 167, P00, B16, 1
P00, Trade, 44955.096, 165, P00, S07, 1
P00, Trade, 44958.942, 168, P00, B01, 1
P00, Trade, 44961.654, 166, P00, S04, 1
P00, Trade, 44965.250, 165, P00, B22, 1
P00, Trade, 44972.308, 167, P00, S15, 1
P00, Trade, 44976.558, 166, P00, B07, 1
P00, Trade, 44977.904, 161, P00, S15, 1
P00, Trade, 44980.538, 158, P00, B12, 1
P00, Trade, 44986.654, 160, P00, S10, 1
P00, Trade, 44990.788, 163, P00, B18, 1
P00, Trade, 44993.365, 163, P00, S09, 1
P00, Trade, 44996.462, 164, P00, B17, 1
P00, Trade, 44996.923, 158, P00, S21, 1
P00, Trade, 45002.250, 171, P00, B03, 1
P00, Trade, 45003.846, 170, P00, S05, 1
P00, Trade, 45011.038, 170, P00, B09, 1
P00, Trade, 45011.808, 169, P00, S10, 1
P00, Trade, 45017.000, 170, P00, B03, 1
P00, Trade, 45020.269, 166, P00, S21, 1
P00, Trade, 45025.038, 162, P00, B11, 1
P00, Trade, 45030.135, 161, P00, S16, 1
P00, Trade, 45037.269, 162, P00, B00, 1
P00, Trade, 45041.212, 160, P00, S08, 1
P00, Trade, 45043.212, 164, P00, B12, 1
P00, Trade, 45051.058, 166, P00, S00, 1
P00, Trade, 45054.654, 168, P00, B09, 1
P00, Trade, 45061.038, 164, P00, S02, 1
P00, Trade, 45067.846, 164, P00, B15, 1
P00, Trade, 45069.981, 167, P00, S14, 1
P00, Trade, 45072.288, 164, P00, B13, 1
P00, Trade, 45074.673, 161, P00, S16, 1
P00, Trade, 45076.596, 166, B09, P00, 1
P00, Trade, 45077.577, 164, P00, S18, 1
P00, Trade, 45079.135, 170, P00, B11, 1
P00, Trade, 45083.192, 163, P00, S06, 1
P00, Trade, 45085.385, 165, P00, B05, 1
P00, Trade, 45091.327, 155, P00, S18, 1
P00, Trade, 45094.538, 158, P00, B17, 1
P00, Trade, 45099.327, 157, P00, S11, 1
P00, Trade, 45102.692, 162, P00, B04, 1
P00, Trade, 45104.019, 165, P00, S04, 1
P00, Trade, 45109.404, 168, P00, B09, 1
P00, Trade, 45116.558, 158, P00, S04, 1
P00, Trade, 45119.635, 158, P00, B02, 1
P00, Trade, 45123.692, 157, P00, S17, 1
P00, Trade, 45128.346, 162, P00, B03, 1
P00, Trade, 45129.077, 161, P00, S05, 1
P00, Trade, 45138.288, 159, P00, B08, 1
P00, Trade, 45141.692, 160, P00, S04, 1
P00, Trade, 45145.462, 160, P00, B15, 1
P00, Trade, 45150.308, 169, P00, S10, 1
P00, Trade, 45159.096, 165, P00, B00, 1
P00, Trade, 45162.019, 162, P00, S13, 1
P00, Trade, 45166.615, 165, P00, B11, 1
P00, Trade, 45169.115, 161, P00, S12, 1
P00, Trade, 45174.365, 165, P00, B20, 1
P00, Trade, 45178.000, 163, P00, S21, 1
P00, Trade, 45179.577, 164, P00, B18, 1
P00, Trade, 45184.385, 158, P00, S07, 1
P00, Trade, 45185.192, 172, P00, B03, 1
P00, Trade, 45189.442, 164, P00, S15, 1
P00, Trade, 45196.231, 165, P00, B11, 1
P00, Trade, 45203.808, 164, P00, S22, 1
P00, Trade, 45213.423, 163, P00, B14, 1
P00, Trade, 45218.500, 168, P00, S04, 1
P00, Trade, 45222.000, 163, P00, B07, 1
P00, Trade, 45225.077, 159, P00, S17, 1
P00, Trade, 45245.212, 162, P00, B15, 1
P00, Trade, 45247.635, 161, P00, S20, 1
P00, Trade, 45256.481, 163, P00, B24, 1
P00, Trade, 45258.250, 161, P00, S15, 1
P00, Trade, 45260.788, 162, P00, B01, 1
P00, Trade, 45266.654, 167, P00, S14, 1
P00, Trade, 45271.558, 168, P00, B06, 1
P00, Trade, 45276.308, 163, P00, S10, 1
P00, Trade, 45280.192, 164, P00, B02, 1
P00, Trade, 45280.519, 164, P00, S11, 1
P00, Trade, 45283.423, 165, P00, B23, 1
P00, Trade, 45286.577, 160, P00, S19, 1
P00, Trade, 45292.327, 161, P00, B06, 1
P00, Trade, 45297.827, 160, P00, S23, 1
P00, Trade, 45299.769, 166, P00, B01, 1
P00, Trade, 45301.731, 162, P00, S24, 1
P00, Trade, 45310.692, 163, P00, B22, 1
P00, Trade, 45320.231, 163, P00, S19, 1
P00, Trade, 45323.615, 167, P00, B08, 1
P00, Trade, 45330.038, 162, P00, S04, 1
P00, Trade, 45333.385, 164, P00, B06, 1
P00, Trade, 45339.635, 165, P00, S11, 1
P00, Trade, 45343.038, 169, P00, B05, 1
P00, Trade, 45352.365, 157, P00, S18, 1
P00, Trade, 45353.462, 160, P00, B20, 1
P00, Trade, 45360.269, 166, P00, S16, 1
P00, Trade, 45363.173, 164, P00, B14, 1
P00, Trade, 45367.365, 160, P00, S21, 1
P00, Trade, 45371.615, 163, P00, B12, 1
P00, Trade, 45380.154, 163, P00, S23, 1
P00, Trade, 45386.000, 166, P00, B00, 1
P00, Trade, 45392.462, 165, P00, S16, 1
P00, Trade, 45395.673, 169, P00, B15, 1
P00, Trade, 45400.692, 166, P00, S09, 1
P00, Trade, 45405.712, 167, P00, B17, 1
P00, Trade, 45410.346, 168, P00, S09, 1
P00, Trade, 45411.827, 169, P00, B20, 1
P00, Trade, 45416.288, 164, P00, S05, 1
P00, Trade, 45419.904, 171, P00, B14, 1
P00, Trade, 45421.731, 168, P00, S19, 1
P00, Trade, 45426.462, 167, P00, B03, 1
P00, Trade, 45432.058, 165, P00, S21, 1
P00, Trade, 45433.865, 166, P00, B01, 1
P00, Trade, 45436.885, 160, P00, S09, 1
P00, Trade, 45441.635, 165, P00, B14, 1
P00, Trade, 45449.365, 162, P00, S23, 1
P00, Trade, 45451.000, 170, P00, B00, 1
P00, Trade, 45456.019, 163, P00, S11, 1
P00, Trade, 45459.327, 165, P00, B17, 1
P00, Trade, 45465.250, 157, P00, S19, 1
P00, Trade, 45467.481, 171, P00, B21, 1
P00, Trade, 45476.346, 170, P00, S22, 1
P00, Trade, 45482.731, 169, P00, B13, 1
P00, Trade, 45487.731, 165, P00, S05, 1
P00, Trade, 45494.577, 164, P00, B21, 1
P00, Trade, 45499.538, 165, P00, S04, 1
P00, Trade, 45504.250, 170, P00, B03, 1
P00, Trade, 45506.750, 167, P00, S04, 1
P00, Trade, 45511.154, 168, P00, B15, 1
P00, Trade, 45519.212, 169, P00, S05, 1
P00, Trade, 45525.154, 166, P00, B01, 1
P00, Trade, 45536.115, 166, P00, S11, 1
P00, Trade, 45538.519, 168, P00, B11, 1
P00, Trade, 45543.712, 166, P00, S01, 1
P00, Trade, 45547.692, 167, P00, B16, 1
P00, Trade, 45551.308, 167, P00, S04, 1
P00, Trade, 45566.423, 166, P00, B17, 1
P00, Trade, 45573.596, 166, P00, S14, 1
P00, Trade, 45579.942, 166, P00, B21, 1
P00, Trade, 45586.058, 165, P00, S05, 1
P00, Trade, 45588.365, 175, P00, B07, 1
P00, Trade, 45591.731, 171, P00, S23, 1
P00, Trade, 45598.000, 162, P00, B20, 1
P00, Trade, 45605.615, 165, P00, S00, 1
P00, Trade, 45609.962, 165, P00, B15, 1
P00, Trade, 45615.577, 169, P00, S23, 1
P00, Trade, 45631.538, 164, P00, B17, 1
P00, Trade, 45640.423, 166, P00, S01, 1
P00, Trade, 45643.385, 167, P00, B01, 1
P00, Trade, 45651.077, 165, P00, S24, 1
P00, Trade, 45652.731, 168, P00, B12, 1
P00, Trade, 45660.769, 162, P00, S23, 1
P00, Trade, 45664.288, 165, P00, B08, 1
P00, Trade, 45668.865, 168, P00, S07, 1
P00, Trade, 45675.308, 168, P00, B10, 1
P00, Trade, 45678.788, 165, P00, S11, 1
P00, Trade, 45682.404, 165, P00, B04, 1
P00, Trade, 45686.115, 164, P00, S12, 1
P00, Trade, 45690.712, 159, P00, B23, 1
P00, Trade, 45692.769, 160, P00, S08, 1
P00, Trade, 45698.846, 170, P00, B24, 1
P00, Trade, 45703.654, 167, P00, S16, 1
P00, Trade, 45706.481, 169, P00, B24, 1
P00, Trade, 45711.904, 169, P00, S14, 1
P00, Trade, 45720.442, 175, P00, B09, 1
P00, Trade, 45723.827, 167, P00, S16, 1
P00, Trade, 45733.577, 162, P00, B07, 1
P00, Trade, 45735.692, 160, P00, S06, 1
P00, Trade, 45739.115, 164, P00, B09, 1
P00, Trade, 45742.250, 159, P00, S04, 1
P00, Trade, 45751.346, 166, P00, B09, 1
P00, Trade, 45753.538, 165, P00, S20, 1
P00, Trade, 45756.846, 166, P00, B15, 1
P00, Trade, 45757.096, 167, P00, S19, 1
P00, Trade, 45758.288, 168, P00, B16, 1
P00, Trade, 45762.365, 167, P00, S12, 1
P00, Trade, 45766.058, 165, P00, B13, 1
P00, Trade, 45768.519, 164, P00, S20, 1
P00, Trade, 45774.827, 168, P00, B22, 1
P00, Trade, 45779.423, 165, P00, S07, 1
P00, Trade, 45783.577, 169, P00, B19, 1
P00, Trade, 45788.462, 171, P00, S24, 1
P00, Trade, 45791.981, 175, P00, B03, 1
P00, Trade, 45796.635, 172, P00, S21, 1
P00, Trade, 45798.250, 172, P00, B03, 1
P00, Trade, 45802.000, 168, P00, S23, 1
P00, Trade, 45807.942, 168, P00, B00, 1
P00, Trade, 45813.635, 168, P00, S19, 1
P00, Trade, 45825.827, 166, P00, B13, 1
P00, Trade, 45831.442, 168, P00, S13, 1
P00, Trade, 45833.692, 171, P00, B05, 1
P00, Trade, 45837.846, 169, P00, S22, 1
P00, Trade, 45848.615, 172, P00, B11, 1
P00, Trade, 45857.308, 170, P00, S16, 1
P00, Trade, 45862.500, 172, P00, B01, 1
P00, Trade, 45865.942, 166, P00, S08, 1
P00, Trade, 45867.519, 167, P00, B13, 1
P00, Trade, 45873.712, 170, P00, S24, 1
P00, Trade, 45878.462, 168, P00, B22, 1
P00, Trade, 45880.058, 167, P00, S08, 1
P00, Trade, 45889.269, 168, P00, B06, 1
P00, Trade, 45890.692, 164, P00, S07, 1
P00, Trade, 45896.981, 168, P00, B17, 1
P00, Trade, 45898.596, 162, P00, S08, 1
P00, Trade, 45904.500, 166, P00, B10, 1
P00, Trade, 45909.962, 164, P00, S21, 1
P00, Trade, 45912.442, 168, P00, B11, 1
P00, Trade, 45918.769, 167, P00, S05, 1
P00, Trade, 45925.673, 170, P00, B11, 1
P00, Trade, 45927.096, 165, P00, S23, 1
P00, Trade, 45931.769, 165, P00, B17, 1
P00, Trade, 45939.058, 172, P00, S15, 1
P00, Trade, 45940.462, 175, P00, B17, 1
P00, Trade, 45944.250, 171, P00, S03, 1
P00, Trade, 45947.404, 171, P00, B03, 1
P00, Trade, 45948.577, 169, P00, S07, 1
P00, Trade, 45950.981, 170, P00, B23, 1
P00, Trade, 45953.558, 168, P00, S23, 1
P00, Trade, 45959.192, 169, P00, B03, 1
P00, Trade, 45961.077, 170, P00, S09, 1
P00, Trade, 45965.827, 172, P00, B19, 1
P00, Trade, 45968.538, 167, P00, S11, 1
P00, Trade, 45973.673, 173, P00, B14, 1
P00, Trade, 45976.962, 166, P00, S15, 1
P00, Trade, 45981.115, 169, P00, B20, 1
P00, Trade, 45984.635, 161, P00, S11, 1
P00, Trade, 45988.442, 167, P00, B01, 1
P00, Trade, 45991.885, 162, P00, S18, 1
P00, Trade, 45993.327, 167, P00, B24, 1
P00, Trade, 45999.288, 169, P00, S03, 1
P00, Trade, 46002.712, 170, P00, B09, 1
P00, Trade, 46003.904, 167, P00, S03, 1
P00, Trade, 46006.692, 168, P00, B03, 1
P00, Trade, 46009.096, 166, P00, S14, 1
P00, Trade, 46011.288, 166, P00, B03, 1
P00, Trade, 46013.596, 169, P00, S10, 1
P00, Trade, 46022.365, 170, P00, B11, 1
P00, Trade, 46025.692, 168, P00, S18, 1
P00, Trade, 46026.808, 173, P00, B15, 1
P00, Trade, 46029.000, 168, P00, S19, 1
P00, Trade, 46035.058, 170, P00, B02, 1
P00, Trade, 46037.135, 169, P00, S15, 1
P00, Trade, 46042.788, 168, P00, B17, 1
P00, Trade, 46046.538, 164, P00, S09, 1
P00, Trade, 46051.019, 169, P00, B11, 1
P00, Trade, 46058.288, 167, P00, S07, 1
P00, Trade, 46063.788, 171, P00, B12, 1
P00, Trade, 46065.346, 167, P00, S10, 1
P00, Trade, 46067.365, 168, P00, B17, 1
P00, Trade, 46074.038, 167, P00, S18, 1
P00, Trade, 46078.135, 173, P00, B20, 1
P00, Trade, 46088.346, 173, P00, S23, 1
P00, Trade, 46092.558, 170, P00, B08, 1
P00, Trade, 46099.788, 170, P00, S04, 1
P00, Trade, 46110.404, 174, P00, B05, 1
P00, Trade, 46115.558, 171, P00, S10, 1
P00, Trade, 46118.019, 171, P00, B03, 1
P00, Trade, 46130.808, 171, P00, S16, 1
P00, Trade, 46133.596, 173, P00, B15, 1
P00, Trade, 46137.269, 169, S00, P00, 1
P00, Trade, 46144.538, 163, P00, B06, 1
P00, Trade, 46158.846, 173, P00, S14, 1
P00, Trade, 46161.635, 173, P00, B11, 1
P00, Trade, 46176.231, 174, P00, S06, 1
P00, Trade, 46182.808, 173, P00, B14, 1
P00, Trade, 46192.712, 178, P00, S10, 1
P00, Trade, 46197.673, 174, P00, B03, 1
P00, Trade, 46200.365, 170, P00, S15, 1
P00, Trade, 46205.058, 173, P00, B00, 1
P00, Trade, 46208.750, 172, P00, S11, 1
P00, Trade, 46219.462, 167, P00, B22, 1
P00, Trade, 46229.558, 163, P00, S00, 1
P00, Trade, 46230.673, 165, P00, B05, 1
P00, Trade, 46232.692, 164, P00, S13, 1
P00, Trade, 46240.385, 171, P00, B15, 1
P00, Trade, 46248.192, 171, P00, S19, 1
P00, Trade, 46251.327, 177, P00, B11, 1
P00, Trade, 46252.923, 176, P00, S18, 1
P00, Trade, 46265.096, 167, P00, B10, 1
P00, Trade, 46277.135, 174, P00, S19, 1
P00, Trade, 46285.212, 169, P00, B06, 1
P00, Trade, 46296.135, 171, P00, S19, 1
P00, Trade, 46299.019, 174, P00, B01, 1
P00, Trade, 46301.962, 169, P00, S21, 1
P00, Trade, 46305.327, 172, P00, B06, 1
P00, Trade, 46314.538, 172, P00, S02, 1
P00, Trade, 46318.385, 178, P00, B15, 1
P00, Trade, 46324.750, 167, P00, S04, 1
P00, Trade, 46330.596, 176, P00, B03, 1
P00, Trade, 46334.288, 174, P00, S21, 1
P00, Trade, 46342.692, 175, P00, B20, 1
P00, Trade, 46348.462, 172, P00, S12, 1
P00, Trade, 46354.365, 172, P00, B11, 1
P00, Trade, 46357.808, 173, P00, S17, 1
P00, Trade, 46364.865, 173, P00, B06, 1
P00, Trade, 46368.404, 172, P00, S05, 1
P00, Trade, 46371.673, 173, B05, P00, 1
P00, Trade, 46374.673, 175, P00, S01, 1
P00, Trade, 46377.115, 176, P00, B09, 1
P00, Trade, 46381.865, 197, P00, S13, 1
P00, Trade, 46388.577, 171, P00, B24, 1
P00, Trade, 46394.038, 170, P00, S23, 1
P00, Trade, 46397.750, 174, B10, P00, 1
P00, Trade, 46400.327, 175, P00, S03, 1
P00, Trade, 46403.558, 177, P00, B14, 1
P00, Trade, 46409.173, 174, P00, S05, 1
P00, Trade, 46414.808, 171, P00, B00, 1
P00, Trade, 46420.173, 167, P00, S16, 1
P00, Trade, 46422.519, 170, P00, B11, 1
P00, Trade, 46430.827, 172, P00, S18, 1
P00, Trade, 46433.365, 178, P00, B17, 1
P00, Trade, 46436.135, 176, P00, S09, 1
P00, Trade, 46440.731, 173, P00, B15, 1
P00, Trade, 46447.115, 171, P00, S14, 1
P00, Trade, 46449.673, 174, P00, B03, 1
P00, Trade, 46455.096, 172, P00, S20, 1
P00, Trade, 46457.981, 174, P00, B18, 1
P00, Trade, 46469.269, 171, P00, S20, 1
P00, Trade, 46476.250, 172, P00, B05, 1
P00, Trade, 46481.365, 170, P00, S11, 1
P00, Trade, 46482.769, 177, B13, P00, 1
P00, Trade, 46486.077, 174, P00, S01, 1
P00, Trade, 46489.212, 171, P00, B13, 1
P00, Trade, 46499.615, 172, P00, S06, 1
P00, Trade, 46502.442, 172, P00, B03, 1
P00, Trade, 46507.385, 172, P00, S17, 1
P00, Trade, 46509.923, 169, P00, B01, 1
P00, Trade, 46518.904, 172, P00, S18, 1
P00, Trade, 46521.615, 172, P00, B04, 1
P00, Trade, 46522.962, 171, P00, S05, 1
P00, Trade, 46528.019, 176, P00, B06, 1
P00, Trade, 46532.538, 171, P00, S16, 1
P00, Trade, 46534.000, 172, P00, B01, 1
P00, Trade, 46541.346, 170, P00, S19, 1
P00, Trade, 46543.731, 173, P00, B21, 1
P00, Trade, 46554.558, 174, P00, S10, 1
P00, Trade, 46563.308, 176, P00, B03, 1
P00, Trade, 46571.673, 166, P00, S05, 1
P00, Trade, 46578.962, 171, P00, B12, 1
P00, Trade, 46582.000, 169, P00, S13, 1
P00, Trade, 46586.365, 173, P00, B02, 1
P00, Trade, 46589.750, 170, P00, S17, 1
P00, Trade, 46594.942, 170, P00, B15, 1
P00, Trade, 46598.346, 167, P00, S13, 1
P00, Trade, 46601.135, 173, P00, B03, 1
P00, Trade, 46607.923, 179, P00, S24, 1
P00, Trade, 46612.231, 174, P00, B11, 1
P00, Trade, 46619.654, 177, P00, S19, 1
P00, Trade, 46623.135, 175, P00, B05, 1
P00, Trade, 46630.269, 173, P00, S02, 1
P00, Trade, 46634.058, 174, P00, B16, 1
P00, Trade, 46636.135, 173, P00, S14, 1
P00, Trade, 46642.212, 174, P00, B24, 1
P00, Trade, 46644.635, 171, P00, S11, 1
P00, Trade, 46651.192, 174, P00, B21, 1
P00, Trade, 46660.596, 170, P00, S22, 1
P00, Trade, 46662.288, 171, P00, B14, 1
P00, Trade, 46665.692, 169, P00, S02, 1
P00, Trade, 46674.308, 177, P00, B23, 1
P00, Trade, 46677.365, 175, P00, S21, 1
P00, Trade, 46681.558, 179, P00, B03, 1
P00, Trade, 46685.058, 177, P00, S00, 1
P00, Trade, 46693.346, 178, P00, B18, 1
P00, Trade, 46700.135, 175, P00, S13, 1
P00, Trade, 46709.096, 175, P00, B17, 1
P00, Trade, 46712.019, 173, P00, S21, 1
P00, Trade, 46716.577, 173, P00, B03, 1
P00, Trade, 46717.942, 172, P00, S12, 1
P00, Trade, 46719.885, 173, P00, B08, 1
P00, Trade, 46721.558, 170, P00, S12, 1
P00, Trade, 46723.808, 171, P00, B06, 1
P00, Trade, 46726.058, 168, P00, S05, 1
P00, Trade, 46736.269, 175, P00, B20, 1
P00, Trade, 46745.250, 178, P00, S06, 1
P00, Trade, 46750.212, 173, P00, B04, 1
P00, Trade, 46753.308, 172, P00, S16, 1
P00, Trade, 46759.096, 171, P00, B00, 1
P00, Trade, 46763.038, 169, P00, S11, 1
P00, Trade, 46765.731, 170, P00, B22, 1
P00, Trade, 46774.923, 171, P00, S01, 1
P00, Trade, 46781.654, 172, P00, B20, 1
P00, Trade, 46785.269, 178, P00, S20, 1
P00, Trade, 46786.942, 177, P00, B09, 1
P00, Trade, 46791.423, 169, P00, S14, 1
P00, Trade, 46795.885, 178, P00, B05, 1
P00, Trade, 46797.692, 179, P00, S21, 1
P00, Trade, 46805.712, 176, P00, B21, 1
P00, Trade, 46807.731, 169, P00, S12, 1
P00, Trade, 46809.115, 170, P00, B12, 1
P00, Trade, 46814.346, 168, P00, S15, 1
P00, Trade, 46818.365, 170, P00, B01, 1
P00, Trade, 46822.346, 170, P00, S07, 1
P00, Trade, 46824.981, 170, P00, B18, 1
P00, Trade, 46834.250, 167, P00, S11, 1
P00, Trade, 46839.096, 170, P00, B06, 1
P00, Trade, 46846.962, 170, P00, S19, 1
P00, Trade, 46848.250, 173, P00, B10, 1
P00, Trade, 46853.231, 177, P00, S10, 1
P00, Trade, 46862.500, 177, P00, B12, 1
P00, Trade, 46867.769, 178, P00, S09, 1
P00, Trade, 46872.923, 180, P00, B16, 1
P00, Trade, 46877.846, 177, P00, S16, 1
P00, Trade, 46880.519, 176, P00, B02, 1
P00, Trade, 46885.192, 176, P00, S15, 1
P00, Trade, 46889.423, 175, P00, B10, 1
P00, Trade, 46894.000, 172, P00, S16, 1
P00, Trade, 46897.615, 176, P00, B12, 1
P00, Trade, 46904.942, 168, P00, S24, 1
