B00, 100
B00, Trade, 85211.115, 105, B00, S17, 1
P00, Trade, 19973.096, 153, P00, B05, 1
P00, Trade, 19978.154, 149, P00, S10, 1
P00, Trade, 19981.519, 153, P00, B04, 1
P00, Trade, 19984.923, 161, P00, S05, 1
P00, Trade, 19993.673, 160, P00, B21, 1
P00, Trade, 19995.942, 156, P00, S06, 1
P00, Trade, 20000.846, 160, P00, B19, 1
P00, Trade, 20001.231, 155, P00, S17, 1
P00, Trade, 20004.500, 155, P00, B24, 1
P00, Trade, 20006.192, 152, P00, S10, 1
P00, Trade, 20013.250, 155, P00, B08, 1
P00, Trade, 20015.058, 152, P00, S24, 1
P00, Trade, 20020.692, 157, P00, B01, 1
P00, Trade, 20023.904, 157, P00, S04, 1
P00, Trade, 20029.942, 159, P00, B00, 1
P00, Trade, 20034.154, 153, P00, S14, 1
P00, Trade, 20039.308, 155, P00, B22, 1
P00, Trade, 20042.615, 152, P00, S17, 1
P00, Trade, 20049.615, 150, P00, B20, 1
P00, Trade, 20054.135, 156, P00, S21, 1
P00, Trade, 20059.788, 148, P00, B23, 1
P00, Trade, 20064.231, 159, P00, S22, 1
P00, Trade, 20067.462, 158, P00, B04, 1
P00, Trade, 20071.481, 154, P00, S08, 1
P00, Trade, 20076.288, 160, P00, B15, 1
P00, Trade, 20081.154, 159, P00, S12, 1
P00, Trade, 20087.308, 162, P00, B20, 1
P00, Trade, 20095.250, 158, P00, S16, 1
P00, Trade, 20097.154, 154, P00, B23, 1
P00, Trade, 20100.923, 161, P00, S23, 1
P00, Trade, 20110.462, 157, P00, B17, 1
P00, Trade, 20117.442, 157, P00, S15, 1
P00, Trade, 20119.673, 161, P00, B16, 1
P00, Trade, 20124.942, 156, P00, S04, 1
P00, Trade, 20126.846, 159, P00, B18, 1
P00, Trade, 20141.385, 152, P00, S05, 1
P00, Trade, 20148.942, 156, P00, B18, 1
P00, Trade, 20150.288, 151, P00, S03, 1
P00, Trade, 20154.904, 152, P00, B00, 1
P00, Trade, 20157.481, 148, P00, S23, 1
P00, Trade, 20158.635, 157, P00, B03, 1
P00, Trade, 20161.423, 150, P00, S01, 1
P00, Trade, 20169.654, 154, P00, B20, 1
P00, Trade, 20170.846, 151, P00, S16, 1
P00, Trade, 20179.885, 154, P00, B24, 1
P00, Trade, 20182.173, 155, P00, S10, 1
P00, Trade, 20186.865, 154, P00, B18, 1
P00, Trade, 20191.404, 152, P00, S18, 1
P00, Trade, 20200.577, 153, P00, B19, 1
P00, Trade, 20207.173, 161, P00, S05, 1
P00, Trade, 20217.692, 150, P00, B04, 1
P00, Trade, 20221.750, 144, P00, S05, 1
P00, Trade, 20223.058, 149, P00, B12, 1
P00, Trade, 20226.962, 151, P00, S08, 1
P00, Trade, 20228.654, 156, P00, B16, 1
P00, Trade, 20235.885, 154, P00, S13, 1
P00, Trade, 20240.000, 157, P00, B09, 1
P00, Trade, 20242.596, 152, P00, S21, 1
P00, Trade, 20245.096, 152, P00, B10, 1
P00, Trade, 20248.096, 151, P00, S03, 1
P00, Trade, 20252.769, 152, P00, B19, 1
P00, Trade, 20254.327, 149, P00, S07, 1
P00, Trade, 20258.750, 148, P00, B17, 1
P00, Trade, 20262.192, 156, P00, S02, 1
P00, Trade, 20267.769, 158, P00, B01, 1
P00, Trade, 20268.346, 157, P00, S16, 1
P00, Trade, 20284.635, 153, P00, B07, 1
P00, Trade, 20288.077, 150, P00, S03, 1
P00, Trade, 20292.788, 158, P00, B04, 1
P00, Trade, 20293.250, 148, P00, S14, 1
P00, Trade, 20295.731, 147, P00, B13, 1
P00, Trade, 20298.769, 145, P00, S22, 1
P00, Trade, 20302.096, 147, P00, B09, 1
P00, Trade, 20304.385, 148, P00, S02, 1
P00, Trade, 20311.596, 154, P00, B17, 1
P00, Trade, 20315.519, 153, P00, S02, 1
P00, Trade, 20326.538, 150, P00, B09, 1
P00, Trade, 20330.635, 145, P00, S14, 1
P00, Trade, 20333.577, 151, P00, B19, 1
P00, Trade, 20337.077, 153, P00, S23, 1
P00, Trade, 20340.519, 154, P00, B09, 1
P00, Trade, 20346.846, 158, P00, S03, 1
P00, Trade, 20352.500, 153, P00, B03, 1
P00, Trade, 20356.885, 149, P00, S02, 1
P00, Trade, 20366.250, 151, P00, B14, 1
P00, Trade, 20369.192, 150, P00, S05, 1
P00, Trade, 20377.827, 153, P00, B19, 1
P00, Trade, 20385.558, 152, P00, S17, 1
P00, Trade, 20387.519, 152, P00, B09, 1
P00, Trade, 20392.058, 149, P00, S16, 1
P00, Trade, 20393.885, 151, P00, B24, 1
P00, Trade, 20400.077, 153, P00, S01, 1
P00, Trade, 20402.712, 154, P00, B23, 1
P00, Trade, 20410.115, 153, P00, S23, 1
P00, Trade, 20417.173, 154, P00, B13, 1
P00, Trade, 20419.519, 151, P00, S13, 1
P00, Trade, 20419.827, 153, P00, B09, 1
P00, Trade, 20420.769, 152, P00, S09, 1
P00, Trade, 20426.731, 148, P00, B24, 1
P00, Trade, 20430.558, 148, P00, S24, 1
P00, Trade, 20434.769, 155, P00, B01, 1
P00, Trade, 20439.904, 151, P00, S24, 1
P00, Trade, 20447.981, 152, P00, B19, 1
P00, Trade, 20453.058, 152, P00, S07, 1
P00, Trade, 20455.827, 155, P00, B11, 1
P00, Trade, 20459.058, 154, P00, S17, 1
P00, Trade, 20459.731, 155, P00, B02, 1
P00, Trade, 20464.115, 154, P00, S14, 1
P00, Trade, 20467.558, 155, P00, B17, 1
P00, Trade, 20470.212, 155, P00, S21, 1
P00, Trade, 20474.058, 162, P00, B07, 1
P00, Trade, 20475.769, 161, P00, S02, 1
P00, Trade, 20486.250, 155, P00, B00, 1
P00, Trade, 20494.000, 155, P00, S20, 1
P00, Trade, 20499.750, 159, P00, B05, 1
P00, Trade, 20502.615, 156, P00, S16, 1
P00, Trade, 20513.288, 149, P00, B24, 1
P00, Trade, 20521.269, 153, P00, S03, 1
P00, Trade, 20526.173, 161, P00, B21, 1
P00, Trade, 20527.808, 163, P00, S07, 1
P00, Trade, 20546.750, 161, P00, B17, 1
P00, Trade, 20553.115, 156, P00, S10, 1
P00, Trade, 20555.077, 154, P00, B04, 1
P00, Trade, 20567.192, 155, P00, S16, 1
P00, Trade, 20571.385, 158, P00, B07, 1
P00, Trade, 20585.673, 157, P00, S23, 1
P00, Trade, 20590.423, 160, P00, B09, 1
P00, Trade, 20597.865, 160, P00, S04, 1
P00, Trade, 20600.096, 161, P00, B21, 1
P00, Trade, 20606.731, 157, P00, S11, 1
P00, Trade, 20614.308, 156, P00, B11, 1
P00, Trade, 20621.135, 152, P00, S24, 1
P00, Trade, 20626.308, 156, P00, B06, 1
P00, Trade, 20637.635, 148, P00, S04, 1
P00, Trade, 20641.288, 152, P00, B24, 1
P00, Trade, 20647.481, 152, P00, S12, 1
P00, Trade, 20651.058, 155, P00, B20, 1
P00, Trade, 20654.827, 157, P00, S14, 1
P00, Trade, 20660.192, 154, P00, B02, 1
P00, Trade, 20664.404, 152, P00, S19, 1
P00, Trade, 20668.481, 155, P00, B13, 1
P00, Trade, 20682.577, 155, P00, S16, 1
P00, Trade, 20692.327, 152, P00, B24, 1
P00, Trade, 20693.615, 149, P00, S12, 1
P00, Trade, 20694.942, 151, P00, B10, 1
P00, Trade, 20707.788, 154, P00, S24, 1
P00, Trade, 20709.269, 157, P00, B03, 1
P00, Trade, 20714.058, 151, P00, S10, 1
P00, Trade, 20716.115, 153, P00, B17, 1
P00, Trade, 20720.500, 147, P00, S18, 1
P00, Trade, 20723.846, 154, P00, B06, 1
P00, Trade, 20729.750, 154, P00, S14, 1
P00, Trade, 20733.885, 155, P00, B00, 1
P00, Trade, 20736.654, 154, P00, S00, 1
P00, Trade, 20738.519, 153, P00, B23, 1
P00, Trade, 20741.462, 159, P00, S09, 1
P00, Trade, 20753.404, 157, P00, B09, 1
P00, Trade, 20759.038, 150, P00, S04, 1
P00, Trade, 20763.788, 159, P00, B19, 1
P00, Trade, 20766.635, 156, P00, S08, 1
P00, Trade, 20770.692, 152, P00, B02, 1
P00, Trade, 20778.231, 158, P00, S02, 1
P00, Trade, 20788.654, 157, P00, B01, 1
P00, Trade, 20794.942, 155, P00, S13, 1
P00, Trade, 20803.308, 154, P00, B18, 1
P00, Trade, 20811.115, 157, P00, S21, 1
P00, Trade, 20814.904, 160, P00, B22, 1
P00, Trade, 20818.038, 152, P00, S02, 1
P00, Trade, 20822.577, 153, P00, B23, 1
P00, Trade, 20827.115, 155, P00, S03, 1
P00, Trade, 20835.019, 164, P00, B16, 1
P00, Trade, 20850.827, 155, P00, S08, 1
P00, Trade, 20854.500, 157, P00, B03, 1
P00, Trade, 20860.327, 159, P00, S10, 1
P00, Trade, 20863.481, 167, P00, B13, 1
P00, Trade, 20865.538, 154, P00, S02, 1
P00, Trade, 20870.615, 157, P00, B03, 1
P00, Trade, 20874.615, 149, P00, S01, 1
P00, Trade, 20877.365, 152, P00, B10, 1
P00, Trade, 20885.481, 154, P00, S09, 1
P00, Trade, 20889.635, 156, P00, B23, 1
P00, Trade, 20892.000, 153, P00, S04, 1
P00, Trade, 20893.288, 159, P00, B15, 1
P00, Trade, 20894.308, 158, P00, S03, 1
P00, Trade, 20900.808, 156, P00, B24, 1
P00, Trade, 20904.346, 156, P00, S04, 1
P00, Trade, 20906.769, 158, P00, B08, 1
P00, Trade, 20911.692, 153, P00, S14, 1
P00, Trade, 20917.019, 161, P00, B19, 1
P00, Trade, 20927.019, 152, P00, S11, 1
P00, Trade, 20932.481, 155, P00, B00, 1
P00, Trade, 20935.404, 158, P00, S01, 1
P00, Trade, 20940.577, 156, P00, B05, 1
P00, Trade, 20945.558, 161, P00, S21, 1
P00, Trade, 20954.442, 156, P00, B18, 1
P00, Trade, 20958.846, 153, P00, S01, 1
P00, Trade, 20961.712, 155, P00, B17, 1
P00, Trade, 20973.788, 155, P00, S05, 1
P00, Trade, 20975.712, 156, P00, B04, 1
P00, Trade, 20986.577, 158, P00, S11, 1
P00, Trade, 20989.769, 162, P00, B16, 1
P00, Trade, 20993.154, 156, P00, S03, 1
P00, Trade, 20996.269, 157, P00, B13, 1
P00, Trade, 21003.096, 159, P00, S24, 1
P00, Trade, 21005.904, 158, P00, B06, 1
P00, Trade, 21011.096, 158, P00, S13, 1
P00, Trade, 21012.731, 160, P00, B19, 1
P00, Trade, 21013.923, 160, P00, S16, 1
P00, Trade, 21021.192, 156, P00, B12, 1
P00, Trade, 21024.212, 155, P00, S03, 1
P00, Trade, 21028.558, 155, P00, B24, 1
P00, Trade, 21030.077, 155, P00, S20, 1
P00, Trade, 21036.712, 159, P00, B24, 1
P00, Trade, 21038.865, 155, P00, S24, 1
P00, Trade, 21041.000, 155, P00, B04, 1
P00, Trade, 21042.712, 155, P00, S17, 1
P00, Trade, 21045.173, 159, P00, B08, 1
P00, Trade, 21046.846, 158, P00, S21, 1
P00, Trade, 21051.942, 157, P00, B05, 1
P00, Trade, 21054.462, 159, P00, S16, 1
P00, Trade, 21059.077, 154, P00, B00, 1
P00, Trade, 21059.654, 154, P00, S01, 1
P00, Trade, 21060.077, 155, P00, B19, 1
P00, Trade, 21066.385, 151, P00, S05, 1
P00, Trade, 21068.500, 158, P00, B00, 1
P00, Trade, 21073.173, 151, P00, S17, 1
P00, Trade, 21078.154, 156, P00, B14, 1
P00, Trade, 21083.404, 156, P00, S05, 1
P00, Trade, 21091.442, 152, P00, B00, 1
P00, Trade, 21100.000, 150, P00, S22, 1
P00, Trade, 21104.981, 151, P00, B01, 1
P00, Trade, 21111.385, 154, P00, S02, 1
P00, Trade, 21123.769, 160, P00, B22, 1
P00, Trade, 21128.750, 153, P00, S01, 1
P00, Trade, 21135.231, 157, P00, B14, 1
P00, Trade, 21140.462, 154, P00, S02, 1
P00, Trade, 21146.327, 152, P00, B07, 1
P00, Trade, 21153.096, 157, P00, S03, 1
P00, Trade, 21159.923, 159, P00, B22, 1
P00, Trade, 21161.923, 158, P00, S23, 1
P00, Trade, 21167.981, 160, P00, B00, 1
P00, Trade, 21172.500, 154, P00, S12, 1
P00, Trade, 21178.135, 157, P00, B05, 1
P00, Trade, 21183.173, 156, P00, S17, 1
P00, Trade, 21186.558, 158, P00, B04, 1
P00, Trade, 21191.288, 155, P00, S05, 1
P00, Trade, 21201.365, 154, P00, B11, 1
P00, Trade, 21203.019, 150, P00, S06, 1
P00, Trade, 21211.327, 156, P00, B08, 1
P00, Trade, 21213.846, 154, P00, S00, 1
P00, Trade, 21219.500, 150, P00, B05, 1
P00, Trade, 21222.442, 146, P00, S13, 1
P00, Trade, 21223.904, 150, P00, B00, 1
P00, Trade, 21228.231, 156, P00, S04, 1
P00, Trade, 21236.154, 157, P00, B24, 1
P00, Trade, 21242.712, 150, P00, S17, 1
P00, Trade, 21246.577, 157, P00, B24, 1
P00, Trade, 21250.115, 149, P00, S12, 1
P00, Trade, 21253.981, 160, P00, B10, 1
P00, Trade, 21256.769, 153, P00, S23, 1
P00, Trade, 21260.865, 155, P00, B08, 1
P00, Trade, 21266.038, 152, P00, S02, 1
P00, Trade, 21267.288, 154, P00, B00, 1
P00, Trade, 21271.827, 146, P00, S13, 1
P00, Trade, 21274.615, 147, P00, B02, 1
P00, Trade, 21280.788, 150, P00, S19, 1
P00, Trade, 21283.365, 153, P00, B15, 1
P00, Trade, 21286.808, 148, P00, S16, 1
P00, Trade, 21289.115, 157, P00, B00, 1
P00, Trade, 21293.500, 155, P00, S01, 1
P00, Trade, 21296.096, 163, P00, B08, 1
P00, Trade, 21304.500, 158, P00, S05, 1
P00, Trade, 21312.019, 157, P00, B13, 1
P00, Trade, 21319.808, 157, P00, S22, 1
P00, Trade, 21321.192, 163, P00, B24, 1
P00, Trade, 21325.635, 148, P00, S03, 1
P00, Trade, 21334.769, 151, P00, B18, 1
P00, Trade, 21337.346, 149, P00, S11, 1
P00, Trade, 21340.500, 152, P00, B02, 1
P00, Trade, 21346.827, 154, P00, S22, 1
P00, Trade, 21349.231, 157, P00, B07, 1
P00, Trade, 21350.962, 153, P00, S19, 1
P00, Trade, 21352.385, 155, P00, B13, 1
P00, Trade, 21361.423, 152, P00, S05, 1
P00, Trade, 21366.885, 152, P00, B00, 1
P00, Trade, 21373.519, 145, P00, S08, 1
P00, Trade, 21375.635, 151, P00, B12, 1
P00, Trade, 21380.308, 154, P00, S22, 1
P00, Trade, 21383.288, 159, P00, B20, 1
P00, Trade, 21390.462, 157, P00, S14, 1
P00, Trade, 21404.538, 158, P00, B09, 1
P00, Trade, 21408.154, 160, P00, S13, 1
P00, Trade, 21413.077, 161, P00, B04, 1
P00, Trade, 21420.192, 164, P00, S03, 1
P00, Trade, 21421.712, 167, P00, B18, 1
P00, Trade, 21425.731, 162, P00, S01, 1
P00, Trade, 21430.654, 160, P00, B03, 1
P00, Trade, 21435.865, 156, P00, S11, 1
P00, Trade, 21439.000, 161, P00, B01, 1
P00, Trade, 21439.827, 158, P00, S08, 1
P00, Trade, 21447.385, 163, P00, B18, 1
P00, Trade, 21456.231, 159, P00, S10, 1
P00, Trade, 21458.058, 163, P00, B13, 1
P00, Trade, 21462.385, 165, P00, S22, 1
P00, Trade, 21470.192, 168, P00, B01, 1
P00, Trade, 21473.019, 164, P00, S11, 1
P00, Trade, 21483.173, 161, P00, B18, 1
P00, Trade, 21485.673, 153, P00, S17, 1
P00, Trade, 21488.154, 156, P00, B21, 1
P00, Trade, 21497.154, 162, P00, S05, 1
P00, Trade, 21505.481, 157, P00, B24, 1
P00, Trade, 21508.058, 154, P00, S16, 1
P00, Trade, 21510.692, 156, P00, B06, 1
P00, Trade, 21513.192, 157, P00, S24, 1
P00, Trade, 21518.385, 160, P00, B03, 1
P00, Trade, 21523.115, 158, P00, S21, 1
P00, Trade, 21527.635, 161, P00, B24, 1
P00, Trade, 21535.481, 161, P00, S16, 1
P00, Trade, 21537.769, 163, P00, B10, 1
P00, Trade, 21539.577, 159, P00, S01, 1
P00, Trade, 21542.135, 159, P00, B04, 1
P00, Trade, 21549.038, 162, P00, S14, 1
P00, Trade, 21554.673, 155, P00, B19, 1
P00, Trade, 21559.404, 156, P00, S17, 1
P00, Trade, 21562.385, 160, P00, B16, 1
P00, Trade, 21565.962, 157, P00, S07, 1
P00, Trade, 21569.481, 157, P00, B04, 1
P00, Trade, 21572.962, 157, P00, S12, 1
P00, Trade, 21580.712, 163, P00, B17, 1
P00, Trade, 21584.962, 155, P00, S15, 1
P00, Trade, 21591.077, 155, P00, B13, 1
P00, Trade, 21602.327, 161, P00, S22, 1
P00, Trade, 21605.327, 158, P00, B09, 1
P00, Trade, 21612.365, 162, P00, S12, 1
P00, Trade, 21620.115, 164, P00, B20, 1
P00, Trade, 21625.308, 161, P00, S15, 1
P00, Trade, 21630.327, 160, P00, B12, 1
P00, Trade, 21634.577, 160, P00, S24, 1
P00, Trade, 21640.500, 157, P00, B14, 1
P00, Trade, 21644.731, 158, P00, S14, 1
P00, Trade, 21646.538, 167, P00, B08, 1
P00, Trade, 21648.827, 165, P00, S21, 1
P00, Trade, 21659.000, 159, P00, B21, 1
P00, Trade, 21663.962, 165, P00, S05, 1
P00, Trade, 21671.481, 158, P00, B14, 1
P00, Trade, 21674.923, 158, P00, S24, 1
P00, Trade, 21680.000, 156, P00, B00, 1
P00, Trade, 21689.846, 158, P00, S03, 1
P00, Trade, 21691.423, 160, P00, B12, 1
P00, Trade, 21697.154, 160, P00, S11, 1
P00, Trade, 21702.538, 164, P00, B04, 1
P00, Trade, 21707.269, 157, P00, S05, 1
P00, Trade, 21715.673, 158, P00, B13, 1
P00, Trade, 21723.173, 162, P00, S08, 1
P00, Trade, 21723.904, 163, P00, B07, 1
P00, Trade, 21729.308, 157, P00, S18, 1
P00, Trade, 21740.038, 156, P00, B03, 1
P00, Trade, 21746.673, 155, P00, S04, 1
P00, Trade, 21749.115, 159, P00, B19, 1
P00, Trade, 21757.731, 158, P00, S03, 1
P00, Trade, 21760.423, 161, P00, B00, 1
P00, Trade, 21762.596, 160, P00, S03, 1
P00, Trade, 21767.365, 164, P00, B10, 1
P00, Trade, 21767.577, 162, P00, S08, 1
P00, Trade, 21773.423, 160, P00, B24, 1
P00, Trade, 21775.481, 155, P00, S11, 1
P00, Trade, 21786.327, 159, P00, B22, 1
P00, Trade, 21789.288, 156, P00, S15, 1
P00, Trade, 21793.769, 155, P00, B17, 1
P00, Trade, 21798.577, 161, P00, S08, 1
P00, Trade, 21808.404, 159, P00, B05, 1
P00, Trade, 21813.250, 158, P00, S17, 1
P00, Trade, 21814.769, 160, P00, B14, 1
P00, Trade, 21820.346, 158, P00, S22, 1
P00, Trade, 21829.712, 156, P00, B19, 1
P00, Trade, 21832.615, 152, S16, P00, 1
P00, Trade, 21833.673, 154, P00, B08, 1
P00, Trade, 21838.481, 155, P00, S01, 1
P00, Trade, 21853.115, 161, P00, B24, 1
P00, Trade, 21860.615, 157, P00, S02, 1
P00, Trade, 21866.077, 161, P00, B24, 1
P00, Trade, 21872.827, 154, P00, S13, 1
P00, Trade, 21874.327, 155, P00, B21, 1
P00, Trade, 21880.635, 155, P00, S17, 1
P00, Trade, 21883.827, 159, P00, B05, 1
P00, Trade, 21890.442, 159, P00, S10, 1
P00, Trade, 21898.096, 165, P00, B24, 1
P00, Trade, 21908.288, 163, P00, S09, 1
P00, Trade, 21912.173, 158, P00, B24, 1
P00, Trade, 21924.615, 161, P00, S18, 1
P00, Trade, 21936.635, 162, P00, B24, 1
P00, Trade, 21941.865, 158, P00, S16, 1
P00, Trade, 21945.192, 159, P00, B20, 1
P00, Trade, 21948.000, 157, P00, S01, 1
P00, Trade, 21958.231, 161, P00, B00, 1
P00, Trade, 21965.538, 157, P00, S17, 1
P00, Trade, 21971.231, 160, P00, B23, 1
P00, Trade, 21981.712, 160, P00, S22, 1
P00, Trade, 21992.769, 163, P00, B22, 1
P00, Trade, 22007.808, 162, P00, S18, 1
P00, Trade, 22014.558, 163, P00, B21, 1
P00, Trade, 22018.750, 153, P00, S10, 1
P00, Trade, 22026.288, 156, P00, B08, 1
P00, Trade, 22031.442, 157, P00, S21, 1
P00, Trade, 22042.442, 159, P00, B03, 1
P00, Trade, 22051.231, 162, P00, S09, 1
P00, Trade, 22054.558, 165, P00, B13, 1
P00, Trade, 22055.788, 162, P00, S24, 1
P00, Trade, 22059.712, 165, P00, B05, 1
P00, Trade, 22065.788, 154, P00, S02, 1
P00, Trade, 22068.077, 159, P00, B20, 1
P00, Trade, 22072.769, 155, P00, S01, 1
P00, Trade, 22075.038, 154, P00, B23, 1
P00, Trade, 22078.596, 154, P00, S16, 1
P00, Trade, 22080.846, 157, P00, B01, 1
P00, Trade, 22085.865, 158, P00, S19, 1
P00, Trade, 22087.673, 158, P00, B10, 1
P00, Trade, 22098.115, 154, P00, S22, 1
P00, Trade, 22099.000, 163, P00, B21, 1
P00, Trade, 22100.712, 160, P00, S05, 1
P00, Trade, 22106.346, 160, P00, B20, 1
P00, Trade, 22112.538, 161, P00, S12, 1
P00, Trade, 22119.865, 163, P00, B22, 1
P00, Trade, 22121.250, 163, P00, S18, 1
P00, Trade, 22129.096, 162, P00, B05, 1
P00, Trade, 22135.500, 154, P00, S03, 1
P00, Trade, 22142.577, 156, P00, B17, 1
P00, Trade, 22148.442, 156, P00, S08, 1
P00, Trade, 22160.519, 160, P00, B24, 1
P00, Trade, 22171.462, 157, P00, S24, 1
P00, Trade, 22180.846, 159, P00, B10, 1
P00, Trade, 22190.577, 167, P00, S04, 1
P00, Trade, 22198.365, 158, P00, B22, 1
P00, Trade, 22200.481, 155, P00, S17, 1
P00, Trade, 22201.731, 157, P00, B00, 1
P00, Trade, 22205.058, 161, P00, S17, 1
P00, Trade, 22205.692, 164, P00, B01, 1
P00, Trade, 22211.154, 160, P00, S04, 1
P00, Trade, 22213.885, 162, P00, B21, 1
P00, Trade, 22219.192, 155, P00, S09, 1
P00, Trade, 22220.673, 156, P00, B02, 1
P00, Trade, 22221.558, 154, P00, S23, 1
P00, Trade, 22223.962, 141, P00, P01, 1
P00, Trade, 22231.173, 153, P00, S19, 1
P00, Trade, 22233.365, 156, P00, B15, 1
P00, Trade, 22235.942, 157, P00, S17, 1
P00, Trade, 22239.038, 159, P00, B00, 1
P00, Trade, 22244.981, 159, P00, S15, 1
P00, Trade, 22250.077, 160, P00, B10, 1
P00, Trade, 22257.673, 162, P00, S21, 1
P00, Trade, 22268.981, 159, P00, B11, 1
P00, Trade, 22272.192, 157, P00, S00, 1
P00, Trade, 22276.442, 159, P00, B19, 1
P00, Trade, 22281.077, 158, P00, S24, 1
P00, Trade, 22286.635, 161, P00, B23, 1
P00, Trade, 22287.885, 159, P00, S04, 1
P00, Trade, 22292.000, 162, P00, B00, 1
P00, Trade, 22295.962, 163, P00, S22, 1
P00, Trade, 22310.673, 155, P00, B24, 1
P00, Trade, 22318.808, 159, P00, S04, 1
P00, Trade, 22326.654, 162, P00, B03, 1
P00, Trade, 22331.173, 160, P00, S02, 1
P00, Trade, 22332.577, 167, P00, B18, 1
P00, Trade, 22338.923, 157, P00, S11, 1
P00, Trade, 22339.288, 157, P00, B03, 1
P00, Trade, 22342.077, 155, P00, S17, 1
P00, Trade, 22342.712, 162, P00, B00, 1
P00, Trade, 22349.269, 156, P00, S20, 1
P00, Trade, 22350.635, 157, P00, B20, 1
P00, Trade, 22356.885, 164, P00, S05, 1
P00, Trade, 22364.788, 164, P00, B19, 1
P00, Trade, 22370.154, 158, P00, S07, 1
P00, Trade, 22376.269, 168, P00, B22, 1
P00, Trade, 22381.769, 161, P00, S20, 1
P00, Trade, 22391.442, 154, P00, B17, 1
P00, Trade, 22401.019, 159, P00, S10, 1
P00, Trade, 22406.500, 159, P00, B18, 1
P00, Trade, 22412.615, 154, P00, S23, 1
P00, Trade, 22415.577, 158, P00, B05, 1
P00, Trade, 22419.000, 162, P00, S06, 1
P00, Trade, 22424.692, 162, P00, B16, 1
P00, Trade, 22431.538, 152, P00, S01, 1
P00, Trade, 22434.231, 155, P00, B17, 1
P00, Trade, 22444.385, 158, P00, S03, 1
P00, Trade, 22448.942, 165, P00, B00, 1
P00, Trade, 22457.981, 162, P00, S04, 1
P00, Trade, 22463.423, 161, P00, B21, 1
P00, Trade, 22466.327, 157, P00, S03, 1
P00, Trade, 22469.769, 160, P00, B13, 1
P00, Trade, 22477.019, 159, P00, S23, 1
P00, Trade, 22480.365, 162, P00, B02, 1
P00, Trade, 22485.192, 158, P00, S10, 1
P00, Trade, 22489.385, 163, P00, B18, 1
P00, Trade, 22491.500, 161, P00, S00, 1
P00, Trade, 22497.058, 161, P00, B14, 1
P00, Trade, 22503.673, 160, P00, S24, 1
P00, Trade, 22509.058, 161, P00, B07, 1
P00, Trade, 22512.769, 159, P00, S07, 1
P00, Trade, 22514.442, 158, P00, B22, 1
P00, Trade, 22515.385, 155, P00, S08, 1
P00, Trade, 22520.327, 163, P00, B08, 1
P00, Trade, 22522.654, 156, P00, S19, 1
P00, Trade, 22525.904, 164, P00, B19, 1
P00, Trade, 22532.404, 159, P00, S12, 1
P00, Trade, 22537.731, 162, P00, B06, 1
P00, Trade, 22544.500, 160, P00, S08, 1
P00, Trade, 22547.423, 161, P00, B19, 1
P00, Trade, 22554.692, 163, P00, S12, 1
P00, Trade, 22558.096, 167, P00, B06, 1
P00, Trade, 22562.308, 164, P00, S24, 1
P00, Trade, 22570.904, 159, P00, B03, 1
P00, Trade, 22571.904, 162, P00, S17, 1
P00, Trade, 22575.788, 162, P00, B22, 1
P00, Trade, 22584.269, 158, P00, S22, 1
P00, Trade, 22589.596, 161, P00, B16, 1
P00, Trade, 22592.596, 162, P00, S09, 1
P00, Trade, 22600.654, 161, P00, B22, 1
P00, Trade, 22616.596, 161, P00, S22, 1
P00, Trade, 22618.019, 172, P00, B08, 1
P00, Trade, 22624.154, 164, P00, S24, 1
P00, Trade, 22632.115, 160, P00, B19, 1
P00, Trade, 22636.115, 160, P00, S24, 1
P00, Trade, 22639.962, 158, P00, B19, 1
P00, Trade, 22646.769, 160, P00, S12, 1
P00, Trade, 22650.192, 167, P00, B10, 1
P00, Trade, 22654.788, 165, P00, S10, 1
P00, Trade, 22667.019, 161, P00, B21, 1
P00, Trade, 22668.442, 159, P00, S09, 1
P00, Trade, 22670.577, 159, P00, B10, 1
P00, Trade, 22672.519, 157, P00, S15, 1
P00, Trade, 22676.000, 158, P00, B11, 1
P00, Trade, 22684.981, 160, P00, S19, 1
P00, Trade, 22685.712, 164, P00, B10, 1
P00, Trade, 22691.673, 159, P00, S03, 1
P00, Trade, 22692.173, 165, P00, B17, 1
P00, Trade, 22697.962, 158, P00, S05, 1
P00, Trade, 22702.423, 162, P00, B23, 1
P00, Trade, 22706.962, 159, P00, S11, 1
P00, Trade, 22709.096, 161, P00, B08, 1
P00, Trade, 22715.327, 159, P00, S21, 1
P00, Trade, 22717.673, 162, P00, B10, 1
P00, Trade, 22722.731, 167, P00, S14, 1
P00, Trade, 22727.635, 163, P00, B19, 1
P00, Trade, 22728.865, 165, P00, S11, 1
P00, Trade, 22736.096, 159, P00, B10, 1
P00, Trade, 22739.788, 162, P00, S04, 1
P00, Trade, 22745.558, 160, P00, B20, 1
P00, Trade, 22753.423, 158, P00, S17, 1
P00, Trade, 22760.692, 162, P00, B04, 1
P00, Trade, 22763.596, 160, P00, S10, 1
P00, Trade, 22767.231, 157, P00, B06, 1
P00, Trade, 22775.885, 160, P00, S17, 1
P00, Trade, 22778.731, 162, P00, B14, 1
P00, Trade, 22781.846, 157, P00, S04, 1
P00, Trade, 22787.404, 159, P00, B15, 1
P00, Trade, 22788.846, 158, P00, S22, 1
P00, Trade, 22791.942, 163, P00, B24, 1
P00, Trade, 22804.115, 160, P00, S23, 1
