B00, 100
B00, Trade, 85216.019, 99, S08, B00, 1
P00, Trade, 44978.654, 152, P00, S18, 1
P00, Trade, 44988.462, 149, P00, B00, 1
P00, Trade, 44989.500, 146, P00, S06, 1
P00, Trade, 44994.327, 147, P00, B14, 1
P00, Trade, 45002.904, 148, P00, S23, 1
P00, Trade, 45007.135, 150, P00, B01, 1
P00, Trade, 45011.692, 153, P00, S08, 1
P00, Trade, 45030.154, 150, P00, B15, 1
P00, Trade, 45031.654, 147, P00, S22, 1
P00, Trade, 45032.173, 150, P00, B07, 1
P00, Trade, 45043.750, 141, P00, S18, 1
P00, Trade, 45046.538, 150, P00, B05, 1
P00, Trade, 45053.865, 149, P00, S19, 1
P00, Trade, 45061.904, 148, P00, B21, 1
P00, Trade, 45068.712, 143, P00, S07, 1
P00, Trade, 45069.365, 144, P00, B17, 1
P00, Trade, 45076.173, 148, P00, S00, 1
P00, Trade, 45082.000, 151, P00, B16, 1
P00, Trade, 45084.462, 149, P00, S13, 1
P00, Trade, 45090.481, 148, P00, B20, 1
P00, Trade, 45095.731, 148, P00, S18, 1
P00, Trade, 45100.731, 147, P00, B13, 1
P00, Trade, 45102.827, 143, P00, S07, 1
P00, Trade, 45106.327, 153, P00, B09, 1
P00, Trade, 45108.750, 148, P00, S09, 1
P00, Trade, 45115.096, 148, P00, B00, 1
P00, Trade, 45118.673, 146, P00, S21, 1
P00, Trade, 45125.962, 146, P00, B21, 1
P00, Trade, 45131.269, 139, P00, S00, 1
P00, Trade, 45137.019, 145, P00, B09, 1
P00, Trade, 45140.885, 145, P00, S15, 1
P00, Trade, 45144.250, 145, P00, B02, 1
P00, Trade, 45148.423, 149, P00, S14, 1
P00, Trade, 45154.654, 144, P00, B00, 1
P00, Trade, 45164.692, 147, P00, S03, 1
P00, Trade, 45169.731, 151, P00, B05, 1
P00, Trade, 45173.442, 148, P00, S14, 1
P00, Trade, 45180.346, 142, B10, P00, 1
P00, Trade, 45184.019, 146, P00, S05, 1
P00, Trade, 45188.019, 146, P00, B17, 1
P00, Trade, 45194.788, 141, P00, S13, 1
P00, Trade, 45202.000, 146, P00, B15, 1
P00, Trade, 45207.846, 141, P00, S03, 1
P00, Trade, 45212.135, 139, P00, B00, 1
P00, Trade, 45214.788, 141, P00, S21, 1
P00, Trade, 45217.308, 153, B08, P00, 1
P00, Trade, 45219.500, 158, P00, S17, 1
P00, Trade, 45225.827, 155, P00, B17, 1
P00, Trade, 45227.462, 145, P00, S01, 1
P00, Trade, 45237.231, 144, P00, B06, 1
P00, Trade, 45242.115, 142, P00, S21, 1
P00, Trade, 45250.788, 147, P00, B22, 1
P00, Trade, 45252.538, 144, P00, S03, 1
P00, Trade, 45255.981, 145, P00, B17, 1
P00, Trade, 45257.731, 143, P00, S18, 1
P00, Trade, 45259.558, 146, P00, B19, 1
P00, Trade, 45262.808, 144, P00, S03, 1
P00, Trade, 45268.885, 147, P00, B12, 1
P00, Trade, 45270.827, 147, P00, S07, 1
P00, Trade, 45273.212, 149, P00, B03, 1
P00, Trade, 45281.712, 152, P00, S12, 1
P00, Trade, 45286.058, 153, P00, B21, 1
P00, Trade, 45288.615, 151, P00, S13, 1
P00, Trade, 45292.981, 140, P00, B18, 1
P00, Trade, 45294.577, 141, P00, S18, 1
P00, Trade, 45298.981, 147, P00, B10, 1
P00, Trade, 45306.288, 142, P00, S20, 1
P00, Trade, 45308.885, 152, P00, B14, 1
P00, Trade, 45311.731, 147, P00, S15, 1
P00, Trade, 45314.000, 148, P00, B05, 1
P00, Trade, 45316.577, 148, P00, S18, 1
P00, Trade, 45326.788, 149, P00, B05, 1
P00, Trade, 45330.692, 152, P00, S14, 1
P00, Trade, 45345.481, 144, P00, B12, 1
P00, Trade, 45354.808, 145, P00, S17, 1
P00, Trade, 45362.538, 149, P00, B13, 1
P00, Trade, 45367.673, 147, P00, S07, 1
P00, Trade, 45373.923, 146, P00, B09, 1
P00, Trade, 45379.788, 148, P00, S19, 1
P00, Trade, 45383.192, 148, P00, B15, 1
P00, Trade, 45385.231, 149, P00, S16, 1
P00, Trade, 45395.865, 143, P00, B06, 1
P00, Trade, 45405.135, 149, P00, S20, 1
P00, Trade, 45413.115, 145, P00, B21, 1
P00, Trade, 45415.731, 142, P00, S02, 1
P00, Trade, 45417.058, 144, P00, B03, 1
P00, Trade, 45425.500, 138, P00, S11, 1
P00, Trade, 45433.423, 147, P00, B16, 1
P00, Trade, 45435.846, 142, P00, S01, 1
P00, Trade, 45443.173, 148, P00, B01, 1
P00, Trade, 45448.308, 146, P00, S13, 1
P00, Trade, 45451.596, 147, P00, B04, 1
P00, Trade, 45460.212, 146, P00, S16, 1
P00, Trade, 45464.058, 147, P00, B05, 1
P00, Trade, 45465.692, 136, P00, S14, 1
P00, Trade, 45469.788, 147, P00, B16, 1
P00, Trade, 45474.135, 142, P00, S14, 1
P00, Trade, 45478.154, 145, P00, B05, 1
P00, Trade, 45485.558, 137, P00, S06, 1
P00, Trade, 45489.577, 140, P00, B23, 1
P00, Trade, 45495.231, 143, P00, S11, 1
P00, Trade, 45498.808, 148, P00, B19, 1
P00, Trade, 45500.962, 144, P00, S13, 1
P00, Trade, 45511.538, 146, P00, B01, 1
P00, Trade, 45517.981, 146, P00, S17, 1
P00, Trade, 45519.308, 147, P00, B16, 1
P00, Trade, 45520.827, 144, P00, S16, 1
P00, Trade, 45528.058, 139, P00, B16, 1
P00, Trade, 45535.173, 147, P00, S19, 1
P00, Trade, 45539.962, 151, P00, B24, 1
P00, Trade, 45546.673, 145, P00, S02, 1
P00, Trade, 45551.885, 144, P00, B21, 1
P00, Trade, 45553.212, 141, P00, S19, 1
P00, Trade, 45554.885, 141, P00, B06, 1
P00, Trade, 45567.596, 143, P00, S02, 1
P00, Trade, 45570.827, 145, P00, B06, 1
P00, Trade, 45579.904, 146, S21, P00, 1
P00, Trade, 45582.096, 146, P00, B04, 1
P00, Trade, 45592.288, 144, P00, S01, 1
P00, Trade, 45600.404, 148, P00, B05, 1
P00, Trade, 45604.462, 148, S01, P00, 1
P00, Trade, 45624.000, 146, P00, B00, 1
P00, Trade, 45631.000, 143, P00, S20, 1
P00, Trade, 45633.538, 149, P00, B17, 1
P00, Trade, 45640.404, 144, P00, S24, 1
P00, Trade, 45643.135, 150, P00, B11, 1
P00, Trade, 45645.692, 143, P00, S10, 1
P00, Trade, 45649.538, 145, P00, B23, 1
P00, Trade, 45652.962, 142, P00, S06, 1
P00, Trade, 45661.154, 140, P00, B19, 1
P00, Trade, 45663.750, 139, P00, S22, 1
P00, Trade, 45666.212, 148, P00, B00, 1
P00, Trade, 45669.885, 143, P00, S13, 1
P00, Trade, 45678.712, 141, P00, B16, 1
P00, Trade, 45685.308, 144, P00, S07, 1
P00, Trade, 45695.712, 146, P00, B13, 1
P00, Trade, 45704.231, 147, P00, S05, 1
P00, Trade, 45709.231, 147, P00, B21, 1
P00, Trade, 45711.596, 146, P00, S22, 1
P00, Trade, 45714.769, 151, P00, B16, 1
P00, Trade, 45716.442, 145, P00, S00, 1
P00, Trade, 45719.788, 147, P00, B15, 1
P00, Trade, 45726.731, 142, P00, S23, 1
P00, Trade, 45734.596, 142, P00, B21, 1
P00, Trade, 45739.173, 138, P00, S17, 1
P00, Trade, 45742.404, 150, P00, B11, 1
P00, Trade, 45750.731, 139, S08, P00, 1
P00, Trade, 45760.423, 146, P00, B00, 1
P00, Trade, 45766.962, 143, P00, S03, 1
P00, Trade, 45771.096, 143, P00, B05, 1
P00, Trade, 45777.250, 150, P00, S12, 1
P00, Trade, 45782.308, 148, P00, B03, 1
P00, Trade, 45784.192, 147, P00, S09, 1
P00, Trade, 45787.365, 151, P00, B16, 1
P00, Trade, 45791.269, 146, P00, S23, 1
P00, Trade, 45798.788, 142, P00, B09, 1
P00, Trade, 45800.308, 140, P00, S02, 1
P00, Trade, 45801.808, 143, P00, B23, 1
P00, Trade, 45804.654, 139, P00, S01, 1
P00, Trade, 45808.885, 140, P00, B12, 1
P00, Trade, 45812.212, 137, P00, S21, 1
P00, Trade, 45817.846, 143, P00, B01, 1
P00, Trade, 45820.154, 141, P00, S15, 1
P00, Trade, 45822.692, 145, P00, B16, 1
P00, Trade, 45827.404, 148, P00, S24, 1
P00, Trade, 45833.135, 149, P00, B09, 1
P00, Trade, 45841.654, 146, P00, S23, 1
P00, Trade, 45843.481, 148, P00, B22, 1
P00, Trade, 45853.481, 144, P00, S10, 1
P00, Trade, 45859.442, 145, P00, B11, 1
P00, Trade, 45863.135, 141, P00, S13, 1
P00, Trade, 45866.423, 145, P00, B03, 1
P00, Trade, 45870.115, 142, P00, S18, 1
P00, Trade, 45871.038, 145, P00, B05, 1
P00, Trade, 45876.750, 141, P00, S05, 1
P00, Trade, 45878.135, 147, P00, B16, 1
P00, Trade, 45882.192, 138, P00, S04, 1
P00, Trade, 45887.712, 145, P00, B21, 1
P00, Trade, 45891.596, 146, P00, S23, 1
P00, Trade, 45897.308, 149, P00, B20, 1
P00, Trade, 45906.442, 147, P00, S24, 1
P00, Trade, 45909.750, 148, P00, B06, 1
P00, Trade, 45911.885, 145, P00, S21, 1
P00, Trade, 45916.000, 140, P00, B12, 1
P00, Trade, 45916.692, 138, P00, S23, 1
P00, Trade, 45920.942, 141, P00, B02, 1
P00, Trade, 45926.385, 142, P00, S00, 1
P00, Trade, 45930.404, 146, P00, B16, 1
P00, Trade, 45933.808, 145, P00, S22, 1
P00, Trade, 45934.673, 147, P00, B03, 1
P00, Trade, 45941.827, 151, P00, S08, 1
P00, Trade, 45949.365, 141, P00, B18, 1
P00, Trade, 45953.769, 144, P00, S12, 1
P00, Trade, 45956.615, 144, P00, B19, 1
P00, Trade, 45964.827, 139, P00, S06, 1
P00, Trade, 45967.231, 142, P00, B07, 1
P00, Trade, 45974.923, 144, P00, S08, 1
P00, Trade, 45980.308, 145, P00, B05, 1
P00, Trade, 45986.000, 145, P00, S21, 1
P00, Trade, 45990.462, 147, P00, B06, 1
P00, Trade, 45992.885, 144, P00, S08, 1
P00, Trade, 45994.635, 145, P00, B11, 1
P00, Trade, 45999.423, 144, P00, S09, 1
P00, Trade, 46000.750, 145, P00, B24, 1
P00, Trade, 46004.904, 144, S12, P00, 1
P00, Trade, 46009.231, 139, P00, B09, 1
P00, Trade, 46013.154, 143, P00, S03, 1
P00, Trade, 46015.712, 149, P00, B05, 1
P00, Trade, 46026.019, 147, P00, S22, 1
P00, Trade, 46028.904, 148, P00, B21, 1
P00, Trade, 46032.442, 144, P00, S13, 1
P00, Trade, 46039.942, 139, P00, B23, 1
P00, Trade, 46044.404, 139, P00, S17, 1
P00, Trade, 46051.423, 144, P00, B23, 1
P00, Trade, 46054.096, 143, P00, S13, 1
P00, Trade, 46056.404, 144, P00, B05, 1
P00, Trade, 46058.154, 141, P00, S01, 1
P00, Trade, 46064.404, 143, P00, B22, 1
P00, Trade, 46066.769, 140, P00, S19, 1
P00, Trade, 46073.615, 150, P00, B15, 1
P00, Trade, 46079.673, 151, P00, S13, 1
P00, Trade, 46083.038, 156, P00, B02, 1
P00, Trade, 46085.635, 152, P00, S18, 1
P00, Trade, 46094.904, 146, P00, B03, 1
P00, Trade, 46096.173, 144, P00, S05, 1
P00, Trade, 46105.942, 149, P00, B00, 1
P00, Trade, 46108.327, 147, P00, S22, 1
P00, Trade, 46111.981, 148, P00, B08, 1
P00, Trade, 46114.596, 145, P00, S24, 1
P00, Trade, 46120.231, 147, P00, B17, 1
P00, Trade, 46127.596, 144, P00, S09, 1
P00, Trade, 46142.981, 151, P00, B00, 1
P00, Trade, 46151.038, 153, P00, S03, 1
P00, Trade, 46156.462, 150, P00, B02, 1
P00, Trade, 46158.808, 149, P00, S24, 1
P00, Trade, 46160.173, 152, P00, B00, 1
P00, Trade, 46163.635, 148, P00, S12, 1
P00, Trade, 46167.019, 148, P00, B14, 1
P00, Trade, 46169.827, 146, P00, S12, 1
P00, Trade, 46172.077, 148, P00, B00, 1
P00, Trade, 46174.962, 145, P00, S10, 1
P00, Trade, 46179.346, 150, P00, B01, 1
P00, Trade, 46182.596, 146, P00, S00, 1
P00, Trade, 46186.808, 150, P00, B17, 1
P00, Trade, 46196.212, 147, P00, S15, 1
P00, Trade, 46199.654, 148, P00, B06, 1
P00, Trade, 46215.154, 141, P00, S11, 1
P00, Trade, 46222.096, 146, P00, B10, 1
P00, Trade, 46226.481, 149, P00, S15, 1
P00, Trade, 46233.385, 153, P00, B24, 1
P00, Trade, 46239.712, 142, P00, S22, 1
P00, Trade, 46249.577, 149, P00, B17, 1
P00, Trade, 46255.750, 150, P00, S08, 1
P00, Trade, 46260.038, 151, P00, B00, 1
P00, Trade, 46270.885, 141, P00, S14, 1
P00, Trade, 46278.212, 144, P00, B03, 1
P00, Trade, 46285.712, 150, P00, S23, 1
P00, Trade, 46293.885, 146, P00, B17, 1
P00, Trade, 46302.346, 144, P00, S20, 1
P00, Trade, 46307.423, 145, P00, B03, 1
P00, Trade, 46313.308, 146, P00, S13, 1
P00, Trade, 46314.788, 152, P00, B07, 1
P00, Trade, 46317.481, 144, P00, S17, 1
P00, Trade, 46327.692, 154, P00, B01, 1
P00, Trade, 46337.712, 147, P00, S14, 1
P00, Trade, 46343.231, 155, P00, B14, 1
P00, Trade, 46345.481, 152, P00, S18, 1
P00, Trade, 46346.731, 152, P00, B15, 1
P00, Trade, 46350.942, 152, P00, S14, 1
P00, Trade, 46354.865, 150, P00, B05, 1
P00, Trade, 46360.077, 148, P00, S05, 1
P00, Trade, 46367.269, 142, P00, B00, 1
P00, Trade, 46371.788, 146, P00, S05, 1
P00, Trade, 46374.250, 148, P00, B24, 1
P00, Trade, 46380.846, 149, P00, S23, 1
P00, Trade, 46386.827, 149, P00, B20, 1
P00, Trade, 46389.346, 146, P00, S01, 1
P00, Trade, 46394.346, 154, P00, B00, 1
P00, Trade, 46395.904, 152, P00, S10, 1
P00, Trade, 46413.481, 152, P00, B05, 1
P00, Trade, 46417.615, 145, P00, S02, 1
P00, Trade, 46419.115, 147, P00, B00, 1
P00, Trade, 46423.942, 146, P00, S16, 1
P00, Trade, 46426.154, 147, P00, B18, 1
P00, Trade, 46428.423, 146, P00, S03, 1
P00, Trade, 46432.558, 147, P00, B14, 1
P00, Trade, 46436.577, 144, P00, S05, 1
P00, Trade, 46437.846, 154, P00, B17, 1
P00, Trade, 46441.981, 150, P00, S19, 1
P00, Trade, 46446.654, 150, P00, B16, 1
P00, Trade, 46448.808, 148, P00, S16, 1
P00, Trade, 46451.250, 148, P00, B20, 1
P00, Trade, 46455.808, 146, P00, S03, 1
P00, Trade, 46465.885, 152, P00, B05, 1
P00, Trade, 46467.846, 151, P00, S24, 1
P00, Trade, 46471.615, 150, P00, B07, 1
P00, Trade, 46475.596, 149, P00, S10, 1
P00, Trade, 46476.596, 150, P00, B15, 1
P00, Trade, 46478.808, 148, P00, S16, 1
P00, Trade, 46485.423, 147, P00, B03, 1
P00, Trade, 46493.212, 141, P00, S11, 1
P00, Trade, 46493.519, 143, P00, B05, 1
P00, Trade, 46503.173, 147, P00, S09, 1
P00, Trade, 46506.288, 145, P00, B16, 1
P00, Trade, 46510.750, 143, P00, S07, 1
P00, Trade, 46511.365, 142, P00, B13, 1
P00, Trade, 46517.731, 146, P00, S00, 1
P00, Trade, 46520.904, 149, P00, B03, 1
P00, Trade, 46524.769, 148, P00, S05, 1
P00, Trade, 46525.904, 155, P00, B04, 1
P00, Trade, 46528.692, 159, P00, S14, 1
P00, Trade, 46542.058, 153, P00, B20, 1
P00, Trade, 46545.288, 145, P00, S09, 1
P00, Trade, 46546.365, 151, P00, B17, 1
P00, Trade, 46547.827, 151, P00, S03, 1
P00, Trade, 46550.096, 153, P00, B06, 1
P00, Trade, 46552.712, 151, P00, S09, 1
P00, Trade, 46560.692, 152, P00, B13, 1
P00, Trade, 46563.538, 148, P00, S23, 1
P00, Trade, 46568.231, 150, P00, B03, 1
P00, Trade, 46570.712, 146, P00, S01, 1
P00, Trade, 46574.346, 149, P00, B20, 1
P00, Trade, 46578.192, 144, P00, S13, 1
P00, Trade, 46579.346, 148, P00, B05, 1
P00, Trade, 46584.731, 148, P00, S16, 1
P00, Trade, 46587.808, 149, P00, B11, 1
P00, Trade, 46590.808, 150, P00, S06, 1
P00, Trade, 46599.923, 151, P00, B16, 1
P00, Trade, 46604.154, 148, P00, S03, 1
P00, Trade, 46613.692, 146, P00, B16, 1
P00, Trade, 46616.269, 146, P00, S17, 1
P00, Trade, 46622.365, 149, P00, B00, 1
P00, Trade, 46628.519, 147, P00, S19, 1
P00, Trade, 46634.346, 149, P00, B13, 1
P00, Trade, 46639.885, 147, P00, S00, 1
P00, Trade, 46642.327, 149, P00, B13, 1
P00, Trade, 46643.500, 147, P00, S19, 1
P00, Trade, 46649.596, 145, B10, P00, 1
P00, Trade, 46655.635, 142, P00, S21, 1
P00, Trade, 46663.481, 148, P00, B17, 1
P00, Trade, 46665.577, 146, P00, S06, 1
P00, Trade, 46670.962, 137, P00, B03, 1
P00, Trade, 46680.327, 149, P00, S20, 1
P00, Trade, 46682.442, 145, P00, B08, 1
P00, Trade, 46688.827, 150, P00, S17, 1
P00, Trade, 46699.212, 148, P00, B02, 1
P00, Trade, 46703.538, 146, P00, S05, 1
P00, Trade, 46712.115, 145, P00, B00, 1
P00, Trade, 46718.712, 142, P00, S20, 1
P00, Trade, 46722.115, 147, P00, B14, 1
P00, Trade, 46727.923, 148, P00, S09, 1
P00, Trade, 46733.712, 149, P00, B16, 1
P00, Trade, 46735.538, 147, P00, S21, 1
P00, Trade, 46741.327, 152, P00, B17, 1
P00, Trade, 46742.904, 145, P00, S13, 1
P00, Trade, 46748.423, 148, P00, B00, 1
P00, Trade, 46760.692, 148, P00, S00, 1
P00, Trade, 46767.404, 150, P00, B22, 1
P00, Trade, 46770.442, 146, P00, S08, 1
P00, Trade, 46773.000, 150, P00, B17, 1
P00, Trade, 46777.731, 150, P00, S09, 1
P00, Trade, 46784.519, 146, P00, B02, 1
P00, Trade, 46788.135, 144, P00, S07, 1
P00, Trade, 46794.808, 145, P00, B00, 1
P00, Trade, 46797.827, 142, P00, S19, 1
P00, Trade, 46804.385, 148, P00, B05, 1
P00, Trade, 46811.519, 150, P00, S23, 1
P00, Trade, 46819.692, 147, P00, B16, 1
P00, Trade, 46825.231, 144, P00, S01, 1
P00, Trade, 46829.750, 147, P00, B19, 1
P00, Trade, 46835.038, 141, P00, S14, 1
P00, Trade, 46836.250, 142, P00, B07, 1
P00, Trade, 46846.404, 150, P00, S22, 1
P00, Trade, 46847.885, 153, P00, B09, 1
P00, Trade, 46860.250, 144, P00, S24, 1
P00, Trade, 46866.558, 149, P00, B00, 1
P00, Trade, 46869.423, 145, P00, S23, 1
P00, Trade, 46877.692, 149, P00, B09, 1
P00, Trade, 46880.481, 146, P00, S14, 1
P00, Trade, 46889.288, 147, P00, B24, 1
P00, Trade, 46895.500, 144, P00, S21, 1
P00, Trade, 46898.327, 144, P00, B17, 1
P00, Trade, 46903.692, 142, P00, S01, 1
P00, Trade, 46912.788, 149, P00, B21, 1
P00, Trade, 46917.923, 148, P00, S21, 1
P00, Trade, 46921.750, 152, P00, B05, 1
P00, Trade, 46928.115, 149, P00, S22, 1
P00, Trade, 46932.654, 149, P00, B12, 1
P00, Trade, 46935.135, 148, P00, S07, 1
P00, Trade, 46943.346, 149, P00, B11, 1
P00, Trade, 46952.038, 149, P00, S00, 1
P00, Trade, 46959.385, 150, P00, B21, 1
P00, Trade, 46960.596, 149, P00, S04, 1
P00, Trade, 46965.962, 140, P00, B12, 1
P00, Trade, 46967.500, 139, P00, S03, 1
P00, Trade, 46972.346, 142, P00, B08, 1
P00, Trade, 46974.173, 140, P00, S11, 1
P00, Trade, 46975.269, 140, P00, B04, 1
P00, Trade, 46978.750, 138, P00, S14, 1
P00, Trade, 46979.750, 145, P00, B20, 1
P00, Trade, 46984.962, 145, P00, S13, 1
P00, Trade, 46990.635, 144, P00, B05, 1
P00, Trade, 46997.846, 143, P00, S15, 1
P00, Trade, 47004.558, 142, P00, B16, 1
P00, Trade, 47016.173, 143, P00, S17, 1
P00, Trade, 47020.442, 147, P00, B09, 1
P00, Trade, 47027.038, 142, P00, S11, 1
P00, Trade, 47033.058, 144, P00, B14, 1
P00, Trade, 47035.481, 140, P00, S03, 1
P00, Trade, 47038.308, 147, P00, B04, 1
P00, Trade, 47049.750, 151, P00, S23, 1
P00, Trade, 47059.231, 141, P00, B24, 1
P00, Trade, 47063.558, 139, P00, S22, 1
P00, Trade, 47069.481, 149, P00, B02, 1
P00, Trade, 47081.635, 139, P00, S17, 1
P00, Trade, 47085.519, 140, P00, B01, 1
P00, Trade, 47089.096, 141, P00, S03, 1
P00, Trade, 47092.712, 145, P00, B00, 1
P00, Trade, 47096.731, 142, P00, S06, 1
P00, Trade, 47102.173, 150, P00, B17, 1
P00, Trade, 47104.692, 153, P00, S08, 1
P00, Trade, 47114.000, 141, P00, B23, 1
P00, Trade, 47119.750, 147, P00, S09, 1
P00, Trade, 47122.769, 145, P00, B10, 1
P00, Trade, 47126.519, 141, P00, S14, 1
P00, Trade, 47134.596, 147, P00, B11, 1
P00, Trade, 47144.750, 144, P00, S20, 1
P00, Trade, 47147.212, 146, P00, B06, 1
P00, Trade, 47159.750, 146, P00, S07, 1
P00, Trade, 47170.615, 145, P00, B20, 1
P00, Trade, 47177.173, 144, S05, P00, 1
P00, Trade, 47181.654, 147, P00, B22, 1
P00, Trade, 47186.327, 138, P00, S03, 1
P00, Trade, 47196.654, 147, P00, B00, 1
P00, Trade, 47200.923, 145, P00, S17, 1
P00, Trade, 47219.135, 140, P00, B15, 1
P00, Trade, 47228.058, 148, P00, S06, 1
P00, Trade, 47236.500, 147, P00, B15, 1
P00, Trade, 47244.212, 144, P00, S15, 1
P00, Trade, 47254.654, 146, P00, B19, 1
P00, Trade, 47264.750, 141, P00, S00, 1
P00, Trade, 47268.154, 144, P00, B05, 1
P00, Trade, 47279.635, 148, P00, S23, 1
P00, Trade, 47281.308, 148, P00, B19, 1
P00, Trade, 47282.404, 146, P00, S22, 1
P00, Trade, 47283.712, 142, P00, B05, 1
P00, Trade, 47286.346, 142, S00, P00, 1
P00, Trade, 47290.269, 144, P00, B20, 1
P00, Trade, 47295.192, 148, P00, S15, 1
P00, Trade, 47297.750, 148, P00, B08, 1
P00, Trade, 47307.404, 147, P00, S22, 1
P00, Trade, 47309.481, 150, P00, B14, 1
P00, Trade, 47313.769, 148, P00, S23, 1
P00, Trade, 47322.923, 144, P00, B01, 1
P00, Trade, 47331.923, 142, P00, S14, 1
P00, Trade, 47338.712, 149, P00, B16, 1
P00, Trade, 47339.462, 147, P00, S16, 1
P00, Trade, 47346.654, 147, P00, B19, 1
P00, Trade, 47348.212, 142, P00, S09, 1
P00, Trade, 47351.981, 150, P00, B11, 1
P00, Trade, 47357.327, 142, P00, S06, 1
P00, Trade, 47362.192, 144, P00, B11, 1
P00, Trade, 47370.385, 147, P00, S01, 1
P00, Trade, 47381.308, 144, P00, B18, 1
P00, Trade, 47382.962, 142, P00, S21, 1
P00, Trade, 47384.865, 150, P00, B16, 1
P00, Trade, 47389.558, 146, P00, S03, 1
P00, Trade, 47391.846, 148, P00, B06, 1
P00, Trade, 47398.692, 148, P00, S18, 1
P00, Trade, 47415.923, 147, P00, B01, 1
P00, Trade, 47416.827, 145, P00, S05, 1
P00, Trade, 47420.365, 146, P00, B20, 1
P00, Trade, 47423.635, 143, P00, S09, 1
P00, Trade, 47428.077, 146, P00, B06, 1
P00, Trade, 47433.154, 147, P00, S21, 1
P00, Trade, 47440.808, 147, P00, B05, 1
P00, Trade, 47443.154, 144, P00, S16, 1
P00, Trade, 47443.769, 146, P00, B16, 1
P00, Trade, 47448.558, 146, P00, S14, 1
P00, Trade, 47450.250, 147, P00, B24, 1
P00, Trade, 47451.865, 146, P00, S13, 1
P00, Trade, 47456.654, 147, P00, B09, 1
P00, Trade, 47463.269, 149, P00, S13, 1
P00, Trade, 47466.808, 154, P00, B14, 1
P00, Trade, 47469.750, 148, P00, S09, 1
P00, Trade, 47478.827, 149, P00, B11, 1
P00, Trade, 47480.250, 146, P00, S18, 1
P00, Trade, 47482.615, 153, P00, B17, 1
P00, Trade, 47488.712, 142, P00, S08, 1
P00, Trade, 47490.712, 147, P00, B21, 1
P00, Trade, 47492.827, 146, P00, S17, 1
P00, Trade, 47501.192, 149, P00, B21, 1
P00, Trade, 47507.692, 144, P00, S13, 1
P00, Trade, 47510.346, 153, P00, B13, 1
P00, Trade, 47512.788, 162, P00, S01, 1
P00, Trade, 47517.135, 143, P00, B04, 1
P00, Trade, 47522.000, 148, P00, S06, 1
P00, Trade, 47531.000, 148, P00, B06, 1
P00, Trade, 47532.192, 145, P00, S05, 1
P00, Trade, 47532.981, 147, P00, B16, 1
P00, Trade, 47537.846, 145, P00, S03, 1
P00, Trade, 47540.712, 147, P00, B19, 1
P00, Trade, 47545.962, 146, P00, S14, 1
P00, Trade, 47549.500, 150, P00, B17, 1
P00, Trade, 47552.808, 140, P00, S19, 1
P00, Trade, 47557.712, 145, P00, B09, 1
P00, Trade, 47561.481, 145, P00, S04, 1
P00, Trade, 47569.385, 144, P00, B00, 1
P00, Trade, 47572.058, 140, P00, S22, 1
P00, Trade, 47573.846, 140, P00, B11, 1
P00, Trade, 47582.462, 145, P00, S17, 1
P00, Trade, 47586.558, 147, P00, B18, 1
P00, Trade, 47588.115, 145, P00, S06, 1
P00, Trade, 47591.577, 146, P00, B08, 1
P00, Trade, 47594.654, 145, P00, S17, 1
P00, Trade, 47600.385, 149, P00, B20, 1
P00, Trade, 47607.692, 153, P00, S13, 1
P00, Trade, 47614.288, 152, P00, B17, 1
P00, Trade, 47623.154, 142, P00, S00, 1
P00, Trade, 47625.808, 148, P00, B09, 1
P00, Trade, 47630.269, 147, P00, S08, 1
P00, Trade, 47631.942, 146, B10, P00, 1
P00, Trade, 47634.308, 148, P00, S21, 1
P00, Trade, 47636.308, 149, P00, B11, 1
P00, Trade, 47638.750, 142, P00, S09, 1
P00, Trade, 47646.346, 144, P00, B01, 1
P00, Trade, 47655.558, 146, P00, S15, 1
P00, Trade, 47657.846, 148, P00, B21, 1
P00, Trade, 47662.692, 147, P00, S13, 1
P00, Trade, 47670.712, 145, P00, B12, 1
P00, Trade, 47673.558, 148, P00, S16, 1
P00, Trade, 47678.231, 152, P00, B14, 1
P00, Trade, 47683.019, 147, P00, S23, 1
P00, Trade, 47686.077, 146, P00, B14, 1
P00, Trade, 47689.154, 145, P00, S01, 1
P00, Trade, 47693.481, 149, P00, B00, 1
P00, Trade, 47700.404, 148, P00, S03, 1
P00, Trade, 47710.212, 146, P00, B17, 1
P00, Trade, 47712.154, 146, P00, S15, 1
P00, Trade, 47716.865, 149, P00, B05, 1
P00, Trade, 47721.942, 149, P00, S14, 1
P00, Trade, 47739.385, 146, P00, B11, 1
P00, Trade, 47749.462, 153, P00, S18, 1
P00, Trade, 47761.615, 149, B10, P00, 1
P00, Trade, 47763.269, 148, P00, S15, 1
P00, Trade, 47767.423, 149, P00, B22, 1
P00, Trade, 47772.750, 151, P00, S14, 1
P00, Trade, 47775.558, 154, P00, B17, 1
P00, Trade, 47777.077, 153, P00, S04, 1
P00, Trade, 47780.288, 149, P00, B18, 1
P00, Trade, 47785.942, 150, P00, S05, 1
P00, Trade, 47789.827, 150, P00, B07, 1
P00, Trade, 47792.346, 144, P00, S05, 1
P00, Trade, 47796.404, 146, P00, B04, 1
P00, Trade, 47798.635, 145, P00, S07, 1
P00, Trade, 47803.385, 150, P00, B05, 1
P00, Trade, 47805.635, 146, P00, S09, 1
P00, Trade, 47811.519, 147, P00, B19, 1
