B00, 100
B00, Trade, 84924.962, 162, S04, B00, 1
P00, Trade, 46126.058, 173, P00, B07, 1
P00, Trade, 46133.981, 174, P00, S00, 1
P00, Trade, 46144.692, 169, P00, B03, 1
P00, Trade, 46148.462, 165, P00, S05, 1
P00, Trade, 46156.000, 168, P00, B12, 1
P00, Trade, 46157.000, 167, P00, S14, 1
P00, Trade, 46159.481, 174, P00, B09, 1
P00, Trade, 46163.731, 170, P00, S23, 1
P00, Trade, 46168.385, 173, P00, B21, 1
P00, Trade, 46171.288, 172, P00, S22, 1
P00, Trade, 46177.308, 177, P00, B24, 1
P00, Trade, 46178.154, 171, P00, S07, 1
P00, Trade, 46181.558, 170, P00, B18, 1
P00, Trade, 46187.481, 171, P00, S18, 1
P00, Trade, 46194.250, 172, P00, B14, 1
P00, Trade, 46200.712, 171, P00, S02, 1
P00, Trade, 46206.192, 172, P00, B02, 1
P00, Trade, 46207.192, 171, P00, S13, 1
P00, Trade, 46210.712, 176, P00, B10, 1
P00, Trade, 46211.962, 174, P00, S23, 1
P00, Trade, 46216.769, 168, P00, B24, 1
P00, Trade, 46220.154, 166, P00, S04, 1
P00, Trade, 46224.327, 175, P00, B24, 1
P00, Trade, 46226.885, 178, P00, S24, 1
P00, Trade, 46237.769, 169, P00, B02, 1
P00, Trade, 46240.365, 166, P00, S17, 1
P00, Trade, 46240.942, 167, P00, B11, 1
P00, Trade, 46246.019, 168, P00, S02, 1
P00, Trade, 46248.442, 170, P00, B01, 1
P00, Trade, 46252.019, 169, P00, S18, 1
P00, Trade, 46254.673, 171, P00, B02, 1
P00, Trade, 46259.058, 172, P00, S08, 1
P00, Trade, 46262.327, 177, P00, B19, 1
P00, Trade, 46263.365, 170, P00, S14, 1
P00, Trade, 46267.596, 170, P00, B24, 1
P00, Trade, 46270.385, 167, P00, S13, 1
P00, Trade, 46274.192, 165, P00, B01, 1
P00, Trade, 46278.269, 172, P00, S16, 1
P00, Trade, 46286.577, 176, P00, B15, 1
P00, Trade, 46289.442, 180, P00, S13, 1
P00, Trade, 46308.596, 170, P00, B24, 1
P00, Trade, 46314.423, 166, P00, S23, 1
P00, Trade, 46315.692, 182, P00, B17, 1
P00, Trade, 46317.500, 166, P00, S01, 1
P00, Trade, 46322.115, 174, P00, B02, 1
P00, Trade, 46331.923, 172, P00, S02, 1
P00, Trade, 46333.385, 173, P00, B24, 1
P00, Trade, 46338.269, 173, P00, S07, 1
P00, Trade, 46341.327, 175, P00, B20, 1
P00, Trade, 46346.692, 171, P00, S11, 1
P00, Trade, 46350.077, 175, P00, B00, 1
P00, Trade, 46350.615, 172, P00, S13, 1
P00, Trade, 46354.865, 174, P00, B08, 1
P00, Trade, 46358.154, 168, P00, S00, 1
P00, Trade, 46363.365, 169, P00, B15, 1
P00, Trade, 46370.154, 169, P00, S16, 1
P00, Trade, 46373.115, 171, P00, B24, 1
P00, Trade, 46377.519, 174, P00, S01, 1
P00, Trade, 46379.712, 177, P00, B15, 1
P00, Trade, 46381.635, 176, P00, S15, 1
P00, Trade, 46383.462, 177, P00, B20, 1
P00, Trade, 46385.538, 172, P00, S14, 1
P00, Trade, 46390.538, 178, P00, B03, 1
P00, Trade, 46394.827, 168, P00, S22, 1
P00, Trade, 46401.404, 180, P00, B19, 1
P00, Trade, 46404.673, 175, S04, P00, 1
P00, Trade, 46412.365, 176, P00, B18, 1
P00, Trade, 46414.231, 170, S07, P00, 1
P00, Trade, 46414.865, 175, P00, B13, 1
P00, Trade, 46418.135, 173, P00, S20, 1
P00, Trade, 46424.481, 176, P00, B03, 1
P00, Trade, 46427.769, 173, P00, S11, 1
P00, Trade, 46432.462, 177, P00, B15, 1
P00, Trade, 46438.288, 173, P00, S22, 1
P00, Trade, 46445.231, 176, P00, B08, 1
P00, Trade, 46447.635, 174, P00, S17, 1
P00, Trade, 46452.635, 175, P00, B10, 1
P00, Trade, 46458.423, 171, P00, S04, 1
P00, Trade, 46463.462, 171, P00, B11, 1
P00, Trade, 46467.673, 172, P00, S01, 1
P00, Trade, 46468.962, 176, P00, B17, 1
P00, Trade, 46473.346, 174, P00, S05, 1
P00, Trade, 46477.788, 175, P00, B15, 1
P00, Trade, 46482.731, 174, P00, S11, 1
P00, Trade, 46490.346, 170, P00, B02, 1
P00, Trade, 46498.038, 173, P00, S08, 1
P00, Trade, 46505.750, 177, P00, B06, 1
P00, Trade, 46508.462, 174, P00, S17, 1
P00, Trade, 46512.692, 171, P00, B17, 1
P00, Trade, 46519.615, 171, P00, S00, 1
P00, Trade, 46522.154, 172, P00, B09, 1
P00, Trade, 46528.038, 171, P00, S22, 1
P00, Trade, 46533.558, 173, P00, B03, 1
P00, Trade, 46539.692, 172, P00, S13, 1
P00, Trade, 46542.596, 170, P00, B20, 1
P00, Trade, 46551.269, 176, P00, S14, 1
P00, Trade, 46556.423, 177, P00, B05, 1
P00, Trade, 46558.231, 176, P00, S15, 1
P00, Trade, 46560.115, 176, P00, B13, 1
P00, Trade, 46561.385, 173, P00, S05, 1
P00, Trade, 46565.250, 174, P00, B22, 1
P00, Trade, 46567.577, 170, P00, S10, 1
P00, Trade, 46573.885, 173, P00, B13, 1
P00, Trade, 46576.269, 173, P00, S02, 1
P00, Trade, 46583.019, 171, P00, B09, 1
P00, Trade, 46584.558, 171, P00, S08, 1
P00, Trade, 46586.596, 174, P00, B17, 1
P00, Trade, 46592.923, 171, P00, S12, 1
P00, Trade, 46595.596, 176, P00, B08, 1
P00, Trade, 46601.135, 173, P00, S11, 1
P00, Trade, 46603.750, 177, P00, B19, 1
P00, Trade, 46606.558, 175, P00, S17, 1
P00, Trade, 46610.731, 180, P00, B17, 1
P00, Trade, 46617.365, 176, P00, S08, 1
P00, Trade, 46622.154, 175, P00, B24, 1
P00, Trade, 46625.442, 170, P00, S13, 1
P00, Trade, 46626.365, 171, P00, B16, 1
P00, Trade, 46633.192, 175, P00, S13, 1
P00, Trade, 46637.942, 175, P00, B01, 1
P00, Trade, 46638.981, 173, P00, S11, 1
P00, Trade, 46646.904, 172, P00, B13, 1
P00, Trade, 46656.115, 173, P00, S23, 1
P00, Trade, 46663.058, 177, P00, B06, 1
P00, Trade, 46665.923, 175, P00, S01, 1
P00, Trade, 46674.865, 178, P00, B02, 1
P00, Trade, 46675.962, 175, P00, S14, 1
P00, Trade, 46683.635, 166, P00, B12, 1
P00, Trade, 46686.577, 164, P00, S17, 1
P00, Trade, 46687.577, 166, P00, B18, 1
P00, Trade, 46693.346, 172, P00, S05, 1
P00, Trade, 46695.481, 172, P00, B05, 1
P00, Trade, 46697.000, 171, P00, S01, 1
P00, Trade, 46705.481, 174, P00, B00, 1
P00, Trade, 46708.558, 173, P00, S19, 1
P00, Trade, 46713.654, 173, P00, B21, 1
P00, Trade, 46719.904, 168, P00, S13, 1
P00, Trade, 46725.404, 171, P00, B04, 1
P00, Trade, 46729.115, 168, P00, S01, 1
P00, Trade, 46731.173, 169, P00, B08, 1
P00, Trade, 46732.365, 168, P00, S18, 1
P00, Trade, 46735.192, 171, P00, B02, 1
P00, Trade, 46737.538, 169, S13, P00, 1
P00, Trade, 46742.462, 175, P00, B20, 1
P00, Trade, 46751.500, 175, P00, S01, 1
P00, Trade, 46754.635, 172, P00, B09, 1
P00, Trade, 46756.846, 173, P00, S10, 1
P00, Trade, 46761.577, 169, P00, B04, 1
P00, Trade, 46768.192, 173, P00, S22, 1
P00, Trade, 46770.712, 174, P00, B03, 1
P00, Trade, 46777.462, 169, P00, S23, 1
P00, Trade, 46780.750, 176, P00, B10, 1
P00, Trade, 46786.808, 179, P00, S14, 1
P00, Trade, 46800.962, 173, P00, B15, 1
P00, Trade, 46806.712, 170, P00, S18, 1
P00, Trade, 46810.538, 174, P00, B14, 1
P00, Trade, 46815.885, 176, P00, S01, 1
P00, Trade, 46819.558, 177, P00, B12, 1
P00, Trade, 46821.827, 174, P00, S11, 1
P00, Trade, 46822.981, 176, P00, B01, 1
P00, Trade, 46825.154, 174, P00, S12, 1
P00, Trade, 46835.462, 172, P00, B18, 1
P00, Trade, 46836.000, 171, P00, S14, 1
P00, Trade, 46837.096, 172, P00, B20, 1
P00, Trade, 46840.346, 171, P00, S13, 1
P00, Trade, 46843.750, 171, P00, B24, 1
P00, Trade, 46847.135, 166, P00, S14, 1
P00, Trade, 46851.038, 172, P00, B20, 1
P00, Trade, 46856.135, 169, P00, S19, 1
P00, Trade, 46857.962, 171, P00, B13, 1
P00, Trade, 46865.346, 174, P00, S01, 1
P00, Trade, 46868.846, 177, P00, B09, 1
P00, Trade, 46872.288, 176, P00, S15, 1
P00, Trade, 46884.635, 171, P00, B22, 1
P00, Trade, 46892.596, 171, P00, S24, 1
P00, Trade, 46900.019, 172, P00, B05, 1
P00, Trade, 46903.731, 175, P00, S16, 1
P00, Trade, 46906.692, 178, P00, B18, 1
P00, Trade, 46908.423, 177, P00, S14, 1
P00, Trade, 46913.827, 174, P00, B13, 1
P00, Trade, 46917.115, 171, P00, S06, 1
P00, Trade, 46929.558, 179, P00, B22, 1
P00, Trade, 46933.654, 174, P00, S18, 1
P00, Trade, 46936.615, 176, P00, B13, 1
P00, Trade, 46940.712, 170, P00, S14, 1
P00, Trade, 46946.154, 176, P00, B13, 1
P00, Trade, 46954.404, 177, P00, S21, 1
P00, Trade, 46958.519, 176, P00, B13, 1
P00, Trade, 46960.596, 174, P00, S09, 1
P00, Trade, 46970.885, 173, P00, B15, 1
P00, Trade, 46974.481, 170, P00, S13, 1
P00, Trade, 46976.577, 172, P00, B17, 1
P00, Trade, 46986.423, 173, P00, S17, 1
P00, Trade, 46988.558, 174, P00, B03, 1
P00, Trade, 46992.846, 178, P00, S14, 1
P00, Trade, 46996.423, 172, P00, B00, 1
P00, Trade, 46998.923, 171, P00, S17, 1
P00, Trade, 47004.846, 174, P00, B14, 1
P00, Trade, 47010.596, 173, P00, S19, 1
P00, Trade, 47012.981, 174, P00, B03, 1
P00, Trade, 47014.981, 173, P00, S17, 1
P00, Trade, 47015.942, 174, P00, B09, 1
P00, Trade, 47032.192, 178, P00, S18, 1
P00, Trade, 47036.115, 178, P00, B10, 1
P00, Trade, 47039.288, 173, P00, S06, 1
P00, Trade, 47045.115, 176, P00, B08, 1
P00, Trade, 47050.404, 171, P00, S17, 1
P00, Trade, 47061.885, 174, P00, B14, 1
P00, Trade, 47065.173, 172, P00, S17, 1
P00, Trade, 47072.038, 173, P00, B06, 1
P00, Trade, 47076.596, 171, P00, S07, 1
P00, Trade, 47078.385, 172, P00, B08, 1
P00, Trade, 47082.288, 172, P00, S21, 1
P00, Trade, 47088.192, 182, P00, B15, 1
P00, Trade, 47091.250, 179, P00, S07, 1
P00, Trade, 47097.808, 181, P00, B08, 1
P00, Trade, 47103.135, 173, P00, S18, 1
P00, Trade, 47106.635, 174, P00, B21, 1
P00, Trade, 47110.577, 176, P00, S14, 1
P00, Trade, 47116.154, 171, P00, B15, 1
P00, Trade, 47124.519, 178, P00, S22, 1
P00, Trade, 47129.327, 177, P00, B24, 1
P00, Trade, 47130.788, 177, P00, S20, 1
P00, Trade, 47139.462, 177, P00, B09, 1
P00, Trade, 47144.846, 176, P00, S22, 1
P00, Trade, 47148.750, 178, P00, B24, 1
P00, Trade, 47155.462, 178, P00, S18, 1
P00, Trade, 47162.173, 175, P00, B13, 1
P00, Trade, 47166.250, 171, P00, S12, 1
P00, Trade, 47170.365, 172, P00, B13, 1
P00, Trade, 47172.538, 167, P00, S20, 1
P00, Trade, 47178.692, 170, P00, B23, 1
P00, Trade, 47184.750, 172, P00, S13, 1
P00, Trade, 47196.923, 173, P00, B19, 1
P00, Trade, 47199.500, 170, P00, S22, 1
P00, Trade, 47209.212, 174, P00, B09, 1
P00, Trade, 47211.058, 172, P00, S00, 1
P00, Trade, 47215.731, 173, P00, B10, 1
P00, Trade, 47225.385, 171, P00, S11, 1
P00, Trade, 47230.308, 170, P00, B11, 1
P00, Trade, 47236.500, 169, P00, S23, 1
P00, Trade, 47238.154, 173, P00, B05, 1
P00, Trade, 47242.942, 174, P00, S02, 1
P00, Trade, 47248.788, 176, P00, B08, 1
P00, Trade, 47252.904, 173, P00, S06, 1
P00, Trade, 47256.404, 179, P00, B00, 1
P00, Trade, 47259.673, 180, P00, S21, 1
P00, Trade, 47273.077, 177, P00, B01, 1
P00, Trade, 47274.038, 175, P00, S12, 1
P00, Trade, 47285.231, 169, P00, B19, 1
P00, Trade, 47287.885, 165, P00, S22, 1
P00, Trade, 47292.481, 168, P00, B02, 1
P00, Trade, 47295.423, 164, P00, S14, 1
P00, Trade, 47300.596, 174, P00, B20, 1
P00, Trade, 47301.346, 170, P00, S12, 1
P00, Trade, 47303.385, 180, P00, B08, 1
P00, Trade, 47307.288, 181, P00, S13, 1
P00, Trade, 47321.115, 167, P00, B05, 1
P00, Trade, 47324.385, 166, P00, S06, 1
P00, Trade, 47335.962, 169, P00, B22, 1
P00, Trade, 47345.923, 178, P00, S16, 1
P00, Trade, 47358.962, 166, P00, B22, 1
P00, Trade, 47363.192, 168, P00, S23, 1
P00, Trade, 47365.365, 173, P00, B00, 1
P00, Trade, 47370.827, 169, P00, S13, 1
P00, Trade, 47373.038, 169, P00, B04, 1
P00, Trade, 47378.808, 167, P00, S22, 1
P00, Trade, 47382.827, 172, P00, B23, 1
P00, Trade, 47388.115, 172, P00, S09, 1
P00, Trade, 47396.827, 170, P00, B24, 1
P00, Trade, 47398.500, 167, P00, S13, 1
P00, Trade, 47399.750, 171, P00, B19, 1
P00, Trade, 47404.519, 169, P00, S17, 1
P00, Trade, 47411.635, 170, P00, B09, 1
P00, Trade, 47416.981, 174, P00, S20, 1
P00, Trade, 47426.500, 173, P00, B08, 1
P00, Trade, 47430.635, 172, P00, S09, 1
P00, Trade, 47442.923, 172, P00, B22, 1
P00, Trade, 47449.288, 167, P00, S20, 1
P00, Trade, 47452.635, 172, P00, B09, 1
P00, Trade, 47454.269, 171, P00, S14, 1
P00, Trade, 47463.538, 174, P00, B16, 1
P00, Trade, 47473.962, 173, P00, S06, 1
P00, Trade, 47488.038, 172, P00, B18, 1
P00, Trade, 47491.596, 173, P00, S10, 1
P00, Trade, 47496.308, 175, P00, B13, 1
P00, Trade, 47498.212, 171, P00, S08, 1
P00, Trade, 47507.346, 169, P00, B00, 1
P00, Trade, 47510.192, 179, P00, S02, 1
P00, Trade, 47520.596, 172, P00, B04, 1
P00, Trade, 47525.519, 169, P00, S08, 1
P00, Trade, 47530.942, 170, P00, B09, 1
P00, Trade, 47533.788, 169, P00, S21, 1
P00, Trade, 47535.058, 170, P00, B24, 1
P00, Trade, 47538.712, 169, P00, S13, 1
P00, Trade, 47543.308, 168, P00, B18, 1
P00, Trade, 47549.538, 165, P00, S23, 1
P00, Trade, 47553.327, 175, P00, B09, 1
P00, Trade, 47554.769, 173, P00, S22, 1
P00, Trade, 47558.288, 175, P00, B15, 1
P00, Trade, 47559.577, 172, P00, S07, 1
P00, Trade, 47566.769, 173, P00, B15, 1
P00, Trade, 47567.769, 171, P00, S16, 1
P00, Trade, 47570.673, 172, P00, B12, 1
P00, Trade, 47580.365, 176, P00, S22, 1
P00, Trade, 47582.846, 181, P00, B08, 1
P00, Trade, 47584.327, 172, P00, S21, 1
P00, Trade, 47588.885, 168, P00, B02, 1
P00, Trade, 47592.192, 170, P00, S01, 1
P00, Trade, 47599.250, 170, P00, B16, 1
P00, Trade, 47603.673, 171, P00, S05, 1
P00, Trade, 47609.346, 173, P00, B23, 1
P00, Trade, 47618.269, 170, P00, S05, 1
P00, Trade, 47620.096, 173, P00, B18, 1
P00, Trade, 47627.269, 172, P00, S07, 1
P00, Trade, 47631.885, 178, P00, B17, 1
P00, Trade, 47637.308, 174, P00, S14, 1
P00, Trade, 47642.635, 174, P00, B04, 1
P00, Trade, 47655.827, 172, P00, S09, 1
P00, Trade, 47659.115, 176, P00, B08, 1
P00, Trade, 47663.019, 172, P00, S21, 1
P00, Trade, 47669.404, 173, P00, B00, 1
P00, Trade, 47673.462, 169, P00, S06, 1
P00, Trade, 47675.577, 169, P00, B06, 1
P00, Trade, 47682.942, 173, P00, S01, 1
P00, Trade, 47689.654, 177, P00, B15, 1
P00, Trade, 47694.365, 176, P00, S05, 1
P00, Trade, 47701.500, 173, P00, B15, 1
P00, Trade, 47711.481, 174, P00, S22, 1
P00, Trade, 47718.423, 175, P00, B15, 1
P00, Trade, 47721.942, 171, P00, S15, 1
P00, Trade, 47724.365, 172, P00, B10, 1
P00, Trade, 47732.596, 175, P00, S05, 1
P00, Trade, 47741.000, 173, P00, B09, 1
P00, Trade, 47745.442, 172, P00, S07, 1
P00, Trade, 47749.500, 174, P00, B20, 1
P00, Trade, 47756.788, 178, P00, S11, 1
P00, Trade, 47766.288, 178, P00, B08, 1
P00, Trade, 47769.442, 174, P00, S12, 1
P00, Trade, 47772.192, 178, P00, B17, 1
P00, Trade, 47774.000, 172, P00, S01, 1
P00, Trade, 47778.442, 175, P00, B15, 1
P00, Trade, 47783.250, 170, P00, S11, 1
P00, Trade, 47784.923, 173, P00, B24, 1
P00, Trade, 47789.038, 171, P00, S14, 1
P00, Trade, 47790.000, 174, P00, B18, 1
P00, Trade, 47793.288, 171, P00, S05, 1
P00, Trade, 47807.750, 176, P00, B21, 1
P00, Trade, 47814.692, 169, P00, S06, 1
P00, Trade, 47816.404, 172, P00, B13, 1
P00, Trade, 47820.615, 176, P00, S17, 1
P00, Trade, 47825.558, 176, P00, B08, 1
P00, Trade, 47832.308, 172, P00, S07, 1
P00, Trade, 47840.231, 178, P00, B08, 1
P00, Trade, 47845.231, 178, P00, S07, 1
P00, Trade, 47853.712, 176, P00, B14, 1
P00, Trade, 47855.577, 180, P00, S04, 1
P00, Trade, 47860.519, 180, P00, B01, 1
P00, Trade, 47862.231, 172, P00, S05, 1
P00, Trade, 47869.577, 176, P00, B24, 1
P00, Trade, 47877.442, 170, P00, S03, 1
P00, Trade, 47879.962, 171, P00, B15, 1
P00, Trade, 47886.288, 171, P00, S03, 1
P00, Trade, 47889.558, 171, P00, B23, 1
P00, Trade, 47892.462, 168, P00, S08, 1
P00, Trade, 47894.750, 176, P00, B02, 1
P00, Trade, 47897.942, 174, P00, S13, 1
P00, Trade, 47900.269, 177, P00, B21, 1
P00, Trade, 47902.500, 173, P00, S20, 1
P00, Trade, 47906.173, 173, P00, B15, 1
P00, Trade, 47911.000, 175, P00, S04, 1
P00, Trade, 47917.192, 174, P00, B12, 1
P00, Trade, 47923.615, 167, P00, S16, 1
P00, Trade, 47925.269, 169, P00, B19, 1
P00, Trade, 47931.731, 170, P00, S21, 1
P00, Trade, 47941.615, 172, B05, P00, 1
P00, Trade, 47948.308, 167, P00, S16, 1
P00, Trade, 47952.442, 169, P00, B22, 1
P00, Trade, 47956.981, 170, P00, S23, 1
P00, Trade, 47958.923, 173, P00, B18, 1
P00, Trade, 47960.346, 172, P00, S08, 1
P00, Trade, 47963.077, 173, P00, B00, 1
P00, Trade, 47964.442, 172, P00, S04, 1
P00, Trade, 47972.385, 170, P00, B09, 1
P00, Trade, 47974.615, 168, P00, S13, 1
P00, Trade, 47975.404, 171, P00, B21, 1
P00, Trade, 47980.058, 169, P00, S01, 1
P00, Trade, 47983.423, 171, P00, B07, 1
P00, Trade, 47986.596, 171, P00, S03, 1
P00, Trade, 47989.519, 172, P00, B22, 1
P00, Trade, 47998.769, 169, P00, S16, 1
P00, Trade, 47999.288, 172, P00, B15, 1
P00, Trade, 48004.212, 170, P00, S06, 1
P00, Trade, 48018.212, 176, P00, B19, 1
P00, Trade, 48025.135, 175, P00, S01, 1
P00, Trade, 48029.538, 174, P00, B24, 1
P00, Trade, 48032.000, 171, P00, S06, 1
P00, Trade, 48037.673, 175, P00, B20, 1
P00, Trade, 48042.500, 173, P00, S21, 1
P00, Trade, 48051.750, 172, P00, B01, 1
P00, Trade, 48054.115, 168, P00, S12, 1
P00, Trade, 48055.058, 172, P00, B22, 1
P00, Trade, 48064.673, 175, P00, S00, 1
P00, Trade, 48067.058, 179, P00, B01, 1
P00, Trade, 48073.154, 176, P00, S05, 1
P00, Trade, 48074.769, 178, P00, B24, 1
P00, Trade, 48079.077, 174, P00, S02, 1
P00, Trade, 48084.250, 175, P00, B13, 1
P00, Trade, 48086.519, 174, S12, P00, 1
P00, Trade, 48089.038, 175, P00, B07, 1
P00, Trade, 48090.596, 172, P00, S22, 1
P00, Trade, 48100.019, 171, P00, B02, 1
P00, Trade, 48101.577, 168, P00, S02, 1
P00, Trade, 48105.654, 173, P00, B20, 1
P00, Trade, 48116.615, 176, P00, S07, 1
P00, Trade, 48124.692, 174, P00, B05, 1
P00, Trade, 48130.981, 176, P00, S13, 1
P00, Trade, 48140.731, 173, P00, B02, 1
P00, Trade, 48148.077, 172, P00, S24, 1
P00, Trade, 48153.481, 168, P00, B13, 1
P00, Trade, 48162.385, 165, P00, S20, 1
P00, Trade, 48164.769, 167, P00, B05, 1
P00, Trade, 48168.192, 165, P00, S01, 1
P00, Trade, 48170.615, 171, P00, B18, 1
P00, Trade, 48180.635, 175, P00, S08, 1
P00, Trade, 48186.404, 173, P00, B12, 1
P00, Trade, 48191.596, 174, P00, S15, 1
P00, Trade, 48206.904, 175, P00, B21, 1
P00, Trade, 48210.635, 170, P00, S15, 1
P00, Trade, 48218.058, 171, P00, B00, 1
P00, Trade, 48222.654, 169, P00, S23, 1
P00, Trade, 48225.692, 168, P00, B17, 1
P00, Trade, 48231.404, 166, P00, S05, 1
P00, Trade, 48238.096, 174, P00, B15, 1
P00, Trade, 48240.288, 169, P00, S02, 1
P00, Trade, 48248.673, 170, P00, B17, 1
P00, Trade, 48251.846, 166, P00, S17, 1
P00, Trade, 48254.750, 167, P00, B05, 1
P00, Trade, 48264.365, 170, P00, S21, 1
P00, Trade, 48267.904, 174, P00, B09, 1
P00, Trade, 48273.827, 170, P00, S23, 1
P00, Trade, 48279.885, 169, P00, B12, 1
P00, Trade, 48284.365, 167, P00, S14, 1
P00, Trade, 48293.308, 169, P00, B13, 1
P00, Trade, 48295.615, 163, P00, S11, 1
P00, Trade, 48297.038, 171, P00, B24, 1
P00, Trade, 48298.115, 171, P00, S09, 1
P00, Trade, 48307.904, 165, B03, P00, 1
P00, Trade, 48312.942, 165, P00, S23, 1
P00, Trade, 48317.731, 166, P00, B12, 1
P00, Trade, 48325.481, 171, P00, S23, 1
P00, Trade, 48329.846, 176, P00, B19, 1
P00, Trade, 48334.346, 169, P00, S04, 1
P00, Trade, 48346.288, 174, P00, B01, 1
P00, Trade, 48349.788, 165, P00, S07, 1
P00, Trade, 48353.885, 165, P00, B24, 1
P00, Trade, 48354.250, 164, P00, S22, 1
P00, Trade, 48357.404, 169, P00, B18, 1
P00, Trade, 48360.365, 167, P00, S01, 1
P00, Trade, 48370.615, 167, P00, B20, 1
P00, Trade, 48371.788, 164, P00, S21, 1
P00, Trade, 48374.942, 166, P00, B15, 1
P00, Trade, 48378.808, 168, P00, S08, 1
P00, Trade, 48383.212, 171, P00, B13, 1
P00, Trade, 48388.846, 166, P00, S20, 1
P00, Trade, 48392.250, 172, P00, B12, 1
P00, Trade, 48394.423, 170, P00, S22, 1
P00, Trade, 48399.904, 170, P00, B15, 1
P00, Trade, 48400.981, 170, P00, S23, 1
P00, Trade, 48401.673, 170, P00, B17, 1
P00, Trade, 48403.673, 169, P00, S01, 1
P00, Trade, 48405.558, 166, P00, B03, 1
P00, Trade, 48409.308, 171, P00, S02, 1
P00, Trade, 48412.769, 175, P00, B09, 1
P00, Trade, 48413.827, 173, P00, S19, 1
P00, Trade, 48416.481, 176, P00, B24, 1
P00, Trade, 48418.923, 170, P00, S04, 1
P00, Trade, 48420.808, 172, P00, B07, 1
P00, Trade, 48424.058, 168, P00, S20, 1
P00, Trade, 48425.846, 170, P00, B14, 1
P00, Trade, 48434.885, 171, P00, S08, 1
P00, Trade, 48440.904, 172, P00, B24, 1
P00, Trade, 48445.865, 166, P00, S24, 1
P00, Trade, 48446.712, 168, P00, B24, 1
P00, Trade, 48458.365, 170, P00, S01, 1
P00, Trade, 48466.981, 171, P00, B13, 1
P00, Trade, 48469.481, 169, P00, S08, 1
P00, Trade, 48470.827, 174, P00, B10, 1
P00, Trade, 48477.077, 164, P00, S23, 1
P00, Trade, 48486.077, 161, P00, B16, 1
P00, Trade, 48491.808, 164, P00, S08, 1
P00, Trade, 48497.154, 161, P00, B13, 1
P00, Trade, 48503.981, 159, P00, S09, 1
P00, Trade, 48508.019, 162, P00, B08, 1
P00, Trade, 48513.365, 155, P00, S04, 1
P00, Trade, 48518.538, 159, P00, B24, 1
P00, Trade, 48525.077, 157, P00, S12, 1
P00, Trade, 48528.135, 159, P00, B09, 1
P00, Trade, 48531.635, 154, P00, S08, 1
P00, Trade, 48539.212, 165, P00, B13, 1
P00, Trade, 48539.865, 161, P00, S22, 1
P00, Trade, 48544.731, 161, P00, B18, 1
P00, Trade, 48550.058, 158, P00, S18, 1
P00, Trade, 48556.173, 161, P00, B11, 1
P00, Trade, 48557.827, 162, P00, S05, 1
P00, Trade, 48565.077, 165, P00, B19, 1
P00, Trade, 48567.942, 164, P00, S18, 1
P00, Trade, 48574.519, 159, B05, P00, 1
P00, Trade, 48585.058, 161, P00, S08, 1
P00, Trade, 48595.096, 162, P00, B10, 1
P00, Trade, 48603.923, 161, P00, S05, 1
P00, Trade, 48611.115, 154, P00, B16, 1
P00, Trade, 48615.519, 152, P00, S11, 1
P00, Trade, 48621.231, 156, P00, B11, 1
P00, Trade, 48624.327, 155, P00, S07, 1
P00, Trade, 48630.096, 157, P00, B07, 1
P00, Trade, 48635.269, 154, P00, S08, 1
P00, Trade, 48644.481, 159, P00, B06, 1
P00, Trade, 48653.154, 161, P00, S19, 1
P00, Trade, 48655.865, 164, P00, B13, 1
P00, Trade, 48658.058, 161, P00, S16, 1
P00, Trade, 48660.019, 162, P00, B17, 1
P00, Trade, 48664.615, 159, P00, S00, 1
P00, Trade, 48669.288, 161, P00, B13, 1
P00, Trade, 48676.885, 160, P00, S17, 1
P00, Trade, 48682.462, 159, P00, B24, 1
P00, Trade, 48684.942, 158, P00, S02, 1
P00, Trade, 48689.423, 162, P00, B24, 1
P00, Trade, 48690.942, 161, P00, S14, 1
P00, Trade, 48695.923, 160, P00, B16, 1
P00, Trade, 48698.288, 156, P00, S12, 1
P00, Trade, 48700.942, 160, P00, B13, 1
P00, Trade, 48706.385, 161, P00, S22, 1
P00, Trade, 48713.000, 166, P00, B00, 1
P00, Trade, 48719.519, 166, P00, S14, 1
P00, Trade, 48733.615, 161, P00, B01, 1
P00, Trade, 48735.423, 160, P00, S21, 1
P00, Trade, 48742.173, 158, P00, B08, 1
P00, Trade, 48754.000, 161, P00, S19, 1
P00, Trade, 48767.904, 159, P00, B11, 1
P00, Trade, 48773.635, 152, P00, S06, 1
P00, Trade, 48777.615, 158, P00, B21, 1
P00, Trade, 48783.596, 159, P00, S19, 1
P00, Trade, 48788.808, 166, P00, B01, 1
P00, Trade, 48791.231, 161, P00, S02, 1
P00, Trade, 48793.596, 162, P00, B01, 1
P00, Trade, 48807.788, 156, P00, S01, 1
P00, Trade, 48808.904, 157, P00, B20, 1
P00, Trade, 48812.750, 154, P00, S14, 1
P00, Trade, 48815.115, 158, P00, B07, 1
P00, Trade, 48819.000, 153, P00, S00, 1
P00, Trade, 48822.423, 157, P00, B04, 1
P00, Trade, 48826.654, 156, P00, S11, 1
P00, Trade, 48828.346, 159, P00, B08, 1
P00, Trade, 48835.962, 153, P00, S18, 1
P00, Trade, 48839.519, 154, P00, B19, 1
P00, Trade, 48844.654, 160, P00, S08, 1
P00, Trade, 48848.019, 161, P00, B15, 1
P00, Trade, 48853.019, 159, P00, S16, 1
