B00, 100
B00, Trade, 84903.327, 167, B00, S06, 1
P01, Trade, 30289.962, 103, P01, S14, 1
P01, Trade, 30292.096, 105, P01, B24, 1
P01, Trade, 30295.038, 104, P01, S01, 1
P01, Trade, 30301.327, 106, P01, B08, 1
P01, Trade, 30317.962, 98, P01, S16, 1
P01, Trade, 30321.154, 103, P01, B22, 1
P01, Trade, 30325.442, 102, P01, S15, 1
P01, Trade, 30330.115, 105, P01, B21, 1
P01, Trade, 30334.981, 100, P01, S09, 1
P01, Trade, 30337.769, 104, P01, B10, 1
P01, Trade, 30343.115, 102, P01, S19, 1
P01, Trade, 30348.019, 108, P01, B08, 1
P01, Trade, 30350.077, 106, P01, S15, 1
P01, Trade, 30355.654, 101, P01, B01, 1
P01, Trade, 30362.327, 101, P01, S20, 1
P01, Trade, 30366.192, 105, P01, B10, 1
P01, Trade, 30368.154, 101, P01, S16, 1
P01, Trade, 30373.692, 97, P01, B17, 1
P01, Trade, 30375.558, 99, P01, S03, 1
P01, Trade, 30378.423, 101, P01, B22, 1
P01, Trade, 30381.769, 105, P01, S05, 1
P01, Trade, 30390.038, 99, P01, B19, 1
P01, Trade, 30397.308, 101, P01, S03, 1
P01, Trade, 30400.135, 101, P01, B08, 1
P01, Trade, 30408.673, 101, P01, S15, 1
P01, Trade, 30420.308, 88, P01, B07, 1
P01, Trade, 30427.212, 107, P01, S14, 1
P01, Trade, 30434.962, 108, P01, B10, 1
P01, Trade, 30437.712, 104, P01, S15, 1
P01, Trade, 30439.596, 105, P01, B12, 1
P01, Trade, 30440.673, 105, P01, S19, 1
P01, Trade, 30443.192, 107, P01, B15, 1
P01, Trade, 30445.154, 105, P01, S08, 1
P01, Trade, 30447.077, 107, P01, B07, 1
P01, Trade, 30448.692, 107, P01, S06, 1
P01, Trade, 30451.750, 112, P01, B11, 1
P01, Trade, 30452.904, 108, P01, S14, 1
P01, Trade, 30457.308, 118, P01, B10, 1
P01, Trade, 30460.712, 112, P01, S19, 1
P01, Trade, 30470.846, 107, P01, B15, 1
P01, Trade, 30474.077, 100, P01, S19, 1
P01, Trade, 30478.596, 106, P01, B10, 1
P01, Trade, 30488.731, 106, P01, S00, 1
P01, Trade, 30494.154, 108, P01, B06, 1
P01, Trade, 30495.038, 104, P01, S01, 1
P01, Trade, 30500.558, 107, P01, B15, 1
P01, Trade, 30507.962, 104, P01, S17, 1
P01, Trade, 30516.096, 106, P01, B19, 1
P01, Trade, 30526.731, 102, P01, S02, 1
P01, Trade, 30531.192, 104, P01, B10, 1
P01, Trade, 30539.096, 106, P01, S13, 1
P01, Trade, 30550.154, 111, P01, B17, 1
P01, Trade, 30553.654, 105, P01, S06, 1
P01, Trade, 30558.288, 102, P01, B16, 1
P01, Trade, 30560.808, 107, P01, S11, 1
P01, Trade, 30562.712, 108, P01, B13, 1
P01, Trade, 30572.423, 109, P01, S06, 1
P01, Trade, 30576.635, 110, P01, B06, 1
P01, Trade, 30579.442, 110, P01, S21, 1
P01, Trade, 30586.385, 105, P01, B14, 1
P01, Trade, 30594.365, 106, P01, S13, 1
P01, Trade, 30608.731, 108, P01, B07, 1
P01, Trade, 30612.500, 105, P01, S23, 1
P01, Trade, 30617.635, 106, P01, B21, 1
P01, Trade, 30623.481, 106, P01, S13, 1
P01, Trade, 30625.635, 112, P01, B15, 1
P01, Trade, 30633.769, 103, P01, S05, 1
P01, Trade, 30640.385, 106, P01, B08, 1
P01, Trade, 30647.038, 109, P01, S16, 1
P01, Trade, 30650.404, 111, P01, B12, 1
P01, Trade, 30652.519, 109, P01, S08, 1
P01, Trade, 30656.673, 115, P01, B07, 1
P01, Trade, 30663.192, 109, P01, S24, 1
P01, Trade, 30665.981, 109, P01, B16, 1
P01, Trade, 30671.250, 102, P01, S06, 1
P01, Trade, 30673.769, 108, P01, B22, 1
P01, Trade, 30685.135, 103, P01, S07, 1
P01, Trade, 30690.442, 106, P01, B22, 1
P01, Trade, 30696.327, 109, P01, S24, 1
P01, Trade, 30703.135, 107, P01, B04, 1
P01, Trade, 30710.115, 108, P01, S07, 1
P01, Trade, 30717.327, 107, P01, B22, 1
P01, Trade, 30728.212, 106, P01, S08, 1
P01, Trade, 30733.462, 107, P01, B00, 1
P01, Trade, 30740.308, 100, P01, S01, 1
P01, Trade, 30747.635, 102, P01, B12, 1
P01, Trade, 30755.827, 101, P01, S18, 1
P01, Trade, 30760.615, 100, P01, B24, 1
P01, Trade, 30764.769, 103, P01, S07, 1
P01, Trade, 30770.404, 106, P01, B09, 1
P01, Trade, 30777.538, 104, P01, S07, 1
P01, Trade, 30781.673, 106, P01, B01, 1
P01, Trade, 30788.750, 110, P01, S00, 1
P01, Trade, 30790.231, 113, P01, B18, 1
P01, Trade, 30790.596, 110, P01, S04, 1
P01, Trade, 30796.654, 107, P01, B10, 1
P01, Trade, 30802.019, 103, P01, S19, 1
P01, Trade, 30810.077, 108, P01, B21, 1
P01, Trade, 30811.885, 106, P01, S21, 1
P01, Trade, 30814.115, 111, P01, B03, 1
P01, Trade, 30816.135, 110, P01, S13, 1
P01, Trade, 30822.865, 104, P01, B08, 1
P01, Trade, 30828.404, 104, P01, S09, 1
P01, Trade, 30833.692, 109, P01, B20, 1
P01, Trade, 30836.788, 107, P01, S23, 1
P01, Trade, 30843.865, 105, P01, B15, 1
P01, Trade, 30855.808, 102, P01, S01, 1
P01, Trade, 30861.538, 108, P01, B09, 1
P01, Trade, 30866.269, 103, P01, S02, 1
P01, Trade, 30869.173, 105, P01, B17, 1
P01, Trade, 30873.981, 104, P01, S00, 1
P01, Trade, 30881.192, 110, P01, B07, 1
P01, Trade, 30882.865, 106, P01, S09, 1
P01, Trade, 30897.808, 105, P01, B13, 1
P01, Trade, 30899.577, 101, P01, S14, 1
P01, Trade, 30904.615, 101, P01, B09, 1
P01, Trade, 30910.827, 108, P01, S21, 1
P01, Trade, 30914.231, 111, P01, B03, 1
P01, Trade, 30916.981, 106, P01, S22, 1
P01, Trade, 30925.269, 110, P01, B20, 1
P01, Trade, 30929.673, 112, P01, S11, 1
P01, Trade, 30938.750, 105, P01, B14, 1
P01, Trade, 30942.673, 109, P01, S12, 1
P01, Trade, 30944.788, 110, P01, B22, 1
P01, Trade, 30949.654, 109, P01, S03, 1
P01, Trade, 30956.423, 111, P01, B21, 1
P01, Trade, 30964.462, 96, P01, S14, 1
P01, Trade, 30965.923, 104, P01, B01, 1
P01, Trade, 30971.827, 110, P01, S11, 1
P01, Trade, 30974.827, 111, P01, B12, 1
P01, Trade, 30979.808, 105, P01, S00, 1
P01, Trade, 30982.346, 108, P01, B05, 1
P01, Trade, 30986.538, 107, P01, S18, 1
P01, Trade, 30989.250, 109, P01, B00, 1
P01, Trade, 30993.615, 105, P01, S24, 1
P01, Trade, 31001.692, 101, P01, B23, 1
P01, Trade, 31005.250, 100, P01, S05, 1
P01, Trade, 31009.212, 102, P01, B09, 1
P01, Trade, 31017.288, 102, P01, S08, 1
P01, Trade, 31021.962, 102, P01, B18, 1
P01, Trade, 31027.500, 104, P01, S18, 1
P01, Trade, 31030.250, 110, P01, B11, 1
P01, Trade, 31032.654, 102, P01, S15, 1
P01, Trade, 31038.269, 101, P01, B10, 1
P01, Trade, 31041.846, 97, P01, S11, 1
P01, Trade, 31043.962, 99, P01, B17, 1
P01, Trade, 31051.269, 104, P01, S13, 1
P01, Trade, 31054.038, 108, P01, B09, 1
P01, Trade, 31055.385, 128, P01, S15, 1
P01, Trade, 31065.654, 104, P01, B02, 1
P01, Trade, 31069.038, 106, P01, S21, 1
P01, Trade, 31074.192, 110, P01, B21, 1
P01, Trade, 31079.500, 101, P01, S21, 1
P01, Trade, 31089.038, 103, P01, B03, 1
P01, Trade, 31091.750, 103, P01, S18, 1
P01, Trade, 31092.442, 104, P01, B06, 1
P01, Trade, 31100.423, 107, P01, S08, 1
P01, Trade, 31109.481, 101, P01, B09, 1
P01, Trade, 31115.038, 102, P01, S00, 1
P01, Trade, 31118.308, 104, P01, B11, 1
P01, Trade, 31120.635, 101, P01, S11, 1
P01, Trade, 31124.212, 103, P01, B24, 1
P01, Trade, 31128.038, 98, P01, S05, 1
P01, Trade, 31135.192, 105, P01, B08, 1
P01, Trade, 31140.135, 107, P01, S24, 1
P01, Trade, 31141.481, 110, B10, P01, 1
P01, Trade, 31143.077, 108, P01, S08, 1
P01, Trade, 31153.269, 102, P01, B14, 1
P01, Trade, 31162.692, 103, P01, S13, 1
P01, Trade, 31172.308, 100, P01, B16, 1
P01, Trade, 31174.115, 98, P01, S11, 1
P01, Trade, 31183.692, 99, P01, B24, 1
P01, Trade, 31191.577, 105, P01, S13, 1
P01, Trade, 31196.308, 108, P01, B20, 1
P01, Trade, 31204.596, 103, P01, S22, 1
P01, Trade, 31207.615, 102, P01, B15, 1
P01, Trade, 31216.462, 100, P01, S07, 1
P01, Trade, 31218.481, 102, P01, B03, 1
P01, Trade, 31223.250, 100, P01, S16, 1
P01, Trade, 31225.942, 101, P01, B04, 1
P01, Trade, 31236.231, 105, P01, S05, 1
P01, Trade, 31242.904, 104, P01, B01, 1
P01, Trade, 31245.308, 100, P01, S18, 1
P01, Trade, 31247.673, 105, P01, B12, 1
P01, Trade, 31250.981, 103, P01, S13, 1
P01, Trade, 31254.788, 105, P01, B08, 1
P01, Trade, 31256.596, 103, P01, S22, 1
P01, Trade, 31263.577, 100, P01, B04, 1
P01, Trade, 31266.423, 100, P01, S01, 1
P01, Trade, 31272.192, 99, P01, B10, 1
P01, Trade, 31280.404, 100, P01, S11, 1
P01, Trade, 31282.558, 103, P01, B13, 1
P01, Trade, 31290.519, 103, P01, S11, 1
P01, Trade, 31295.288, 104, P01, B12, 1
P01, Trade, 31302.000, 106, P01, S03, 1
P01, Trade, 31310.135, 96, P01, B18, 1
P01, Trade, 31320.096, 104, P01, S14, 1
P01, Trade, 31325.846, 103, P01, B13, 1
P01, Trade, 31327.288, 100, P01, S12, 1
P01, Trade, 31330.923, 98, P01, B20, 1
P01, Trade, 31336.346, 102, P01, S24, 1
P01, Trade, 31352.538, 99, P01, B02, 1
P01, Trade, 31356.096, 97, P01, S07, 1
P01, Trade, 31358.808, 99, P01, B14, 1
P01, Trade, 31362.000, 96, P01, S01, 1
P01, Trade, 31362.827, 102, P01, B17, 1
P01, Trade, 31364.558, 101, P01, S11, 1
P01, Trade, 31371.500, 100, P01, B00, 1
P01, Trade, 31375.769, 97, P01, S00, 1
P01, Trade, 31379.173, 103, P01, B02, 1
P01, Trade, 31385.212, 104, P01, S02, 1
P01, Trade, 31393.192, 102, P01, B03, 1
P01, Trade, 31399.923, 97, P01, S16, 1
P01, Trade, 31408.058, 102, P01, B12, 1
P01, Trade, 31415.288, 100, P01, S08, 1
P01, Trade, 31418.558, 104, P01, B11, 1
P01, Trade, 31420.712, 102, P01, S15, 1
P01, Trade, 31429.096, 105, P01, B14, 1
P01, Trade, 31432.808, 100, P01, S02, 1
P01, Trade, 31436.846, 102, P01, B06, 1
P01, Trade, 31440.788, 99, P01, S00, 1
P01, Trade, 31444.481, 105, P01, B12, 1
P01, Trade, 31447.288, 97, P01, S21, 1
P01, Trade, 31453.212, 103, P01, B08, 1
P01, Trade, 31459.288, 101, P01, S23, 1
P01, Trade, 31461.327, 104, P01, B12, 1
P01, Trade, 31466.077, 103, P01, S21, 1
P01, Trade, 31472.058, 104, P01, B10, 1
P01, Trade, 31475.654, 100, P01, S23, 1
P01, Trade, 31476.731, 97, P01, B23, 1
P01, Trade, 31480.865, 94, P01, S19, 1
P01, Trade, 31486.231, 95, P01, B03, 1
P01, Trade, 31488.038, 94, P01, S06, 1
P01, Trade, 31489.808, 97, P01, B08, 1
P01, Trade, 31492.288, 103, P01, S14, 1
P01, Trade, 31497.250, 104, P01, B10, 1
P01, Trade, 31499.077, 101, P01, S09, 1
P01, Trade, 31500.231, 102, P01, B09, 1
P01, Trade, 31515.019, 93, P01, S00, 1
P01, Trade, 31521.962, 95, P01, B04, 1
P01, Trade, 31527.923, 100, P01, S23, 1
P01, Trade, 31530.365, 101, P01, B13, 1
P01, Trade, 31534.654, 101, P01, S17, 1
P01, Trade, 31540.558, 105, P01, B20, 1
P01, Trade, 31546.192, 100, P01, S20, 1
P01, Trade, 31551.904, 99, P01, B16, 1
P01, Trade, 31554.635, 96, P01, S14, 1
P01, Trade, 31566.365, 101, P01, B11, 1
P01, Trade, 31568.827, 99, P01, S00, 1
P01, Trade, 31572.923, 100, P01, B19, 1
P01, Trade, 31574.885, 98, P01, S09, 1
P01, Trade, 31576.827, 101, P01, B17, 1
P01, Trade, 31582.788, 94, P01, S04, 1
P01, Trade, 31586.077, 96, P01, B18, 1
P01, Trade, 31591.904, 95, P01, S04, 1
P01, Trade, 31594.635, 96, P01, B24, 1
P01, Trade, 31602.019, 100, P01, S21, 1
P01, Trade, 31604.558, 103, P01, B10, 1
P01, Trade, 31606.038, 104, P01, S19, 1
P01, Trade, 31615.462, 103, B15, P01, 1
P01, Trade, 31619.058, 108, P01, S18, 1
P01, Trade, 31631.615, 101, P01, B03, 1
P01, Trade, 31639.750, 103, P01, S07, 1
P01, Trade, 31645.827, 107, P01, B24, 1
P01, Trade, 31656.596, 106, P01, S03, 1
P01, Trade, 31666.077, 99, P01, B13, 1
P01, Trade, 31671.577, 102, P01, S18, 1
P01, Trade, 31673.692, 106, P01, B20, 1
P01, Trade, 31677.808, 105, P01, S14, 1
P01, Trade, 31680.846, 108, P01, B23, 1
P01, Trade, 31683.173, 105, P01, S02, 1
P01, Trade, 31690.269, 102, P01, B13, 1
P01, Trade, 31695.404, 106, P01, S09, 1
P01, Trade, 31709.365, 104, P01, B16, 1
P01, Trade, 31718.115, 102, P01, S02, 1
P01, Trade, 31720.519, 104, P01, B24, 1
P01, Trade, 31730.712, 101, P01, S15, 1
P01, Trade, 31735.019, 110, P01, B01, 1
P01, Trade, 31737.654, 106, P01, S18, 1
P01, Trade, 31749.712, 104, P01, B20, 1
P01, Trade, 31750.942, 106, P01, S06, 1
P01, Trade, 31754.154, 109, P01, B16, 1
P01, Trade, 31756.212, 108, P01, S01, 1
P01, Trade, 31762.615, 100, P01, B14, 1
P01, Trade, 31769.885, 108, P01, S18, 1
P01, Trade, 31785.500, 100, P01, B16, 1
P01, Trade, 31793.038, 99, P01, S06, 1
P01, Trade, 31798.731, 104, P01, B06, 1
P01, Trade, 31804.173, 106, P01, S21, 1
P01, Trade, 31812.385, 97, P01, B17, 1
P01, Trade, 31822.827, 104, P01, S22, 1
P01, Trade, 31827.135, 102, P01, B19, 1
P01, Trade, 31828.788, 101, P01, S19, 1
P01, Trade, 31832.154, 101, P01, B00, 1
P01, Trade, 31838.173, 98, P01, S05, 1
P01, Trade, 31842.096, 104, P01, B22, 1
P01, Trade, 31846.173, 100, P01, S07, 1
P01, Trade, 31852.269, 103, P01, B07, 1
P01, Trade, 31855.615, 98, P01, S24, 1
P01, Trade, 31857.481, 102, P01, B08, 1
P01, Trade, 31862.154, 104, P01, S03, 1
P01, Trade, 31867.904, 108, P01, B12, 1
P01, Trade, 31869.731, 104, P01, S08, 1
P01, Trade, 31870.827, 106, P01, B17, 1
P01, Trade, 31872.000, 98, P01, S00, 1
P01, Trade, 31874.250, 99, P01, B01, 1
P01, Trade, 31881.519, 105, P01, S01, 1
P01, Trade, 31883.327, 106, P01, B23, 1
P01, Trade, 31887.462, 103, P01, S05, 1
P01, Trade, 31891.192, 101, P01, B10, 1
P01, Trade, 31894.885, 99, P01, S02, 1
P01, Trade, 31898.500, 106, P01, B03, 1
P01, Trade, 31900.885, 97, P01, S00, 1
P01, Trade, 31907.404, 110, P01, B17, 1
P01, Trade, 31911.712, 107, P01, S07, 1
P01, Trade, 31915.750, 109, P01, B23, 1
P01, Trade, 31918.269, 105, P01, S19, 1
P01, Trade, 31928.019, 111, P01, B04, 1
P01, Trade, 31934.115, 107, P01, S06, 1
P01, Trade, 31942.615, 107, P01, B09, 1
P01, Trade, 31944.192, 104, P01, S08, 1
P01, Trade, 31950.865, 103, P01, B16, 1
P01, Trade, 31954.500, 102, P01, S01, 1
P01, Trade, 31960.019, 106, P01, B04, 1
P01, Trade, 31966.596, 110, P01, S04, 1
P01, Trade, 31975.615, 101, P01, B06, 1
P01, Trade, 31979.115, 101, P01, S24, 1
P01, Trade, 31982.673, 104, P01, B01, 1
P01, Trade, 31990.192, 106, P01, S06, 1
P01, Trade, 31997.942, 110, P01, B09, 1
P01, Trade, 31999.212, 108, P01, S07, 1
P01, Trade, 32002.865, 114, P01, B04, 1
P01, Trade, 32005.731, 111, P01, S03, 1
P01, Trade, 32013.808, 112, P01, B10, 1
P01, Trade, 32018.846, 101, P01, S10, 1
P01, Trade, 32031.904, 108, P01, B00, 1
P01, Trade, 32034.538, 107, P01, S08, 1
P01, Trade, 32038.635, 110, P01, B08, 1
P01, Trade, 32043.712, 111, P01, S07, 1
P01, Trade, 32051.000, 106, P01, B15, 1
P01, Trade, 32053.885, 102, P01, S14, 1
P01, Trade, 32060.192, 105, P01, B13, 1
P01, Trade, 32071.808, 105, P01, S15, 1
P01, Trade, 32073.654, 111, P01, B21, 1
P01, Trade, 32085.135, 105, P01, S17, 1
P01, Trade, 32096.019, 109, P01, B10, 1
P01, Trade, 32100.942, 103, P01, S16, 1
P01, Trade, 32102.308, 104, P01, B08, 1
P01, Trade, 32107.596, 111, P01, S15, 1
P01, Trade, 32110.096, 112, P01, B16, 1
P01, Trade, 32113.038, 109, P01, S18, 1
P01, Trade, 32117.269, 105, B22, P01, 1
P01, Trade, 32119.808, 109, P01, S23, 1
P01, Trade, 32124.308, 113, P01, B05, 1
P01, Trade, 32128.154, 109, P01, S03, 1
P01, Trade, 32139.135, 112, P01, B16, 1
P01, Trade, 32146.038, 107, P01, S12, 1
P01, Trade, 32148.654, 107, P01, B00, 1
P01, Trade, 32150.077, 112, P01, S02, 1
P01, Trade, 32160.462, 103, P01, B04, 1
P01, Trade, 32163.481, 102, P01, S06, 1
P01, Trade, 32167.635, 108, P01, B07, 1
P01, Trade, 32176.788, 108, P01, S10, 1
P01, Trade, 32193.846, 108, P01, B20, 1
P01, Trade, 32203.115, 105, P01, S04, 1
P01, Trade, 32209.635, 106, P01, B14, 1
P01, Trade, 32217.673, 110, P01, S07, 1
P01, Trade, 32220.000, 112, P01, B20, 1
P01, Trade, 32223.904, 109, P01, S13, 1
P01, Trade, 32227.769, 111, P01, B12, 1
P01, Trade, 32232.635, 106, P01, S19, 1
P01, Trade, 32235.212, 110, P01, B03, 1
P01, Trade, 32237.769, 109, P01, S13, 1
P01, Trade, 32241.788, 107, P01, B00, 1
P01, Trade, 32245.385, 107, P01, S03, 1
P01, Trade, 32248.115, 109, P01, B18, 1
P01, Trade, 32253.385, 107, P01, S15, 1
P01, Trade, 32254.615, 110, P01, B08, 1
P01, Trade, 32256.346, 105, P01, S23, 1
P01, Trade, 32258.962, 104, P01, B12, 1
P01, Trade, 32266.962, 110, S06, P01, 1
P01, Trade, 32275.154, 111, P01, B18, 1
P01, Trade, 32280.481, 109, P01, S13, 1
P01, Trade, 32291.058, 112, P01, B04, 1
P01, Trade, 32293.885, 111, P01, S12, 1
P01, Trade, 32305.288, 107, P01, B10, 1
P01, Trade, 32313.481, 108, P01, S23, 1
P01, Trade, 32315.731, 111, P01, B21, 1
P01, Trade, 32320.712, 108, P01, S00, 1
P01, Trade, 32322.077, 110, P01, B24, 1
P01, Trade, 32323.750, 107, P01, S08, 1
P01, Trade, 32327.538, 112, P01, B22, 1
P01, Trade, 32329.673, 107, P01, S20, 1
P01, Trade, 32333.154, 113, P01, B03, 1
P01, Trade, 32337.962, 112, P01, S10, 1
P01, Trade, 32342.231, 107, P01, B10, 1
P01, Trade, 32345.788, 106, P01, S24, 1
P01, Trade, 32349.019, 110, P01, B16, 1
P01, Trade, 32351.212, 111, P01, S00, 1
P01, Trade, 32355.865, 112, P01, B14, 1
P01, Trade, 32361.365, 110, P01, S22, 1
P01, Trade, 32362.250, 111, P01, B11, 1
P01, Trade, 32373.154, 110, P01, S19, 1
P01, Trade, 32376.154, 111, P01, B16, 1
P01, Trade, 32378.673, 105, P01, S00, 1
P01, Trade, 32382.885, 111, P01, B03, 1
P01, Trade, 32388.962, 107, P01, S05, 1
P01, Trade, 32395.231, 108, P01, B03, 1
P01, Trade, 32398.308, 106, P01, S11, 1
P01, Trade, 32403.288, 109, P01, B09, 1
P01, Trade, 32407.923, 107, P01, S19, 1
P01, Trade, 32409.269, 112, P01, B11, 1
P01, Trade, 32412.731, 106, P01, S07, 1
P01, Trade, 32425.538, 107, P01, B00, 1
P01, Trade, 32435.904, 109, P01, S02, 1
P01, Trade, 32443.288, 113, P01, B16, 1
P01, Trade, 32447.019, 110, P01, S18, 1
P01, Trade, 32450.635, 108, P01, B23, 1
P01, Trade, 32457.231, 112, P01, S10, 1
P01, Trade, 32459.769, 113, P01, B12, 1
P01, Trade, 32461.481, 111, P01, S20, 1
P01, Trade, 32466.788, 108, P01, B08, 1
P01, Trade, 32474.385, 107, P01, S22, 1
P01, Trade, 32485.115, 105, P01, B01, 1
P01, Trade, 32489.942, 113, P01, S10, 1
P01, Trade, 32491.192, 118, P01, B12, 1
P01, Trade, 32497.308, 112, S22, P01, 1
P01, Trade, 32504.000, 110, P01, B15, 1
P01, Trade, 32511.404, 104, P01, S08, 1
P01, Trade, 32518.731, 106, P01, B11, 1
P01, Trade, 32522.731, 112, P01, S24, 1
P01, Trade, 32529.635, 111, P01, B24, 1
P01, Trade, 32536.019, 105, P01, S10, 1
P01, Trade, 32537.308, 106, P01, B17, 1
P01, Trade, 32547.000, 108, P01, S19, 1
P01, Trade, 32561.231, 110, P01, B08, 1
P01, Trade, 32569.750, 109, P01, S07, 1
P01, Trade, 32576.846, 109, P01, B16, 1
P01, Trade, 32581.000, 105, P01, S04, 1
P01, Trade, 32583.346, 106, P01, B05, 1
P01, Trade, 32584.673, 104, P01, S05, 1
P01, Trade, 32586.827, 115, P01, B10, 1
P01, Trade, 32592.231, 110, P01, S01, 1
P01, Trade, 32599.981, 114, P01, B24, 1
P01, Trade, 32605.904, 108, P01, S00, 1
P01, Trade, 32621.423, 101, P01, B24, 1
P01, Trade, 32624.250, 99, P01, S09, 1
P01, Trade, 32638.904, 107, P01, B22, 1
P01, Trade, 32642.058, 107, P01, S18, 1
P01, Trade, 32645.365, 106, P01, B00, 1
P01, Trade, 32653.750, 111, P01, S07, 1
P01, Trade, 32659.288, 108, P01, B08, 1
P01, Trade, 32663.846, 107, P01, S00, 1
P01, Trade, 32668.404, 102, P01, B08, 1
P01, Trade, 32679.231, 113, P01, S01, 1
P01, Trade, 32687.096, 109, B22, P01, 1
P01, Trade, 32692.019, 107, P01, S00, 1
P01, Trade, 32694.154, 112, P01, B16, 1
P01, Trade, 32701.327, 105, P01, S16, 1
P01, Trade, 32704.308, 105, P01, B23, 1
P01, Trade, 32713.615, 108, P01, S19, 1
P01, Trade, 32716.096, 109, P01, B08, 1
P01, Trade, 32721.462, 106, P01, S01, 1
P01, Trade, 32725.577, 106, P01, B13, 1
P01, Trade, 32728.654, 108, P01, S15, 1
P01, Trade, 32737.192, 109, P01, B15, 1
P01, Trade, 32741.577, 109, P01, S00, 1
P01, Trade, 32749.865, 109, P01, B02, 1
P01, Trade, 32753.481, 108, S18, P01, 1
P01, Trade, 32756.404, 107, P01, B24, 1
P01, Trade, 32768.135, 107, P01, S24, 1
P01, Trade, 32774.692, 107, P01, B19, 1
P01, Trade, 32779.115, 109, P01, S08, 1
P01, Trade, 32783.731, 111, P01, B02, 1
P01, Trade, 32791.058, 102, P01, S14, 1
P01, Trade, 32797.538, 111, P01, B10, 1
P01, Trade, 32806.577, 109, P01, S15, 1
P01, Trade, 32807.442, 109, P01, B05, 1
P01, Trade, 32810.923, 108, P01, S07, 1
P01, Trade, 32814.154, 109, P01, B08, 1
P01, Trade, 32816.115, 107, P01, S11, 1
P01, Trade, 32820.981, 108, P01, B20, 1
P01, Trade, 32826.385, 107, P01, S13, 1
P01, Trade, 32834.635, 106, P01, B01, 1
P01, Trade, 32843.596, 109, P01, S22, 1
P01, Trade, 32845.346, 110, P01, B11, 1
P01, Trade, 32850.365, 112, P01, S03, 1
P01, Trade, 32859.212, 106, P01, B18, 1
P01, Trade, 32862.827, 107, P01, S15, 1
P01, Trade, 32865.846, 110, P01, B20, 1
P01, Trade, 32872.865, 109, P01, S16, 1
P01, Trade, 32880.404, 106, P01, B08, 1
P01, Trade, 32885.462, 103, P01, S16, 1
P01, Trade, 32889.904, 104, P01, B12, 1
P01, Trade, 32894.750, 116, P01, S14, 1
P01, Trade, 32897.615, 113, P01, B12, 1
P01, Trade, 32901.365, 104, P01, S04, 1
P01, Trade, 32905.019, 107, P01, B15, 1
P01, Trade, 32907.519, 104, P01, S21, 1
P01, Trade, 32909.615, 108, P01, B01, 1
P01, Trade, 32912.981, 105, P01, S13, 1
P01, Trade, 32916.673, 110, P01, B14, 1
P01, Trade, 32925.288, 107, P01, S24, 1
P01, Trade, 32936.250, 108, P01, B10, 1
P01, Trade, 32940.077, 104, P01, S16, 1
P01, Trade, 32941.769, 110, P01, B21, 1
P01, Trade, 32957.173, 108, P01, S04, 1
P01, Trade, 32962.481, 104, P01, B01, 1
P01, Trade, 32970.365, 103, P01, S08, 1
P01, Trade, 32972.327, 109, P01, B14, 1
P01, Trade, 32978.250, 106, P01, S00, 1
P01, Trade, 32981.212, 108, P01, B06, 1
P01, Trade, 32986.269, 108, P01, S18, 1
P01, Trade, 32990.135, 106, P01, B08, 1
P01, Trade, 32999.212, 103, P01, S24, 1
P01, Trade, 33003.577, 111, P01, B00, 1
P01, Trade, 33006.558, 109, P01, S09, 1
P01, Trade, 33009.981, 113, P01, B24, 1
P01, Trade, 33011.808, 107, P01, S22, 1
P01, Trade, 33013.731, 107, P01, B14, 1
P01, Trade, 33023.769, 108, P01, S02, 1
P01, Trade, 33028.135, 106, P01, B17, 1
P01, Trade, 33029.173, 103, P01, S10, 1
P01, Trade, 33034.115, 112, P01, B03, 1
P01, Trade, 33036.808, 109, P01, S19, 1
P01, Trade, 33042.288, 112, P01, B12, 1
P01, Trade, 33044.192, 110, P01, S24, 1
P01, Trade, 33049.308, 111, P01, B18, 1
P01, Trade, 33056.019, 114, P01, S03, 1
P01, Trade, 33066.154, 105, B19, P01, 1
P01, Trade, 33069.192, 102, P01, S05, 1
P01, Trade, 33070.288, 106, P01, B17, 1
P01, Trade, 33075.635, 107, P01, S13, 1
P01, Trade, 33086.500, 106, P01, B09, 1
P01, Trade, 33091.385, 101, P01, S15, 1
P01, Trade, 33097.827, 106, P01, B20, 1
P01, Trade, 33106.538, 109, P01, S03, 1
P01, Trade, 33112.038, 115, P01, B20, 1
P01, Trade, 33119.962, 111, P01, S11, 1
P01, Trade, 33122.192, 118, P01, B06, 1
P01, Trade, 33126.212, 113, P01, S09, 1
P01, Trade, 33133.731, 116, P01, B10, 1
P01, Trade, 33136.442, 111, P01, S11, 1
P01, Trade, 33148.212, 114, P01, B09, 1
P01, Trade, 33153.154, 113, P01, S23, 1
P01, Trade, 33159.885, 109, P01, B10, 1
P01, Trade, 33162.923, 109, P01, S03, 1
P01, Trade, 33174.923, 111, P01, B09, 1
P01, Trade, 33176.404, 109, P01, S10, 1
P01, Trade, 33193.038, 109, P01, B10, 1
P01, Trade, 33197.442, 110, P01, S10, 1
P01, Trade, 33201.327, 109, B11, P01, 1
P01, Trade, 33206.250, 115, P01, S07, 1
P01, Trade, 33218.346, 112, P01, B00, 1
P01, Trade, 33223.481, 110, P01, S06, 1
P01, Trade, 33229.269, 113, P01, B24, 1
P01, Trade, 33239.115, 113, P01, S22, 1
P01, Trade, 33244.192, 116, P01, B06, 1
