B00, 100
B00, Trade, 84903.269, 170, S24, B00, 1
P00, Trade, 26209.212, 115, P00, S05, 1
P00, Trade, 26210.212, 117, P00, B16, 1
P00, Trade, 26212.346, 109, P00, S01, 1
P00, Trade, 26213.654, 116, P00, B02, 1
P00, Trade, 26218.750, 117, P00, S19, 1
P00, Trade, 26227.192, 116, P00, B22, 1
P00, Trade, 26236.442, 117, P00, S22, 1
P00, Trade, 26236.962, 121, P00, B18, 1
P00, Trade, 26239.135, 124, S04, P00, 1
P00, Trade, 26252.519, 113, P00, B08, 1
P00, Trade, 26258.654, 112, P00, S02, 1
P00, Trade, 26270.423, 114, P00, B21, 1
P00, Trade, 26277.423, 110, P00, S06, 1
P00, Trade, 26284.115, 107, P00, B15, 1
P00, Trade, 26288.250, 116, P00, S21, 1
P00, Trade, 26292.442, 119, P00, B16, 1
P00, Trade, 26296.577, 113, P00, S06, 1
P00, Trade, 26299.769, 115, P00, B11, 1
P00, Trade, 26304.385, 109, P00, S08, 1
P00, Trade, 26312.423, 119, P00, B21, 1
P00, Trade, 26316.096, 114, P00, S24, 1
P00, Trade, 26330.596, 117, P00, B06, 1
P00, Trade, 26337.538, 114, P00, S13, 1
P00, Trade, 26340.365, 117, P00, B16, 1
P00, Trade, 26341.077, 113, P00, S05, 1
P00, Trade, 26344.000, 116, P00, B08, 1
P00, Trade, 26348.827, 114, P00, S06, 1
P00, Trade, 26349.673, 118, P00, B02, 1
P00, Trade, 26353.750, 122, P00, S05, 1
P00, Trade, 26355.327, 125, P00, B15, 1
P00, Trade, 26358.019, 116, S21, P00, 1
P00, Trade, 26360.038, 120, B23, P00, 1
P00, Trade, 26363.962, 115, P00, S23, 1
P00, Trade, 26367.442, 117, P00, B18, 1
P00, Trade, 26373.500, 116, P00, S15, 1
P00, Trade, 26375.096, 117, P00, B08, 1
P00, Trade, 26376.731, 111, P00, S09, 1
P00, Trade, 26379.135, 110, P00, B08, 1
P00, Trade, 26384.154, 111, P00, S10, 1
P00, Trade, 26386.500, 116, P00, B14, 1
P00, Trade, 26390.538, 116, P00, S06, 1
P00, Trade, 26393.865, 116, P00, B15, 1
P00, Trade, 26397.327, 115, P00, S17, 1
P00, Trade, 26400.115, 120, P00, B16, 1
P00, Trade, 26404.962, 113, P00, S19, 1
P00, Trade, 26413.250, 118, P00, B20, 1
P00, Trade, 26415.404, 115, P00, S02, 1
P00, Trade, 26417.942, 121, P00, B11, 1
P00, Trade, 26420.308, 114, P00, S15, 1
P00, Trade, 26426.635, 121, P00, B08, 1
P00, Trade, 26431.269, 121, P00, S15, 1
P00, Trade, 26441.885, 118, P00, B16, 1
P00, Trade, 26443.308, 108, P00, S02, 1
P00, Trade, 26450.788, 115, P00, B07, 1
P00, Trade, 26455.519, 114, P00, S08, 1
P00, Trade, 26462.481, 117, P00, B16, 1
P00, Trade, 26467.558, 115, P00, S05, 1
P00, Trade, 26475.096, 120, P00, B09, 1
P00, Trade, 26477.019, 116, P00, S20, 1
P00, Trade, 26480.615, 118, P00, B15, 1
P00, Trade, 26483.115, 109, P00, S24, 1
P00, Trade, 26487.654, 115, P00, B08, 1
P00, Trade, 26491.135, 117, P00, S14, 1
P00, Trade, 26496.346, 119, P00, B07, 1
P00, Trade, 26498.750, 116, P00, S06, 1
P00, Trade, 26503.596, 116, P00, B20, 1
P00, Trade, 26506.962, 117, P00, S24, 1
P00, Trade, 26512.673, 113, P00, B10, 1
P00, Trade, 26517.250, 112, P00, S08, 1
P00, Trade, 26521.135, 118, P00, B17, 1
P00, Trade, 26528.635, 114, P00, S18, 1
P00, Trade, 26531.135, 118, B12, P00, 1
P00, Trade, 26534.942, 113, P00, S08, 1
P00, Trade, 26539.269, 113, P00, B08, 1
P00, Trade, 26550.692, 114, P00, S15, 1
P00, Trade, 26557.808, 113, P00, B11, 1
P00, Trade, 26561.058, 107, P00, S11, 1
P00, Trade, 26567.673, 114, P00, B03, 1
P00, Trade, 26570.865, 111, P00, S24, 1
P00, Trade, 26573.538, 115, P00, B15, 1
P00, Trade, 26577.423, 107, P00, S15, 1
P00, Trade, 26584.327, 107, B12, P00, 1
P00, Trade, 26589.885, 114, P00, S08, 1
P00, Trade, 26593.288, 108, P00, B20, 1
P00, Trade, 26600.596, 108, P00, S05, 1
P00, Trade, 26609.423, 109, P00, B06, 1
P00, Trade, 26618.404, 111, P00, S23, 1
P00, Trade, 26629.769, 110, P00, B02, 1
P00, Trade, 26633.654, 109, P00, S16, 1
P00, Trade, 26635.692, 114, P00, B15, 1
P00, Trade, 26640.788, 116, P00, S14, 1
P00, Trade, 26645.635, 116, P00, B00, 1
P00, Trade, 26646.462, 114, P00, S00, 1
P00, Trade, 26650.462, 112, P00, B05, 1
P00, Trade, 26654.635, 107, P00, S01, 1
P00, Trade, 26657.019, 110, P00, B15, 1
P00, Trade, 26661.096, 111, P00, S07, 1
P00, Trade, 26670.135, 118, P00, B24, 1
P00, Trade, 26675.442, 114, P00, S19, 1
P00, Trade, 26682.923, 115, P00, B02, 1
P00, Trade, 26683.827, 117, P00, S08, 1
P00, Trade, 26688.788, 116, P00, B02, 1
P00, Trade, 26696.385, 108, P00, S14, 1
P00, Trade, 26701.827, 110, P00, B00, 1
P00, Trade, 26709.000, 109, P00, S24, 1
P00, Trade, 26718.096, 112, P00, B07, 1
P00, Trade, 26725.923, 110, P00, S11, 1
P00, Trade, 26731.077, 114, P00, B17, 1
P00, Trade, 26740.077, 117, P00, S24, 1
P00, Trade, 26744.827, 121, P00, B18, 1
P00, Trade, 26749.192, 115, P00, S05, 1
P00, Trade, 26752.365, 113, P00, B11, 1
P00, Trade, 26756.904, 109, P00, S06, 1
P00, Trade, 26762.000, 109, P00, B20, 1
P00, Trade, 26764.635, 107, P00, S21, 1
P00, Trade, 26770.577, 110, P00, B17, 1
P00, Trade, 26776.577, 109, P00, S24, 1
P00, Trade, 26778.808, 114, P00, B24, 1
P00, Trade, 26784.404, 120, P00, S00, 1
P00, Trade, 26792.596, 120, P00, B18, 1
P00, Trade, 26795.115, 115, P00, S12, 1
P00, Trade, 26796.231, 116, P00, B06, 1
P00, Trade, 26799.096, 112, P00, S15, 1
P00, Trade, 26813.981, 110, P00, B12, 1
P00, Trade, 26816.115, 110, P00, S01, 1
P00, Trade, 26821.058, 110, P00, B10, 1
P00, Trade, 26823.981, 110, P00, S13, 1
P00, Trade, 26829.577, 115, P00, B18, 1
P00, Trade, 26837.962, 107, P00, S16, 1
P00, Trade, 26840.000, 108, P00, B00, 1
P00, Trade, 26845.192, 105, P00, S06, 1
P00, Trade, 26849.365, 108, P00, B03, 1
P00, Trade, 26856.192, 127, P00, S15, 1
P00, Trade, 26866.231, 113, P00, B21, 1
P00, Trade, 26867.154, 110, P00, S20, 1
P00, Trade, 26872.269, 108, P00, B10, 1
P00, Trade, 26876.788, 106, P00, S18, 1
P00, Trade, 26878.442, 110, P00, B11, 1
P00, Trade, 26884.404, 124, P00, S05, 1
P00, Trade, 26902.250, 113, P00, B16, 1
P00, Trade, 26907.808, 108, P00, S14, 1
P00, Trade, 26912.481, 108, P00, B03, 1
P00, Trade, 26919.288, 107, P00, S23, 1
P00, Trade, 26927.538, 109, P00, B07, 1
P00, Trade, 26933.173, 124, P00, S14, 1
P00, Trade, 26944.615, 112, P00, B17, 1
P00, Trade, 26947.212, 113, P00, S11, 1
P00, Trade, 26950.269, 114, P00, B10, 1
P00, Trade, 26952.558, 111, P00, S16, 1
P00, Trade, 26955.865, 113, P00, B24, 1
P00, Trade, 26959.462, 112, P00, S06, 1
P00, Trade, 26963.077, 114, P00, B05, 1
P00, Trade, 26966.346, 110, P00, S19, 1
P00, Trade, 26969.731, 114, P00, B15, 1
P00, Trade, 26978.519, 112, P00, S07, 1
P00, Trade, 26981.942, 113, P00, B07, 1
P00, Trade, 26983.712, 112, P00, S04, 1
P00, Trade, 26992.865, 110, P00, B10, 1
P00, Trade, 26996.096, 106, P00, S05, 1
P00, Trade, 27000.173, 117, P00, B22, 1
P00, Trade, 27002.731, 113, P00, S23, 1
P00, Trade, 27014.135, 112, P00, B22, 1
P00, Trade, 27017.712, 107, P00, S24, 1
P00, Trade, 27019.827, 108, P00, B07, 1
P00, Trade, 27023.923, 105, P00, S11, 1
P00, Trade, 27028.096, 106, P00, B20, 1
P00, Trade, 27035.365, 107, P00, S07, 1
P00, Trade, 27043.231, 115, P00, B11, 1
P00, Trade, 27052.212, 112, P00, S14, 1
P00, Trade, 27057.038, 112, P00, B03, 1
P00, Trade, 27060.442, 109, P00, S00, 1
P00, Trade, 27065.135, 111, P00, B20, 1
P00, Trade, 27067.846, 107, P00, S08, 1
P00, Trade, 27069.404, 111, P00, B09, 1
P00, Trade, 27077.865, 109, P00, S21, 1
P00, Trade, 27079.558, 111, P00, B19, 1
P00, Trade, 27086.442, 110, P00, S15, 1
P00, Trade, 27094.385, 110, P00, B05, 1
P00, Trade, 27098.692, 107, P00, S15, 1
P00, Trade, 27107.481, 109, P00, B02, 1
P00, Trade, 27109.423, 108, P00, S17, 1
P00, Trade, 27113.788, 113, P00, B00, 1
P00, Trade, 27120.942, 115, P00, S09, 1
P00, Trade, 27134.942, 110, P00, B08, 1
P00, Trade, 27139.731, 107, P00, S13, 1
P00, Trade, 27143.000, 113, P00, B15, 1
P00, Trade, 27148.615, 110, P00, S14, 1
P00, Trade, 27155.635, 112, P00, B19, 1
P00, Trade, 27158.462, 107, P00, S17, 1
P00, Trade, 27160.846, 110, P00, B12, 1
P00, Trade, 27163.231, 108, P00, S13, 1
P00, Trade, 27166.731, 130, B02, P00, 1
P00, Trade, 27169.327, 113, P00, S03, 1
P00, Trade, 27172.404, 108, P00, B05, 1
P00, Trade, 27179.846, 107, P00, S14, 1
P00, Trade, 27181.250, 111, P00, B18, 1
P00, Trade, 27186.288, 110, P00, S11, 1
P00, Trade, 27195.558, 106, P00, B05, 1
P00, Trade, 27198.288, 104, P00, S24, 1
P00, Trade, 27203.192, 110, P00, B15, 1
P00, Trade, 27206.577, 110, P00, S12, 1
P00, Trade, 27208.462, 111, P00, B18, 1
P00, Trade, 27210.231, 110, P00, S10, 1
P00, Trade, 27219.596, 111, P00, B02, 1
P00, Trade, 27221.865, 104, P00, S02, 1
P00, Trade, 27225.096, 107, P00, B22, 1
P00, Trade, 27226.519, 105, P00, S11, 1
P00, Trade, 27229.327, 111, P00, B16, 1
P00, Trade, 27235.385, 103, P00, S14, 1
P00, Trade, 27245.000, 108, P00, B18, 1
P00, Trade, 27246.750, 105, P00, S03, 1
P00, Trade, 27251.750, 107, P00, B17, 1
P00, Trade, 27255.000, 111, P00, S08, 1
P00, Trade, 27262.692, 109, P00, B06, 1
P00, Trade, 27268.096, 107, P00, S23, 1
P00, Trade, 27272.231, 103, P00, B24, 1
P00, Trade, 27275.500, 99, P00, S15, 1
P00, Trade, 27279.827, 104, P00, B02, 1
P00, Trade, 27286.692, 105, P00, S14, 1
P00, Trade, 27288.327, 107, P00, B07, 1
P00, Trade, 27289.769, 106, P00, S05, 1
P00, Trade, 27293.962, 111, P00, B09, 1
P00, Trade, 27311.365, 105, P00, S02, 1
P00, Trade, 27317.231, 110, P00, B21, 1
P00, Trade, 27319.000, 108, P00, S24, 1
P00, Trade, 27328.865, 106, P00, B02, 1
P00, Trade, 27335.154, 104, P00, S24, 1
P00, Trade, 27338.442, 107, B05, P00, 1
P00, Trade, 27341.019, 103, P00, S07, 1
P00, Trade, 27342.654, 111, P00, B03, 1
P00, Trade, 27345.385, 105, P00, S18, 1
P00, Trade, 27350.462, 106, P00, B16, 1
P00, Trade, 27355.846, 102, P00, S00, 1
P00, Trade, 27364.865, 111, P00, B10, 1
P00, Trade, 27367.115, 107, P00, S16, 1
P00, Trade, 27369.058, 109, P00, B20, 1
P00, Trade, 27373.038, 106, P00, S17, 1
P00, Trade, 27376.231, 109, P00, B07, 1
P00, Trade, 27381.885, 106, P00, S11, 1
P00, Trade, 27388.346, 110, P00, B02, 1
P00, Trade, 27399.442, 99, P00, S23, 1
P00, Trade, 27404.712, 112, P00, B23, 1
P00, Trade, 27411.154, 109, P00, S02, 1
P00, Trade, 27412.750, 111, P00, B11, 1
P00, Trade, 27418.077, 109, P00, S07, 1
P00, Trade, 27420.019, 111, P00, B00, 1
P00, Trade, 27420.962, 108, S04, P00, 1
P00, Trade, 27423.962, 110, P00, B08, 1
P00, Trade, 27427.423, 107, P00, S15, 1
P00, Trade, 27430.365, 107, P00, B09, 1
P00, Trade, 27434.788, 113, P00, S19, 1
P00, Trade, 27439.212, 113, P00, B17, 1
P00, Trade, 27446.423, 111, P00, S01, 1
P00, Trade, 27447.692, 117, P00, B07, 1
P00, Trade, 27453.827, 113, P00, S21, 1
P00, Trade, 27461.750, 108, P00, B15, 1
P00, Trade, 27467.615, 106, P00, S15, 1
P00, Trade, 27472.250, 112, P00, B02, 1
P00, Trade, 27476.712, 112, P00, S02, 1
P00, Trade, 27480.692, 112, P00, B11, 1
P00, Trade, 27492.327, 114, P00, S06, 1
P00, Trade, 27498.192, 115, P00, B20, 1
P00, Trade, 27500.481, 115, P00, S12, 1
P00, Trade, 27513.385, 110, P00, B07, 1
P00, Trade, 27516.346, 108, P00, S14, 1
P00, Trade, 27522.923, 112, P00, B24, 1
P00, Trade, 27528.865, 115, P00, S19, 1
P00, Trade, 27535.577, 107, P00, B15, 1
P00, Trade, 27544.385, 112, P00, S06, 1
P00, Trade, 27547.654, 110, P00, B08, 1
P00, Trade, 27554.519, 111, P00, S06, 1
P00, Trade, 27558.288, 112, P00, B08, 1
P00, Trade, 27563.577, 106, P00, S23, 1
P00, Trade, 27565.865, 109, P00, B11, 1
P00, Trade, 27573.154, 113, P00, S10, 1
P00, Trade, 27579.327, 110, P00, B17, 1
P00, Trade, 27586.500, 107, P00, S13, 1
P00, Trade, 27592.769, 115, P00, B20, 1
P00, Trade, 27595.558, 110, P00, S16, 1
P00, Trade, 27597.923, 115, P00, B08, 1
P00, Trade, 27604.269, 109, P00, S00, 1
P00, Trade, 27609.673, 111, P00, B10, 1
P00, Trade, 27611.885, 110, P00, S05, 1
P00, Trade, 27621.808, 106, P00, B06, 1
P00, Trade, 27630.365, 111, P00, S18, 1
P00, Trade, 27634.231, 112, P00, B06, 1
P00, Trade, 27637.404, 109, P00, S19, 1
P00, Trade, 27646.846, 117, P00, B18, 1
P00, Trade, 27649.885, 113, P00, S18, 1
P00, Trade, 27652.385, 122, P00, B20, 1
P00, Trade, 27654.962, 115, P00, S11, 1
P00, Trade, 27660.692, 110, P00, B17, 1
P00, Trade, 27671.173, 107, P00, S16, 1
P00, Trade, 27672.538, 110, P00, B06, 1
P00, Trade, 27683.442, 109, P00, S24, 1
P00, Trade, 27686.846, 109, P00, B08, 1
P00, Trade, 27692.385, 111, P00, S01, 1
P00, Trade, 27693.250, 113, P00, B15, 1
P00, Trade, 27699.808, 112, P00, S05, 1
P00, Trade, 27708.962, 107, P00, B16, 1
P00, Trade, 27713.673, 107, P00, S12, 1
P00, Trade, 27719.000, 108, P00, B21, 1
P00, Trade, 27722.731, 104, P00, S20, 1
P00, Trade, 27725.000, 104, P00, B01, 1
P00, Trade, 27733.731, 104, P00, S15, 1
P00, Trade, 27742.327, 108, P00, B06, 1
P00, Trade, 27743.365, 106, P00, S24, 1
P00, Trade, 27747.558, 106, P00, B14, 1
P00, Trade, 27749.019, 103, P00, S11, 1
P00, Trade, 27750.615, 108, P00, B18, 1
P00, Trade, 27757.442, 107, P00, S11, 1
P00, Trade, 27761.250, 109, P00, B10, 1
P00, Trade, 27766.712, 106, P00, S05, 1
P00, Trade, 27771.077, 110, P00, B14, 1
P00, Trade, 27771.462, 105, P00, S08, 1
P00, Trade, 27776.481, 110, P00, B02, 1
P00, Trade, 27779.712, 114, P00, S16, 1
P00, Trade, 27788.731, 108, P00, B04, 1
P00, Trade, 27791.904, 106, P00, S19, 1
P00, Trade, 27796.788, 105, P00, B03, 1
P00, Trade, 27802.885, 106, P00, S08, 1
P00, Trade, 27814.962, 104, P00, B05, 1
P00, Trade, 27821.019, 103, P00, S17, 1
P00, Trade, 27822.692, 109, P00, B06, 1
P00, Trade, 27825.692, 103, P00, S08, 1
P00, Trade, 27828.654, 105, P00, B20, 1
P00, Trade, 27831.654, 102, P00, S01, 1
P00, Trade, 27835.096, 105, P00, B16, 1
P00, Trade, 27837.538, 107, P00, S06, 1
P00, Trade, 27845.231, 108, P00, B11, 1
P00, Trade, 27849.923, 102, P00, S05, 1
P00, Trade, 27856.019, 100, P00, B02, 1
P00, Trade, 27859.173, 100, P00, S13, 1
P00, Trade, 27869.942, 110, P00, B18, 1
P00, Trade, 27875.308, 108, P00, S08, 1
P00, Trade, 27882.981, 98, P00, B01, 1
P00, Trade, 27889.923, 107, P00, S09, 1
P00, Trade, 27893.558, 110, P00, B17, 1
P00, Trade, 27897.769, 105, P00, S19, 1
P00, Trade, 27898.827, 108, P00, B18, 1
P00, Trade, 27905.692, 104, P00, S05, 1
P00, Trade, 27909.827, 105, P00, B05, 1
P00, Trade, 27914.212, 103, P00, S19, 1
P00, Trade, 27915.865, 105, P00, B19, 1
P00, Trade, 27919.250, 103, P00, S09, 1
P00, Trade, 27922.231, 105, P00, B10, 1
P00, Trade, 27925.250, 107, P00, S06, 1
P00, Trade, 27932.269, 105, B18, P00, 1
P00, Trade, 27933.019, 98, P00, S23, 1
P00, Trade, 27936.942, 98, P00, B24, 1
P00, Trade, 27944.404, 109, P00, S21, 1
P00, Trade, 27947.827, 107, P00, B21, 1
P00, Trade, 27950.654, 100, P00, S16, 1
P00, Trade, 27956.154, 108, P00, B10, 1
P00, Trade, 27957.442, 112, S02, P00, 1
P00, Trade, 27961.423, 108, P00, B20, 1
P00, Trade, 27965.538, 108, P00, S04, 1
P00, Trade, 27969.615, 110, P00, B02, 1
P00, Trade, 27972.769, 104, P00, S12, 1
P00, Trade, 27979.154, 102, P00, B13, 1
P00, Trade, 27982.596, 100, P00, S24, 1
P00, Trade, 27984.288, 107, P00, B24, 1
P00, Trade, 27991.788, 104, P00, S21, 1
P00, Trade, 28000.615, 103, P00, B23, 1
P00, Trade, 28002.827, 99, P00, S14, 1
P00, Trade, 28005.519, 104, P00, B18, 1
P00, Trade, 28007.058, 102, P00, S24, 1
P00, Trade, 28010.346, 106, P00, B11, 1
P00, Trade, 28011.000, 105, P00, S14, 1
P00, Trade, 28015.731, 106, P00, B17, 1
P00, Trade, 28021.808, 103, P00, S14, 1
P00, Trade, 28024.269, 104, P00, B15, 1
P00, Trade, 28030.000, 103, P00, S15, 1
P00, Trade, 28035.635, 98, P00, B01, 1
P00, Trade, 28040.788, 106, P00, S16, 1
P00, Trade, 28044.327, 109, P00, B11, 1
P00, Trade, 28046.962, 105, P00, S01, 1
P00, Trade, 28049.923, 105, P00, B06, 1
P00, Trade, 28052.788, 102, P00, S06, 1
P00, Trade, 28057.365, 104, P00, B03, 1
P00, Trade, 28061.558, 102, P00, S19, 1
P00, Trade, 28066.596, 103, P00, B08, 1
P00, Trade, 28069.077, 102, P00, S13, 1
P00, Trade, 28074.712, 106, P00, B21, 1
P00, Trade, 28080.327, 96, P00, S06, 1
P00, Trade, 28087.077, 106, P00, B14, 1
P00, Trade, 28090.558, 106, P00, S20, 1
P00, Trade, 28095.577, 106, P00, B14, 1
P00, Trade, 28101.558, 106, P00, S09, 1
P00, Trade, 28107.558, 106, P00, B17, 1
P00, Trade, 28111.538, 108, P00, S24, 1
P00, Trade, 28119.500, 111, P00, B20, 1
P00, Trade, 28122.962, 106, P00, S19, 1
P00, Trade, 28126.038, 107, P00, B06, 1
P00, Trade, 28131.250, 102, P00, S06, 1
P00, Trade, 28133.635, 109, P00, B14, 1
P00, Trade, 28137.750, 106, P00, S19, 1
P00, Trade, 28145.250, 104, P00, B22, 1
P00, Trade, 28150.308, 103, P00, S10, 1
P00, Trade, 28154.173, 105, P00, B08, 1
P00, Trade, 28155.019, 103, P00, S16, 1
P00, Trade, 28159.846, 108, P00, B14, 1
P00, Trade, 28163.192, 102, P00, S15, 1
P00, Trade, 28166.038, 103, P00, B17, 1
P00, Trade, 28169.365, 102, P00, S12, 1
P00, Trade, 28172.327, 102, P00, B20, 1
P00, Trade, 28177.846, 103, P00, S20, 1
P00, Trade, 28180.962, 104, P00, B16, 1
P00, Trade, 28185.250, 100, P00, S08, 1
P00, Trade, 28189.558, 104, P00, B05, 1
P00, Trade, 28190.962, 112, P00, S13, 1
P00, Trade, 28200.692, 103, P00, B19, 1
P00, Trade, 28204.038, 101, P00, S19, 1
P00, Trade, 28207.250, 107, P00, B09, 1
P00, Trade, 28214.577, 103, P00, S05, 1
P00, Trade, 28217.692, 106, P00, B24, 1
P00, Trade, 28220.712, 103, P00, S18, 1
P00, Trade, 28226.558, 109, P00, B14, 1
P00, Trade, 28232.135, 101, P00, S23, 1
P00, Trade, 28235.750, 103, P00, B04, 1
P00, Trade, 28238.442, 100, P00, S24, 1
P00, Trade, 28244.442, 102, P00, B02, 1
P00, Trade, 28250.712, 98, P00, S02, 1
P00, Trade, 28251.750, 108, P00, B11, 1
P00, Trade, 28253.577, 99, P00, S14, 1
P00, Trade, 28258.192, 110, P00, B24, 1
P00, Trade, 28264.096, 103, P00, S04, 1
P00, Trade, 28267.423, 105, P00, B14, 1
P00, Trade, 28270.654, 101, P00, S16, 1
P00, Trade, 28276.135, 108, P00, B20, 1
P00, Trade, 28278.442, 108, P00, S20, 1
P00, Trade, 28290.712, 106, P00, B15, 1
P00, Trade, 28293.096, 104, P00, S11, 1
P00, Trade, 28295.538, 103, P00, B10, 1
P00, Trade, 28301.365, 110, P00, S08, 1
P00, Trade, 28307.500, 109, P00, B21, 1
P00, Trade, 28312.365, 111, P00, S07, 1
P00, Trade, 28319.519, 110, P00, B18, 1
P00, Trade, 28322.923, 100, P00, S23, 1
P00, Trade, 28326.519, 97, P00, B06, 1
P00, Trade, 28333.731, 105, P00, S17, 1
P00, Trade, 28336.923, 110, P00, B13, 1
P00, Trade, 28343.865, 105, P00, S02, 1
P00, Trade, 28345.962, 108, P00, B15, 1
P00, Trade, 28348.788, 105, P00, S04, 1
P00, Trade, 28360.788, 114, P00, B02, 1
P00, Trade, 28369.077, 110, P00, S06, 1
P00, Trade, 28375.769, 112, P00, B10, 1
P00, Trade, 28382.519, 110, P00, S05, 1
P00, Trade, 28386.365, 114, P00, B07, 1
P00, Trade, 28392.481, 110, P00, S24, 1
P00, Trade, 28399.154, 114, P00, B14, 1
P00, Trade, 28402.885, 110, P00, S14, 1
P00, Trade, 28410.000, 112, P00, B17, 1
P00, Trade, 28413.192, 112, P00, S00, 1
P00, Trade, 28418.519, 108, P00, B14, 1
P00, Trade, 28421.212, 107, P00, S06, 1
P00, Trade, 28424.635, 108, P00, B05, 1
P00, Trade, 28429.154, 112, P00, S08, 1
P00, Trade, 28436.731, 101, P00, B17, 1
P00, Trade, 28440.250, 101, P00, S02, 1
P00, Trade, 28445.519, 110, P00, B00, 1
P00, Trade, 28449.038, 111, P00, S22, 1
P00, Trade, 28455.808, 114, P00, B16, 1
P00, Trade, 28462.365, 109, P00, S20, 1
P00, Trade, 28476.673, 107, P00, B02, 1
P00, Trade, 28479.308, 108, P00, S03, 1
P00, Trade, 28484.442, 107, P00, B08, 1
P00, Trade, 28490.462, 111, P00, S08, 1
P00, Trade, 28500.942, 104, P00, B08, 1
P00, Trade, 28506.519, 105, P00, S00, 1
P00, Trade, 28508.519, 107, P00, B20, 1
P00, Trade, 28510.962, 107, P00, S20, 1
P00, Trade, 28521.923, 108, P00, B17, 1
P00, Trade, 28528.500, 109, P00, S15, 1
P00, Trade, 28531.788, 112, P00, B12, 1
P00, Trade, 28533.750, 110, P00, S08, 1
P00, Trade, 28535.635, 111, P00, B21, 1
P00, Trade, 28541.481, 107, P00, S11, 1
P00, Trade, 28545.635, 103, P00, B22, 1
P00, Trade, 28548.865, 109, P00, S12, 1
P00, Trade, 28552.115, 113, B12, P00, 1
P00, Trade, 28555.058, 105, P00, S01, 1
P00, Trade, 28556.327, 96, P00, B20, 1
P00, Trade, 28569.885, 108, P00, S07, 1
P00, Trade, 28574.442, 111, P00, B03, 1
P00, Trade, 28578.827, 107, P00, S01, 1
P00, Trade, 28580.077, 110, P00, B12, 1
P00, Trade, 28582.038, 106, P00, S02, 1
P00, Trade, 28583.327, 110, P00, B16, 1
P00, Trade, 28586.654, 113, P00, S15, 1
P00, Trade, 28589.538, 114, P00, B05, 1
P00, Trade, 28598.096, 106, P00, S18, 1
P00, Trade, 28602.712, 111, P00, B17, 1
P00, Trade, 28607.442, 106, P00, S12, 1
P00, Trade, 28611.077, 110, P00, B20, 1
P00, Trade, 28615.346, 109, P00, S16, 1
P00, Trade, 28617.442, 117, P00, B19, 1
P00, Trade, 28620.173, 111, P00, S06, 1
P00, Trade, 28630.231, 106, P00, B02, 1
P00, Trade, 28632.077, 103, P00, S06, 1
P00, Trade, 28633.327, 107, P00, B17, 1
P00, Trade, 28636.346, 105, P00, S07, 1
P00, Trade, 28643.135, 104, P00, B20, 1
P00, Trade, 28644.346, 101, P00, S17, 1
P00, Trade, 28651.269, 116, P00, B24, 1
P00, Trade, 28653.346, 112, P00, S16, 1
P00, Trade, 28657.423, 112, P00, B16, 1
P00, Trade, 28662.750, 109, P00, S19, 1
P00, Trade, 28665.096, 109, P00, B03, 1
P00, Trade, 28668.077, 111, P00, S06, 1
P00, Trade, 28671.942, 113, P00, B10, 1
P00, Trade, 28676.308, 112, P00, S23, 1
P00, Trade, 28679.538, 109, P00, B15, 1
P00, Trade, 28683.769, 111, P00, S24, 1
P00, Trade, 28687.115, 111, P00, B19, 1
P00, Trade, 28695.154, 112, P00, S14, 1
P00, Trade, 28697.423, 115, P00, B07, 1
P00, Trade, 28699.442, 113, P00, S23, 1
P00, Trade, 28700.731, 112, P00, B13, 1
P00, Trade, 28704.058, 111, P00, S07, 1
P00, Trade, 28705.885, 112, P00, B22, 1
P00, Trade, 28708.577, 109, P00, S06, 1
P00, Trade, 28712.269, 111, P00, B17, 1
P00, Trade, 28713.885, 110, P00, S08, 1
P00, Trade, 28717.538, 112, P00, B05, 1
P00, Trade, 28719.135, 113, P00, S24, 1
P00, Trade, 28724.596, 116, P00, B00, 1
P00, Trade, 28730.096, 124, P00, S21, 1
P00, Trade, 28736.827, 116, P00, B14, 1
P00, Trade, 28743.635, 119, P00, S06, 1
P00, Trade, 28751.423, 112, P00, B19, 1
P00, Trade, 28760.558, 109, P00, S02, 1
P00, Trade, 28769.750, 116, P00, B15, 1
P00, Trade, 28774.846, 113, P00, S22, 1
P00, Trade, 28784.904, 108, P00, B07, 1
P00, Trade, 28792.519, 114, P00, S23, 1
P00, Trade, 28795.519, 110, P00, B11, 1
P00, Trade, 28796.038, 108, P00, S07, 1
P00, Trade, 28803.058, 109, P00, B10, 1
P00, Trade, 28807.269, 108, P00, S08, 1
P00, Trade, 28810.596, 116, P00, B14, 1
P00, Trade, 28815.885, 111, P00, S24, 1
P00, Trade, 28820.615, 110, P00, B15, 1
P00, Trade, 28825.577, 108, P00, S24, 1
P00, Trade, 28832.538, 107, P00, B10, 1
P00, Trade, 28835.635, 104, P00, S19, 1
P00, Trade, 28842.615, 120, P00, B03, 1
P00, Trade, 28848.596, 113, P00, S09, 1
P00, Trade, 28852.000, 113, B23, P00, 1
P00, Trade, 28859.731, 109, P00, S15, 1
P00, Trade, 28866.058, 107, P00, B20, 1
P00, Trade, 28867.923, 105, P00, S15, 1
P00, Trade, 28879.712, 113, P00, B17, 1
P00, Trade, 28882.712, 111, P00, S15, 1
P00, Trade, 28888.115, 113, P00, B15, 1
P00, Trade, 28890.769, 113, P00, S11, 1
P00, Trade, 28899.000, 108, P00, B04, 1
