B00, 100
B00, Trade, 85239.212, 103, B00, S22, 1
P01, Trade, 19136.346, 158, B03, P01, 1
P01, Trade, 19138.981, 156, P01, S08, 1
P01, Trade, 19140.731, 160, P01, B02, 1
P01, Trade, 19145.442, 161, P01, S19, 1
P01, Trade, 19149.865, 164, P01, B07, 1
P01, Trade, 19151.500, 163, P01, S15, 1
P01, Trade, 19158.808, 155, P01, B21, 1
P01, Trade, 19166.654, 156, P01, S07, 1
P01, Trade, 19171.558, 162, P01, B18, 1
P01, Trade, 19182.308, 162, P01, S18, 1
P01, Trade, 19185.923, 165, P01, B10, 1
P01, Trade, 19191.615, 161, P01, S11, 1
P01, Trade, 19194.712, 163, P01, B10, 1
P01, Trade, 19200.038, 162, P01, S06, 1
P01, Trade, 19202.000, 167, P01, B06, 1
P01, Trade, 19208.519, 160, P01, S18, 1
P01, Trade, 19209.942, 161, P01, B21, 1
P01, Trade, 19213.904, 159, P01, S04, 1
P01, Trade, 19222.654, 159, P01, B17, 1
P01, Trade, 19224.827, 160, P01, S10, 1
P01, Trade, 19227.077, 162, P01, B24, 1
P01, Trade, 19232.019, 161, P01, S11, 1
P01, Trade, 19243.250, 159, P01, B24, 1
P01, Trade, 19248.538, 157, P01, S15, 1
P01, Trade, 19256.577, 165, P01, B22, 1
P01, Trade, 19260.212, 163, P01, S22, 1
P01, Trade, 19264.654, 167, P01, B08, 1
P01, Trade, 19268.635, 165, P01, S21, 1
P01, Trade, 19280.154, 159, B11, P01, 1
P01, Trade, 19287.365, 159, P01, S03, 1
P01, Trade, 19295.750, 163, P01, B08, 1
P01, Trade, 19298.365, 158, P01, S21, 1
P01, Trade, 19304.019, 159, P01, B20, 1
P01, Trade, 19310.769, 157, P01, S04, 1
P01, Trade, 19314.000, 159, P01, B06, 1
P01, Trade, 19324.269, 163, P01, S13, 1
P01, Trade, 19326.346, 166, P01, B10, 1
P01, Trade, 19339.423, 163, P01, S21, 1
P01, Trade, 19346.577, 160, P01, B00, 1
P01, Trade, 19349.635, 161, P01, S01, 1
P01, Trade, 19353.635, 164, P01, B22, 1
P01, Trade, 19357.365, 158, S01, P01, 1
P01, Trade, 19363.712, 160, P01, B16, 1
P01, Trade, 19368.615, 162, P01, S22, 1
P01, Trade, 19373.038, 163, P01, B10, 1
P01, Trade, 19379.481, 165, P01, S18, 1
P01, Trade, 19384.788, 165, P01, B09, 1
P01, Trade, 19389.212, 164, P01, S07, 1
P01, Trade, 19394.212, 166, P01, B20, 1
P01, Trade, 19399.788, 161, P01, S06, 1
P01, Trade, 19402.692, 166, P01, B11, 1
P01, Trade, 19407.808, 167, P01, S17, 1
P01, Trade, 19415.404, 159, P01, B15, 1
P01, Trade, 19420.288, 158, P01, S06, 1
P01, Trade, 19421.808, 161, P01, B09, 1
P01, Trade, 19429.077, 160, P01, S23, 1
P01, Trade, 19436.808, 163, P01, B07, 1
P01, Trade, 19439.827, 159, P01, S20, 1
P01, Trade, 19446.135, 166, P01, B07, 1
P01, Trade, 19453.154, 159, S02, P01, 1
P01, Trade, 19456.327, 167, P01, B23, 1
P01, Trade, 19460.288, 165, P01, S07, 1
P01, Trade, 19466.173, 157, P01, B14, 1
P01, Trade, 19470.365, 156, P01, S12, 1
P01, Trade, 19471.442, 159, P01, B24, 1
P01, Trade, 19474.154, 158, P01, S18, 1
P01, Trade, 19478.038, 164, P01, B15, 1
P01, Trade, 19484.769, 161, P01, S02, 1
P01, Trade, 19490.346, 166, P01, B23, 1
P01, Trade, 19496.865, 161, P01, S05, 1
P01, Trade, 19506.077, 158, P01, B23, 1
P01, Trade, 19510.673, 158, P01, S24, 1
P01, Trade, 19518.212, 153, P01, B11, 1
P01, Trade, 19521.173, 157, P01, S21, 1
P01, Trade, 19523.654, 160, B15, P01, 1
P01, Trade, 19529.673, 166, P01, S24, 1
P01, Trade, 19539.885, 157, P01, B04, 1
P01, Trade, 19546.365, 155, P01, S03, 1
P01, Trade, 19550.135, 157, P01, B15, 1
P01, Trade, 19557.885, 157, P01, S19, 1
P01, Trade, 19563.692, 159, P01, B10, 1
P01, Trade, 19569.712, 161, P01, S07, 1
P01, Trade, 19575.058, 162, P01, B20, 1
P01, Trade, 19580.192, 163, P01, S05, 1
P01, Trade, 19587.500, 156, P01, B07, 1
P01, Trade, 19600.365, 157, P01, S16, 1
P01, Trade, 19602.750, 158, P01, B18, 1
P01, Trade, 19608.788, 162, P01, S15, 1
P01, Trade, 19612.327, 163, P01, B11, 1
P01, Trade, 19618.327, 162, P01, S00, 1
P01, Trade, 19622.288, 165, P01, B13, 1
P01, Trade, 19625.269, 166, P01, S08, 1
P01, Trade, 19632.808, 164, P01, B24, 1
P01, Trade, 19634.923, 160, P01, S19, 1
P01, Trade, 19639.077, 168, P01, B06, 1
P01, Trade, 19645.596, 161, P01, S03, 1
P01, Trade, 19648.269, 162, P01, B23, 1
P01, Trade, 19651.442, 162, P01, S19, 1
P01, Trade, 19652.212, 163, P01, B05, 1
P01, Trade, 19661.846, 158, P01, S23, 1
P01, Trade, 19667.462, 164, P01, B07, 1
P01, Trade, 19674.404, 163, P01, S19, 1
P01, Trade, 19679.981, 163, P01, B03, 1
P01, Trade, 19682.462, 163, P01, S08, 1
P01, Trade, 19693.288, 163, P01, B23, 1
P01, Trade, 19704.635, 154, P01, S23, 1
P01, Trade, 19707.038, 154, P01, B22, 1
P01, Trade, 19711.154, 150, P01, S00, 1
P01, Trade, 19720.462, 159, P01, B16, 1
P01, Trade, 19724.962, 164, P01, S02, 1
P01, Trade, 19728.846, 167, P01, B22, 1
P01, Trade, 19731.269, 164, P01, S21, 1
P01, Trade, 19737.096, 163, P01, B23, 1
P01, Trade, 19739.269, 158, P01, S12, 1
P01, Trade, 19743.981, 160, P01, B19, 1
P01, Trade, 19752.712, 164, P01, S01, 1
P01, Trade, 19756.192, 163, P01, B11, 1
P01, Trade, 19757.096, 162, P01, S16, 1
P01, Trade, 19761.115, 162, P01, B13, 1
P01, Trade, 19765.154, 163, P01, S10, 1
P01, Trade, 19778.462, 163, P01, B18, 1
P01, Trade, 19781.115, 161, P01, S21, 1
P01, Trade, 19785.500, 162, P01, B21, 1
P01, Trade, 19798.558, 164, P01, S15, 1
P01, Trade, 19804.058, 164, P01, B07, 1
P01, Trade, 19811.519, 158, S24, P01, 1
P01, Trade, 19812.865, 167, P01, B07, 1
P01, Trade, 19830.500, 163, P01, S08, 1
P01, Trade, 19833.538, 164, P01, B24, 1
P01, Trade, 19835.327, 161, P01, S24, 1
P01, Trade, 19840.808, 165, P01, B11, 1
P01, Trade, 19847.519, 160, P01, S03, 1
P01, Trade, 19850.788, 160, P01, B04, 1
P01, Trade, 19860.154, 161, P01, S06, 1
P01, Trade, 19861.654, 164, P01, B05, 1
P01, Trade, 19866.558, 164, P01, S12, 1
P01, Trade, 19877.962, 159, P01, B14, 1
P01, Trade, 19881.404, 156, P01, S15, 1
P01, Trade, 19885.885, 157, P01, B04, 1
P01, Trade, 19899.615, 159, P01, S11, 1
P01, Trade, 19905.827, 160, P01, B11, 1
P01, Trade, 19910.000, 160, P01, S20, 1
P01, Trade, 19918.135, 162, P01, B10, 1
P01, Trade, 19919.423, 159, P01, S23, 1
P01, Trade, 19924.538, 160, P01, B03, 1
P01, Trade, 19928.635, 161, P01, S06, 1
P01, Trade, 19936.750, 165, P01, B15, 1
P01, Trade, 19945.731, 164, P01, S18, 1
P01, Trade, 19957.615, 158, P01, B09, 1
P01, Trade, 19965.942, 164, P01, S22, 1
P01, Trade, 19967.942, 165, P01, B23, 1
P01, Trade, 19970.962, 166, P01, S20, 1
P01, Trade, 19977.231, 166, P01, B07, 1
P01, Trade, 19978.635, 163, P01, S11, 1
P01, Trade, 19986.423, 164, P01, B14, 1
P01, Trade, 19990.731, 166, P01, S20, 1
P01, Trade, 19992.923, 170, P01, B20, 1
P01, Trade, 19999.731, 162, P01, S00, 1
P01, Trade, 20002.788, 163, P01, B08, 1
P01, Trade, 20008.788, 156, P01, S09, 1
P01, Trade, 20013.038, 163, P01, B08, 1
P01, Trade, 20018.500, 159, P01, S18, 1
P01, Trade, 20029.212, 166, P01, B10, 1
P01, Trade, 20033.538, 160, P01, S17, 1
P01, Trade, 20040.750, 163, P01, B05, 1
P01, Trade, 20044.519, 159, P01, S10, 1
P01, Trade, 20051.250, 162, P01, B22, 1
P01, Trade, 20054.231, 158, P01, S04, 1
P01, Trade, 20063.019, 168, P01, B07, 1
P01, Trade, 20067.904, 165, P01, S07, 1
P01, Trade, 20072.462, 168, P01, B20, 1
P01, Trade, 20080.635, 159, P01, S19, 1
P01, Trade, 20085.981, 171, B16, P01, 1
P01, Trade, 20090.904, 169, P01, S17, 1
P01, Trade, 20096.962, 169, P01, B12, 1
P01, Trade, 20101.904, 161, P01, S19, 1
P01, Trade, 20104.654, 163, P01, B05, 1
P01, Trade, 20113.462, 161, P01, S24, 1
P01, Trade, 20117.231, 162, P01, B10, 1
P01, Trade, 20123.481, 165, P01, S18, 1
P01, Trade, 20134.115, 160, P01, B02, 1
P01, Trade, 20138.212, 162, P01, S10, 1
P01, Trade, 20142.115, 164, P01, B07, 1
P01, Trade, 20150.519, 159, P01, S04, 1
P01, Trade, 20161.135, 164, P01, B20, 1
P01, Trade, 20163.308, 161, P01, S03, 1
P01, Trade, 20171.192, 160, P01, B23, 1
P01, Trade, 20172.865, 158, P01, S11, 1
P01, Trade, 20177.692, 160, P01, B13, 1
P01, Trade, 20188.250, 165, P01, S19, 1
P01, Trade, 20192.365, 164, P01, B16, 1
P01, Trade, 20198.269, 165, P01, S15, 1
P01, Trade, 20208.769, 160, P01, B21, 1
P01, Trade, 20218.077, 169, P01, S07, 1
P01, Trade, 20228.635, 161, P01, B07, 1
P01, Trade, 20234.308, 162, P01, S04, 1
P01, Trade, 20238.615, 162, P01, B01, 1
P01, Trade, 20243.077, 160, P01, S00, 1
P01, Trade, 20249.769, 158, P01, B06, 1
P01, Trade, 20254.538, 164, P01, S16, 1
P01, Trade, 20263.596, 164, P01, B03, 1
P01, Trade, 20269.942, 165, P01, S15, 1
P01, Trade, 20271.673, 166, P01, B13, 1
P01, Trade, 20273.385, 167, P01, S06, 1
P01, Trade, 20280.846, 162, P01, B04, 1
P01, Trade, 20287.923, 164, P01, S02, 1
P01, Trade, 20290.558, 166, P01, B24, 1
P01, Trade, 20296.385, 163, P01, S07, 1
P01, Trade, 20300.250, 157, P01, B00, 1
P01, Trade, 20302.385, 157, P01, S15, 1
P01, Trade, 20313.981, 162, P01, B13, 1
P01, Trade, 20318.500, 163, P01, S20, 1
P01, Trade, 20326.673, 170, P01, B06, 1
P01, Trade, 20331.288, 162, P01, S19, 1
P01, Trade, 20336.500, 162, P01, B22, 1
P01, Trade, 20341.712, 165, P01, S12, 1
P01, Trade, 20345.327, 171, P01, B07, 1
P01, Trade, 20349.231, 170, P01, S22, 1
P01, Trade, 20354.923, 167, P01, B23, 1
P01, Trade, 20362.423, 162, P01, S20, 1
P01, Trade, 20363.577, 165, P01, B14, 1
P01, Trade, 20368.962, 163, P01, S14, 1
P01, Trade, 20374.615, 163, P01, B07, 1
P01, Trade, 20379.942, 161, P01, S10, 1
P01, Trade, 20389.346, 165, P01, B14, 1
P01, Trade, 20392.673, 165, P01, S17, 1
P01, Trade, 20398.115, 166, P01, B19, 1
P01, Trade, 20399.288, 163, P01, S05, 1
P01, Trade, 20401.750, 162, P01, B20, 1
P01, Trade, 20406.865, 160, P01, S06, 1
P01, Trade, 20411.404, 164, P01, B03, 1
P01, Trade, 20415.346, 158, P01, S01, 1
P01, Trade, 20423.538, 166, P01, B07, 1
P01, Trade, 20425.712, 163, P01, S19, 1
P01, Trade, 20428.750, 167, P01, B02, 1
P01, Trade, 20431.231, 163, P01, S15, 1
P01, Trade, 20436.058, 164, P01, B23, 1
P01, Trade, 20444.788, 163, P01, S19, 1
P01, Trade, 20447.788, 165, P01, B22, 1
P01, Trade, 20449.019, 162, P01, S21, 1
P01, Trade, 20453.654, 168, P01, B20, 1
P01, Trade, 20457.481, 163, P01, S15, 1
P01, Trade, 20469.250, 166, P01, B09, 1
P01, Trade, 20469.904, 162, P01, S12, 1
P01, Trade, 20474.404, 159, P01, B10, 1
P01, Trade, 20478.615, 162, P01, S09, 1
P01, Trade, 20484.385, 164, P01, B10, 1
P01, Trade, 20490.865, 162, P01, S08, 1
P01, Trade, 20500.731, 164, P01, B01, 1
P01, Trade, 20505.923, 168, P01, S12, 1
P01, Trade, 20510.250, 165, P01, B11, 1
P01, Trade, 20513.442, 169, P01, S21, 1
P01, Trade, 20522.788, 162, P01, B04, 1
P01, Trade, 20525.212, 160, P01, S19, 1
P01, Trade, 20527.269, 167, P01, B20, 1
P01, Trade, 20528.404, 165, P01, S18, 1
P01, Trade, 20529.923, 166, P01, B14, 1
P01, Trade, 20535.308, 165, P01, S00, 1
P01, Trade, 20540.538, 163, P01, B22, 1
P01, Trade, 20549.615, 160, P01, S15, 1
P01, Trade, 20553.904, 165, P01, B20, 1
P01, Trade, 20557.577, 163, P01, S04, 1
P01, Trade, 20562.058, 164, P01, B23, 1
P01, Trade, 20567.558, 168, P01, S12, 1
P01, Trade, 20580.000, 164, P01, B06, 1
P01, Trade, 20583.731, 162, P01, S16, 1
P01, Trade, 20589.173, 162, P01, B20, 1
P01, Trade, 20590.519, 154, P01, S01, 1
P01, Trade, 20596.692, 164, P01, B00, 1
P01, Trade, 20599.385, 163, P01, S13, 1
P01, Trade, 20603.019, 162, P01, B21, 1
P01, Trade, 20611.769, 164, P01, S12, 1
P01, Trade, 20615.462, 167, P01, B22, 1
P01, Trade, 20622.000, 164, P01, S04, 1
P01, Trade, 20627.846, 165, P01, B02, 1
P01, Trade, 20634.962, 163, P01, S13, 1
P01, Trade, 20636.769, 169, P01, B08, 1
P01, Trade, 20642.519, 165, P01, S11, 1
P01, Trade, 20650.308, 167, P01, B05, 1
P01, Trade, 20653.000, 162, P01, S12, 1
P01, Trade, 20664.077, 168, P01, B21, 1
P01, Trade, 20669.019, 165, P01, S03, 1
P01, Trade, 20675.731, 168, P01, B14, 1
P01, Trade, 20677.769, 165, P01, S06, 1
P01, Trade, 20683.308, 165, P01, B02, 1
P01, Trade, 20687.885, 165, P01, S17, 1
P01, Trade, 20688.481, 168, P01, B17, 1
P01, Trade, 20695.038, 169, P01, S06, 1
P01, Trade, 20704.154, 168, P01, B16, 1
P01, Trade, 20708.038, 164, P01, S18, 1
P01, Trade, 20710.038, 166, P01, B14, 1
P01, Trade, 20711.654, 163, P01, S21, 1
P01, Trade, 20720.404, 161, P01, B08, 1
P01, Trade, 20721.827, 161, P01, S11, 1
P01, Trade, 20725.635, 185, P01, B19, 1
P01, Trade, 20729.923, 171, P01, S22, 1
P01, Trade, 20745.404, 166, P01, B10, 1
P01, Trade, 20746.923, 165, P01, S18, 1
P01, Trade, 20753.981, 167, P01, B08, 1
P01, Trade, 20759.327, 165, P01, S15, 1
P01, Trade, 20761.635, 164, P01, B05, 1
P01, Trade, 20768.154, 164, P01, S12, 1
P01, Trade, 20776.212, 163, P01, B12, 1
P01, Trade, 20777.769, 157, P01, S13, 1
P01, Trade, 20784.173, 166, P01, B24, 1
P01, Trade, 20788.712, 168, P01, S05, 1
P01, Trade, 20791.423, 166, P01, B05, 1
P01, Trade, 20794.769, 164, P01, S11, 1
P01, Trade, 20802.346, 160, P01, B16, 1
P01, Trade, 20808.019, 162, P01, S21, 1
P01, Trade, 20810.558, 163, P01, B09, 1
P01, Trade, 20827.077, 168, P01, S16, 1
P01, Trade, 20842.635, 163, P01, B14, 1
P01, Trade, 20847.962, 161, P01, S07, 1
P01, Trade, 20860.904, 166, P01, B24, 1
P01, Trade, 20871.635, 166, P01, S15, 1
P01, Trade, 20874.231, 166, P01, B07, 1
P01, Trade, 20879.308, 160, P01, S04, 1
P01, Trade, 20885.365, 167, P01, B22, 1
P01, Trade, 20895.231, 160, P01, S20, 1
P01, Trade, 20901.173, 163, P01, B05, 1
P01, Trade, 20908.558, 156, P01, S20, 1
P01, Trade, 20919.692, 165, P01, B09, 1
P01, Trade, 20921.058, 162, P01, S04, 1
P01, Trade, 20926.154, 168, P01, B08, 1
P01, Trade, 20939.231, 160, P01, S13, 1
P01, Trade, 20944.692, 166, P01, B17, 1
P01, Trade, 20954.865, 163, P01, S00, 1
P01, Trade, 20965.635, 167, P01, B19, 1
P01, Trade, 20969.365, 163, P01, S12, 1
P01, Trade, 20971.192, 164, P01, B13, 1
P01, Trade, 20975.923, 164, P01, S13, 1
P01, Trade, 20979.865, 165, P01, B22, 1
P01, Trade, 20984.673, 162, P01, S04, 1
P01, Trade, 20992.231, 165, P01, B14, 1
P01, Trade, 20993.212, 164, P01, S11, 1
P01, Trade, 20997.154, 168, P01, B06, 1
P01, Trade, 21007.615, 162, P01, S23, 1
P01, Trade, 21013.462, 163, P01, B18, 1
P01, Trade, 21019.981, 163, P01, S01, 1
P01, Trade, 21025.846, 166, P01, B14, 1
P01, Trade, 21032.212, 167, P01, S04, 1
P01, Trade, 21038.308, 165, P01, B03, 1
P01, Trade, 21050.788, 164, P01, S03, 1
P01, Trade, 21054.442, 161, P01, B08, 1
P01, Trade, 21058.192, 162, P01, S19, 1
P01, Trade, 21066.519, 163, P01, B03, 1
P01, Trade, 21071.135, 161, P01, S08, 1
P01, Trade, 21075.769, 162, P01, B22, 1
P01, Trade, 21080.231, 162, P01, S11, 1
P01, Trade, 21093.385, 161, P01, B10, 1
P01, Trade, 21099.192, 159, P01, S12, 1
P01, Trade, 21109.346, 164, P01, B19, 1
P01, Trade, 21113.115, 163, P01, S09, 1
P01, Trade, 21117.673, 165, P01, B21, 1
P01, Trade, 21129.231, 166, P01, S08, 1
P01, Trade, 21133.173, 169, P01, B12, 1
P01, Trade, 21138.096, 162, P01, S04, 1
P01, Trade, 21149.712, 162, P01, B00, 1
P01, Trade, 21153.981, 162, P01, S24, 1
P01, Trade, 21163.558, 167, P01, B15, 1
P01, Trade, 21172.923, 164, P01, S02, 1
P01, Trade, 21180.962, 160, P01, B22, 1
P01, Trade, 21190.308, 162, P01, S03, 1
P01, Trade, 21197.654, 167, P01, B13, 1
P01, Trade, 21202.462, 167, P01, S08, 1
P01, Trade, 21207.654, 168, B22, P01, 1
P01, Trade, 21210.635, 166, P01, S00, 1
P01, Trade, 21211.865, 169, P01, B14, 1
P01, Trade, 21215.885, 166, P01, S12, 1
P01, Trade, 21221.481, 170, P01, B05, 1
P01, Trade, 21224.981, 165, P01, S04, 1
P01, Trade, 21236.673, 161, P01, B20, 1
P01, Trade, 21240.192, 161, P01, S00, 1
P01, Trade, 21244.288, 164, P01, B06, 1
P01, Trade, 21246.077, 163, P01, S02, 1
P01, Trade, 21255.346, 166, P01, B00, 1
P01, Trade, 21259.250, 163, P01, S00, 1
P01, Trade, 21264.212, 163, P01, B15, 1
P01, Trade, 21275.962, 165, P01, S06, 1
P01, Trade, 21277.519, 166, P01, B19, 1
P01, Trade, 21284.538, 164, P01, S08, 1
P01, Trade, 21290.519, 171, P01, B05, 1
P01, Trade, 21298.231, 160, P01, S24, 1
P01, Trade, 21303.558, 163, P01, B18, 1
P01, Trade, 21304.962, 157, S02, P01, 1
P01, Trade, 21308.096, 161, P01, B06, 1
P01, Trade, 21314.308, 167, P01, S22, 1
P01, Trade, 21325.808, 161, P01, B13, 1
P01, Trade, 21330.000, 157, P01, S21, 1
P01, Trade, 21333.750, 158, P01, B24, 1
P01, Trade, 21339.558, 158, P01, S07, 1
P01, Trade, 21343.635, 162, P01, B20, 1
P01, Trade, 21345.115, 160, P01, S13, 1
P01, Trade, 21347.635, 165, P01, B13, 1
P01, Trade, 21352.942, 165, P01, S06, 1
P01, Trade, 21357.635, 164, P01, B21, 1
P01, Trade, 21359.115, 162, P01, S19, 1
P01, Trade, 21365.385, 162, P01, B00, 1
P01, Trade, 21369.308, 159, P01, S13, 1
P01, Trade, 21371.962, 162, P01, B00, 1
P01, Trade, 21375.019, 165, P01, S06, 1
P01, Trade, 21378.327, 171, P01, B15, 1
P01, Trade, 21383.269, 166, P01, S00, 1
P01, Trade, 21385.692, 170, P01, B08, 1
P01, Trade, 21387.904, 168, P01, S13, 1
P01, Trade, 21390.115, 169, P01, B06, 1
P01, Trade, 21394.423, 162, P01, S17, 1
P01, Trade, 21400.769, 162, P01, B04, 1
P01, Trade, 21403.654, 159, P01, S04, 1
P01, Trade, 21407.885, 164, P01, B07, 1
P01, Trade, 21411.942, 165, P01, S06, 1
P01, Trade, 21413.442, 164, P01, B21, 1
P01, Trade, 21416.808, 161, P01, S11, 1
P01, Trade, 21421.346, 164, P01, B06, 1
P01, Trade, 21427.904, 167, P01, S21, 1
P01, Trade, 21435.154, 168, P01, B14, 1
P01, Trade, 21438.865, 157, P01, S19, 1
P01, Trade, 21442.577, 161, P01, B07, 1
P01, Trade, 21452.212, 163, P01, S20, 1
P01, Trade, 21462.635, 163, P01, B01, 1
P01, Trade, 21464.692, 160, P01, S22, 1
P01, Trade, 21476.269, 157, P01, B14, 1
P01, Trade, 21483.077, 159, P01, S00, 1
P01, Trade, 21486.596, 164, P01, B20, 1
P01, Trade, 21491.327, 161, P01, S22, 1
P01, Trade, 21493.154, 160, P01, B01, 1
P01, Trade, 21500.385, 162, P01, S16, 1
P01, Trade, 21505.154, 165, P01, B22, 1
P01, Trade, 21510.615, 163, P01, S18, 1
P01, Trade, 21514.981, 161, P01, B05, 1
P01, Trade, 21528.250, 165, P01, S08, 1
P01, Trade, 21528.904, 167, P01, B06, 1
P01, Trade, 21538.269, 161, P01, S04, 1
P01, Trade, 21542.654, 166, P01, B15, 1
P01, Trade, 21545.481, 161, P01, S10, 1
P01, Trade, 21553.673, 163, P01, B14, 1
P01, Trade, 21567.519, 165, P01, S12, 1
P01, Trade, 21572.000, 166, P01, B12, 1
P01, Trade, 21583.250, 165, P01, S15, 1
P01, Trade, 21590.731, 164, P01, B23, 1
P01, Trade, 21596.385, 163, P01, S11, 1
P01, Trade, 21603.596, 168, P01, B07, 1
P01, Trade, 21616.654, 163, P01, S01, 1
P01, Trade, 21620.288, 164, P01, B18, 1
P01, Trade, 21628.712, 163, P01, S21, 1
P01, Trade, 21630.308, 165, P01, B22, 1
P01, Trade, 21632.154, 163, P01, S06, 1
P01, Trade, 21638.096, 166, P01, B05, 1
P01, Trade, 21638.827, 163, P01, S12, 1
P01, Trade, 21644.250, 168, P01, B17, 1
P01, Trade, 21648.308, 164, P01, S15, 1
P01, Trade, 21656.962, 164, P01, B24, 1
P01, Trade, 21659.365, 158, P01, S21, 1
P01, Trade, 21671.596, 159, P01, B12, 1
P01, Trade, 21675.538, 163, P01, S01, 1
P01, Trade, 21678.192, 166, P01, B18, 1
P01, Trade, 21684.462, 162, P01, S16, 1
P01, Trade, 21688.731, 163, P01, B23, 1
P01, Trade, 21691.577, 161, P01, S18, 1
P01, Trade, 21695.981, 171, P01, B09, 1
P01, Trade, 21697.654, 168, P01, S00, 1
P01, Trade, 21700.231, 169, P01, B20, 1
P01, Trade, 21705.981, 158, P01, S18, 1
P01, Trade, 21718.365, 159, P01, B03, 1
P01, Trade, 21721.885, 156, P01, S18, 1
P01, Trade, 21724.635, 166, P01, B20, 1
P01, Trade, 21728.750, 164, P01, S12, 1
P01, Trade, 21741.692, 158, P01, B06, 1
P01, Trade, 21744.192, 155, P01, S14, 1
P01, Trade, 21749.250, 163, P01, B07, 1
P01, Trade, 21751.115, 163, P01, S20, 1
P01, Trade, 21754.750, 165, P01, B19, 1
P01, Trade, 21757.981, 165, P01, S08, 1
P01, Trade, 21759.865, 167, P01, B06, 1
P01, Trade, 21766.519, 167, P01, S16, 1
P01, Trade, 21779.000, 164, P01, B09, 1
P01, Trade, 21787.538, 161, P01, S03, 1
P01, Trade, 21789.538, 163, P01, B00, 1
P01, Trade, 21798.308, 167, P01, S04, 1
P01, Trade, 21803.000, 169, P01, B07, 1
P01, Trade, 21807.750, 161, P01, S22, 1
P01, Trade, 21814.519, 165, P01, B05, 1
P01, Trade, 21818.250, 161, P01, S10, 1
P01, Trade, 21827.192, 156, P01, B15, 1
P01, Trade, 21837.673, 160, P01, S10, 1
P01, Trade, 21844.000, 169, P01, B23, 1
P01, Trade, 21846.596, 161, P01, S03, 1
P01, Trade, 21850.269, 164, P01, B07, 1
P01, Trade, 21853.519, 158, P01, S16, 1
P01, Trade, 21856.788, 164, P01, B16, 1
P01, Trade, 21861.904, 166, P01, S08, 1
P01, Trade, 21865.346, 163, P01, B21, 1
P01, Trade, 21874.173, 164, P01, S10, 1
P01, Trade, 21877.481, 168, P01, B13, 1
P01, Trade, 21881.077, 160, P01, S08, 1
P01, Trade, 21893.481, 162, B11, P01, 1
P01, Trade, 21900.038, 163, P01, S12, 1
P01, Trade, 21905.712, 167, P01, B22, 1
P01, Trade, 21913.962, 165, P01, S04, 1
P01, Trade, 21919.981, 166, P01, B21, 1
P01, Trade, 21922.154, 165, P01, S06, 1
P01, Trade, 21925.788, 162, P01, B03, 1
P01, Trade, 21930.538, 157, P01, S06, 1
P01, Trade, 21940.712, 162, P01, B11, 1
P01, Trade, 21946.423, 161, P01, S15, 1
P01, Trade, 21947.923, 168, P01, B19, 1
P01, Trade, 21954.981, 165, P01, S01, 1
P01, Trade, 21957.942, 166, P01, B23, 1
P01, Trade, 21967.865, 166, P01, S04, 1
P01, Trade, 21969.481, 163, P01, B24, 1
P01, Trade, 21974.115, 165, P01, S04, 1
P01, Trade, 21979.077, 166, P01, B17, 1
P01, Trade, 21982.769, 160, P01, S12, 1
P01, Trade, 21987.500, 159, P01, B23, 1
P01, Trade, 21993.019, 165, P01, S15, 1
P01, Trade, 21994.231, 167, P01, B15, 1
P01, Trade, 22000.673, 168, P01, S20, 1
P01, Trade, 22007.038, 161, P01, B22, 1
P01, Trade, 22009.635, 161, P01, S12, 1
P01, Trade, 22011.750, 160, P01, B24, 1
P01, Trade, 22015.346, 164, P01, S02, 1
P01, Trade, 22019.769, 169, P01, B24, 1
P01, Trade, 22021.327, 167, P01, S01, 1
P01, Trade, 22023.962, 164, P01, B01, 1
P01, Trade, 22029.673, 164, P01, S12, 1
P01, Trade, 22034.000, 163, P01, B06, 1
P01, Trade, 22043.481, 159, P01, S05, 1
P01, Trade, 22051.769, 158, P01, B06, 1
P01, Trade, 22055.385, 161, P01, S14, 1
P01, Trade, 22057.808, 164, P01, B22, 1
P01, Trade, 22067.019, 164, S10, P01, 1
P01, Trade, 22070.519, 165, P01, B10, 1
P01, Trade, 22077.788, 164, P01, S15, 1
P01, Trade, 22081.404, 164, P01, B22, 1
P01, Trade, 22085.981, 160, P01, S03, 1
P01, Trade, 22100.788, 164, P01, B22, 1
P01, Trade, 22104.692, 168, P01, S21, 1
P01, Trade, 22113.673, 164, P01, B19, 1
P01, Trade, 22116.346, 164, P01, S03, 1
P01, Trade, 22118.365, 166, P01, B23, 1
P01, Trade, 22124.712, 161, P01, S06, 1
P01, Trade, 22127.981, 160, P01, B07, 1
P01, Trade, 22130.077, 163, P01, S08, 1
P01, Trade, 22133.096, 165, P01, B16, 1
P01, Trade, 22133.654, 163, P01, S01, 1
P01, Trade, 22135.135, 171, P01, B14, 1
P01, Trade, 22140.788, 163, P01, S18, 1
P01, Trade, 22144.673, 161, P01, B03, 1
P01, Trade, 22147.846, 162, P01, S15, 1
P01, Trade, 22153.346, 163, P01, B12, 1
P01, Trade, 22163.058, 160, P01, S05, 1
P01, Trade, 22165.538, 168, P01, B23, 1
P01, Trade, 22170.981, 166, P01, S03, 1
P01, Trade, 22173.962, 166, P01, B22, 1
P01, Trade, 22177.769, 163, P01, S04, 1
P01, Trade, 22181.808, 167, P01, B23, 1
P01, Trade, 22186.000, 165, P01, S18, 1
