B00, 100
B00, Trade, 85001.558, 126, B00, S24, 1
P01, Trade, 42341.442, 133, P01, B05, 1
P01, Trade, 42343.827, 133, P01, S06, 1
P01, Trade, 42348.769, 132, P01, B19, 1
P01, Trade, 42351.635, 137, P01, S18, 1
P01, Trade, 42364.558, 129, P01, B23, 1
P01, Trade, 42369.462, 130, P01, S22, 1
P01, Trade, 42374.442, 130, P01, B08, 1
P01, Trade, 42379.308, 127, P01, S08, 1
P01, Trade, 42384.538, 133, P01, B00, 1
P01, Trade, 42394.500, 136, P01, S07, 1
P01, Trade, 42398.212, 137, P01, B23, 1
P01, Trade, 42406.365, 132, P01, S05, 1
P01, Trade, 42412.173, 132, P01, B01, 1
P01, Trade, 42417.212, 130, P01, S11, 1
P01, Trade, 42419.885, 136, P01, B14, 1
P01, Trade, 42422.058, 131, P01, S14, 1
P01, Trade, 42427.192, 132, P01, B12, 1
P01, Trade, 42432.692, 135, P01, S01, 1
P01, Trade, 42436.981, 135, P01, B03, 1
P01, Trade, 42439.288, 132, P01, S13, 1
P01, Trade, 42445.750, 127, P01, B19, 1
P01, Trade, 42452.904, 129, P01, S04, 1
P01, Trade, 42457.115, 135, P01, B01, 1
P01, Trade, 42461.615, 133, P01, S10, 1
P01, Trade, 42472.269, 131, P01, B00, 1
P01, Trade, 42479.808, 131, P01, S24, 1
P01, Trade, 42491.096, 137, P01, B18, 1
P01, Trade, 42493.904, 134, P01, S17, 1
P01, Trade, 42504.462, 133, P01, B09, 1
P01, Trade, 42507.346, 129, P01, S02, 1
P01, Trade, 42515.962, 142, P01, B20, 1
P01, Trade, 42522.846, 135, P01, S19, 1
P01, Trade, 42529.250, 135, P01, B15, 1
P01, Trade, 42533.135, 138, P01, S11, 1
P01, Trade, 42543.308, 134, P01, B07, 1
P01, Trade, 42545.019, 132, P01, S15, 1
P01, Trade, 42550.788, 131, P01, B19, 1
P01, Trade, 42553.865, 128, P01, S20, 1
P01, Trade, 42556.808, 131, P01, B21, 1
P01, Trade, 42565.404, 131, P01, S13, 1
P01, Trade, 42570.077, 138, P01, B21, 1
P01, Trade, 42578.385, 136, P01, S20, 1
P01, Trade, 42587.904, 138, P01, B05, 1
P01, Trade, 42591.654, 135, P01, S13, 1
P01, Trade, 42595.712, 136, P01, B20, 1
P01, Trade, 42598.673, 137, P01, S17, 1
P01, Trade, 42605.346, 134, B10, P01, 1
P01, Trade, 42606.769, 132, P01, S18, 1
P01, Trade, 42611.769, 135, P01, B00, 1
P01, Trade, 42615.558, 134, P01, S13, 1
P01, Trade, 42621.269, 136, P01, B01, 1
P01, Trade, 42623.885, 133, P01, S02, 1
P01, Trade, 42626.750, 134, P01, B17, 1
P01, Trade, 42635.423, 133, P01, S08, 1
P01, Trade, 42640.635, 135, P01, B06, 1
P01, Trade, 42643.981, 133, P01, S14, 1
P01, Trade, 42650.885, 140, P01, B06, 1
P01, Trade, 42653.346, 137, P01, S07, 1
P01, Trade, 42656.865, 140, P01, B01, 1
P01, Trade, 42663.788, 128, P01, S10, 1
P01, Trade, 42671.615, 135, B11, P01, 1
P01, Trade, 42678.885, 136, P01, S18, 1
P01, Trade, 42691.885, 133, P01, B18, 1
P01, Trade, 42697.654, 133, P01, S07, 1
P01, Trade, 42704.904, 133, P01, B24, 1
P01, Trade, 42710.885, 133, P01, S20, 1
P01, Trade, 42713.788, 140, P01, B16, 1
P01, Trade, 42717.192, 139, P01, S11, 1
P01, Trade, 42724.077, 135, P01, B23, 1
P01, Trade, 42726.577, 133, P01, S14, 1
P01, Trade, 42735.500, 131, P01, B08, 1
P01, Trade, 42742.250, 126, P01, S11, 1
P01, Trade, 42744.462, 128, P01, B11, 1
P01, Trade, 42754.192, 135, P01, S00, 1
P01, Trade, 42756.077, 140, P01, B20, 1
P01, Trade, 42758.154, 139, P01, S05, 1
P01, Trade, 42767.462, 137, P01, B10, 1
P01, Trade, 42772.750, 136, P01, S17, 1
P01, Trade, 42780.635, 139, P01, B01, 1
P01, Trade, 42783.615, 136, P01, S20, 1
P01, Trade, 42793.865, 139, P01, B13, 1
P01, Trade, 42797.865, 152, P01, S07, 1
P01, Trade, 42806.865, 134, P01, B14, 1
P01, Trade, 42809.635, 131, P01, S18, 1
P01, Trade, 42816.038, 137, P01, B22, 1
P01, Trade, 42819.212, 135, P01, S06, 1
P01, Trade, 42823.635, 136, P01, B17, 1
P01, Trade, 42826.519, 138, P01, S00, 1
P01, Trade, 42832.462, 126, P01, B23, 1
P01, Trade, 42842.808, 132, P01, S15, 1
P01, Trade, 42848.712, 136, P01, B07, 1
P01, Trade, 42853.231, 134, P01, S00, 1
P01, Trade, 42867.288, 136, P01, B03, 1
P01, Trade, 42870.500, 137, P01, S02, 1
P01, Trade, 42877.615, 139, P01, B10, 1
P01, Trade, 42883.769, 137, P01, S02, 1
P01, Trade, 42887.885, 135, P01, B04, 1
P01, Trade, 42895.673, 133, P01, S14, 1
P01, Trade, 42899.231, 134, P01, B19, 1
P01, Trade, 42902.865, 133, P01, S01, 1
P01, Trade, 42904.808, 134, P01, B08, 1
P01, Trade, 42909.558, 133, P01, S15, 1
P01, Trade, 42913.192, 138, P01, B01, 1
P01, Trade, 42915.346, 138, P01, S08, 1
P01, Trade, 42921.865, 134, P01, B17, 1
P01, Trade, 42930.404, 132, P01, S03, 1
P01, Trade, 42933.769, 133, P01, B13, 1
P01, Trade, 42937.808, 132, P01, S01, 1
P01, Trade, 42947.865, 139, P01, B21, 1
P01, Trade, 42953.115, 134, P01, S05, 1
P01, Trade, 42955.596, 143, B15, P01, 1
P01, Trade, 42957.558, 138, P01, S02, 1
P01, Trade, 42963.827, 138, P01, B07, 1
P01, Trade, 42965.558, 134, P01, S13, 1
P01, Trade, 42969.962, 137, P01, B19, 1
P01, Trade, 42972.423, 132, P01, S16, 1
P01, Trade, 42981.596, 135, P01, B07, 1
P01, Trade, 42986.712, 133, P01, S03, 1
P01, Trade, 42988.692, 134, P01, B22, 1
P01, Trade, 42997.827, 133, P01, S11, 1
P01, Trade, 43004.712, 137, P01, B01, 1
P01, Trade, 43006.000, 136, P01, S01, 1
P01, Trade, 43010.115, 136, P01, B23, 1
P01, Trade, 43019.808, 130, P01, S17, 1
P01, Trade, 43028.808, 137, P01, B21, 1
P01, Trade, 43032.962, 134, P01, S18, 1
P01, Trade, 43035.673, 138, P01, B01, 1
P01, Trade, 43037.808, 137, P01, S15, 1
P01, Trade, 43042.115, 137, P01, B06, 1
P01, Trade, 43053.000, 136, P01, S11, 1
P01, Trade, 43065.250, 137, P01, B12, 1
P01, Trade, 43071.615, 133, P01, S02, 1
P01, Trade, 43076.115, 136, P01, B19, 1
P01, Trade, 43080.231, 130, P01, S02, 1
P01, Trade, 43082.981, 136, P01, B09, 1
P01, Trade, 43085.750, 135, P01, S10, 1
P01, Trade, 43089.750, 139, P01, B23, 1
P01, Trade, 43092.173, 136, P01, S04, 1
P01, Trade, 43099.308, 134, P01, B21, 1
P01, Trade, 43103.231, 133, P01, S00, 1
P01, Trade, 43104.827, 133, P01, B24, 1
P01, Trade, 43106.173, 132, P01, S05, 1
P01, Trade, 43110.635, 136, P01, B23, 1
P01, Trade, 43116.462, 137, P01, S08, 1
P01, Trade, 43123.346, 137, P01, B02, 1
P01, Trade, 43131.135, 136, P01, S12, 1
P01, Trade, 43137.904, 136, P01, B13, 1
P01, Trade, 43140.558, 134, P01, S23, 1
P01, Trade, 43150.558, 130, P01, B05, 1
P01, Trade, 43154.788, 131, P01, S18, 1
P01, Trade, 43161.673, 140, P01, B17, 1
P01, Trade, 43168.000, 139, P01, S20, 1
P01, Trade, 43171.327, 141, P01, B24, 1
P01, Trade, 43173.423, 139, P01, S21, 1
P01, Trade, 43185.596, 139, P01, B17, 1
P01, Trade, 43189.173, 130, P01, S05, 1
P01, Trade, 43194.308, 132, P01, B21, 1
P01, Trade, 43204.769, 135, P01, S02, 1
P01, Trade, 43206.096, 135, P01, B00, 1
P01, Trade, 43215.654, 131, P01, S17, 1
P01, Trade, 43219.250, 132, P01, B13, 1
P01, Trade, 43225.135, 138, P01, S22, 1
P01, Trade, 43240.173, 136, P01, B01, 1
P01, Trade, 43241.038, 131, P01, S10, 1
P01, Trade, 43248.058, 115, P01, B04, 1
P01, Trade, 43252.750, 126, P01, S07, 1
P01, Trade, 43259.231, 131, P01, B06, 1
P01, Trade, 43263.385, 130, P01, S24, 1
P01, Trade, 43272.385, 137, P01, B20, 1
P01, Trade, 43277.346, 134, P01, S04, 1
P01, Trade, 43279.365, 138, P01, B14, 1
P01, Trade, 43285.308, 132, P01, S02, 1
P01, Trade, 43291.481, 133, P01, B04, 1
P01, Trade, 43293.692, 133, P01, S08, 1
P01, Trade, 43297.558, 134, P01, B05, 1
P01, Trade, 43300.865, 134, P01, S02, 1
P01, Trade, 43306.962, 140, P01, B12, 1
P01, Trade, 43309.596, 132, P01, S17, 1
P01, Trade, 43316.904, 137, P01, B17, 1
P01, Trade, 43329.635, 137, P01, S24, 1
P01, Trade, 43340.192, 132, P01, B01, 1
P01, Trade, 43347.231, 137, P01, S01, 1
P01, Trade, 43359.846, 134, P01, B22, 1
P01, Trade, 43361.788, 134, P01, S10, 1
P01, Trade, 43363.692, 136, P01, B00, 1
P01, Trade, 43364.808, 135, P01, S15, 1
P01, Trade, 43371.308, 142, P01, B21, 1
P01, Trade, 43373.423, 136, P01, S21, 1
P01, Trade, 43377.538, 138, P01, B07, 1
P01, Trade, 43383.462, 133, P01, S00, 1
P01, Trade, 43387.442, 141, P01, B02, 1
P01, Trade, 43389.865, 135, P01, S02, 1
P01, Trade, 43392.731, 129, P01, B18, 1
P01, Trade, 43397.288, 134, P01, S15, 1
P01, Trade, 43400.327, 138, P01, B05, 1
P01, Trade, 43401.096, 137, P01, S05, 1
P01, Trade, 43411.212, 137, P01, B00, 1
P01, Trade, 43422.115, 139, P01, S21, 1
P01, Trade, 43427.365, 138, P01, B03, 1
P01, Trade, 43433.404, 136, P01, S21, 1
P01, Trade, 43442.462, 140, P01, B02, 1
P01, Trade, 43445.173, 138, P01, S14, 1
P01, Trade, 43448.519, 139, P01, B15, 1
P01, Trade, 43453.692, 135, P01, S11, 1
P01, Trade, 43462.327, 133, P01, B04, 1
P01, Trade, 43465.288, 130, P01, S10, 1
P01, Trade, 43472.462, 134, P01, B23, 1
P01, Trade, 43475.365, 131, P01, S20, 1
P01, Trade, 43476.635, 137, P01, B19, 1
P01, Trade, 43481.692, 138, P01, S11, 1
P01, Trade, 43487.385, 141, P01, B07, 1
P01, Trade, 43499.135, 134, P01, S20, 1
P01, Trade, 43502.981, 143, P01, B01, 1
P01, Trade, 43505.500, 137, P01, S15, 1
P01, Trade, 43514.019, 135, P01, B17, 1
P01, Trade, 43518.577, 132, P01, S18, 1
P01, Trade, 43524.096, 137, P01, B20, 1
P01, Trade, 43529.250, 136, P01, S11, 1
P01, Trade, 43531.115, 138, P01, B01, 1
P01, Trade, 43541.019, 131, P01, S17, 1
P01, Trade, 43545.385, 131, P01, B04, 1
P01, Trade, 43551.192, 133, P01, S02, 1
P01, Trade, 43554.135, 135, P01, B05, 1
P01, Trade, 43556.558, 135, P01, S02, 1
P01, Trade, 43559.212, 155, P01, B06, 1
P01, Trade, 43561.135, 149, S01, P01, 1
P01, Trade, 43571.500, 138, P01, B22, 1
P01, Trade, 43577.269, 133, P01, S24, 1
P01, Trade, 43584.442, 137, P01, B15, 1
P01, Trade, 43597.981, 131, P01, S10, 1
P01, Trade, 43598.981, 138, P01, B21, 1
P01, Trade, 43603.231, 129, P01, S18, 1
P01, Trade, 43607.308, 131, P01, B02, 1
P01, Trade, 43617.962, 139, P01, S02, 1
P01, Trade, 43626.808, 132, P01, B01, 1
P01, Trade, 43627.769, 131, P01, S07, 1
P01, Trade, 43633.192, 139, P01, B24, 1
P01, Trade, 43640.250, 141, P01, S19, 1
P01, Trade, 43656.846, 138, P01, B09, 1
P01, Trade, 43660.115, 137, P01, S05, 1
P01, Trade, 43663.865, 139, P01, B19, 1
P01, Trade, 43668.827, 138, P01, S21, 1
P01, Trade, 43681.385, 135, P01, B16, 1
P01, Trade, 43685.423, 132, P01, S10, 1
P01, Trade, 43689.308, 135, P01, B01, 1
P01, Trade, 43691.442, 132, P01, S20, 1
P01, Trade, 43694.288, 132, P01, B11, 1
P01, Trade, 43696.250, 130, P01, S24, 1
P01, Trade, 43699.192, 140, P01, B08, 1
P01, Trade, 43703.462, 135, P01, S20, 1
P01, Trade, 43706.981, 142, P01, B19, 1
P01, Trade, 43711.115, 137, P01, S07, 1
P01, Trade, 43712.923, 142, B16, P01, 1
P01, Trade, 43717.038, 136, P01, S00, 1
P01, Trade, 43719.365, 137, P01, B11, 1
P01, Trade, 43724.635, 135, P01, S21, 1
P01, Trade, 43737.923, 133, P01, B15, 1
P01, Trade, 43744.692, 131, P01, S11, 1
P01, Trade, 43746.942, 134, P01, B07, 1
P01, Trade, 43755.269, 135, P01, S22, 1
P01, Trade, 43757.558, 137, P01, B23, 1
P01, Trade, 43766.942, 140, P01, S17, 1
P01, Trade, 43770.558, 143, P01, B09, 1
P01, Trade, 43777.115, 136, P01, S00, 1
P01, Trade, 43783.654, 138, P01, B19, 1
P01, Trade, 43786.788, 129, P01, S05, 1
P01, Trade, 43788.942, 136, P01, B23, 1
P01, Trade, 43792.558, 134, P01, S24, 1
P01, Trade, 43808.558, 142, P01, B05, 1
P01, Trade, 43812.269, 141, P01, S05, 1
P01, Trade, 43822.462, 138, P01, B10, 1
P01, Trade, 43825.442, 132, P01, S23, 1
P01, Trade, 43829.712, 136, P01, B18, 1
P01, Trade, 43834.346, 135, P01, S08, 1
P01, Trade, 43840.442, 140, P01, B22, 1
P01, Trade, 43847.135, 139, P01, S03, 1
P01, Trade, 43854.462, 137, P01, B03, 1
P01, Trade, 43861.365, 133, P01, S02, 1
P01, Trade, 43863.365, 139, P01, B15, 1
P01, Trade, 43865.481, 133, P01, S10, 1
P01, Trade, 43872.385, 139, P01, B01, 1
P01, Trade, 43877.173, 131, P01, S22, 1
P01, Trade, 43890.462, 136, P01, B15, 1
P01, Trade, 43892.000, 133, P01, S04, 1
P01, Trade, 43902.962, 133, P01, B20, 1
P01, Trade, 43912.212, 140, P01, S23, 1
P01, Trade, 43929.269, 139, P01, B06, 1
P01, Trade, 43943.827, 135, P01, S09, 1
P01, Trade, 43949.481, 134, P01, B19, 1
P01, Trade, 43957.615, 134, P01, S07, 1
P01, Trade, 43964.423, 138, P01, B00, 1
P01, Trade, 43967.038, 139, P01, S07, 1
P01, Trade, 43975.596, 134, P01, B04, 1
P01, Trade, 43981.365, 136, P01, S05, 1
P01, Trade, 43986.135, 138, P01, B06, 1
P01, Trade, 43991.923, 131, P01, S13, 1
P01, Trade, 43998.865, 134, P01, B08, 1
P01, Trade, 44003.442, 136, P01, S04, 1
P01, Trade, 44008.192, 138, P01, B14, 1
P01, Trade, 44011.231, 135, P01, S10, 1
P01, Trade, 44017.673, 133, P01, B18, 1
P01, Trade, 44023.250, 129, P01, S07, 1
P01, Trade, 44025.923, 135, P01, B18, 1
P01, Trade, 44029.135, 132, P01, S16, 1
P01, Trade, 44036.058, 136, P01, B22, 1
P01, Trade, 44042.577, 131, P01, S16, 1
P01, Trade, 44044.904, 138, B07, P01, 1
P01, Trade, 44048.308, 138, P01, S11, 1
P01, Trade, 44056.923, 136, P01, B04, 1
P01, Trade, 44059.462, 132, P01, S08, 1
P01, Trade, 44068.635, 133, P01, B07, 1
P01, Trade, 44073.288, 136, P01, S13, 1
P01, Trade, 44074.154, 138, P01, B05, 1
P01, Trade, 44078.788, 137, P01, S00, 1
P01, Trade, 44090.635, 131, P01, B00, 1
P01, Trade, 44099.865, 136, P01, S02, 1
P01, Trade, 44103.462, 139, P01, B17, 1
P01, Trade, 44109.750, 141, P01, S15, 1
P01, Trade, 44111.596, 143, P01, B22, 1
P01, Trade, 44116.846, 132, P01, S11, 1
P01, Trade, 44127.115, 133, P01, B10, 1
P01, Trade, 44137.442, 140, P01, S16, 1
P01, Trade, 44139.615, 142, P01, B01, 1
P01, Trade, 44146.404, 134, P01, S05, 1
P01, Trade, 44153.038, 139, P01, B15, 1
P01, Trade, 44159.288, 137, P01, S21, 1
P01, Trade, 44163.981, 139, P01, B20, 1
P01, Trade, 44168.192, 134, P01, S17, 1
P01, Trade, 44172.462, 135, P01, B23, 1
P01, Trade, 44180.577, 134, P01, S07, 1
P01, Trade, 44183.404, 135, P01, B22, 1
P01, Trade, 44187.788, 139, P01, S00, 1
P01, Trade, 44193.885, 141, P01, B15, 1
P01, Trade, 44205.365, 135, P01, S01, 1
P01, Trade, 44214.327, 136, P01, B19, 1
P01, Trade, 44220.846, 140, P01, S15, 1
P01, Trade, 44228.385, 141, P01, B04, 1
P01, Trade, 44235.173, 150, P01, S05, 1
P01, Trade, 44248.481, 134, P01, B07, 1
P01, Trade, 44250.635, 132, P01, S04, 1
P01, Trade, 44253.692, 132, P01, B23, 1
P01, Trade, 44265.654, 138, P01, S17, 1
P01, Trade, 44271.423, 141, P01, B16, 1
P01, Trade, 44274.462, 136, P01, S02, 1
P01, Trade, 44280.481, 142, P01, B01, 1
P01, Trade, 44290.788, 148, P01, S05, 1
P01, Trade, 44304.192, 142, P01, B04, 1
P01, Trade, 44310.173, 134, P01, S16, 1
P01, Trade, 44313.808, 142, P01, B11, 1
P01, Trade, 44322.404, 141, P01, S13, 1
P01, Trade, 44323.731, 142, P01, B01, 1
P01, Trade, 44328.923, 140, P01, S07, 1
P01, Trade, 44333.808, 146, B16, P01, 1
P01, Trade, 44336.231, 144, P01, S13, 1
P01, Trade, 44346.673, 143, P01, B00, 1
P01, Trade, 44347.750, 140, P01, S24, 1
P01, Trade, 44352.577, 141, P01, B06, 1
P01, Trade, 44363.519, 142, P01, S10, 1
P01, Trade, 44369.923, 142, P01, B14, 1
P01, Trade, 44382.288, 140, P01, S04, 1
P01, Trade, 44387.385, 142, P01, B06, 1
P01, Trade, 44392.538, 140, P01, S21, 1
P01, Trade, 44398.077, 145, P01, B14, 1
P01, Trade, 44401.750, 140, P01, S11, 1
P01, Trade, 44408.481, 140, P01, B08, 1
P01, Trade, 44412.596, 137, P01, S13, 1
P01, Trade, 44413.692, 138, P01, B02, 1
P01, Trade, 44417.596, 132, P01, S11, 1
P01, Trade, 44423.327, 137, B05, P01, 1
P01, Trade, 44428.346, 137, P01, S05, 1
P01, Trade, 44432.904, 140, P01, B23, 1
P01, Trade, 44435.923, 138, P01, S07, 1
P01, Trade, 44441.077, 134, P01, B00, 1
P01, Trade, 44444.731, 143, P01, S16, 1
P01, Trade, 44448.981, 146, P01, B05, 1
P01, Trade, 44453.308, 136, P01, S00, 1
P01, Trade, 44458.135, 138, P01, B20, 1
P01, Trade, 44464.808, 138, P01, S10, 1
P01, Trade, 44468.692, 142, P01, B04, 1
P01, Trade, 44473.096, 141, P01, S08, 1
P01, Trade, 44475.115, 142, P01, B08, 1
P01, Trade, 44481.404, 134, P01, S23, 1
P01, Trade, 44487.038, 137, P01, B04, 1
P01, Trade, 44493.192, 137, P01, S07, 1
P01, Trade, 44496.808, 139, P01, B19, 1
P01, Trade, 44502.558, 135, P01, S07, 1
P01, Trade, 44510.635, 133, P01, B14, 1
P01, Trade, 44517.269, 138, P01, S08, 1
P01, Trade, 44521.827, 138, P01, B08, 1
P01, Trade, 44527.885, 138, P01, S17, 1
P01, Trade, 44532.635, 138, P01, B04, 1
P01, Trade, 44540.769, 138, P01, S13, 1
P01, Trade, 44545.500, 140, P01, B22, 1
P01, Trade, 44553.692, 139, P01, S10, 1
P01, Trade, 44557.115, 141, P01, B08, 1
P01, Trade, 44565.058, 131, P01, S11, 1
P01, Trade, 44572.904, 132, P01, B18, 1
P01, Trade, 44576.808, 130, P01, S17, 1
P01, Trade, 44581.923, 133, P01, B18, 1
P01, Trade, 44586.731, 131, P01, S21, 1
P01, Trade, 44596.442, 136, P01, B19, 1
P01, Trade, 44600.673, 141, P01, S21, 1
P01, Trade, 44603.154, 142, P01, B00, 1
P01, Trade, 44610.808, 137, P01, S19, 1
P01, Trade, 44614.327, 135, P01, B19, 1
P01, Trade, 44618.000, 137, P01, S02, 1
P01, Trade, 44631.385, 135, P01, B07, 1
P01, Trade, 44636.808, 132, P01, S17, 1
P01, Trade, 44641.212, 132, P01, B05, 1
P01, Trade, 44645.712, 130, P01, S02, 1
P01, Trade, 44650.962, 131, P01, B16, 1
P01, Trade, 44656.577, 130, P01, S00, 1
P01, Trade, 44662.231, 134, P01, B19, 1
P01, Trade, 44668.308, 135, P01, S07, 1
P01, Trade, 44672.308, 136, P01, B23, 1
P01, Trade, 44680.481, 135, P01, S05, 1
P01, Trade, 44689.096, 141, P01, B24, 1
P01, Trade, 44691.827, 134, P01, S11, 1
P01, Trade, 44693.462, 136, P01, B06, 1
P01, Trade, 44695.750, 133, P01, S02, 1
P01, Trade, 44711.058, 133, P01, B06, 1
P01, Trade, 44717.788, 133, P01, S02, 1
P01, Trade, 44721.827, 133, P01, B08, 1
P01, Trade, 44728.019, 133, P01, S10, 1
P01, Trade, 44736.596, 143, P01, B15, 1
P01, Trade, 44740.115, 137, P01, S05, 1
P01, Trade, 44751.404, 136, P01, B02, 1
P01, Trade, 44757.904, 134, P01, S01, 1
P01, Trade, 44762.558, 135, P01, B24, 1
P01, Trade, 44769.500, 129, P01, S09, 1
P01, Trade, 44776.231, 139, P01, B13, 1
P01, Trade, 44778.808, 136, P01, S16, 1
P01, Trade, 44779.942, 139, P01, B14, 1
P01, Trade, 44788.365, 135, P01, S05, 1
P01, Trade, 44793.750, 138, P01, B06, 1
P01, Trade, 44795.192, 136, P01, S11, 1
P01, Trade, 44800.212, 137, P01, B18, 1
P01, Trade, 44803.712, 139, P01, S16, 1
P01, Trade, 44811.596, 131, P01, B13, 1
P01, Trade, 44814.538, 132, P01, S22, 1
P01, Trade, 44826.096, 139, P01, B22, 1
P01, Trade, 44833.346, 137, P01, S15, 1
P01, Trade, 44841.192, 138, P01, B04, 1
P01, Trade, 44846.808, 135, P01, S24, 1
P01, Trade, 44847.923, 140, P01, B12, 1
P01, Trade, 44850.231, 140, P01, S06, 1
P01, Trade, 44860.750, 137, P01, B18, 1
P01, Trade, 44862.635, 138, P01, S20, 1
P01, Trade, 44867.981, 138, P01, B19, 1
P01, Trade, 44874.000, 136, P01, S16, 1
P01, Trade, 44881.923, 134, P01, B22, 1
P01, Trade, 44884.904, 131, P01, S03, 1
P01, Trade, 44888.923, 135, P01, B23, 1
P01, Trade, 44894.654, 130, P01, S11, 1
P01, Trade, 44896.308, 131, P01, B22, 1
P01, Trade, 44898.942, 130, P01, S21, 1
P01, Trade, 44904.904, 134, P01, B18, 1
P01, Trade, 44912.519, 139, P01, S02, 1
P01, Trade, 44915.519, 138, P01, B19, 1
P01, Trade, 44920.846, 133, P01, S15, 1
P01, Trade, 44926.519, 135, P01, B15, 1
P01, Trade, 44937.212, 136, P01, S02, 1
P01, Trade, 44950.442, 132, P01, B14, 1
P01, Trade, 44953.558, 132, P01, S22, 1
P01, Trade, 44962.712, 134, P01, B23, 1
P01, Trade, 44971.000, 134, P01, S13, 1
P01, Trade, 44979.000, 135, P01, B22, 1
P01, Trade, 44982.000, 134, P01, S16, 1
P01, Trade, 44991.577, 134, P01, B06, 1
P01, Trade, 44995.481, 132, P01, S06, 1
P01, Trade, 45001.154, 134, P01, B23, 1
P01, Trade, 45010.269, 130, P01, S02, 1
P01, Trade, 45011.173, 131, P01, B06, 1
P01, Trade, 45019.538, 129, P01, S02, 1
P01, Trade, 45025.462, 135, P01, B01, 1
P01, Trade, 45033.904, 137, P01, S17, 1
P01, Trade, 45035.731, 139, P01, B02, 1
P01, Trade, 45041.385, 132, P01, S24, 1
P01, Trade, 45047.231, 137, P01, B08, 1
P01, Trade, 45055.615, 132, P01, S04, 1
P01, Trade, 45056.615, 135, P01, B09, 1
P01, Trade, 45063.808, 131, P01, S10, 1
P01, Trade, 45071.519, 128, P01, B06, 1
P01, Trade, 45078.654, 128, P01, S22, 1
P01, Trade, 45090.269, 135, P01, B00, 1
P01, Trade, 45091.462, 132, P01, S05, 1
P01, Trade, 45096.000, 135, P01, B21, 1
P01, Trade, 45102.000, 134, P01, S21, 1
P01, Trade, 45108.654, 132, P01, B07, 1
P01, Trade, 45117.788, 129, P01, S02, 1
P01, Trade, 45123.038, 133, P01, B06, 1
P01, Trade, 45125.808, 129, P01, S22, 1
P01, Trade, 45129.288, 138, P01, B01, 1
P01, Trade, 45136.846, 131, P01, S24, 1
P01, Trade, 45141.865, 133, P01, B19, 1
P01, Trade, 45150.019, 131, P01, S13, 1
P01, Trade, 45152.519, 136, P01, B11, 1
P01, Trade, 45154.462, 134, P01, S05, 1
P01, Trade, 45161.750, 130, P01, B02, 1
P01, Trade, 45168.058, 131, P01, S20, 1
P01, Trade, 45175.135, 129, P01, B18, 1
P01, Trade, 45178.962, 130, P01, S02, 1
P01, Trade, 45182.865, 141, P01, B01, 1
P01, Trade, 45184.827, 135, P01, S07, 1
P01, Trade, 45188.038, 137, P01, B07, 1
P01, Trade, 45196.519, 136, P01, S18, 1
P01, Trade, 45209.019, 136, P01, B15, 1
P01, Trade, 45212.288, 135, P01, S14, 1
P01, Trade, 45218.192, 137, P01, B19, 1
P01, Trade, 45224.827, 137, P01, S24, 1
P01, Trade, 45226.827, 140, P01, B17, 1
P01, Trade, 45231.692, 133, P01, S14, 1
P01, Trade, 45234.519, 137, P01, B23, 1
P01, Trade, 45241.462, 132, P01, S21, 1
P01, Trade, 45252.423, 131, P01, B18, 1
P01, Trade, 45258.981, 126, P01, S05, 1
P01, Trade, 45262.346, 136, P01, B01, 1
P01, Trade, 45266.731, 136, P01, S16, 1
P01, Trade, 45270.885, 138, P01, B18, 1
P01, Trade, 45274.404, 134, P01, S13, 1
P01, Trade, 45279.885, 134, P01, B10, 1
P01, Trade, 45284.269, 132, P01, S14, 1
P01, Trade, 45285.481, 134, P01, B03, 1
P01, Trade, 45289.346, 132, P01, S23, 1
P01, Trade, 45291.692, 134, P01, B15, 1
P01, Trade, 45300.769, 140, P01, S10, 1
P01, Trade, 45303.519, 138, P01, B18, 1
P01, Trade, 45312.596, 135, P01, S11, 1
P01, Trade, 45314.115, 136, P01, B11, 1
P01, Trade, 45319.038, 127, P01, S10, 1
P01, Trade, 45320.096, 129, P01, B23, 1
P01, Trade, 45328.192, 131, P01, S03, 1
P01, Trade, 45329.904, 135, P01, B23, 1
P01, Trade, 45335.096, 129, P01, S05, 1
P01, Trade, 45338.712, 137, P01, B10, 1
P01, Trade, 45349.712, 133, P01, S11, 1
P01, Trade, 45353.481, 137, P01, B04, 1
P01, Trade, 45364.538, 130, P01, S05, 1
P01, Trade, 45371.423, 137, P01, B09, 1
P01, Trade, 45375.558, 131, P01, S06, 1
P01, Trade, 45377.769, 132, P01, B24, 1
P01, Trade, 45385.942, 132, P01, S13, 1
P01, Trade, 45391.654, 141, P01, B16, 1
P01, Trade, 45395.577, 136, P01, S12, 1
P01, Trade, 45397.365, 130, P01, B02, 1
P01, Trade, 45404.308, 127, P01, S10, 1
P01, Trade, 45407.865, 133, P01, B24, 1
P01, Trade, 45419.942, 133, P01, S12, 1
P01, Trade, 45423.404, 127, P01, B07, 1
P01, Trade, 45432.154, 129, P01, S04, 1
P01, Trade, 45433.404, 136, P01, B18, 1
P01, Trade, 45434.962, 135, P01, S10, 1
P01, Trade, 45437.038, 137, P01, B09, 1
P01, Trade, 45443.385, 135, P01, S20, 1
P01, Trade, 45448.769, 138, P01, B10, 1
P01, Trade, 45454.481, 135, P01, S03, 1
P01, Trade, 45458.750, 135, P01, B04, 1
P01, Trade, 45464.192, 129, P01, S00, 1
