B00, 100
B00, Trade, 84847.385, 110, S19, B00, 1
P00, Trade, 44389.500, 170, P00, B13, 1
P00, Trade, 44396.404, 165, P00, S03, 1
P00, Trade, 44404.962, 165, P00, B18, 1
P00, Trade, 44412.288, 171, P00, S08, 1
P00, Trade, 44415.865, 176, P00, B18, 1
P00, Trade, 44422.077, 166, P00, S07, 1
P00, Trade, 44428.750, 168, P00, B13, 1
P00, Trade, 44433.615, 164, P00, S20, 1
P00, Trade, 44440.885, 165, P00, B04, 1
P00, Trade, 44453.885, 164, P00, S03, 1
P00, Trade, 44456.327, 166, P00, B15, 1
P00, Trade, 44460.212, 166, P00, S13, 1
P00, Trade, 44464.135, 168, P00, B07, 1
P00, Trade, 44467.615, 166, P00, S15, 1
P00, Trade, 44474.750, 172, P00, B01, 1
P00, Trade, 44477.596, 164, P00, S21, 1
P00, Trade, 44488.308, 163, P00, B19, 1
P00, Trade, 44490.019, 167, P00, S17, 1
P00, Trade, 44498.327, 165, P00, B23, 1
P00, Trade, 44500.692, 162, P00, S03, 1
P00, Trade, 44504.596, 166, P00, B21, 1
P00, Trade, 44510.135, 164, P00, S05, 1
P00, Trade, 44517.212, 167, P00, B13, 1
P00, Trade, 44521.115, 165, P00, S14, 1
P00, Trade, 44530.462, 167, P00, B22, 1
P00, Trade, 44540.077, 168, P00, S02, 1
P00, Trade, 44547.500, 167, P00, B05, 1
P00, Trade, 44557.115, 164, P00, S13, 1
P00, Trade, 44563.731, 165, P00, B13, 1
P00, Trade, 44572.269, 163, P00, S24, 1
P00, Trade, 44577.462, 165, P00, B05, 1
P00, Trade, 44588.923, 160, P00, S14, 1
P00, Trade, 44593.731, 167, P00, B13, 1
P00, Trade, 44599.942, 167, P00, S04, 1
P00, Trade, 44608.096, 166, P00, B00, 1
P00, Trade, 44609.846, 165, P00, S20, 1
P00, Trade, 44617.712, 166, P00, B21, 1
P00, Trade, 44623.596, 161, P00, S22, 1
P00, Trade, 44629.500, 162, P00, B15, 1
P00, Trade, 44631.385, 159, P00, S11, 1
P00, Trade, 44636.173, 167, P00, B05, 1
P00, Trade, 44638.423, 167, P00, S03, 1
P00, Trade, 44646.077, 162, P00, B15, 1
P00, Trade, 44649.365, 160, P00, S18, 1
P00, Trade, 44654.058, 162, P00, B06, 1
P00, Trade, 44655.365, 161, P00, S00, 1
P00, Trade, 44664.269, 169, P00, B21, 1
P00, Trade, 44669.365, 163, S21, P00, 1
P00, Trade, 44679.577, 169, P00, B01, 1
P00, Trade, 44682.615, 162, P00, S01, 1
P00, Trade, 44687.058, 164, P00, B08, 1
P00, Trade, 44693.000, 165, P00, S08, 1
P00, Trade, 44702.327, 164, P00, B10, 1
P00, Trade, 44703.423, 157, P00, S11, 1
P00, Trade, 44708.346, 162, P00, B13, 1
P00, Trade, 44713.827, 161, P00, S02, 1
P00, Trade, 44716.731, 167, P00, B23, 1
P00, Trade, 44718.962, 168, P00, S14, 1
P00, Trade, 44732.635, 160, P00, B19, 1
P00, Trade, 44743.019, 171, P00, S24, 1
P00, Trade, 44746.327, 165, P00, B13, 1
P00, Trade, 44749.077, 163, P00, S21, 1
P00, Trade, 44752.769, 167, P00, B18, 1
P00, Trade, 44758.481, 158, P00, S17, 1
P00, Trade, 44761.519, 162, P00, B23, 1
P00, Trade, 44766.462, 159, P00, S20, 1
P00, Trade, 44770.481, 169, B03, P00, 1
P00, Trade, 44775.635, 168, P00, S13, 1
P00, Trade, 44791.846, 165, P00, B22, 1
P00, Trade, 44793.827, 165, P00, S12, 1
P00, Trade, 44796.712, 166, P00, B13, 1
P00, Trade, 44805.692, 166, P00, S18, 1
P00, Trade, 44807.769, 171, P00, B14, 1
P00, Trade, 44815.365, 164, P00, S02, 1
P00, Trade, 44818.000, 165, P00, B20, 1
P00, Trade, 44820.827, 164, P00, S18, 1
P00, Trade, 44831.096, 158, P00, B01, 1
P00, Trade, 44837.904, 160, P00, S07, 1
P00, Trade, 44839.538, 162, P00, B14, 1
P00, Trade, 44843.096, 162, P00, S05, 1
P00, Trade, 44846.269, 164, P00, B23, 1
P00, Trade, 44850.808, 161, P00, S19, 1
P00, Trade, 44853.808, 163, P00, B03, 1
P00, Trade, 44861.231, 167, P00, S11, 1
P00, Trade, 44867.365, 173, P00, B17, 1
P00, Trade, 44880.115, 169, P00, S24, 1
P00, Trade, 44884.865, 164, P00, B14, 1
P00, Trade, 44891.327, 167, P00, S19, 1
P00, Trade, 44896.615, 166, P00, B00, 1
P00, Trade, 44898.519, 163, P00, S20, 1
P00, Trade, 44908.462, 166, P00, B00, 1
P00, Trade, 44911.538, 167, P00, S24, 1
P00, Trade, 44921.365, 164, P00, B24, 1
P00, Trade, 44924.365, 163, P00, S20, 1
P00, Trade, 44930.308, 166, P00, B04, 1
P00, Trade, 44933.058, 163, P00, S17, 1
P00, Trade, 44936.327, 174, P00, B12, 1
P00, Trade, 44941.981, 168, P00, S16, 1
P00, Trade, 44949.192, 164, P00, B18, 1
P00, Trade, 44956.538, 162, P00, S13, 1
P00, Trade, 44963.404, 167, P00, B18, 1
P00, Trade, 44966.923, 166, P00, S05, 1
P00, Trade, 44968.692, 167, P00, B06, 1
P00, Trade, 44970.500, 165, P00, S14, 1
P00, Trade, 44971.135, 167, P00, B23, 1
P00, Trade, 44976.885, 167, P00, S09, 1
P00, Trade, 44978.577, 168, P00, B13, 1
P00, Trade, 44984.096, 166, P00, S11, 1
P00, Trade, 44987.577, 168, P00, B10, 1
P00, Trade, 44994.000, 166, P00, S19, 1
P00, Trade, 44995.385, 167, P00, B02, 1
P00, Trade, 44997.154, 164, S10, P00, 1
P00, Trade, 45003.385, 165, P00, B18, 1
P00, Trade, 45017.750, 167, P00, S07, 1
P00, Trade, 45022.827, 169, P00, B04, 1
P00, Trade, 45035.750, 164, P00, S00, 1
P00, Trade, 45037.923, 168, P00, B00, 1
P00, Trade, 45040.365, 167, P00, S02, 1
P00, Trade, 45049.423, 168, P00, B01, 1
P00, Trade, 45059.096, 163, P00, S08, 1
P00, Trade, 45060.962, 167, P00, B23, 1
P00, Trade, 45069.885, 161, P00, S23, 1
P00, Trade, 45076.769, 166, P00, B00, 1
P00, Trade, 45079.192, 160, P00, S02, 1
P00, Trade, 45083.981, 165, P00, B13, 1
P00, Trade, 45086.269, 162, S23, P00, 1
P00, Trade, 45098.519, 167, P00, B13, 1
P00, Trade, 45104.962, 166, P00, S13, 1
P00, Trade, 45108.250, 166, P00, B15, 1
P00, Trade, 45111.731, 162, P00, S11, 1
P00, Trade, 45115.519, 165, B22, P00, 1
P00, Trade, 45118.423, 161, P00, S08, 1
P00, Trade, 45125.346, 162, P00, B12, 1
P00, Trade, 45131.288, 159, P00, S04, 1
P00, Trade, 45137.135, 164, P00, B14, 1
P00, Trade, 45140.519, 163, P00, S02, 1
P00, Trade, 45144.962, 162, P00, B12, 1
P00, Trade, 45154.019, 163, P00, S04, 1
P00, Trade, 45161.635, 170, P00, B21, 1
P00, Trade, 45166.558, 168, P00, S09, 1
P00, Trade, 45169.385, 171, P00, B00, 1
P00, Trade, 45172.327, 169, P00, S17, 1
P00, Trade, 45177.192, 168, P00, B10, 1
P00, Trade, 45181.846, 165, P00, S13, 1
P00, Trade, 45184.154, 164, P00, B03, 1
P00, Trade, 45190.288, 164, P00, S02, 1
P00, Trade, 45193.942, 166, P00, B21, 1
P00, Trade, 45206.692, 169, P00, S18, 1
P00, Trade, 45212.731, 169, P00, B14, 1
P00, Trade, 45218.115, 168, P00, S24, 1
P00, Trade, 45220.269, 167, P00, B08, 1
P00, Trade, 45223.923, 167, P00, S22, 1
P00, Trade, 45226.154, 168, P00, B04, 1
P00, Trade, 45235.077, 164, P00, S13, 1
P00, Trade, 45239.404, 165, P00, B24, 1
P00, Trade, 45248.596, 165, P00, S04, 1
P00, Trade, 45252.192, 171, P00, B00, 1
P00, Trade, 45255.481, 164, P00, S13, 1
P00, Trade, 45259.385, 161, P00, B15, 1
P00, Trade, 45268.596, 169, P00, S03, 1
P00, Trade, 45274.365, 169, P00, B02, 1
P00, Trade, 45276.192, 166, P00, S24, 1
P00, Trade, 45280.038, 166, P00, B04, 1
P00, Trade, 45286.096, 160, P00, S03, 1
P00, Trade, 45290.788, 160, P00, B23, 1
P00, Trade, 45296.327, 167, P00, S02, 1
P00, Trade, 45308.135, 171, P00, B13, 1
P00, Trade, 45313.000, 168, P00, S11, 1
P00, Trade, 45318.654, 166, P00, B04, 1
P00, Trade, 45327.538, 164, P00, S17, 1
P00, Trade, 45333.712, 165, P00, B19, 1
P00, Trade, 45340.596, 167, P00, S13, 1
P00, Trade, 45347.615, 170, P00, B08, 1
P00, Trade, 45352.212, 166, P00, S18, 1
P00, Trade, 45357.135, 168, P00, B10, 1
P00, Trade, 45365.346, 164, P00, S14, 1
P00, Trade, 45368.558, 164, P00, B23, 1
P00, Trade, 45372.058, 162, P00, S21, 1
P00, Trade, 45375.000, 163, P00, B04, 1
P00, Trade, 45384.904, 167, P00, S19, 1
P00, Trade, 45387.596, 167, P00, B19, 1
P00, Trade, 45393.865, 180, P00, S17, 1
P00, Trade, 45405.423, 170, P00, B22, 1
P00, Trade, 45413.615, 171, P00, S15, 1
P00, Trade, 45419.538, 160, P00, B09, 1
P00, Trade, 45425.558, 164, P00, S11, 1
P00, Trade, 45433.250, 166, P00, B21, 1
P00, Trade, 45435.712, 167, P00, S01, 1
P00, Trade, 45440.827, 165, P00, B23, 1
P00, Trade, 45455.885, 169, P00, S02, 1
P00, Trade, 45460.058, 167, P00, B04, 1
P00, Trade, 45469.462, 173, P00, S23, 1
P00, Trade, 45479.692, 170, P00, B07, 1
P00, Trade, 45483.365, 165, P00, S13, 1
P00, Trade, 45487.135, 176, P00, B00, 1
P00, Trade, 45489.808, 170, P00, S23, 1
P00, Trade, 45497.058, 172, P00, B18, 1
P00, Trade, 45503.962, 167, P00, S06, 1
P00, Trade, 45511.250, 173, P00, B14, 1
P00, Trade, 45523.827, 171, P00, S23, 1
P00, Trade, 45532.885, 158, P00, B19, 1
P00, Trade, 45541.865, 161, P00, S22, 1
P00, Trade, 45545.288, 164, P00, B20, 1
P00, Trade, 45555.788, 166, P00, S14, 1
P00, Trade, 45561.577, 169, P00, B10, 1
P00, Trade, 45573.692, 169, P00, S05, 1
P00, Trade, 45577.058, 170, P00, B21, 1
P00, Trade, 45583.904, 169, P00, S15, 1
P00, Trade, 45586.019, 172, P00, B22, 1
P00, Trade, 45591.500, 168, P00, S15, 1
P00, Trade, 45597.308, 173, P00, B17, 1
P00, Trade, 45605.654, 162, P00, S14, 1
P00, Trade, 45608.981, 166, P00, B20, 1
P00, Trade, 45611.865, 164, P00, S04, 1
P00, Trade, 45616.038, 167, P00, B21, 1
P00, Trade, 45625.404, 165, P00, S07, 1
P00, Trade, 45635.250, 164, P00, B14, 1
P00, Trade, 45646.865, 162, P00, S17, 1
P00, Trade, 45650.462, 167, P00, B13, 1
P00, Trade, 45652.519, 169, P00, S03, 1
P00, Trade, 45662.827, 161, P00, B15, 1
P00, Trade, 45670.231, 162, P00, S17, 1
P00, Trade, 45671.308, 163, P00, B19, 1
P00, Trade, 45674.962, 163, P00, S07, 1
P00, Trade, 45679.788, 168, P00, B06, 1
P00, Trade, 45687.327, 169, P00, S24, 1
P00, Trade, 45694.442, 168, P00, B18, 1
P00, Trade, 45701.250, 174, P00, S02, 1
P00, Trade, 45707.538, 171, P00, B04, 1
P00, Trade, 45714.500, 165, P00, S11, 1
P00, Trade, 45721.058, 169, P00, B15, 1
P00, Trade, 45729.096, 161, P00, S02, 1
P00, Trade, 45732.231, 166, P00, B19, 1
P00, Trade, 45742.154, 171, P00, S10, 1
P00, Trade, 45756.577, 168, P00, B20, 1
P00, Trade, 45760.750, 162, P00, S10, 1
P00, Trade, 45765.327, 167, P00, B07, 1
P00, Trade, 45771.231, 166, P00, S01, 1
P00, Trade, 45775.269, 167, P00, B15, 1
P00, Trade, 45779.231, 169, P00, S13, 1
P00, Trade, 45782.423, 172, P00, B14, 1
P00, Trade, 45786.115, 167, P00, S13, 1
P00, Trade, 45791.269, 165, P00, B18, 1
P00, Trade, 45796.115, 163, P00, S01, 1
P00, Trade, 45800.096, 166, P00, B23, 1
P00, Trade, 45804.115, 166, P00, S24, 1
P00, Trade, 45808.269, 168, P00, B21, 1
P00, Trade, 45810.712, 169, P00, S02, 1
P00, Trade, 45821.904, 167, P00, B15, 1
P00, Trade, 45827.519, 169, P00, S15, 1
P00, Trade, 45835.231, 169, P00, B12, 1
P00, Trade, 45841.827, 166, P00, S08, 1
P00, Trade, 45849.615, 168, P00, B22, 1
P00, Trade, 45851.269, 164, P00, S24, 1
P00, Trade, 45854.308, 169, P00, B21, 1
P00, Trade, 45859.288, 160, P00, S11, 1
P00, Trade, 45859.750, 163, P00, B13, 1
P00, Trade, 45861.231, 162, P00, S05, 1
P00, Trade, 45864.500, 163, P00, B08, 1
P00, Trade, 45874.019, 169, P00, S02, 1
P00, Trade, 45880.000, 162, P00, B14, 1
P00, Trade, 45882.635, 161, P00, S18, 1
P00, Trade, 45884.692, 161, P00, B05, 1
P00, Trade, 45889.654, 161, P00, S15, 1
P00, Trade, 45892.192, 167, P00, B23, 1
P00, Trade, 45905.250, 166, P00, S24, 1
P00, Trade, 45911.077, 166, P00, B13, 1
P00, Trade, 45918.596, 167, P00, S18, 1
P00, Trade, 45925.327, 167, P00, B13, 1
P00, Trade, 45927.481, 167, P00, S01, 1
P00, Trade, 45935.058, 165, P00, B00, 1
P00, Trade, 45940.192, 162, P00, S08, 1
P00, Trade, 45941.692, 167, P00, B24, 1
P00, Trade, 45948.308, 168, P00, S16, 1
P00, Trade, 45954.404, 166, P00, B01, 1
P00, Trade, 45957.346, 163, P00, S24, 1
P00, Trade, 45961.077, 167, P00, B13, 1
P00, Trade, 45965.808, 166, P00, S02, 1
P00, Trade, 45971.654, 167, P00, B24, 1
P00, Trade, 45974.558, 169, P00, S20, 1
P00, Trade, 45981.385, 172, P00, B17, 1
P00, Trade, 45985.538, 169, P00, S24, 1
P00, Trade, 45989.077, 166, P00, B10, 1
P00, Trade, 45994.231, 164, P00, S22, 1
P00, Trade, 45996.596, 171, P00, B01, 1
P00, Trade, 45998.404, 171, P00, S02, 1
P00, Trade, 46006.269, 170, P00, B12, 1
P00, Trade, 46011.712, 162, P00, S24, 1
P00, Trade, 46016.346, 165, P00, B10, 1
P00, Trade, 46022.923, 161, P00, S14, 1
P00, Trade, 46027.269, 164, P00, B23, 1
P00, Trade, 46031.019, 160, P00, S19, 1
P00, Trade, 46032.462, 162, P00, B06, 1
P00, Trade, 46037.673, 158, P00, S20, 1
P00, Trade, 46041.173, 170, P00, B06, 1
P00, Trade, 46043.058, 165, P00, S19, 1
P00, Trade, 46050.808, 161, P00, B19, 1
P00, Trade, 46057.288, 169, P00, S22, 1
P00, Trade, 46061.038, 170, P00, B14, 1
P00, Trade, 46065.962, 168, P00, S06, 1
P00, Trade, 46073.231, 167, P00, B18, 1
P00, Trade, 46077.442, 162, P00, S13, 1
P00, Trade, 46080.673, 164, P00, B21, 1
P00, Trade, 46081.615, 163, P00, S13, 1
P00, Trade, 46084.385, 165, P00, B10, 1
P00, Trade, 46087.442, 157, P00, S15, 1
P00, Trade, 46092.269, 165, P00, B19, 1
P00, Trade, 46102.096, 162, P00, S15, 1
P00, Trade, 46105.942, 165, P00, B24, 1
P00, Trade, 46110.327, 160, P00, S08, 1
P00, Trade, 46112.538, 174, P00, B18, 1
P00, Trade, 46115.000, 165, P00, S02, 1
P00, Trade, 46118.288, 166, P00, B10, 1
P00, Trade, 46127.962, 164, P00, S08, 1
P00, Trade, 46129.077, 167, P00, B09, 1
P00, Trade, 46131.538, 165, P00, S21, 1
P00, Trade, 46136.635, 170, P00, B13, 1
P00, Trade, 46137.596, 166, P00, S17, 1
P00, Trade, 46140.346, 168, P00, B08, 1
P00, Trade, 46142.712, 166, P00, S02, 1
P00, Trade, 46146.962, 169, P00, B04, 1
P00, Trade, 46150.673, 164, P00, S22, 1
P00, Trade, 46156.442, 165, P00, B20, 1
P00, Trade, 46161.519, 161, P00, S06, 1
P00, Trade, 46166.673, 165, P00, B24, 1
P00, Trade, 46173.923, 169, P00, S16, 1
P00, Trade, 46180.000, 167, P00, B06, 1
P00, Trade, 46185.827, 159, P00, S05, 1
P00, Trade, 46191.635, 163, P00, B06, 1
P00, Trade, 46200.962, 165, P00, S12, 1
P00, Trade, 46205.231, 159, P00, B06, 1
P00, Trade, 46213.808, 165, P00, S06, 1
P00, Trade, 46218.385, 164, P00, B06, 1
P00, Trade, 46223.250, 167, P00, S03, 1
P00, Trade, 46227.077, 165, P00, B13, 1
P00, Trade, 46231.635, 169, P00, S03, 1
P00, Trade, 46234.615, 172, P00, B15, 1
P00, Trade, 46237.865, 169, P00, S04, 1
P00, Trade, 46260.981, 162, P00, B06, 1
P00, Trade, 46269.827, 163, P00, S02, 1
P00, Trade, 46271.904, 164, P00, B21, 1
P00, Trade, 46279.404, 161, P00, S02, 1
P00, Trade, 46288.038, 170, P00, B13, 1
P00, Trade, 46294.000, 162, P00, S02, 1
P00, Trade, 46297.288, 165, P00, B06, 1
P00, Trade, 46299.346, 162, P00, S15, 1
P00, Trade, 46302.250, 163, P00, B17, 1
P00, Trade, 46312.173, 167, P00, S11, 1
P00, Trade, 46316.923, 165, P00, B23, 1
P00, Trade, 46329.250, 161, P00, S15, 1
P00, Trade, 46335.019, 169, P00, B15, 1
P00, Trade, 46336.423, 163, P00, S02, 1
P00, Trade, 46340.019, 163, P00, B23, 1
P00, Trade, 46347.788, 164, P00, S24, 1
P00, Trade, 46351.192, 167, P00, B23, 1
P00, Trade, 46355.423, 164, P00, S24, 1
P00, Trade, 46356.635, 167, P00, B10, 1
P00, Trade, 46359.173, 162, P00, S00, 1
P00, Trade, 46363.115, 169, P00, B17, 1
P00, Trade, 46369.231, 165, P00, S05, 1
P00, Trade, 46374.692, 161, P00, B06, 1
P00, Trade, 46376.942, 162, P00, S08, 1
P00, Trade, 46382.000, 168, P00, B08, 1
P00, Trade, 46386.231, 164, P00, S02, 1
P00, Trade, 46391.096, 166, P00, B18, 1
P00, Trade, 46393.096, 165, P00, S09, 1
P00, Trade, 46397.615, 166, P00, B10, 1
P00, Trade, 46405.500, 162, P00, S16, 1
P00, Trade, 46408.365, 166, P00, B07, 1
P00, Trade, 46409.923, 164, P00, S02, 1
P00, Trade, 46415.077, 166, P00, B07, 1
P00, Trade, 46422.788, 164, P00, S17, 1
P00, Trade, 46424.481, 164, P00, B08, 1
P00, Trade, 46430.808, 164, P00, S18, 1
P00, Trade, 46434.904, 162, B03, P00, 1
P00, Trade, 46441.846, 164, P00, S14, 1
P00, Trade, 46458.942, 165, P00, B22, 1
P00, Trade, 46462.250, 162, P00, S08, 1
P00, Trade, 46467.269, 170, P00, B13, 1
P00, Trade, 46474.577, 163, P00, S23, 1
P00, Trade, 46479.885, 165, P00, B14, 1
P00, Trade, 46487.654, 157, P00, S11, 1
P00, Trade, 46492.500, 163, P00, B06, 1
P00, Trade, 46498.692, 164, P00, S08, 1
P00, Trade, 46506.481, 167, P00, B13, 1
P00, Trade, 46513.077, 168, P00, S23, 1
P00, Trade, 46519.942, 165, P00, B24, 1
P00, Trade, 46521.385, 163, P00, S18, 1
P00, Trade, 46532.346, 167, P00, B05, 1
P00, Trade, 46538.673, 169, P00, S22, 1
P00, Trade, 46543.423, 170, P00, B23, 1
P00, Trade, 46549.404, 165, P00, S07, 1
P00, Trade, 46559.385, 166, P00, B10, 1
P00, Trade, 46563.519, 165, P00, S06, 1
P00, Trade, 46573.788, 164, P00, B02, 1
P00, Trade, 46576.308, 161, P00, S17, 1
P00, Trade, 46584.577, 159, P00, B06, 1
P00, Trade, 46587.250, 165, P00, S07, 1
P00, Trade, 46592.538, 164, P00, B06, 1
P00, Trade, 46598.558, 161, P00, S19, 1
P00, Trade, 46601.250, 164, P00, B21, 1
P00, Trade, 46605.154, 164, P00, S03, 1
P00, Trade, 46608.346, 163, P00, B04, 1
P00, Trade, 46615.058, 162, P00, S03, 1
P00, Trade, 46617.942, 167, P00, B22, 1
P00, Trade, 46620.538, 164, P00, S01, 1
P00, Trade, 46622.077, 168, P00, B06, 1
P00, Trade, 46626.538, 167, P00, S00, 1
P00, Trade, 46629.788, 170, P00, B13, 1
P00, Trade, 46637.827, 168, P00, S00, 1
P00, Trade, 46649.423, 167, P00, B20, 1
P00, Trade, 46658.635, 162, P00, S11, 1
P00, Trade, 46666.096, 163, P00, B11, 1
P00, Trade, 46671.769, 155, P00, S11, 1
P00, Trade, 46676.769, 157, P00, B06, 1
P00, Trade, 46685.077, 164, P00, S03, 1
P00, Trade, 46689.192, 164, P00, B12, 1
P00, Trade, 46692.769, 154, P00, S08, 1
P00, Trade, 46696.692, 156, P00, B11, 1
P00, Trade, 46699.673, 155, P00, S06, 1
P00, Trade, 46708.077, 158, P00, B24, 1
P00, Trade, 46717.346, 160, P00, S18, 1
P00, Trade, 46721.212, 168, P00, B02, 1
P00, Trade, 46724.712, 163, P00, S23, 1
P00, Trade, 46728.365, 161, P00, B18, 1
P00, Trade, 46730.212, 156, P00, S06, 1
P00, Trade, 46733.288, 163, P00, B00, 1
P00, Trade, 46738.519, 161, P00, S18, 1
P00, Trade, 46749.942, 162, P00, B04, 1
P00, Trade, 46752.712, 159, P00, S13, 1
P00, Trade, 46761.038, 154, P00, B23, 1
P00, Trade, 46767.462, 156, P00, S13, 1
P00, Trade, 46773.365, 160, B22, P00, 1
P00, Trade, 46778.269, 161, P00, S01, 1
P00, Trade, 46781.769, 162, P00, B05, 1
P00, Trade, 46788.308, 161, P00, S06, 1
P00, Trade, 46796.038, 158, P00, B12, 1
P00, Trade, 46799.288, 161, P00, S21, 1
P00, Trade, 46804.462, 164, P00, B00, 1
P00, Trade, 46807.019, 164, P00, S18, 1
P00, Trade, 46810.346, 165, P00, B13, 1
P00, Trade, 46820.250, 158, P00, S17, 1
P00, Trade, 46823.788, 159, P00, B22, 1
P00, Trade, 46831.000, 157, P00, S13, 1
P00, Trade, 46834.327, 160, P00, B04, 1
P00, Trade, 46835.712, 159, P00, S10, 1
P00, Trade, 46838.731, 159, P00, B24, 1
P00, Trade, 46846.769, 155, P00, S13, 1
P00, Trade, 46852.673, 162, P00, B10, 1
P00, Trade, 46856.058, 159, P00, S14, 1
P00, Trade, 46861.808, 160, P00, B10, 1
P00, Trade, 46867.365, 159, P00, S13, 1
P00, Trade, 46869.019, 166, P00, B14, 1
P00, Trade, 46871.596, 165, P00, S18, 1
P00, Trade, 46877.808, 166, P00, B24, 1
P00, Trade, 46880.423, 165, P00, S16, 1
P00, Trade, 46888.481, 162, P00, B12, 1
P00, Trade, 46894.500, 164, P00, S07, 1
P00, Trade, 46902.096, 162, P00, B22, 1
P00, Trade, 46905.212, 158, P00, S18, 1
P00, Trade, 46910.519, 157, P00, B10, 1
P00, Trade, 46915.058, 157, P00, S04, 1
P00, Trade, 46917.038, 157, P00, B00, 1
P00, Trade, 46920.096, 154, P00, S13, 1
P00, Trade, 46922.981, 160, P00, B02, 1
P00, Trade, 46930.635, 155, P00, S08, 1
P00, Trade, 46935.654, 158, P00, B10, 1
P00, Trade, 46943.173, 162, P00, S01, 1
P00, Trade, 46949.404, 161, P00, B03, 1
P00, Trade, 46954.385, 159, P00, S17, 1
P00, Trade, 46960.731, 160, P00, B15, 1
P00, Trade, 46963.923, 154, P00, S15, 1
P00, Trade, 46970.000, 161, P00, B06, 1
P00, Trade, 46975.019, 161, P00, S03, 1
P00, Trade, 46979.000, 164, P00, B07, 1
P00, Trade, 46988.558, 157, P00, S11, 1
P00, Trade, 46994.135, 161, P00, B23, 1
P00, Trade, 46998.346, 158, P00, S14, 1
P00, Trade, 47005.385, 165, P00, B02, 1
P00, Trade, 47009.212, 163, P00, S24, 1
P00, Trade, 47015.288, 167, P00, B10, 1
P00, Trade, 47019.135, 166, P00, S21, 1
P00, Trade, 47022.058, 165, P00, B10, 1
P00, Trade, 47026.404, 159, P00, S24, 1
P00, Trade, 47030.788, 160, P00, B21, 1
P00, Trade, 47038.231, 162, P00, S11, 1
P00, Trade, 47039.654, 163, P00, B12, 1
P00, Trade, 47043.865, 159, P00, S14, 1
P00, Trade, 47056.731, 161, P00, B05, 1
P00, Trade, 47061.269, 166, P00, S06, 1
P00, Trade, 47065.769, 163, P00, B24, 1
P00, Trade, 47071.019, 161, P00, S06, 1
P00, Trade, 47077.365, 163, P00, B05, 1
P00, Trade, 47082.942, 154, P00, S03, 1
P00, Trade, 47088.192, 156, P00, B14, 1
P00, Trade, 47096.750, 167, P00, S04, 1
P00, Trade, 47111.942, 162, P00, B02, 1
P00, Trade, 47113.846, 160, P00, S18, 1
P00, Trade, 47114.923, 161, P00, B08, 1
P00, Trade, 47122.904, 161, P00, S18, 1
P00, Trade, 47125.038, 169, B22, P00, 1
P00, Trade, 47127.481, 163, P00, S05, 1
P00, Trade, 47138.904, 164, P00, B06, 1
P00, Trade, 47143.769, 165, P00, S04, 1
P00, Trade, 47148.635, 167, P00, B17, 1
P00, Trade, 47153.096, 164, P00, S01, 1
P00, Trade, 47157.346, 165, P00, B06, 1
P00, Trade, 47160.423, 161, P00, S11, 1
P00, Trade, 47173.769, 160, P00, B24, 1
P00, Trade, 47185.635, 157, P00, S19, 1
P00, Trade, 47189.077, 159, P00, B00, 1
P00, Trade, 47195.231, 158, P00, S21, 1
P00, Trade, 47202.635, 163, P00, B21, 1
P00, Trade, 47210.462, 162, P00, S08, 1
P00, Trade, 47214.904, 163, B16, P00, 1
P00, Trade, 47220.865, 162, P00, S02, 1
P00, Trade, 47224.154, 164, P00, B06, 1
P00, Trade, 47226.115, 160, P00, S04, 1
P00, Trade, 47226.865, 160, P00, B21, 1
P00, Trade, 47230.115, 158, P00, S14, 1
P00, Trade, 47235.365, 171, P00, B13, 1
P00, Trade, 47243.596, 162, P00, S12, 1
P00, Trade, 47247.519, 165, P00, B23, 1
P00, Trade, 47255.692, 160, P00, S06, 1
P00, Trade, 47264.135, 156, P00, B23, 1
P00, Trade, 47266.096, 155, P00, S20, 1
P00, Trade, 47272.115, 166, P00, B22, 1
P00, Trade, 47282.000, 166, P00, S22, 1
P00, Trade, 47285.308, 167, P00, B21, 1
P00, Trade, 47289.231, 164, P00, S13, 1
P00, Trade, 47293.385, 165, P00, B00, 1
P00, Trade, 47300.096, 162, P00, S20, 1
P00, Trade, 47305.058, 166, P00, B12, 1
P00, Trade, 47308.981, 161, P00, S05, 1
P00, Trade, 47317.904, 170, P00, B23, 1
P00, Trade, 47321.615, 165, P00, S16, 1
P00, Trade, 47329.173, 163, P00, B03, 1
P00, Trade, 47333.846, 157, P00, S07, 1
P00, Trade, 47339.519, 161, P00, B10, 1
P00, Trade, 47349.788, 163, P00, S05, 1
P00, Trade, 47353.769, 165, P00, B20, 1
P00, Trade, 47368.212, 162, P00, S07, 1
P00, Trade, 47375.115, 166, P00, B13, 1
P00, Trade, 47379.962, 166, P00, S06, 1
P00, Trade, 47394.096, 159, P00, B24, 1
P00, Trade, 47400.923, 167, P00, S02, 1
P00, Trade, 47405.846, 167, P00, B24, 1
P00, Trade, 47408.635, 165, P00, S08, 1
P00, Trade, 47415.288, 168, P00, B23, 1
P00, Trade, 47422.538, 159, P00, S24, 1
P00, Trade, 47423.385, 168, P00, B21, 1
P00, Trade, 47426.962, 161, P00, S10, 1
P00, Trade, 47435.558, 168, P00, B12, 1
P00, Trade, 47441.577, 167, S15, P00, 1
P00, Trade, 47448.173, 165, P00, B17, 1
P00, Trade, 47456.365, 160, P00, S14, 1
P00, Trade, 47460.000, 169, P00, B06, 1
P00, Trade, 47465.327, 161, P00, S23, 1
