B00, 100
B00, Trade, 85038.173, 134, S04, B00, 1
P00, Trade, 33578.558, 130, P00, S06, 1
P00, Trade, 33581.731, 133, P00, B19, 1
P00, Trade, 33590.635, 132, P00, S16, 1
P00, Trade, 33593.885, 140, P00, B16, 1
P00, Trade, 33599.769, 132, P00, S20, 1
P00, Trade, 33605.192, 138, P00, B12, 1
P00, Trade, 33608.019, 134, P00, S12, 1
P00, Trade, 33614.250, 134, P00, B23, 1
P00, Trade, 33621.788, 130, P00, S16, 1
P00, Trade, 33626.596, 137, P00, B06, 1
P00, Trade, 33630.962, 136, P00, S11, 1
P00, Trade, 33636.327, 137, P00, B04, 1
P00, Trade, 33642.827, 131, P00, S16, 1
P00, Trade, 33650.154, 128, B10, P00, 1
P00, Trade, 33652.385, 126, P00, S19, 1
P00, Trade, 33656.942, 129, P00, B07, 1
P00, Trade, 33665.962, 136, P00, S03, 1
P00, Trade, 33668.404, 138, P00, B22, 1
P00, Trade, 33674.173, 128, P00, S19, 1
P00, Trade, 33681.654, 134, P00, B12, 1
P00, Trade, 33683.231, 130, P00, S06, 1
P00, Trade, 33689.962, 128, B03, P00, 1
P00, Trade, 33692.500, 127, P00, S16, 1
P00, Trade, 33695.558, 136, P00, B23, 1
P00, Trade, 33706.385, 134, P00, S01, 1
P00, Trade, 33712.788, 134, P00, B14, 1
P00, Trade, 33717.885, 130, P00, S05, 1
P00, Trade, 33719.346, 128, P00, B06, 1
P00, Trade, 33724.385, 131, P00, S08, 1
P00, Trade, 33730.654, 130, P00, B06, 1
P00, Trade, 33735.615, 130, P00, S12, 1
P00, Trade, 33739.173, 134, P00, B12, 1
P00, Trade, 33743.673, 134, P00, S04, 1
P00, Trade, 33748.077, 131, P00, B02, 1
P00, Trade, 33753.827, 123, P00, S23, 1
P00, Trade, 33755.808, 131, P00, B05, 1
P00, Trade, 33765.135, 133, P00, S03, 1
P00, Trade, 33766.558, 134, P00, B09, 1
P00, Trade, 33768.654, 131, P00, S23, 1
P00, Trade, 33770.442, 134, P00, B02, 1
P00, Trade, 33775.231, 137, P00, S02, 1
P00, Trade, 33781.346, 139, P00, B20, 1
P00, Trade, 33794.269, 133, P00, S16, 1
P00, Trade, 33804.115, 133, P00, B04, 1
P00, Trade, 33810.981, 132, P00, S06, 1
P00, Trade, 33813.673, 135, P00, B19, 1
P00, Trade, 33815.558, 129, P00, S03, 1
P00, Trade, 33826.385, 134, P00, B03, 1
P00, Trade, 33831.481, 131, P00, S08, 1
P00, Trade, 33835.308, 135, P00, B05, 1
P00, Trade, 33843.808, 131, P00, S21, 1
P00, Trade, 33852.750, 138, P00, B06, 1
P00, Trade, 33862.038, 132, P00, S16, 1
P00, Trade, 33866.692, 134, P00, B12, 1
P00, Trade, 33879.231, 131, P00, S02, 1
P00, Trade, 33885.308, 132, P00, B18, 1
P00, Trade, 33891.904, 130, P00, S17, 1
P00, Trade, 33895.442, 131, P00, B08, 1
P00, Trade, 33898.231, 128, P00, S13, 1
P00, Trade, 33902.885, 128, P00, B01, 1
P00, Trade, 33913.346, 130, P00, S21, 1
P00, Trade, 33916.192, 134, P00, B18, 1
P00, Trade, 33930.288, 135, P00, S23, 1
P00, Trade, 33934.827, 132, P00, B18, 1
P00, Trade, 33945.885, 132, P00, S16, 1
P00, Trade, 33952.712, 137, P00, B22, 1
P00, Trade, 33953.981, 134, P00, S06, 1
P00, Trade, 33962.327, 132, P00, B06, 1
P00, Trade, 33970.519, 133, P00, S04, 1
P00, Trade, 33977.192, 132, P00, B01, 1
P00, Trade, 33980.423, 132, P00, S21, 1
P00, Trade, 33989.827, 128, P00, B17, 1
P00, Trade, 33994.942, 133, P00, S04, 1
P00, Trade, 34001.038, 133, P00, B17, 1
P00, Trade, 34003.596, 128, P00, S08, 1
P00, Trade, 34008.019, 127, P00, B16, 1
P00, Trade, 34013.231, 127, P00, S21, 1
P00, Trade, 34024.231, 137, P00, B16, 1
P00, Trade, 34027.846, 132, P00, S12, 1
P00, Trade, 34030.596, 137, P00, B05, 1
P00, Trade, 34036.000, 134, P00, S12, 1
P00, Trade, 34040.712, 134, P00, B22, 1
P00, Trade, 34049.058, 129, P00, S12, 1
P00, Trade, 34052.846, 129, P00, B22, 1
P00, Trade, 34060.596, 127, P00, S23, 1
P00, Trade, 34063.904, 126, P00, B15, 1
P00, Trade, 34072.385, 134, P00, S08, 1
P00, Trade, 34078.462, 133, P00, B20, 1
P00, Trade, 34084.615, 130, P00, S05, 1
P00, Trade, 34086.808, 131, P00, B13, 1
P00, Trade, 34094.115, 136, P00, S07, 1
P00, Trade, 34108.692, 133, P00, B13, 1
P00, Trade, 34118.327, 132, P00, S23, 1
P00, Trade, 34125.173, 134, P00, B22, 1
P00, Trade, 34127.942, 135, P00, S00, 1
P00, Trade, 34131.365, 145, P00, B18, 1
P00, Trade, 34133.385, 136, S13, P00, 1
P00, Trade, 34135.769, 126, P00, B19, 1
P00, Trade, 34145.346, 127, P00, S10, 1
P00, Trade, 34147.538, 128, P00, B24, 1
P00, Trade, 34154.404, 128, P00, S15, 1
P00, Trade, 34160.519, 130, P00, B07, 1
P00, Trade, 34166.788, 129, P00, S00, 1
P00, Trade, 34173.904, 133, P00, B17, 1
P00, Trade, 34184.423, 126, P00, S12, 1
P00, Trade, 34186.558, 135, P00, B01, 1
P00, Trade, 34189.096, 134, P00, S12, 1
P00, Trade, 34197.962, 135, P00, B07, 1
P00, Trade, 34200.808, 131, P00, S18, 1
P00, Trade, 34204.231, 137, P00, B11, 1
P00, Trade, 34209.923, 125, P00, S16, 1
P00, Trade, 34212.885, 128, P00, B24, 1
P00, Trade, 34215.923, 128, P00, S22, 1
P00, Trade, 34230.327, 130, P00, B24, 1
P00, Trade, 34234.173, 128, P00, S24, 1
P00, Trade, 34241.942, 135, P00, B12, 1
P00, Trade, 34255.577, 130, P00, S15, 1
P00, Trade, 34258.462, 131, P00, B22, 1
P00, Trade, 34262.673, 136, P00, S21, 1
P00, Trade, 34265.288, 138, P00, B00, 1
P00, Trade, 34267.885, 135, P00, S01, 1
P00, Trade, 34271.769, 133, P00, B19, 1
P00, Trade, 34272.231, 129, P00, S11, 1
P00, Trade, 34276.231, 127, P00, B11, 1
P00, Trade, 34283.558, 130, P00, S16, 1
P00, Trade, 34300.308, 131, P00, B16, 1
P00, Trade, 34302.173, 128, P00, S17, 1
P00, Trade, 34303.250, 131, P00, B13, 1
P00, Trade, 34310.481, 133, P00, S21, 1
P00, Trade, 34312.750, 134, P00, B18, 1
P00, Trade, 34316.250, 131, P00, S00, 1
P00, Trade, 34321.827, 132, P00, B01, 1
P00, Trade, 34326.077, 132, P00, S11, 1
P00, Trade, 34331.269, 134, P00, B23, 1
P00, Trade, 34333.865, 130, P00, S08, 1
P00, Trade, 34338.019, 131, P00, B15, 1
P00, Trade, 34344.615, 136, P00, S15, 1
P00, Trade, 34349.481, 135, P00, B14, 1
P00, Trade, 34354.385, 134, P00, S22, 1
P00, Trade, 34371.673, 129, P00, B14, 1
P00, Trade, 34377.058, 132, P00, S13, 1
P00, Trade, 34385.038, 133, P00, B21, 1
P00, Trade, 34398.423, 133, P00, S14, 1
P00, Trade, 34403.885, 134, P00, B08, 1
P00, Trade, 34405.077, 133, P00, S09, 1
P00, Trade, 34406.462, 135, P00, B18, 1
P00, Trade, 34412.154, 129, P00, S04, 1
P00, Trade, 34413.865, 139, P00, B20, 1
P00, Trade, 34417.192, 136, P00, S16, 1
P00, Trade, 34425.154, 129, P00, B23, 1
P00, Trade, 34429.058, 130, P00, S21, 1
P00, Trade, 34438.192, 127, P00, B01, 1
P00, Trade, 34450.808, 127, P00, S23, 1
P00, Trade, 34455.404, 133, P00, B22, 1
P00, Trade, 34461.904, 133, P00, S06, 1
P00, Trade, 34464.712, 133, B03, P00, 1
P00, Trade, 34468.308, 129, P00, S23, 1
P00, Trade, 34471.692, 134, P00, B10, 1
P00, Trade, 34480.904, 135, P00, S21, 1
P00, Trade, 34485.115, 137, P00, B16, 1
P00, Trade, 34492.846, 131, P00, S00, 1
P00, Trade, 34504.865, 134, P00, B02, 1
P00, Trade, 34513.519, 132, P00, S10, 1
P00, Trade, 34515.404, 136, P00, B04, 1
P00, Trade, 34520.192, 129, P00, S21, 1
P00, Trade, 34523.865, 134, P00, B12, 1
P00, Trade, 34527.096, 129, P00, S12, 1
P00, Trade, 34529.500, 135, P00, B12, 1
P00, Trade, 34533.769, 136, P00, S05, 1
P00, Trade, 34544.192, 137, P00, B07, 1
P00, Trade, 34549.481, 126, P00, S08, 1
P00, Trade, 34551.558, 137, P00, B09, 1
P00, Trade, 34555.442, 132, P00, S09, 1
P00, Trade, 34562.865, 130, P00, B14, 1
P00, Trade, 34565.865, 127, P00, S22, 1
P00, Trade, 34567.788, 133, P00, B18, 1
P00, Trade, 34572.019, 128, P00, S02, 1
P00, Trade, 34580.077, 137, P00, B23, 1
P00, Trade, 34586.846, 135, P00, S05, 1
P00, Trade, 34594.558, 136, P00, B18, 1
P00, Trade, 34601.654, 137, P00, S24, 1
P00, Trade, 34613.865, 135, P00, B18, 1
P00, Trade, 34615.327, 130, P00, S00, 1
P00, Trade, 34618.231, 132, P00, B11, 1
P00, Trade, 34626.096, 135, P00, S16, 1
P00, Trade, 34630.231, 133, P00, B09, 1
P00, Trade, 34632.462, 130, P00, S07, 1
P00, Trade, 34634.288, 132, P00, B19, 1
P00, Trade, 34636.115, 129, P00, S21, 1
P00, Trade, 34637.769, 133, P00, B17, 1
P00, Trade, 34639.827, 132, P00, S05, 1
P00, Trade, 34648.923, 131, P00, B20, 1
P00, Trade, 34649.885, 130, P00, S12, 1
P00, Trade, 34651.096, 134, P00, B22, 1
P00, Trade, 34655.423, 129, P00, S20, 1
P00, Trade, 34657.442, 136, P00, B02, 1
P00, Trade, 34668.404, 130, P00, S12, 1
P00, Trade, 34675.769, 134, P00, B04, 1
P00, Trade, 34683.404, 135, P00, S08, 1
P00, Trade, 34689.288, 135, P00, B18, 1
P00, Trade, 34692.635, 130, P00, S01, 1
P00, Trade, 34699.538, 128, P00, B19, 1
P00, Trade, 34707.385, 127, P00, S18, 1
P00, Trade, 34720.538, 133, P00, B12, 1
P00, Trade, 34723.692, 133, P00, S04, 1
P00, Trade, 34727.654, 133, P00, B19, 1
P00, Trade, 34738.115, 132, P00, S12, 1
P00, Trade, 34745.442, 136, P00, B12, 1
P00, Trade, 34746.596, 131, P00, S21, 1
P00, Trade, 34751.538, 130, P00, B12, 1
P00, Trade, 34757.558, 129, P00, S06, 1
P00, Trade, 34762.788, 134, P00, B10, 1
P00, Trade, 34765.058, 134, P00, S23, 1
P00, Trade, 34767.962, 136, P00, B00, 1
P00, Trade, 34777.231, 136, P00, S15, 1
P00, Trade, 34778.692, 138, P00, B19, 1
P00, Trade, 34785.865, 132, P00, S03, 1
P00, Trade, 34793.058, 133, P00, B24, 1
P00, Trade, 34796.962, 132, P00, S00, 1
P00, Trade, 34801.231, 135, P00, B02, 1
P00, Trade, 34809.365, 138, P00, S15, 1
P00, Trade, 34812.692, 138, P00, B07, 1
P00, Trade, 34814.288, 134, P00, S08, 1
P00, Trade, 34819.654, 135, P00, B00, 1
P00, Trade, 34823.269, 132, P00, S10, 1
P00, Trade, 34826.346, 134, P00, B14, 1
P00, Trade, 34831.673, 132, P00, S20, 1
P00, Trade, 34832.731, 133, P00, B05, 1
P00, Trade, 34835.442, 131, P00, S21, 1
P00, Trade, 34839.365, 133, P00, B06, 1
P00, Trade, 34843.596, 132, P00, S23, 1
P00, Trade, 34846.481, 134, P00, B11, 1
P00, Trade, 34849.096, 133, P00, S05, 1
P00, Trade, 34853.000, 134, P00, B15, 1
P00, Trade, 34859.712, 134, P00, S12, 1
P00, Trade, 34866.058, 135, P00, B03, 1
P00, Trade, 34869.942, 134, P00, S16, 1
P00, Trade, 34873.269, 133, P00, B02, 1
P00, Trade, 34875.673, 131, P00, S14, 1
P00, Trade, 34879.346, 131, P00, B18, 1
P00, Trade, 34883.673, 128, P00, S04, 1
P00, Trade, 34888.000, 131, P00, B12, 1
P00, Trade, 34893.404, 134, P00, S10, 1
P00, Trade, 34901.154, 134, P00, B19, 1
P00, Trade, 34907.154, 129, P00, S20, 1
P00, Trade, 34921.385, 129, P00, B07, 1
P00, Trade, 34929.154, 126, P00, S12, 1
P00, Trade, 34936.077, 132, P00, B14, 1
P00, Trade, 34938.154, 129, P00, S16, 1
P00, Trade, 34943.654, 129, P00, B16, 1
P00, Trade, 34955.923, 130, P00, S20, 1
P00, Trade, 34956.962, 131, P00, B06, 1
P00, Trade, 34963.135, 133, P00, S06, 1
P00, Trade, 34972.135, 130, P00, B18, 1
P00, Trade, 34980.231, 130, P00, S02, 1
P00, Trade, 34989.865, 131, P00, B13, 1
P00, Trade, 34992.654, 126, P00, S16, 1
P00, Trade, 34995.077, 130, P00, B20, 1
P00, Trade, 35000.654, 130, P00, S05, 1
P00, Trade, 35015.231, 136, P00, B22, 1
P00, Trade, 35017.962, 128, P00, S23, 1
P00, Trade, 35022.750, 129, P00, B05, 1
P00, Trade, 35034.308, 132, P00, S08, 1
P00, Trade, 35040.058, 129, P00, B19, 1
P00, Trade, 35047.288, 133, P00, S22, 1
P00, Trade, 35062.269, 134, P00, B06, 1
P00, Trade, 35066.077, 131, P00, S13, 1
P00, Trade, 35075.192, 132, P00, B24, 1
P00, Trade, 35077.423, 130, P00, S03, 1
P00, Trade, 35082.173, 131, P00, B16, 1
P00, Trade, 35088.904, 130, P00, S00, 1
P00, Trade, 35094.404, 122, P00, B07, 1
P00, Trade, 35100.558, 128, P00, S03, 1
P00, Trade, 35102.827, 131, P00, B08, 1
P00, Trade, 35110.000, 131, P00, S10, 1
P00, Trade, 35112.212, 132, P00, B10, 1
P00, Trade, 35115.481, 133, P00, S09, 1
P00, Trade, 35119.923, 135, P00, B05, 1
P00, Trade, 35124.462, 126, P00, S03, 1
P00, Trade, 35133.269, 127, P00, B22, 1
P00, Trade, 35137.269, 128, P00, S06, 1
P00, Trade, 35138.654, 135, P00, B19, 1
P00, Trade, 35147.038, 133, P00, S22, 1
P00, Trade, 35154.038, 128, P00, B12, 1
P00, Trade, 35169.135, 130, P00, S24, 1
P00, Trade, 35169.750, 131, P00, B03, 1
P00, Trade, 35175.423, 130, P00, S07, 1
P00, Trade, 35176.635, 134, P00, B24, 1
P00, Trade, 35178.808, 131, P00, S19, 1
P00, Trade, 35180.769, 132, P00, B12, 1
P00, Trade, 35183.885, 128, P00, S04, 1
P00, Trade, 35187.673, 129, P00, B23, 1
P00, Trade, 35199.058, 128, P00, S21, 1
P00, Trade, 35202.096, 129, P00, B00, 1
P00, Trade, 35204.923, 127, P00, S06, 1
P00, Trade, 35208.404, 127, P00, B13, 1
P00, Trade, 35216.385, 128, P00, S00, 1
P00, Trade, 35218.212, 136, P00, B16, 1
P00, Trade, 35228.827, 131, P00, S06, 1
P00, Trade, 35233.019, 134, P00, B02, 1
P00, Trade, 35239.692, 130, P00, S01, 1
P00, Trade, 35246.269, 132, P00, B06, 1
P00, Trade, 35253.173, 127, P00, S22, 1
P00, Trade, 35261.750, 126, P00, B23, 1
P00, Trade, 35265.923, 127, P00, S09, 1
P00, Trade, 35275.500, 128, P00, B07, 1
P00, Trade, 35283.365, 128, P00, S01, 1
P00, Trade, 35285.904, 129, P00, B06, 1
P00, Trade, 35291.481, 126, P00, S00, 1
P00, Trade, 35298.173, 134, P00, B18, 1
P00, Trade, 35300.231, 129, P00, S01, 1
P00, Trade, 35310.923, 126, P00, B00, 1
P00, Trade, 35315.231, 124, P00, S05, 1
P00, Trade, 35323.846, 128, P00, B18, 1
P00, Trade, 35328.827, 126, P00, S10, 1
P00, Trade, 35338.481, 130, P00, B15, 1
P00, Trade, 35340.865, 127, P00, S19, 1
P00, Trade, 35346.096, 128, P00, B02, 1
P00, Trade, 35349.615, 129, P00, S07, 1
P00, Trade, 35351.673, 133, P00, B23, 1
P00, Trade, 35356.712, 127, P00, S01, 1
P00, Trade, 35362.135, 127, P00, B08, 1
P00, Trade, 35365.808, 125, P00, S08, 1
P00, Trade, 35369.615, 132, P00, B18, 1
P00, Trade, 35374.346, 131, P00, S12, 1
P00, Trade, 35384.596, 128, P00, B18, 1
P00, Trade, 35397.115, 128, P00, S12, 1
P00, Trade, 35402.712, 125, P00, B21, 1
P00, Trade, 35413.385, 125, P00, S02, 1
P00, Trade, 35416.654, 128, P00, B22, 1
P00, Trade, 35426.192, 127, P00, S08, 1
P00, Trade, 35432.673, 112, P00, B21, 1
P00, Trade, 35442.173, 125, P00, S05, 1
P00, Trade, 35445.385, 131, P00, B21, 1
P00, Trade, 35449.846, 127, P00, S02, 1
P00, Trade, 35454.865, 129, P00, B04, 1
P00, Trade, 35458.288, 124, P00, S06, 1
P00, Trade, 35461.500, 126, P00, B19, 1
P00, Trade, 35468.923, 128, P00, S10, 1
P00, Trade, 35480.327, 133, P00, B18, 1
P00, Trade, 35483.519, 129, P00, S15, 1
P00, Trade, 35488.327, 131, P00, B16, 1
P00, Trade, 35490.404, 129, P00, S03, 1
P00, Trade, 35497.154, 127, P00, B22, 1
P00, Trade, 35504.538, 131, P00, S23, 1
P00, Trade, 35515.231, 129, P00, B04, 1
P00, Trade, 35517.558, 127, P00, S10, 1
P00, Trade, 35524.808, 128, P00, B00, 1
P00, Trade, 35534.500, 126, P00, S00, 1
P00, Trade, 35540.346, 122, P00, B19, 1
P00, Trade, 35543.923, 126, P00, S21, 1
P00, Trade, 35549.135, 124, P00, B08, 1
P00, Trade, 35550.269, 123, P00, S21, 1
P00, Trade, 35558.500, 126, P00, B13, 1
P00, Trade, 35567.731, 121, P00, S02, 1
P00, Trade, 35574.673, 124, P00, B09, 1
P00, Trade, 35580.135, 123, P00, S14, 1
P00, Trade, 35581.981, 123, P00, B07, 1
P00, Trade, 35585.558, 118, P00, S21, 1
P00, Trade, 35597.827, 123, P00, B16, 1
P00, Trade, 35606.115, 123, P00, S16, 1
P00, Trade, 35613.231, 125, P00, B01, 1
P00, Trade, 35619.308, 125, P00, S22, 1
P00, Trade, 35621.096, 127, P00, B20, 1
P00, Trade, 35625.308, 123, P00, S14, 1
P00, Trade, 35627.519, 126, P00, B11, 1
P00, Trade, 35633.269, 127, P00, S02, 1
P00, Trade, 35643.077, 126, P00, B18, 1
P00, Trade, 35651.019, 119, P00, S11, 1
P00, Trade, 35652.423, 125, P00, B13, 1
P00, Trade, 35657.231, 123, P00, S02, 1
P00, Trade, 35661.173, 129, P00, B15, 1
P00, Trade, 35666.327, 124, P00, S03, 1
P00, Trade, 35673.577, 129, P00, B00, 1
P00, Trade, 35677.750, 123, P00, S22, 1
P00, Trade, 35683.981, 129, P00, B11, 1
P00, Trade, 35686.635, 125, P00, S02, 1
P00, Trade, 35691.769, 128, P00, B23, 1
P00, Trade, 35695.058, 122, P00, S23, 1
P00, Trade, 35698.865, 127, P00, B24, 1
P00, Trade, 35702.269, 129, P00, S22, 1
P00, Trade, 35704.288, 123, P00, P01, 1
P00, Trade, 35713.519, 112, P00, S11, 1
P00, Trade, 35715.115, 124, P00, B12, 1
P00, Trade, 35720.673, 122, P00, S00, 1
P00, Trade, 35723.442, 125, P00, B19, 1
P00, Trade, 35725.962, 121, P00, S20, 1
P00, Trade, 35726.654, 127, P00, B05, 1
P00, Trade, 35732.750, 123, P00, S23, 1
P00, Trade, 35735.269, 130, P00, B06, 1
P00, Trade, 35745.192, 126, P00, S18, 1
P00, Trade, 35748.192, 123, P00, B01, 1
P00, Trade, 35752.769, 122, P00, S03, 1
P00, Trade, 35757.788, 125, P00, B23, 1
P00, Trade, 35765.769, 125, P00, S16, 1
P00, Trade, 35767.750, 127, P00, B18, 1
P00, Trade, 35771.423, 124, P00, S22, 1
P00, Trade, 35776.981, 124, P00, B00, 1
P00, Trade, 35783.250, 126, P00, S16, 1
P00, Trade, 35790.404, 124, P00, B06, 1
P00, Trade, 35795.000, 116, P00, S02, 1
P00, Trade, 35800.308, 126, P00, B02, 1
P00, Trade, 35814.692, 128, P00, S02, 1
P00, Trade, 35820.865, 124, P00, B11, 1
P00, Trade, 35822.827, 117, P00, S12, 1
P00, Trade, 35830.288, 127, P00, B19, 1
P00, Trade, 35835.904, 126, P00, S23, 1
P00, Trade, 35837.538, 128, P00, B20, 1
P00, Trade, 35840.038, 125, P00, S00, 1
P00, Trade, 35846.365, 130, P00, B12, 1
P00, Trade, 35851.423, 127, P00, S08, 1
P00, Trade, 35852.962, 131, P00, B10, 1
P00, Trade, 35855.038, 130, P00, S20, 1
P00, Trade, 35858.731, 131, P00, B02, 1
P00, Trade, 35860.365, 122, P00, S10, 1
P00, Trade, 35867.365, 134, P00, B09, 1
P00, Trade, 35870.000, 125, P00, S06, 1
P00, Trade, 35871.404, 125, P00, B06, 1
P00, Trade, 35879.635, 127, P00, S02, 1
P00, Trade, 35883.654, 129, P00, B18, 1
P00, Trade, 35886.500, 127, P00, S11, 1
P00, Trade, 35894.115, 129, P00, B00, 1
P00, Trade, 35896.154, 133, P00, S10, 1
P00, Trade, 35898.712, 133, P00, B18, 1
P00, Trade, 35900.192, 130, P00, S06, 1
P00, Trade, 35902.000, 137, P00, B05, 1
P00, Trade, 35903.596, 135, P00, S14, 1
P00, Trade, 35912.327, 136, P00, B18, 1
P00, Trade, 35913.404, 129, P00, S02, 1
P00, Trade, 35918.231, 132, P00, B21, 1
P00, Trade, 35921.269, 129, P00, S06, 1
P00, Trade, 35922.962, 133, P00, B21, 1
P00, Trade, 35929.423, 129, P00, S22, 1
P00, Trade, 35932.269, 133, P00, B13, 1
P00, Trade, 35935.327, 130, P00, S01, 1
P00, Trade, 35939.827, 138, P00, B07, 1
P00, Trade, 35948.192, 128, P00, S18, 1
P00, Trade, 35950.538, 129, P00, B05, 1
P00, Trade, 35955.904, 128, P00, S22, 1
P00, Trade, 35964.673, 130, P00, B04, 1
P00, Trade, 35969.269, 130, P00, S03, 1
P00, Trade, 35974.692, 128, P00, B21, 1
P00, Trade, 35990.712, 126, P00, S09, 1
P00, Trade, 35997.942, 128, P00, B23, 1
P00, Trade, 36003.731, 130, P00, S10, 1
P00, Trade, 36014.712, 128, P00, B20, 1
P00, Trade, 36020.654, 124, P00, S22, 1
P00, Trade, 36027.788, 126, P00, B13, 1
P00, Trade, 36032.288, 125, P00, S03, 1
P00, Trade, 36034.365, 125, P00, B04, 1
P00, Trade, 36038.923, 127, P00, S12, 1
P00, Trade, 36048.000, 131, P00, B24, 1
P00, Trade, 36051.923, 132, P00, S05, 1
P00, Trade, 36058.750, 128, P00, B05, 1
P00, Trade, 36065.827, 130, P00, S04, 1
P00, Trade, 36071.865, 136, P00, B03, 1
P00, Trade, 36073.654, 134, P00, S02, 1
P00, Trade, 36082.096, 128, P00, B11, 1
P00, Trade, 36090.692, 129, P00, S23, 1
P00, Trade, 36094.615, 130, P00, B02, 1
P00, Trade, 36099.077, 130, P00, S12, 1
P00, Trade, 36100.942, 135, P00, B06, 1
P00, Trade, 36102.942, 131, P00, S16, 1
P00, Trade, 36115.250, 132, P00, B18, 1
P00, Trade, 36120.231, 131, P00, S15, 1
P00, Trade, 36124.442, 133, P00, B23, 1
P00, Trade, 36127.846, 127, P00, S16, 1
P00, Trade, 36132.058, 132, P00, B12, 1
P00, Trade, 36136.788, 131, P00, S21, 1
P00, Trade, 36150.442, 132, P00, B06, 1
P00, Trade, 36158.404, 128, P00, S02, 1
P00, Trade, 36162.481, 128, P00, B15, 1
P00, Trade, 36169.769, 126, P00, S22, 1
P00, Trade, 36178.327, 124, P00, B14, 1
P00, Trade, 36183.808, 123, P00, S16, 1
P00, Trade, 36188.192, 130, P00, B01, 1
P00, Trade, 36196.904, 128, P00, S03, 1
P00, Trade, 36200.135, 129, P00, B20, 1
P00, Trade, 36205.731, 128, P00, S13, 1
P00, Trade, 36214.423, 127, P00, B12, 1
P00, Trade, 36217.481, 127, P00, S19, 1
P00, Trade, 36225.423, 127, P00, B20, 1
P00, Trade, 36226.788, 126, P00, S02, 1
P00, Trade, 36240.173, 125, P00, B16, 1
P00, Trade, 36246.635, 126, P00, S08, 1
P00, Trade, 36252.731, 128, P00, B15, 1
P00, Trade, 36259.000, 127, P00, S11, 1
P00, Trade, 36260.635, 128, P00, B22, 1
P00, Trade, 36266.827, 127, P00, S06, 1
P00, Trade, 36268.462, 128, P00, B13, 1
P00, Trade, 36275.481, 126, P00, S04, 1
P00, Trade, 36286.019, 129, P00, B07, 1
P00, Trade, 36294.192, 121, P00, S18, 1
P00, Trade, 36300.750, 125, P00, B14, 1
P00, Trade, 36309.058, 126, P00, S11, 1
P00, Trade, 36313.404, 130, P00, B17, 1
P00, Trade, 36315.385, 130, P00, S18, 1
P00, Trade, 36318.269, 131, P00, B22, 1
P00, Trade, 36323.462, 128, P00, S11, 1
P00, Trade, 36331.423, 123, P00, B22, 1
P00, Trade, 36335.019, 119, P00, S16, 1
P00, Trade, 36336.154, 124, P00, B14, 1
P00, Trade, 36346.962, 127, P00, S10, 1
P00, Trade, 36351.942, 128, P00, B22, 1
P00, Trade, 36353.846, 126, P00, S09, 1
P00, Trade, 36356.077, 129, P00, B23, 1
P00, Trade, 36358.577, 127, P00, S05, 1
P00, Trade, 36362.596, 121, P00, B01, 1
P00, Trade, 36367.750, 139, P00, S23, 1
P00, Trade, 36376.423, 132, P00, B16, 1
P00, Trade, 36378.904, 129, P00, S15, 1
P00, Trade, 36380.019, 131, P00, B11, 1
P00, Trade, 36388.365, 132, P00, S22, 1
P00, Trade, 36398.327, 123, P00, B18, 1
P00, Trade, 36401.308, 124, P00, S10, 1
P00, Trade, 36403.846, 128, P00, B18, 1
P00, Trade, 36407.519, 132, P00, S15, 1
P00, Trade, 36411.462, 131, P00, B16, 1
P00, Trade, 36422.038, 122, P00, S08, 1
P00, Trade, 36427.038, 125, P00, B04, 1
P00, Trade, 36429.865, 121, P00, S02, 1
P00, Trade, 36432.365, 124, P00, B18, 1
P00, Trade, 36439.654, 125, P00, S15, 1
P00, Trade, 36450.538, 126, P00, B20, 1
P00, Trade, 36457.346, 122, P00, S22, 1
P00, Trade, 36463.096, 126, P00, B04, 1
P00, Trade, 36471.519, 124, P00, S16, 1
P00, Trade, 36477.462, 129, P00, B01, 1
P00, Trade, 36495.481, 122, P00, S08, 1
P00, Trade, 36497.250, 122, P00, B04, 1
P00, Trade, 36503.962, 123, P00, S05, 1
P00, Trade, 36507.827, 125, P00, B09, 1
P00, Trade, 36516.135, 121, P00, S09, 1
P00, Trade, 36518.712, 122, P00, B11, 1
P00, Trade, 36524.596, 126, P00, S06, 1
P00, Trade, 36530.750, 123, P00, B14, 1
P00, Trade, 36535.365, 118, P00, S12, 1
P00, Trade, 36536.462, 122, P00, B22, 1
P00, Trade, 36543.250, 125, P00, S05, 1
P00, Trade, 36544.731, 127, P00, B22, 1
P00, Trade, 36547.192, 123, P00, S22, 1
P00, Trade, 36555.154, 123, P00, B18, 1
P00, Trade, 36557.500, 119, P00, S08, 1
P00, Trade, 36559.077, 124, P00, B18, 1
P00, Trade, 36561.000, 114, P00, S12, 1
P00, Trade, 36565.481, 119, P00, B04, 1
P00, Trade, 36566.904, 117, P00, S24, 1
P00, Trade, 36573.327, 116, P00, B02, 1
P00, Trade, 36578.346, 122, P00, S15, 1
P00, Trade, 36589.038, 120, P00, B18, 1
P00, Trade, 36592.096, 125, P00, S20, 1
P00, Trade, 36601.269, 126, P00, B22, 1
P00, Trade, 36607.904, 122, P00, S06, 1
P00, Trade, 36617.712, 122, P00, B00, 1
P00, Trade, 36624.981, 125, P00, S07, 1
P00, Trade, 36635.596, 122, P00, B18, 1
P00, Trade, 36639.904, 121, P00, S05, 1
P00, Trade, 36646.038, 122, P00, B12, 1
