B00, 100
B00, Trade, 85036.731, 131, S07, B00, 1
P00, Trade, 43788.654, 141, P00, S11, 1
P00, Trade, 43795.308, 136, P00, B05, 1
P00, Trade, 43802.769, 138, P00, S08, 1
P00, Trade, 43804.712, 136, P00, B24, 1
P00, Trade, 43814.269, 135, P00, S22, 1
P00, Trade, 43824.058, 135, P00, B01, 1
P00, Trade, 43826.731, 141, P00, S03, 1
P00, Trade, 43838.827, 133, P00, B23, 1
P00, Trade, 43843.692, 139, P00, S18, 1
P00, Trade, 43848.154, 141, P00, B07, 1
P00, Trade, 43852.981, 139, P00, S07, 1
P00, Trade, 43857.673, 131, P00, B10, 1
P00, Trade, 43865.962, 128, P00, S16, 1
P00, Trade, 43868.269, 134, P00, B10, 1
P00, Trade, 43870.769, 140, P00, S08, 1
P00, Trade, 43887.519, 138, P00, B09, 1
P00, Trade, 43890.173, 136, P00, S03, 1
P00, Trade, 43891.788, 139, P00, B06, 1
P00, Trade, 43894.269, 136, P00, S15, 1
P00, Trade, 43898.385, 133, P00, B09, 1
P00, Trade, 43905.269, 130, P00, S07, 1
P00, Trade, 43908.885, 131, P00, B24, 1
P00, Trade, 43920.827, 140, P00, S13, 1
P00, Trade, 43923.154, 142, P00, B20, 1
P00, Trade, 43927.981, 138, P00, S00, 1
P00, Trade, 43935.058, 135, P00, B03, 1
P00, Trade, 43943.365, 133, P00, S16, 1
P00, Trade, 43946.019, 139, P00, B07, 1
P00, Trade, 43952.577, 133, P00, S09, 1
P00, Trade, 43953.904, 141, P00, B23, 1
P00, Trade, 43955.673, 132, P00, S10, 1
P00, Trade, 43957.827, 137, P00, B03, 1
P00, Trade, 43961.192, 131, P00, S16, 1
P00, Trade, 43963.558, 135, P00, B09, 1
P00, Trade, 43964.827, 133, P00, S21, 1
P00, Trade, 43970.058, 136, P00, B13, 1
P00, Trade, 43971.827, 133, P00, S12, 1
P00, Trade, 43974.288, 134, P00, B03, 1
P00, Trade, 43985.212, 132, P00, S00, 1
P00, Trade, 43990.827, 134, P00, B03, 1
P00, Trade, 43995.750, 133, P00, S20, 1
P00, Trade, 44004.250, 137, P00, B20, 1
P00, Trade, 44007.058, 133, P00, S10, 1
P00, Trade, 44014.788, 136, P00, B12, 1
P00, Trade, 44019.000, 136, P00, S00, 1
P00, Trade, 44026.058, 137, P00, B12, 1
P00, Trade, 44028.692, 135, P00, S18, 1
P00, Trade, 44030.154, 137, P00, B03, 1
P00, Trade, 44033.192, 133, P00, S17, 1
P00, Trade, 44037.904, 137, P00, B19, 1
P00, Trade, 44042.500, 137, P00, S23, 1
P00, Trade, 44046.769, 140, P00, B22, 1
P00, Trade, 44052.923, 136, P00, S03, 1
P00, Trade, 44058.269, 138, P00, B05, 1
P00, Trade, 44060.500, 130, P00, S09, 1
P00, Trade, 44067.404, 131, P00, B23, 1
P00, Trade, 44070.192, 128, P00, S23, 1
P00, Trade, 44073.750, 132, P00, B08, 1
P00, Trade, 44078.808, 137, P00, S17, 1
P00, Trade, 44086.904, 139, P00, B21, 1
P00, Trade, 44093.250, 134, P00, S24, 1
P00, Trade, 44095.365, 136, P00, B06, 1
P00, Trade, 44099.442, 133, P00, S08, 1
P00, Trade, 44102.769, 135, P00, B16, 1
P00, Trade, 44104.154, 132, P00, S10, 1
P00, Trade, 44110.038, 131, P00, B05, 1
P00, Trade, 44113.981, 133, P00, S03, 1
P00, Trade, 44117.385, 136, P00, B12, 1
P00, Trade, 44119.212, 137, P00, S19, 1
P00, Trade, 44123.577, 138, P00, B12, 1
P00, Trade, 44130.385, 137, P00, S06, 1
P00, Trade, 44139.808, 136, P00, B08, 1
P00, Trade, 44143.481, 137, P00, S21, 1
P00, Trade, 44145.962, 143, P00, B15, 1
P00, Trade, 44148.500, 129, P00, S22, 1
P00, Trade, 44152.654, 134, P00, B18, 1
P00, Trade, 44152.962, 132, P00, S06, 1
P00, Trade, 44158.000, 136, P00, B12, 1
P00, Trade, 44159.423, 134, P00, S05, 1
P00, Trade, 44160.846, 134, P00, B10, 1
P00, Trade, 44163.712, 143, P00, S09, 1
P00, Trade, 44172.308, 141, P00, B22, 1
P00, Trade, 44173.654, 139, P00, S03, 1
P00, Trade, 44177.904, 139, P00, B15, 1
P00, Trade, 44180.288, 135, P00, S21, 1
P00, Trade, 44182.750, 136, P00, B07, 1
P00, Trade, 44184.096, 133, P00, S00, 1
P00, Trade, 44187.538, 136, P00, B16, 1
P00, Trade, 44195.731, 136, P00, S22, 1
P00, Trade, 44196.635, 138, P00, B13, 1
P00, Trade, 44201.115, 137, P00, S10, 1
P00, Trade, 44209.692, 128, P00, B21, 1
P00, Trade, 44217.750, 130, P00, S10, 1
P00, Trade, 44222.308, 133, P00, B11, 1
P00, Trade, 44224.250, 138, P00, S06, 1
P00, Trade, 44226.404, 139, P00, B19, 1
P00, Trade, 44237.673, 134, P00, S00, 1
P00, Trade, 44241.846, 139, P00, B17, 1
P00, Trade, 44246.462, 132, P00, S18, 1
P00, Trade, 44251.673, 132, P00, B06, 1
P00, Trade, 44253.923, 139, P00, S05, 1
P00, Trade, 44260.135, 138, P00, B19, 1
P00, Trade, 44262.442, 135, P00, S12, 1
P00, Trade, 44265.346, 141, P00, B24, 1
P00, Trade, 44268.692, 136, P00, S22, 1
P00, Trade, 44274.019, 139, P00, B14, 1
P00, Trade, 44276.250, 139, P00, S03, 1
P00, Trade, 44279.423, 139, P00, B10, 1
P00, Trade, 44284.692, 137, P00, S17, 1
P00, Trade, 44285.538, 140, P00, B16, 1
P00, Trade, 44292.885, 139, P00, S05, 1
P00, Trade, 44299.096, 137, P00, B15, 1
P00, Trade, 44305.904, 139, P00, S00, 1
P00, Trade, 44311.731, 134, P00, B00, 1
P00, Trade, 44312.346, 132, P00, S15, 1
P00, Trade, 44315.346, 136, P00, B24, 1
P00, Trade, 44321.788, 143, P00, S07, 1
P00, Trade, 44334.058, 141, P00, B13, 1
P00, Trade, 44338.327, 135, P00, S07, 1
P00, Trade, 44340.577, 137, P00, B23, 1
P00, Trade, 44343.000, 137, P00, S15, 1
P00, Trade, 44344.115, 138, P00, B19, 1
P00, Trade, 44345.365, 137, P00, S17, 1
P00, Trade, 44347.192, 140, P00, B10, 1
P00, Trade, 44348.462, 134, P00, S05, 1
P00, Trade, 44351.096, 138, P00, B06, 1
P00, Trade, 44354.558, 137, P00, S07, 1
P00, Trade, 44359.308, 138, P00, B15, 1
P00, Trade, 44363.135, 141, P00, S05, 1
P00, Trade, 44364.808, 142, P00, B00, 1
P00, Trade, 44367.846, 139, P00, S18, 1
P00, Trade, 44369.058, 147, P00, B10, 1
P00, Trade, 44375.192, 144, P00, S01, 1
P00, Trade, 44386.192, 135, P00, B21, 1
P00, Trade, 44389.154, 132, P00, S20, 1
P00, Trade, 44390.904, 132, P00, B07, 1
P00, Trade, 44394.288, 135, P00, S02, 1
P00, Trade, 44394.731, 151, B03, P00, 1
P00, Trade, 44401.308, 134, P00, S03, 1
P00, Trade, 44406.885, 138, P00, B11, 1
P00, Trade, 44413.942, 139, P00, S00, 1
P00, Trade, 44419.308, 148, P00, B17, 1
P00, Trade, 44421.404, 146, P00, S12, 1
P00, Trade, 44427.212, 142, P00, B11, 1
P00, Trade, 44431.308, 139, P00, S08, 1
P00, Trade, 44436.269, 140, P00, B09, 1
P00, Trade, 44438.096, 138, P00, S00, 1
P00, Trade, 44441.731, 141, P00, B19, 1
P00, Trade, 44446.173, 137, P00, S06, 1
P00, Trade, 44449.865, 138, P00, B20, 1
P00, Trade, 44457.423, 136, P00, S07, 1
P00, Trade, 44460.635, 138, P00, B24, 1
P00, Trade, 44470.827, 147, P00, S07, 1
P00, Trade, 44477.385, 145, P00, B04, 1
P00, Trade, 44482.250, 142, P00, S11, 1
P00, Trade, 44484.038, 141, P00, B09, 1
P00, Trade, 44497.038, 132, P00, S13, 1
P00, Trade, 44502.481, 138, P00, B01, 1
P00, Trade, 44508.404, 139, P00, S10, 1
P00, Trade, 44514.942, 140, P00, B09, 1
P00, Trade, 44524.231, 135, P00, S15, 1
P00, Trade, 44525.942, 138, P00, B03, 1
P00, Trade, 44527.096, 136, P00, S12, 1
P00, Trade, 44528.135, 138, P00, B05, 1
P00, Trade, 44533.404, 138, P00, S03, 1
P00, Trade, 44536.865, 135, P00, B08, 1
P00, Trade, 44538.250, 134, P00, S11, 1
P00, Trade, 44542.904, 137, P00, B22, 1
P00, Trade, 44543.404, 136, P00, S07, 1
P00, Trade, 44548.481, 136, P00, B18, 1
P00, Trade, 44550.538, 136, P00, S16, 1
P00, Trade, 44556.981, 139, B04, P00, 1
P00, Trade, 44559.923, 144, P00, S03, 1
P00, Trade, 44565.500, 138, P00, B14, 1
P00, Trade, 44567.404, 137, P00, S21, 1
P00, Trade, 44572.365, 138, P00, B23, 1
P00, Trade, 44575.096, 137, P00, S03, 1
P00, Trade, 44575.769, 144, P00, B10, 1
P00, Trade, 44582.538, 137, P00, S11, 1
P00, Trade, 44585.981, 138, P00, B12, 1
P00, Trade, 44588.981, 138, P00, S09, 1
P00, Trade, 44595.577, 135, P00, B05, 1
P00, Trade, 44598.404, 141, P00, S02, 1
P00, Trade, 44606.423, 121, B16, P00, 1
P00, Trade, 44610.231, 121, P00, S04, 1
P00, Trade, 44611.115, 124, P00, B08, 1
P00, Trade, 44612.596, 128, P00, S23, 1
P00, Trade, 44615.885, 131, P00, B23, 1
P00, Trade, 44622.096, 134, P00, S16, 1
P00, Trade, 44627.615, 141, P00, B05, 1
P00, Trade, 44631.577, 136, P00, S03, 1
P00, Trade, 44639.346, 137, P00, B17, 1
P00, Trade, 44644.154, 135, P00, S03, 1
P00, Trade, 44648.519, 140, P00, B08, 1
P00, Trade, 44653.327, 134, P00, S17, 1
P00, Trade, 44658.673, 136, P00, B03, 1
P00, Trade, 44664.096, 133, P00, S19, 1
P00, Trade, 44665.942, 134, P00, B06, 1
P00, Trade, 44670.865, 130, P00, S08, 1
P00, Trade, 44680.808, 136, P00, B21, 1
P00, Trade, 44682.750, 133, P00, S15, 1
P00, Trade, 44684.442, 135, P00, B11, 1
P00, Trade, 44691.231, 131, P00, S18, 1
P00, Trade, 44692.269, 135, P00, B19, 1
P00, Trade, 44694.558, 135, P00, S03, 1
P00, Trade, 44695.769, 136, P00, B15, 1
P00, Trade, 44702.962, 138, P00, S10, 1
P00, Trade, 44715.019, 135, P00, B08, 1
P00, Trade, 44718.923, 132, P00, S09, 1
P00, Trade, 44727.365, 134, P00, B01, 1
P00, Trade, 44731.173, 141, P00, S07, 1
P00, Trade, 44735.058, 142, P00, B10, 1
P00, Trade, 44738.654, 138, P00, S22, 1
P00, Trade, 44739.615, 142, P00, B19, 1
P00, Trade, 44744.269, 139, P00, S23, 1
P00, Trade, 44750.096, 141, P00, B23, 1
P00, Trade, 44755.096, 135, P00, S10, 1
P00, Trade, 44762.346, 131, P00, B10, 1
P00, Trade, 44775.135, 131, P00, S17, 1
P00, Trade, 44782.019, 133, P00, B15, 1
P00, Trade, 44787.385, 130, P00, S13, 1
P00, Trade, 44794.769, 133, P00, B21, 1
P00, Trade, 44803.673, 129, P00, S08, 1
P00, Trade, 44806.635, 141, P00, B08, 1
P00, Trade, 44810.077, 135, P00, S14, 1
P00, Trade, 44814.212, 139, P00, B24, 1
P00, Trade, 44821.731, 136, P00, S13, 1
P00, Trade, 44828.096, 131, P00, B03, 1
P00, Trade, 44834.058, 133, P00, S16, 1
P00, Trade, 44840.192, 134, P00, B09, 1
P00, Trade, 44845.769, 136, P00, S02, 1
P00, Trade, 44850.462, 139, P00, B23, 1
P00, Trade, 44859.500, 134, P00, S10, 1
P00, Trade, 44873.346, 131, P00, B07, 1
P00, Trade, 44875.865, 129, P00, S03, 1
P00, Trade, 44881.288, 131, P00, B04, 1
P00, Trade, 44883.404, 126, P00, S03, 1
P00, Trade, 44887.038, 136, P00, B24, 1
P00, Trade, 44895.019, 128, P00, S06, 1
P00, Trade, 44898.769, 134, P00, B21, 1
P00, Trade, 44904.404, 133, P00, S13, 1
P00, Trade, 44905.942, 137, P00, B24, 1
P00, Trade, 44907.365, 135, S00, P00, 1
P00, Trade, 44910.365, 140, P00, B02, 1
P00, Trade, 44919.596, 136, P00, S07, 1
P00, Trade, 44925.327, 134, P00, B10, 1
P00, Trade, 44929.404, 131, P00, S16, 1
P00, Trade, 44936.365, 134, P00, B19, 1
P00, Trade, 44941.558, 133, P00, S24, 1
P00, Trade, 44955.904, 89, P00, B00, 1
P00, Trade, 44959.846, 83, P00, S16, 1
P00, Trade, 44962.423, 85, P00, B18, 1
P00, Trade, 44974.173, 89, P00, S13, 1
P00, Trade, 44978.731, 91, P00, B19, 1
P00, Trade, 44981.692, 90, P00, S07, 1
P00, Trade, 45003.038, 81, P00, B10, 1
P00, Trade, 45004.442, 80, P00, S22, 1
P00, Trade, 45012.462, 87, P00, B15, 1
P00, Trade, 45016.000, 95, P00, S23, 1
P00, Trade, 45022.731, 83, P00, B20, 1
P00, Trade, 45024.519, 82, P00, S10, 1
P00, Trade, 45040.865, 77, P00, B09, 1
P00, Trade, 45042.808, 78, P00, S07, 1
P00, Trade, 45046.365, 84, P00, B19, 1
P00, Trade, 45051.808, 86, P00, S02, 1
P00, Trade, 45055.000, 86, P00, B01, 1
P00, Trade, 45055.692, 85, P00, S03, 1
P00, Trade, 45057.500, 87, P00, B18, 1
P00, Trade, 45062.135, 80, P00, S00, 1
P00, Trade, 45066.173, 87, P00, B05, 1
P00, Trade, 45067.385, 85, P00, S07, 1
P00, Trade, 45069.385, 85, P00, B24, 1
P00, Trade, 45072.731, 86, P00, S08, 1
P00, Trade, 45074.750, 88, P00, B13, 1
P00, Trade, 45077.019, 88, P00, S13, 1
P00, Trade, 45081.038, 85, P00, B06, 1
P00, Trade, 45083.538, 83, P00, S07, 1
P00, Trade, 45086.635, 83, P00, B07, 1
P00, Trade, 45091.885, 81, P00, S17, 1
P00, Trade, 45094.231, 85, P00, B11, 1
P00, Trade, 45098.596, 78, P00, S01, 1
P00, Trade, 45100.808, 78, P00, B22, 1
P00, Trade, 45103.827, 77, P00, S11, 1
P00, Trade, 45104.115, 80, P00, B10, 1
P00, Trade, 45112.212, 83, P00, S16, 1
P00, Trade, 45113.558, 82, P00, B03, 1
P00, Trade, 45118.288, 83, P00, S12, 1
P00, Trade, 45120.288, 86, P00, B09, 1
P00, Trade, 45127.192, 83, P00, S17, 1
P00, Trade, 45148.115, 83, P00, B21, 1
P00, Trade, 45154.596, 82, P00, S13, 1
P00, Trade, 45157.865, 85, P00, B03, 1
P00, Trade, 45163.173, 86, P00, S10, 1
P00, Trade, 45166.385, 92, P00, B21, 1
P00, Trade, 45173.885, 90, P00, S08, 1
P00, Trade, 45178.385, 91, P00, B09, 1
P00, Trade, 45180.231, 85, P00, S04, 1
P00, Trade, 45184.404, 85, P00, B18, 1
P00, Trade, 45193.865, 86, P00, S00, 1
P00, Trade, 45199.096, 85, P00, B04, 1
P00, Trade, 45207.885, 87, P00, S22, 1
P00, Trade, 45211.404, 87, P00, B00, 1
P00, Trade, 45219.154, 80, P00, S17, 1
P00, Trade, 45227.000, 85, P00, B05, 1
P00, Trade, 45231.058, 79, P00, S10, 1
P00, Trade, 45233.519, 85, P00, B18, 1
P00, Trade, 45236.077, 84, P00, S23, 1
P00, Trade, 45243.404, 86, P00, B00, 1
P00, Trade, 45247.404, 86, P00, S13, 1
P00, Trade, 45251.308, 85, P00, B07, 1
P00, Trade, 45258.788, 81, P00, S19, 1
P00, Trade, 45260.904, 84, P00, B19, 1
P00, Trade, 45262.827, 85, P00, S08, 1
P00, Trade, 45270.346, 85, P00, B18, 1
P00, Trade, 45280.154, 83, P00, S08, 1
P00, Trade, 45281.750, 84, P00, B10, 1
P00, Trade, 45285.096, 83, P00, S15, 1
P00, Trade, 45286.269, 85, P00, B24, 1
P00, Trade, 45289.923, 76, P00, S18, 1
P00, Trade, 45292.538, 82, P00, B10, 1
P00, Trade, 45299.750, 79, P00, S10, 1
P00, Trade, 45303.269, 86, P00, B22, 1
P00, Trade, 45307.923, 87, P00, S18, 1
P00, Trade, 45313.077, 88, P00, B10, 1
P00, Trade, 45320.385, 94, P00, S04, 1
P00, Trade, 45329.019, 87, P00, B10, 1
P00, Trade, 45335.635, 85, P00, S22, 1
P00, Trade, 45336.981, 86, P00, B08, 1
P00, Trade, 45341.327, 86, P00, S15, 1
P00, Trade, 45345.269, 87, P00, B18, 1
P00, Trade, 45348.365, 80, P00, S22, 1
P00, Trade, 45350.038, 82, P00, B12, 1
P00, Trade, 45354.212, 80, P00, S18, 1
P00, Trade, 45358.558, 81, P00, B22, 1
P00, Trade, 45367.635, 84, P00, S23, 1
P00, Trade, 45374.423, 88, P00, B19, 1
P00, Trade, 45379.462, 81, P00, S23, 1
P00, Trade, 45383.981, 86, P00, B07, 1
P00, Trade, 45388.462, 82, P00, S17, 1
P00, Trade, 45394.596, 89, P00, B18, 1
P00, Trade, 45400.038, 83, P00, S15, 1
P00, Trade, 45405.635, 81, P00, B13, 1
P00, Trade, 45408.808, 87, P00, S07, 1
P00, Trade, 45419.923, 88, P00, B16, 1
P00, Trade, 45422.558, 85, P00, S09, 1
P00, Trade, 45425.808, 86, P00, B09, 1
P00, Trade, 45430.019, 83, P00, S21, 1
P00, Trade, 45434.135, 86, P00, B05, 1
P00, Trade, 45438.288, 83, P00, S15, 1
P00, Trade, 45444.077, 85, P00, B03, 1
P00, Trade, 45445.923, 83, P00, S24, 1
P00, Trade, 45448.135, 83, P00, B11, 1
P00, Trade, 45449.250, 80, P00, S12, 1
P00, Trade, 45450.942, 79, P00, B01, 1
P00, Trade, 45455.788, 81, P00, S07, 1
P00, Trade, 45458.288, 89, P00, B17, 1
P00, Trade, 45462.308, 85, P00, S20, 1
P00, Trade, 45465.827, 84, P00, B20, 1
P00, Trade, 45474.327, 88, P00, S07, 1
P00, Trade, 45480.750, 84, P00, B04, 1
P00, Trade, 45490.385, 85, P00, S16, 1
P00, Trade, 45495.596, 78, P00, B06, 1
P00, Trade, 45500.462, 74, P00, S03, 1
P00, Trade, 45503.077, 73, P00, B22, 1
P00, Trade, 45508.212, 81, P00, S03, 1
P00, Trade, 45509.846, 83, P00, B12, 1
P00, Trade, 45514.788, 83, P00, S15, 1
P00, Trade, 45518.615, 88, P00, B07, 1
P00, Trade, 45523.462, 87, P00, S12, 1
P00, Trade, 45532.885, 82, P00, B00, 1
P00, Trade, 45544.519, 85, P00, S21, 1
P00, Trade, 45549.962, 86, P00, B22, 1
P00, Trade, 45552.846, 83, S05, P00, 1
P00, Trade, 45555.250, 83, P00, B12, 1
P00, Trade, 45561.192, 80, P00, S13, 1
P00, Trade, 45563.558, 90, P00, B09, 1
P00, Trade, 45566.635, 86, P00, S16, 1
P00, Trade, 45569.962, 85, P00, B15, 1
P00, Trade, 45572.692, 89, P00, S03, 1
P00, Trade, 45574.423, 90, P00, B19, 1
P00, Trade, 45580.308, 84, P00, S10, 1
P00, Trade, 45586.942, 87, P00, B13, 1
P00, Trade, 45589.615, 87, S19, P00, 1
P00, Trade, 45600.038, 82, P00, B24, 1
P00, Trade, 45603.327, 83, P00, S00, 1
P00, Trade, 45615.346, 86, P00, B09, 1
P00, Trade, 45620.135, 80, P00, S10, 1
P00, Trade, 45623.135, 84, P00, B09, 1
P00, Trade, 45634.673, 93, P00, S07, 1
P00, Trade, 45648.442, 89, P00, B20, 1
P00, Trade, 45662.462, 82, P00, S18, 1
P00, Trade, 45665.904, 83, P00, B15, 1
P00, Trade, 45667.962, 77, P00, S14, 1
P00, Trade, 45669.865, 79, P00, B08, 1
P00, Trade, 45677.692, 80, P00, S24, 1
P00, Trade, 45692.788, 82, P00, B00, 1
P00, Trade, 45701.212, 82, P00, S18, 1
P00, Trade, 45702.731, 83, P00, B23, 1
P00, Trade, 45706.558, 82, P00, S12, 1
P00, Trade, 45709.615, 88, P00, B19, 1
P00, Trade, 45717.462, 84, P00, S08, 1
P00, Trade, 45719.942, 89, B17, P00, 1
P00, Trade, 45723.115, 82, P00, S24, 1
P00, Trade, 45724.173, 83, P00, B10, 1
P00, Trade, 45727.442, 86, P00, S22, 1
P00, Trade, 45731.885, 88, P00, B21, 1
P00, Trade, 45740.385, 84, P00, S19, 1
P00, Trade, 45744.654, 85, P00, B05, 1
P00, Trade, 45745.288, 83, P00, S06, 1
P00, Trade, 45751.865, 85, P00, B09, 1
P00, Trade, 45759.308, 92, P00, S22, 1
P00, Trade, 45762.769, 91, P00, B13, 1
P00, Trade, 45765.115, 89, P00, S08, 1
P00, Trade, 45771.000, 89, P00, B04, 1
P00, Trade, 45773.058, 85, P00, S10, 1
P00, Trade, 45773.654, 86, P00, B18, 1
P00, Trade, 45776.942, 85, P00, S14, 1
P00, Trade, 45782.423, 89, P00, B23, 1
P00, Trade, 45784.385, 87, P00, S13, 1
P00, Trade, 45787.904, 86, P00, B16, 1
P00, Trade, 45796.231, 83, P00, S12, 1
P00, Trade, 45800.077, 84, P00, B07, 1
P00, Trade, 45803.635, 83, P00, S07, 1
P00, Trade, 45809.288, 88, P00, B13, 1
P00, Trade, 45823.288, 82, P00, S22, 1
P00, Trade, 45824.000, 83, P00, B09, 1
P00, Trade, 45825.788, 82, P00, S12, 1
P00, Trade, 45828.192, 79, P00, B09, 1
P00, Trade, 45831.923, 86, P00, S13, 1
P00, Trade, 45838.385, 87, P00, B23, 1
P00, Trade, 45840.538, 80, P00, S05, 1
P00, Trade, 45847.865, 86, P00, B22, 1
P00, Trade, 45852.615, 84, P00, S23, 1
P00, Trade, 45856.231, 91, P00, B21, 1
P00, Trade, 45860.577, 82, P00, S00, 1
P00, Trade, 45863.308, 83, P00, B09, 1
P00, Trade, 45872.250, 82, P00, S21, 1
P00, Trade, 45875.865, 82, P00, B07, 1
P00, Trade, 45880.635, 81, P00, S12, 1
P00, Trade, 45883.692, 84, P00, B21, 1
P00, Trade, 45884.942, 82, P00, S00, 1
P00, Trade, 45893.365, 81, P00, B09, 1
P00, Trade, 45896.942, 81, P00, S12, 1
P00, Trade, 45899.096, 84, P00, B17, 1
P00, Trade, 45902.308, 84, P00, S15, 1
P00, Trade, 45906.904, 85, P00, B01, 1
P00, Trade, 45909.404, 85, P00, S09, 1
P00, Trade, 45910.500, 88, P00, B05, 1
P00, Trade, 45918.846, 86, P00, S19, 1
P00, Trade, 45925.615, 79, P00, B19, 1
P00, Trade, 45927.135, 75, P00, S21, 1
P00, Trade, 45930.231, 86, P00, B06, 1
P00, Trade, 45933.885, 87, P00, S08, 1
P00, Trade, 45940.692, 97, P00, B06, 1
P00, Trade, 45943.808, 87, P00, S17, 1
P00, Trade, 45951.135, 79, P00, B12, 1
P00, Trade, 45961.904, 87, P00, S08, 1
P00, Trade, 45970.904, 81, P00, B03, 1
P00, Trade, 45972.885, 80, P00, S13, 1
P00, Trade, 45976.192, 87, P00, B23, 1
P00, Trade, 45978.673, 84, S05, P00, 1
P00, Trade, 45981.346, 89, P00, B06, 1
P00, Trade, 45986.385, 84, P00, S06, 1
P00, Trade, 45995.865, 88, P00, B08, 1
P00, Trade, 46007.981, 83, P00, S04, 1
P00, Trade, 46010.115, 89, P00, B24, 1
P00, Trade, 46013.269, 82, P00, S07, 1
P00, Trade, 46016.635, 81, P00, B12, 1
P00, Trade, 46020.115, 84, P00, S03, 1
P00, Trade, 46033.385, 86, P00, B07, 1
P00, Trade, 46035.365, 86, P00, S11, 1
P00, Trade, 46041.115, 86, P00, B09, 1
P00, Trade, 46049.192, 82, P00, S13, 1
P00, Trade, 46053.000, 87, P00, B03, 1
P00, Trade, 46064.692, 82, P00, S08, 1
P00, Trade, 46067.654, 88, P00, B06, 1
P00, Trade, 46070.654, 79, P00, S14, 1
P00, Trade, 46072.654, 82, P00, B15, 1
P00, Trade, 46082.077, 86, P00, S15, 1
P00, Trade, 46095.865, 82, P00, B07, 1
P00, Trade, 46100.231, 82, P00, S18, 1
P00, Trade, 46107.827, 82, P00, B12, 1
P00, Trade, 46115.788, 85, P00, S21, 1
P00, Trade, 46121.385, 85, P00, B10, 1
P00, Trade, 46122.577, 79, P00, S07, 1
P00, Trade, 46126.365, 89, P00, B15, 1
P00, Trade, 46131.442, 90, P00, S00, 1
P00, Trade, 46140.077, 84, P00, B11, 1
P00, Trade, 46141.308, 83, P00, S24, 1
P00, Trade, 46143.731, 83, P00, B23, 1
P00, Trade, 46146.365, 85, P00, S23, 1
P00, Trade, 46151.385, 88, P00, B19, 1
P00, Trade, 46153.692, 88, P00, S08, 1
P00, Trade, 46160.442, 85, P00, B23, 1
P00, Trade, 46163.788, 89, P00, S02, 1
P00, Trade, 46167.731, 86, P00, B18, 1
P00, Trade, 46175.250, 85, P00, S00, 1
P00, Trade, 46181.827, 90, P00, B20, 1
P00, Trade, 46193.346, 85, P00, S10, 1
P00, Trade, 46203.269, 86, P00, B19, 1
P00, Trade, 46207.885, 83, P00, S23, 1
P00, Trade, 46213.846, 86, P00, B18, 1
P00, Trade, 46220.000, 86, P00, S06, 1
P00, Trade, 46229.942, 86, P00, B19, 1
P00, Trade, 46237.308, 81, P00, S13, 1
P00, Trade, 46240.077, 84, P00, B00, 1
P00, Trade, 46241.365, 76, P00, S17, 1
P00, Trade, 46247.173, 82, P00, B17, 1
P00, Trade, 46248.558, 81, P00, S02, 1
P00, Trade, 46255.288, 83, P00, B18, 1
P00, Trade, 46260.250, 83, P00, S11, 1
P00, Trade, 46265.923, 83, P00, B18, 1
P00, Trade, 46269.712, 84, P00, S10, 1
P00, Trade, 46273.192, 85, P00, B15, 1
P00, Trade, 46278.442, 85, P00, S08, 1
P00, Trade, 46281.885, 88, P00, B05, 1
P00, Trade, 46288.038, 82, P00, S12, 1
P00, Trade, 46291.577, 82, P00, B19, 1
P00, Trade, 46305.096, 83, P00, S20, 1
P00, Trade, 46306.942, 84, P00, B17, 1
P00, Trade, 46310.269, 82, P00, S08, 1
P00, Trade, 46312.308, 84, P00, B11, 1
P00, Trade, 46317.712, 82, P00, S08, 1
P00, Trade, 46320.115, 83, P00, B12, 1
P00, Trade, 46326.769, 86, P00, S22, 1
P00, Trade, 46329.000, 87, P00, B07, 1
P00, Trade, 46331.692, 80, P00, S16, 1
P00, Trade, 46334.077, 88, P00, B15, 1
P00, Trade, 46337.288, 80, P00, S02, 1
P00, Trade, 46342.462, 82, P00, B09, 1
P00, Trade, 46349.769, 84, P00, S21, 1
P00, Trade, 46356.038, 86, P00, B02, 1
P00, Trade, 46367.731, 80, P00, S13, 1
P00, Trade, 46371.115, 84, P00, B05, 1
P00, Trade, 46381.077, 83, P00, S19, 1
P00, Trade, 46387.135, 84, P00, B03, 1
P00, Trade, 46391.904, 90, P00, S08, 1
P00, Trade, 46400.615, 89, P00, B00, 1
P00, Trade, 46403.385, 89, P00, S10, 1
P00, Trade, 46415.827, 80, P00, B19, 1
P00, Trade, 46417.962, 77, P00, S23, 1
P00, Trade, 46423.231, 79, P00, B12, 1
P00, Trade, 46425.519, 86, P00, S17, 1
P00, Trade, 46428.423, 90, P00, B09, 1
P00, Trade, 46431.519, 90, P00, S07, 1
P00, Trade, 46440.019, 89, P00, B03, 1
P00, Trade, 46441.904, 88, P00, S23, 1
P00, Trade, 46446.115, 82, P00, B09, 1
P00, Trade, 46447.692, 81, P00, S21, 1
P00, Trade, 46468.769, 86, P00, B22, 1
P00, Trade, 46473.231, 86, P00, S12, 1
P00, Trade, 46477.750, 85, P00, B08, 1
P00, Trade, 46483.750, 85, P00, S00, 1
P00, Trade, 46487.865, 87, P00, B11, 1
P00, Trade, 46490.250, 85, P00, S06, 1
P00, Trade, 46494.788, 87, P00, B22, 1
P00, Trade, 46497.288, 86, P00, S10, 1
P00, Trade, 46504.788, 87, P00, B11, 1
