B00, 100
B00, Trade, 84865.327, 109, B00, S12, 1
P00, Trade, 36924.250, 160, P00, B03, 1
P00, Trade, 36927.673, 164, P00, S14, 1
P00, Trade, 36935.096, 162, B06, P00, 1
P00, Trade, 36939.885, 158, P00, S19, 1
P00, Trade, 36945.442, 164, P00, B03, 1
P00, Trade, 36948.731, 164, P00, S06, 1
P00, Trade, 36953.731, 167, P00, B01, 1
P00, Trade, 36956.692, 159, P00, S15, 1
P00, Trade, 36961.846, 163, P00, B17, 1
P00, Trade, 36967.596, 165, P00, S09, 1
P00, Trade, 36971.558, 165, P00, B08, 1
P00, Trade, 36971.827, 158, P00, S10, 1
P00, Trade, 36973.385, 165, P00, B18, 1
P00, Trade, 36977.808, 158, P00, S18, 1
P00, Trade, 36978.981, 162, P00, B15, 1
P00, Trade, 36982.481, 160, P00, S13, 1
P00, Trade, 36990.788, 163, P00, B10, 1
P00, Trade, 36998.231, 161, P00, S03, 1
P00, Trade, 37005.212, 158, P00, B08, 1
P00, Trade, 37010.865, 157, P00, S15, 1
P00, Trade, 37014.827, 165, P00, B18, 1
P00, Trade, 37017.808, 163, P00, S04, 1
P00, Trade, 37018.788, 165, P00, B14, 1
P00, Trade, 37023.769, 163, S12, P00, 1
P00, Trade, 37029.077, 165, P00, B20, 1
P00, Trade, 37033.000, 161, P00, S10, 1
P00, Trade, 37042.673, 157, P00, B23, 1
P00, Trade, 37049.808, 162, P00, S08, 1
P00, Trade, 37055.115, 165, P00, B17, 1
P00, Trade, 37059.712, 163, P00, S18, 1
P00, Trade, 37067.115, 165, P00, B07, 1
P00, Trade, 37072.308, 162, P00, S17, 1
P00, Trade, 37074.077, 165, P00, B12, 1
P00, Trade, 37075.865, 163, P00, S06, 1
P00, Trade, 37079.981, 166, P00, B18, 1
P00, Trade, 37082.442, 163, P00, S16, 1
P00, Trade, 37087.827, 163, P00, B01, 1
P00, Trade, 37090.942, 159, P00, S01, 1
P00, Trade, 37094.846, 167, P00, B04, 1
P00, Trade, 37106.538, 162, P00, S12, 1
P00, Trade, 37106.769, 163, P00, B20, 1
P00, Trade, 37109.346, 159, P00, S10, 1
P00, Trade, 37113.904, 158, P00, B11, 1
P00, Trade, 37118.750, 156, P00, S16, 1
P00, Trade, 37123.038, 164, P00, B15, 1
P00, Trade, 37132.673, 164, P00, S15, 1
P00, Trade, 37136.750, 167, P00, B12, 1
P00, Trade, 37141.423, 163, P00, S02, 1
P00, Trade, 37149.673, 167, P00, B22, 1
P00, Trade, 37158.615, 159, P00, S14, 1
P00, Trade, 37161.135, 163, P00, B20, 1
P00, Trade, 37164.577, 163, P00, S03, 1
P00, Trade, 37175.808, 164, P00, B13, 1
P00, Trade, 37177.250, 162, P00, S10, 1
P00, Trade, 37179.404, 167, P00, B18, 1
P00, Trade, 37181.212, 163, P00, S00, 1
P00, Trade, 37186.827, 168, P00, B12, 1
P00, Trade, 37190.577, 161, P00, S00, 1
P00, Trade, 37195.346, 166, P00, B20, 1
P00, Trade, 37196.308, 163, P00, S15, 1
P00, Trade, 37199.981, 165, P00, B12, 1
P00, Trade, 37202.019, 163, P00, S13, 1
P00, Trade, 37206.788, 168, P00, B08, 1
P00, Trade, 37210.462, 163, P00, S05, 1
P00, Trade, 37212.788, 165, P00, B01, 1
P00, Trade, 37216.865, 162, P00, S16, 1
P00, Trade, 37227.962, 165, P00, B19, 1
P00, Trade, 37233.519, 168, P00, S07, 1
P00, Trade, 37235.365, 171, P00, B09, 1
P00, Trade, 37249.385, 162, P00, S04, 1
P00, Trade, 37251.635, 165, P00, B13, 1
P00, Trade, 37254.673, 162, P00, S00, 1
P00, Trade, 37260.135, 165, P00, B17, 1
P00, Trade, 37263.288, 159, P00, S22, 1
P00, Trade, 37269.269, 158, P00, B18, 1
P00, Trade, 37272.865, 156, P00, S17, 1
P00, Trade, 37276.769, 163, P00, B12, 1
P00, Trade, 37280.885, 161, P00, S15, 1
P00, Trade, 37281.365, 162, P00, B13, 1
P00, Trade, 37285.808, 161, P00, S05, 1
P00, Trade, 37288.885, 166, P00, B02, 1
P00, Trade, 37299.096, 158, P00, S18, 1
P00, Trade, 37300.846, 162, P00, B12, 1
P00, Trade, 37304.808, 163, P00, S04, 1
P00, Trade, 37312.885, 165, P00, B17, 1
P00, Trade, 37315.769, 161, P00, S03, 1
P00, Trade, 37318.808, 162, P00, B22, 1
P00, Trade, 37325.250, 160, P00, S17, 1
P00, Trade, 37336.038, 158, P00, B00, 1
P00, Trade, 37337.250, 154, P00, S13, 1
P00, Trade, 37345.500, 159, P00, B01, 1
P00, Trade, 37351.135, 159, P00, S01, 1
P00, Trade, 37351.923, 160, P00, B24, 1
P00, Trade, 37354.288, 159, P00, S15, 1
P00, Trade, 37356.423, 161, P00, B04, 1
P00, Trade, 37367.788, 163, P00, S22, 1
P00, Trade, 37370.058, 167, P00, B02, 1
P00, Trade, 37374.192, 161, P00, S08, 1
P00, Trade, 37379.212, 158, P00, B12, 1
P00, Trade, 37383.827, 161, P00, S09, 1
P00, Trade, 37391.423, 159, P00, B01, 1
P00, Trade, 37394.827, 161, P00, S17, 1
P00, Trade, 37397.135, 166, P00, B00, 1
P00, Trade, 37400.635, 162, P00, S11, 1
P00, Trade, 37402.981, 165, P00, B23, 1
P00, Trade, 37414.596, 162, P00, S19, 1
P00, Trade, 37418.000, 163, P00, B06, 1
P00, Trade, 37422.577, 158, P00, S17, 1
P00, Trade, 37431.077, 159, P00, B17, 1
P00, Trade, 37436.865, 159, P00, S04, 1
P00, Trade, 37438.981, 160, P00, B24, 1
P00, Trade, 37441.808, 158, P00, S01, 1
P00, Trade, 37451.038, 158, P00, B11, 1
P00, Trade, 37456.481, 165, P00, S20, 1
P00, Trade, 37462.615, 166, P00, B20, 1
P00, Trade, 37474.769, 156, P00, S17, 1
P00, Trade, 37478.712, 167, P00, B20, 1
P00, Trade, 37484.327, 164, P00, S08, 1
P00, Trade, 37488.538, 165, P00, B02, 1
P00, Trade, 37495.731, 160, P00, S23, 1
P00, Trade, 37498.173, 158, P00, B11, 1
P00, Trade, 37506.673, 167, P00, S03, 1
P00, Trade, 37512.462, 159, P00, B13, 1
P00, Trade, 37517.904, 156, P00, S00, 1
P00, Trade, 37519.288, 160, P00, B00, 1
P00, Trade, 37524.885, 160, P00, S06, 1
P00, Trade, 37538.942, 164, P00, B10, 1
P00, Trade, 37545.904, 157, P00, S02, 1
P00, Trade, 37549.519, 167, P00, B00, 1
P00, Trade, 37555.712, 164, P00, S15, 1
P00, Trade, 37560.519, 165, P00, B19, 1
P00, Trade, 37567.808, 157, P00, S00, 1
P00, Trade, 37571.308, 162, P00, B23, 1
P00, Trade, 37576.288, 163, P00, S09, 1
P00, Trade, 37581.558, 164, P00, B13, 1
P00, Trade, 37589.231, 157, P00, S02, 1
P00, Trade, 37595.635, 161, P00, B01, 1
P00, Trade, 37601.462, 161, P00, S17, 1
P00, Trade, 37611.365, 167, P00, B12, 1
P00, Trade, 37615.519, 163, P00, S12, 1
P00, Trade, 37619.385, 169, P00, B08, 1
P00, Trade, 37624.788, 158, P00, S14, 1
P00, Trade, 37634.500, 161, P00, B13, 1
P00, Trade, 37637.654, 159, P00, S08, 1
P00, Trade, 37645.904, 164, P00, B20, 1
P00, Trade, 37652.404, 163, P00, S08, 1
P00, Trade, 37655.000, 160, P00, B09, 1
P00, Trade, 37659.077, 164, P00, S04, 1
P00, Trade, 37671.654, 162, P00, B16, 1
P00, Trade, 37680.269, 162, P00, S10, 1
P00, Trade, 37686.673, 161, P00, B10, 1
P00, Trade, 37689.058, 163, P00, S10, 1
P00, Trade, 37693.365, 164, P00, B06, 1
P00, Trade, 37698.173, 164, P00, S05, 1
P00, Trade, 37704.731, 162, P00, B05, 1
P00, Trade, 37708.423, 159, P00, S15, 1
P00, Trade, 37717.038, 156, P00, B18, 1
P00, Trade, 37718.423, 154, P00, S03, 1
P00, Trade, 37719.731, 156, P00, B01, 1
P00, Trade, 37723.000, 157, P00, S04, 1
P00, Trade, 37727.096, 159, P00, B01, 1
P00, Trade, 37727.846, 157, P00, S02, 1
P00, Trade, 37731.308, 162, P00, B03, 1
P00, Trade, 37734.000, 161, P00, S14, 1
P00, Trade, 37737.538, 162, P00, B15, 1
P00, Trade, 37740.846, 161, P00, S10, 1
P00, Trade, 37743.788, 160, P00, B17, 1
P00, Trade, 37749.423, 159, P00, S02, 1
P00, Trade, 37759.423, 162, P00, B24, 1
P00, Trade, 37762.712, 161, P00, S16, 1
P00, Trade, 37764.173, 164, P00, B10, 1
P00, Trade, 37770.923, 153, P00, S04, 1
P00, Trade, 37773.962, 158, P00, B09, 1
P00, Trade, 37779.058, 157, P00, S19, 1
P00, Trade, 37783.154, 163, P00, B24, 1
P00, Trade, 37788.538, 159, P00, S22, 1
P00, Trade, 37792.538, 166, P00, B13, 1
P00, Trade, 37796.692, 159, P00, S22, 1
P00, Trade, 37800.654, 164, P00, B22, 1
P00, Trade, 37802.096, 160, P00, S11, 1
P00, Trade, 37810.673, 157, P00, B09, 1
P00, Trade, 37813.558, 154, P00, S03, 1
P00, Trade, 37817.519, 160, P00, B14, 1
P00, Trade, 37821.288, 158, P00, S00, 1
P00, Trade, 37827.692, 160, B10, P00, 1
P00, Trade, 37833.558, 159, P00, S17, 1
P00, Trade, 37839.135, 161, P00, B23, 1
P00, Trade, 37843.135, 159, P00, S20, 1
P00, Trade, 37846.500, 163, P00, B08, 1
P00, Trade, 37848.885, 162, P00, S03, 1
P00, Trade, 37855.250, 165, P00, B01, 1
P00, Trade, 37861.404, 155, P00, S15, 1
P00, Trade, 37874.558, 158, P00, B02, 1
P00, Trade, 37877.615, 149, P00, S16, 1
P00, Trade, 37886.365, 158, P00, B00, 1
P00, Trade, 37895.981, 163, P00, S00, 1
P00, Trade, 37898.692, 162, P00, B12, 1
P00, Trade, 37899.865, 162, P00, S10, 1
P00, Trade, 37905.192, 166, P00, B18, 1
P00, Trade, 37914.115, 161, P00, S04, 1
P00, Trade, 37915.500, 160, P00, B16, 1
P00, Trade, 37920.038, 160, P00, S15, 1
P00, Trade, 37926.231, 158, P00, B00, 1
P00, Trade, 37931.462, 158, P00, S17, 1
P00, Trade, 37938.192, 161, P00, B18, 1
P00, Trade, 37944.115, 161, P00, S12, 1
P00, Trade, 37949.308, 166, P00, B13, 1
P00, Trade, 37953.692, 159, P00, S04, 1
P00, Trade, 37958.154, 155, P00, B01, 1
P00, Trade, 37962.115, 163, P00, S23, 1
P00, Trade, 37967.481, 165, P00, B08, 1
P00, Trade, 37970.750, 161, P00, S13, 1
P00, Trade, 37975.231, 162, P00, B09, 1
P00, Trade, 37978.846, 174, P00, S13, 1
P00, Trade, 37985.269, 162, P00, B19, 1
P00, Trade, 37988.615, 158, P00, S10, 1
P00, Trade, 37992.288, 160, P00, B24, 1
P00, Trade, 37994.846, 163, P00, S02, 1
P00, Trade, 38000.269, 165, P00, B17, 1
P00, Trade, 38001.019, 164, P00, S15, 1
P00, Trade, 38005.096, 163, P00, B16, 1
P00, Trade, 38008.308, 157, P00, S16, 1
P00, Trade, 38012.750, 158, P00, B23, 1
P00, Trade, 38016.327, 158, P00, S18, 1
P00, Trade, 38026.923, 152, P00, B03, 1
P00, Trade, 38032.769, 158, P00, S17, 1
P00, Trade, 38036.231, 157, P00, B12, 1
P00, Trade, 38038.654, 156, P00, S03, 1
P00, Trade, 38040.904, 158, P00, B11, 1
P00, Trade, 38051.519, 157, P00, S20, 1
P00, Trade, 38054.288, 158, P00, B20, 1
P00, Trade, 38058.365, 158, P00, S24, 1
P00, Trade, 38059.635, 162, B21, P00, 1
P00, Trade, 38060.365, 160, P00, S08, 1
P00, Trade, 38062.423, 162, P00, B23, 1
P00, Trade, 38074.173, 163, P00, S19, 1
P00, Trade, 38084.769, 157, P00, B12, 1
P00, Trade, 38087.788, 168, P00, S06, 1
P00, Trade, 38100.077, 152, P00, B12, 1
P00, Trade, 38105.212, 153, P00, S15, 1
P00, Trade, 38112.615, 160, P00, B01, 1
P00, Trade, 38113.635, 159, P00, S07, 1
P00, Trade, 38118.923, 154, P00, B17, 1
P00, Trade, 38119.769, 153, P00, S10, 1
P00, Trade, 38124.019, 157, P00, B09, 1
P00, Trade, 38127.577, 155, P00, S23, 1
P00, Trade, 38129.019, 159, P00, B01, 1
P00, Trade, 38134.673, 157, P00, S04, 1
P00, Trade, 38138.000, 159, P00, B12, 1
P00, Trade, 38141.308, 157, P00, S15, 1
P00, Trade, 38143.827, 154, P00, B14, 1
P00, Trade, 38154.712, 157, P00, S09, 1
P00, Trade, 38161.038, 158, P00, B14, 1
P00, Trade, 38163.673, 157, P00, S19, 1
P00, Trade, 38166.000, 161, P00, B08, 1
P00, Trade, 38176.981, 157, P00, S04, 1
P00, Trade, 38185.808, 156, P00, B17, 1
P00, Trade, 38197.308, 161, P00, S16, 1
P00, Trade, 38198.731, 163, P00, B04, 1
P00, Trade, 38199.673, 163, P00, S03, 1
P00, Trade, 38204.654, 164, P00, B10, 1
P00, Trade, 38209.673, 166, P00, S00, 1
P00, Trade, 38218.500, 155, P00, B23, 1
P00, Trade, 38224.212, 158, P00, S24, 1
P00, Trade, 38232.288, 156, P00, B20, 1
P00, Trade, 38234.019, 157, P00, S09, 1
P00, Trade, 38236.923, 154, P00, B18, 1
P00, Trade, 38239.769, 154, P00, S17, 1
P00, Trade, 38249.673, 160, P00, B09, 1
P00, Trade, 38255.981, 158, P00, S04, 1
P00, Trade, 38260.481, 161, P00, B13, 1
P00, Trade, 38268.173, 158, P00, S02, 1
P00, Trade, 38272.673, 159, P00, B09, 1
P00, Trade, 38274.827, 159, P00, S06, 1
P00, Trade, 38277.308, 160, P00, B09, 1
P00, Trade, 38281.769, 161, P00, S16, 1
P00, Trade, 38286.096, 161, P00, B01, 1
P00, Trade, 38290.115, 155, P00, S18, 1
P00, Trade, 38292.692, 155, P00, B02, 1
P00, Trade, 38297.269, 159, P00, S23, 1
P00, Trade, 38297.788, 161, P00, B20, 1
P00, Trade, 38300.942, 162, P00, S22, 1
P00, Trade, 38307.923, 156, P00, B08, 1
P00, Trade, 38314.115, 159, P00, S14, 1
P00, Trade, 38318.154, 164, P00, B09, 1
P00, Trade, 38329.750, 159, P00, S10, 1
P00, Trade, 38334.269, 160, P00, B22, 1
P00, Trade, 38336.135, 158, P00, S03, 1
P00, Trade, 38338.885, 160, P00, B04, 1
P00, Trade, 38346.423, 156, P00, S16, 1
P00, Trade, 38349.058, 157, P00, B05, 1
P00, Trade, 38351.385, 155, P00, S00, 1
P00, Trade, 38352.596, 156, P00, B14, 1
P00, Trade, 38357.173, 155, P00, S15, 1
P00, Trade, 38360.000, 170, P00, B09, 1
P00, Trade, 38363.962, 165, P00, S15, 1
P00, Trade, 38374.173, 162, P00, B08, 1
P00, Trade, 38381.231, 161, P00, S23, 1
P00, Trade, 38395.923, 159, P00, B03, 1
P00, Trade, 38401.096, 154, P00, S01, 1
P00, Trade, 38404.500, 160, P00, B11, 1
P00, Trade, 38408.923, 152, P00, S10, 1
P00, Trade, 38413.423, 161, P00, B16, 1
P00, Trade, 38416.923, 158, P00, S20, 1
P00, Trade, 38419.904, 161, P00, B24, 1
P00, Trade, 38425.000, 162, P00, S10, 1
P00, Trade, 38429.096, 160, P00, B09, 1
P00, Trade, 38432.519, 163, P00, S15, 1
P00, Trade, 38437.423, 161, P00, B08, 1
P00, Trade, 38441.269, 157, P00, S22, 1
P00, Trade, 38447.096, 162, P00, B08, 1
P00, Trade, 38448.731, 172, P00, S17, 1
P00, Trade, 38455.769, 151, P00, B00, 1
P00, Trade, 38469.365, 159, P00, S05, 1
P00, Trade, 38475.904, 158, P00, B18, 1
P00, Trade, 38483.077, 157, P00, S15, 1
P00, Trade, 38489.846, 159, P00, B12, 1
P00, Trade, 38497.269, 158, P00, S18, 1
P00, Trade, 38501.808, 159, P00, B11, 1
P00, Trade, 38509.923, 158, P00, S17, 1
P00, Trade, 38517.288, 157, P00, B07, 1
P00, Trade, 38523.038, 156, P00, S10, 1
P00, Trade, 38529.500, 163, P00, B02, 1
P00, Trade, 38534.462, 161, P00, S07, 1
P00, Trade, 38536.654, 164, P00, B12, 1
P00, Trade, 38542.288, 158, P00, S09, 1
P00, Trade, 38545.981, 156, P00, B16, 1
P00, Trade, 38546.635, 153, P00, S07, 1
P00, Trade, 38552.731, 156, P00, B23, 1
P00, Trade, 38554.731, 155, P00, S10, 1
P00, Trade, 38564.865, 153, P00, B20, 1
P00, Trade, 38571.904, 152, P00, S00, 1
P00, Trade, 38577.327, 154, P00, B07, 1
P00, Trade, 38579.904, 153, P00, S11, 1
P00, Trade, 38582.577, 156, P00, B21, 1
P00, Trade, 38584.962, 155, P00, S15, 1
P00, Trade, 38587.577, 156, P00, B03, 1
P00, Trade, 38589.981, 155, P00, S10, 1
P00, Trade, 38592.808, 155, P00, B15, 1
P00, Trade, 38597.615, 158, P00, S07, 1
P00, Trade, 38610.519, 153, P00, B02, 1
P00, Trade, 38616.288, 158, P00, S02, 1
P00, Trade, 38617.288, 160, P00, B09, 1
P00, Trade, 38619.385, 155, P00, S00, 1
P00, Trade, 38621.885, 160, P00, B01, 1
P00, Trade, 38625.212, 158, P00, S04, 1
P00, Trade, 38627.962, 161, P00, B12, 1
P00, Trade, 38629.654, 157, P00, S15, 1
P00, Trade, 38631.404, 161, P00, B04, 1
P00, Trade, 38640.654, 164, P00, S17, 1
P00, Trade, 38644.135, 160, P00, B05, 1
P00, Trade, 38647.077, 155, P00, S15, 1
P00, Trade, 38649.692, 159, P00, B23, 1
P00, Trade, 38655.019, 156, P00, S15, 1
P00, Trade, 38662.173, 161, P00, B17, 1
P00, Trade, 38669.442, 161, P00, S19, 1
P00, Trade, 38675.115, 158, P00, B23, 1
P00, Trade, 38677.462, 157, P00, S24, 1
P00, Trade, 38681.404, 157, P00, B09, 1
P00, Trade, 38686.404, 153, P00, S01, 1
P00, Trade, 38691.538, 162, P00, B09, 1
P00, Trade, 38696.404, 159, P00, S03, 1
P00, Trade, 38698.519, 161, P00, B09, 1
P00, Trade, 38704.269, 162, P00, S12, 1
P00, Trade, 38716.865, 158, P00, B19, 1
P00, Trade, 38719.731, 157, P00, S06, 1
P00, Trade, 38728.769, 158, P00, B12, 1
P00, Trade, 38735.865, 160, P00, S17, 1
P00, Trade, 38739.692, 160, P00, B12, 1
P00, Trade, 38743.308, 161, P00, S07, 1
P00, Trade, 38754.635, 157, P00, B13, 1
P00, Trade, 38762.923, 156, P00, S10, 1
P00, Trade, 38767.538, 160, P00, B22, 1
P00, Trade, 38776.962, 154, P00, S00, 1
P00, Trade, 38786.500, 156, P00, B09, 1
P00, Trade, 38792.865, 158, S07, P00, 1
P00, Trade, 38794.654, 165, P00, B10, 1
P00, Trade, 38801.865, 158, P00, S19, 1
P00, Trade, 38809.577, 156, P00, B17, 1
P00, Trade, 38816.269, 157, P00, S18, 1
P00, Trade, 38819.846, 154, P00, B09, 1
P00, Trade, 38820.904, 152, P00, S16, 1
P00, Trade, 38822.885, 155, P00, B24, 1
P00, Trade, 38827.019, 160, P00, S09, 1
P00, Trade, 38830.596, 164, P00, B22, 1
P00, Trade, 38833.154, 162, P00, S11, 1
P00, Trade, 38846.385, 159, P00, B01, 1
P00, Trade, 38850.462, 159, P00, S15, 1
P00, Trade, 38857.077, 154, P00, B19, 1
P00, Trade, 38862.827, 151, P00, S05, 1
P00, Trade, 38866.365, 155, P00, B13, 1
P00, Trade, 38873.038, 162, P00, S17, 1
P00, Trade, 38876.173, 161, P00, B03, 1
P00, Trade, 38876.885, 159, P00, S10, 1
P00, Trade, 38881.981, 161, P00, B12, 1
P00, Trade, 38887.538, 158, P00, S00, 1
P00, Trade, 38893.962, 161, P00, B18, 1
P00, Trade, 38895.058, 157, P00, S09, 1
P00, Trade, 38902.731, 154, P00, B01, 1
P00, Trade, 38904.769, 153, P00, S00, 1
P00, Trade, 38909.500, 153, P00, B00, 1
P00, Trade, 38914.615, 155, P00, S13, 1
P00, Trade, 38916.904, 158, P00, B18, 1
P00, Trade, 38922.500, 153, P00, S18, 1
P00, Trade, 38935.038, 155, P00, B20, 1
P00, Trade, 38940.135, 154, P00, S13, 1
P00, Trade, 38944.577, 154, P00, B07, 1
P00, Trade, 38946.192, 151, P00, S03, 1
P00, Trade, 38952.231, 150, P00, B02, 1
P00, Trade, 38953.038, 149, P00, S18, 1
P00, Trade, 38953.731, 153, P00, B09, 1
P00, Trade, 38960.212, 172, P00, S15, 1
P00, Trade, 38967.692, 156, P00, B00, 1
P00, Trade, 38973.365, 153, P00, S06, 1
P00, Trade, 38975.212, 156, P00, B08, 1
P00, Trade, 38982.615, 156, P00, S21, 1
P00, Trade, 38987.462, 156, P00, B01, 1
P00, Trade, 38991.519, 159, P00, S02, 1
P00, Trade, 38998.404, 151, P00, B13, 1
P00, Trade, 39000.269, 151, P00, S17, 1
P00, Trade, 39002.442, 157, P00, B22, 1
P00, Trade, 39007.865, 156, P00, S14, 1
P00, Trade, 39011.519, 157, P00, B12, 1
P00, Trade, 39015.173, 153, P00, S06, 1
P00, Trade, 39018.442, 154, P00, B18, 1
P00, Trade, 39020.212, 152, P00, S13, 1
P00, Trade, 39024.769, 155, P00, B07, 1
P00, Trade, 39028.538, 161, P00, S01, 1
P00, Trade, 39033.519, 158, P00, B12, 1
P00, Trade, 39036.423, 152, P00, S20, 1
P00, Trade, 39042.673, 156, P00, B09, 1
P00, Trade, 39048.827, 152, P00, S13, 1
P00, Trade, 39053.865, 160, P00, B08, 1
P00, Trade, 39059.615, 154, P00, S17, 1
P00, Trade, 39069.038, 157, P00, B19, 1
P00, Trade, 39077.577, 158, P00, S19, 1
P00, Trade, 39078.404, 160, P00, B07, 1
P00, Trade, 39079.885, 158, P00, S01, 1
P00, Trade, 39087.000, 155, P00, B15, 1
P00, Trade, 39089.404, 154, P00, S08, 1
P00, Trade, 39094.673, 154, P00, B10, 1
P00, Trade, 39102.019, 153, P00, S10, 1
P00, Trade, 39104.615, 153, B17, P00, 1
P00, Trade, 39109.269, 153, P00, S17, 1
P00, Trade, 39113.500, 155, P00, B05, 1
P00, Trade, 39118.385, 151, P00, S01, 1
P00, Trade, 39121.827, 153, P00, B08, 1
P00, Trade, 39128.077, 169, P00, S02, 1
P00, Trade, 39136.423, 161, P00, B16, 1
P00, Trade, 39141.500, 157, P00, S17, 1
P00, Trade, 39150.288, 151, P00, B12, 1
P00, Trade, 39155.942, 149, P00, S03, 1
P00, Trade, 39165.462, 154, P00, B14, 1
P00, Trade, 39176.558, 156, P00, S00, 1
P00, Trade, 39179.192, 157, P00, B13, 1
P00, Trade, 39182.981, 154, P00, S21, 1
P00, Trade, 39185.058, 157, P00, B09, 1
P00, Trade, 39191.038, 153, P00, S13, 1
P00, Trade, 39193.923, 155, P00, B20, 1
P00, Trade, 39199.077, 152, P00, S19, 1
P00, Trade, 39204.288, 155, P00, B16, 1
P00, Trade, 39211.154, 157, P00, S08, 1
P00, Trade, 39217.096, 158, P00, B20, 1
P00, Trade, 39229.019, 159, P00, S06, 1
P00, Trade, 39236.750, 156, P00, B17, 1
P00, Trade, 39242.673, 153, P00, S22, 1
P00, Trade, 39246.712, 155, P00, B09, 1
P00, Trade, 39250.269, 152, P00, S14, 1
P00, Trade, 39254.288, 152, P00, B12, 1
P00, Trade, 39256.442, 152, P00, S15, 1
P00, Trade, 39263.462, 158, P00, B24, 1
P00, Trade, 39271.058, 159, P00, S04, 1
P00, Trade, 39273.519, 159, P00, B17, 1
P00, Trade, 39275.519, 156, P00, S21, 1
P00, Trade, 39280.673, 156, P00, B12, 1
P00, Trade, 39284.808, 152, P00, S16, 1
P00, Trade, 39293.692, 154, P00, B08, 1
P00, Trade, 39299.635, 159, P00, S04, 1
P00, Trade, 39304.808, 158, P00, B09, 1
P00, Trade, 39308.865, 157, P00, S07, 1
P00, Trade, 39317.115, 159, P00, B24, 1
P00, Trade, 39323.212, 155, P00, S07, 1
P00, Trade, 39328.346, 155, P00, B11, 1
P00, Trade, 39329.673, 152, P00, S00, 1
P00, Trade, 39333.635, 152, P00, B01, 1
P00, Trade, 39338.750, 157, P00, S11, 1
P00, Trade, 39346.038, 160, P00, B16, 1
P00, Trade, 39349.385, 157, P00, S20, 1
P00, Trade, 39352.365, 158, P00, B12, 1
P00, Trade, 39358.000, 158, P00, S19, 1
P00, Trade, 39372.365, 155, B06, P00, 1
P00, Trade, 39374.500, 153, P00, S22, 1
P00, Trade, 39378.788, 157, P00, B05, 1
P00, Trade, 39381.981, 157, P00, S11, 1
P00, Trade, 39387.288, 157, P00, B24, 1
P00, Trade, 39391.808, 156, P00, S14, 1
P00, Trade, 39396.788, 155, P00, B18, 1
P00, Trade, 39401.346, 158, P00, S18, 1
P00, Trade, 39408.019, 158, P00, B16, 1
P00, Trade, 39419.577, 163, P00, S12, 1
P00, Trade, 39426.269, 158, P00, B07, 1
P00, Trade, 39437.558, 157, P00, S02, 1
P00, Trade, 39441.788, 157, P00, B20, 1
P00, Trade, 39443.731, 155, P00, S00, 1
P00, Trade, 39446.231, 156, P00, B04, 1
P00, Trade, 39453.231, 161, P00, S18, 1
P00, Trade, 39457.442, 159, P00, B11, 1
P00, Trade, 39461.250, 156, P00, S00, 1
P00, Trade, 39464.692, 158, P00, B08, 1
P00, Trade, 39467.212, 155, P00, S06, 1
P00, Trade, 39474.000, 156, P00, B11, 1
P00, Trade, 39478.923, 154, P00, S20, 1
P00, Trade, 39485.077, 159, P00, B08, 1
P00, Trade, 39486.308, 157, P00, S07, 1
P00, Trade, 39487.808, 161, P00, B21, 1
P00, Trade, 39490.808, 156, P00, S04, 1
P00, Trade, 39498.981, 156, P00, B09, 1
P00, Trade, 39505.308, 155, P00, S18, 1
P00, Trade, 39512.019, 158, P00, B17, 1
P00, Trade, 39518.654, 159, P00, S00, 1
P00, Trade, 39528.654, 157, P00, B17, 1
P00, Trade, 39531.519, 162, P00, S17, 1
P00, Trade, 39551.942, 165, P00, B16, 1
P00, Trade, 39553.808, 155, P00, S10, 1
P00, Trade, 39562.481, 164, P00, B00, 1
P00, Trade, 39568.404, 162, P00, S15, 1
P00, Trade, 39588.865, 159, P00, B00, 1
P00, Trade, 39592.750, 154, P00, S15, 1
P00, Trade, 39597.154, 159, P00, B01, 1
P00, Trade, 39603.769, 154, P00, S00, 1
P00, Trade, 39605.596, 161, P00, B22, 1
P00, Trade, 39606.558, 158, P00, S19, 1
P00, Trade, 39609.308, 163, P00, B11, 1
P00, Trade, 39616.692, 157, P00, S22, 1
P00, Trade, 39618.385, 162, P00, B08, 1
P00, Trade, 39624.269, 161, P00, S18, 1
P00, Trade, 39629.192, 162, P00, B16, 1
P00, Trade, 39632.115, 162, P00, S14, 1
P00, Trade, 39635.923, 160, P00, B00, 1
P00, Trade, 39640.385, 154, P00, S17, 1
P00, Trade, 39644.000, 151, P00, B09, 1
P00, Trade, 39647.135, 156, P00, S06, 1
P00, Trade, 39653.635, 158, P00, B09, 1
P00, Trade, 39661.019, 153, P00, S21, 1
P00, Trade, 39665.904, 157, P00, B20, 1
P00, Trade, 39674.077, 160, P00, S16, 1
P00, Trade, 39676.865, 161, P00, B00, 1
P00, Trade, 39678.000, 157, P00, S00, 1
P00, Trade, 39684.519, 157, P00, B20, 1
P00, Trade, 39688.115, 159, P00, S10, 1
P00, Trade, 39692.423, 161, P00, B10, 1
P00, Trade, 39694.462, 157, P00, S14, 1
P00, Trade, 39704.558, 152, P00, B09, 1
P00, Trade, 39712.981, 152, P00, S20, 1
P00, Trade, 39718.250, 153, P00, B20, 1
P00, Trade, 39720.769, 150, P00, S22, 1
P00, Trade, 39729.750, 159, P00, B21, 1
P00, Trade, 39732.481, 156, P00, S17, 1
