B00, 100
B00, Trade, 85258.654, 106, B00, S04, 1
P00, Trade, 39895.115, 168, P00, B17, 1
P00, Trade, 39902.404, 154, P00, S05, 1
P00, Trade, 39903.808, 161, P00, B23, 1
P00, Trade, 39907.731, 163, P00, S10, 1
P00, Trade, 39915.250, 161, P00, B05, 1
P00, Trade, 39920.365, 168, P00, S19, 1
P00, Trade, 39927.115, 157, P00, B17, 1
P00, Trade, 39934.404, 159, P00, S04, 1
P00, Trade, 39937.615, 161, P00, B21, 1
P00, Trade, 39942.750, 157, P00, S23, 1
P00, Trade, 39952.904, 170, P00, B24, 1
P00, Trade, 39966.115, 160, P00, S12, 1
P00, Trade, 39967.346, 162, P00, B04, 1
P00, Trade, 39970.019, 160, P00, S05, 1
P00, Trade, 39973.981, 164, P00, B08, 1
P00, Trade, 39976.365, 161, P00, S05, 1
P00, Trade, 39980.365, 163, P00, B00, 1
P00, Trade, 39982.692, 161, P00, S04, 1
P00, Trade, 39989.423, 164, P00, B00, 1
P00, Trade, 40002.885, 158, P00, S21, 1
P00, Trade, 40005.808, 160, P00, B00, 1
P00, Trade, 40012.154, 158, P00, S19, 1
P00, Trade, 40016.558, 160, P00, B01, 1
P00, Trade, 40021.635, 161, P00, S09, 1
P00, Trade, 40024.962, 163, P00, B02, 1
P00, Trade, 40029.038, 158, P00, S17, 1
P00, Trade, 40030.692, 160, P00, B17, 1
P00, Trade, 40035.481, 161, P00, S18, 1
P00, Trade, 40038.365, 164, P00, B19, 1
P00, Trade, 40042.058, 166, P00, S13, 1
P00, Trade, 40048.173, 158, P00, B24, 1
P00, Trade, 40050.808, 156, P00, S15, 1
P00, Trade, 40054.327, 160, P00, B21, 1
P00, Trade, 40059.135, 160, P00, S04, 1
P00, Trade, 40064.712, 161, P00, B09, 1
P00, Trade, 40067.327, 158, P00, S14, 1
P00, Trade, 40072.212, 161, P00, B21, 1
P00, Trade, 40077.192, 158, P00, S01, 1
P00, Trade, 40083.404, 158, P00, B11, 1
P00, Trade, 40086.481, 156, P00, S22, 1
P00, Trade, 40089.096, 159, P00, B17, 1
P00, Trade, 40091.173, 157, P00, S19, 1
P00, Trade, 40093.000, 161, P00, B00, 1
P00, Trade, 40096.077, 157, P00, S12, 1
P00, Trade, 40098.346, 162, P00, B16, 1
P00, Trade, 40107.654, 159, P00, S07, 1
P00, Trade, 40112.615, 160, P00, B13, 1
P00, Trade, 40122.615, 156, P00, S18, 1
P00, Trade, 40129.442, 158, P00, B02, 1
P00, Trade, 40139.365, 161, P00, S07, 1
P00, Trade, 40143.365, 165, P00, B02, 1
P00, Trade, 40151.019, 165, P00, S13, 1
P00, Trade, 40162.596, 164, P00, B08, 1
P00, Trade, 40167.827, 162, P00, S16, 1
P00, Trade, 40169.519, 165, P00, B02, 1
P00, Trade, 40171.615, 161, P00, S07, 1
P00, Trade, 40180.308, 163, P00, B17, 1
P00, Trade, 40183.615, 155, P00, S02, 1
P00, Trade, 40185.250, 155, P00, B21, 1
P00, Trade, 40189.635, 160, P00, S07, 1
P00, Trade, 40193.692, 166, P00, B21, 1
P00, Trade, 40195.731, 164, P00, S16, 1
P00, Trade, 40199.519, 164, P00, B20, 1
P00, Trade, 40201.577, 164, P00, S20, 1
P00, Trade, 40210.827, 166, P00, B22, 1
P00, Trade, 40212.154, 164, P00, S18, 1
P00, Trade, 40217.038, 156, P00, B05, 1
P00, Trade, 40220.269, 153, P00, S04, 1
P00, Trade, 40225.019, 157, P00, B24, 1
P00, Trade, 40228.577, 159, P00, S19, 1
P00, Trade, 40232.250, 162, P00, B17, 1
P00, Trade, 40237.635, 154, P00, S14, 1
P00, Trade, 40242.096, 156, P00, B24, 1
P00, Trade, 40245.250, 155, P00, S17, 1
P00, Trade, 40250.846, 157, P00, B22, 1
P00, Trade, 40255.231, 159, P00, S21, 1
P00, Trade, 40258.750, 161, P00, B22, 1
P00, Trade, 40262.327, 158, P00, S16, 1
P00, Trade, 40264.385, 159, P00, B00, 1
P00, Trade, 40269.827, 154, P00, S07, 1
P00, Trade, 40271.712, 156, P00, B21, 1
P00, Trade, 40276.058, 162, P00, S10, 1
P00, Trade, 40280.462, 163, P00, B07, 1
P00, Trade, 40284.692, 160, P00, S03, 1
P00, Trade, 40291.462, 155, P00, B21, 1
P00, Trade, 40298.288, 155, P00, S14, 1
P00, Trade, 40304.827, 159, P00, B10, 1
P00, Trade, 40306.769, 157, P00, S01, 1
P00, Trade, 40310.596, 159, P00, B05, 1
P00, Trade, 40312.885, 156, P00, S22, 1
P00, Trade, 40318.019, 159, P00, B00, 1
P00, Trade, 40325.577, 161, P00, S09, 1
P00, Trade, 40331.615, 161, P00, B04, 1
P00, Trade, 40333.942, 156, P00, S19, 1
P00, Trade, 40336.096, 159, P00, B24, 1
P00, Trade, 40343.558, 155, P00, S01, 1
P00, Trade, 40345.346, 166, P00, B00, 1
P00, Trade, 40347.096, 157, P00, S07, 1
P00, Trade, 40350.923, 160, P00, B17, 1
P00, Trade, 40355.423, 162, P00, S15, 1
P00, Trade, 40357.212, 164, P00, B13, 1
P00, Trade, 40364.135, 163, P00, S03, 1
P00, Trade, 40368.808, 161, P00, B01, 1
P00, Trade, 40371.346, 157, P00, S21, 1
P00, Trade, 40371.962, 160, P00, B07, 1
P00, Trade, 40382.212, 162, P00, S13, 1
P00, Trade, 40393.154, 158, P00, B12, 1
P00, Trade, 40397.058, 156, P00, S17, 1
P00, Trade, 40397.923, 163, P00, B16, 1
P00, Trade, 40405.519, 159, P00, S07, 1
P00, Trade, 40406.327, 164, P00, B17, 1
P00, Trade, 40423.404, 155, P00, S15, 1
P00, Trade, 40426.846, 164, P00, B01, 1
P00, Trade, 40434.231, 160, P00, S16, 1
P00, Trade, 40437.769, 161, P00, B17, 1
P00, Trade, 40441.635, 165, P00, S24, 1
P00, Trade, 40446.288, 165, P00, B07, 1
P00, Trade, 40455.135, 165, P00, S21, 1
P00, Trade, 40457.038, 162, P00, B16, 1
P00, Trade, 40468.865, 160, P00, S21, 1
P00, Trade, 40471.981, 159, P00, B18, 1
P00, Trade, 40476.346, 155, P00, S20, 1
P00, Trade, 40478.077, 155, P00, B01, 1
P00, Trade, 40480.115, 154, P00, S06, 1
P00, Trade, 40485.942, 154, P00, B06, 1
P00, Trade, 40490.365, 157, P00, S23, 1
P00, Trade, 40496.135, 159, P00, B01, 1
P00, Trade, 40498.538, 158, P00, S21, 1
P00, Trade, 40500.942, 161, P00, B02, 1
P00, Trade, 40505.346, 163, P00, S19, 1
P00, Trade, 40509.981, 165, P00, B18, 1
P00, Trade, 40517.212, 156, P00, S09, 1
P00, Trade, 40518.865, 161, P00, B22, 1
P00, Trade, 40530.115, 157, P00, S01, 1
P00, Trade, 40535.827, 160, P00, B11, 1
P00, Trade, 40538.385, 164, P00, S08, 1
P00, Trade, 40540.038, 164, B18, P00, 1
P00, Trade, 40543.462, 163, P00, S13, 1
P00, Trade, 40547.596, 161, P00, B13, 1
P00, Trade, 40550.615, 161, P00, S24, 1
P00, Trade, 40553.808, 163, P00, B16, 1
P00, Trade, 40557.942, 162, P00, S05, 1
P00, Trade, 40565.115, 164, P00, B00, 1
P00, Trade, 40569.115, 159, P00, S15, 1
P00, Trade, 40573.231, 158, P00, B02, 1
P00, Trade, 40575.154, 154, P00, S03, 1
P00, Trade, 40580.635, 156, P00, B07, 1
P00, Trade, 40591.904, 162, P00, S22, 1
P00, Trade, 40596.173, 165, P00, B05, 1
P00, Trade, 40599.038, 160, P00, S07, 1
P00, Trade, 40605.385, 159, P00, B18, 1
P00, Trade, 40607.058, 156, S12, P00, 1
P00, Trade, 40608.827, 158, P00, B04, 1
P00, Trade, 40623.885, 162, P00, S21, 1
P00, Trade, 40635.019, 161, P00, B24, 1
P00, Trade, 40642.019, 157, P00, S21, 1
P00, Trade, 40651.481, 159, P00, B20, 1
P00, Trade, 40661.481, 156, P00, S01, 1
P00, Trade, 40664.135, 157, P00, B10, 1
P00, Trade, 40666.865, 155, P00, S00, 1
P00, Trade, 40671.519, 160, P00, B01, 1
P00, Trade, 40677.269, 156, P00, S03, 1
P00, Trade, 40681.000, 157, P00, B01, 1
P00, Trade, 40687.635, 159, P00, S10, 1
P00, Trade, 40691.673, 161, P00, B14, 1
P00, Trade, 40699.923, 153, P00, S16, 1
P00, Trade, 40705.712, 156, P00, B07, 1
P00, Trade, 40710.481, 158, P00, S04, 1
P00, Trade, 40713.808, 163, P00, B18, 1
P00, Trade, 40716.077, 160, P00, S24, 1
P00, Trade, 40722.404, 160, P00, B03, 1
P00, Trade, 40725.654, 157, P00, S09, 1
P00, Trade, 40729.538, 157, P00, B15, 1
P00, Trade, 40732.577, 153, P00, S07, 1
P00, Trade, 40735.077, 157, P00, B05, 1
P00, Trade, 40740.442, 166, P00, S21, 1
P00, Trade, 40742.442, 167, P00, B00, 1
P00, Trade, 40744.981, 161, P00, S02, 1
P00, Trade, 40746.808, 161, P00, B09, 1
P00, Trade, 40749.423, 156, P00, S03, 1
P00, Trade, 40753.385, 162, P00, B07, 1
P00, Trade, 40759.250, 158, P00, S16, 1
P00, Trade, 40762.654, 163, P00, B16, 1
P00, Trade, 40767.019, 162, P00, S17, 1
P00, Trade, 40772.385, 161, P00, B08, 1
P00, Trade, 40781.404, 161, P00, S01, 1
P00, Trade, 40781.827, 162, P00, B17, 1
P00, Trade, 40789.788, 158, P00, S24, 1
P00, Trade, 40792.558, 165, P00, B01, 1
P00, Trade, 40794.365, 160, P00, S07, 1
P00, Trade, 40795.846, 159, P00, B09, 1
P00, Trade, 40801.538, 155, P00, S00, 1
P00, Trade, 40806.885, 164, P00, B02, 1
P00, Trade, 40814.231, 154, P00, S20, 1
P00, Trade, 40821.577, 161, B23, P00, 1
P00, Trade, 40826.846, 160, P00, S19, 1
P00, Trade, 40830.481, 166, P00, B22, 1
P00, Trade, 40832.750, 161, P00, S11, 1
P00, Trade, 40836.212, 163, P00, B10, 1
P00, Trade, 40840.962, 161, P00, S21, 1
P00, Trade, 40842.923, 163, P00, B04, 1
P00, Trade, 40844.615, 158, P00, S00, 1
P00, Trade, 40850.346, 159, P00, B23, 1
P00, Trade, 40853.115, 158, P00, S09, 1
P00, Trade, 40856.865, 160, P00, B04, 1
P00, Trade, 40864.365, 154, P00, S17, 1
P00, Trade, 40866.231, 158, P00, B20, 1
P00, Trade, 40870.327, 164, P00, S22, 1
P00, Trade, 40871.365, 165, P00, B06, 1
P00, Trade, 40874.288, 164, P00, S15, 1
P00, Trade, 40880.308, 159, P00, B11, 1
P00, Trade, 40884.269, 159, P00, S17, 1
P00, Trade, 40885.577, 162, P00, B07, 1
P00, Trade, 40890.500, 157, P00, S21, 1
P00, Trade, 40894.558, 158, P00, B18, 1
P00, Trade, 40904.750, 160, P00, S16, 1
P00, Trade, 40908.942, 162, P00, B08, 1
P00, Trade, 40914.904, 157, P00, S01, 1
P00, Trade, 40922.058, 161, P00, B18, 1
P00, Trade, 40927.212, 161, P00, S20, 1
P00, Trade, 40932.558, 154, P00, B23, 1
P00, Trade, 40935.481, 152, P00, S17, 1
P00, Trade, 40938.615, 164, P00, B21, 1
P00, Trade, 40943.885, 159, P00, S14, 1
P00, Trade, 40947.865, 163, P00, B22, 1
P00, Trade, 40952.327, 159, P00, S09, 1
P00, Trade, 40954.212, 162, P00, B22, 1
P00, Trade, 40963.000, 156, P00, S00, 1
P00, Trade, 40964.615, 158, P00, B15, 1
P00, Trade, 40975.346, 164, P00, S20, 1
P00, Trade, 40978.423, 167, P00, B17, 1
P00, Trade, 40986.481, 167, P00, S15, 1
P00, Trade, 40988.827, 168, P00, B00, 1
P00, Trade, 40995.981, 165, P00, S01, 1
P00, Trade, 41000.712, 160, P00, B16, 1
P00, Trade, 41004.173, 157, P00, S14, 1
P00, Trade, 41008.115, 158, P00, B14, 1
P00, Trade, 41010.538, 159, P00, S15, 1
P00, Trade, 41014.808, 161, P00, B05, 1
P00, Trade, 41016.769, 158, P00, S17, 1
P00, Trade, 41018.288, 161, P00, B04, 1
P00, Trade, 41026.558, 158, P00, S03, 1
P00, Trade, 41031.731, 165, P00, B01, 1
P00, Trade, 41033.846, 164, P00, S02, 1
P00, Trade, 41037.346, 166, P00, B19, 1
P00, Trade, 41038.865, 163, P00, S11, 1
P00, Trade, 41042.327, 164, P00, B01, 1
P00, Trade, 41043.942, 165, P00, S12, 1
P00, Trade, 41053.538, 158, P00, B05, 1
P00, Trade, 41058.558, 161, P00, S16, 1
P00, Trade, 41060.173, 161, P00, B19, 1
P00, Trade, 41067.673, 161, P00, S01, 1
P00, Trade, 41071.750, 166, P00, B05, 1
P00, Trade, 41078.462, 162, P00, S09, 1
P00, Trade, 41083.923, 157, P00, B10, 1
P00, Trade, 41087.212, 159, P00, S21, 1
P00, Trade, 41091.192, 160, P00, B23, 1
P00, Trade, 41095.654, 167, P00, S23, 1
P00, Trade, 41100.692, 163, P00, B20, 1
P00, Trade, 41102.615, 159, P00, S17, 1
P00, Trade, 41105.231, 165, P00, B15, 1
P00, Trade, 41110.673, 165, P00, S22, 1
P00, Trade, 41122.423, 161, P00, B01, 1
P00, Trade, 41124.558, 159, P00, S20, 1
P00, Trade, 41127.808, 166, P00, B21, 1
P00, Trade, 41131.173, 163, P00, S22, 1
P00, Trade, 41135.327, 162, P00, B21, 1
P00, Trade, 41137.904, 165, P00, S02, 1
P00, Trade, 41139.308, 157, P00, B08, 1
P00, Trade, 41146.635, 169, P00, S03, 1
P00, Trade, 41149.981, 171, P00, B16, 1
P00, Trade, 41152.096, 165, P00, S01, 1
P00, Trade, 41155.135, 167, P00, B21, 1
P00, Trade, 41157.154, 168, P00, S16, 1
P00, Trade, 41174.135, 154, P00, B12, 1
P00, Trade, 41180.019, 156, P00, S23, 1
P00, Trade, 41186.692, 162, P00, B10, 1
P00, Trade, 41193.231, 168, P00, S08, 1
P00, Trade, 41198.788, 160, P00, B08, 1
P00, Trade, 41201.615, 159, S05, P00, 1
P00, Trade, 41205.019, 160, P00, B01, 1
P00, Trade, 41208.712, 162, P00, S10, 1
P00, Trade, 41212.942, 168, P00, B17, 1
P00, Trade, 41216.904, 164, P00, S03, 1
P00, Trade, 41222.327, 164, P00, B15, 1
P00, Trade, 41225.154, 157, P00, S17, 1
P00, Trade, 41230.365, 162, P00, B03, 1
P00, Trade, 41237.327, 161, P00, S22, 1
P00, Trade, 41238.615, 167, P00, B12, 1
P00, Trade, 41241.904, 168, P00, S00, 1
P00, Trade, 41247.308, 169, P00, B04, 1
P00, Trade, 41252.346, 160, P00, S03, 1
P00, Trade, 41253.096, 161, P00, B18, 1
P00, Trade, 41260.731, 159, P00, S15, 1
P00, Trade, 41264.538, 169, P00, B22, 1
P00, Trade, 41266.731, 164, P00, S22, 1
P00, Trade, 41269.192, 165, P00, B24, 1
P00, Trade, 41271.750, 166, P00, S21, 1
P00, Trade, 41280.096, 168, P00, B14, 1
P00, Trade, 41284.538, 160, P00, S07, 1
P00, Trade, 41285.173, 163, P00, B05, 1
P00, Trade, 41286.000, 161, P00, S04, 1
P00, Trade, 41288.115, 163, P00, B16, 1
P00, Trade, 41293.942, 163, P00, S20, 1
P00, Trade, 41300.365, 162, P00, B04, 1
P00, Trade, 41306.192, 160, P00, S03, 1
P00, Trade, 41308.096, 166, P00, B24, 1
P00, Trade, 41314.692, 167, P00, S00, 1
P00, Trade, 41328.135, 167, P00, B03, 1
P00, Trade, 41330.519, 164, P00, S11, 1
P00, Trade, 41338.000, 166, P00, B01, 1
P00, Trade, 41342.385, 163, P00, S14, 1
P00, Trade, 41348.481, 165, P00, B00, 1
P00, Trade, 41350.385, 162, P00, S10, 1
P00, Trade, 41356.250, 162, P00, B02, 1
P00, Trade, 41362.000, 161, P00, S05, 1
P00, Trade, 41365.577, 169, P00, B05, 1
P00, Trade, 41368.019, 160, P00, S17, 1
P00, Trade, 41374.442, 166, P00, B01, 1
P00, Trade, 41376.788, 162, P00, S10, 1
P00, Trade, 41378.615, 164, P00, B02, 1
P00, Trade, 41387.404, 167, P00, S18, 1
P00, Trade, 41393.769, 165, P00, B04, 1
P00, Trade, 41395.962, 164, P00, S05, 1
P00, Trade, 41398.577, 165, P00, B21, 1
P00, Trade, 41407.327, 168, P00, S00, 1
P00, Trade, 41414.673, 168, P00, B01, 1
P00, Trade, 41417.904, 167, P00, S07, 1
P00, Trade, 41423.808, 169, P00, B00, 1
P00, Trade, 41429.462, 162, P00, S15, 1
P00, Trade, 41432.808, 162, P00, B00, 1
P00, Trade, 41440.904, 167, P00, S01, 1
P00, Trade, 41446.808, 167, P00, B07, 1
P00, Trade, 41452.808, 162, P00, S16, 1
P00, Trade, 41453.385, 162, P00, B12, 1
P00, Trade, 41461.673, 162, P00, S22, 1
P00, Trade, 41466.904, 167, P00, B22, 1
P00, Trade, 41473.154, 166, P00, S19, 1
P00, Trade, 41475.673, 165, P00, B11, 1
P00, Trade, 41476.558, 164, P00, S09, 1
P00, Trade, 41480.654, 165, P00, B08, 1
P00, Trade, 41487.327, 164, P00, S20, 1
P00, Trade, 41489.885, 165, P00, B04, 1
P00, Trade, 41505.865, 164, P00, S23, 1
P00, Trade, 41512.327, 171, P00, B08, 1
P00, Trade, 41517.058, 168, P00, S20, 1
P00, Trade, 41530.135, 166, P00, B23, 1
P00, Trade, 41531.173, 165, P00, S23, 1
P00, Trade, 41537.442, 166, P00, B15, 1
P00, Trade, 41540.577, 165, P00, S06, 1
P00, Trade, 41541.942, 168, P00, B04, 1
P00, Trade, 41552.288, 169, P00, S20, 1
P00, Trade, 41559.462, 167, P00, B11, 1
P00, Trade, 41564.173, 166, P00, S23, 1
P00, Trade, 41568.462, 174, B08, P00, 1
P00, Trade, 41573.058, 168, P00, S12, 1
P00, Trade, 41574.000, 169, P00, B04, 1
P00, Trade, 41580.654, 162, P00, S16, 1
P00, Trade, 41585.077, 165, P00, B24, 1
P00, Trade, 41587.692, 160, P00, S15, 1
P00, Trade, 41589.019, 163, P00, B14, 1
P00, Trade, 41591.962, 159, P00, S07, 1
P00, Trade, 41602.096, 159, P00, B08, 1
P00, Trade, 41606.308, 162, P00, S21, 1
P00, Trade, 41607.308, 163, P00, B15, 1
P00, Trade, 41609.288, 161, P00, S00, 1
P00, Trade, 41614.712, 161, P00, B01, 1
P00, Trade, 41620.827, 164, P00, S15, 1
P00, Trade, 41623.865, 163, P00, B22, 1
P00, Trade, 41627.423, 160, P00, S16, 1
P00, Trade, 41631.827, 165, P00, B08, 1
P00, Trade, 41636.231, 162, P00, S15, 1
P00, Trade, 41640.115, 165, P00, B14, 1
P00, Trade, 41643.038, 170, P00, S01, 1
P00, Trade, 41654.231, 167, P00, B17, 1
P00, Trade, 41661.404, 163, P00, S07, 1
P00, Trade, 41662.154, 169, P00, B14, 1
P00, Trade, 41664.423, 166, P00, S19, 1
P00, Trade, 41667.942, 163, P00, B13, 1
P00, Trade, 41668.865, 162, P00, S01, 1
P00, Trade, 41672.327, 167, B07, P00, 1
P00, Trade, 41674.115, 161, P00, S21, 1
P00, Trade, 41678.077, 168, P00, B13, 1
P00, Trade, 41680.635, 166, P00, S07, 1
P00, Trade, 41682.519, 167, P00, B11, 1
P00, Trade, 41685.096, 167, P00, S00, 1
P00, Trade, 41690.904, 165, P00, B21, 1
P00, Trade, 41692.942, 163, P00, S02, 1
P00, Trade, 41695.808, 162, P00, B09, 1
P00, Trade, 41704.423, 158, P00, S12, 1
P00, Trade, 41709.904, 163, P00, B10, 1
P00, Trade, 41719.038, 164, P00, S00, 1
P00, Trade, 41722.019, 163, P00, B00, 1
P00, Trade, 41724.692, 164, P00, S20, 1
P00, Trade, 41728.135, 167, P00, B10, 1
P00, Trade, 41730.365, 166, P00, S22, 1
P00, Trade, 41735.192, 166, P00, B07, 1
P00, Trade, 41738.231, 161, P00, S06, 1
P00, Trade, 41740.481, 164, P00, B10, 1
P00, Trade, 41744.000, 164, P00, S12, 1
P00, Trade, 41749.481, 163, P00, B05, 1
P00, Trade, 41751.077, 161, P00, S22, 1
P00, Trade, 41757.885, 162, P00, B08, 1
P00, Trade, 41759.788, 160, P00, S21, 1
P00, Trade, 41762.865, 162, P00, B03, 1
P00, Trade, 41767.750, 160, P00, S16, 1
P00, Trade, 41769.135, 164, P00, B17, 1
P00, Trade, 41777.115, 164, P00, S07, 1
P00, Trade, 41782.288, 160, P00, B03, 1
P00, Trade, 41788.269, 163, P00, S04, 1
P00, Trade, 41803.615, 163, P00, B13, 1
P00, Trade, 41807.769, 161, P00, S01, 1
P00, Trade, 41823.019, 160, P00, B00, 1
P00, Trade, 41843.462, 164, P00, S00, 1
P00, Trade, 41845.404, 165, P00, B20, 1
P00, Trade, 41851.192, 162, P00, S16, 1
P00, Trade, 41860.712, 164, P00, B14, 1
P00, Trade, 41868.212, 166, P00, S01, 1
P00, Trade, 41870.365, 170, P00, B23, 1
P00, Trade, 41875.019, 170, P00, S03, 1
P00, Trade, 41881.635, 168, P00, B15, 1
P00, Trade, 41882.250, 163, P00, S11, 1
P00, Trade, 41887.385, 160, P00, B11, 1
P00, Trade, 41893.192, 158, P00, S15, 1
P00, Trade, 41898.962, 162, P00, B21, 1
P00, Trade, 41905.981, 166, P00, S07, 1
P00, Trade, 41907.192, 169, P00, B20, 1
P00, Trade, 41911.673, 168, P00, S09, 1
P00, Trade, 41920.865, 166, P00, B17, 1
P00, Trade, 41930.365, 167, P00, S02, 1
P00, Trade, 41937.846, 165, P00, B03, 1
P00, Trade, 41943.712, 164, P00, S21, 1
P00, Trade, 41947.115, 166, P00, B19, 1
P00, Trade, 41954.192, 170, P00, S00, 1
P00, Trade, 41962.250, 164, P00, B18, 1
P00, Trade, 41978.808, 158, P00, S09, 1
P00, Trade, 41981.885, 170, P00, B19, 1
P00, Trade, 41985.442, 167, P00, S09, 1
P00, Trade, 41987.712, 169, P00, B05, 1
P00, Trade, 41992.096, 167, P00, S20, 1
P00, Trade, 41997.288, 167, P00, B07, 1
P00, Trade, 42000.058, 165, P00, S16, 1
P00, Trade, 42003.365, 165, P00, B08, 1
P00, Trade, 42007.231, 165, P00, S21, 1
P00, Trade, 42014.712, 164, P00, B21, 1
P00, Trade, 42020.769, 168, P00, S00, 1
P00, Trade, 42031.904, 168, P00, B20, 1
P00, Trade, 42043.846, 167, P00, S03, 1
P00, Trade, 42046.231, 167, P00, B15, 1
P00, Trade, 42049.596, 175, P00, S21, 1
P00, Trade, 42055.769, 163, P00, B11, 1
P00, Trade, 42058.962, 161, P00, S24, 1
P00, Trade, 42061.865, 164, P00, B17, 1
P00, Trade, 42072.096, 169, P00, S10, 1
P00, Trade, 42079.154, 159, P00, B24, 1
P00, Trade, 42086.000, 165, P00, S13, 1
P00, Trade, 42086.481, 166, P00, B13, 1
P00, Trade, 42089.750, 168, P00, S15, 1
P00, Trade, 42103.288, 161, P00, B05, 1
P00, Trade, 42110.442, 163, P00, S22, 1
P00, Trade, 42114.135, 172, P00, B03, 1
P00, Trade, 42116.577, 170, P00, S07, 1
P00, Trade, 42129.231, 165, P00, B01, 1
P00, Trade, 42138.692, 166, P00, S10, 1
P00, Trade, 42143.942, 167, P00, B05, 1
P00, Trade, 42147.577, 164, P00, S23, 1
P00, Trade, 42154.519, 164, P00, B01, 1
P00, Trade, 42164.538, 164, P00, S05, 1
P00, Trade, 42168.500, 165, P00, B16, 1
P00, Trade, 42175.596, 166, P00, S10, 1
P00, Trade, 42181.500, 165, P00, B17, 1
P00, Trade, 42188.673, 177, P00, S17, 1
P00, Trade, 42198.942, 163, P00, B17, 1
P00, Trade, 42205.923, 162, P00, S15, 1
P00, Trade, 42211.981, 166, P00, B20, 1
P00, Trade, 42214.327, 166, P00, S16, 1
P00, Trade, 42218.404, 169, P00, B19, 1
P00, Trade, 42219.769, 168, P00, S09, 1
P00, Trade, 42226.365, 167, P00, B01, 1
P00, Trade, 42231.750, 164, P00, S23, 1
P00, Trade, 42238.712, 168, P00, B10, 1
P00, Trade, 42250.865, 166, P00, S01, 1
P00, Trade, 42255.442, 171, P00, B11, 1
P00, Trade, 42263.442, 166, P00, S13, 1
P00, Trade, 42270.269, 165, P00, B21, 1
P00, Trade, 42276.558, 166, P00, S17, 1
P00, Trade, 42279.865, 169, P00, B00, 1
P00, Trade, 42291.212, 169, P00, S11, 1
P00, Trade, 42298.135, 165, P00, B15, 1
P00, Trade, 42305.423, 162, P00, S00, 1
P00, Trade, 42308.654, 165, P00, B21, 1
P00, Trade, 42311.519, 164, P00, S07, 1
P00, Trade, 42313.077, 166, P00, B00, 1
P00, Trade, 42319.308, 167, P00, S20, 1
P00, Trade, 42333.481, 168, P00, B00, 1
P00, Trade, 42339.442, 166, P00, S01, 1
P00, Trade, 42341.692, 170, P00, B00, 1
P00, Trade, 42350.692, 161, P00, S21, 1
P00, Trade, 42356.442, 164, P00, B17, 1
P00, Trade, 42361.000, 167, P00, S22, 1
P00, Trade, 42366.538, 167, P00, B21, 1
P00, Trade, 42376.192, 168, P00, S17, 1
P00, Trade, 42386.865, 166, P00, B16, 1
P00, Trade, 42389.788, 165, P00, S22, 1
P00, Trade, 42392.058, 169, P00, B07, 1
P00, Trade, 42403.365, 166, P00, S12, 1
P00, Trade, 42403.712, 167, P00, B23, 1
P00, Trade, 42406.231, 165, P00, S13, 1
P00, Trade, 42408.788, 167, P00, B04, 1
P00, Trade, 42411.058, 164, P00, S02, 1
P00, Trade, 42413.250, 165, P00, B07, 1
P00, Trade, 42419.615, 170, P00, S10, 1
P00, Trade, 42424.962, 164, P00, B24, 1
P00, Trade, 42432.481, 165, P00, S04, 1
P00, Trade, 42434.923, 166, P00, B00, 1
P00, Trade, 42438.404, 164, P00, S23, 1
P00, Trade, 42440.538, 167, P00, B19, 1
P00, Trade, 42448.500, 159, P00, S16, 1
P00, Trade, 42449.346, 160, P00, B06, 1
P00, Trade, 42457.904, 165, P00, S15, 1
P00, Trade, 42461.654, 166, P00, B21, 1
P00, Trade, 42466.750, 167, P00, S00, 1
P00, Trade, 42468.173, 168, P00, B01, 1
P00, Trade, 42477.135, 163, P00, S16, 1
P00, Trade, 42480.115, 161, P00, B00, 1
P00, Trade, 42486.250, 168, P00, S17, 1
P00, Trade, 42501.596, 167, P00, B17, 1
P00, Trade, 42509.769, 166, P00, S08, 1
P00, Trade, 42519.538, 169, P00, B02, 1
P00, Trade, 42526.885, 159, P00, S21, 1
P00, Trade, 42529.442, 167, P00, B10, 1
P00, Trade, 42532.404, 162, P00, S02, 1
P00, Trade, 42539.019, 165, P00, B03, 1
P00, Trade, 42547.981, 161, P00, S00, 1
P00, Trade, 42554.154, 163, P00, B02, 1
P00, Trade, 42563.654, 163, P00, S09, 1
P00, Trade, 42565.692, 166, P00, B07, 1
P00, Trade, 42568.942, 165, P00, S01, 1
P00, Trade, 42573.077, 169, P00, B01, 1
P00, Trade, 42580.596, 165, P00, S15, 1
P00, Trade, 42584.212, 162, P00, B11, 1
P00, Trade, 42597.558, 168, P00, S23, 1
P00, Trade, 42604.058, 168, P00, B03, 1
P00, Trade, 42607.000, 167, P00, S06, 1
P00, Trade, 42610.096, 165, P00, B09, 1
P00, Trade, 42614.442, 162, P00, S02, 1
P00, Trade, 42616.635, 163, P00, B01, 1
P00, Trade, 42621.519, 161, P00, S15, 1
P00, Trade, 42627.173, 148, B12, P00, 1
P00, Trade, 42632.404, 160, P00, S07, 1
P00, Trade, 42638.750, 169, B01, P00, 1
P00, Trade, 42642.596, 167, P00, S17, 1
P00, Trade, 42650.038, 161, P00, B20, 1
P00, Trade, 42660.865, 168, P00, S15, 1
P00, Trade, 42663.500, 173, P00, B01, 1
P00, Trade, 42667.481, 167, P00, S20, 1
P00, Trade, 42669.269, 167, P00, B11, 1
P00, Trade, 42680.942, 166, P00, S15, 1
