B00, 100
B00, Trade, 85175.000, 169, B00, S01, 1
P01, Trade, 34951.615, 105, P01, S04, 1
P01, Trade, 34956.019, 108, P01, B09, 1
P01, Trade, 34960.269, 103, P01, S18, 1
P01, Trade, 34965.212, 101, P01, B23, 1
P01, Trade, 34973.423, 105, P01, S15, 1
P01, Trade, 34984.019, 110, P01, B01, 1
P01, Trade, 34992.077, 105, P01, S13, 1
P01, Trade, 34997.442, 107, P01, B03, 1
P01, Trade, 35000.231, 103, P01, S22, 1
P01, Trade, 35005.231, 106, P01, B06, 1
P01, Trade, 35007.981, 101, P01, S07, 1
P01, Trade, 35012.250, 112, P01, B12, 1
P01, Trade, 35017.712, 107, P01, S08, 1
P01, Trade, 35025.731, 106, P01, B00, 1
P01, Trade, 35027.635, 104, P01, S20, 1
P01, Trade, 35035.558, 106, P01, B07, 1
P01, Trade, 35039.058, 106, P01, S06, 1
P01, Trade, 35049.673, 111, P01, B07, 1
P01, Trade, 35052.096, 107, P01, S06, 1
P01, Trade, 35056.385, 103, P01, B03, 1
P01, Trade, 35063.212, 103, P01, S24, 1
P01, Trade, 35069.346, 104, P01, B14, 1
P01, Trade, 35073.654, 112, P01, S09, 1
P01, Trade, 35076.673, 111, B22, P01, 1
P01, Trade, 35086.154, 103, P01, S12, 1
P01, Trade, 35089.077, 105, P01, B17, 1
P01, Trade, 35092.192, 103, P01, S05, 1
P01, Trade, 35098.462, 79, P01, B16, 1
P01, Trade, 35104.538, 61, P01, S05, 1
P01, Trade, 35107.596, 56, P01, B20, 1
P01, Trade, 35118.635, 60, P01, S14, 1
P01, Trade, 35123.269, 56, P01, B17, 1
P01, Trade, 35125.712, 55, P01, S24, 1
P01, Trade, 35131.923, 65, P01, B04, 1
P01, Trade, 35135.038, 63, P01, S12, 1
P01, Trade, 35141.192, 63, P01, B08, 1
P01, Trade, 35148.673, 52, P01, S07, 1
P01, Trade, 35153.077, 57, P01, B08, 1
P01, Trade, 35157.942, 59, P01, S19, 1
P01, Trade, 35161.327, 62, P01, B21, 1
P01, Trade, 35163.712, 58, P01, S13, 1
P01, Trade, 35178.365, 55, P01, B04, 1
P01, Trade, 35185.058, 58, P01, S02, 1
P01, Trade, 35189.231, 51, P01, B10, 1
P01, Trade, 35192.750, 53, P01, S06, 1
P01, Trade, 35195.673, 55, P01, B12, 1
P01, Trade, 35203.481, 57, P01, S13, 1
P01, Trade, 35206.346, 61, P01, B08, 1
P01, Trade, 35209.846, 57, P01, S23, 1
P01, Trade, 35213.885, 56, P01, B02, 1
P01, Trade, 35215.596, 55, P01, S09, 1
P01, Trade, 35229.404, 61, P01, B04, 1
P01, Trade, 35234.365, 54, P01, S04, 1
P01, Trade, 35241.096, 58, P01, B19, 1
P01, Trade, 35246.019, 53, P01, S11, 1
P01, Trade, 35252.269, 60, P01, B07, 1
P01, Trade, 35255.442, 54, P01, S13, 1
P01, Trade, 35263.981, 53, P01, B09, 1
P01, Trade, 35265.962, 54, P01, S20, 1
P01, Trade, 35269.000, 58, P01, B08, 1
P01, Trade, 35278.288, 58, P01, S15, 1
P01, Trade, 35297.712, 60, P01, B09, 1
P01, Trade, 35303.788, 57, P01, S10, 1
P01, Trade, 35306.000, 59, P01, B05, 1
P01, Trade, 35315.654, 54, P01, S08, 1
P01, Trade, 35316.981, 55, P01, B01, 1
P01, Trade, 35321.731, 59, P01, S13, 1
P01, Trade, 35324.308, 60, P01, B09, 1
P01, Trade, 35335.173, 58, P01, S01, 1
P01, Trade, 35344.058, 65, P01, B21, 1
P01, Trade, 35349.096, 58, P01, S18, 1
P01, Trade, 35356.192, 54, P01, B09, 1
P01, Trade, 35363.923, 63, P01, S02, 1
P01, Trade, 35369.308, 54, P01, B10, 1
P01, Trade, 35376.481, 56, P01, S08, 1
P01, Trade, 35382.942, 61, P01, B14, 1
P01, Trade, 35384.038, 57, P01, S17, 1
P01, Trade, 35398.654, 54, P01, B02, 1
P01, Trade, 35405.923, 56, P01, S02, 1
P01, Trade, 35406.942, 58, B08, P01, 1
P01, Trade, 35411.788, 57, P01, S18, 1
P01, Trade, 35417.308, 56, P01, B16, 1
P01, Trade, 35423.500, 57, P01, S23, 1
P01, Trade, 35424.308, 58, P01, B06, 1
P01, Trade, 35431.731, 60, P01, S19, 1
P01, Trade, 35437.981, 59, P01, B05, 1
P01, Trade, 35445.692, 54, P01, S02, 1
P01, Trade, 35447.538, 56, P01, B19, 1
P01, Trade, 35454.385, 53, P01, S00, 1
P01, Trade, 35457.115, 60, P01, B20, 1
P01, Trade, 35460.038, 52, P01, S02, 1
P01, Trade, 35461.173, 58, P01, B05, 1
P01, Trade, 35470.692, 53, P01, S17, 1
P01, Trade, 35474.269, 56, P01, B10, 1
P01, Trade, 35478.615, 56, P01, S08, 1
P01, Trade, 35483.365, 54, P01, B03, 1
P01, Trade, 35489.596, 56, P01, S04, 1
P01, Trade, 35495.327, 60, P01, B07, 1
P01, Trade, 35502.827, 62, P01, S15, 1
P01, Trade, 35509.327, 56, P01, B03, 1
P01, Trade, 35513.192, 55, P01, S07, 1
P01, Trade, 35516.904, 56, P01, B07, 1
P01, Trade, 35529.019, 57, P01, S22, 1
P01, Trade, 35536.346, 54, P01, B20, 1
P01, Trade, 35542.577, 60, P01, S17, 1
P01, Trade, 35545.904, 62, P01, B00, 1
P01, Trade, 35549.212, 56, P01, S18, 1
P01, Trade, 35552.673, 58, P01, B06, 1
P01, Trade, 35561.327, 62, P01, S17, 1
P01, Trade, 35569.442, 55, P01, B17, 1
P01, Trade, 35573.423, 55, P01, S01, 1
P01, Trade, 35577.442, 54, P01, B21, 1
P01, Trade, 35579.577, 49, P01, S24, 1
P01, Trade, 35583.558, 53, P01, B03, 1
P01, Trade, 35595.115, 56, P01, S20, 1
P01, Trade, 35601.615, 55, P01, B08, 1
P01, Trade, 35606.135, 56, P01, S09, 1
P01, Trade, 35611.981, 58, P01, B21, 1
P01, Trade, 35617.865, 54, P01, S09, 1
P01, Trade, 35619.635, 56, P01, B07, 1
P01, Trade, 35629.135, 60, P01, S19, 1
P01, Trade, 35634.308, 53, P01, B03, 1
P01, Trade, 35639.346, 54, P01, S18, 1
P01, Trade, 35645.731, 57, P01, B03, 1
P01, Trade, 35649.462, 56, P01, S00, 1
P01, Trade, 35657.000, 58, P01, B18, 1
P01, Trade, 35660.962, 59, P01, S05, 1
P01, Trade, 35671.942, 59, P01, B22, 1
P01, Trade, 35676.827, 57, P01, S08, 1
P01, Trade, 35679.385, 53, P01, B14, 1
P01, Trade, 35684.192, 51, P01, S22, 1
P01, Trade, 35689.423, 60, P01, B17, 1
P01, Trade, 35691.423, 59, P01, S15, 1
P01, Trade, 35700.308, 53, P01, B16, 1
P01, Trade, 35707.981, 51, P01, S20, 1
P01, Trade, 35712.865, 60, P01, B16, 1
P01, Trade, 35718.442, 59, P01, S15, 1
P01, Trade, 35725.365, 55, P01, B05, 1
P01, Trade, 35731.808, 56, P01, S20, 1
P01, Trade, 35734.269, 57, P01, B24, 1
P01, Trade, 35742.923, 62, P01, S09, 1
P01, Trade, 35753.846, 49, P01, B21, 1
P01, Trade, 35756.212, 50, P01, S11, 1
P01, Trade, 35757.269, 51, P01, B21, 1
P01, Trade, 35764.500, 51, P01, S00, 1
P01, Trade, 35768.308, 58, P01, B19, 1
P01, Trade, 35771.365, 52, P01, S02, 1
P01, Trade, 35776.154, 52, P01, B10, 1
P01, Trade, 35783.500, 56, P01, S11, 1
P01, Trade, 35791.173, 64, P01, B13, 1
P01, Trade, 35793.000, 61, P01, S10, 1
P01, Trade, 35799.596, 56, P01, B02, 1
P01, Trade, 35812.038, 56, P01, S20, 1
P01, Trade, 35818.981, 64, P01, B17, 1
P01, Trade, 35821.596, 58, S24, P01, 1
P01, Trade, 35823.615, 62, P01, B23, 1
P01, Trade, 35834.577, 57, P01, S14, 1
P01, Trade, 35839.635, 57, P01, B11, 1
P01, Trade, 35854.635, 52, P01, S18, 1
P01, Trade, 35856.654, 56, P01, B15, 1
P01, Trade, 35859.154, 54, P01, S11, 1
P01, Trade, 35865.288, 56, P01, B20, 1
P01, Trade, 35876.173, 54, P01, S07, 1
P01, Trade, 35877.500, 58, P01, B20, 1
P01, Trade, 35882.481, 57, P01, S24, 1
P01, Trade, 35886.923, 58, P01, B09, 1
P01, Trade, 35893.558, 49, P01, S06, 1
P01, Trade, 35898.731, 62, P01, B16, 1
P01, Trade, 35903.365, 59, P01, S09, 1
P01, Trade, 35904.615, 61, P01, B21, 1
P01, Trade, 35907.750, 61, P01, S12, 1
P01, Trade, 35918.096, 52, P01, B21, 1
P01, Trade, 35924.962, 60, P01, S18, 1
P01, Trade, 35932.192, 54, P01, B02, 1
P01, Trade, 35937.096, 51, P01, S05, 1
P01, Trade, 35938.135, 55, P01, B22, 1
P01, Trade, 35944.577, 56, P01, S20, 1
P01, Trade, 35948.808, 58, P01, B23, 1
P01, Trade, 35953.962, 57, P01, S09, 1
P01, Trade, 35959.212, 57, P01, B22, 1
P01, Trade, 35972.788, 53, P01, S24, 1
P01, Trade, 35978.615, 59, P01, B02, 1
P01, Trade, 35983.192, 55, P01, S19, 1
P01, Trade, 35985.231, 60, P01, B07, 1
P01, Trade, 35986.942, 59, P01, S01, 1
P01, Trade, 35995.115, 49, P01, B20, 1
P01, Trade, 35997.538, 48, P01, S18, 1
P01, Trade, 36002.692, 53, P01, B20, 1
P01, Trade, 36006.481, 59, P01, S01, 1
P01, Trade, 36009.865, 61, P01, B06, 1
P01, Trade, 36012.250, 56, P01, S01, 1
P01, Trade, 36016.308, 53, P01, B08, 1
P01, Trade, 36020.481, 57, P01, S10, 1
P01, Trade, 36023.846, 60, P01, B08, 1
P01, Trade, 36031.000, 54, P01, S24, 1
P01, Trade, 36033.135, 56, P01, B07, 1
P01, Trade, 36037.596, 60, P01, S06, 1
P01, Trade, 36047.154, 57, P01, B16, 1
P01, Trade, 36053.827, 53, P01, S20, 1
P01, Trade, 36061.154, 59, P01, B03, 1
P01, Trade, 36070.596, 53, P01, S04, 1
P01, Trade, 36074.692, 62, P01, B21, 1
P01, Trade, 36078.731, 59, P01, S01, 1
P01, Trade, 36082.019, 60, P01, B23, 1
P01, Trade, 36084.423, 57, P01, S23, 1
P01, Trade, 36089.019, 59, P01, B16, 1
P01, Trade, 36102.423, 54, P01, S10, 1
P01, Trade, 36106.423, 55, P01, B19, 1
P01, Trade, 36113.481, 56, P01, S03, 1
P01, Trade, 36119.615, 56, P01, B21, 1
P01, Trade, 36128.212, 54, P01, S23, 1
P01, Trade, 36130.308, 57, B20, P01, 1
P01, Trade, 36133.538, 59, P01, S08, 1
P01, Trade, 36139.962, 62, P01, B18, 1
P01, Trade, 36148.577, 56, P01, S22, 1
P01, Trade, 36153.058, 59, P01, B08, 1
P01, Trade, 36160.250, 52, P01, S12, 1
P01, Trade, 36167.827, 59, P01, B10, 1
P01, Trade, 36171.923, 61, P01, S10, 1
P01, Trade, 36178.827, 61, P01, B04, 1
P01, Trade, 36181.942, 52, P01, S09, 1
P01, Trade, 36186.096, 54, P01, B05, 1
P01, Trade, 36195.481, 58, P01, S12, 1
P01, Trade, 36204.788, 60, P01, B03, 1
P01, Trade, 36206.769, 57, P01, S19, 1
P01, Trade, 36213.481, 62, P01, B21, 1
P01, Trade, 36219.904, 60, P01, S05, 1
P01, Trade, 36228.346, 56, P01, B17, 1
P01, Trade, 36232.942, 54, P01, S02, 1
P01, Trade, 36242.673, 62, P01, B04, 1
P01, Trade, 36246.885, 54, S24, P01, 1
P01, Trade, 36250.712, 64, P01, B09, 1
P01, Trade, 36262.885, 64, P01, S20, 1
P01, Trade, 36265.731, 59, P01, B06, 1
P01, Trade, 36268.192, 59, P01, S16, 1
P01, Trade, 36276.846, 57, P01, B16, 1
P01, Trade, 36279.500, 50, P01, S11, 1
P01, Trade, 36283.962, 55, P01, B14, 1
P01, Trade, 36288.154, 54, P01, S15, 1
P01, Trade, 36291.923, 59, B05, P01, 1
P01, Trade, 36298.712, 54, P01, S10, 1
P01, Trade, 36307.327, 56, P01, B06, 1
P01, Trade, 36311.615, 55, P01, S01, 1
P01, Trade, 36318.000, 55, P01, B04, 1
P01, Trade, 36318.885, 54, P01, S14, 1
P01, Trade, 36324.692, 53, P01, B07, 1
P01, Trade, 36330.769, 60, P01, S17, 1
P01, Trade, 36339.904, 55, P01, B16, 1
P01, Trade, 36343.865, 53, P01, S09, 1
P01, Trade, 36355.365, 56, P01, B10, 1
P01, Trade, 36359.596, 50, P01, S18, 1
P01, Trade, 36368.058, 60, P01, B22, 1
P01, Trade, 36372.788, 52, P01, S15, 1
P01, Trade, 36379.769, 58, P01, B05, 1
P01, Trade, 36387.885, 54, P01, S08, 1
P01, Trade, 36394.519, 58, P01, B03, 1
P01, Trade, 36396.538, 56, P01, S18, 1
P01, Trade, 36398.288, 58, P01, B04, 1
P01, Trade, 36402.635, 57, P01, S19, 1
P01, Trade, 36405.115, 60, P01, B06, 1
P01, Trade, 36408.365, 57, P01, S24, 1
P01, Trade, 36414.846, 55, P01, B14, 1
P01, Trade, 36422.731, 61, P01, S15, 1
P01, Trade, 36431.442, 56, P01, B23, 1
P01, Trade, 36438.308, 54, P01, S04, 1
P01, Trade, 36448.673, 62, P01, B21, 1
P01, Trade, 36456.115, 55, P01, S17, 1
P01, Trade, 36464.154, 51, P01, B21, 1
P01, Trade, 36467.846, 54, P01, S18, 1
P01, Trade, 36472.000, 59, P01, B21, 1
P01, Trade, 36476.231, 57, P01, S06, 1
P01, Trade, 36481.346, 58, P01, B08, 1
P01, Trade, 36484.615, 56, P01, S09, 1
P01, Trade, 36488.385, 58, P01, B22, 1
P01, Trade, 36494.692, 50, P01, S14, 1
P01, Trade, 36497.981, 53, P01, B10, 1
P01, Trade, 36499.500, 52, P01, S16, 1
P01, Trade, 36501.250, 53, P01, B15, 1
P01, Trade, 36509.962, 61, P01, S17, 1
P01, Trade, 36525.923, 56, P01, B10, 1
P01, Trade, 36531.923, 55, P01, S11, 1
P01, Trade, 36538.115, 64, B24, P01, 1
P01, Trade, 36540.731, 57, P01, S12, 1
P01, Trade, 36547.558, 54, P01, B09, 1
P01, Trade, 36553.750, 53, P01, S01, 1
P01, Trade, 36555.846, 58, P01, B14, 1
P01, Trade, 36557.577, 51, P01, S22, 1
P01, Trade, 36562.731, 57, P01, B08, 1
P01, Trade, 36569.327, 54, P01, S15, 1
P01, Trade, 36577.596, 61, P01, B19, 1
P01, Trade, 36581.654, 51, P01, S02, 1
P01, Trade, 36586.327, 56, P01, B08, 1
P01, Trade, 36588.846, 57, P01, S22, 1
P01, Trade, 36595.596, 57, P01, B14, 1
P01, Trade, 36599.731, 56, P01, S18, 1
P01, Trade, 36601.846, 60, P01, B14, 1
P01, Trade, 36604.096, 59, P01, S24, 1
P01, Trade, 36605.577, 60, P01, B06, 1
P01, Trade, 36607.135, 58, P01, S16, 1
P01, Trade, 36609.077, 59, P01, B15, 1
P01, Trade, 36612.000, 53, P01, S22, 1
P01, Trade, 36614.308, 58, P01, B16, 1
P01, Trade, 36617.577, 54, P01, S17, 1
P01, Trade, 36622.673, 59, B01, P01, 1
P01, Trade, 36625.500, 59, P01, S19, 1
P01, Trade, 36630.923, 61, P01, B11, 1
P01, Trade, 36637.096, 58, P01, S06, 1
P01, Trade, 36641.192, 56, P01, B23, 1
P01, Trade, 36643.635, 56, P01, S02, 1
P01, Trade, 36650.904, 55, P01, B22, 1
P01, Trade, 36651.942, 50, S12, P01, 1
P01, Trade, 36655.135, 51, P01, B04, 1
P01, Trade, 36666.500, 54, P01, S15, 1
P01, Trade, 36671.692, 57, P01, B00, 1
P01, Trade, 36676.962, 57, P01, S07, 1
P01, Trade, 36688.038, 56, P01, B21, 1
P01, Trade, 36701.000, 56, P01, S02, 1
P01, Trade, 36712.115, 56, P01, B14, 1
P01, Trade, 36716.115, 58, P01, S23, 1
P01, Trade, 36721.115, 56, P01, B01, 1
P01, Trade, 36728.250, 56, P01, S10, 1
P01, Trade, 36729.962, 60, P01, B07, 1
P01, Trade, 36731.865, 56, P01, S22, 1
P01, Trade, 36734.885, 51, P01, B04, 1
P01, Trade, 36746.231, 57, P01, S14, 1
P01, Trade, 36756.308, 58, P01, B11, 1
P01, Trade, 36766.423, 60, P01, S04, 1
P01, Trade, 36770.923, 62, P01, B17, 1
P01, Trade, 36775.731, 54, P01, S21, 1
P01, Trade, 36781.096, 63, P01, B07, 1
P01, Trade, 36788.327, 96, P01, S09, 1
P01, Trade, 36792.923, 109, P01, B05, 1
P01, Trade, 36803.750, 110, P01, S16, 1
P01, Trade, 36817.635, 105, P01, B16, 1
P01, Trade, 36821.154, 105, P01, S08, 1
P01, Trade, 36823.173, 107, P01, B17, 1
P01, Trade, 36831.654, 98, P01, S13, 1
P01, Trade, 36834.135, 104, P01, B20, 1
P01, Trade, 36839.212, 100, P01, S02, 1
P01, Trade, 36844.981, 102, P01, B19, 1
P01, Trade, 36853.058, 106, P01, S04, 1
P01, Trade, 36854.250, 107, P01, B03, 1
P01, Trade, 36860.058, 109, P01, S14, 1
P01, Trade, 36870.173, 106, P01, B12, 1
P01, Trade, 36873.923, 108, P01, S08, 1
P01, Trade, 36875.923, 109, P01, B01, 1
P01, Trade, 36880.212, 112, P01, S05, 1
P01, Trade, 36882.885, 106, P01, B19, 1
P01, Trade, 36891.423, 110, P01, S07, 1
P01, Trade, 36900.865, 109, P01, B10, 1
P01, Trade, 36906.615, 114, P01, S09, 1
P01, Trade, 36915.635, 105, P01, B24, 1
P01, Trade, 36931.385, 105, P01, S07, 1
P01, Trade, 36934.865, 103, P01, B22, 1
P01, Trade, 36941.404, 100, P01, S18, 1
P01, Trade, 36943.173, 102, P01, B12, 1
P01, Trade, 36948.365, 108, P01, S15, 1
P01, Trade, 36959.173, 99, P01, B17, 1
P01, Trade, 36965.615, 102, P01, S02, 1
P01, Trade, 36977.731, 111, P01, B03, 1
P01, Trade, 36989.981, 104, S01, P01, 1
P01, Trade, 36996.000, 105, P01, B21, 1
P01, Trade, 37001.115, 102, P01, S14, 1
P01, Trade, 37007.385, 103, P01, B08, 1
P01, Trade, 37017.788, 106, P01, S02, 1
P01, Trade, 37019.250, 109, P01, B23, 1
P01, Trade, 37031.673, 106, P01, S11, 1
P01, Trade, 37034.135, 110, P01, B23, 1
P01, Trade, 37044.904, 105, P01, S07, 1
P01, Trade, 37047.538, 108, P01, B11, 1
P01, Trade, 37050.558, 105, P01, S03, 1
P01, Trade, 37057.712, 112, P01, B14, 1
P01, Trade, 37060.135, 108, P01, S21, 1
P01, Trade, 37061.115, 109, P01, B19, 1
P01, Trade, 37068.038, 108, P01, S22, 1
P01, Trade, 37073.000, 108, P01, B11, 1
P01, Trade, 37079.019, 103, P01, S11, 1
P01, Trade, 37083.923, 108, P01, B21, 1
P01, Trade, 37085.635, 104, P01, S08, 1
P01, Trade, 37088.096, 113, P01, B11, 1
P01, Trade, 37093.077, 112, P01, S03, 1
P01, Trade, 37096.885, 113, P01, B22, 1
P01, Trade, 37101.962, 103, P01, S18, 1
P01, Trade, 37109.692, 103, P01, B18, 1
P01, Trade, 37113.519, 102, P01, S15, 1
P01, Trade, 37115.846, 106, P01, B00, 1
P01, Trade, 37120.096, 102, P01, S10, 1
P01, Trade, 37124.615, 103, P01, B17, 1
P01, Trade, 37130.269, 105, P01, S11, 1
P01, Trade, 37141.192, 106, P01, B21, 1
P01, Trade, 37148.577, 105, P01, S18, 1
P01, Trade, 37154.481, 107, P01, B21, 1
P01, Trade, 37159.481, 104, P01, S20, 1
P01, Trade, 37163.538, 109, P01, B24, 1
P01, Trade, 37165.923, 104, P01, S08, 1
P01, Trade, 37168.808, 105, P01, B08, 1
P01, Trade, 37180.404, 105, P01, S01, 1
P01, Trade, 37183.788, 111, P01, B06, 1
P01, Trade, 37190.250, 110, P01, S09, 1
P01, Trade, 37194.404, 112, P01, B04, 1
P01, Trade, 37203.327, 107, P01, S17, 1
P01, Trade, 37210.788, 106, P01, B04, 1
P01, Trade, 37211.981, 105, P01, S11, 1
P01, Trade, 37220.981, 108, P01, B22, 1
P01, Trade, 37223.346, 109, P01, S15, 1
P01, Trade, 37226.462, 110, P01, B11, 1
P01, Trade, 37228.692, 105, P01, S14, 1
P01, Trade, 37235.519, 107, P01, B03, 1
P01, Trade, 37238.942, 105, P01, S04, 1
P01, Trade, 37246.154, 106, P01, B04, 1
P01, Trade, 37250.500, 101, P01, S09, 1
P01, Trade, 37257.769, 106, P01, B08, 1
P01, Trade, 37261.519, 109, P01, S01, 1
P01, Trade, 37263.231, 112, P01, B20, 1
P01, Trade, 37265.115, 106, P01, S14, 1
P01, Trade, 37268.135, 106, P01, B04, 1
P01, Trade, 37274.615, 99, P01, S01, 1
P01, Trade, 37279.327, 103, P01, B08, 1
P01, Trade, 37289.058, 105, P01, S02, 1
P01, Trade, 37292.423, 107, P01, B18, 1
P01, Trade, 37299.808, 107, P01, S02, 1
P01, Trade, 37302.462, 108, P01, B20, 1
P01, Trade, 37303.827, 112, P01, S20, 1
P01, Trade, 37309.981, 104, P01, B15, 1
P01, Trade, 37321.923, 103, P01, S18, 1
P01, Trade, 37322.904, 104, P01, B01, 1
P01, Trade, 37323.904, 103, P01, S12, 1
P01, Trade, 37325.654, 105, P01, B16, 1
P01, Trade, 37335.269, 108, P01, S17, 1
P01, Trade, 37337.442, 110, P01, B08, 1
P01, Trade, 37339.846, 106, P01, S04, 1
P01, Trade, 37347.519, 108, P01, B08, 1
P01, Trade, 37354.308, 107, P01, S21, 1
P01, Trade, 37359.365, 104, P01, B18, 1
P01, Trade, 37369.385, 104, P01, S01, 1
P01, Trade, 37372.981, 107, P01, B10, 1
P01, Trade, 37381.673, 109, P01, S20, 1
P01, Trade, 37387.788, 104, P01, B16, 1
P01, Trade, 37390.135, 100, P01, S05, 1
P01, Trade, 37398.231, 105, P01, B21, 1
P01, Trade, 37403.712, 104, P01, S21, 1
P01, Trade, 37406.288, 105, P01, B15, 1
P01, Trade, 37412.923, 103, P01, S06, 1
P01, Trade, 37414.712, 105, P01, B24, 1
P01, Trade, 37416.731, 106, P01, S11, 1
P01, Trade, 37432.750, 111, P01, B21, 1
P01, Trade, 37443.481, 100, P01, S04, 1
P01, Trade, 37444.615, 102, P01, B12, 1
P01, Trade, 37448.462, 110, P01, S22, 1
P01, Trade, 37456.327, 106, P01, B00, 1
P01, Trade, 37458.077, 108, P01, S15, 1
P01, Trade, 37461.788, 113, P01, B22, 1
P01, Trade, 37467.288, 105, P01, S04, 1
P01, Trade, 37469.962, 110, P01, B08, 1
P01, Trade, 37480.423, 108, P01, S18, 1
P01, Trade, 37484.096, 108, P01, B19, 1
P01, Trade, 37489.596, 104, P01, S22, 1
P01, Trade, 37491.038, 105, P01, B08, 1
P01, Trade, 37495.212, 103, P01, S00, 1
P01, Trade, 37501.750, 105, P01, B17, 1
P01, Trade, 37508.346, 105, P01, S09, 1
P01, Trade, 37514.788, 105, P01, B21, 1
P01, Trade, 37521.442, 104, P01, S04, 1
P01, Trade, 37527.385, 106, P01, B08, 1
P01, Trade, 37534.462, 104, P01, S11, 1
P01, Trade, 37536.692, 107, P01, B22, 1
P01, Trade, 37542.904, 105, P01, S12, 1
P01, Trade, 37551.462, 104, P01, B20, 1
P01, Trade, 37553.538, 103, P01, S04, 1
P01, Trade, 37562.019, 108, P01, B08, 1
P01, Trade, 37564.500, 106, P01, S03, 1
P01, Trade, 37577.423, 107, P01, B07, 1
P01, Trade, 37580.500, 103, P01, S16, 1
P01, Trade, 37588.519, 111, P01, B17, 1
P01, Trade, 37594.692, 106, P01, S01, 1
P01, Trade, 37597.077, 107, P01, B23, 1
P01, Trade, 37603.058, 110, P01, S15, 1
P01, Trade, 37604.500, 116, P01, B17, 1
P01, Trade, 37606.481, 110, P01, S05, 1
P01, Trade, 37608.481, 111, P01, B02, 1
P01, Trade, 37611.308, 106, P01, S10, 1
P01, Trade, 37617.808, 107, P01, B23, 1
P01, Trade, 37620.000, 105, P01, S14, 1
P01, Trade, 37625.519, 106, P01, B11, 1
P01, Trade, 37627.654, 102, P01, S05, 1
P01, Trade, 37631.327, 111, P01, B06, 1
P01, Trade, 37636.365, 105, P01, S10, 1
P01, Trade, 37642.115, 110, P01, B04, 1
P01, Trade, 37645.000, 104, P01, S18, 1
P01, Trade, 37653.385, 112, P01, B18, 1
P01, Trade, 37656.154, 109, P01, S01, 1
P01, Trade, 37663.288, 114, P01, B04, 1
P01, Trade, 37667.731, 111, P01, S15, 1
P01, Trade, 37673.212, 105, P01, B09, 1
P01, Trade, 37681.942, 102, P01, S02, 1
P01, Trade, 37690.942, 104, P01, B22, 1
P01, Trade, 37698.712, 103, P01, S20, 1
P01, Trade, 37702.538, 105, P01, B04, 1
P01, Trade, 37708.827, 104, P01, S19, 1
P01, Trade, 37716.942, 106, P01, B07, 1
P01, Trade, 37720.865, 105, P01, S02, 1
P01, Trade, 37739.077, 103, P01, B09, 1
P01, Trade, 37750.269, 109, P01, S09, 1
P01, Trade, 37753.481, 106, P01, B23, 1
P01, Trade, 37754.712, 101, P01, S14, 1
P01, Trade, 37761.077, 104, P01, B08, 1
P01, Trade, 37772.269, 109, P01, S04, 1
P01, Trade, 37784.481, 110, P01, B08, 1
P01, Trade, 37791.962, 103, P01, S02, 1
P01, Trade, 37802.385, 115, P01, B18, 1
P01, Trade, 37813.769, 109, P01, S01, 1
P01, Trade, 37825.788, 101, P01, B03, 1
P01, Trade, 37835.365, 100, P01, S01, 1
P01, Trade, 37839.731, 106, P01, B15, 1
P01, Trade, 37841.135, 104, P01, S11, 1
P01, Trade, 37849.115, 107, P01, B18, 1
P01, Trade, 37853.750, 106, P01, S13, 1
P01, Trade, 37860.135, 107, P01, B04, 1
P01, Trade, 37862.885, 108, P01, P00, 1
P01, Trade, 37867.019, 105, P01, B02, 1
P01, Trade, 37873.096, 110, P01, S11, 1
P01, Trade, 37877.192, 110, P01, B11, 1
P01, Trade, 37884.212, 112, P01, S14, 1
P01, Trade, 37903.788, 108, P01, B18, 1
P01, Trade, 37906.519, 105, P01, S12, 1
P01, Trade, 37909.173, 106, P01, B17, 1
P01, Trade, 37911.808, 104, P01, S18, 1
P01, Trade, 37917.077, 103, P01, B23, 1
P01, Trade, 37928.558, 108, P01, S07, 1
P01, Trade, 37932.846, 107, P01, B16, 1
P01, Trade, 37935.423, 103, P01, S02, 1
P01, Trade, 37946.519, 111, P01, B23, 1
P01, Trade, 37948.635, 106, P01, S01, 1
P01, Trade, 37960.500, 104, P01, B19, 1
P01, Trade, 37965.673, 100, P01, S04, 1
P01, Trade, 37971.038, 109, P01, B03, 1
P01, Trade, 37974.231, 108, P01, S17, 1
P01, Trade, 37978.519, 108, P01, B11, 1
P01, Trade, 37984.635, 111, P01, S18, 1
P01, Trade, 37990.115, 105, P01, B03, 1
P01, Trade, 37992.385, 107, P01, S09, 1
P01, Trade, 38003.346, 106, P01, B07, 1
P01, Trade, 38012.712, 102, P01, S08, 1
P01, Trade, 38015.827, 106, P01, B05, 1
P01, Trade, 38027.192, 107, P01, S12, 1
P01, Trade, 38029.423, 109, P01, B20, 1
P01, Trade, 38034.135, 104, P01, S14, 1
P01, Trade, 38038.038, 106, P01, B22, 1
P01, Trade, 38040.154, 103, P01, S15, 1
P01, Trade, 38044.173, 107, P01, B07, 1
P01, Trade, 38048.250, 104, P01, S00, 1
P01, Trade, 38053.923, 102, P01, B24, 1
P01, Trade, 38057.808, 102, P01, S07, 1
P01, Trade, 38062.962, 106, P01, B22, 1
P01, Trade, 38074.173, 113, P01, S16, 1
P01, Trade, 38081.000, 104, P01, B08, 1
P01, Trade, 38082.904, 104, P01, S06, 1
P01, Trade, 38092.942, 96, B24, P01, 1
