B03, Trade, 86367.173, 169, S09, B03, 1
B03, Trade, 86380.346, 172, S24, B03, 1
B03, Trade, 86391.846, 173, S07, B03, 1
B04, 100
B04, Trade, 83717.827, 173, S12, B04, 1
B04, Trade, 83752.635, 175, P00, B04, 1
B04, Trade, 83776.808, 178, S10, B04, 1
B04, Trade, 83781.404, 161, S08, B04, 1
B04, Trade, 83796.077, 181, S01, B04, 1
B04, Trade, 83798.423, 177, S10, B04, 1
B04, Trade, 83830.538, 175, S09, B04, 1
B04, Trade, 83882.000, 180, S12, B04, 1
B04, Trade, 83902.673, 178, S03, B04, 1
B04, Trade, 83925.865, 179, S19, B04, 1
B04, Trade, 83975.596, 173, S19, B04, 1
B04, Trade, 83981.077, 173, B04, S16, 1
B04, Trade, 83995.442, 176, S11, B04, 1
B04, Trade, 84020.808, 172, S08, B04, 1
B04, Trade, 84026.173, 176, S23, B04, 1
B04, Trade, 84042.442, 172, B04, S18, 1
B04, Trade, 84051.885, 175, S19, B04, 1
B04, Trade, 84059.365, 174, S04, B04, 1
B04, Trade, 84107.654, 172, S01, B04, 1
B04, Trade, 84165.519, 169, S04, B04, 1
B04, Trade, 84179.577, 181, S08, B04, 1
B04, Trade, 84189.346, 174, B04, S16, 1
B04, Trade, 84196.885, 174, S10, B04, 1
B04, Trade, 84214.135, 173, S11, B04, 1
B04, Trade, 84225.481, 173, S08, B04, 1
B04, Trade, 84239.615, 177, S24, B04, 1
B04, Trade, 84259.096, 172, S22, B04, 1
B04, Trade, 84299.365, 177, P00, B04, 1
B04, Trade, 84311.346, 175, P00, B04, 1
B04, Trade, 84383.500, 171, S10, B04, 1
B04, Trade, 84409.462, 171, S00, B04, 1
B04, Trade, 84420.673, 169, S21, B04, 1
B04, Trade, 84432.154, 167, B04, S21, 1
B04, Trade, 84449.654, 178, S08, B04, 1
B04, Trade, 84483.538, 171, S07, B04, 1
B04, Trade, 84490.000, 171, S07, B04, 1
B04, Trade, 84507.154, 167, S14, B04, 1
B04, Trade, 84511.346, 168, S24, B04, 1
B04, Trade, 84543.115, 171, B04, S19, 1
B04, Trade, 84606.462, 181, S10, B04, 1
B04, Trade, 84685.769, 170, B04, S12, 1
B04, Trade, 84705.731, 158, S10, B04, 1
B04, Trade, 84722.442, 172, S17, B04, 1
B04, Trade, 84732.577, 166, S09, B04, 1
B04, Trade, 84741.423, 170, S04, B04, 1
B04, Trade, 84757.673, 175, S00, B04, 1
B04, Trade, 84788.462, 172, S05, B04, 1
B04, Trade, 84851.288, 170, S09, B04, 1
B04, Trade, 84886.038, 165, S08, B04, 1
B04, Trade, 84936.481, 157, S20, B04, 1
B04, Trade, 85007.212, 164, S09, B04, 1
B04, Trade, 85028.096, 171, S09, B04, 1
B04, Trade, 85041.077, 171, S19, B04, 1
B04, Trade, 85050.538, 179, S08, B04, 1
B04, Trade, 85086.135, 172, S04, B04, 1
B04, Trade, 85108.808, 167, P00, B04, 1
B04, Trade, 85109.712, 169, S19, B04, 1
B04, Trade, 85133.846, 174, S21, B04, 1
B04, Trade, 85146.865, 171, B04, S19, 1
B04, Trade, 85188.750, 164, B04, S19, 1
B04, Trade, 85224.288, 172, B04, S14, 1
B04, Trade, 85246.269, 178, S24, B04, 1
B04, Trade, 85264.731, 176, B04, S12, 1
B04, Trade, 85318.096, 167, S24, B04, 1
B04, Trade, 85410.500, 164, S16, B04, 1
B04, Trade, 85426.288, 167, B04, S02, 1
B04, Trade, 85454.115, 171, P00, B04, 1
B04, Trade, 85470.615, 171, B04, S09, 1
B04, Trade, 85478.231, 173, S14, B04, 1
B04, Trade, 85493.692, 176, S14, B04, 1
B04, Trade, 85512.077, 164, S22, B04, 1
B04, Trade, 85521.904, 169, S14, B04, 1
B04, Trade, 85529.846, 169, S17, B04, 1
B04, Trade, 85553.769, 173, S01, B04, 1
B04, Trade, 85578.404, 172, S07, B04, 1
B04, Trade, 85601.577, 176, S14, B04, 1
B04, Trade, 85613.135, 166, P00, B04, 1
B04, Trade, 85622.269, 173, P00, B04, 1
B04, Trade, 85663.385, 171, S03, B04, 1
B04, Trade, 85692.385, 169, B04, S12, 1
B04, Trade, 85776.558, 171, S01, B04, 1
B04, Trade, 85813.365, 175, S12, B04, 1
B04, Trade, 85819.750, 178, S05, B04, 1
B04, Trade, 85832.115, 168, S09, B04, 1
B04, Trade, 85870.981, 175, S02, B04, 1
B04, Trade, 85879.423, 175, S04, B04, 1
B04, Trade, 85930.750, 180, S23, B04, 1
B04, Trade, 85936.827, 168, S07, B04, 1
B04, Trade, 85970.885, 174, S06, B04, 1
B04, Trade, 85986.788, 165, S12, B04, 1
B04, Trade, 86042.077, 172, S08, B04, 1
B04, Trade, 86056.788, 169, B04, S01, 1
