B00, 100
B00, Trade, 85112.058, 175, S11, B00, 1
P01, Trade, 25071.635, 105, P01, S22, 1
P01, Trade, 25083.019, 107, P01, B01, 1
P01, Trade, 25088.635, 101, P01, S03, 1
P01, Trade, 25093.615, 113, P01, B24, 1
P01, Trade, 25096.942, 110, P01, S00, 1
P01, Trade, 25103.212, 106, P01, B07, 1
P01, Trade, 25109.827, 109, P01, S09, 1
P01, Trade, 25111.538, 114, B17, P01, 1
P01, Trade, 25120.269, 110, P01, S03, 1
P01, Trade, 25126.135, 110, P01, B10, 1
P01, Trade, 25129.269, 105, P01, S22, 1
P01, Trade, 25134.096, 105, P01, B14, 1
P01, Trade, 25142.269, 101, P01, S02, 1
P01, Trade, 25144.904, 107, P01, B19, 1
P01, Trade, 25151.385, 114, P01, S13, 1
P01, Trade, 25155.500, 111, P01, B19, 1
P01, Trade, 25169.000, 113, P01, S18, 1
P01, Trade, 25176.519, 109, P01, B11, 1
P01, Trade, 25186.654, 111, P01, S19, 1
P01, Trade, 25188.769, 112, P01, B01, 1
P01, Trade, 25193.808, 117, S01, P01, 1
P01, Trade, 25197.481, 117, P01, B00, 1
P01, Trade, 25202.115, 113, P01, S03, 1
P01, Trade, 25207.115, 109, P01, B10, 1
P01, Trade, 25213.500, 106, P01, S22, 1
P01, Trade, 25221.577, 108, P01, B13, 1
P01, Trade, 25226.654, 104, P01, S13, 1
P01, Trade, 25235.096, 109, P01, B10, 1
P01, Trade, 25243.500, 101, P01, S11, 1
P01, Trade, 25246.115, 112, P01, B00, 1
P01, Trade, 25259.981, 101, P01, S12, 1
P01, Trade, 25262.269, 110, P01, B19, 1
P01, Trade, 25267.019, 109, P01, S15, 1
P01, Trade, 25269.615, 111, P01, B13, 1
P01, Trade, 25274.000, 104, P01, S09, 1
P01, Trade, 25281.981, 110, P01, B09, 1
P01, Trade, 25283.596, 103, P01, S24, 1
P01, Trade, 25289.769, 111, P01, B05, 1
P01, Trade, 25292.558, 106, P01, S19, 1
P01, Trade, 25299.577, 103, P01, B21, 1
P01, Trade, 25303.212, 111, P01, S05, 1
P01, Trade, 25306.288, 116, P01, B16, 1
P01, Trade, 25315.000, 111, P01, S12, 1
P01, Trade, 25319.115, 105, P01, B16, 1
P01, Trade, 25326.731, 106, P01, S07, 1
P01, Trade, 25329.423, 108, P01, B13, 1
P01, Trade, 25335.923, 110, P01, S12, 1
P01, Trade, 25339.731, 115, P01, B09, 1
P01, Trade, 25341.154, 114, P01, S20, 1
P01, Trade, 25343.827, 114, P01, B04, 1
P01, Trade, 25346.173, 107, P01, S14, 1
P01, Trade, 25350.558, 108, P01, B17, 1
P01, Trade, 25355.962, 109, P01, S11, 1
P01, Trade, 25364.423, 108, P01, B12, 1
P01, Trade, 25376.500, 109, P01, S21, 1
P01, Trade, 25380.615, 110, P01, B19, 1
P01, Trade, 25387.942, 107, P01, S00, 1
P01, Trade, 25392.231, 111, P01, B20, 1
P01, Trade, 25399.404, 109, P01, S11, 1
P01, Trade, 25404.135, 109, P01, B05, 1
P01, Trade, 25410.558, 110, P01, S18, 1
P01, Trade, 25420.846, 112, P01, B06, 1
P01, Trade, 25425.538, 111, P01, S05, 1
P01, Trade, 25435.846, 110, P01, B06, 1
P01, Trade, 25438.077, 109, P01, S07, 1
P01, Trade, 25448.808, 109, P01, B06, 1
P01, Trade, 25455.327, 104, P01, S06, 1
P01, Trade, 25464.019, 107, P01, B08, 1
P01, Trade, 25469.077, 115, P01, S11, 1
P01, Trade, 25472.673, 114, P01, B18, 1
P01, Trade, 25479.481, 109, P01, S02, 1
P01, Trade, 25485.827, 110, P01, B24, 1
P01, Trade, 25489.769, 107, P01, S17, 1
P01, Trade, 25495.558, 111, P01, B05, 1
P01, Trade, 25500.154, 109, P01, S10, 1
P01, Trade, 25508.365, 109, P01, B21, 1
P01, Trade, 25513.385, 107, P01, S15, 1
P01, Trade, 25515.827, 107, P01, B07, 1
P01, Trade, 25519.769, 108, P01, S02, 1
P01, Trade, 25523.077, 111, P01, B22, 1
P01, Trade, 25526.769, 107, P01, S06, 1
P01, Trade, 25531.462, 112, P01, B14, 1
P01, Trade, 25534.058, 104, P01, S22, 1
P01, Trade, 25542.577, 100, P01, B19, 1
P01, Trade, 25552.923, 110, P01, S12, 1
P01, Trade, 25562.346, 112, P01, B17, 1
P01, Trade, 25573.615, 110, P01, S02, 1
P01, Trade, 25580.538, 112, P01, B09, 1
P01, Trade, 25591.673, 112, P01, S08, 1
P01, Trade, 25599.885, 105, P01, B09, 1
P01, Trade, 25608.885, 109, P01, S03, 1
P01, Trade, 25610.308, 110, P01, B18, 1
P01, Trade, 25617.635, 106, P01, S05, 1
P01, Trade, 25620.885, 104, P01, B20, 1
P01, Trade, 25630.115, 110, P01, S03, 1
P01, Trade, 25638.288, 107, P01, B09, 1
P01, Trade, 25651.000, 108, P01, S06, 1
P01, Trade, 25657.481, 109, P01, B13, 1
P01, Trade, 25660.404, 107, P01, S24, 1
P01, Trade, 25664.000, 107, P01, B18, 1
P01, Trade, 25674.404, 116, P01, S14, 1
P01, Trade, 25688.192, 107, P01, B22, 1
P01, Trade, 25691.212, 103, P01, S23, 1
P01, Trade, 25698.058, 107, P01, B17, 1
P01, Trade, 25702.346, 106, P01, S10, 1
P01, Trade, 25710.423, 105, P01, B23, 1
P01, Trade, 25713.019, 103, P01, S16, 1
P01, Trade, 25715.596, 110, B08, P01, 1
P01, Trade, 25719.923, 115, P01, S23, 1
P01, Trade, 25724.481, 108, P01, B10, 1
P01, Trade, 25728.923, 103, P01, S16, 1
P01, Trade, 25737.846, 109, P01, B10, 1
P01, Trade, 25744.558, 113, P01, S19, 1
P01, Trade, 25747.827, 112, P01, B21, 1
P01, Trade, 25753.442, 106, P01, S00, 1
P01, Trade, 25760.885, 107, P01, B00, 1
P01, Trade, 25764.346, 106, P01, S17, 1
P01, Trade, 25767.923, 114, P01, B07, 1
P01, Trade, 25774.365, 106, S19, P01, 1
P01, Trade, 25783.000, 108, P01, B04, 1
P01, Trade, 25786.058, 104, P01, S16, 1
P01, Trade, 25788.865, 107, P01, B00, 1
P01, Trade, 25794.558, 109, P01, S15, 1
P01, Trade, 25804.538, 110, P01, B02, 1
P01, Trade, 25807.481, 107, P01, S24, 1
P01, Trade, 25814.673, 109, P01, B00, 1
P01, Trade, 25827.577, 108, P01, S23, 1
P01, Trade, 25831.500, 113, P01, B20, 1
P01, Trade, 25847.692, 107, P01, S22, 1
P01, Trade, 25849.731, 106, P01, B18, 1
P01, Trade, 25854.827, 109, P01, S12, 1
P01, Trade, 25857.654, 111, P01, B05, 1
P01, Trade, 25859.212, 108, P01, S09, 1
P01, Trade, 25870.827, 109, P01, B19, 1
P01, Trade, 25875.788, 108, P01, S20, 1
P01, Trade, 25879.769, 109, P01, B05, 1
P01, Trade, 25884.192, 106, P01, S22, 1
P01, Trade, 25886.923, 111, P01, B00, 1
P01, Trade, 25889.788, 105, P01, S20, 1
P01, Trade, 25891.462, 104, P01, B08, 1
P01, Trade, 25893.462, 108, P01, S11, 1
P01, Trade, 25897.788, 115, P01, B22, 1
P01, Trade, 25901.346, 114, P01, S19, 1
P01, Trade, 25913.596, 108, P01, B04, 1
P01, Trade, 25916.019, 102, P01, S12, 1
P01, Trade, 25921.808, 105, P01, B12, 1
P01, Trade, 25923.865, 103, P01, S17, 1
P01, Trade, 25933.519, 113, P01, B19, 1
P01, Trade, 25935.654, 111, P01, S03, 1
P01, Trade, 25937.808, 113, P01, B05, 1
P01, Trade, 25944.077, 105, P01, S06, 1
P01, Trade, 25954.481, 108, P01, B15, 1
P01, Trade, 25959.442, 103, P01, S09, 1
P01, Trade, 25962.865, 106, P01, B18, 1
P01, Trade, 25965.538, 106, P01, S00, 1
P01, Trade, 25970.885, 109, P01, B24, 1
P01, Trade, 25975.327, 104, P01, S19, 1
P01, Trade, 25980.865, 103, P01, B05, 1
P01, Trade, 25989.808, 110, P01, S10, 1
P01, Trade, 25994.673, 111, P01, B17, 1
P01, Trade, 25999.077, 113, P01, S09, 1
P01, Trade, 26011.750, 110, P01, B01, 1
P01, Trade, 26012.962, 104, P01, S09, 1
P01, Trade, 26021.000, 113, P01, B18, 1
P01, Trade, 26026.731, 106, P01, S17, 1
P01, Trade, 26029.135, 106, P01, B19, 1
P01, Trade, 26033.365, 103, P01, S02, 1
P01, Trade, 26043.981, 116, P01, B00, 1
P01, Trade, 26049.481, 104, P01, S05, 1
P01, Trade, 26052.000, 107, P01, B16, 1
P01, Trade, 26053.365, 104, P01, S14, 1
P01, Trade, 26056.404, 104, P01, B16, 1
P01, Trade, 26061.096, 105, P01, S21, 1
P01, Trade, 26073.346, 108, P01, B04, 1
P01, Trade, 26079.788, 104, P01, S13, 1
P01, Trade, 26084.500, 107, P01, B11, 1
P01, Trade, 26090.692, 107, P01, S10, 1
P01, Trade, 26094.827, 107, P01, B13, 1
P01, Trade, 26099.500, 107, P01, S04, 1
P01, Trade, 26104.673, 113, P01, B11, 1
P01, Trade, 26111.962, 106, P01, S15, 1
P01, Trade, 26114.115, 109, P01, B12, 1
P01, Trade, 26115.654, 106, P01, S02, 1
P01, Trade, 26117.712, 112, P01, B00, 1
P01, Trade, 26120.115, 114, P01, S12, 1
P01, Trade, 26134.115, 111, P01, B21, 1
P01, Trade, 26135.808, 109, P01, S12, 1
P01, Trade, 26144.115, 111, P01, B09, 1
P01, Trade, 26146.038, 106, P01, S24, 1
P01, Trade, 26151.673, 106, B05, P01, 1
P01, Trade, 26158.596, 104, P01, S21, 1
P01, Trade, 26163.404, 107, P01, B03, 1
P01, Trade, 26172.115, 120, P01, S12, 1
P01, Trade, 26185.481, 106, P01, B13, 1
P01, Trade, 26191.808, 108, P01, S20, 1
P01, Trade, 26199.327, 109, P01, B20, 1
P01, Trade, 26202.846, 108, P01, S03, 1
P01, Trade, 26206.942, 110, P01, B19, 1
P01, Trade, 26210.288, 108, P01, S09, 1
P01, Trade, 26220.096, 111, P01, B11, 1
P01, Trade, 26222.615, 110, P01, S12, 1
P01, Trade, 26227.981, 104, P01, B16, 1
P01, Trade, 26236.423, 108, P01, S01, 1
P01, Trade, 26238.577, 108, P01, B20, 1
P01, Trade, 26242.462, 106, P01, S21, 1
P01, Trade, 26248.731, 115, P01, B13, 1
P01, Trade, 26249.635, 113, P01, S12, 1
P01, Trade, 26262.731, 107, P01, B13, 1
P01, Trade, 26267.096, 110, P01, S11, 1
P01, Trade, 26272.154, 110, P01, B14, 1
P01, Trade, 26277.462, 108, P01, S07, 1
P01, Trade, 26281.885, 108, P01, B16, 1
P01, Trade, 26291.154, 102, P01, S04, 1
P01, Trade, 26292.885, 107, P01, B01, 1
P01, Trade, 26299.769, 109, P01, S07, 1
P01, Trade, 26303.846, 109, P01, B20, 1
P01, Trade, 26305.385, 109, P01, S14, 1
P01, Trade, 26314.577, 112, P01, B13, 1
P01, Trade, 26316.865, 110, P01, S02, 1
P01, Trade, 26324.212, 108, P01, B12, 1
P01, Trade, 26325.385, 107, P01, S12, 1
P01, Trade, 26331.192, 112, P01, B05, 1
P01, Trade, 26333.308, 109, P01, S19, 1
P01, Trade, 26344.404, 111, P01, B00, 1
P01, Trade, 26352.058, 107, P01, S19, 1
P01, Trade, 26355.596, 107, P01, B13, 1
P01, Trade, 26362.596, 105, P01, S06, 1
P01, Trade, 26365.000, 104, P01, B07, 1
P01, Trade, 26372.481, 112, P01, S07, 1
P01, Trade, 26383.558, 107, P01, B20, 1
P01, Trade, 26388.962, 104, P01, S24, 1
P01, Trade, 26393.212, 104, P01, B23, 1
P01, Trade, 26400.981, 107, P01, S11, 1
P01, Trade, 26416.385, 103, P01, B19, 1
P01, Trade, 26418.654, 100, P01, S24, 1
P01, Trade, 26423.635, 105, P01, B21, 1
P01, Trade, 26427.654, 105, P01, S15, 1
P01, Trade, 26431.596, 108, P01, B21, 1
P01, Trade, 26438.308, 106, P01, S08, 1
P01, Trade, 26445.769, 105, P01, B03, 1
P01, Trade, 26455.942, 107, P01, S16, 1
P01, Trade, 26458.827, 111, P01, B19, 1
P01, Trade, 26460.692, 110, P01, S06, 1
P01, Trade, 26463.038, 111, P01, B03, 1
P01, Trade, 26465.788, 108, P01, S24, 1
P01, Trade, 26473.423, 113, P01, B14, 1
P01, Trade, 26476.115, 109, P01, S23, 1
P01, Trade, 26478.885, 114, P01, B16, 1
P01, Trade, 26483.212, 108, P01, S05, 1
P01, Trade, 26484.308, 109, P01, B04, 1
P01, Trade, 26486.904, 107, S19, P01, 1
P01, Trade, 26496.558, 104, P01, B16, 1
P01, Trade, 26508.442, 107, P01, S15, 1
P01, Trade, 26512.019, 109, P01, B22, 1
P01, Trade, 26520.635, 109, P01, S04, 1
P01, Trade, 26526.731, 116, P01, B24, 1
P01, Trade, 26528.308, 112, P01, S17, 1
P01, Trade, 26531.865, 114, P01, B18, 1
P01, Trade, 26540.462, 108, P01, S07, 1
P01, Trade, 26545.538, 110, P01, B04, 1
P01, Trade, 26552.442, 108, P01, S12, 1
P01, Trade, 26559.096, 111, P01, B06, 1
P01, Trade, 26564.731, 109, P01, S21, 1
P01, Trade, 26569.115, 106, P01, B09, 1
P01, Trade, 26573.808, 106, P01, S15, 1
P01, Trade, 26577.135, 115, P01, B07, 1
P01, Trade, 26580.038, 107, P01, S13, 1
P01, Trade, 26588.058, 109, P01, B22, 1
P01, Trade, 26595.750, 108, P01, S09, 1
P01, Trade, 26597.654, 111, P01, B00, 1
P01, Trade, 26607.962, 108, P01, S04, 1
P01, Trade, 26613.558, 110, P01, B19, 1
P01, Trade, 26623.135, 110, P01, S19, 1
P01, Trade, 26626.654, 110, B15, P01, 1
P01, Trade, 26630.981, 107, P01, S23, 1
P01, Trade, 26631.635, 109, P01, B07, 1
P01, Trade, 26634.308, 106, P01, S09, 1
P01, Trade, 26637.692, 114, P01, B03, 1
P01, Trade, 26642.231, 110, P01, S13, 1
P01, Trade, 26647.846, 112, P01, B23, 1
P01, Trade, 26653.096, 110, P01, S09, 1
P01, Trade, 26658.269, 109, P01, B17, 1
P01, Trade, 26661.288, 107, P01, S00, 1
P01, Trade, 26666.038, 110, P01, B17, 1
P01, Trade, 26669.558, 106, P01, S24, 1
P01, Trade, 26675.596, 105, P01, B00, 1
P01, Trade, 26678.231, 109, P01, S14, 1
P01, Trade, 26682.269, 112, P01, B14, 1
P01, Trade, 26688.385, 112, P01, S07, 1
P01, Trade, 26692.827, 116, P01, B19, 1
P01, Trade, 26697.269, 114, P01, S05, 1
P01, Trade, 26699.500, 115, P01, B05, 1
P01, Trade, 26703.615, 114, P01, P00, 1
P01, Trade, 26709.462, 111, P01, B03, 1
P01, Trade, 26711.885, 109, P01, S07, 1
P01, Trade, 26715.923, 110, P01, B07, 1
P01, Trade, 26726.731, 110, P01, S09, 1
P01, Trade, 26728.577, 116, P01, B12, 1
P01, Trade, 26731.673, 107, P01, S19, 1
P01, Trade, 26733.173, 109, P01, B05, 1
P01, Trade, 26737.500, 108, P01, S12, 1
P01, Trade, 26739.981, 111, P01, B13, 1
P01, Trade, 26746.269, 109, P01, S04, 1
P01, Trade, 26749.000, 114, P01, B16, 1
P01, Trade, 26758.019, 105, P01, S13, 1
P01, Trade, 26765.135, 112, P01, B14, 1
P01, Trade, 26771.154, 107, P01, S01, 1
P01, Trade, 26775.635, 109, P01, B03, 1
P01, Trade, 26778.173, 112, P01, S24, 1
P01, Trade, 26796.442, 109, P01, B03, 1
P01, Trade, 26802.731, 110, P01, S11, 1
P01, Trade, 26804.808, 112, P01, B10, 1
P01, Trade, 26807.481, 113, S17, P01, 1
P01, Trade, 26813.442, 107, P01, B03, 1
P01, Trade, 26820.058, 112, P01, S22, 1
P01, Trade, 26829.962, 112, P01, B19, 1
P01, Trade, 26832.750, 110, P01, S14, 1
P01, Trade, 26837.058, 111, P01, B21, 1
P01, Trade, 26840.577, 110, P01, S12, 1
P01, Trade, 26843.288, 108, P01, B19, 1
P01, Trade, 26849.788, 108, P01, S04, 1
P01, Trade, 26856.519, 111, P01, B00, 1
P01, Trade, 26860.846, 112, P01, S02, 1
P01, Trade, 26868.385, 110, P01, B19, 1
P01, Trade, 26872.154, 104, P01, S14, 1
P01, Trade, 26874.077, 112, P01, B13, 1
P01, Trade, 26882.731, 108, P01, S02, 1
P01, Trade, 26887.231, 110, P01, B24, 1
P01, Trade, 26890.231, 108, P01, S03, 1
P01, Trade, 26894.654, 108, P01, B19, 1
P01, Trade, 26904.115, 112, P01, S09, 1
P01, Trade, 26909.769, 110, P01, B16, 1
P01, Trade, 26912.058, 108, P01, S23, 1
P01, Trade, 26914.173, 111, P01, B07, 1
P01, Trade, 26922.596, 106, P01, S02, 1
P01, Trade, 26924.962, 108, P01, B20, 1
P01, Trade, 26931.423, 104, P01, S17, 1
P01, Trade, 26939.846, 109, P01, B21, 1
P01, Trade, 26952.558, 108, P01, S10, 1
P01, Trade, 26954.827, 110, P01, B02, 1
P01, Trade, 26958.942, 110, P01, S22, 1
P01, Trade, 26963.327, 109, P01, B20, 1
P01, Trade, 26969.846, 108, P01, S16, 1
P01, Trade, 26973.981, 115, P01, B14, 1
P01, Trade, 26978.962, 109, P01, S14, 1
P01, Trade, 26984.654, 112, P01, B23, 1
P01, Trade, 26989.442, 110, P01, S23, 1
P01, Trade, 26999.019, 113, P01, B00, 1
P01, Trade, 27001.346, 109, P01, S02, 1
P01, Trade, 27007.327, 107, P01, B19, 1
P01, Trade, 27013.385, 107, P01, S09, 1
P01, Trade, 27018.346, 110, P01, B21, 1
P01, Trade, 27022.596, 107, P01, S00, 1
P01, Trade, 27026.904, 112, P01, B12, 1
P01, Trade, 27028.981, 109, P01, S03, 1
P01, Trade, 27033.962, 109, P01, B23, 1
P01, Trade, 27048.404, 106, P01, S09, 1
P01, Trade, 27057.135, 106, P01, B13, 1
P01, Trade, 27062.500, 106, P01, S12, 1
P01, Trade, 27065.423, 113, P01, B11, 1
P01, Trade, 27069.712, 110, P01, S22, 1
P01, Trade, 27079.942, 109, P01, B06, 1
P01, Trade, 27083.519, 106, P01, S20, 1
P01, Trade, 27085.808, 106, P01, B13, 1
P01, Trade, 27092.904, 112, P01, S12, 1
P01, Trade, 27098.173, 114, P01, B08, 1
P01, Trade, 27100.904, 110, P01, S24, 1
P01, Trade, 27108.442, 106, P01, B13, 1
P01, Trade, 27115.615, 104, P01, S22, 1
P01, Trade, 27119.885, 106, P01, B20, 1
P01, Trade, 27123.212, 105, P01, S14, 1
P01, Trade, 27125.173, 109, P01, B07, 1
P01, Trade, 27131.962, 105, P01, S16, 1
P01, Trade, 27138.096, 106, P01, B19, 1
P01, Trade, 27145.000, 108, P01, S21, 1
P01, Trade, 27148.308, 110, P01, B16, 1
P01, Trade, 27155.135, 114, P01, S15, 1
P01, Trade, 27166.712, 114, P01, B19, 1
P01, Trade, 27170.538, 108, P01, S00, 1
P01, Trade, 27175.846, 109, P01, B07, 1
P01, Trade, 27177.635, 110, P01, S11, 1
P01, Trade, 27179.135, 114, B13, P01, 1
P01, Trade, 27184.538, 111, P01, S01, 1
P01, Trade, 27188.462, 110, P01, B22, 1
P01, Trade, 27193.519, 113, P01, S12, 1
P01, Trade, 27199.192, 109, P01, B05, 1
P01, Trade, 27203.269, 110, P01, S15, 1
P01, Trade, 27212.288, 111, P01, B22, 1
P01, Trade, 27215.923, 111, P01, S09, 1
P01, Trade, 27218.462, 110, P01, B06, 1
P01, Trade, 27219.962, 105, P01, S24, 1
P01, Trade, 27223.308, 106, P01, B13, 1
P01, Trade, 27224.885, 102, P01, S21, 1
P01, Trade, 27231.615, 106, P01, B15, 1
P01, Trade, 27233.058, 111, P01, S13, 1
P01, Trade, 27245.077, 109, P01, B00, 1
P01, Trade, 27253.000, 113, P01, S16, 1
P01, Trade, 27258.058, 114, P01, B05, 1
P01, Trade, 27266.635, 102, P01, S02, 1
P01, Trade, 27267.654, 103, P01, B04, 1
P01, Trade, 27275.827, 121, P01, S24, 1
P01, Trade, 27288.250, 105, P01, B19, 1
P01, Trade, 27293.462, 103, P01, S22, 1
P01, Trade, 27297.038, 106, P01, B05, 1
P01, Trade, 27301.365, 108, P01, S11, 1
P01, Trade, 27313.692, 109, P01, B21, 1
P01, Trade, 27325.846, 108, P01, S10, 1
P01, Trade, 27329.673, 112, P01, B00, 1
P01, Trade, 27333.981, 109, P01, S00, 1
P01, Trade, 27339.115, 110, P01, B09, 1
P01, Trade, 27347.423, 114, P01, S13, 1
P01, Trade, 27356.365, 112, P01, B11, 1
P01, Trade, 27357.788, 110, P01, S10, 1
P01, Trade, 27363.885, 113, P01, B04, 1
P01, Trade, 27367.673, 110, P01, S09, 1
P01, Trade, 27377.500, 113, P01, B23, 1
P01, Trade, 27390.731, 107, P01, S12, 1
P01, Trade, 27393.192, 111, P01, B24, 1
P01, Trade, 27403.596, 105, P01, S22, 1
P01, Trade, 27405.327, 108, P01, B14, 1
P01, Trade, 27407.346, 106, P01, S12, 1
P01, Trade, 27409.365, 107, P01, B17, 1
P01, Trade, 27412.288, 106, P01, S06, 1
P01, Trade, 27414.481, 109, P01, B19, 1
P01, Trade, 27418.308, 106, P01, S03, 1
P01, Trade, 27423.481, 115, P01, B21, 1
P01, Trade, 27430.558, 111, P01, S08, 1
P01, Trade, 27455.192, 111, P01, B05, 1
P01, Trade, 27460.827, 110, P01, S02, 1
P01, Trade, 27472.942, 110, P01, B00, 1
P01, Trade, 27480.135, 109, P01, S13, 1
P01, Trade, 27496.269, 109, P01, B24, 1
P01, Trade, 27499.885, 107, P01, S24, 1
P01, Trade, 27505.962, 109, P01, B20, 1
P01, Trade, 27512.731, 111, P01, S22, 1
P01, Trade, 27519.038, 111, P01, B02, 1
P01, Trade, 27526.654, 113, P01, S07, 1
P01, Trade, 27530.769, 110, P01, B12, 1
P01, Trade, 27534.327, 107, P01, S12, 1
P01, Trade, 27536.346, 111, P01, B19, 1
P01, Trade, 27541.058, 110, P01, S01, 1
P01, Trade, 27546.154, 106, P01, B16, 1
P01, Trade, 27553.250, 114, P01, S24, 1
P01, Trade, 27555.385, 114, P01, B16, 1
P01, Trade, 27566.808, 110, P01, S19, 1
P01, Trade, 27572.288, 113, P01, B13, 1
P01, Trade, 27577.096, 109, P01, S12, 1
P01, Trade, 27588.192, 107, P01, B16, 1
P01, Trade, 27590.615, 110, P01, S00, 1
P01, Trade, 27598.615, 107, P01, B03, 1
P01, Trade, 27606.519, 119, P01, S05, 1
P01, Trade, 27612.115, 116, P01, B12, 1
P01, Trade, 27615.269, 105, P01, S06, 1
P01, Trade, 27621.154, 110, P01, B18, 1
P01, Trade, 27627.577, 109, P01, S00, 1
P01, Trade, 27634.788, 113, P01, B13, 1
P01, Trade, 27641.788, 107, P01, S20, 1
P01, Trade, 27646.635, 112, P01, B21, 1
P01, Trade, 27656.000, 109, P01, S12, 1
P01, Trade, 27662.500, 116, P01, B20, 1
P01, Trade, 27667.135, 108, P01, S22, 1
P01, Trade, 27676.981, 106, P01, B15, 1
P01, Trade, 27678.981, 107, P01, S04, 1
P01, Trade, 27680.846, 108, P01, B13, 1
P01, Trade, 27683.596, 110, P01, S21, 1
P01, Trade, 27692.192, 112, P01, B22, 1
P01, Trade, 27694.846, 104, P01, S02, 1
P01, Trade, 27698.750, 110, P01, B09, 1
P01, Trade, 27702.808, 108, P01, S15, 1
P01, Trade, 27711.923, 116, P01, B21, 1
P01, Trade, 27715.923, 110, P01, S16, 1
P01, Trade, 27719.769, 115, P01, B04, 1
P01, Trade, 27720.500, 115, P01, S11, 1
P01, Trade, 27729.519, 108, P01, B22, 1
P01, Trade, 27733.231, 105, P01, S10, 1
P01, Trade, 27737.462, 106, P01, B02, 1
P01, Trade, 27742.019, 108, P01, S04, 1
P01, Trade, 27744.000, 109, P01, B09, 1
P01, Trade, 27748.115, 109, P01, S09, 1
P01, Trade, 27761.019, 114, P01, B21, 1
P01, Trade, 27762.788, 105, P01, S12, 1
P01, Trade, 27768.000, 107, P01, B15, 1
P01, Trade, 27774.404, 107, P01, S02, 1
P01, Trade, 27778.250, 113, P01, B23, 1
P01, Trade, 27783.577, 110, P01, S21, 1
P01, Trade, 27787.577, 110, P01, B18, 1
P01, Trade, 27791.865, 106, P01, S22, 1
P01, Trade, 27793.596, 109, P01, B14, 1
P01, Trade, 27798.096, 106, P01, S23, 1
P01, Trade, 27801.154, 108, P01, B10, 1
P01, Trade, 27803.173, 108, P01, S14, 1
P01, Trade, 27805.327, 111, P01, B23, 1
P01, Trade, 27812.404, 108, P01, S04, 1
P01, Trade, 27817.096, 110, P01, B17, 1
P01, Trade, 27819.827, 111, P01, S16, 1
P01, Trade, 27825.942, 102, P01, B21, 1
P01, Trade, 27842.962, 113, P01, S17, 1
P01, Trade, 27844.192, 114, P01, B15, 1
P01, Trade, 27846.442, 111, P01, S07, 1
P01, Trade, 27847.635, 117, P01, B19, 1
P01, Trade, 27849.846, 115, P01, S00, 1
P01, Trade, 27858.731, 108, P01, B12, 1
P01, Trade, 27873.058, 104, P01, S12, 1
P01, Trade, 27876.923, 113, P01, B22, 1
P01, Trade, 27880.385, 103, P01, S22, 1
P01, Trade, 27885.750, 112, P01, B11, 1
P01, Trade, 27889.692, 103, P01, S23, 1
P01, Trade, 27900.058, 110, P01, B14, 1
P01, Trade, 27906.635, 110, P01, S24, 1
P01, Trade, 27908.442, 111, P01, B11, 1
P01, Trade, 27911.615, 106, P01, S13, 1
P01, Trade, 27916.308, 111, P01, B05, 1
P01, Trade, 27921.365, 110, P01, S24, 1
P01, Trade, 27926.346, 112, P01, B10, 1
P01, Trade, 27929.615, 111, P01, S04, 1
P01, Trade, 27952.346, 110, P01, B00, 1
P01, Trade, 27964.885, 112, P01, S13, 1
P01, Trade, 27968.115, 112, P01, B11, 1
P01, Trade, 27972.346, 107, P01, S21, 1
P01, Trade, 27981.750, 107, P01, B05, 1
P01, Trade, 27985.000, 104, P01, S02, 1
P01, Trade, 27988.231, 104, P01, B18, 1
P01, Trade, 27994.308, 107, P01, S19, 1
P01, Trade, 27998.231, 109, P01, B21, 1
P01, Trade, 28002.269, 105, P01, S23, 1
P01, Trade, 28005.308, 112, B02, P01, 1
P01, Trade, 28013.942, 107, P01, S12, 1
P01, Trade, 28021.442, 111, P01, B07, 1
P01, Trade, 28026.365, 106, P01, S12, 1
P01, Trade, 28033.885, 102, P01, B16, 1
P01, Trade, 28041.038, 107, P01, S15, 1
P01, Trade, 28048.192, 109, P01, B14, 1
P01, Trade, 28050.635, 103, P01, S16, 1
P01, Trade, 28053.154, 108, P01, B12, 1
P01, Trade, 28060.269, 106, P01, S02, 1
P01, Trade, 28063.192, 108, P01, B04, 1
P01, Trade, 28066.846, 111, P01, S13, 1
P01, Trade, 28071.173, 109, P01, B20, 1
P01, Trade, 28077.596, 105, P01, S13, 1
P01, Trade, 28081.442, 113, P01, B20, 1
P01, Trade, 28084.308, 104, P01, S14, 1
P01, Trade, 28091.346, 106, P01, B10, 1
P01, Trade, 28095.096, 106, P01, S09, 1
P01, Trade, 28099.308, 114, P01, B09, 1
P01, Trade, 28109.269, 107, P01, S04, 1
P01, Trade, 28122.096, 108, P01, B12, 1
P01, Trade, 28130.827, 109, P01, S22, 1
P01, Trade, 28140.731, 106, P01, B22, 1
P01, Trade, 28148.712, 108, P01, S20, 1
P01, Trade, 28152.538, 111, P01, B01, 1
P01, Trade, 28156.096, 107, P01, S15, 1
P01, Trade, 28160.212, 114, P01, B21, 1
P01, Trade, 28166.596, 111, P01, S15, 1
P01, Trade, 28172.712, 112, P01, B19, 1
P01, Trade, 28179.673, 107, P01, S06, 1
P01, Trade, 28182.962, 110, P01, B22, 1
P01, Trade, 28186.519, 112, P01, S07, 1
P01, Trade, 28193.596, 110, P01, B06, 1
