B00, 100
B00, Trade, 85140.058, 163, B00, S15, 1
P01, Trade, 31841.327, 145, P01, S03, 1
P01, Trade, 31844.519, 147, P01, B22, 1
P01, Trade, 31847.885, 149, P01, S12, 1
P01, Trade, 31851.212, 150, P01, B08, 1
P01, Trade, 31854.038, 147, P01, S14, 1
P01, Trade, 31855.000, 148, P01, B16, 1
P01, Trade, 31859.269, 149, P01, S21, 1
P01, Trade, 31863.346, 148, P01, B22, 1
P01, Trade, 31870.596, 148, P01, S23, 1
P01, Trade, 31877.827, 153, P01, B17, 1
P01, Trade, 31884.808, 146, P01, S16, 1
P01, Trade, 31894.981, 152, P01, B12, 1
P01, Trade, 31897.904, 146, P01, S19, 1
P01, Trade, 31900.750, 147, P01, B13, 1
P01, Trade, 31910.731, 155, P01, S00, 1
P01, Trade, 31916.923, 150, P01, B10, 1
P01, Trade, 31918.788, 147, P01, S16, 1
P01, Trade, 31921.231, 153, P01, B10, 1
P01, Trade, 31929.385, 144, P01, S11, 1
P01, Trade, 31931.808, 152, P01, B01, 1
P01, Trade, 31938.404, 144, P01, S02, 1
P01, Trade, 31942.250, 149, P01, B07, 1
P01, Trade, 31947.058, 148, P01, S10, 1
P01, Trade, 31954.192, 146, P01, B11, 1
P01, Trade, 31962.750, 145, P01, S06, 1
P01, Trade, 31966.462, 148, P01, B12, 1
P01, Trade, 31971.846, 146, P01, S24, 1
P01, Trade, 31976.269, 148, P01, B22, 1
P01, Trade, 31980.077, 146, P01, S14, 1
P01, Trade, 31992.231, 150, P01, B07, 1
P01, Trade, 31995.135, 146, P01, S16, 1
P01, Trade, 32002.385, 149, P01, B07, 1
P01, Trade, 32005.192, 146, P01, S13, 1
P01, Trade, 32006.596, 153, P01, B20, 1
P01, Trade, 32009.231, 149, P01, S12, 1
P01, Trade, 32010.500, 151, P01, B16, 1
P01, Trade, 32012.808, 148, P01, S03, 1
P01, Trade, 32017.308, 155, P01, B08, 1
P01, Trade, 32022.442, 145, P01, S10, 1
P01, Trade, 32028.654, 146, P01, B07, 1
P01, Trade, 32029.538, 145, P01, S16, 1
P01, Trade, 32032.692, 144, P01, B20, 1
P01, Trade, 32044.865, 144, P01, S14, 1
P01, Trade, 32046.385, 149, P01, B13, 1
P01, Trade, 32050.308, 143, P01, S15, 1
P01, Trade, 32057.192, 141, P01, B10, 1
P01, Trade, 32060.577, 144, P01, S10, 1
P01, Trade, 32066.962, 149, P01, B09, 1
P01, Trade, 32068.962, 143, P01, S12, 1
P01, Trade, 32072.135, 151, P01, B08, 1
P01, Trade, 32077.423, 151, P01, S02, 1
P01, Trade, 32082.673, 155, P01, B18, 1
P01, Trade, 32090.923, 150, P01, S13, 1
P01, Trade, 32094.250, 149, P01, B24, 1
P01, Trade, 32112.096, 150, P01, S01, 1
P01, Trade, 32121.269, 149, P01, B04, 1
P01, Trade, 32122.135, 146, P01, S15, 1
P01, Trade, 32127.673, 147, P01, B13, 1
P01, Trade, 32130.481, 141, P01, S20, 1
P01, Trade, 32132.577, 145, P01, B10, 1
P01, Trade, 32133.942, 143, S06, P01, 1
P01, Trade, 32135.712, 146, P01, B01, 1
P01, Trade, 32148.481, 147, P01, S21, 1
P01, Trade, 32155.673, 143, P01, B08, 1
P01, Trade, 32158.885, 151, P01, S17, 1
P01, Trade, 32168.538, 148, P01, B06, 1
P01, Trade, 32171.788, 141, P01, S24, 1
P01, Trade, 32176.635, 153, P01, B07, 1
P01, Trade, 32187.481, 151, P01, S05, 1
P01, Trade, 32194.846, 147, P01, B23, 1
P01, Trade, 32200.923, 148, P01, S13, 1
P01, Trade, 32204.038, 147, P01, B16, 1
P01, Trade, 32206.038, 142, P01, S02, 1
P01, Trade, 32208.750, 147, P01, B00, 1
P01, Trade, 32212.731, 146, P01, S13, 1
P01, Trade, 32214.981, 156, P01, B07, 1
P01, Trade, 32226.019, 144, P01, S11, 1
P01, Trade, 32236.942, 147, P01, B17, 1
P01, Trade, 32243.058, 142, P01, S17, 1
P01, Trade, 32249.808, 150, P01, B03, 1
P01, Trade, 32254.327, 149, P01, S09, 1
P01, Trade, 32264.231, 152, P01, B00, 1
P01, Trade, 32274.615, 151, P01, S22, 1
P01, Trade, 32278.212, 150, P01, B01, 1
P01, Trade, 32286.038, 148, P01, S22, 1
P01, Trade, 32294.231, 150, P01, B07, 1
P01, Trade, 32300.692, 148, P01, S22, 1
P01, Trade, 32312.962, 153, P01, B18, 1
P01, Trade, 32315.038, 148, P01, S24, 1
P01, Trade, 32318.500, 154, P01, B10, 1
P01, Trade, 32322.192, 157, P01, S01, 1
P01, Trade, 32330.923, 149, P01, B04, 1
P01, Trade, 32338.173, 147, P01, S06, 1
P01, Trade, 32342.596, 147, P01, B22, 1
P01, Trade, 32351.635, 148, P01, S16, 1
P01, Trade, 32356.250, 152, P01, B15, 1
P01, Trade, 32358.288, 151, P01, S11, 1
P01, Trade, 32367.385, 150, P01, B22, 1
P01, Trade, 32370.769, 151, P01, S21, 1
P01, Trade, 32379.346, 149, P01, B22, 1
P01, Trade, 32381.769, 144, P01, S14, 1
P01, Trade, 32384.115, 146, P01, B20, 1
P01, Trade, 32396.096, 152, P01, S11, 1
P01, Trade, 32401.712, 154, P01, B06, 1
P01, Trade, 32409.885, 150, P01, S03, 1
P01, Trade, 32415.000, 144, P01, B01, 1
P01, Trade, 32417.846, 141, P01, S17, 1
P01, Trade, 32425.654, 149, P01, B03, 1
P01, Trade, 32430.904, 148, P01, S21, 1
P01, Trade, 32432.558, 151, P01, B07, 1
P01, Trade, 32435.154, 149, P01, S09, 1
P01, Trade, 32438.462, 155, P01, B06, 1
P01, Trade, 32439.596, 152, P01, S11, 1
P01, Trade, 32442.904, 152, P01, B15, 1
P01, Trade, 32447.385, 151, P01, S05, 1
P01, Trade, 32451.731, 153, P01, B21, 1
P01, Trade, 32454.385, 149, P01, S03, 1
P01, Trade, 32456.788, 152, P01, B17, 1
P01, Trade, 32461.288, 150, P01, S15, 1
P01, Trade, 32467.904, 149, P01, B14, 1
P01, Trade, 32475.654, 148, P01, S10, 1
P01, Trade, 32476.923, 150, P01, B18, 1
P01, Trade, 32483.173, 152, P01, S19, 1
P01, Trade, 32486.442, 153, P01, B06, 1
P01, Trade, 32491.712, 150, P01, S13, 1
P01, Trade, 32495.077, 152, P01, B15, 1
P01, Trade, 32500.154, 153, P01, S15, 1
P01, Trade, 32501.904, 153, P01, B17, 1
P01, Trade, 32505.904, 150, P01, S19, 1
P01, Trade, 32511.865, 152, P01, B23, 1
P01, Trade, 32514.288, 149, P01, S13, 1
P01, Trade, 32524.846, 150, P01, B22, 1
P01, Trade, 32526.692, 144, P01, S22, 1
P01, Trade, 32542.327, 155, P01, B24, 1
P01, Trade, 32547.500, 153, P01, S19, 1
P01, Trade, 32556.365, 150, P01, B01, 1
P01, Trade, 32564.577, 148, P01, S20, 1
P01, Trade, 32566.135, 155, P01, B17, 1
P01, Trade, 32570.327, 153, P01, S08, 1
P01, Trade, 32573.423, 153, P01, B22, 1
P01, Trade, 32577.519, 151, P01, S02, 1
P01, Trade, 32581.827, 155, P01, B17, 1
P01, Trade, 32583.865, 150, P01, S01, 1
P01, Trade, 32589.865, 154, P01, B12, 1
P01, Trade, 32597.308, 151, P01, S19, 1
P01, Trade, 32600.115, 152, P01, B03, 1
P01, Trade, 32603.192, 146, P01, S01, 1
P01, Trade, 32608.635, 150, P01, B00, 1
P01, Trade, 32615.308, 150, P01, S09, 1
P01, Trade, 32619.808, 152, P01, B06, 1
P01, Trade, 32628.654, 148, P01, S19, 1
P01, Trade, 32632.615, 150, P01, B16, 1
P01, Trade, 32636.096, 147, P01, S01, 1
P01, Trade, 32640.538, 151, P01, B17, 1
P01, Trade, 32643.731, 147, P01, S16, 1
P01, Trade, 32647.673, 152, P01, B13, 1
P01, Trade, 32650.481, 150, P01, S01, 1
P01, Trade, 32651.135, 153, P01, B01, 1
P01, Trade, 32653.250, 148, P01, S22, 1
P01, Trade, 32657.327, 150, P01, B02, 1
P01, Trade, 32659.692, 147, P01, S11, 1
P01, Trade, 32660.442, 147, P01, B09, 1
P01, Trade, 32662.712, 146, P01, S15, 1
P01, Trade, 32664.077, 147, P01, B12, 1
P01, Trade, 32676.442, 150, P01, S17, 1
P01, Trade, 32680.942, 151, P01, B16, 1
P01, Trade, 32683.923, 147, P01, S08, 1
P01, Trade, 32685.173, 150, P01, B03, 1
P01, Trade, 32691.788, 146, P01, S05, 1
P01, Trade, 32693.538, 147, P01, B12, 1
P01, Trade, 32695.904, 145, P01, S11, 1
P01, Trade, 32697.673, 149, P01, B10, 1
P01, Trade, 32700.596, 147, P01, S23, 1
P01, Trade, 32701.404, 155, P01, B19, 1
P01, Trade, 32703.250, 166, P01, S22, 1
P01, Trade, 32717.673, 152, P01, B03, 1
P01, Trade, 32724.308, 149, P01, S10, 1
P01, Trade, 32737.308, 151, P01, B11, 1
P01, Trade, 32750.404, 146, P01, S15, 1
P01, Trade, 32760.846, 148, P01, B24, 1
P01, Trade, 32769.385, 148, P01, S11, 1
P01, Trade, 32774.885, 152, P01, B01, 1
P01, Trade, 32788.827, 147, P01, S00, 1
P01, Trade, 32796.750, 149, P01, B11, 1
P01, Trade, 32810.750, 149, P01, S18, 1
P01, Trade, 32818.000, 150, P01, B00, 1
P01, Trade, 32822.077, 149, P01, S20, 1
P01, Trade, 32825.038, 151, P01, B15, 1
P01, Trade, 32829.212, 151, P01, S09, 1
P01, Trade, 32840.327, 153, P01, B10, 1
P01, Trade, 32846.269, 153, P01, S09, 1
P01, Trade, 32854.404, 154, P01, B01, 1
P01, Trade, 32866.346, 149, P01, S22, 1
P01, Trade, 32868.173, 157, P01, B24, 1
P01, Trade, 32876.038, 148, P01, S17, 1
P01, Trade, 32880.981, 150, P01, B22, 1
P01, Trade, 32881.769, 149, P01, S04, 1
P01, Trade, 32889.865, 152, P01, B16, 1
P01, Trade, 32901.115, 148, P01, S19, 1
P01, Trade, 32902.077, 152, P01, B22, 1
P01, Trade, 32911.077, 146, P01, S11, 1
P01, Trade, 32915.654, 156, P01, B20, 1
P01, Trade, 32918.615, 154, P01, S19, 1
P01, Trade, 32923.462, 152, P01, B16, 1
P01, Trade, 32926.192, 151, P01, S14, 1
P01, Trade, 32934.019, 147, P01, B07, 1
P01, Trade, 32946.096, 149, P01, S15, 1
P01, Trade, 32948.481, 152, P01, B08, 1
P01, Trade, 32952.192, 148, P01, S06, 1
P01, Trade, 32955.731, 146, P01, B13, 1
P01, Trade, 32961.885, 150, P01, S14, 1
P01, Trade, 32966.231, 152, P01, B07, 1
P01, Trade, 32973.788, 152, P01, S18, 1
P01, Trade, 32980.385, 148, P01, B24, 1
P01, Trade, 32984.423, 149, P01, S17, 1
P01, Trade, 32986.750, 150, P01, B22, 1
P01, Trade, 32992.288, 150, P01, S15, 1
P01, Trade, 32998.365, 156, P01, B01, 1
P01, Trade, 33000.981, 148, P01, S19, 1
P01, Trade, 33005.231, 154, P01, B19, 1
P01, Trade, 33009.308, 148, P01, S17, 1
P01, Trade, 33013.635, 141, B24, P01, 1
P01, Trade, 33021.250, 151, P01, S02, 1
P01, Trade, 33023.654, 155, P01, B11, 1
P01, Trade, 33032.077, 146, P01, S23, 1
P01, Trade, 33043.250, 157, P01, B08, 1
P01, Trade, 33046.288, 151, P01, S22, 1
P01, Trade, 33055.827, 149, P01, B22, 1
P01, Trade, 33060.000, 149, P01, S17, 1
P01, Trade, 33064.885, 151, P01, B15, 1
P01, Trade, 33069.308, 145, P01, S21, 1
P01, Trade, 33075.942, 145, P01, B17, 1
P01, Trade, 33081.308, 153, P01, S16, 1
P01, Trade, 33086.192, 156, P01, B22, 1
P01, Trade, 33091.365, 148, P01, S20, 1
P01, Trade, 33096.923, 144, P01, B03, 1
P01, Trade, 33104.115, 145, P01, S15, 1
P01, Trade, 33109.712, 148, P01, B10, 1
P01, Trade, 33116.308, 153, P01, S24, 1
P01, Trade, 33121.481, 148, P01, B16, 1
P01, Trade, 33125.904, 147, P01, S15, 1
P01, Trade, 33138.192, 147, P01, B04, 1
P01, Trade, 33143.692, 148, P01, S22, 1
P01, Trade, 33155.712, 149, P01, B11, 1
P01, Trade, 33161.712, 148, P01, S14, 1
P01, Trade, 33163.365, 151, P01, B18, 1
P01, Trade, 33172.942, 149, P01, S07, 1
P01, Trade, 33181.500, 150, P01, B12, 1
P01, Trade, 33187.750, 146, P01, S15, 1
P01, Trade, 33190.327, 151, P01, B13, 1
P01, Trade, 33193.596, 147, P01, S15, 1
P01, Trade, 33197.865, 152, P01, B15, 1
P01, Trade, 33207.038, 147, P01, S20, 1
P01, Trade, 33211.692, 152, P01, B07, 1
P01, Trade, 33213.692, 148, P01, S22, 1
P01, Trade, 33217.827, 149, P01, B24, 1
P01, Trade, 33222.192, 144, P01, S15, 1
P01, Trade, 33225.173, 148, P01, B19, 1
P01, Trade, 33227.885, 148, P01, S21, 1
P01, Trade, 33233.231, 152, P01, B23, 1
P01, Trade, 33236.904, 151, P01, S18, 1
P01, Trade, 33251.308, 145, P01, B13, 1
P01, Trade, 33257.673, 142, P01, S21, 1
P01, Trade, 33259.115, 143, P01, B07, 1
P01, Trade, 33273.673, 149, P01, S11, 1
P01, Trade, 33277.981, 151, P01, B08, 1
P01, Trade, 33282.558, 157, P01, S15, 1
P01, Trade, 33283.558, 159, P01, B22, 1
P01, Trade, 33286.192, 156, P01, S19, 1
P01, Trade, 33293.942, 147, P01, B01, 1
P01, Trade, 33299.288, 147, P01, S01, 1
P01, Trade, 33305.904, 148, P01, B10, 1
P01, Trade, 33314.577, 150, P01, S15, 1
P01, Trade, 33317.904, 151, P01, B22, 1
P01, Trade, 33319.596, 148, P01, S00, 1
P01, Trade, 33320.596, 148, P01, B10, 1
P01, Trade, 33321.865, 146, P01, S08, 1
P01, Trade, 33323.288, 149, P01, B00, 1
P01, Trade, 33326.212, 148, P01, S19, 1
P01, Trade, 33328.481, 148, P01, B01, 1
P01, Trade, 33334.212, 151, P01, S14, 1
P01, Trade, 33338.173, 152, P01, B10, 1
P01, Trade, 33350.481, 146, P01, S16, 1
P01, Trade, 33354.288, 147, P01, B03, 1
P01, Trade, 33360.327, 156, P01, S05, 1
P01, Trade, 33367.288, 156, P01, B10, 1
P01, Trade, 33371.212, 149, P01, S17, 1
P01, Trade, 33376.308, 147, P01, B23, 1
P01, Trade, 33379.212, 147, P01, S05, 1
P01, Trade, 33381.712, 153, P01, B17, 1
P01, Trade, 33391.692, 143, P01, S16, 1
P01, Trade, 33393.327, 146, B21, P01, 1
P01, Trade, 33398.288, 152, P01, S08, 1
P01, Trade, 33410.962, 148, P01, B07, 1
P01, Trade, 33416.596, 149, P01, S24, 1
P01, Trade, 33420.019, 154, P01, B05, 1
P01, Trade, 33421.981, 150, P01, S11, 1
P01, Trade, 33429.308, 152, P01, B07, 1
P01, Trade, 33436.231, 149, P01, S11, 1
P01, Trade, 33438.865, 153, P01, B10, 1
P01, Trade, 33444.635, 150, P01, S23, 1
P01, Trade, 33451.750, 151, P01, B24, 1
P01, Trade, 33457.808, 152, P01, S16, 1
P01, Trade, 33463.442, 154, P01, B01, 1
P01, Trade, 33468.923, 152, P01, S17, 1
P01, Trade, 33473.808, 156, P01, B22, 1
P01, Trade, 33484.019, 155, P01, S13, 1
P01, Trade, 33493.058, 149, P01, B20, 1
P01, Trade, 33494.558, 148, P01, S02, 1
P01, Trade, 33495.269, 149, P01, B18, 1
P01, Trade, 33502.288, 150, P01, S13, 1
P01, Trade, 33506.385, 157, P01, B04, 1
P01, Trade, 33511.654, 151, P01, S09, 1
P01, Trade, 33517.058, 151, P01, B00, 1
P01, Trade, 33524.058, 153, P01, S07, 1
P01, Trade, 33530.596, 155, P01, B17, 1
P01, Trade, 33531.904, 151, P01, S05, 1
P01, Trade, 33535.192, 153, P01, B13, 1
P01, Trade, 33539.673, 151, P01, S05, 1
P01, Trade, 33548.769, 151, P01, B22, 1
P01, Trade, 33552.481, 150, P01, S13, 1
P01, Trade, 33558.038, 146, P01, B22, 1
P01, Trade, 33564.462, 151, P01, S20, 1
P01, Trade, 33570.846, 170, P01, B10, 1
P01, Trade, 33573.058, 162, P01, S15, 1
P01, Trade, 33577.692, 150, P01, B01, 1
P01, Trade, 33589.192, 154, P01, S20, 1
P01, Trade, 33591.481, 157, P01, B01, 1
P01, Trade, 33595.154, 154, P01, S17, 1
P01, Trade, 33603.788, 154, P01, B01, 1
P01, Trade, 33609.481, 151, P01, S24, 1
P01, Trade, 33613.308, 153, P01, B05, 1
P01, Trade, 33619.673, 149, P01, S15, 1
P01, Trade, 33640.038, 149, P01, B07, 1
P01, Trade, 33645.423, 152, P01, S08, 1
P01, Trade, 33649.288, 152, P01, B04, 1
P01, Trade, 33655.462, 150, P01, S24, 1
P01, Trade, 33661.442, 154, P01, B01, 1
P01, Trade, 33670.654, 155, P01, S23, 1
P01, Trade, 33678.885, 159, P01, B23, 1
P01, Trade, 33682.846, 152, P01, S17, 1
P01, Trade, 33690.538, 144, P01, B17, 1
P01, Trade, 33695.942, 144, P01, S12, 1
P01, Trade, 33697.654, 149, P01, B05, 1
P01, Trade, 33706.981, 149, P01, S24, 1
P01, Trade, 33717.385, 152, P01, B06, 1
P01, Trade, 33725.250, 147, P01, S16, 1
P01, Trade, 33730.327, 153, P01, B23, 1
P01, Trade, 33738.365, 153, P01, S01, 1
P01, Trade, 33743.596, 151, P01, B08, 1
P01, Trade, 33752.500, 155, P01, S11, 1
P01, Trade, 33754.673, 158, P01, B03, 1
P01, Trade, 33759.077, 139, P01, S22, 1
P01, Trade, 33763.135, 149, P01, B06, 1
P01, Trade, 33771.712, 158, P01, S07, 1
P01, Trade, 33780.096, 159, P01, B07, 1
P01, Trade, 33789.115, 153, P01, S00, 1
P01, Trade, 33796.096, 158, P01, B17, 1
P01, Trade, 33801.808, 152, P01, S24, 1
P01, Trade, 33804.500, 153, P01, B03, 1
P01, Trade, 33813.231, 155, P01, S15, 1
P01, Trade, 33818.115, 157, P01, B08, 1
P01, Trade, 33821.115, 154, P01, S21, 1
P01, Trade, 33827.442, 149, P01, B17, 1
P01, Trade, 33833.058, 148, P01, S24, 1
P01, Trade, 33838.519, 151, P01, B07, 1
P01, Trade, 33841.346, 154, P01, S08, 1
P01, Trade, 33847.173, 151, P01, B08, 1
P01, Trade, 33853.615, 150, P01, S16, 1
P01, Trade, 33865.673, 148, P01, B02, 1
P01, Trade, 33875.635, 157, P01, S22, 1
P01, Trade, 33880.308, 155, P01, B17, 1
P01, Trade, 33883.154, 150, P01, S03, 1
P01, Trade, 33888.519, 151, P01, B10, 1
P01, Trade, 33892.096, 150, P01, S17, 1
P01, Trade, 33897.115, 148, P01, B07, 1
P01, Trade, 33899.712, 149, P01, S19, 1
P01, Trade, 33906.269, 158, P01, B01, 1
P01, Trade, 33911.404, 154, P01, S01, 1
P01, Trade, 33921.000, 150, P01, B06, 1
P01, Trade, 33926.731, 150, P01, S13, 1
P01, Trade, 33931.173, 153, P01, B09, 1
P01, Trade, 33936.404, 153, P01, S13, 1
P01, Trade, 33942.538, 153, P01, B18, 1
P01, Trade, 33949.596, 155, P01, S11, 1
P01, Trade, 33953.269, 155, P01, B08, 1
P01, Trade, 33957.904, 154, P01, S22, 1
P01, Trade, 33965.558, 154, P01, B01, 1
P01, Trade, 33971.365, 152, P01, S14, 1
P01, Trade, 33980.288, 155, P01, B00, 1
P01, Trade, 33985.885, 154, P01, S03, 1
P01, Trade, 33988.635, 156, P01, B02, 1
P01, Trade, 33991.115, 150, P01, S02, 1
P01, Trade, 33996.635, 152, P01, B17, 1
P01, Trade, 34008.904, 156, P01, S02, 1
P01, Trade, 34018.212, 154, P01, B24, 1
P01, Trade, 34021.346, 152, P01, S10, 1
P01, Trade, 34030.519, 151, P01, B18, 1
P01, Trade, 34041.962, 148, P01, S01, 1
P01, Trade, 34044.404, 152, P01, B19, 1
P01, Trade, 34050.981, 150, P01, S01, 1
P01, Trade, 34057.692, 155, P01, B16, 1
P01, Trade, 34065.288, 148, P01, S22, 1
P01, Trade, 34069.808, 150, P01, B21, 1
P01, Trade, 34074.058, 151, P01, S05, 1
P01, Trade, 34083.846, 151, P01, B06, 1
P01, Trade, 34088.115, 155, P01, P00, 1
P01, Trade, 34102.577, 153, P01, B24, 1
P01, Trade, 34108.962, 156, P01, S17, 1
P01, Trade, 34113.712, 158, P01, B07, 1
P01, Trade, 34116.962, 152, P01, S03, 1
P01, Trade, 34124.519, 149, P01, B07, 1
P01, Trade, 34128.423, 153, P01, S23, 1
P01, Trade, 34131.577, 155, P01, B13, 1
P01, Trade, 34134.923, 146, P01, S21, 1
P01, Trade, 34138.077, 154, P01, B17, 1
P01, Trade, 34142.750, 151, P01, S04, 1
P01, Trade, 34152.538, 150, P01, B00, 1
P01, Trade, 34161.654, 153, P01, S05, 1
P01, Trade, 34169.269, 156, P01, B10, 1
P01, Trade, 34172.250, 147, P01, S01, 1
P01, Trade, 34178.596, 151, P01, B12, 1
P01, Trade, 34183.269, 149, P01, S01, 1
P01, Trade, 34190.692, 156, P01, B13, 1
P01, Trade, 34193.135, 153, P01, S24, 1
P01, Trade, 34198.212, 159, P01, B10, 1
P01, Trade, 34208.231, 155, P01, S09, 1
P01, Trade, 34212.115, 158, P01, B10, 1
P01, Trade, 34217.058, 154, S06, P01, 1
P01, Trade, 34221.538, 155, P01, B17, 1
P01, Trade, 34223.712, 154, P01, S17, 1
P01, Trade, 34233.712, 155, P01, B03, 1
P01, Trade, 34241.327, 152, P01, S22, 1
P01, Trade, 34245.577, 154, P01, B23, 1
P01, Trade, 34251.231, 154, P01, S21, 1
P01, Trade, 34255.923, 149, P01, B01, 1
P01, Trade, 34264.865, 151, P01, S20, 1
P01, Trade, 34272.365, 156, P01, B04, 1
P01, Trade, 34274.885, 154, P01, S11, 1
P01, Trade, 34282.654, 152, P01, B10, 1
P01, Trade, 34292.731, 146, P01, S15, 1
P01, Trade, 34295.558, 157, P01, B10, 1
P01, Trade, 34299.365, 154, P01, S16, 1
P01, Trade, 34308.885, 151, P01, B22, 1
P01, Trade, 34314.269, 149, P01, S03, 1
P01, Trade, 34321.981, 155, P01, B10, 1
P01, Trade, 34327.442, 162, P01, S09, 1
P01, Trade, 34329.769, 163, P01, B23, 1
P01, Trade, 34333.212, 157, P01, S20, 1
P01, Trade, 34341.885, 155, P01, B13, 1
P01, Trade, 34343.712, 154, P01, S22, 1
P01, Trade, 34345.692, 156, P01, B21, 1
P01, Trade, 34348.077, 153, P01, S02, 1
P01, Trade, 34353.135, 159, P01, B24, 1
P01, Trade, 34355.673, 154, P01, S15, 1
P01, Trade, 34364.442, 155, P01, B16, 1
P01, Trade, 34367.154, 154, P01, S13, 1
P01, Trade, 34371.288, 154, P01, B04, 1
P01, Trade, 34377.558, 147, P01, S01, 1
P01, Trade, 34380.192, 150, P01, B15, 1
P01, Trade, 34388.519, 150, S09, P01, 1
P01, Trade, 34391.808, 153, P01, B21, 1
P01, Trade, 34396.519, 153, P01, S02, 1
P01, Trade, 34398.558, 157, P01, B00, 1
P01, Trade, 34405.942, 155, P01, S03, 1
P01, Trade, 34409.058, 156, P01, B07, 1
P01, Trade, 34412.769, 155, P01, S19, 1
P01, Trade, 34414.654, 156, P01, B24, 1
P01, Trade, 34421.115, 156, P01, S14, 1
P01, Trade, 34423.731, 156, P01, B09, 1
P01, Trade, 34425.135, 155, P01, S04, 1
P01, Trade, 34429.135, 155, P01, B22, 1
P01, Trade, 34433.577, 154, P01, S24, 1
P01, Trade, 34442.250, 156, P01, B16, 1
P01, Trade, 34447.712, 154, P01, S02, 1
P01, Trade, 34452.096, 155, P01, B11, 1
P01, Trade, 34454.538, 152, P01, S21, 1
P01, Trade, 34461.654, 150, P01, B00, 1
P01, Trade, 34465.115, 149, P01, S03, 1
P01, Trade, 34472.923, 156, P01, B07, 1
P01, Trade, 34479.500, 154, P01, S05, 1
P01, Trade, 34483.712, 152, P01, B15, 1
P01, Trade, 34489.846, 150, P01, S16, 1
P01, Trade, 34491.519, 155, P01, B17, 1
P01, Trade, 34499.577, 164, P01, S12, 1
P01, Trade, 34503.885, 164, P01, B07, 1
P01, Trade, 34512.558, 151, P01, S00, 1
P01, Trade, 34517.154, 157, P01, B13, 1
P01, Trade, 34522.288, 153, P01, S04, 1
P01, Trade, 34526.154, 160, P01, B23, 1
P01, Trade, 34533.635, 155, P01, S07, 1
P01, Trade, 34535.442, 157, P01, B10, 1
P01, Trade, 34539.942, 150, P01, S21, 1
P01, Trade, 34543.154, 155, P01, B12, 1
P01, Trade, 34551.058, 154, P01, S07, 1
P01, Trade, 34563.308, 153, P01, B15, 1
P01, Trade, 34568.269, 150, P01, S16, 1
P01, Trade, 34574.231, 159, P01, B19, 1
P01, Trade, 34581.558, 156, P01, S08, 1
P01, Trade, 34585.192, 157, P01, B02, 1
P01, Trade, 34593.769, 152, P01, S05, 1
P01, Trade, 34601.981, 149, P01, B01, 1
P01, Trade, 34614.750, 159, P01, S01, 1
P01, Trade, 34621.192, 160, P01, B07, 1
P01, Trade, 34628.538, 148, P01, S01, 1
P01, Trade, 34629.423, 151, P01, B22, 1
P01, Trade, 34636.212, 151, P01, S02, 1
P01, Trade, 34646.481, 158, P01, B23, 1
P01, Trade, 34657.115, 149, P01, S12, 1
P01, Trade, 34665.558, 157, P01, B01, 1
P01, Trade, 34675.577, 145, P01, S19, 1
P01, Trade, 34681.962, 153, P01, B01, 1
P01, Trade, 34689.231, 151, P01, S24, 1
P01, Trade, 34695.481, 159, P01, B16, 1
P01, Trade, 34703.154, 149, P01, S19, 1
P01, Trade, 34707.635, 154, P01, B22, 1
P01, Trade, 34715.442, 150, P01, S15, 1
P01, Trade, 34717.904, 152, P01, B06, 1
P01, Trade, 34727.981, 148, P01, S17, 1
P01, Trade, 34733.731, 152, P01, B24, 1
P01, Trade, 34736.692, 150, P01, S13, 1
P01, Trade, 34748.808, 151, P01, B11, 1
P01, Trade, 34752.404, 146, P01, S24, 1
P01, Trade, 34753.750, 147, P01, B20, 1
P01, Trade, 34758.885, 153, P01, S18, 1
P01, Trade, 34773.423, 151, P01, B17, 1
P01, Trade, 34777.712, 150, P01, S05, 1
P01, Trade, 34787.077, 157, P01, B23, 1
P01, Trade, 34790.788, 154, P01, S13, 1
P01, Trade, 34796.731, 154, P01, B18, 1
P01, Trade, 34801.750, 145, P01, S06, 1
P01, Trade, 34805.942, 156, P01, B23, 1
P01, Trade, 34810.635, 148, P01, S13, 1
P01, Trade, 34814.038, 151, P01, B20, 1
P01, Trade, 34817.058, 149, P01, S22, 1
P01, Trade, 34819.038, 150, P01, B20, 1
P01, Trade, 34826.173, 150, P01, S11, 1
P01, Trade, 34829.096, 155, P01, B24, 1
P01, Trade, 34838.808, 155, P01, S01, 1
P01, Trade, 34840.654, 158, P01, B10, 1
P01, Trade, 34847.865, 160, P01, S17, 1
P01, Trade, 34855.731, 151, P01, B19, 1
P01, Trade, 34859.712, 151, P01, S17, 1
P01, Trade, 34864.673, 153, P01, B17, 1
P01, Trade, 34873.250, 151, P01, S19, 1
P01, Trade, 34877.404, 152, P01, B01, 1
P01, Trade, 34880.885, 147, P01, S20, 1
P01, Trade, 34884.212, 155, P01, B04, 1
P01, Trade, 34885.865, 152, P01, S12, 1
P01, Trade, 34893.635, 149, P01, B23, 1
P01, Trade, 34895.692, 146, P01, S14, 1
P01, Trade, 34896.212, 149, P01, B07, 1
P01, Trade, 34900.115, 151, P01, S01, 1
P01, Trade, 34903.154, 154, P01, B24, 1
P01, Trade, 34913.173, 157, P01, S15, 1
P01, Trade, 34921.385, 159, P01, B07, 1
P01, Trade, 34927.231, 154, P01, S06, 1
P01, Trade, 34936.212, 154, P01, B13, 1
