B00, 100
B00, Trade, 83341.500, 177, S23, B00, 1
P00, Trade, 26822.827, 104, P00, S12, 1
P00, Trade, 26829.750, 108, P00, B05, 1
P00, Trade, 26835.212, 107, P00, S14, 1
P00, Trade, 26839.000, 110, P00, B24, 1
P00, Trade, 26841.481, 106, P00, S08, 1
P00, Trade, 26843.769, 114, P00, B19, 1
P00, Trade, 26849.885, 104, P00, S05, 1
P00, Trade, 26851.962, 109, P00, B18, 1
P00, Trade, 26854.019, 110, P00, S23, 1
P00, Trade, 26859.731, 112, P00, B21, 1
P00, Trade, 26862.769, 107, P00, S07, 1
P00, Trade, 26868.365, 108, P00, B23, 1
P00, Trade, 26873.327, 108, P00, S11, 1
P00, Trade, 26876.615, 112, P00, B01, 1
P00, Trade, 26880.462, 111, P00, S14, 1
P00, Trade, 26887.692, 113, P00, B16, 1
P00, Trade, 26895.038, 110, P00, S24, 1
P00, Trade, 26906.058, 106, P00, B24, 1
P00, Trade, 26913.846, 107, P00, S19, 1
P00, Trade, 26915.885, 110, P00, B07, 1
P00, Trade, 26920.173, 110, P00, S06, 1
P00, Trade, 26925.327, 109, P00, B16, 1
P00, Trade, 26927.788, 104, P00, S07, 1
P00, Trade, 26933.577, 107, P00, B12, 1
P00, Trade, 26939.365, 102, P00, S24, 1
P00, Trade, 26949.673, 110, P00, B10, 1
P00, Trade, 26955.962, 103, P00, S00, 1
P00, Trade, 26960.558, 111, P00, B20, 1
P00, Trade, 26968.231, 110, P00, S07, 1
P00, Trade, 26978.692, 107, P00, B23, 1
P00, Trade, 26988.615, 112, P00, S02, 1
P00, Trade, 26994.596, 110, P00, B07, 1
P00, Trade, 26996.231, 109, P00, S03, 1
P00, Trade, 27001.135, 110, P00, B03, 1
P00, Trade, 27002.654, 109, P00, S00, 1
P00, Trade, 27019.500, 111, P00, B22, 1
P00, Trade, 27023.481, 102, P00, S10, 1
P00, Trade, 27025.365, 111, P00, B02, 1
P00, Trade, 27029.077, 108, P00, S17, 1
P00, Trade, 27034.904, 104, P00, B07, 1
P00, Trade, 27038.077, 106, P00, S17, 1
P00, Trade, 27042.231, 106, P00, B07, 1
P00, Trade, 27045.904, 104, P00, S24, 1
P00, Trade, 27050.173, 111, P00, B22, 1
P00, Trade, 27052.942, 107, P00, S13, 1
P00, Trade, 27056.519, 108, P00, B19, 1
P00, Trade, 27062.731, 105, P00, S06, 1
P00, Trade, 27065.865, 110, P00, B20, 1
P00, Trade, 27069.404, 111, P00, S15, 1
P00, Trade, 27080.846, 106, P00, B19, 1
P00, Trade, 27088.942, 107, P00, S07, 1
P00, Trade, 27090.500, 109, P00, B16, 1
P00, Trade, 27094.788, 106, P00, S03, 1
P00, Trade, 27099.712, 108, P00, B22, 1
P00, Trade, 27107.692, 108, P00, S22, 1
P00, Trade, 27110.077, 112, P00, B24, 1
P00, Trade, 27117.308, 108, P00, S12, 1
P00, Trade, 27124.750, 108, P00, B10, 1
P00, Trade, 27133.885, 115, P00, S17, 1
P00, Trade, 27143.423, 108, P00, B07, 1
P00, Trade, 27146.981, 107, P00, S05, 1
P00, Trade, 27151.365, 106, P00, B17, 1
P00, Trade, 27158.769, 104, P00, S11, 1
P00, Trade, 27165.231, 104, P00, B04, 1
P00, Trade, 27171.788, 111, P00, S24, 1
P00, Trade, 27177.712, 107, P00, B11, 1
P00, Trade, 27182.250, 103, P00, S15, 1
P00, Trade, 27186.962, 108, P00, B15, 1
P00, Trade, 27189.827, 114, P00, S18, 1
P00, Trade, 27198.808, 106, P00, B09, 1
P00, Trade, 27199.712, 105, P00, S07, 1
P00, Trade, 27203.731, 109, P00, B04, 1
P00, Trade, 27205.769, 106, P00, S11, 1
P00, Trade, 27208.327, 110, P00, B22, 1
P00, Trade, 27214.442, 108, P00, S19, 1
P00, Trade, 27218.077, 113, P00, B04, 1
P00, Trade, 27219.154, 110, P00, S22, 1
P00, Trade, 27222.096, 104, P00, B24, 1
P00, Trade, 27227.731, 108, P00, S24, 1
P00, Trade, 27230.712, 109, P00, B05, 1
P00, Trade, 27236.635, 112, P00, S08, 1
P00, Trade, 27240.308, 110, P00, B06, 1
P00, Trade, 27242.269, 109, P00, S22, 1
P00, Trade, 27250.404, 105, P00, B05, 1
P00, Trade, 27257.942, 107, P00, S16, 1
P00, Trade, 27264.019, 114, P00, B17, 1
P00, Trade, 27270.846, 107, P00, S05, 1
P00, Trade, 27274.462, 108, P00, B05, 1
P00, Trade, 27284.654, 112, P00, S05, 1
P00, Trade, 27289.750, 111, P00, B07, 1
P00, Trade, 27295.442, 108, P00, S17, 1
P00, Trade, 27300.827, 117, P00, B05, 1
P00, Trade, 27306.385, 104, P00, S21, 1
P00, Trade, 27309.885, 107, P00, B19, 1
P00, Trade, 27318.788, 108, P00, S17, 1
P00, Trade, 27324.077, 110, P00, B19, 1
P00, Trade, 27335.000, 113, P00, S22, 1
P00, Trade, 27343.981, 109, P00, B06, 1
P00, Trade, 27347.558, 107, P00, S06, 1
P00, Trade, 27355.808, 108, P00, B02, 1
P00, Trade, 27361.365, 103, P00, S00, 1
P00, Trade, 27364.096, 103, P00, B22, 1
P00, Trade, 27366.192, 103, P00, S24, 1
P00, Trade, 27372.596, 105, P00, B07, 1
P00, Trade, 27378.442, 106, P00, S14, 1
P00, Trade, 27387.904, 112, P00, B22, 1
P00, Trade, 27395.865, 107, P00, S03, 1
P00, Trade, 27398.923, 107, P00, B07, 1
P00, Trade, 27402.596, 109, P00, S00, 1
P00, Trade, 27408.096, 112, P00, B19, 1
P00, Trade, 27409.750, 109, P00, S15, 1
P00, Trade, 27411.327, 112, P00, B23, 1
P00, Trade, 27416.038, 112, S22, P00, 1
P00, Trade, 27427.846, 106, P00, B01, 1
P00, Trade, 27431.096, 110, P00, S09, 1
P00, Trade, 27433.115, 111, P00, B06, 1
P00, Trade, 27434.827, 110, P00, S22, 1
P00, Trade, 27442.692, 102, B06, P00, 1
P00, Trade, 27445.365, 101, P00, S18, 1
P00, Trade, 27453.135, 110, P00, B05, 1
P00, Trade, 27457.231, 108, P00, S08, 1
P00, Trade, 27462.404, 108, P00, B07, 1
P00, Trade, 27474.115, 111, P00, S11, 1
P00, Trade, 27475.577, 112, P00, B00, 1
P00, Trade, 27483.423, 109, P00, S06, 1
P00, Trade, 27486.750, 110, P00, B07, 1
P00, Trade, 27489.846, 107, S16, P00, 1
P00, Trade, 27491.423, 107, P00, B12, 1
P00, Trade, 27495.077, 106, P00, S12, 1
P00, Trade, 27500.077, 110, P00, B10, 1
P00, Trade, 27505.596, 125, P00, S05, 1
P00, Trade, 27511.019, 112, P00, B16, 1
P00, Trade, 27515.096, 109, P00, S06, 1
P00, Trade, 27521.365, 109, P00, B01, 1
P00, Trade, 27527.135, 109, P00, S18, 1
P00, Trade, 27530.423, 110, P00, B02, 1
P00, Trade, 27534.173, 103, P00, S00, 1
P00, Trade, 27535.404, 104, P00, B01, 1
P00, Trade, 27549.327, 109, P00, S04, 1
P00, Trade, 27551.981, 107, P00, B21, 1
P00, Trade, 27563.558, 109, P00, P01, 1
P00, Trade, 27569.558, 113, P00, B02, 1
P00, Trade, 27571.173, 112, P00, S22, 1
P00, Trade, 27580.058, 113, P00, B19, 1
P00, Trade, 27582.692, 108, P00, S11, 1
P00, Trade, 27589.327, 104, B09, P00, 1
P00, Trade, 27592.173, 108, P00, S06, 1
P00, Trade, 27601.077, 109, P00, B07, 1
P00, Trade, 27604.038, 106, P00, S19, 1
P00, Trade, 27614.000, 112, P00, B08, 1
P00, Trade, 27619.173, 108, P00, S22, 1
P00, Trade, 27620.827, 111, P00, B12, 1
P00, Trade, 27625.192, 104, P00, S02, 1
P00, Trade, 27629.865, 104, P00, B14, 1
P00, Trade, 27637.750, 114, P00, S17, 1
P00, Trade, 27639.135, 114, P00, B06, 1
P00, Trade, 27649.519, 111, P00, S03, 1
P00, Trade, 27652.077, 115, P00, B21, 1
P00, Trade, 27653.904, 109, P00, S12, 1
P00, Trade, 27659.212, 111, P00, B11, 1
P00, Trade, 27662.692, 106, P00, S17, 1
P00, Trade, 27665.385, 113, P00, B07, 1
P00, Trade, 27670.692, 111, P00, S18, 1
P00, Trade, 27677.365, 108, P00, B01, 1
P00, Trade, 27679.558, 110, P00, S24, 1
P00, Trade, 27687.827, 106, P00, B07, 1
P00, Trade, 27693.096, 106, P00, S05, 1
P00, Trade, 27694.442, 108, P00, B01, 1
P00, Trade, 27696.000, 111, P00, S00, 1
P00, Trade, 27703.327, 108, P00, B19, 1
P00, Trade, 27712.385, 104, P00, S00, 1
P00, Trade, 27715.096, 112, P00, B05, 1
P00, Trade, 27715.692, 108, P00, S11, 1
P00, Trade, 27718.000, 113, P00, B10, 1
P00, Trade, 27723.942, 111, P00, S22, 1
P00, Trade, 27730.096, 115, P00, B02, 1
P00, Trade, 27731.885, 113, P00, S05, 1
P00, Trade, 27737.231, 117, P00, B23, 1
P00, Trade, 27746.904, 111, P00, S16, 1
P00, Trade, 27748.788, 112, P00, B19, 1
P00, Trade, 27753.981, 108, P00, S22, 1
P00, Trade, 27756.962, 115, P00, B05, 1
P00, Trade, 27764.692, 106, P00, S08, 1
P00, Trade, 27767.788, 104, P00, B23, 1
P00, Trade, 27772.500, 104, P00, S15, 1
P00, Trade, 27776.346, 110, P00, B07, 1
P00, Trade, 27781.327, 109, P00, S01, 1
P00, Trade, 27793.173, 108, P00, B22, 1
P00, Trade, 27798.058, 103, P00, S18, 1
P00, Trade, 27801.769, 111, P00, B15, 1
P00, Trade, 27805.788, 114, P00, S14, 1
P00, Trade, 27818.500, 108, P00, B15, 1
P00, Trade, 27826.962, 106, P00, S01, 1
P00, Trade, 27831.481, 107, P00, B07, 1
P00, Trade, 27837.615, 109, P00, S03, 1
P00, Trade, 27843.846, 110, P00, B07, 1
P00, Trade, 27846.654, 108, P00, S21, 1
P00, Trade, 27855.442, 109, P00, B24, 1
P00, Trade, 27856.923, 101, P00, S22, 1
P00, Trade, 27860.385, 93, P00, B12, 1
P00, Trade, 27865.750, 104, P00, S07, 1
P00, Trade, 27873.788, 111, P00, B20, 1
P00, Trade, 27879.404, 105, P00, S22, 1
P00, Trade, 27885.904, 108, P00, B02, 1
P00, Trade, 27889.731, 105, P00, S24, 1
P00, Trade, 27892.750, 109, P00, B12, 1
P00, Trade, 27895.365, 104, P00, S18, 1
P00, Trade, 27901.519, 107, P00, B05, 1
P00, Trade, 27909.712, 109, P00, S19, 1
P00, Trade, 27917.865, 107, P00, B19, 1
P00, Trade, 27920.558, 108, P00, S22, 1
P00, Trade, 27922.615, 107, P00, B18, 1
P00, Trade, 27929.058, 111, P00, S22, 1
P00, Trade, 27933.500, 105, P00, B05, 1
P00, Trade, 27939.173, 104, P00, S22, 1
P00, Trade, 27944.692, 107, P00, B21, 1
P00, Trade, 27950.385, 113, P00, S23, 1
P00, Trade, 27959.173, 102, P00, B04, 1
P00, Trade, 27960.731, 100, P00, S12, 1
P00, Trade, 27965.865, 108, P00, B10, 1
P00, Trade, 27970.712, 108, P00, S05, 1
P00, Trade, 27978.192, 110, P00, B19, 1
P00, Trade, 27986.692, 107, P00, S17, 1
P00, Trade, 27989.192, 108, P00, B18, 1
P00, Trade, 27991.058, 110, P00, S19, 1
P00, Trade, 28000.058, 112, P00, B17, 1
P00, Trade, 28005.231, 110, P00, S12, 1
P00, Trade, 28007.481, 115, P00, B11, 1
P00, Trade, 28018.750, 113, P00, S02, 1
P00, Trade, 28024.423, 106, P00, B23, 1
P00, Trade, 28029.327, 111, P00, S20, 1
P00, Trade, 28034.231, 113, P00, B01, 1
P00, Trade, 28040.231, 113, P00, S22, 1
P00, Trade, 28047.865, 112, P00, B20, 1
P00, Trade, 28050.769, 108, S17, P00, 1
P00, Trade, 28058.442, 104, P00, B10, 1
P00, Trade, 28063.423, 113, P00, S13, 1
P00, Trade, 28073.635, 108, B03, P00, 1
P00, Trade, 28074.885, 106, P00, S00, 1
P00, Trade, 28078.250, 108, P00, B22, 1
P00, Trade, 28086.327, 109, P00, S00, 1
P00, Trade, 28099.308, 114, P00, B20, 1
P00, Trade, 28106.769, 102, P00, S08, 1
P00, Trade, 28110.154, 107, P00, B19, 1
P00, Trade, 28118.385, 104, P00, S22, 1
P00, Trade, 28120.038, 107, P00, B12, 1
P00, Trade, 28125.904, 111, P00, S11, 1
P00, Trade, 28133.596, 107, P00, B05, 1
P00, Trade, 28139.404, 105, P00, S14, 1
P00, Trade, 28146.212, 101, P00, B16, 1
P00, Trade, 28155.096, 105, P00, S17, 1
P00, Trade, 28164.077, 111, P00, B23, 1
P00, Trade, 28169.404, 101, P00, S18, 1
P00, Trade, 28171.423, 114, P00, B12, 1
P00, Trade, 28173.231, 106, P00, S00, 1
P00, Trade, 28174.962, 108, P00, B14, 1
P00, Trade, 28177.577, 107, P00, S00, 1
P00, Trade, 28182.788, 109, P00, B18, 1
P00, Trade, 28186.038, 108, P00, S21, 1
P00, Trade, 28190.904, 107, P00, B12, 1
P00, Trade, 28194.558, 107, P00, S01, 1
P00, Trade, 28197.154, 107, P00, B15, 1
P00, Trade, 28200.981, 106, P00, S08, 1
P00, Trade, 28201.346, 111, P00, B01, 1
P00, Trade, 28205.000, 109, P00, S21, 1
P00, Trade, 28207.308, 109, P00, B11, 1
P00, Trade, 28211.423, 109, P00, S00, 1
P00, Trade, 28214.923, 106, P00, B00, 1
P00, Trade, 28215.654, 101, P00, S06, 1
P00, Trade, 28222.962, 111, P00, B07, 1
P00, Trade, 28225.885, 109, P00, S03, 1
P00, Trade, 28228.173, 112, P00, B20, 1
P00, Trade, 28233.327, 111, P00, S24, 1
P00, Trade, 28239.962, 110, P00, B23, 1
P00, Trade, 28243.231, 108, P00, S04, 1
P00, Trade, 28244.346, 106, P00, B08, 1
P00, Trade, 28251.288, 108, P00, S00, 1
P00, Trade, 28251.904, 109, P00, B21, 1
P00, Trade, 28256.154, 111, P00, S09, 1
P00, Trade, 28261.462, 109, P00, B17, 1
P00, Trade, 28266.731, 102, P00, S15, 1
P00, Trade, 28272.519, 105, P00, B06, 1
P00, Trade, 28276.462, 105, P00, S21, 1
P00, Trade, 28279.923, 116, P00, B19, 1
P00, Trade, 28281.288, 112, P00, S05, 1
P00, Trade, 28282.269, 118, P00, B02, 1
P00, Trade, 28285.077, 110, P00, S06, 1
P00, Trade, 28285.673, 110, P00, B06, 1
P00, Trade, 28289.635, 109, P00, S00, 1
P00, Trade, 28298.135, 112, P00, B21, 1
P00, Trade, 28301.308, 105, P00, S04, 1
P00, Trade, 28307.038, 111, P00, B19, 1
P00, Trade, 28310.231, 110, P00, S14, 1
P00, Trade, 28316.538, 107, P00, B07, 1
P00, Trade, 28321.654, 104, P00, S18, 1
P00, Trade, 28329.865, 113, P00, B21, 1
P00, Trade, 28332.673, 114, P00, S03, 1
P00, Trade, 28341.462, 104, B03, P00, 1
P00, Trade, 28347.288, 108, P00, S22, 1
P00, Trade, 28355.308, 113, P00, B06, 1
P00, Trade, 28357.538, 108, P00, S17, 1
P00, Trade, 28361.942, 111, P00, B24, 1
P00, Trade, 28364.000, 108, P00, S15, 1
P00, Trade, 28366.519, 109, P00, B15, 1
P00, Trade, 28374.250, 107, P00, S08, 1
P00, Trade, 28384.192, 111, P00, B10, 1
P00, Trade, 28388.000, 104, P00, S06, 1
P00, Trade, 28402.577, 110, P00, B13, 1
P00, Trade, 28407.135, 102, P00, S19, 1
P00, Trade, 28416.962, 110, P00, B05, 1
P00, Trade, 28422.154, 106, P00, S13, 1
P00, Trade, 28429.731, 105, P00, B03, 1
P00, Trade, 28431.865, 111, P00, S07, 1
P00, Trade, 28437.692, 112, P00, B15, 1
P00, Trade, 28439.058, 109, P00, S00, 1
P00, Trade, 28446.096, 111, P00, B04, 1
P00, Trade, 28452.038, 108, P00, S24, 1
P00, Trade, 28454.115, 109, P00, B08, 1
P00, Trade, 28456.519, 108, P00, S03, 1
P00, Trade, 28465.481, 107, P00, B19, 1
P00, Trade, 28471.904, 100, P00, S00, 1
P00, Trade, 28474.731, 102, P00, B20, 1
P00, Trade, 28483.558, 105, P00, S20, 1
P00, Trade, 28491.635, 116, P00, B12, 1
P00, Trade, 28493.673, 114, P00, S17, 1
P00, Trade, 28504.942, 106, P00, B01, 1
P00, Trade, 28509.365, 105, P00, S00, 1
P00, Trade, 28517.231, 115, P00, B02, 1
P00, Trade, 28518.981, 111, P00, S24, 1
P00, Trade, 28524.962, 107, P00, B19, 1
P00, Trade, 28533.038, 109, P00, S03, 1
P00, Trade, 28539.788, 118, P00, B24, 1
P00, Trade, 28542.212, 112, P00, S02, 1
P00, Trade, 28561.404, 112, P00, B22, 1
P00, Trade, 28567.308, 111, P00, S14, 1
P00, Trade, 28585.308, 114, P00, B15, 1
P00, Trade, 28592.096, 112, P00, S11, 1
P00, Trade, 28603.442, 106, P00, B13, 1
P00, Trade, 28607.385, 102, P00, S15, 1
P00, Trade, 28612.038, 107, P00, B03, 1
P00, Trade, 28614.923, 105, P00, S24, 1
P00, Trade, 28616.212, 105, P00, B10, 1
P00, Trade, 28618.558, 105, P00, S00, 1
P00, Trade, 28623.731, 105, P00, B22, 1
P00, Trade, 28630.481, 112, P00, S03, 1
P00, Trade, 28639.019, 108, P00, B02, 1
P00, Trade, 28643.019, 109, P00, S00, 1
P00, Trade, 28649.115, 116, P00, B20, 1
P00, Trade, 28656.154, 107, P00, S08, 1
P00, Trade, 28660.673, 109, P00, B18, 1
P00, Trade, 28662.865, 109, P00, S00, 1
P00, Trade, 28669.808, 109, P00, B00, 1
P00, Trade, 28676.231, 106, P00, S19, 1
P00, Trade, 28678.673, 106, P00, B12, 1
P00, Trade, 28680.481, 106, P00, S11, 1
P00, Trade, 28686.192, 107, P00, B23, 1
P00, Trade, 28689.250, 104, P00, S10, 1
P00, Trade, 28697.846, 112, P00, B19, 1
P00, Trade, 28701.077, 107, P00, S00, 1
P00, Trade, 28706.231, 108, P00, B09, 1
P00, Trade, 28707.654, 107, P00, S04, 1
P00, Trade, 28710.423, 109, P00, B05, 1
P00, Trade, 28715.096, 116, P00, S10, 1
P00, Trade, 28718.019, 110, P00, B02, 1
P00, Trade, 28727.000, 106, P00, S05, 1
P00, Trade, 28731.923, 110, P00, B18, 1
P00, Trade, 28740.327, 104, P00, S16, 1
P00, Trade, 28747.981, 109, P00, B12, 1
P00, Trade, 28750.981, 108, P00, S12, 1
P00, Trade, 28762.635, 109, P00, B15, 1
P00, Trade, 28767.538, 106, P00, S02, 1
P00, Trade, 28771.538, 108, P00, B20, 1
P00, Trade, 28774.788, 103, P00, S18, 1
P00, Trade, 28775.827, 106, P00, B22, 1
P00, Trade, 28777.615, 107, P00, S07, 1
P00, Trade, 28782.173, 112, P00, B17, 1
P00, Trade, 28785.635, 109, P00, S12, 1
P00, Trade, 28791.500, 111, P00, B04, 1
P00, Trade, 28792.712, 107, P00, S06, 1
P00, Trade, 28799.462, 105, P00, B00, 1
P00, Trade, 28808.769, 111, P00, S15, 1
P00, Trade, 28809.827, 113, P00, B19, 1
P00, Trade, 28813.019, 114, P00, S07, 1
P00, Trade, 28818.000, 114, P00, B08, 1
P00, Trade, 28822.846, 112, P00, S01, 1
P00, Trade, 28829.423, 110, P00, B14, 1
P00, Trade, 28832.712, 108, P00, S03, 1
P00, Trade, 28841.654, 103, P00, B02, 1
P00, Trade, 28848.942, 108, P00, S17, 1
P00, Trade, 28853.942, 111, P00, B13, 1
P00, Trade, 28858.019, 110, P00, S00, 1
P00, Trade, 28865.731, 107, P00, B11, 1
P00, Trade, 28867.673, 108, P00, S08, 1
P00, Trade, 28869.135, 110, P00, B20, 1
P00, Trade, 28875.288, 110, P00, S19, 1
P00, Trade, 28877.808, 109, P00, B01, 1
P00, Trade, 28880.788, 104, P00, S02, 1
P00, Trade, 28884.654, 108, P00, B14, 1
P00, Trade, 28890.269, 113, P00, S03, 1
P00, Trade, 28902.288, 107, P00, B15, 1
P00, Trade, 28908.481, 105, P00, S00, 1
P00, Trade, 28914.000, 110, P00, B00, 1
P00, Trade, 28918.731, 108, P00, S14, 1
P00, Trade, 28923.692, 104, P00, B20, 1
P00, Trade, 28924.712, 101, P00, S15, 1
P00, Trade, 28932.231, 111, P00, B21, 1
P00, Trade, 28937.769, 108, P00, S18, 1
P00, Trade, 28939.135, 109, P00, B05, 1
P00, Trade, 28950.269, 114, P00, S01, 1
P00, Trade, 28956.192, 114, P00, B20, 1
P00, Trade, 28962.538, 109, P00, S15, 1
P00, Trade, 28973.481, 100, P00, B13, 1
P00, Trade, 28983.192, 110, P00, S11, 1
P00, Trade, 28989.865, 104, P00, B01, 1
P00, Trade, 28990.808, 102, P00, S01, 1
P00, Trade, 28993.250, 102, P00, B08, 1
P00, Trade, 28998.115, 111, P00, S15, 1
P00, Trade, 29005.673, 106, P00, B21, 1
P00, Trade, 29016.173, 108, P00, S09, 1
P00, Trade, 29017.096, 110, P00, B03, 1
P00, Trade, 29024.346, 111, P00, S24, 1
P00, Trade, 29025.654, 110, P00, B24, 1
P00, Trade, 29028.615, 102, P00, S11, 1
P00, Trade, 29030.135, 108, P00, B13, 1
P00, Trade, 29032.904, 99, P00, S18, 1
P00, Trade, 29037.885, 104, P00, B21, 1
P00, Trade, 29041.981, 104, P00, S13, 1
P00, Trade, 29043.500, 109, P00, B23, 1
P00, Trade, 29049.077, 107, P00, S03, 1
P00, Trade, 29053.096, 105, P00, B06, 1
P00, Trade, 29054.519, 104, P00, S20, 1
P00, Trade, 29057.385, 106, P00, B02, 1
P00, Trade, 29064.154, 108, P00, S18, 1
P00, Trade, 29074.096, 103, P00, B09, 1
P00, Trade, 29082.038, 105, P00, S00, 1
P00, Trade, 29089.038, 104, P00, B10, 1
P00, Trade, 29093.154, 99, P00, S19, 1
P00, Trade, 29097.635, 109, P00, B12, 1
P00, Trade, 29099.077, 109, P00, S11, 1
P00, Trade, 29109.750, 106, P00, B22, 1
P00, Trade, 29112.635, 105, P00, S02, 1
P00, Trade, 29121.077, 106, P00, B23, 1
P00, Trade, 29125.500, 110, P00, S14, 1
P00, Trade, 29128.577, 112, P00, B15, 1
P00, Trade, 29132.981, 104, P00, S07, 1
P00, Trade, 29138.058, 104, B11, P00, 1
P00, Trade, 29140.519, 109, P00, S15, 1
P00, Trade, 29141.192, 115, P00, B23, 1
P00, Trade, 29148.327, 110, P00, S24, 1
P00, Trade, 29150.865, 111, P00, B14, 1
P00, Trade, 29152.096, 110, P00, S03, 1
P00, Trade, 29154.173, 109, P00, B00, 1
P00, Trade, 29156.885, 106, S14, P00, 1
P00, Trade, 29165.173, 105, P00, B19, 1
P00, Trade, 29172.500, 105, P00, S15, 1
P00, Trade, 29175.385, 110, B02, P00, 1
P00, Trade, 29179.712, 109, P00, S06, 1
P00, Trade, 29183.231, 111, P00, B18, 1
P00, Trade, 29186.712, 111, P00, S18, 1
P00, Trade, 29199.731, 112, P00, B01, 1
P00, Trade, 29204.942, 105, P00, S24, 1
P00, Trade, 29208.250, 111, P00, B24, 1
P00, Trade, 29212.577, 101, P00, S11, 1
P00, Trade, 29216.250, 102, P00, B16, 1
P00, Trade, 29220.750, 102, P00, S01, 1
P00, Trade, 29228.308, 105, P00, B12, 1
P00, Trade, 29239.827, 101, P00, S22, 1
P00, Trade, 29246.558, 110, P00, B02, 1
P00, Trade, 29247.308, 105, P00, S16, 1
P00, Trade, 29255.038, 106, P00, B05, 1
P00, Trade, 29257.769, 115, P00, S19, 1
P00, Trade, 29270.058, 105, P00, B12, 1
P00, Trade, 29275.558, 106, P00, S02, 1
P00, Trade, 29280.442, 101, P00, B18, 1
P00, Trade, 29297.173, 107, P00, S07, 1
P00, Trade, 29302.250, 110, P00, B08, 1
P00, Trade, 29304.808, 107, P00, S21, 1
P00, Trade, 29316.308, 112, P00, B00, 1
P00, Trade, 29323.673, 108, P00, S10, 1
P00, Trade, 29330.058, 106, P00, B14, 1
P00, Trade, 29334.212, 106, P00, S19, 1
P00, Trade, 29341.077, 107, P00, B24, 1
P00, Trade, 29341.885, 105, P00, S24, 1
P00, Trade, 29346.558, 103, P00, B20, 1
P00, Trade, 29353.481, 103, P00, S03, 1
P00, Trade, 29358.019, 103, P00, B01, 1
P00, Trade, 29363.885, 108, P00, S20, 1
P00, Trade, 29378.250, 109, P00, B02, 1
P00, Trade, 29380.615, 108, S21, P00, 1
P00, Trade, 29390.115, 108, P00, B08, 1
P00, Trade, 29398.558, 102, P00, S24, 1
P00, Trade, 29401.365, 107, P00, B03, 1
P00, Trade, 29402.942, 106, P00, S15, 1
P00, Trade, 29407.327, 103, P00, B16, 1
P00, Trade, 29407.885, 101, P00, S00, 1
P00, Trade, 29412.365, 103, P00, B15, 1
P00, Trade, 29423.731, 101, P00, S07, 1
P00, Trade, 29424.962, 108, P00, B02, 1
P00, Trade, 29432.212, 106, P00, S17, 1
P00, Trade, 29434.596, 110, P00, B11, 1
P00, Trade, 29438.269, 107, P00, S15, 1
P00, Trade, 29440.308, 112, P00, B07, 1
P00, Trade, 29445.962, 107, P00, S08, 1
P00, Trade, 29448.404, 108, P00, B15, 1
P00, Trade, 29454.981, 107, P00, S00, 1
P00, Trade, 29461.885, 113, P00, B19, 1
P00, Trade, 29471.673, 104, P00, S21, 1
P00, Trade, 29478.962, 102, P00, B13, 1
P00, Trade, 29485.231, 103, P00, S17, 1
P00, Trade, 29486.827, 108, P00, B22, 1
P00, Trade, 29489.250, 105, P00, S03, 1
P00, Trade, 29491.981, 107, P00, B07, 1
P00, Trade, 29497.212, 108, P00, S07, 1
P00, Trade, 29506.923, 103, P00, B22, 1
P00, Trade, 29512.596, 105, P00, S07, 1
P00, Trade, 29520.038, 106, P00, B13, 1
P00, Trade, 29528.019, 99, P00, S17, 1
P00, Trade, 29531.827, 105, P00, B21, 1
P00, Trade, 29544.635, 104, P00, S06, 1
P00, Trade, 29548.615, 110, P00, B20, 1
P00, Trade, 29551.154, 107, P00, S05, 1
P00, Trade, 29555.212, 108, P00, B00, 1
P00, Trade, 29567.231, 100, P00, S08, 1
P00, Trade, 29568.923, 106, P00, B02, 1
P00, Trade, 29572.173, 103, P00, S15, 1
P00, Trade, 29574.019, 106, P00, B22, 1
P00, Trade, 29576.962, 101, P00, S02, 1
P00, Trade, 29581.827, 102, P00, B23, 1
P00, Trade, 29587.135, 104, P00, S13, 1
P00, Trade, 29594.673, 106, P00, B22, 1
P00, Trade, 29599.731, 106, P00, S00, 1
P00, Trade, 29605.635, 105, P00, B03, 1
P00, Trade, 29612.404, 101, P00, S11, 1
P00, Trade, 29614.212, 107, P00, B20, 1
P00, Trade, 29615.635, 103, P00, S17, 1
P00, Trade, 29620.385, 109, P00, B07, 1
P00, Trade, 29626.962, 105, P00, S15, 1
P00, Trade, 29629.423, 110, P00, B05, 1
P00, Trade, 29638.096, 103, P00, S21, 1
P00, Trade, 29647.019, 103, P00, B13, 1
P00, Trade, 29653.154, 106, P00, S24, 1
P00, Trade, 29654.365, 107, P00, B19, 1
P00, Trade, 29654.827, 106, P00, S22, 1
P00, Trade, 29659.750, 106, P00, B23, 1
P00, Trade, 29665.673, 105, P00, S00, 1
P00, Trade, 29672.885, 108, P00, B19, 1
P00, Trade, 29673.885, 106, P00, S11, 1
P00, Trade, 29677.115, 107, P00, B17, 1
P00, Trade, 29679.135, 106, P00, S17, 1
P00, Trade, 29680.654, 108, P00, B01, 1
P00, Trade, 29685.981, 105, P00, S24, 1
P00, Trade, 29691.788, 106, P00, B16, 1
P00, Trade, 29694.692, 108, P00, S19, 1
P00, Trade, 29696.288, 108, P00, B19, 1
P00, Trade, 29700.327, 105, P00, S22, 1
P00, Trade, 29705.173, 103, P00, B07, 1
P00, Trade, 29713.923, 99, P00, S03, 1
P00, Trade, 29719.481, 105, P00, B08, 1
