B00, 100
B00, Trade, 83250.154, 170, S12, B00, 1
P01, Trade, 36334.019, 139, P01, S01, 1
P01, Trade, 36335.269, 142, P01, B23, 1
P01, Trade, 36342.673, 136, P01, S04, 1
P01, Trade, 36346.269, 143, P01, B22, 1
P01, Trade, 36348.538, 137, P01, S02, 1
P01, Trade, 36349.558, 138, P01, B01, 1
P01, Trade, 36355.692, 139, P01, S09, 1
P01, Trade, 36357.462, 139, P01, B07, 1
P01, Trade, 36359.058, 137, P01, S23, 1
P01, Trade, 36360.769, 142, P01, B05, 1
P01, Trade, 36363.712, 137, P01, S08, 1
P01, Trade, 36367.365, 140, P01, B23, 1
P01, Trade, 36372.865, 137, P01, S07, 1
P01, Trade, 36374.712, 139, P01, B04, 1
P01, Trade, 36378.865, 139, P01, S19, 1
P01, Trade, 36382.346, 137, P01, B08, 1
P01, Trade, 36387.981, 140, P01, S22, 1
P01, Trade, 36390.673, 158, B15, P01, 1
P01, Trade, 36394.692, 134, P01, S21, 1
P01, Trade, 36399.558, 134, P01, B16, 1
P01, Trade, 36406.673, 137, P01, S01, 1
P01, Trade, 36411.442, 137, P01, B04, 1
P01, Trade, 36417.231, 134, P01, S23, 1
P01, Trade, 36418.750, 138, P01, B12, 1
P01, Trade, 36420.327, 137, P01, S17, 1
P01, Trade, 36423.192, 142, P01, B06, 1
P01, Trade, 36427.808, 137, P01, S07, 1
P01, Trade, 36440.058, 132, P01, B05, 1
P01, Trade, 36443.808, 128, P01, S01, 1
P01, Trade, 36445.308, 132, P01, B04, 1
P01, Trade, 36452.923, 136, P01, S16, 1
P01, Trade, 36467.212, 135, P01, B16, 1
P01, Trade, 36471.462, 128, P01, S10, 1
P01, Trade, 36473.692, 137, P01, B17, 1
P01, Trade, 36476.904, 138, P01, S04, 1
P01, Trade, 36483.250, 132, P01, B22, 1
P01, Trade, 36489.962, 131, P01, S03, 1
P01, Trade, 36491.750, 136, P01, B04, 1
P01, Trade, 36498.096, 133, P01, S07, 1
P01, Trade, 36506.423, 135, P01, B04, 1
P01, Trade, 36509.077, 132, P01, S18, 1
P01, Trade, 36513.712, 133, P01, B05, 1
P01, Trade, 36517.365, 129, P01, S19, 1
P01, Trade, 36519.077, 137, P01, B16, 1
P01, Trade, 36521.442, 133, P01, S01, 1
P01, Trade, 36528.288, 139, P01, B18, 1
P01, Trade, 36531.077, 134, P01, S13, 1
P01, Trade, 36533.769, 133, P01, B08, 1
P01, Trade, 36537.962, 133, P01, S21, 1
P01, Trade, 36543.712, 127, P01, B09, 1
P01, Trade, 36545.846, 126, P01, S23, 1
P01, Trade, 36550.212, 132, P01, B16, 1
P01, Trade, 36553.635, 132, P01, S19, 1
P01, Trade, 36558.154, 135, P01, B04, 1
P01, Trade, 36562.885, 134, P01, S14, 1
P01, Trade, 36568.154, 133, P01, B10, 1
P01, Trade, 36575.519, 131, P01, S01, 1
P01, Trade, 36579.173, 136, P01, B16, 1
P01, Trade, 36593.923, 135, P01, S03, 1
P01, Trade, 36598.077, 136, P01, B14, 1
P01, Trade, 36606.904, 130, P01, S22, 1
P01, Trade, 36610.423, 130, P01, B05, 1
P01, Trade, 36614.077, 129, P01, S20, 1
P01, Trade, 36616.288, 131, P01, B16, 1
P01, Trade, 36620.904, 128, P01, S02, 1
P01, Trade, 36627.519, 135, P01, B14, 1
P01, Trade, 36632.154, 135, P01, S16, 1
P01, Trade, 36639.115, 138, P01, B08, 1
P01, Trade, 36642.423, 132, P01, S02, 1
P01, Trade, 36647.385, 134, P01, B22, 1
P01, Trade, 36652.500, 131, P01, S02, 1
P01, Trade, 36655.865, 132, P01, B22, 1
P01, Trade, 36658.500, 131, P01, S19, 1
P01, Trade, 36661.404, 133, P01, B01, 1
P01, Trade, 36674.442, 134, P01, S01, 1
P01, Trade, 36676.442, 135, P01, B07, 1
P01, Trade, 36677.654, 134, P01, S18, 1
P01, Trade, 36681.327, 137, P01, B04, 1
P01, Trade, 36684.462, 140, P01, S03, 1
P01, Trade, 36687.038, 138, P01, B15, 1
P01, Trade, 36693.558, 133, P01, S16, 1
P01, Trade, 36703.442, 135, P01, B12, 1
P01, Trade, 36710.788, 129, P01, S02, 1
P01, Trade, 36716.558, 136, P01, B19, 1
P01, Trade, 36719.558, 129, P01, S15, 1
P01, Trade, 36729.462, 134, P01, B03, 1
P01, Trade, 36737.288, 134, P01, S03, 1
P01, Trade, 36739.654, 142, P01, B16, 1
P01, Trade, 36742.038, 134, P01, S21, 1
P01, Trade, 36744.731, 139, P01, B05, 1
P01, Trade, 36750.538, 135, P01, S08, 1
P01, Trade, 36757.288, 133, P01, B14, 1
P01, Trade, 36760.885, 135, P01, S04, 1
P01, Trade, 36768.096, 138, P01, B12, 1
P01, Trade, 36773.404, 139, P01, S03, 1
P01, Trade, 36777.462, 139, P01, B05, 1
P01, Trade, 36780.173, 134, P01, S08, 1
P01, Trade, 36782.577, 142, P01, B04, 1
P01, Trade, 36785.808, 129, P01, S01, 1
P01, Trade, 36788.942, 138, P01, B02, 1
P01, Trade, 36796.712, 136, P01, S17, 1
P01, Trade, 36802.135, 138, P01, B23, 1
P01, Trade, 36804.769, 135, P01, S07, 1
P01, Trade, 36809.096, 135, P01, B00, 1
P01, Trade, 36816.731, 136, P01, S01, 1
P01, Trade, 36820.288, 136, P01, B10, 1
P01, Trade, 36826.538, 134, P01, S04, 1
P01, Trade, 36832.558, 140, P01, B23, 1
P01, Trade, 36836.058, 137, P01, S16, 1
P01, Trade, 36839.135, 140, P01, B08, 1
P01, Trade, 36846.231, 135, P01, S23, 1
P01, Trade, 36863.731, 135, P01, B18, 1
P01, Trade, 36866.019, 135, P01, S07, 1
P01, Trade, 36883.000, 136, P01, B10, 1
P01, Trade, 36889.154, 138, P01, S00, 1
P01, Trade, 36895.827, 139, P01, B22, 1
P01, Trade, 36902.942, 137, P01, S18, 1
P01, Trade, 36906.923, 140, P01, B01, 1
P01, Trade, 36909.442, 137, P01, S24, 1
P01, Trade, 36912.038, 142, P01, B14, 1
P01, Trade, 36914.942, 135, P01, S03, 1
P01, Trade, 36919.154, 135, P01, B08, 1
P01, Trade, 36924.904, 137, P01, S24, 1
P01, Trade, 36930.538, 139, P01, B24, 1
P01, Trade, 36934.115, 137, P01, S14, 1
P01, Trade, 36943.673, 135, P01, B05, 1
P01, Trade, 36948.154, 134, P01, S06, 1
P01, Trade, 36949.173, 138, P01, B07, 1
P01, Trade, 36955.115, 138, P01, S17, 1
P01, Trade, 36964.981, 138, P01, B14, 1
P01, Trade, 36971.173, 134, P01, S03, 1
P01, Trade, 36973.654, 137, P01, B01, 1
P01, Trade, 36974.327, 136, P01, S12, 1
P01, Trade, 36977.327, 137, P01, B23, 1
P01, Trade, 36978.269, 137, P01, S09, 1
P01, Trade, 36985.404, 137, P01, B02, 1
P01, Trade, 36988.404, 138, P01, S05, 1
P01, Trade, 36994.058, 129, P01, B13, 1
P01, Trade, 36996.962, 152, P01, S24, 1
P01, Trade, 37003.885, 138, P01, B17, 1
P01, Trade, 37007.423, 134, P01, S04, 1
P01, Trade, 37016.788, 141, P01, B12, 1
P01, Trade, 37023.596, 139, P01, S21, 1
P01, Trade, 37029.519, 139, P01, B23, 1
P01, Trade, 37035.404, 139, P01, S02, 1
P01, Trade, 37043.692, 133, P01, B13, 1
P01, Trade, 37048.596, 135, P01, S08, 1
P01, Trade, 37050.154, 139, P01, B01, 1
P01, Trade, 37052.481, 137, P01, S22, 1
P01, Trade, 37054.038, 143, P01, B10, 1
P01, Trade, 37062.308, 132, P01, S04, 1
P01, Trade, 37069.019, 134, P01, B18, 1
P01, Trade, 37081.462, 131, P01, S21, 1
P01, Trade, 37084.115, 136, P01, B14, 1
P01, Trade, 37086.558, 135, P01, S18, 1
P01, Trade, 37094.365, 141, P01, B04, 1
P01, Trade, 37095.462, 139, P01, S02, 1
P01, Trade, 37100.558, 138, P01, B22, 1
P01, Trade, 37103.635, 137, P01, S01, 1
P01, Trade, 37108.538, 139, P01, B10, 1
P01, Trade, 37112.212, 132, P01, S10, 1
P01, Trade, 37119.885, 141, P01, B10, 1
P01, Trade, 37122.615, 137, P01, S01, 1
P01, Trade, 37124.365, 143, P01, B24, 1
P01, Trade, 37130.115, 136, P01, S16, 1
P01, Trade, 37135.327, 133, P01, B00, 1
P01, Trade, 37142.981, 136, P01, S16, 1
P01, Trade, 37145.423, 140, P01, B12, 1
P01, Trade, 37150.385, 139, P01, S03, 1
P01, Trade, 37152.423, 141, P01, B02, 1
P01, Trade, 37157.173, 140, P01, S24, 1
P01, Trade, 37166.077, 137, P01, B16, 1
P01, Trade, 37173.846, 134, P01, S24, 1
P01, Trade, 37176.288, 137, P01, B08, 1
P01, Trade, 37179.923, 132, P01, S19, 1
P01, Trade, 37181.500, 140, P01, B10, 1
P01, Trade, 37186.346, 135, P01, S00, 1
P01, Trade, 37189.077, 137, P01, B17, 1
P01, Trade, 37190.577, 134, P01, S03, 1
P01, Trade, 37192.962, 141, P01, B10, 1
P01, Trade, 37196.250, 135, P01, S01, 1
P01, Trade, 37200.904, 139, P01, B08, 1
P01, Trade, 37212.154, 135, P01, S03, 1
P01, Trade, 37216.038, 132, P01, B16, 1
P01, Trade, 37220.404, 136, P01, S16, 1
P01, Trade, 37226.750, 140, P01, B10, 1
P01, Trade, 37231.750, 139, P01, S08, 1
P01, Trade, 37235.558, 146, P01, B21, 1
P01, Trade, 37247.558, 136, P01, S15, 1
P01, Trade, 37251.000, 139, P01, B23, 1
P01, Trade, 37258.731, 136, P01, S07, 1
P01, Trade, 37261.577, 137, P01, B12, 1
P01, Trade, 37272.769, 142, P01, S12, 1
P01, Trade, 37278.308, 139, P01, B06, 1
P01, Trade, 37279.942, 138, P01, S22, 1
P01, Trade, 37290.212, 139, P01, B10, 1
P01, Trade, 37297.808, 135, P01, S11, 1
P01, Trade, 37299.981, 139, P01, B00, 1
P01, Trade, 37309.404, 137, P01, S15, 1
P01, Trade, 37314.577, 144, P01, B14, 1
P01, Trade, 37324.462, 136, P01, S01, 1
P01, Trade, 37329.442, 137, P01, B06, 1
P01, Trade, 37334.212, 138, P01, S16, 1
P01, Trade, 37336.846, 142, P01, B07, 1
P01, Trade, 37345.231, 152, P01, S22, 1
P01, Trade, 37353.096, 150, P01, B08, 1
P01, Trade, 37365.173, 156, P01, S10, 1
P01, Trade, 37385.077, 154, P01, B19, 1
P01, Trade, 37398.019, 154, P01, S19, 1
P01, Trade, 37402.212, 155, P01, B22, 1
P01, Trade, 37410.538, 148, P01, S19, 1
P01, Trade, 37416.904, 152, P01, B08, 1
P01, Trade, 37421.115, 154, P01, S04, 1
P01, Trade, 37423.058, 155, P01, B20, 1
P01, Trade, 37428.385, 158, P01, S15, 1
P01, Trade, 37437.615, 148, P01, B24, 1
P01, Trade, 37446.058, 150, P01, S21, 1
P01, Trade, 37447.212, 151, P01, B22, 1
P01, Trade, 37454.154, 157, P01, S01, 1
P01, Trade, 37457.731, 146, P01, B09, 1
P01, Trade, 37460.192, 148, P01, S20, 1
P01, Trade, 37465.558, 148, P01, B00, 1
P01, Trade, 37466.250, 146, P01, S19, 1
P01, Trade, 37467.192, 149, P01, B24, 1
P01, Trade, 37471.462, 149, P01, S10, 1
P01, Trade, 37482.231, 159, P01, B06, 1
P01, Trade, 37483.981, 156, P01, S05, 1
P01, Trade, 37486.596, 152, P01, B10, 1
P01, Trade, 37490.019, 153, P01, S07, 1
P01, Trade, 37498.750, 154, P01, B13, 1
P01, Trade, 37500.673, 157, P01, S11, 1
P01, Trade, 37513.192, 147, P01, B10, 1
P01, Trade, 37516.462, 146, P01, S04, 1
P01, Trade, 37519.327, 149, P01, B20, 1
P01, Trade, 37528.923, 149, P01, S02, 1
P01, Trade, 37536.962, 148, B09, P01, 1
P01, Trade, 37543.692, 154, P01, S13, 1
P01, Trade, 37547.173, 152, P01, B10, 1
P01, Trade, 37551.365, 151, P01, S03, 1
P01, Trade, 37553.577, 152, P01, B04, 1
P01, Trade, 37560.577, 157, P01, S19, 1
P01, Trade, 37572.096, 157, P01, B19, 1
P01, Trade, 37576.885, 149, P01, S24, 1
P01, Trade, 37581.192, 150, P01, B12, 1
P01, Trade, 37587.654, 151, P01, S23, 1
P01, Trade, 37593.404, 153, P01, B04, 1
P01, Trade, 37601.942, 149, P01, S21, 1
P01, Trade, 37605.115, 147, P01, B19, 1
P01, Trade, 37614.154, 157, P01, S03, 1
P01, Trade, 37621.615, 147, P01, B22, 1
P01, Trade, 37627.038, 153, P01, S11, 1
P01, Trade, 37632.231, 154, P01, B17, 1
P01, Trade, 37638.615, 152, P01, S01, 1
P01, Trade, 37645.788, 164, P01, B02, 1
P01, Trade, 37651.712, 151, P01, S22, 1
P01, Trade, 37653.481, 153, P01, B10, 1
P01, Trade, 37661.962, 155, P01, S23, 1
P01, Trade, 37667.404, 157, P01, B14, 1
P01, Trade, 37676.712, 161, P01, S01, 1
P01, Trade, 37678.654, 167, P01, B12, 1
P01, Trade, 37679.865, 160, P01, S19, 1
P01, Trade, 37684.288, 162, P01, B17, 1
P01, Trade, 37691.500, 156, P01, S02, 1
P01, Trade, 37695.673, 162, P01, B06, 1
P01, Trade, 37696.212, 159, P01, S24, 1
P01, Trade, 37700.192, 164, P01, B12, 1
P01, Trade, 37706.288, 159, P01, S19, 1
P01, Trade, 37717.154, 166, P01, B10, 1
P01, Trade, 37726.058, 161, P01, S01, 1
P01, Trade, 37731.442, 163, P01, B17, 1
P01, Trade, 37733.423, 165, P01, S23, 1
P01, Trade, 37739.808, 161, P01, B23, 1
P01, Trade, 37742.885, 157, P01, S19, 1
P01, Trade, 37750.962, 158, P01, B09, 1
P01, Trade, 37752.058, 156, P01, S24, 1
P01, Trade, 37755.135, 156, P01, B11, 1
P01, Trade, 37759.423, 158, P01, S02, 1
P01, Trade, 37767.827, 161, P01, B03, 1
P01, Trade, 37776.038, 161, P01, S15, 1
P01, Trade, 37781.962, 164, P01, B16, 1
P01, Trade, 37783.538, 162, P01, S11, 1
P01, Trade, 37794.577, 162, P01, B18, 1
P01, Trade, 37799.212, 157, P01, S11, 1
P01, Trade, 37802.615, 159, P01, B17, 1
P01, Trade, 37804.769, 156, P01, S21, 1
P01, Trade, 37812.654, 158, P01, B21, 1
P01, Trade, 37824.192, 160, P01, S15, 1
P01, Trade, 37826.596, 161, P01, B08, 1
P01, Trade, 37829.365, 157, P01, S07, 1
P01, Trade, 37835.308, 159, P01, B11, 1
P01, Trade, 37840.231, 158, P01, S12, 1
P01, Trade, 37843.750, 159, P01, B23, 1
P01, Trade, 37848.077, 155, P01, S21, 1
P01, Trade, 37854.115, 158, P01, B00, 1
P01, Trade, 37859.308, 160, P01, S23, 1
P01, Trade, 37861.731, 161, P01, B05, 1
P01, Trade, 37865.615, 158, P01, S16, 1
P01, Trade, 37868.096, 162, P01, B16, 1
P01, Trade, 37870.654, 157, P01, S07, 1
P01, Trade, 37882.750, 160, P01, B14, 1
P01, Trade, 37885.077, 156, P01, S03, 1
P01, Trade, 37891.058, 157, P01, B01, 1
P01, Trade, 37893.058, 155, P01, S20, 1
P01, Trade, 37895.750, 163, P01, B24, 1
P01, Trade, 37898.808, 160, P01, S05, 1
P01, Trade, 37901.385, 162, P01, B18, 1
P01, Trade, 37904.519, 158, P01, S08, 1
P01, Trade, 37911.596, 157, P01, B16, 1
P01, Trade, 37914.731, 156, P01, S17, 1
P01, Trade, 37917.308, 163, P01, B02, 1
P01, Trade, 37923.442, 159, P01, S20, 1
P01, Trade, 37928.808, 158, P01, B10, 1
P01, Trade, 37937.250, 163, P01, S07, 1
P01, Trade, 37938.269, 164, P01, B16, 1
P01, Trade, 37941.423, 162, P01, S24, 1
P01, Trade, 37949.712, 169, P01, B10, 1
P01, Trade, 37951.250, 164, P01, S07, 1
P01, Trade, 37954.904, 166, P01, B06, 1
P01, Trade, 37958.615, 165, P01, S21, 1
P01, Trade, 37968.538, 163, P01, B22, 1
P01, Trade, 37970.404, 157, P01, S01, 1
P01, Trade, 37972.250, 167, P01, B08, 1
P01, Trade, 37977.635, 165, P01, S17, 1
P01, Trade, 37984.365, 168, P01, B23, 1
P01, Trade, 37990.192, 168, P01, S24, 1
P01, Trade, 37997.596, 168, P01, B17, 1
P01, Trade, 38007.288, 167, P01, S09, 1
P01, Trade, 38014.788, 171, P01, B12, 1
P01, Trade, 38028.423, 169, P01, S15, 1
P01, Trade, 38034.135, 168, P01, B22, 1
P01, Trade, 38036.308, 165, P01, S24, 1
P01, Trade, 38042.904, 171, P01, B23, 1
P01, Trade, 38047.192, 166, P01, S04, 1
P01, Trade, 38053.962, 168, P01, B15, 1
P01, Trade, 38055.404, 165, P01, S01, 1
P01, Trade, 38059.558, 167, P01, B19, 1
P01, Trade, 38072.096, 169, P01, S05, 1
P01, Trade, 38074.192, 170, P01, B20, 1
P01, Trade, 38077.885, 167, P01, S20, 1
P01, Trade, 38081.769, 164, P01, B24, 1
P01, Trade, 38089.058, 169, P01, S05, 1
P01, Trade, 38095.962, 169, P01, B10, 1
P01, Trade, 38097.115, 159, P01, S20, 1
P01, Trade, 38102.538, 168, P01, B23, 1
P01, Trade, 38107.442, 165, P01, S10, 1
P01, Trade, 38108.923, 168, P01, B17, 1
P01, Trade, 38115.173, 164, P01, S24, 1
P01, Trade, 38118.019, 170, P01, B08, 1
P01, Trade, 38119.365, 167, P01, S01, 1
P01, Trade, 38124.750, 167, P01, B00, 1
P01, Trade, 38129.558, 163, P01, S23, 1
P01, Trade, 38133.346, 167, P01, B11, 1
P01, Trade, 38136.904, 161, P01, S00, 1
P01, Trade, 38141.827, 163, P01, B17, 1
P01, Trade, 38148.154, 164, P01, S10, 1
P01, Trade, 38149.885, 168, P01, B18, 1
P01, Trade, 38152.654, 164, P01, S11, 1
P01, Trade, 38162.481, 162, P01, B06, 1
P01, Trade, 38171.712, 168, P01, S20, 1
P01, Trade, 38175.673, 168, P01, B09, 1
P01, Trade, 38181.173, 168, P01, S13, 1
P01, Trade, 38182.538, 168, P01, B16, 1
P01, Trade, 38183.154, 166, P01, S21, 1
P01, Trade, 38186.577, 164, P01, B22, 1
P01, Trade, 38197.923, 171, P01, S16, 1
P01, Trade, 38209.077, 170, P01, B11, 1
P01, Trade, 38216.750, 168, P01, S07, 1
P01, Trade, 38219.750, 171, P01, B16, 1
P01, Trade, 38226.885, 171, P01, S13, 1
P01, Trade, 38238.788, 161, P01, B20, 1
P01, Trade, 38245.500, 159, P01, S02, 1
P01, Trade, 38247.115, 162, P01, B22, 1
P01, Trade, 38252.558, 158, P01, S05, 1
P01, Trade, 38254.654, 164, P01, B00, 1
P01, Trade, 38263.423, 159, P01, S13, 1
P01, Trade, 38266.885, 160, P01, B22, 1
P01, Trade, 38271.346, 156, P01, S08, 1
P01, Trade, 38273.750, 155, P01, B18, 1
P01, Trade, 38283.904, 161, P01, S18, 1
P01, Trade, 38285.558, 164, P01, B06, 1
P01, Trade, 38287.058, 164, P01, S21, 1
P01, Trade, 38295.481, 163, P01, B21, 1
P01, Trade, 38305.942, 162, P01, S03, 1
P01, Trade, 38309.096, 166, P01, B04, 1
P01, Trade, 38313.885, 166, P01, S08, 1
P01, Trade, 38315.750, 169, P01, B03, 1
P01, Trade, 38320.173, 167, P01, S22, 1
P01, Trade, 38324.442, 166, P01, B17, 1
P01, Trade, 38327.942, 168, P01, S04, 1
P01, Trade, 38332.038, 168, P01, B16, 1
P01, Trade, 38334.962, 164, P01, S05, 1
P01, Trade, 38341.346, 169, P01, B01, 1
P01, Trade, 38342.212, 161, P01, S23, 1
P01, Trade, 38346.808, 167, P01, B17, 1
P01, Trade, 38350.865, 164, P01, S19, 1
P01, Trade, 38355.885, 165, P01, B08, 1
P01, Trade, 38360.692, 164, P01, S18, 1
P01, Trade, 38364.904, 170, P01, B06, 1
P01, Trade, 38366.558, 163, P01, S02, 1
P01, Trade, 38370.808, 166, P01, B17, 1
P01, Trade, 38374.865, 164, P01, S01, 1
P01, Trade, 38376.058, 165, P01, B14, 1
P01, Trade, 38382.327, 167, P01, S08, 1
P01, Trade, 38385.154, 164, P01, B08, 1
P01, Trade, 38390.462, 163, P01, S05, 1
P01, Trade, 38396.346, 167, P01, B13, 1
P01, Trade, 38403.615, 167, P01, S20, 1
P01, Trade, 38407.692, 172, P01, B00, 1
P01, Trade, 38413.115, 165, P01, S22, 1
P01, Trade, 38419.135, 167, P01, B05, 1
P01, Trade, 38420.846, 164, P01, S00, 1
P01, Trade, 38426.615, 160, P01, B07, 1
P01, Trade, 38433.019, 159, P01, S00, 1
P01, Trade, 38433.923, 160, P01, B04, 1
P01, Trade, 38438.423, 161, P01, S21, 1
P01, Trade, 38441.865, 166, P01, B08, 1
P01, Trade, 38442.692, 165, P01, S06, 1
P01, Trade, 38449.731, 161, P01, B24, 1
P01, Trade, 38455.231, 165, S01, P01, 1
P01, Trade, 38462.192, 162, P01, B07, 1
P01, Trade, 38465.865, 167, P01, S01, 1
P01, Trade, 38473.750, 170, P01, B08, 1
P01, Trade, 38475.019, 164, P01, S17, 1
P01, Trade, 38479.077, 168, P01, B10, 1
P01, Trade, 38486.462, 160, P01, S04, 1
P01, Trade, 38489.212, 161, P01, B23, 1
P01, Trade, 38492.712, 166, P01, S07, 1
P01, Trade, 38497.538, 166, P01, B23, 1
P01, Trade, 38502.269, 169, P01, S03, 1
P01, Trade, 38503.346, 170, P01, B10, 1
P01, Trade, 38509.346, 167, P01, S01, 1
P01, Trade, 38515.192, 169, P01, B07, 1
P01, Trade, 38519.327, 159, P01, S23, 1
P01, Trade, 38523.788, 163, P01, B23, 1
P01, Trade, 38526.654, 158, P01, S08, 1
P01, Trade, 38529.212, 159, P01, B15, 1
P01, Trade, 38533.385, 161, P01, S16, 1
P01, Trade, 38541.404, 164, P01, B10, 1
P01, Trade, 38544.462, 158, P01, S20, 1
P01, Trade, 38547.192, 158, P01, B18, 1
P01, Trade, 38549.538, 154, P01, S17, 1
P01, Trade, 38550.519, 156, P01, B20, 1
P01, Trade, 38555.788, 160, P01, S11, 1
P01, Trade, 38562.750, 158, P01, B02, 1
P01, Trade, 38564.519, 155, P01, S17, 1
P01, Trade, 38575.673, 159, P01, B05, 1
P01, Trade, 38576.750, 157, P01, S19, 1
P01, Trade, 38581.385, 153, P01, B03, 1
P01, Trade, 38589.673, 155, P01, S01, 1
P01, Trade, 38592.250, 160, P01, B07, 1
P01, Trade, 38601.385, 156, P01, S24, 1
P01, Trade, 38603.077, 156, P01, B12, 1
P01, Trade, 38603.288, 154, P01, S18, 1
P01, Trade, 38606.096, 156, P01, B23, 1
P01, Trade, 38611.077, 155, P01, S11, 1
P01, Trade, 38618.192, 156, P01, B14, 1
P01, Trade, 38623.750, 156, P01, S24, 1
P01, Trade, 38628.308, 158, P01, B10, 1
P01, Trade, 38632.865, 154, P01, S19, 1
P01, Trade, 38637.615, 156, P01, B07, 1
P01, Trade, 38641.192, 157, P01, S16, 1
P01, Trade, 38642.596, 158, P01, B15, 1
P01, Trade, 38648.212, 152, P01, S24, 1
P01, Trade, 38650.404, 154, P01, B06, 1
P01, Trade, 38656.250, 154, P01, S04, 1
P01, Trade, 38657.000, 157, P01, B07, 1
P01, Trade, 38661.673, 153, P01, S19, 1
P01, Trade, 38663.558, 159, P01, B10, 1
P01, Trade, 38667.308, 155, P01, S05, 1
P01, Trade, 38668.981, 154, P01, B17, 1
P01, Trade, 38672.635, 153, P01, S03, 1
P01, Trade, 38674.000, 158, P01, B02, 1
P01, Trade, 38675.231, 157, P01, S18, 1
P01, Trade, 38678.808, 160, P01, B08, 1
P01, Trade, 38681.346, 157, P01, S05, 1
P01, Trade, 38687.288, 156, P01, B10, 1
P01, Trade, 38689.981, 154, P01, S17, 1
P01, Trade, 38692.923, 156, P01, B11, 1
P01, Trade, 38698.365, 156, P01, S10, 1
P01, Trade, 38701.250, 163, P01, B09, 1
P01, Trade, 38705.462, 158, P01, S05, 1
P01, Trade, 38710.654, 155, P01, B01, 1
P01, Trade, 38714.288, 152, P01, S13, 1
P01, Trade, 38716.788, 153, P01, B04, 1
P01, Trade, 38725.635, 155, P01, S22, 1
P01, Trade, 38727.769, 160, P01, B08, 1
P01, Trade, 38730.154, 162, P01, S18, 1
P01, Trade, 38736.750, 163, P01, B12, 1
P01, Trade, 38740.077, 160, P01, S21, 1
P01, Trade, 38746.288, 150, P01, B01, 1
P01, Trade, 38752.712, 152, P01, S15, 1
P01, Trade, 38757.500, 160, P01, B05, 1
P01, Trade, 38758.904, 157, P01, S03, 1
P01, Trade, 38764.058, 159, P01, B07, 1
P01, Trade, 38765.865, 154, P01, S21, 1
P01, Trade, 38767.500, 159, P01, B03, 1
P01, Trade, 38776.038, 151, P01, S02, 1
P01, Trade, 38781.962, 158, P01, B14, 1
P01, Trade, 38789.481, 156, P01, S21, 1
P01, Trade, 38791.288, 159, P01, B06, 1
P01, Trade, 38797.308, 148, P01, S19, 1
P01, Trade, 38800.596, 157, P01, B18, 1
P01, Trade, 38805.250, 152, P01, S01, 1
P01, Trade, 38809.192, 156, P01, B10, 1
P01, Trade, 38820.942, 158, P01, S03, 1
P01, Trade, 38825.942, 160, P01, B03, 1
P01, Trade, 38828.673, 156, P01, S20, 1
P01, Trade, 38839.519, 161, P01, B10, 1
P01, Trade, 38845.058, 155, P01, S21, 1
P01, Trade, 38852.750, 156, P01, B17, 1
P01, Trade, 38857.846, 150, P01, S23, 1
P01, Trade, 38860.731, 156, P01, B02, 1
P01, Trade, 38869.212, 158, P01, S09, 1
P01, Trade, 38871.269, 159, P01, B01, 1
P01, Trade, 38873.923, 153, P01, S16, 1
P01, Trade, 38876.462, 156, P01, B08, 1
P01, Trade, 38881.327, 150, P01, S11, 1
P01, Trade, 38882.769, 153, P01, B19, 1
P01, Trade, 38890.385, 149, P01, S04, 1
P01, Trade, 38892.442, 154, P01, B24, 1
P01, Trade, 38897.673, 161, P01, S04, 1
P01, Trade, 38911.346, 158, P01, B12, 1
P01, Trade, 38918.923, 152, P01, S03, 1
P01, Trade, 38925.577, 151, P01, B10, 1
P01, Trade, 38931.885, 154, P01, S03, 1
P01, Trade, 38940.096, 158, P01, B22, 1
P01, Trade, 38949.173, 170, P01, S02, 1
P01, Trade, 38962.827, 159, P01, B04, 1
P01, Trade, 38970.808, 163, P01, S01, 1
P01, Trade, 38977.788, 153, P01, B09, 1
P01, Trade, 38981.519, 152, P01, S02, 1
P01, Trade, 38985.096, 153, P01, B04, 1
P01, Trade, 38990.923, 152, P01, S17, 1
P01, Trade, 39001.808, 154, P01, B06, 1
P01, Trade, 39016.250, 156, P01, S01, 1
P01, Trade, 39029.500, 157, P01, B01, 1
P01, Trade, 39032.058, 153, P01, S03, 1
P01, Trade, 39037.346, 157, P01, B24, 1
P01, Trade, 39039.635, 153, P01, S04, 1
P01, Trade, 39045.077, 156, P01, B16, 1
P01, Trade, 39048.385, 157, P01, S05, 1
P01, Trade, 39051.000, 157, P01, B12, 1
P01, Trade, 39053.327, 155, P01, S16, 1
P01, Trade, 39058.365, 157, P01, B15, 1
P01, Trade, 39062.000, 154, P01, S22, 1
P01, Trade, 39063.173, 157, P01, B20, 1
P01, Trade, 39065.615, 160, P01, S16, 1
P01, Trade, 39069.442, 160, P01, B18, 1
P01, Trade, 39070.827, 151, P01, S15, 1
P01, Trade, 39077.731, 154, P01, B03, 1
P01, Trade, 39079.577, 147, P01, S03, 1
P01, Trade, 39083.904, 149, P01, B06, 1
P01, Trade, 39092.173, 153, P01, S07, 1
P01, Trade, 39095.885, 155, P01, B05, 1
P01, Trade, 39098.712, 153, P01, S03, 1
P01, Trade, 39105.846, 153, P01, B00, 1
P01, Trade, 39113.346, 157, P01, S19, 1
P01, Trade, 39118.942, 151, P01, B23, 1
