B00, 100
B00, Trade, 84886.250, 165, S15, B00, 1
P00, Trade, 33258.308, 149, B10, P00, 1
P00, Trade, 33260.712, 149, P00, S09, 1
P00, Trade, 33263.788, 150, P00, B01, 1
P00, Trade, 33265.692, 145, P00, S02, 1
P00, Trade, 33270.962, 146, P00, B06, 1
P00, Trade, 33279.250, 151, P00, S08, 1
P00, Trade, 33281.442, 155, P00, B11, 1
P00, Trade, 33288.904, 150, P00, S19, 1
P00, Trade, 33293.942, 151, P00, B24, 1
P00, Trade, 33296.750, 153, P00, S22, 1
P00, Trade, 33302.462, 155, P00, B00, 1
P00, Trade, 33303.596, 150, P00, S02, 1
P00, Trade, 33307.500, 153, P00, B01, 1
P00, Trade, 33309.865, 147, P00, S16, 1
P00, Trade, 33312.788, 153, P00, B02, 1
P00, Trade, 33317.462, 148, P00, S00, 1
P00, Trade, 33322.154, 152, P00, B00, 1
P00, Trade, 33324.769, 155, P00, S21, 1
P00, Trade, 33336.269, 149, P00, B12, 1
P00, Trade, 33342.019, 146, P00, S18, 1
P00, Trade, 33344.750, 148, P00, B05, 1
P00, Trade, 33351.981, 148, P00, S24, 1
P00, Trade, 33354.673, 150, P00, B12, 1
P00, Trade, 33361.923, 145, P00, S24, 1
P00, Trade, 33365.538, 150, P00, B12, 1
P00, Trade, 33376.654, 152, P00, S23, 1
P00, Trade, 33385.250, 150, P00, B14, 1
P00, Trade, 33390.385, 147, P00, S15, 1
P00, Trade, 33394.385, 150, P00, B07, 1
P00, Trade, 33402.327, 155, P00, S05, 1
P00, Trade, 33404.192, 146, P00, B17, 1
P00, Trade, 33410.923, 148, P00, S16, 1
P00, Trade, 33414.231, 149, P00, B20, 1
P00, Trade, 33424.519, 144, P00, S21, 1
P00, Trade, 33426.231, 146, P00, B12, 1
P00, Trade, 33431.442, 149, P00, S13, 1
P00, Trade, 33440.077, 148, P00, B22, 1
P00, Trade, 33445.038, 152, P00, S15, 1
P00, Trade, 33457.846, 151, P00, B23, 1
P00, Trade, 33459.327, 149, P00, S21, 1
P00, Trade, 33462.808, 156, P00, B14, 1
P00, Trade, 33466.327, 154, P00, S02, 1
P00, Trade, 33478.519, 154, P00, B00, 1
P00, Trade, 33479.750, 151, P00, S01, 1
P00, Trade, 33486.115, 149, P00, B11, 1
P00, Trade, 33493.135, 147, P00, S24, 1
P00, Trade, 33503.269, 149, P00, B21, 1
P00, Trade, 33509.077, 147, P00, S11, 1
P00, Trade, 33509.558, 150, P00, B14, 1
P00, Trade, 33511.308, 147, P00, S00, 1
P00, Trade, 33517.942, 152, P00, B14, 1
P00, Trade, 33522.231, 154, P00, S13, 1
P00, Trade, 33531.365, 155, P00, B24, 1
P00, Trade, 33534.635, 152, P00, S12, 1
P00, Trade, 33537.827, 151, P00, B14, 1
P00, Trade, 33540.442, 148, P00, S14, 1
P00, Trade, 33542.308, 149, P00, B22, 1
P00, Trade, 33547.423, 150, P00, S17, 1
P00, Trade, 33561.462, 141, P00, B10, 1
P00, Trade, 33565.346, 153, P00, S00, 1
P00, Trade, 33568.962, 155, P00, B13, 1
P00, Trade, 33575.288, 151, P00, S08, 1
P00, Trade, 33581.635, 150, P00, B18, 1
P00, Trade, 33587.135, 147, P00, S01, 1
P00, Trade, 33593.904, 154, P00, B16, 1
P00, Trade, 33598.115, 145, P00, S13, 1
P00, Trade, 33602.404, 149, P00, B11, 1
P00, Trade, 33607.404, 150, P00, S13, 1
P00, Trade, 33613.942, 158, P00, B17, 1
P00, Trade, 33615.596, 154, P00, S18, 1
P00, Trade, 33619.885, 156, P00, B12, 1
P00, Trade, 33622.385, 152, P00, S22, 1
P00, Trade, 33627.231, 153, P00, B18, 1
P00, Trade, 33632.519, 155, P00, S16, 1
P00, Trade, 33640.038, 153, B10, P00, 1
P00, Trade, 33643.558, 152, P00, S09, 1
P00, Trade, 33658.231, 154, P00, B11, 1
P00, Trade, 33663.673, 154, P00, S18, 1
P00, Trade, 33679.173, 151, P00, B19, 1
P00, Trade, 33680.865, 148, P00, S02, 1
P00, Trade, 33685.673, 151, P00, B21, 1
P00, Trade, 33693.404, 153, P00, S22, 1
P00, Trade, 33704.404, 156, P00, B05, 1
P00, Trade, 33708.981, 152, P00, S17, 1
P00, Trade, 33712.615, 151, P00, B14, 1
P00, Trade, 33720.904, 150, P00, S17, 1
P00, Trade, 33731.115, 151, P00, B04, 1
P00, Trade, 33742.096, 159, P00, S22, 1
P00, Trade, 33751.500, 152, P00, B07, 1
P00, Trade, 33756.019, 152, P00, S21, 1
P00, Trade, 33761.000, 154, P00, B02, 1
P00, Trade, 33762.615, 153, P00, S22, 1
P00, Trade, 33766.865, 156, P00, B05, 1
P00, Trade, 33769.538, 152, P00, S10, 1
P00, Trade, 33773.077, 157, P00, B09, 1
P00, Trade, 33778.250, 161, P00, S01, 1
P00, Trade, 33787.019, 155, P00, B24, 1
P00, Trade, 33794.519, 157, P00, S02, 1
P00, Trade, 33799.750, 151, P00, B15, 1
P00, Trade, 33805.115, 150, P00, S13, 1
P00, Trade, 33807.308, 152, P00, B24, 1
P00, Trade, 33813.231, 156, P00, S21, 1
P00, Trade, 33819.481, 153, P00, B19, 1
P00, Trade, 33828.481, 166, P00, S08, 1
P00, Trade, 33837.538, 160, P00, B05, 1
P00, Trade, 33846.327, 152, P00, S04, 1
P00, Trade, 33851.212, 156, P00, B05, 1
P00, Trade, 33853.635, 153, P00, S02, 1
P00, Trade, 33861.692, 153, B08, P00, 1
P00, Trade, 33870.577, 155, P00, S01, 1
P00, Trade, 33873.346, 156, P00, B21, 1
P00, Trade, 33878.269, 153, P00, S23, 1
P00, Trade, 33889.808, 151, P00, B12, 1
P00, Trade, 33896.750, 147, P00, S02, 1
P00, Trade, 33907.962, 155, P00, B05, 1
P00, Trade, 33913.731, 151, P00, S08, 1
P00, Trade, 33921.154, 151, P00, B07, 1
P00, Trade, 33925.827, 151, P00, S24, 1
P00, Trade, 33931.212, 155, P00, B14, 1
P00, Trade, 33933.519, 151, P00, S00, 1
P00, Trade, 33943.077, 159, P00, B22, 1
P00, Trade, 33948.596, 152, P00, S05, 1
P00, Trade, 33953.558, 154, P00, B17, 1
P00, Trade, 33956.923, 158, P00, S03, 1
P00, Trade, 33960.865, 157, P00, B05, 1
P00, Trade, 33962.942, 152, P00, S23, 1
P00, Trade, 33965.327, 152, P00, B14, 1
P00, Trade, 33970.923, 157, P00, S08, 1
P00, Trade, 33979.077, 154, P00, B02, 1
P00, Trade, 33984.846, 153, P00, S24, 1
P00, Trade, 33991.038, 149, P00, B12, 1
P00, Trade, 33998.962, 147, P00, S13, 1
P00, Trade, 34001.442, 151, P00, B03, 1
P00, Trade, 34004.308, 154, P00, S12, 1
P00, Trade, 34012.000, 154, P00, B24, 1
P00, Trade, 34020.808, 152, P00, S16, 1
P00, Trade, 34031.096, 154, P00, B21, 1
P00, Trade, 34034.500, 149, P00, S16, 1
P00, Trade, 34039.231, 156, P00, B17, 1
P00, Trade, 34044.481, 157, P00, S18, 1
P00, Trade, 34047.692, 157, P00, B19, 1
P00, Trade, 34053.346, 154, P00, S16, 1
P00, Trade, 34056.692, 155, P00, B09, 1
P00, Trade, 34060.808, 152, P00, S20, 1
P00, Trade, 34063.212, 152, P00, B22, 1
P00, Trade, 34066.115, 149, P00, S12, 1
P00, Trade, 34073.885, 149, P00, B05, 1
P00, Trade, 34079.577, 155, P00, S04, 1
P00, Trade, 34083.673, 153, P00, B19, 1
P00, Trade, 34092.019, 153, P00, S21, 1
P00, Trade, 34095.250, 153, P00, B16, 1
P00, Trade, 34096.192, 149, P00, S17, 1
P00, Trade, 34100.500, 151, P00, B24, 1
P00, Trade, 34108.115, 151, P00, S10, 1
P00, Trade, 34112.654, 156, P00, B23, 1
P00, Trade, 34115.558, 152, P00, S21, 1
P00, Trade, 34123.365, 152, P00, B12, 1
P00, Trade, 34130.115, 152, P00, S17, 1
P00, Trade, 34133.365, 155, P00, B18, 1
P00, Trade, 34142.904, 156, P00, S06, 1
P00, Trade, 34148.519, 147, P00, B11, 1
P00, Trade, 34153.346, 145, P00, S10, 1
P00, Trade, 34155.327, 153, P00, B08, 1
P00, Trade, 34157.635, 153, P00, S02, 1
P00, Trade, 34162.327, 153, P00, B01, 1
P00, Trade, 34172.231, 153, P00, S09, 1
P00, Trade, 34174.635, 154, P00, B04, 1
P00, Trade, 34179.173, 154, P00, S04, 1
P00, Trade, 34184.212, 155, P00, B00, 1
P00, Trade, 34189.981, 160, P00, S24, 1
P00, Trade, 34195.096, 159, P00, B11, 1
P00, Trade, 34195.750, 154, P00, S10, 1
P00, Trade, 34199.038, 148, P00, B21, 1
P00, Trade, 34203.000, 149, P00, S05, 1
P00, Trade, 34208.327, 155, P00, B02, 1
P00, Trade, 34213.269, 154, P00, S02, 1
P00, Trade, 34218.385, 155, P00, B24, 1
P00, Trade, 34221.442, 149, P00, S03, 1
P00, Trade, 34230.750, 152, P00, B11, 1
P00, Trade, 34233.673, 149, P00, S12, 1
P00, Trade, 34246.173, 159, P00, B17, 1
P00, Trade, 34254.577, 158, P00, S24, 1
P00, Trade, 34257.269, 157, P00, B02, 1
P00, Trade, 34264.288, 164, P00, S20, 1
P00, Trade, 34277.558, 151, P00, B24, 1
P00, Trade, 34281.365, 148, P00, S01, 1
P00, Trade, 34288.615, 154, P00, B18, 1
P00, Trade, 34296.096, 149, P00, S07, 1
P00, Trade, 34301.692, 145, P00, B04, 1
P00, Trade, 34306.115, 155, P00, S15, 1
P00, Trade, 34322.577, 148, P00, B11, 1
P00, Trade, 34326.115, 154, P00, S24, 1
P00, Trade, 34328.731, 156, P00, B00, 1
P00, Trade, 34332.865, 156, P00, S05, 1
P00, Trade, 34339.981, 161, P00, B05, 1
P00, Trade, 34343.250, 157, P00, S04, 1
P00, Trade, 34357.115, 156, P00, B24, 1
P00, Trade, 34357.673, 151, P00, S13, 1
P00, Trade, 34362.500, 151, P00, B03, 1
P00, Trade, 34365.115, 150, P00, S10, 1
P00, Trade, 34367.615, 157, P00, B20, 1
P00, Trade, 34368.654, 156, P00, S05, 1
P00, Trade, 34377.327, 159, P00, B12, 1
P00, Trade, 34381.615, 151, P00, S07, 1
P00, Trade, 34384.788, 153, P00, B11, 1
P00, Trade, 34392.019, 149, P00, S18, 1
P00, Trade, 34394.846, 152, P00, B12, 1
P00, Trade, 34395.346, 152, P00, S17, 1
P00, Trade, 34399.000, 153, P00, B02, 1
P00, Trade, 34404.000, 152, P00, S01, 1
P00, Trade, 34406.096, 154, P00, B04, 1
P00, Trade, 34412.154, 151, P00, S21, 1
P00, Trade, 34414.115, 159, P00, B11, 1
P00, Trade, 34418.269, 155, P00, S18, 1
P00, Trade, 34421.250, 163, P00, B22, 1
P00, Trade, 34426.173, 160, P00, S16, 1
P00, Trade, 34433.923, 151, P00, B06, 1
P00, Trade, 34436.846, 150, P00, S00, 1
P00, Trade, 34442.808, 158, P00, B08, 1
P00, Trade, 34447.962, 153, P00, S17, 1
P00, Trade, 34450.077, 156, P00, B11, 1
P00, Trade, 34452.250, 152, P00, S10, 1
P00, Trade, 34458.442, 160, P00, B03, 1
P00, Trade, 34460.731, 151, P00, S08, 1
P00, Trade, 34462.365, 153, P00, B00, 1
P00, Trade, 34465.288, 148, P00, S05, 1
P00, Trade, 34468.154, 153, P00, B13, 1
P00, Trade, 34472.385, 150, P00, S12, 1
P00, Trade, 34476.327, 154, P00, B02, 1
P00, Trade, 34478.538, 151, P00, S02, 1
P00, Trade, 34479.846, 151, P00, B22, 1
P00, Trade, 34486.038, 152, P00, S16, 1
P00, Trade, 34495.404, 156, P00, B11, 1
P00, Trade, 34497.538, 156, P00, S21, 1
P00, Trade, 34498.481, 162, P00, B16, 1
P00, Trade, 34501.327, 156, P00, S24, 1
P00, Trade, 34509.000, 151, P00, B07, 1
P00, Trade, 34524.462, 155, P00, S24, 1
P00, Trade, 34526.615, 157, P00, B18, 1
P00, Trade, 34531.654, 160, P00, S02, 1
P00, Trade, 34536.423, 158, P00, B24, 1
P00, Trade, 34543.788, 152, P00, S10, 1
P00, Trade, 34544.308, 154, P00, B22, 1
P00, Trade, 34555.019, 152, P00, S04, 1
P00, Trade, 34562.942, 149, P00, B23, 1
P00, Trade, 34570.327, 158, P00, S02, 1
P00, Trade, 34578.885, 156, P00, B02, 1
P00, Trade, 34580.769, 152, P00, S15, 1
P00, Trade, 34582.288, 154, P00, B03, 1
P00, Trade, 34588.673, 151, P00, S10, 1
P00, Trade, 34593.423, 156, P00, B01, 1
P00, Trade, 34598.712, 156, P00, S17, 1
P00, Trade, 34601.115, 158, P00, B00, 1
P00, Trade, 34603.846, 159, P00, S03, 1
P00, Trade, 34611.019, 157, P00, B05, 1
P00, Trade, 34618.192, 153, P00, S19, 1
P00, Trade, 34627.769, 154, P00, B03, 1
P00, Trade, 34635.269, 152, P00, S21, 1
P00, Trade, 34638.115, 150, P00, B03, 1
P00, Trade, 34641.365, 151, P00, S20, 1
P00, Trade, 34643.654, 152, P00, B20, 1
P00, Trade, 34645.808, 152, P00, S02, 1
P00, Trade, 34647.442, 156, P00, B08, 1
P00, Trade, 34652.058, 152, P00, S01, 1
P00, Trade, 34654.635, 156, P00, B24, 1
P00, Trade, 34657.577, 154, P00, S17, 1
P00, Trade, 34660.192, 155, P00, B06, 1
P00, Trade, 34664.000, 156, P00, S03, 1
P00, Trade, 34678.212, 151, P00, B12, 1
P00, Trade, 34685.865, 151, P00, S11, 1
P00, Trade, 34691.615, 147, P00, B01, 1
P00, Trade, 34693.212, 147, P00, S08, 1
P00, Trade, 34694.288, 156, P00, B12, 1
P00, Trade, 34698.462, 149, P00, S01, 1
P00, Trade, 34703.635, 147, P00, B07, 1
P00, Trade, 34710.423, 152, P00, S06, 1
P00, Trade, 34721.808, 155, P00, B21, 1
P00, Trade, 34726.038, 148, P00, S04, 1
P00, Trade, 34733.327, 148, P00, B02, 1
P00, Trade, 34742.596, 157, P00, S18, 1
P00, Trade, 34748.577, 151, P00, B16, 1
P00, Trade, 34758.923, 152, P00, S03, 1
P00, Trade, 34762.231, 152, P00, B01, 1
P00, Trade, 34768.077, 158, P00, S09, 1
P00, Trade, 34776.404, 160, P00, B12, 1
P00, Trade, 34788.308, 157, P00, S05, 1
P00, Trade, 34795.558, 153, P00, B11, 1
P00, Trade, 34802.308, 152, P00, S24, 1
P00, Trade, 34804.250, 153, P00, B12, 1
P00, Trade, 34806.981, 148, P00, S15, 1
P00, Trade, 34814.058, 153, P00, B00, 1
P00, Trade, 34815.808, 149, P00, S00, 1
P00, Trade, 34818.692, 152, P00, B00, 1
P00, Trade, 34824.750, 160, P00, S01, 1
P00, Trade, 34837.596, 150, P00, B08, 1
P00, Trade, 34845.000, 151, P00, S13, 1
P00, Trade, 34853.462, 152, P00, B01, 1
P00, Trade, 34857.596, 149, P00, S00, 1
P00, Trade, 34860.904, 154, P00, B03, 1
P00, Trade, 34864.673, 149, P00, S04, 1
P00, Trade, 34869.212, 159, P00, B12, 1
P00, Trade, 34874.500, 155, P00, S20, 1
P00, Trade, 34882.346, 151, P00, B21, 1
P00, Trade, 34887.846, 177, P00, S10, 1
P00, Trade, 34897.846, 160, P00, B14, 1
P00, Trade, 34903.923, 157, P00, S02, 1
P00, Trade, 34905.231, 158, P00, B22, 1
P00, Trade, 34912.038, 151, P00, S10, 1
P00, Trade, 34916.712, 152, P00, B17, 1
P00, Trade, 34924.385, 152, P00, S17, 1
P00, Trade, 34929.827, 154, P00, B22, 1
P00, Trade, 34931.038, 147, P00, S17, 1
P00, Trade, 34934.308, 158, P00, B08, 1
P00, Trade, 34935.846, 155, P00, S06, 1
P00, Trade, 34947.885, 147, P00, B14, 1
P00, Trade, 34950.885, 148, P00, S16, 1
P00, Trade, 34953.538, 152, P00, B12, 1
P00, Trade, 34963.442, 158, P00, S10, 1
P00, Trade, 34965.096, 154, P00, B03, 1
P00, Trade, 34974.365, 149, P00, S24, 1
P00, Trade, 34979.673, 153, P00, B02, 1
P00, Trade, 34982.423, 145, P00, S11, 1
P00, Trade, 34990.442, 162, P00, B06, 1
P00, Trade, 34994.750, 155, S22, P00, 1
P00, Trade, 34997.077, 153, P00, B11, 1
P00, Trade, 35004.731, 155, P00, S05, 1
P00, Trade, 35010.558, 158, P00, B05, 1
P00, Trade, 35017.038, 148, P00, S10, 1
P00, Trade, 35024.019, 155, P00, B09, 1
P00, Trade, 35025.327, 152, P00, S21, 1
P00, Trade, 35029.712, 153, P00, B14, 1
P00, Trade, 35033.654, 152, P00, S06, 1
P00, Trade, 35036.346, 150, P00, B08, 1
P00, Trade, 35041.462, 147, P00, S17, 1
P00, Trade, 35043.904, 148, P00, B24, 1
P00, Trade, 35044.942, 147, P00, S03, 1
P00, Trade, 35054.731, 149, P00, B20, 1
P00, Trade, 35059.635, 149, P00, S11, 1
P00, Trade, 35075.615, 154, P00, B07, 1
P00, Trade, 35077.673, 149, P00, S07, 1
P00, Trade, 35082.077, 152, P00, B10, 1
P00, Trade, 35085.308, 151, P00, S06, 1
P00, Trade, 35095.731, 156, P00, B24, 1
P00, Trade, 35096.750, 151, P00, S21, 1
P00, Trade, 35102.904, 153, P00, B14, 1
P00, Trade, 35105.423, 152, P00, S04, 1
P00, Trade, 35107.827, 154, P00, B14, 1
P00, Trade, 35116.173, 152, P00, S17, 1
P00, Trade, 35121.154, 156, P00, B24, 1
P00, Trade, 35125.827, 149, P00, S16, 1
P00, Trade, 35127.654, 155, P00, B19, 1
P00, Trade, 35133.115, 152, P00, S23, 1
P00, Trade, 35140.346, 151, P00, B09, 1
P00, Trade, 35147.058, 148, P00, S23, 1
P00, Trade, 35150.808, 150, P00, B00, 1
P00, Trade, 35159.519, 149, P00, S02, 1
P00, Trade, 35162.596, 154, P00, B11, 1
P00, Trade, 35168.038, 150, P00, S08, 1
P00, Trade, 35173.077, 149, P00, B11, 1
P00, Trade, 35179.942, 156, P00, S09, 1
P00, Trade, 35185.942, 156, P00, B17, 1
P00, Trade, 35191.673, 149, P00, S16, 1
P00, Trade, 35200.365, 152, P00, B16, 1
P00, Trade, 35205.808, 152, P00, S01, 1
P00, Trade, 35215.135, 151, P00, B11, 1
P00, Trade, 35221.173, 152, P00, S02, 1
P00, Trade, 35225.942, 150, P00, B00, 1
P00, Trade, 35227.558, 149, P00, S14, 1
P00, Trade, 35233.731, 150, P00, B21, 1
P00, Trade, 35239.481, 147, P00, S14, 1
P00, Trade, 35243.365, 152, P00, B12, 1
P00, Trade, 35249.192, 146, P00, S12, 1
P00, Trade, 35255.712, 149, P00, B11, 1
P00, Trade, 35264.288, 152, P00, S05, 1
P00, Trade, 35272.288, 150, P00, B07, 1
P00, Trade, 35281.788, 155, P00, S10, 1
P00, Trade, 35293.115, 149, P00, B08, 1
P00, Trade, 35297.115, 152, P00, S19, 1
P00, Trade, 35305.769, 154, P00, B19, 1
P00, Trade, 35306.538, 154, P00, S24, 1
P00, Trade, 35308.442, 155, P00, B18, 1
P00, Trade, 35311.500, 152, P00, S01, 1
P00, Trade, 35314.058, 155, P00, B12, 1
P00, Trade, 35319.904, 150, P00, S20, 1
P00, Trade, 35320.327, 151, P00, B04, 1
P00, Trade, 35321.596, 151, P00, S11, 1
P00, Trade, 35338.115, 159, P00, B18, 1
P00, Trade, 35341.038, 154, P00, S15, 1
P00, Trade, 35343.058, 156, P00, B05, 1
P00, Trade, 35349.173, 153, P00, S21, 1
P00, Trade, 35356.423, 152, P00, B12, 1
P00, Trade, 35361.577, 158, P00, S04, 1
P00, Trade, 35370.865, 156, P00, B15, 1
P00, Trade, 35371.481, 155, P00, S02, 1
P00, Trade, 35384.058, 153, P00, B04, 1
P00, Trade, 35393.596, 151, P00, S15, 1
P00, Trade, 35398.385, 150, P00, B14, 1
P00, Trade, 35404.519, 156, P00, S16, 1
P00, Trade, 35417.308, 148, P00, B04, 1
P00, Trade, 35427.288, 155, P00, S15, 1
P00, Trade, 35431.288, 156, P00, B09, 1
P00, Trade, 35437.212, 154, P00, S06, 1
P00, Trade, 35442.154, 157, P00, B18, 1
P00, Trade, 35446.077, 154, P00, S04, 1
P00, Trade, 35452.058, 152, P00, B23, 1
P00, Trade, 35453.000, 148, P00, S20, 1
P00, Trade, 35457.865, 158, P00, B16, 1
P00, Trade, 35461.058, 152, P00, S05, 1
P00, Trade, 35466.173, 155, P00, B17, 1
P00, Trade, 35473.750, 152, P00, S04, 1
P00, Trade, 35480.673, 155, P00, B10, 1
P00, Trade, 35482.769, 154, P00, S13, 1
P00, Trade, 35495.596, 146, P00, B12, 1
P00, Trade, 35502.269, 153, P00, S05, 1
P00, Trade, 35512.019, 152, P00, B08, 1
P00, Trade, 35517.712, 153, P00, S12, 1
P00, Trade, 35524.115, 154, P00, B17, 1
P00, Trade, 35529.462, 152, P00, S04, 1
P00, Trade, 35540.942, 158, P00, B06, 1
P00, Trade, 35549.942, 151, P00, S16, 1
P00, Trade, 35556.519, 158, P00, B12, 1
P00, Trade, 35558.096, 153, P00, S00, 1
P00, Trade, 35566.173, 152, P00, B10, 1
P00, Trade, 35566.788, 150, P00, S09, 1
P00, Trade, 35574.365, 149, P00, B11, 1
P00, Trade, 35578.712, 149, P00, S11, 1
P00, Trade, 35580.135, 157, P00, B01, 1
P00, Trade, 35583.212, 157, P00, S07, 1
P00, Trade, 35592.115, 155, P00, B02, 1
P00, Trade, 35596.423, 144, P00, S10, 1
P00, Trade, 35605.462, 137, P00, B20, 1
P00, Trade, 35612.635, 144, P00, S23, 1
P00, Trade, 35613.423, 147, P00, B10, 1
P00, Trade, 35616.827, 148, P00, S09, 1
P00, Trade, 35625.038, 156, P00, B12, 1
P00, Trade, 35633.500, 154, P00, S21, 1
P00, Trade, 35636.885, 155, P00, B18, 1
P00, Trade, 35641.731, 156, P00, S23, 1
P00, Trade, 35655.981, 157, P00, B19, 1
P00, Trade, 35665.154, 156, P00, S20, 1
P00, Trade, 35669.923, 151, P00, B24, 1
P00, Trade, 35675.000, 154, P00, S02, 1
P00, Trade, 35678.288, 154, P00, B04, 1
P00, Trade, 35683.385, 152, P00, S07, 1
P00, Trade, 35687.346, 154, P00, B12, 1
P00, Trade, 35690.135, 154, P00, S00, 1
P00, Trade, 35699.192, 148, P00, B14, 1
P00, Trade, 35707.692, 152, P00, S01, 1
P00, Trade, 35713.308, 155, P00, B14, 1
P00, Trade, 35715.346, 152, P00, S23, 1
P00, Trade, 35718.712, 154, P00, B18, 1
P00, Trade, 35720.654, 152, P00, S21, 1
P00, Trade, 35735.346, 148, P00, B03, 1
P00, Trade, 35736.019, 146, P00, S16, 1
P00, Trade, 35739.577, 148, P00, B16, 1
P00, Trade, 35743.827, 147, P00, S04, 1
P00, Trade, 35747.538, 150, P00, B24, 1
P00, Trade, 35750.212, 150, P00, S01, 1
P00, Trade, 35755.692, 156, P00, B10, 1
P00, Trade, 35756.750, 154, P00, S22, 1
P00, Trade, 35762.712, 151, P00, B10, 1
P00, Trade, 35766.365, 151, P00, S08, 1
P00, Trade, 35770.827, 155, P00, B06, 1
P00, Trade, 35776.077, 147, P00, S02, 1
P00, Trade, 35780.673, 149, P00, B12, 1
P00, Trade, 35786.692, 153, P00, S18, 1
P00, Trade, 35794.019, 153, P00, B22, 1
P00, Trade, 35798.346, 151, P00, S09, 1
P00, Trade, 35806.231, 152, P00, B00, 1
P00, Trade, 35808.077, 151, P00, S13, 1
P00, Trade, 35811.231, 156, P00, B09, 1
P00, Trade, 35814.731, 148, P00, S04, 1
P00, Trade, 35817.558, 149, P00, B11, 1
P00, Trade, 35823.019, 146, P00, S00, 1
P00, Trade, 35826.769, 145, P00, B15, 1
P00, Trade, 35834.000, 154, P00, S04, 1
P00, Trade, 35846.904, 153, P00, B21, 1
P00, Trade, 35855.519, 149, P00, S17, 1
P00, Trade, 35864.308, 148, P00, B00, 1
P00, Trade, 35869.942, 146, P00, S16, 1
P00, Trade, 35877.115, 155, P00, B03, 1
P00, Trade, 35880.192, 148, P00, S02, 1
P00, Trade, 35890.231, 148, P00, B02, 1
P00, Trade, 35897.750, 149, P00, S13, 1
P00, Trade, 35905.308, 153, P00, B06, 1
P00, Trade, 35912.596, 151, P00, S23, 1
P00, Trade, 35920.308, 154, P00, B06, 1
P00, Trade, 35923.385, 150, P00, S02, 1
P00, Trade, 35929.481, 152, P00, B11, 1
P00, Trade, 35939.692, 149, P00, S02, 1
P00, Trade, 35941.269, 150, P00, B23, 1
P00, Trade, 35943.308, 156, P00, S13, 1
P00, Trade, 35948.327, 145, B10, P00, 1
P00, Trade, 35952.308, 145, P00, S00, 1
P00, Trade, 35955.904, 146, P00, B03, 1
P00, Trade, 35962.500, 151, P00, S21, 1
P00, Trade, 35964.885, 157, P00, B04, 1
P00, Trade, 35968.654, 149, P00, S04, 1
P00, Trade, 35972.346, 149, P00, B21, 1
P00, Trade, 35982.673, 144, P00, S09, 1
P00, Trade, 35985.519, 146, P00, B22, 1
P00, Trade, 35988.692, 147, P00, S01, 1
P00, Trade, 35993.904, 151, P00, B16, 1
P00, Trade, 36000.846, 158, P00, S17, 1
P00, Trade, 36007.019, 157, P00, B09, 1
P00, Trade, 36011.981, 155, P00, S08, 1
P00, Trade, 36017.942, 154, P00, B08, 1
P00, Trade, 36020.173, 155, P00, S18, 1
P00, Trade, 36026.173, 154, P00, B06, 1
P00, Trade, 36035.981, 152, P00, S01, 1
P00, Trade, 36038.788, 150, B23, P00, 1
P00, Trade, 36041.173, 148, P00, S00, 1
P00, Trade, 36045.962, 152, P00, B14, 1
P00, Trade, 36047.731, 147, P00, S21, 1
P00, Trade, 36051.827, 153, P00, B19, 1
P00, Trade, 36057.096, 148, P00, S08, 1
P00, Trade, 36061.250, 151, P00, B24, 1
P00, Trade, 36063.692, 149, P00, S02, 1
P00, Trade, 36072.077, 146, P00, B23, 1
P00, Trade, 36079.365, 152, P00, S02, 1
P00, Trade, 36084.269, 152, P00, B11, 1
P00, Trade, 36086.115, 150, P00, S18, 1
P00, Trade, 36098.885, 149, P00, B08, 1
P00, Trade, 36103.385, 147, P00, S12, 1
P00, Trade, 36107.673, 152, P00, B14, 1
P00, Trade, 36114.019, 152, P00, S24, 1
P00, Trade, 36120.173, 157, P00, B11, 1
P00, Trade, 36121.827, 154, P00, S17, 1
P00, Trade, 36135.269, 156, P00, B18, 1
P00, Trade, 36138.442, 149, P00, S10, 1
P00, Trade, 36140.538, 153, P00, B11, 1
P00, Trade, 36142.712, 154, P00, S12, 1
P00, Trade, 36147.269, 154, P00, B08, 1
P00, Trade, 36150.346, 154, P00, S24, 1
P00, Trade, 36151.788, 155, P00, B00, 1
P00, Trade, 36155.654, 153, P00, S00, 1
P00, Trade, 36170.846, 148, P00, B18, 1
P00, Trade, 36172.981, 148, P00, S13, 1
P00, Trade, 36175.788, 150, P00, B12, 1
P00, Trade, 36185.288, 148, P00, S23, 1
P00, Trade, 36190.558, 151, P00, B16, 1
P00, Trade, 36198.846, 153, P00, S15, 1
P00, Trade, 36204.615, 157, P00, B24, 1
P00, Trade, 36209.481, 155, P00, S11, 1
P00, Trade, 36211.231, 157, P00, B19, 1
P00, Trade, 36215.481, 151, P00, S08, 1
P00, Trade, 36224.442, 154, P00, B07, 1
P00, Trade, 36226.673, 157, P00, S04, 1
P00, Trade, 36230.077, 154, P00, B19, 1
P00, Trade, 36235.865, 153, P00, S17, 1
P00, Trade, 36241.173, 145, P00, B24, 1
P00, Trade, 36243.346, 147, P00, S10, 1
P00, Trade, 36246.346, 148, P00, B14, 1
P00, Trade, 36254.115, 148, P00, S04, 1
P00, Trade, 36264.462, 153, P00, B02, 1
P00, Trade, 36272.038, 152, P00, S16, 1
P00, Trade, 36280.635, 155, P00, B05, 1
P00, Trade, 36283.712, 154, P00, S05, 1
