B03, Trade, 86311.538, 166, B03, S10, 1
B03, Trade, 86328.288, 167, B03, S12, 1
B03, Trade, 86332.827, 175, S23, B03, 1
B03, Trade, 86339.635, 174, S02, B03, 1
B03, Trade, 86349.962, 169, S15, B03, 1
B03, Trade, 86356.865, 165, B03, S13, 1
B03, Trade, 86372.173, 170, B03, S02, 1
B03, Trade, 86388.154, 169, S12, B03, 1
B03, Trade, 86395.635, 173, S22, B03, 1
B04, 100
B04, Trade, 84934.288, 175, S17, B04, 1
B04, Trade, 84952.423, 174, S20, B04, 1
B04, Trade, 84972.077, 170, B04, S02, 1
B04, Trade, 84995.577, 177, S16, B04, 1
B04, Trade, 85019.288, 169, B04, S03, 1
B04, Trade, 85026.077, 175, S18, B04, 1
B04, Trade, 85040.231, 167, S14, B04, 1
B04, Trade, 85052.596, 181, S01, B04, 1
B04, Trade, 85063.827, 169, S05, B04, 1
B04, Trade, 85085.981, 177, S15, B04, 1
B04, Trade, 85106.423, 167, S16, B04, 1
B04, Trade, 85119.442, 171, S10, B04, 1
B04, Trade, 85138.173, 167, B04, S14, 1
B04, Trade, 85148.673, 167, B04, S03, 1
B04, Trade, 85154.038, 172, S12, B04, 1
B04, Trade, 85177.135, 170, B04, S24, 1
B04, Trade, 85191.327, 169, B04, S22, 1
B04, Trade, 85201.481, 171, B04, S20, 1
B04, Trade, 85211.192, 172, S13, B04, 1
B04, Trade, 85223.635, 170, B04, S02, 1
B04, Trade, 85231.731, 174, S01, B04, 1
B04, Trade, 85256.712, 172, B04, S03, 1
B04, Trade, 85259.154, 173, S08, B04, 1
B04, Trade, 85270.346, 172, B04, S17, 1
B04, Trade, 85314.000, 171, B04, S03, 1
B04, Trade, 85320.385, 173, S09, B04, 1
B04, Trade, 85343.000, 167, B04, S23, 1
B04, Trade, 85378.462, 178, B04, S02, 1
B04, Trade, 85402.558, 173, S20, B04, 1
B04, Trade, 85405.962, 169, S12, B04, 1
B04, Trade, 85416.654, 171, B04, S13, 1
B04, Trade, 85438.288, 163, B04, S11, 1
B04, Trade, 85439.558, 173, B04, S17, 1
B04, Trade, 85449.404, 173, S17, B04, 1
B04, Trade, 85471.481, 177, S18, B04, 1
B04, Trade, 85484.827, 171, B04, S18, 1
B04, Trade, 85500.269, 173, S09, B04, 1
B04, Trade, 85521.962, 177, P00, B04, 1
B04, Trade, 85537.308, 167, B04, S23, 1
B04, Trade, 85544.385, 176, S07, B04, 1
B04, Trade, 85560.577, 168, B04, S18, 1
B04, Trade, 85573.923, 165, B04, S08, 1
B04, Trade, 85581.192, 167, B04, S09, 1
B04, Trade, 85588.462, 175, S16, B04, 1
B04, Trade, 85594.404, 169, B04, S11, 1
B04, Trade, 85618.481, 164, B04, S04, 1
B04, Trade, 85619.115, 169, S12, B04, 1
B04, Trade, 85641.769, 165, B04, S03, 1
B04, Trade, 85664.250, 172, S02, B04, 1
B04, Trade, 85685.019, 163, B04, S02, 1
B04, Trade, 85690.731, 171, S04, B04, 1
B04, Trade, 85712.596, 168, B04, S07, 1
B04, Trade, 85721.154, 176, P00, B04, 1
B04, Trade, 85742.981, 167, S08, B04, 1
B04, Trade, 85755.077, 168, B04, S08, 1
B04, Trade, 85775.615, 170, B04, S09, 1
B04, Trade, 85780.404, 171, S05, B04, 1
B04, Trade, 85800.269, 169, S21, B04, 1
B04, Trade, 85814.635, 172, B04, S21, 1
B04, Trade, 85817.423, 173, S05, B04, 1
B04, Trade, 85834.096, 175, S16, B04, 1
B04, Trade, 85864.635, 166, B04, S21, 1
B04, Trade, 85881.250, 179, S20, B04, 1
B04, Trade, 85902.038, 170, B04, S18, 1
B04, Trade, 85904.212, 173, S00, B04, 1
B04, Trade, 85929.231, 176, S18, B04, 1
B04, Trade, 85934.538, 170, S05, B04, 1
B04, Trade, 85947.942, 168, B04, S22, 1
B04, Trade, 85964.577, 164, B04, S23, 1
B04, Trade, 85975.731, 175, B04, S17, 1
B04, Trade, 85977.288, 175, S14, B04, 1
B04, Trade, 85999.212, 169, B04, S16, 1
B04, Trade, 86010.115, 169, S08, B04, 1
B04, Trade, 86030.808, 162, B04, S01, 1
B04, Trade, 86033.154, 161, S20, B04, 1
B04, Trade, 86051.154, 170, B04, S11, 1
B04, Trade, 86076.788, 164, B04, S21, 1
B04, Trade, 86085.538, 177, S16, B04, 1
B04, Trade, 86105.769, 170, B04, S01, 1
B04, Trade, 86113.231, 172, B04, S18, 1
B04, Trade, 86115.750, 174, P00, B04, 1
B04, Trade, 86137.269, 167, B04, S02, 1
B04, Trade, 86154.538, 173, S12, B04, 1
B04, Trade, 86173.654, 173, S12, B04, 1
B04, Trade, 86201.096, 166, B04, S04, 1
B04, Trade, 86207.365, 176, S13, B04, 1
B04, Trade, 86226.000, 168, S09, B04, 1
B04, Trade, 86241.750, 174, B04, S17, 1
B04, Trade, 86253.327, 177, S01, B04, 1
B04, Trade, 86262.827, 167, B04, S20, 1
B04, Trade, 86281.750, 166, B04, S18, 1
B04, Trade, 86288.000, 173, S23, B04, 1
B04, Trade, 86305.077, 165, B04, S22, 1
B04, Trade, 86316.250, 168, B04, S01, 1
B04, Trade, 86322.731, 172, B04, S08, 1
B04, Trade, 86335.885, 167, B04, S08, 1
B04, Trade, 86342.538, 167, B04, S17, 1
B04, Trade, 86350.788, 173, S18, B04, 1
B04, Trade, 86375.288, 170, S22, B04, 1
B04, Trade, 86396.096, 171, B04, S23, 1
B05, 100
B05, Trade, 85205.365, 166, B05, S03, 1
B05, Trade, 85221.827, 171, B05, S05, 1
B05, Trade, 85230.269, 176, B05, S08, 1
B05, Trade, 85237.288, 168, B05, S03, 1
B05, Trade, 85254.038, 173, S15, B05, 1
B05, Trade, 85263.231, 168, B05, S12, 1
B05, Trade, 85269.827, 173, B05, S01, 1
B05, Trade, 85281.212, 172, P00, B05, 1
B05, Trade, 85291.135, 167, B05, S05, 1
B05, Trade, 85292.673, 167, B05, S00, 1
B05, Trade, 85310.481, 171, B05, S06, 1
B05, Trade, 85316.769, 173, P00, B05, 1
B05, Trade, 85327.827, 171, B05, S08, 1
B05, Trade, 85345.462, 171, B05, S02, 1
B05, Trade, 85371.288, 168, B05, S12, 1
B05, Trade, 85381.269, 174, B05, S09, 1
B05, Trade, 85390.712, 173, B05, S15, 1
B05, Trade, 85396.288, 170, B05, S22, 1
B05, Trade, 85406.885, 163, B05, S20, 1
B05, Trade, 85420.577, 174, B05, S21, 1
B05, Trade, 85431.096, 169, B05, S24, 1
B05, Trade, 85443.981, 175, B05, S01, 1
B05, Trade, 85444.865, 177, S16, B05, 1
B05, Trade, 85459.327, 173, B05, S00, 1
B05, Trade, 85467.212, 175, B05, S24, 1
B05, Trade, 85480.788, 173, B05, S13, 1
B05, Trade, 85500.288, 171, B05, S23, 1
B05, Trade, 85501.750, 172, B05, S24, 1
B05, Trade, 85517.538, 177, S12, B05, 1
B05, Trade, 85541.615, 174, B05, S02, 1
